Wavelength	LMW_2100002.asd
350	 0.101264798642366 
351	 0.10834267699966 
352	 0.101830318258335 
353	 8.78849331292453E-02 
354	 9.41638131595639E-02 
355	 0.101564020338936 
356	 0.103579797263002 
357	 0.100476471778104 
358	 0.103552821386 
359	 0.110284947271579 
360	 0.114965651654371 
361	 0.111551639035147 
362	 0.110873403711135 
363	 0.110931719280227 
364	 0.110667465066096 
365	 0.113195808052232 
366	 0.116113499653733 
367	 0.116448218771275 
368	 0.114223289737745 
369	 0.121308567458267 
370	 0.12427215285168 
371	 0.124359331991586 
372	 0.131677066180743 
373	 0.130349981004715 
374	 0.129488045338083 
375	 0.133524629756807 
376	 0.133420487605311 
377	 0.131651999670823 
378	 0.131537361156856 
379	 0.135124108534305 
380	 0.138265583281509 
381	 0.13885982076583 
382	 0.139057362948008 
383	 0.143455762819747 
384	 0.145779607179711 
385	 0.147294391789433 
386	 0.148883355011289 
387	 0.148375109430378 
388	 0.150095118179979 
389	 0.153420525750637 
390	 0.156068421094185 
391	 0.156520284459525 
392	 0.158091261376732 
393	 0.160978113889901 
394	 0.162657115114962 
395	 0.16283633718834 
396	 0.163331878186818 
397	 0.165422658204713 
398	 0.168953482124592 
399	 0.169762235052938 
400	 0.170093951680422 
401	 0.173204043133397 
402	 0.173163747293842 
403	 0.174007169057687 
404	 0.176103404942348 
405	 0.175759614590042 
406	 0.177595057005775 
407	 0.179722181776697 
408	 0.180001484209207 
409	 0.178662115778591 
410	 0.178447128925647 
411	 0.179740893180618 
412	 0.181515005233492 
413	 0.182103085848476 
414	 0.181981318214544 
415	 0.181737676420723 
416	 0.181766623650174 
417	 0.182606104129459 
418	 0.182923869533983 
419	 0.182016978913235 
420	 0.183011061673713 
421	 0.182420041109232 
422	 0.181127751613245 
423	 0.18236890925129 
424	 0.181840656477314 
425	 0.181141071809555 
426	 0.181285240123863 
427	 0.180847510245958 
428	 0.180558149760565 
429	 0.180253543142422 
430	 0.179711266702941 
431	 0.179808515341606 
432	 0.179917702106063 
433	 0.179825980457502 
434	 0.179785384776154 
435	 0.179764183900236 
436	 0.179988613007689 
437	 0.180660834704721 
438	 0.181825784230365 
439	 0.183366976061464 
440	 0.185269931324741 
441	 0.187482125456718 
442	 0.189282153262816 
443	 0.190790874649745 
444	 0.192048454989002 
445	 0.192800040947748 
446	 0.193678331282772 
447	 0.194454080677085 
448	 0.19482830489266 
449	 0.195327155049788 
450	 0.195933546078274 
451	 0.196551778103471 
452	 0.197037498753418 
453	 0.197339656640126 
454	 0.19739573099894 
455	 0.197312257464184 
456	 0.197594028887562 
457	 0.197933061673872 
458	 0.198165544567296 
459	 0.198242484273738 
460	 0.198503572208094 
461	 0.19868377385759 
462	 0.19872234015265 
463	 0.198910822720269 
464	 0.199322001443785 
465	 0.199632827368463 
466	 0.199593033226275 
467	 0.199725014048348 
468	 0.199785133884145 
469	 0.199764252476318 
470	 0.199846257113688 
471	 0.199938355402826 
472	 0.200072665102339 
473	 0.200210755680799 
474	 0.200067043970218 
475	 0.200135152167527 
476	 0.200270654046985 
477	 0.200130547686426 
478	 0.200160268876325 
479	 0.200243955906108 
480	 0.200297666743494 
481	 0.200352112619139 
482	 0.2003528506071 
483	 0.200383942172845 
484	 0.200514915594616 
485	 0.200619655001241 
486	 0.200617769778596 
487	 0.200457251916385 
488	 0.200139687600774 
489	 0.200163484835318 
490	 0.200210564434919 
491	 0.200085012992546 
492	 0.200303262897743 
493	 0.200252027758451 
494	 0.199961833370492 
495	 0.199796060718424 
496	 0.200139369842518 
497	 0.20021832384141 
498	 0.199859084366983 
499	 0.199940458052682 
500	 0.199623151527578 
501	 0.199370299735969 
502	 0.199694149891138 
503	 0.199641987108092 
504	 0.199367997594414 
505	 0.199150044255709 
506	 0.199299420820029 
507	 0.199097617927505 
508	 0.198837046809485 
509	 0.198784468858868 
510	 0.198583868449126 
511	 0.198426993286328 
512	 0.198358428032914 
513	 0.198333787575389 
514	 0.198254363075721 
515	 0.198168794973965 
516	 0.198084000692571 
517	 0.197903524311893 
518	 0.197676282936598 
519	 0.197456909644089 
520	 0.197299142891444 
521	 0.197249474806967 
522	 0.197097710150915 
523	 0.196873275616752 
524	 0.196860234599478 
525	 0.196744168526875 
526	 0.196548788063847 
527	 0.196354556645705 
528	 0.19615661251767 
529	 0.196007585134267 
530	 0.195894066992349 
531	 0.195761666270333 
532	 0.195644378777309 
533	 0.195472404902444 
534	 0.195246890686528 
535	 0.195151135334216 
536	 0.195030703235483 
537	 0.194837263337741 
538	 0.194582629084644 
539	 0.194378302757186 
540	 0.194186803291206 
541	 0.194024666401319 
542	 0.19400061664571 
543	 0.193916322445272 
544	 0.193749120372981 
545	 0.193541888389043 
546	 0.193368026113727 
547	 0.193224727537928 
548	 0.193072252303649 
549	 0.192849834293255 
550	 0.192679455613418 
551	 0.192529645185162 
552	 0.192373802562294 
553	 0.192283718746525 
554	 0.192169190261945 
555	 0.192011027740558 
556	 0.191839301475633 
557	 0.191749796972609 
558	 0.191673228193696 
559	 0.191583141751252 
560	 0.191570308325873 
561	 0.191480647241092 
562	 0.191369656918956 
563	 0.191325852074742 
564	 0.191187080287227 
565	 0.191031721995034 
566	 0.19088427016475 
567	 0.190695164135719 
568	 0.190602073806296 
569	 0.190449659890418 
570	 0.190126394366846 
571	 0.189896463673789 
572	 0.18969896739116 
573	 0.189531450909617 
574	 0.189426961677121 
575	 0.18933047683931 
576	 0.189215576088792 
577	 0.18907226993138 
578	 0.188915451993348 
579	 0.188714724236541 
580	 0.188471301703882 
581	 0.188211358862527 
582	 0.188015033814521 
583	 0.187848648889829 
584	 0.187706969459414 
585	 0.187638521491189 
586	 0.187680085867373 
587	 0.187708229614314 
588	 0.187614679979873 
589	 0.18757855153947 
590	 0.187532856239363 
591	 0.187445822316546 
592	 0.187327422379891 
