Wavelength	LMW_1500000.asd
501	 6.57860241234423E-02 
502	 6.58770838582553E-02 
503	 6.59668749684414E-02 
504	 6.59408746407976E-02 
505	 6.58977410385197E-02 
506	 6.61108392663613E-02 
507	 0.066254454032915 
508	 6.63618863979336E-02 
509	 6.64774317556896E-02 
510	 6.64639417179264E-02 
511	 0.066523925042035 
512	 6.66408017852424E-02 
513	 6.66946558897335E-02 
514	 0.066805361645699 
515	 6.68367608366187E-02 
516	 6.67901452788692E-02 
517	 6.69536703698396E-02 
518	 6.70486401629184E-02 
519	 6.70511149459969E-02 
520	 6.70414914105055E-02 
521	 6.71656358326704E-02 
522	 6.73124320247963E-02 
523	 6.74191997975939E-02 
524	 0.067490365355342 
525	 6.74160521331615E-02 
526	 6.74142265346537E-02 
527	 6.76011112564046E-02 
528	 6.75316601401453E-02 
529	 0.067547735900071 
530	 0.067671299544188 
531	 0.067722141641975 
532	 6.78127479208661E-02 
533	 6.79273297084376E-02 
534	 6.80145162836082E-02 
535	 0.067964697030106 
536	 6.80066725502717E-02 
537	 6.81057595742186E-02 
538	 0.068138985338012 
539	 6.81716981063746E-02 
540	 6.82169443337437E-02 
541	 6.82678200730491E-02 
542	 6.82958657975554E-02 
543	 0.068340133504708 
544	 6.83731266429744E-02 
545	 6.83778321036827E-02 
546	 0.068456586984511 
547	 6.85110465737706E-02 
548	 0.06856756289284 
549	 6.87433708147692E-02 
550	 6.86827770627754E-02 
551	 6.86013875881476E-02 
552	 6.86942586113126E-02 
553	 6.88480295485676E-02 
554	 6.88489874625652E-02 
555	 6.87884303040704E-02 
556	 6.88918840103144E-02 
557	 6.89460520618838E-02 
558	 6.89844019147695E-02 
559	 0.069042512334296 
560	 6.91186348499887E-02 
561	 6.90931535802027E-02 
562	 6.90451782825737E-02 
563	 6.90953714470553E-02 
564	 6.91725190148511E-02 
565	 6.91970851782554E-02 
566	 6.91821967513275E-02 
567	 6.92423844328443E-02 
568	 6.93286244174889E-02 
569	 6.94157693666832E-02 
570	 6.94704989306453E-02 
571	 6.94048488268297E-02 
572	 6.93981485523808E-02 
573	 6.94693869908192E-02 
574	 6.95176893901742E-02 
575	 6.94920095123281E-02 
576	 6.94919773500199E-02 
577	 6.95501863030824E-02 
578	 6.94859640051318E-02 
579	 6.94849177757296E-02 
580	 6.95179320670742E-02 
581	 0.069479385112352 
582	 6.94237569249218E-02 
583	 6.93718385597551E-02 
584	 6.93361343757399E-02 
585	 6.93202420636653E-02 
586	 6.93442764686659E-02 
587	 6.93813459106678E-02 
588	 6.93925608664098E-02 
589	 6.93483366445409E-02 
590	 6.93502082920531E-02 
591	 0.069368582065451 
592	 6.92638529682496E-02 
593	 6.92554568035303E-02 
594	 6.92889573016089E-02 
595	 6.92885723016884E-02 
596	 6.92723992689244E-02 
597	 6.92424468452779E-02 
598	 6.92255058053431E-02 
599	 6.92598683827284E-02 
600	 0.069373407157816 
601	 6.94180561951635E-02 
602	 0.069345449960021 
603	 6.93140485948505E-02 
604	 6.93107798026084E-02 
605	 6.93058812544241E-02 
606	 6.92761628552711E-02 
607	 6.93048633454958E-02 
608	 6.93150225447133E-02 
609	 6.93186688394554E-02 
610	 6.94349422011888E-02 
611	 6.94183964314527E-02 
612	 6.93892442101689E-02 
613	 6.94690866226511E-02 
614	 6.94707267134829E-02 
615	 6.94466748437767E-02 
616	 6.94248764869233E-02 
617	 6.94188489244532E-02 
618	 0.069491066489669 
619	 6.95121336342073E-02 
620	 0.069437092748364 
621	 6.94606299471096E-02 
622	 6.95134247152354E-02 
623	 6.95506762962682E-02 
624	 6.95454069137197E-02 
625	 6.95575173604515E-02 
626	 6.95952921320132E-02 
627	 6.96408599057034E-02 
628	 6.96482660141697E-02 
629	 6.96758083490636E-02 
630	 6.96959922413587E-02 
631	 6.96828515809958E-02 
632	 6.97103918871861E-02 
633	 6.97371055886895E-02 
634	 6.97494974652076E-02 
635	 6.97614869146371E-02 
636	 6.98174436342214E-02 
637	 6.98607889817447E-02 
638	 6.98482335162027E-02 
639	 6.98003823171786E-02 
640	 6.98232841650163E-02 
641	 6.98998733620664E-02 
642	 6.99555913101549E-02 
643	 6.99998080863672E-02 
644	 0.070022640084425 
645	 7.00379540191146E-02 
646	 7.00959060149577E-02 
647	 7.01144319091861E-02 
648	 7.01202313111052E-02 
649	 7.01575101567273E-02 
650	 7.01992800302063E-02 
651	 7.02435490295534E-02 
652	 7.02831576314929E-02 
653	 0.070307217170254 
654	 7.03201716224666E-02 
655	 7.03398268689072E-02 
656	 7.03739694446444E-02 
657	 7.03985021419899E-02 
658	 7.04369693984689E-02 
659	 7.04900949405596E-02 
660	 7.05418782900993E-02 
661	 7.05397132040197E-02 
662	 7.05566132218122E-02 
663	 7.06140053666114E-02 
664	 0.070642020147772 
665	 7.06638317293365E-02 
666	 7.06857960612757E-02 
667	 7.07141881858956E-02 
668	 7.07732711559244E-02 
669	 7.08058123071065E-02 
670	 7.08108877228737E-02 
671	 7.08350763703796E-02 
672	 7.08677237422962E-02 
673	 7.09199086125379E-02 
674	 0.070981135755298 
675	 7.09826282537165E-02 
676	 7.09648096183414E-02 
677	 7.09728941418672E-02 
678	 7.10381014258872E-02 
679	 7.10766217173955E-02 
680	 7.10982604125722E-02 
681	 7.11194639584359E-02 
682	 0.071154030138871 
683	 7.11608688357506E-02 
684	 7.11730143682122E-02 
685	 7.12226467861798E-02 
686	 7.12692150013636E-02 
687	 7.12968806499484E-02 
688	 7.13150861508312E-02 
689	 7.13453561007218E-02 
690	 7.13156247927966E-02 
691	 7.12999828032487E-02 
692	 7.13350652261275E-02 
693	 7.13404916827776E-02 
694	 0.071360202369776 
695	 7.13827250962228E-02 
696	 7.13886409928949E-02 
697	 7.14254803581595E-02 
698	 7.14468161286895E-02 
699	 7.14537485074812E-02 
700	 0.07149924955657 
701	 0.071487267494459 
702	 7.14687582473569E-02 
703	 7.14817101976091E-02 
704	 7.14281139297852E-02 
705	 7.14303586575152E-02 
706	 7.14708087828414E-02 
707	 7.14677708423597E-02 
708	 7.14792425978829E-02 
709	 7.14878406390148E-02 
710	 7.14886168085256E-02 
711	 7.15051024724842E-02 
712	 0.071523058389271 
713	 7.15222531303025E-02 
714	 7.14990111176078E-02 
715	 0.071517130843285 
716	 7.15326115319382E-02 
717	 7.15338032071293E-02 
718	 7.15328007045457E-02 
719	 7.15026991957298E-02 
720	 7.14909640191475E-02 
721	 7.15123288605063E-02 
722	 7.14990642460249E-02 
723	 7.14841465319311E-02 
724	 7.14820155781461E-02 
725	 7.14943184105142E-02 
726	 7.14912441962863E-02 
727	 7.14691796922662E-02 
728	 7.14366267962954E-02 
729	 7.14126822549713E-02 
730	 7.14296873110316E-02 
731	 7.14346916010615E-02 
732	 7.13993705669902E-02 
733	 7.13901568194695E-02 
734	 7.13935968535181E-02 
735	 7.13896294677644E-02 
736	 0.071361368470097 
737	 7.13425228874511E-02 
738	 7.13036379559047E-02 
739	 7.12633528346846E-02 
740	 7.12927151952902E-02 
741	 7.12861581619678E-02 
742	 7.12518582026408E-02 
743	 0.071220435907853 
744	 7.12166479649941E-02 
745	 7.11685535272396E-02 
746	 7.11223312023664E-02 
747	 7.11523743818579E-02 
748	 7.10994013055673E-02 
749	 0.071034492145292 
750	 7.10027642609577E-02 
751	 0.070992087094772 
752	 7.10066403949068E-02 
753	 7.09999116267073E-02 
754	 7.09477009007316E-02 
755	 7.09184391724047E-02 
756	 7.09146666202493E-02 
757	 7.09161740389733E-02 
758	 7.08954842036073E-02 
759	 0.070880180817156 
760	 7.08504414510872E-02 
761	 7.08116986349178E-02 
762	 7.08046588792271E-02 
763	 7.08013452291525E-02 
764	 7.07716595110824E-02 
765	 7.07129552681861E-02 
766	 7.07028051120065E-02 
767	 7.06893581526307E-02 
768	 7.06699508368125E-02 
769	 7.06616291756211E-02 
770	 7.06328852113739E-02 
771	 0.070602242901917 
772	 7.05853155477559E-02 
773	 7.05874687105746E-02 
774	 7.05724139833794E-02 
775	 7.05370127739746E-02 
776	 7.04933879233332E-02 
777	 7.04690123042907E-02 
778	 0.070464555346495 
779	 7.04593470778803E-02 
780	 7.04292544496724E-02 
781	 7.03962182897243E-02 
782	 7.03982752434009E-02 
783	 7.04058065438349E-02 
784	 0.070326453678374 
785	 7.03306209601618E-02 
786	 7.03192664343195E-02 
787	 7.02350494633527E-02 
788	 7.02499294507825E-02 
789	 7.02640482800057E-02 
790	 7.02362664876193E-02 
791	 7.01622133285659E-02 
792	 7.01072851494628E-02 
793	 7.00786519499507E-02 
794	 7.00677902483534E-02 
795	 7.00550136280908E-02 
796	 7.00277798631218E-02 
797	 7.00068253393417E-02 
798	 7.00018604365871E-02 
799	 6.99927483992799E-02 
800	 6.99795177155279E-02 
801	 6.99481697022321E-02 
802	 6.98964448217266E-02 
803	 6.98774263481648E-02 
804	 6.98605555830996E-02 
805	 6.98485936815881E-02 
806	 6.98579970310047E-02 
807	 6.98257555459086E-02 
808	 6.98028501582844E-02 
809	 6.97943455721012E-02 
810	 6.97321901782652E-02 
811	 6.97218931190022E-02 
812	 6.96924105725465E-02 
813	 6.95998299978029E-02 
814	 6.95810333523808E-02 
815	 6.95786730023365E-02 
816	 6.95794767899776E-02 
817	 6.95820705050132E-02 
818	 6.95606616653696E-02 
819	 6.95338588401817E-02 
820	 6.95110389830972E-02 
821	 0.069489465776248 
822	 6.94480705528155E-02 
823	 6.94151114561344E-02 
824	 6.93992067570767E-02 
825	 6.93647483576515E-02 
826	 6.93440804712368E-02 
827	 6.93316365521205E-02 
828	 6.93136271036483E-02 
829	 6.92859751236894E-02 
830	 6.92407061625387E-02 
831	 6.92089651417278E-02 
832	 6.92260515914619E-02 
833	 0.069236835688015 
834	 6.92040218895307E-02 
835	 6.91535669190979E-02 
836	 6.91601505006045E-02 
837	 6.91430180103606E-02 
838	 0.069129803469175 
839	 6.91298914861894E-02 
840	 6.90926249874676E-02 
841	 6.90525450572767E-02 
842	 6.90177728087044E-02 
843	 6.89910545731169E-02 
844	 6.89817006916373E-02 
845	 0.068985323346706 
846	 6.89598924172027E-02 
847	 6.88765601463831E-02 
848	 6.88733196913904E-02 
849	 6.88745313189962E-02 
850	 6.88583580790729E-02 
851	 6.88558329868858E-02 
852	 6.88129774373282E-02 
853	 0.068825006835842 
854	 6.88832679491888E-02 
855	 6.88073875756483E-02 
856	 0.068793840611265 
857	 6.88019527393383E-02 
858	 6.87714120042985E-02 
859	 6.87348108407454E-02 
860	 6.87412417756775E-02 
861	 0.068752904112987 
862	 6.87188643398802E-02 
863	 6.86825512691462E-02 
864	 6.86821095510042E-02 
865	 6.86944323046648E-02 
866	 6.86639536438578E-02 
867	 6.85963793476406E-02 
868	 6.85650147081851E-02 
869	 6.85863263936127E-02 
870	 6.86097804225821E-02 
871	 6.85870510218786E-02 
872	 6.85725784791149E-02 
873	 6.85712559300192E-02 
874	 6.84818176258145E-02 
875	 6.84580262080879E-02 
876	 6.84680320696443E-02 
877	 0.068461722381188 
878	 6.84742693907042E-02 
879	 6.84633728258849E-02 
880	 6.84277864708266E-02 
881	 6.83934782127816E-02 
882	 6.84243457936424E-02 
883	 6.84672825015605E-02 
884	 6.84763899137561E-02 
885	 6.84280834342529E-02 
886	 0.068375705022246 
887	 6.83638236866812E-02 
888	 6.83874371501596E-02 
889	 0.06840078665445 
890	 6.84003350078825E-02 
891	 6.83790897131316E-02 
892	 6.83564799159213E-02 
893	 6.83758068655518E-02 
894	 6.83116128286878E-02 
895	 6.82625930916341E-02 
896	 0.068283804443457 
897	 6.82727969492875E-02 
898	 6.82762426560309E-02 
899	 0.06829492243466 
900	 6.83088125565101E-02 
901	 6.82710788457308E-02 
902	 6.82446567706591E-02 
903	 6.82410387093597E-02 
904	 6.82511404477333E-02 
905	 6.82675610287087E-02 
906	 0.068269568615836 
907	 6.82751727616318E-02 
908	 6.83024186020789E-02 
909	 6.82692888661269E-02 
910	 6.82329364002709E-02 
911	 6.82134270034698E-02 
912	 6.82016266260553E-02 
913	 6.82065317211241E-02 
914	 6.82281421789312E-02 
915	 6.82461681345678E-02 
916	 6.82287082684011E-02 
917	 6.81904573123632E-02 
918	 6.81752631784973E-02 
919	 6.81821372459556E-02 
920	 6.81593325045308E-02 
921	 6.81454238581781E-02 
922	 6.81331758981375E-02 
923	 6.81318510650163E-02 
924	 6.81797290398363E-02 
925	 6.81536297064466E-02 
926	 6.81616731818466E-02 
927	 6.82274212363972E-02 
928	 6.81345128730066E-02 
929	 6.81444758425508E-02 
930	 6.81856092159833E-02 
931	 6.81599743065335E-02 
932	 6.81087338298661E-02 
933	 0.068173787477853 
934	 6.82420376039255E-02 
935	 6.82003045348068E-02 
936	 6.81709735363779E-02 
937	 6.81151194869861E-02 
938	 6.80955673885034E-02 
939	 6.81548028726976E-02 
940	 6.81622181421721E-02 
941	 6.81807174399368E-02 
942	 0.068226036222919 
943	 6.82720883683333E-02 
944	 0.068217518045782 
945	 6.81224017833869E-02 
946	 6.80589950352498E-02 
947	 6.80681708737579E-02 
948	 6.80518833915016E-02 
949	 6.80141084933849E-02 
950	 6.80051992818296E-02 
951	 6.80707834291541E-02 
952	 6.81346518965043E-02 
953	 0.068098886891772 
954	 6.80505433209904E-02 
955	 6.81324568047803E-02 
956	 6.81886370171394E-02 
957	 6.81988388791702E-02 
958	 0.068174124007899 
959	 6.81395837606124E-02 
960	 6.80849439800146E-02 
961	 6.80409036624781E-02 
962	 6.80847869330612E-02 
963	 6.82495236209165E-02 
964	 6.81769982122497E-02 
965	 6.81535086883865E-02 
966	 6.81913651588732E-02 
967	 0.068135722338329 
968	 6.82236140264103E-02 
969	 6.81734979312447E-02 
970	 6.80265012259053E-02 
971	 6.80300144841362E-02 
972	 6.81035737628431E-02 
973	 0.068100052036332 
974	 6.80943783454196E-02 
975	 6.82398844348645E-02 
976	 6.81893109969066E-02 
977	 6.82311774135392E-02 
978	 6.82559671709157E-02 
979	 6.79899470104789E-02 
980	 0.067906667022779 
981	 6.79273169830412E-02 
982	 6.79895899367709E-02 
983	 6.80428924009765E-02 
984	 6.79343117771051E-02 
985	 6.79564718049706E-02 
986	 6.80430644761083E-02 
987	 6.79904778753929E-02 
988	 6.80979454376867E-02 
989	 6.81308135207089E-02 
990	 6.81387017802565E-02 
991	 0.068252267650982 
992	 6.82153115366795E-02 
993	 6.80668166568999E-02 
994	 6.80696993752126E-02 
995	 6.83522132657184E-02 
996	 6.81666802326295E-02 
997	 0.068000146461046 
998	 6.80567190255058E-02 
999	 6.82841866374657E-02 
1000	 6.82706940832894E-02 
1001	 6.73918667934612E-02 
1002	 6.74568356884706E-02 
1003	 6.74822168504337E-02 
1004	 6.75080137838718E-02 
1005	 6.75417221577245E-02 
1006	 6.75327847523384E-02 
1007	 6.74757189184903E-02 
1008	 6.74982964455886E-02 
1009	 6.74644740663228E-02 
1010	 6.74100629902987E-02 
1011	 6.74194451963827E-02 
1012	 6.73858660522427E-02 
1013	 0.067369704190584 
1014	 6.74447313657147E-02 
1015	 6.74862520097482E-02 
1016	 6.74976511783204E-02 
1017	 6.75067629411002E-02 
1018	 6.75377185731301E-02 
1019	 6.74823014868984E-02 
1020	 6.74129255543908E-02 
1021	 6.73786326771653E-02 
1022	 6.73018693947297E-02 
1023	 6.72744137580434E-02 
1024	 6.72915036207997E-02 
1025	 6.73091265611114E-02 
1026	 6.73709974375484E-02 
1027	 6.73931418968711E-02 
1028	 6.73542298461427E-02 
1029	 0.067300736055152 
1030	 6.72382880284265E-02 
1031	 6.72003205761301E-02 
1032	 6.71667581153276E-02 
1033	 6.71727924252824E-02 
1034	 6.71688439688981E-02 
1035	 6.71263454384035E-02 
1036	 6.70979800560358E-02 
1037	 0.067041894103018 
1038	 6.69738338600283E-02 
1039	 6.69965050103713E-02 
1040	 6.70078829331068E-02 
1041	 6.69857499768915E-02 
1042	 6.69799602587303E-02 
1043	 6.69438503727965E-02 
1044	 6.69338055730655E-02 
1045	 6.69219870184575E-02 
1046	 6.69399815785663E-02 
1047	 6.69565443477542E-02 
1048	 6.69521230809081E-02 
1049	 6.69147423773957E-02 
1050	 6.68697401174954E-02 
1051	 6.68548899977051E-02 
1052	 6.68456834813394E-02 
1053	 6.68288413855942E-02 
1054	 6.68573640928741E-02 
1055	 6.68606352543265E-02 
1056	 6.68756566133275E-02 
1057	 6.69030003499118E-02 
1058	 6.69431117505119E-02 
1059	 6.69665441680676E-02 
1060	 6.69899669140128E-02 
1061	 6.70312147504358E-02 
1062	 6.70636241953854E-02 
1063	 6.70802496107189E-02 
1064	 6.70681635037914E-02 
1065	 6.70548925199436E-02 
1066	 6.70150699722624E-02 
1067	 6.70227306713137E-02 
1068	 6.70813649056677E-02 
1069	 6.70961941978713E-02 
1070	 6.71196868340802E-02 
1071	 6.71641429598241E-02 
1072	 6.71675541596174E-02 
1073	 6.71372476690142E-02 
1074	 6.71462049927914E-02 
1075	 6.71492117182008E-02 
1076	 6.71528571234185E-02 
1077	 6.72251756858041E-02 
1078	 6.72475698052082E-02 
1079	 6.72274760351836E-02 
1080	 6.72304141333152E-02 
1081	 6.72394899088994E-02 
1082	 6.72465842115249E-02 
1083	 6.72442619844435E-02 
1084	 6.72478407446863E-02 
1085	 6.72698372702112E-02 
1086	 6.72983328364423E-02 
1087	 6.73042018655272E-02 
1088	 6.73352957979487E-02 
1089	 6.73332553215711E-02 
1090	 0.067274966795412 
1091	 6.72174946483625E-02 
1092	 6.71991938885817E-02 
1093	 6.72065795686461E-02 
1094	 6.72427316459864E-02 
1095	 6.72725521248974E-02 
1096	 6.72802493242308E-02 
1097	 6.72927183586433E-02 
1098	 6.73000298281555E-02 
1099	 0.067298100163077 
1100	 6.72897124813106E-02 
1101	 6.72891509161119E-02 
1102	 6.72715635321768E-02 
1103	 6.72268557377224E-02 
1104	 6.72047673193422E-02 
1105	 6.71926674579644E-02 
1106	 6.71598583368824E-02 
1107	 6.71422282015837E-02 
1108	 6.71163111603509E-02 
1109	 6.70992057139563E-02 
1110	 6.70915262288766E-02 
1111	 6.70747572726787E-02 
1112	 6.70671963053297E-02 
1113	 6.70514192422893E-02 
1114	 6.70112158789643E-02 
1115	 6.69976184490724E-02 
1116	 0.067004126369468 
1117	 6.70043905757827E-02 
1118	 6.70243834799889E-02 
1119	 6.70129402391108E-02 
1120	 6.69983239182211E-02 
1121	 6.69693578023191E-02 
1122	 6.69436593182834E-02 
1123	 6.69392194599292E-02 
1124	 6.69246751164905E-02 
1125	 6.69164973254221E-02 
1126	 6.69089012496607E-02 
1127	 6.68946737129822E-02 
1128	 6.68871389339131E-02 
1129	 6.69011270404986E-02 
1130	 6.68864913336269E-02 
1131	 6.68444737734162E-02 
1132	 6.68248401445448E-02 
1133	 6.68010292184707E-02 
1134	 6.67860752731591E-02 
1135	 6.67851704333224E-02 
1136	 6.67952819540546E-02 
1137	 0.066787170454531 
1138	 6.67716166133363E-02 
1139	 6.67587107847993E-02 
1140	 6.67397105401455E-02 
1141	 6.67211096347409E-02 
1142	 0.066708485689776 
1143	 6.66862870835966E-02 
1144	 6.66481513112233E-02 
1145	 6.66313599638928E-02 
1146	 6.66174145195933E-02 
1147	 6.66062286705899E-02 
1148	 6.66187494257287E-02 
1149	 6.66118013044505E-02 
1150	 6.65868770493109E-02 
1151	 6.65766045582657E-02 
1152	 6.65674953393531E-02 
1153	 6.65538818343076E-02 
1154	 6.65502967946742E-02 
1155	 6.65665456087984E-02 
1156	 6.65582273832133E-02 
1157	 6.65376037467187E-02 
1158	 6.65283597252747E-02 
1159	 6.65104924048865E-02 
1160	 6.64998613186705E-02 
1161	 6.65008075191127E-02 
1162	 6.64975145165796E-02 
1163	 6.64972876030517E-02 
1164	 6.64921877823726E-02 
1165	 6.64917101198642E-02 
1166	 0.066475752087154 
1167	 6.64720904160354E-02 
1168	 6.64453657690058E-02 
1169	 6.64347258609634E-02 
1170	 6.64324391000846E-02 
1171	 0.06642583245005 
1172	 6.64163229368958E-02 
1173	 6.64134092269856E-02 
1174	 6.64148742148556E-02 
1175	 6.64079919016987E-02 
1176	 6.64009959338088E-02 
1177	 6.63953247218125E-02 
1178	 6.63753137575666E-02 
1179	 6.63752033662312E-02 
1180	 6.64036066002554E-02 
1181	 6.64059473177518E-02 
1182	 6.64018188662698E-02 
1183	 6.63970558574887E-02 
1184	 6.63919837908874E-02 
1185	 6.63605617307726E-02 
1186	 6.63698386770369E-02 
1187	 6.64111639998512E-02 
1188	 6.64248038596986E-02 
1189	 6.64434816022792E-02 
1190	 0.066454174680989 
1191	 6.64471070723194E-02 
1192	 6.64493743007095E-02 
1193	 6.64589652933316E-02 
1194	 6.64624034498686E-02 
1195	 6.64610485246518E-02 
1196	 6.64619313791147E-02 
1197	 6.64553133818768E-02 
1198	 6.64588266142695E-02 
1199	 6.64672605029474E-02 
1200	 6.64812466187473E-02 
1201	 6.64932141899894E-02 
1202	 0.066512399790271 
1203	 6.65273424264648E-02 
1204	 6.65386680592006E-02 
1205	 6.65520737227486E-02 
1206	 6.65672569126224E-02 
1207	 6.65819217034375E-02 
1208	 6.66024151417354E-02 
1209	 6.66108138442632E-02 
1210	 6.66060432296556E-02 
1211	 6.66143209913081E-02 
1212	 6.66230979568669E-02 
1213	 6.66300392822476E-02 
1214	 6.66466009603986E-02 
1215	 6.66602993314225E-02 
1216	 6.66713872075403E-02 
1217	 6.66726941960523E-02 
1218	 6.66840044288615E-02 
1219	 6.67055580275034E-02 
1220	 6.67128415122409E-02 
1221	 6.67121644976449E-02 
1222	 6.67190455283359E-02 
1223	 6.67212872970161E-02 
1224	 6.67280428193333E-02 
1225	 6.67439159449779E-02 
1226	 6.67549815113465E-02 
1227	 0.066759296825119 
1228	 6.67706484435999E-02 
1229	 6.67942269305894E-02 
1230	 6.68042748686204E-02 
1231	 0.066801775709621 
1232	 6.68116088064285E-02 
1233	 6.68232950267187E-02 
1234	 6.68339395336523E-02 
1235	 6.68370992321072E-02 
1236	 6.68459734925509E-02 
1237	 6.68508568773693E-02 
1238	 6.68439970469178E-02 
1239	 6.68391055869936E-02 
1240	 6.68343734193278E-02 
1241	 6.68381825843731E-02 
1242	 6.68404550577469E-02 
1243	 6.68439885381035E-02 
1244	 6.68626573424475E-02 
1245	 6.68715725773552E-02 
1246	 6.68618219623696E-02 
1247	 6.68686871006305E-02 
1248	 0.06688156726041 
1249	 6.69058742538377E-02 
1250	 6.69262333836427E-02 
1251	 0.066928464946855 
1252	 6.69370643966834E-02 
1253	 6.69384384628894E-02 
1254	 6.69373328631798E-02 
1255	 6.69389464659384E-02 
1256	 6.69358486788633E-02 
1257	 6.69150815178962E-02 
1258	 6.69130084225254E-02 
1259	 6.69223164879509E-02 
1260	 6.69272983445652E-02 
1261	 0.066945167546468 
1262	 6.69475562366005E-02 
1263	 6.69353974296474E-02 
1264	 6.69317707569475E-02 
1265	 6.69235639614197E-02 
1266	 6.69187423310123E-02 
1267	 6.69229132572556E-02 
1268	 6.69224112839943E-02 
1269	 6.69237404342972E-02 
1270	 6.69218527778048E-02 
1271	 6.69293489309299E-02 
1272	 6.69475435006581E-02 
1273	 6.69529195748969E-02 
1274	 6.69503803300459E-02 
1275	 6.69602171547316E-02 
1276	 6.69661503074297E-02 
1277	 0.066980585376407 
1278	 6.70095808868388E-02 
