Wavelength	LMW_1800002.asd
656	 8.66243390539868E-02 
657	 8.67219374703602E-02 
658	 8.67906439620404E-02 
659	 8.68499688477819E-02 
660	 8.69416804882048E-02 
661	 8.70746702250054E-02 
662	 8.71390810953546E-02 
663	 8.71353835666736E-02 
664	 8.72376486889548E-02 
665	 8.73285948812659E-02 
666	 8.74038268412561E-02 
667	 0.08748821615893 
668	 8.75935403225099E-02 
669	 8.77058207709806E-02 
670	 8.77961631193758E-02 
671	 8.78334431491006E-02 
672	 8.79455234003197E-02 
673	 0.08807241640047 
674	 8.81543735175737E-02 
675	 8.82063388566747E-02 
676	 8.82918157190689E-02 
677	 8.84135403311928E-02 
678	 8.85422278161869E-02 
679	 8.86507155855496E-02 
680	 8.87632450745653E-02 
681	 8.88749443415837E-02 
682	 0.088937014893647 
683	 8.90260504288014E-02 
684	 8.91384822431977E-02 
685	 8.92531784271255E-02 
686	 8.93754952221103E-02 
687	 8.94577529008871E-02 
688	 8.95258930533885E-02 
689	 8.96494176388341E-02 
690	 8.97440225714181E-02 
691	 8.98354619962858E-02 
692	 0.089944388787465 
693	 9.00503270480141E-02 
694	 9.01469518029198E-02 
695	 9.02390494170292E-02 
696	 9.03414773459126E-02 
697	 9.04988258720671E-02 
698	 9.06155126866478E-02 
699	 9.06780862263848E-02 
700	 9.07665579538136E-02 
701	 9.08733664948512E-02 
702	 9.10052133074151E-02 
703	 9.11442915988789E-02 
704	 9.11944479802426E-02 
705	 9.12879623105145E-02 
706	 9.14168838985077E-02 
707	 9.15069908306596E-02 
708	 9.16069314727281E-02 
709	 9.17188723257121E-02 
710	 9.18265799434489E-02 
711	 0.09189337157494 
712	 9.20036446845765E-02 
713	 0.092118194125256 
714	 9.21903861835811E-02 
715	 9.22882944104148E-02 
716	 9.23622915960768E-02 
717	 9.24297646227473E-02 
718	 9.25476999227945E-02 
719	 9.26148727701317E-02 
720	 9.26722494071188E-02 
721	 9.27453479973337E-02 
722	 9.27860079979455E-02 
723	 9.28526280043117E-02 
724	 9.29439733757643E-02 
725	 9.30328665706363E-02 
726	 9.30806148687659E-02 
727	 9.31121568479777E-02 
728	 9.31561687867998E-02 
729	 9.32371184786074E-02 
730	 9.33055409110084E-02 
731	 9.33577635338965E-02 
732	 9.34009304635278E-02 
733	 9.34463570031873E-02 
734	 9.34785980699924E-02 
735	 9.34902732068136E-02 
736	 9.34870045785159E-02 
737	 0.093527690497676 
738	 9.35523779739986E-02 
739	 9.35634644567385E-02 
740	 9.36363148598343E-02 
741	 9.36503049406326E-02 
742	 9.36383218780064E-02 
743	 0.093647874394016 
744	 9.36763649888047E-02 
745	 9.36658591772861E-02 
746	 9.36447216881068E-02 
747	 9.36660821916899E-02 
748	 9.36306703089282E-02 
749	 9.36027991406486E-02 
750	 9.36084327279586E-02 
751	 9.36101121179032E-02 
752	 9.36190411705436E-02 
753	 9.36179483279185E-02 
754	 0.093588282439072 
755	 9.35173609493238E-02 
756	 9.34808968559583E-02 
757	 9.34710884754454E-02 
758	 9.34428403412855E-02 
759	 9.34419608874053E-02 
760	 9.34077313176614E-02 
761	 9.33453440113315E-02 
762	 9.33507318726739E-02 
763	 9.33227877004668E-02 
764	 9.32626904611318E-02 
765	 9.32046685536093E-02 
766	 9.32108932294581E-02 
767	 9.31684251628243E-02 
768	 9.30960123002425E-02 
769	 9.30704218356905E-02 
770	 9.30567120912983E-02 
771	 0.092997584331503 
772	 9.29032622519584E-02 
773	 0.09286371815552 
774	 9.28218763040197E-02 
775	 9.27825281356044E-02 
776	 9.27506924070413E-02 
777	 9.26975327874653E-02 
778	 9.26247554576047E-02 
779	 9.25569654252809E-02 
780	 9.25216491450636E-02 
781	 9.24914871765931E-02 
782	 9.24478406029683E-02 
783	 9.23884966088707E-02 
784	 9.23286928211269E-02 
785	 9.22924072798756E-02 
786	 9.22335066532715E-02 
787	 9.21399540562796E-02 
788	 9.21143488106594E-02 
789	 9.20999842781686E-02 
790	 9.20553193452252E-02 
791	 9.19601499881519E-02 
792	 9.18727558800929E-02 
793	 9.18140066248147E-02 
794	 9.17814225822767E-02 
795	 9.17525046793432E-02 
796	 9.17054413050325E-02 
797	 9.16407110657526E-02 
798	 9.15689371286605E-02 
799	 9.15098138820354E-02 
800	 9.14533391523018E-02 
801	 9.14097910142074E-02 
802	 9.13851438452793E-02 
803	 9.13496794598627E-02 
804	 9.13051070836648E-02 
805	 9.12506894944671E-02 
806	 0.091188628673142 
807	 9.11584081596692E-02 
808	 9.11073751577844E-02 
809	 9.10293165601993E-02 
810	 9.09888302700088E-02 
811	 9.09064709191195E-02 
812	 9.08444593719235E-02 
813	 0.090845483516788 
814	 9.08171326320997E-02 
815	 9.07687577110031E-02 
816	 0.090720647423651 
817	 9.06928392320032E-02 
818	 9.06601361513606E-02 
819	 9.06467607070168E-02 
820	 9.06333434284217E-02 
821	 9.05690867969216E-02 
822	 0.090511679099041 
823	 9.04598073487597E-02 
824	 9.04116286307879E-02 
825	 9.03791861305703E-02 
826	 9.03480348027191E-02 
827	 9.03323110243191E-02 
828	 9.03354755049721E-02 
829	 9.03051637906965E-02 
830	 9.02512018209194E-02 
831	 9.02095343515202E-02 
832	 9.02133570633372E-02 
833	 9.02009214808782E-02 
834	 9.01600737953737E-02 
835	 9.00956323658005E-02 
836	 9.00300737128688E-02 
837	 9.00409282809461E-02 
838	 9.00866251542808E-02 
839	 9.00986064278652E-02 
840	 9.00001126646695E-02 
841	 8.99632314485999E-02 
842	 8.99757290177927E-02 
843	 0.08998005401942 
844	 8.99549835393548E-02 
845	 8.99542306340563E-02 
846	 8.99538891707908E-02 
847	 8.99069610571068E-02 
848	 8.98573534442979E-02 
849	 0.089836694134497 
850	 8.98438674384602E-02 
851	 8.98479280362426E-02 
852	 8.98147779592248E-02 
853	 0.089788562539956 
854	 8.97851910440689E-02 
855	 8.97635087717718E-02 
856	 8.97936095445232E-02 
857	 8.98318559380658E-02 
858	 8.98300588966401E-02 
859	 0.089796220866766 
860	 8.97769573473012E-02 
861	 0.089785326428266 
862	 8.98075660922724E-02 
863	 8.97835431017805E-02 
864	 8.97779662471297E-02 
865	 8.98006135846763E-02 
866	 8.98220435239692E-02 
867	 8.98220385631831E-02 
868	 8.98126138588046E-02 
869	 8.97989782963925E-02 
870	 8.97793136229639E-02 
871	 8.98049349694262E-02 
872	 8.98517768514083E-02 
873	 8.98900801646411E-02 
874	 8.99048142645418E-02 
875	 8.98713312470474E-02 
876	 0.089856222262869 
877	 8.98983727486365E-02 
878	 8.98971579557002E-02 
879	 8.99881777149259E-02 
880	 9.00633393894992E-02 
881	 9.00019865248511E-02 
882	 8.99923918470373E-02 
883	 9.00627458626809E-02 
884	 9.01251913630221E-02 
885	 9.00768742854647E-02 
886	 0.090147958083373 
887	 9.01750121132448E-02 
888	 9.01427469825775E-02 
889	 9.01785866082237E-02 
890	 9.02660798035017E-02 
891	 9.03426922292827E-02 
892	 9.03741861759039E-02 
893	 9.03739690371835E-02 
894	 9.03599042736093E-02 
895	 9.03947898330572E-02 
896	 9.04875634189165E-02 
897	 9.05413581115203E-02 
898	 9.06019444463523E-02 
899	 9.06569266546528E-02 
900	 9.06822427874314E-02 
901	 9.06530526615248E-02 
902	 9.06637429840104E-02 
903	 9.07591448825631E-02 
904	 9.09070070293366E-02 
905	 9.08833256829345E-02 
906	 9.08882417288762E-02 
907	 9.09540754979615E-02 
908	 9.10238234721871E-02 
909	 9.10740547236212E-02 
910	 9.10811849747398E-02 
911	 9.10896964880707E-02 
912	 9.11699067111661E-02 
913	 9.12505943352049E-02 
914	 9.13321668334868E-02 
915	 0.091395661257216 
916	 9.14152411221295E-02 
917	 9.14972621888689E-02 
918	 9.16111935945085E-02 
919	 9.16924588498859E-02 
920	 9.16772411918658E-02 
921	 9.17296061708684E-02 
922	 9.17865428267009E-02 
923	 9.18324051973552E-02 
924	 9.19694606261249E-02 
925	 9.19994232740446E-02 
926	 9.20162005165512E-02 
927	 9.20933510291086E-02 
928	 9.21480793110962E-02 
929	 9.22137722619739E-02 
930	 9.22840042046812E-02 
931	 9.23534895538401E-02 
932	 9.24375592282821E-02 
933	 0.092596639298039 
934	 0.09269268978787 
935	 9.26534451516695E-02 
936	 0.092759342619514 
937	 0.092863987449002 
938	 0.092953624963055 
939	 9.30540086819595E-02 
940	 9.31769305426876E-02 
941	 9.32737649830235E-02 
942	 9.33657745104243E-02 
943	 9.34656147129066E-02 
944	 9.34279354105117E-02 
945	 9.34464062528212E-02 
946	 9.35759805024379E-02 
947	 9.37486503561365E-02 
948	 9.37147716583047E-02 
949	 9.37445371589597E-02 
950	 9.38575213852007E-02 
951	 9.39475788293816E-02 
952	 0.094059797243768 
953	 9.40974996031006E-02 
954	 9.41408322791692E-02 
955	 9.43058767112405E-02 
956	 9.43192444304298E-02 
957	 9.44371578364566E-02 
958	 9.45785064582902E-02 
959	 9.45407151118097E-02 
960	 9.47762653302545E-02 
961	 9.49057003062583E-02 
962	 9.49643111189661E-02 
963	 9.52005002128182E-02 
964	 0.095228407645841 
965	 9.52049275790373E-02 
966	 9.52744516349376E-02 
967	 9.54797932476301E-02 
968	 9.55247181739643E-02 
969	 9.55628073816609E-02 
970	 9.56289735615329E-02 
971	 9.56672367746484E-02 
972	 9.57398808919938E-02 
973	 9.57986005980349E-02 
974	 9.58625915107814E-02 
975	 9.59866049785149E-02 
976	 9.61314345107703E-02 
977	 0.096214354969232 
978	 9.62601352392185E-02 
979	 9.63471300589188E-02 
980	 9.64134012461252E-02 
981	 9.64651136438395E-02 
982	 9.65055356412219E-02 
983	 9.65560453894659E-02 
984	 0.096756784855199 
985	 9.68557288924199E-02 
986	 9.68759910354078E-02 
987	 9.69829337336591E-02 
988	 9.71171780010398E-02 
989	 9.72241251007055E-02 
990	 9.72927423304406E-02 
991	 9.73416702734433E-02 
992	 9.73887992242322E-02 
993	 9.74428145932126E-02 
994	 0.097501919980491 
995	 9.75682369753204E-02 
996	 9.76825434914082E-02 
997	 9.77791657909794E-02 
998	 9.78907930679103E-02 
999	 9.80430546666575E-02 
1000	 0.098098599392626 
1001	 9.73317740789969E-02 
1002	 9.73642001870361E-02 
1003	 9.74042252372246E-02 
1004	 9.74741323179727E-02 
1005	 9.75439022632051E-02 
1006	 0.097589239724111 
1007	 9.76525634850684E-02 
1008	 9.77455647225496E-02 
1009	 9.77543439788846E-02 
1010	 9.78397249588766E-02 
1011	 9.79290870100013E-02 
1012	 9.79105556515254E-02 
1013	 9.79076072269897E-02 
1014	 9.78949771342612E-02 
1015	 9.78745346884363E-02 
1016	 9.79233324685246E-02 
1017	 9.79689540790136E-02 
1018	 9.80377023024431E-02 
1019	 9.80845326251352E-02 
1020	 9.81174899282433E-02 
1021	 9.81499985990271E-02 
1022	 0.098219903099705 
1023	 9.82466431198631E-02 
1024	 9.82371896431368E-02 
1025	 9.82472879840762E-02 
1026	 9.82342889872812E-02 
1027	 9.82402225618264E-02 
1028	 9.83185831248634E-02 
1029	 9.84030395231608E-02 
1030	 9.84463554967307E-02 
1031	 9.84690290791645E-02 
1032	 9.84617478149888E-02 
1033	 9.84615990331735E-02 
1034	 9.84709067734829E-02 
1035	 9.84602410735735E-02 
1036	 9.84773619673963E-02 
1037	 9.84641312462224E-02 
1038	 9.84081955427064E-02 
1039	 9.83510938435638E-02 
1040	 9.82852320105721E-02 
1041	 9.82956951412894E-02 
1042	 9.83499983128859E-02 
1043	 9.83933660006885E-02 
1044	 9.84413143992729E-02 
1045	 9.85223079105439E-02 
1046	 9.85675087033537E-02 
1047	 9.85936644875928E-02 
1048	 9.86245043845485E-02 
1049	 9.86298218761808E-02 
1050	 9.86231570119692E-02 
1051	 9.86173118469704E-02 
1052	 9.86336435039582E-02 
1053	 9.86784653012981E-02 
1054	 9.87161250382605E-02 
1055	 9.87714676633257E-02 
1056	 9.88533349782165E-02 
1057	 9.88991591214017E-02 
1058	 9.89376568858761E-02 
1059	 9.89744498666826E-02 
1060	 0.09897482305867 
1061	 9.90063040124459E-02 
1062	 9.90740536741402E-02 
1063	 0.099171873366775 
1064	 9.92898746228561E-02 
1065	 9.93182190664112E-02 
1066	 9.93363888531493E-02 
1067	 9.93850713594818E-02 
1068	 9.94262982978337E-02 
1069	 9.95017578741806E-02 
1070	 9.95618118338656E-02 
1071	 9.96225910121261E-02 
1072	 9.96775548509991E-02 
1073	 9.97180615207792E-02 
1074	 9.97829869884191E-02 
1075	 0.099862070093683 
1076	 9.99471140350981E-02 
1077	 0.100025278213667 
1078	 0.100069528439853 
1079	 0.100073812401654 
1080	 0.100101233998772 
1081	 0.100160573135729 
1082	 0.100190057927155 
1083	 0.100257898536867 
1084	 0.100382588562942 
1085	 0.100450494960546 
1086	 0.100531046274191 
1087	 0.100570836520269 
1088	 0.100566664554549 
1089	 0.100552078678179 
1090	 0.100580639492972 
1091	 0.100591882188219 
1092	 0.100652737838624 
1093	 0.100708782062639 
1094	 0.100731437546527 
1095	 0.100775373237407 
1096	 0.100781623818551 
1097	 0.100782189133399 
1098	 0.100788665657173 
1099	 0.100776576409992 
1100	 0.100783249987126 
1101	 0.10081432028969 
1102	 0.100828452505685 
1103	 0.100838689618723 
1104	 0.10084347918097 
1105	 0.100877444175932 
1106	 0.100898187641236 
1107	 0.100922822466223 
1108	 0.100956906126307 
1109	 0.100929740170989 
1110	 0.100912798977541 
1111	 0.10091401631381 
1112	 0.100923944647359 
1113	 0.100911640911544 
1114	 0.10090979496363 
1115	 0.100897361588386 
1116	 0.100860916796448 
1117	 0.10083809201217 
1118	 0.100821423405336 
1119	 0.100803205001278 
1120	 0.100810075111886 
1121	 0.100795479593796 
1122	 0.100791359466369 
1123	 0.100821410918702 
1124	 0.100818517147401 
1125	 0.10079604509744 
1126	 0.100783143474895 
1127	 0.10076004004373 
1128	 0.100743495093694 
1129	 0.100733079746198 
1130	 0.100718953043154 
1131	 0.100713016857089 
1132	 0.100698589950088 
1133	 0.10066423635818 
1134	 0.100649531744558 
1135	 0.100644086992199 
1136	 0.100633471747305 
1137	 0.100631458204544 
1138	 0.100641272071893 
1139	 0.100645942264762 
1140	 0.100647880965565 
1141	 0.100649457778245 
1142	 0.100656781421984 
1143	 0.100659656420357 
1144	 0.100663113611685 
1145	 0.100655532907474 
1146	 0.100636970033844 
1147	 0.100624242208672 
1148	 0.100602659040415 
1149	 0.100589728159159 
1150	 0.100578859254351 
1151	 0.100586614834915 
1152	 0.100588230021058 
1153	 0.100581558398632 
1154	 0.100571686773413 
1155	 0.100555112141595 
1156	 0.100546867508668 
1157	 0.100528610171224 
1158	 0.100532408203967 
1159	 0.100560547431136 
1160	 0.100571738612395 
1161	 0.100595765856773 
1162	 0.100595321166714 
1163	 0.100561153724944 
1164	 0.100554286939086 
1165	 0.100557869310814 
1166	 0.100545545094013 
1167	 0.100555364782742 
1168	 0.100565046963587 
1169	 0.100570167068287 
1170	 0.100563562926665 
1171	 0.100571539993877 
1172	 0.100594651494058 
1173	 0.10059987855883 
1174	 0.100594594596808 
1175	 0.100600885960519 
1176	 0.100598133651465 
1177	 0.100608953901983 
1178	 0.100646722968624 
1179	 0.100663915296096 
1180	 0.10066311003223 
1181	 0.100679672916004 
1182	 0.10070743749475 
1183	 0.10071557120209 
1184	 0.100734758806883 
1185	 0.100770814909666 
1186	 0.100793776871713 
1187	 0.100806884520735 
1188	 0.100822296136661 
1189	 0.100840688539938 
1190	 0.100854956824957 
1191	 0.100850876451971 
1192	 0.100872761954447 
1193	 0.100917503096194 
1194	 0.100943989685672 
1195	 0.100975774669656 
1196	 0.101003903849592 
1197	 0.101014853474914 
1198	 0.10103328374047 
1199	 0.101055089377484 
1200	 0.101085518496597 
1201	 0.101109579122854 
1202	 0.101128181035397 
1203	 0.101156114976478 
1204	 0.101192315935358 
1205	 0.101219116423401 
1206	 0.101249104737668 
1207	 0.101271929522272 
1208	 0.101281280798384 
1209	 0.101300298664402 
1210	 0.101316451444882 
1211	 0.101342577637799 
1212	 0.101377190934443 
1213	 0.101412072725652 
1214	 0.101467962945763 
1215	 0.101501813827776 
1216	 0.101526312589973 
1217	 0.101537674932224 
1218	 0.101563168220735 
1219	 0.101580012367583 
1220	 0.101603490314566 
1221	 0.101643708052441 
1222	 0.101668915890115 
1223	 0.101685535099188 
1224	 0.101700416987537 
1225	 0.101704141735535 
1226	 0.101723122837734 
1227	 0.101746117830473 
1228	 0.101768057180171 
1229	 0.101800948346823 
1230	 0.101831199991196 
1231	 0.101860691200479 
1232	 0.101884101276649 
1233	 0.101905475750902 
1234	 0.101928119073642 
1235	 0.101948918483196 
1236	 0.101967507343606 
1237	 0.101976874715914 
1238	 0.101982137413002 
1239	 0.101990263125425 
1240	 0.101983821930111 
1241	 0.10199249512344 
1242	 0.102007949680706 
1243	 0.102031191675679 
1244	 0.102070413722861 
1245	 0.102095698027128 
1246	 0.102122109856726 
1247	 0.102149659918437 
1248	 0.102176582931679 
1249	 0.102190346901943 
1250	 0.102208424418824 
1251	 0.102213449489334 
1252	 0.102228953468931 
1253	 0.102235259236177 
1254	 0.102251081587512 
1255	 0.102282103039692 
1256	 0.102301486339739 
1257	 0.102318697842118 
1258	 0.102326214643997 
1259	 0.102327063034367 
1260	 0.102329325048285 
1261	 0.10231754296139 
1262	 0.102317950314016 
1263	 0.102333271569112 
1264	 0.102336510435837 
1265	 0.10233507628723 
1266	 0.102335860116392 
1267	 0.102332774865057 
1268	 0.102323665015129 
1269	 0.102327543819045 
1270	 0.10234222130632 
1271	 0.102343484025737 
1272	 0.102338081959141 
1273	 0.10235171506871 
1274	 0.102361682201776 
1275	 0.102388968801326 
1276	 0.102443442181116 
1277	 0.102481670689676 
1278	 0.102525642683603 
1279	 0.102557475304783 
1280	 0.102560134349795 
1281	 0.102603623402039 
1282	 0.102673550030781 
1283	 0.102723881579238 
1284	 0.102783303397694 
1285	 0.102850624334239 
1286	 0.102899746569443 
1287	 0.102949074755692 
1288	 0.103017441931464 
1289	 0.103111136326804 
1290	 0.103189170175301 
1291	 0.103261882227395 
1292	 0.103349515438338 
1293	 0.103449432599001 
1294	 0.103538352228851 
1295	 0.103630289675591 
1296	 0.103718752405037 
1297	 0.103797005245007 
1298	 0.103882007290407 
1299	 0.103976401659238 
1300	 0.104062363762575 
1301	 0.104143544053832 
1302	 0.104223698735822 
1303	 0.104291571853137 
1304	 0.10437795955636 
1305	 0.104471041432557 
1306	 0.104540338553378 
1307	 0.10460520608201 
1308	 0.104661385946412 
1309	 0.104710211016608 
1310	 0.104735592537807 
1311	 0.104786516321512 
1312	 0.104848657547274 
1313	 0.104893068428933 
1314	 0.1049488801491 
1315	 0.104976823157111 
1316	 0.104971679435595 
1317	 0.104989244391302 
1318	 0.104998180848955 
1319	 0.105021509616421 
1320	 0.105076487484435 
1321	 0.105099740721785 
1322	 0.105116114184858 
