Wavelength	LMW_1600004.asd
350	 8.98297025020917E-02 
351	 8.57035047251932E-02 
352	 7.90478090590426E-02 
353	 7.75849695170375E-02 
354	 8.83103806594843E-02 
355	 8.41642934884616E-02 
356	 7.99798205977904E-02 
357	 9.14002659779424E-02 
358	 9.53784731103624E-02 
359	 9.07785968652911E-02 
360	 8.52895249670968E-02 
361	 8.97266381094282E-02 
362	 0.088477900417535 
363	 8.69929186141558E-02 
364	 8.89885035806316E-02 
365	 9.15935038441709E-02 
366	 9.20384085775302E-02 
367	 9.21734698114798E-02 
368	 9.39841484083065E-02 
369	 9.39667026245663E-02 
370	 9.61884402502806E-02 
371	 9.93741145061133E-02 
372	 0.099069150773316 
373	 0.101362399387396 
374	 0.103885413886515 
375	 0.105357902892252 
376	 0.108547935394095 
377	 0.10756295608957 
378	 0.106824224076367 
379	 0.110699618200202 
380	 0.109534363441694 
381	 0.109907230463518 
382	 0.112324630712199 
383	 0.112768079562376 
384	 0.116561328278762 
385	 0.119162802215526 
386	 0.118867723337977 
387	 0.121954761727521 
388	 0.124107851879185 
389	 0.126137568807832 
390	 0.129434181820904 
391	 0.130320733662148 
392	 0.131832816378653 
393	 0.13442414977337 
394	 0.136269782392564 
395	 0.139195119395804 
396	 0.141904466741218 
397	 0.143714975479163 
398	 0.146417855182701 
399	 0.148154848065237 
400	 0.14998485736728 
401	 0.153253432151626 
402	 0.154771091889498 
403	 0.156453795693602 
404	 0.159154704185233 
405	 0.162325922672421 
406	 0.16341142630253 
407	 0.165019495871553 
408	 0.168511672017034 
409	 0.169413710023339 
410	 0.169958275429993 
411	 0.17139409225565 
412	 0.174141745031623 
413	 0.176619038506894 
414	 0.17743013118691 
415	 0.177163041033427 
416	 0.17877826760383 
417	 0.179504927587854 
418	 0.180360861799807 
419	 0.182295101792408 
420	 0.182964406175107 
421	 0.18317051975613 
422	 0.183525290094027 
423	 0.184353237613157 
424	 0.184713556396479 
425	 0.184539918285214 
426	 0.184045549067532 
427	 0.183628940063848 
428	 0.183783027307178 
429	 0.184005054293304 
430	 0.183708461772091 
431	 0.183713020590762 
432	 0.183661124962829 
433	 0.183614832508474 
434	 0.184060043174505 
435	 0.184546246495389 
436	 0.185139429026192 
437	 0.185867650223721 
438	 0.186312654994926 
439	 0.187360483450702 
440	 0.18884155038237 
441	 0.19011885798367 
442	 0.191474868162302 
443	 0.193174163648534 
444	 0.19505053269112 
445	 0.196281885952172 
446	 0.197917190465328 
447	 0.199787854175485 
448	 0.201497582793248 
449	 0.203308270138503 
450	 0.205080517282044 
451	 0.206756551903886 
452	 0.20837195941698 
453	 0.210103038985995 
454	 0.211660570530326 
455	 0.212947346916159 
456	 0.214560113640756 
457	 0.216033664026761 
458	 0.21724443938976 
459	 0.218266091414789 
460	 0.219367960746471 
461	 0.220309835922298 
462	 0.221176988736198 
463	 0.222579912706819 
464	 0.223579952565288 
465	 0.224375002045394 
466	 0.225329810423303 
467	 0.226079168547724 
468	 0.226961116912283 
469	 0.227878708493157 
470	 0.228423054610337 
471	 0.229243487071517 
472	 0.230098217971372 
473	 0.230788230107544 
474	 0.231576202524692 
475	 0.232353359225222 
476	 0.233066809643116 
477	 0.233729244393288 
478	 0.234656598830137 
479	 0.235605297186316 
480	 0.236415993519263 
481	 0.237110371219317 
482	 0.237916920787616 
483	 0.238777896347769 
484	 0.23958193670895 
485	 0.24039511525536 
486	 0.241060357692922 
487	 0.241662435279578 
488	 0.242479890031523 
489	 0.243472326486 
490	 0.244453959267504 
491	 0.245286983132935 
492	 0.245993046166735 
493	 0.246744711454247 
494	 0.247679349881869 
495	 0.248827643533932 
496	 0.249641455345778 
497	 0.250367711749079 
498	 0.251227622556417 
499	 0.252298097787978 
500	 0.253174180684098 
501	 0.253883540854246 
502	 0.254598288375344 
503	 0.255464732336092 
504	 0.256372918254105 
505	 0.257249979625906 
506	 0.258071176567426 
507	 0.258833650305419 
508	 0.259683124751304 
509	 0.260663379474239 
510	 0.261494746074257 
511	 0.262214015499261 
512	 0.262972147953578 
513	 0.263937207736228 
514	 0.264795586854643 
515	 0.265619816355914 
516	 0.266470678466891 
517	 0.267331650007998 
518	 0.267905180892672 
519	 0.268481328635449 
520	 0.269409610271629 
521	 0.270255936684565 
522	 0.271097840587255 
523	 0.271903584378808 
524	 0.272506646123503 
525	 0.273306999419558 
526	 0.274198517212093 
527	 0.275022854023128 
528	 0.275843113471225 
529	 0.276693710916794 
530	 0.277555061471503 
531	 0.27837386530265 
532	 0.279144852611621 
533	 0.279934653563321 
534	 0.280771139513812 
535	 0.281583796440616 
536	 0.282372420747569 
537	 0.283219534274197 
538	 0.284190967627632 
539	 0.285006810680199 
540	 0.285743573747385 
541	 0.286515369205694 
542	 0.287443857640285 
543	 0.288300003872053 
544	 0.289128481582271 
545	 0.290022529209726 
546	 0.290945781901113 
547	 0.29188627546671 
548	 0.292837307521289 
549	 0.293798623728279 
550	 0.294798761432191 
551	 0.295746262787589 
552	 0.296607533172659 
553	 0.297553104325221 
554	 0.298476412355467 
555	 0.29936015710389 
556	 0.300232759171791 
557	 0.301101221531313 
558	 0.301930103904658 
559	 0.302719042911139 
560	 0.303531452239067 
561	 0.304394920357982 
562	 0.305338054865946 
563	 0.30636324292751 
564	 0.307367703606352 
565	 0.308338324911895 
566	 0.309413057277904 
567	 0.310877949271413 
568	 0.312116899422951 
569	 0.313027189547959 
570	 0.313671487431359 
571	 0.314126238228282 
572	 0.314742418780304 
573	 0.315624706139407 
574	 0.316660462004963 
575	 0.317516418427493 
576	 0.318211090990323 
577	 0.318822797800206 
578	 0.319366969996751 
579	 0.320198971542853 
580	 0.321324883227499 
581	 0.322577917317421 
582	 0.323910038930752 
583	 0.325040493102811 
584	 0.325806172293244 
585	 0.326223031720872 
586	 0.326611339091703 
587	 0.326976321502274 
588	 0.327271045225808 
589	 0.32769722790149 
590	 0.328109461341903 
591	 0.32846484068248 
592	 0.328824819343134 
593	 0.329137630459473 
594	 0.329477027806262 
595	 0.329996492874528 
596	 0.331015941986667 
597	 0.33224065526148 
598	 0.333509362986156 
599	 0.33472801649406 
600	 0.335733919429684 
601	 0.336465529567215 
602	 0.336983958032471 
