Wavelength	LMW_1300002.asd
513	 6.30576072432122E-02 
514	 6.31505494195081E-02 
515	 6.32096621557865E-02 
516	 6.32308910633688E-02 
517	 6.32959046320249E-02 
518	 6.32972026232005E-02 
519	 6.32230842406979E-02 
520	 6.31369533379913E-02 
521	 6.33159401592838E-02 
522	 6.33809280867618E-02 
523	 0.063243924961797 
524	 6.31562033072048E-02 
525	 6.32112016826794E-02 
526	 6.33001971944276E-02 
527	 6.33231873487711E-02 
528	 6.33899101455727E-02 
529	 6.33821365596001E-02 
530	 6.33244528057692E-02 
531	 6.33329904684747E-02 
532	 0.063406817490107 
533	 6.35103786058368E-02 
534	 6.36144684505656E-02 
535	 6.37283407862556E-02 
536	 6.37348380376955E-02 
537	 6.37045760959876E-02 
538	 0.063763240222929 
539	 6.38467001030912E-02 
540	 6.38431599445045E-02 
541	 6.37980718023134E-02 
542	 6.39692035601711E-02 
543	 6.40407596179543E-02 
544	 6.40828896502648E-02 
545	 6.42134059956827E-02 
546	 6.43014498179803E-02 
547	 0.064318645161421 
548	 6.43563744870807E-02 
549	 6.45824896689068E-02 
550	 6.46496880553262E-02 
551	 6.46717668242424E-02 
552	 6.47868543220654E-02 
553	 6.49783253207668E-02 
554	 6.50967687434418E-02 
555	 0.065197173859713 
556	 6.54202665790204E-02 
557	 6.55972492573854E-02 
558	 6.57523606201392E-02 
559	 6.59262748730433E-02 
560	 6.61522407201093E-02 
561	 6.63562735206707E-02 
562	 0.06657710132352 
563	 6.68676623941925E-02 
564	 6.71332287415762E-02 
565	 6.73799737653387E-02 
566	 6.76521246445057E-02 
567	 6.80265464207396E-02 
568	 6.84318642540656E-02 
569	 6.88447486075275E-02 
570	 6.92333789602715E-02 
571	 0.069480783590434 
572	 6.98119428136266E-02 
573	 7.02737719172242E-02 
574	 7.07707613542444E-02 
575	 7.11780358245785E-02 
576	 7.15600911048781E-02 
577	 7.19684697074684E-02 
578	 7.23327860327145E-02 
579	 7.28361493384076E-02 
580	 0.073487532199524 
581	 7.42009840406576E-02 
582	 7.48510213295099E-02 
583	 0.075472100508213 
584	 7.60837780674515E-02 
585	 7.66623209614545E-02 
586	 7.72566503765172E-02 
587	 7.78622073861394E-02 
588	 7.84643911591078E-02 
589	 7.90908917111166E-02 
590	 0.079705927239632 
591	 8.03038465826244E-02 
592	 8.09111807318314E-02 
593	 8.15308245778676E-02 
594	 8.21690153769067E-02 
595	 0.082837223160526 
596	 8.35650151588527E-02 
597	 8.43224187851856E-02 
598	 8.50843927920822E-02 
599	 8.58322406741982E-02 
600	 0.086564158026855 
601	 8.72058793818253E-02 
602	 8.77543714105603E-02 
603	 8.83481964473881E-02 
604	 8.89609101469086E-02 
605	 0.089538241930214 
606	 9.00410375105389E-02 
607	 9.05958683368565E-02 
608	 9.11016324927911E-02 
609	 9.15500823970052E-02 
610	 9.20530867659739E-02 
611	 9.26059008199563E-02 
612	 9.31305140780593E-02 
613	 9.35641046396102E-02 
614	 9.39697386881195E-02 
615	 9.43397611962257E-02 
616	 9.46877250824125E-02 
617	 9.50371357275121E-02 
618	 9.53774794679689E-02 
619	 0.095675669757754 
620	 9.59303664651913E-02 
621	 0.096213665369786 
622	 9.64913348308139E-02 
623	 9.67571412418153E-02 
624	 9.70150534665111E-02 
625	 9.72721767688995E-02 
626	 9.74911641881546E-02 
627	 9.76838418205905E-02 
628	 9.79294505987803E-02 
629	 9.81652398653549E-02 
630	 9.83630997790961E-02 
631	 9.85270784467636E-02 
632	 9.87433440815919E-02 
633	 9.89587028870994E-02 
634	 9.91521481961027E-02 
635	 9.93343010601453E-02 
636	 9.95361482683524E-02 
637	 9.97440015066199E-02 
638	 9.99280295210288E-02 
639	 0.100028622355913 
640	 0.100193375393992 
641	 0.100429621117569 
642	 0.10067190005322 
643	 0.100877997709781 
644	 0.101070127428145 
645	 0.101262618455379 
646	 0.101447323709762 
647	 0.101611981379023 
648	 0.101774776512792 
649	 0.101967681509152 
650	 0.102245907165932 
651	 0.102482903623429 
652	 0.102668142558469 
653	 0.1028961413062 
654	 0.103186457952423 
655	 0.103424190011783 
656	 0.103571691497974 
657	 0.103849698661505 
658	 0.104107383788344 
659	 0.104350245451913 
660	 0.104638866099345 
661	 0.104867778473833 
662	 0.105096673921931 
663	 0.105373452837266 
664	 0.105706768039065 
665	 0.106043871678409 
666	 0.106342388301889 
667	 0.106597797151657 
668	 0.106931641788596 
669	 0.107281710149482 
670	 0.107617560669566 
671	 0.107940128291419 
672	 0.108251862331368 
673	 0.108594402851959 
674	 0.108985551622814 
675	 0.10938110538297 
676	 0.109733494049219 
677	 0.110079781343876 
678	 0.110485174339669 
679	 0.110903088656576 
680	 0.11130776257008 
681	 0.111707693360346 
682	 0.112153610743263 
683	 0.11257058710373 
684	 0.112992742901801 
685	 0.113456943803376 
686	 0.11390368111117 
687	 0.114342323486102 
688	 0.11479146777865 
689	 0.115271075179809 
690	 0.115743161561216 
691	 0.116225399208327 
692	 0.116726547259026 
693	 0.117224631314198 
694	 0.117694669255911 
695	 0.118166170505021 
696	 0.118679272988354 
697	 0.119204889100742 
698	 0.119724042848969 
699	 0.120252751104558 
700	 0.120838838710027 
701	 0.121338868500806 
702	 0.121835998376411 
703	 0.122404143995646 
704	 0.122950626184136 
705	 0.123486751652684 
706	 0.124022324937403 
707	 0.124569093433225 
708	 0.125154274535138 
709	 0.125728099191073 
710	 0.126271240928955 
711	 0.126822835761346 
712	 0.127352550164785 
713	 0.127875766466835 
714	 0.128412677119122 
715	 0.128946882949775 
716	 0.129488818248945 
717	 0.130025271714743 
718	 0.130528872294296 
719	 0.131038615826915 
720	 0.131511882439923 
721	 0.131934343665906 
722	 0.132362610754152 
723	 0.132839027756143 
724	 0.133322729313835 
725	 0.133758177393123 
726	 0.134196413691069 
727	 0.134564797123434 
728	 0.134880386734626 
729	 0.13524172260021 
730	 0.13558940462352 
731	 0.135923127064628 
732	 0.136245950921144 
733	 0.136545839627466 
734	 0.136821645342613 
735	 0.137056102366365 
736	 0.137239264892614 
737	 0.137438404675078 
738	 0.137631795186397 
739	 0.13780261532081 
740	 0.137947176596655 
741	 0.138056076065442 
742	 0.13814023267054 
743	 0.138207357860258 
744	 0.138244779493834 
745	 0.138245995139392 
746	 0.138230692207443 
747	 0.138219973564909 
748	 0.138150941077128 
749	 0.138047557711204 
750	 0.137932313088181 
751	 0.137815787075783 
752	 0.137737460399473 
753	 0.137636299410866 
754	 0.137462735601328 
755	 0.137268156283221 
756	 0.137076586775696 
757	 0.136863832482619 
758	 0.136594394430832 
759	 0.136356686809752 
760	 0.136093663580777 
761	 0.135798886827475 
762	 0.135543924786061 
763	 0.13526449800933 
764	 0.134948578633666 
765	 0.134609537369288 
766	 0.134296699500081 
767	 0.133960871423332 
768	 0.133616419350231 
769	 0.133299340552605 
770	 0.132959102155046 
771	 0.132599465742265 
772	 0.132225983426692 
773	 0.131840263504891 
774	 0.131443501917804 
775	 0.131065657971134 
776	 0.130712610526509 
777	 0.130307762238157 
778	 0.129931148384722 
779	 0.129560300514444 
780	 0.129144339706241 
781	 0.128774779711739 
782	 0.128404711759655 
783	 0.1280199567496 
784	 0.127650462466654 
785	 0.127245772945842 
786	 0.126840397406615 
787	 0.126463903806772 
788	 0.126095267548391 
789	 0.125723119865894 
790	 0.125338661457508 
791	 0.124942422374968 
792	 0.124564805647096 
793	 0.12423166137802 
794	 0.12391068691364 
795	 0.123530867180975 
796	 0.123172828312894 
797	 0.122826600210191 
798	 0.12247773311099 
799	 0.122129143618228 
800	 0.121808697257601 
801	 0.121482256548599 
802	 0.121122908308612 
803	 0.120806085776688 
804	 0.120523288551016 
805	 0.120238438418024 
806	 0.119911726101282 
807	 0.119622730717048 
808	 0.119319722272193 
809	 0.118997688815364 
810	 0.11872729332556 
811	 0.118489629355134 
812	 0.118216308354213 
813	 0.117888063837162 
814	 0.117646411977503 
815	 0.117410433083501 
816	 0.117163759170223 
817	 0.116919209622749 
818	 0.116699697198246 
819	 0.116474155495503 
820	 0.116227726427743 
821	 0.115968206588474 
822	 0.115757540114491 
823	 0.115554485299392 
824	 0.115334021624384 
825	 0.115124515250876 
826	 0.114952294220718 
827	 0.114765068086143 
828	 0.114536796443428 
829	 0.114398342403824 
830	 0.114240719742428 
831	 0.114075438667689 
832	 0.113957509983582 
833	 0.113819212258026 
834	 0.113664935940772 
835	 0.11350222020865 
836	 0.113339946194022 
837	 0.113230813807736 
838	 0.113113276402125 
839	 0.112967559087317 
840	 0.112877238418975 
841	 0.112756563126494 
842	 0.112639124487194 
843	 0.11256172512465 
844	 0.112463627399179 
845	 0.112390080432987 
846	 0.112313648015389 
847	 0.112198235300971 
848	 0.112163398146912 
849	 0.112087797282374 
850	 0.111984793407664 
851	 0.111977316179669 
852	 0.111942358831196 
853	 0.111883087843263 
854	 0.111816513988133 
855	 0.111753420545873 
856	 0.111818154697285 
857	 0.111881618105692 
858	 0.111838367883595 
859	 0.1117998120556 
860	 0.111778900399589 
861	 0.111783598522263 
862	 0.11180810688037 
863	 0.111818470598328 
864	 0.111853536871771 
865	 0.111901029111784 
866	 0.111922507501241 
867	 0.111945999359305 
868	 0.111955747949156 
869	 0.111966412935072 
870	 0.112023455408316 
871	 0.112122320171075 
872	 0.112217712151024 
873	 0.112286820932857 
874	 0.112354287872104 
875	 0.112408701167739 
876	 0.11248595062963 
877	 0.112597480190968 
878	 0.112657487366117 
879	 0.112782824145371 
880	 0.112918487244976 
881	 0.112992827263119 
882	 0.113132662006116 
883	 0.113266309221408 
884	 0.113388074577359 
885	 0.113528525745741 
886	 0.113681182157305 
887	 0.113837982611567 
888	 0.114003362200919 
889	 0.114185710141486 
890	 0.114317210637882 
891	 0.114468414340931 
892	 0.114664161953336 
893	 0.114849669194425 
894	 0.115012412619191 
895	 0.115205018191352 
896	 0.115441861646692 
897	 0.115646532354514 
898	 0.115872352791617 
899	 0.116092216588085 
900	 0.116294344279007 
901	 0.116564172925948 
902	 0.116792352010628 
903	 0.116996797707333 
904	 0.117234352987644 
905	 0.117526941135405 
906	 0.117819895265979 
907	 0.118078303318624 
908	 0.118307167902124 
909	 0.118635305896521 
910	 0.118950066108707 
911	 0.119256796483632 
912	 0.119622695169048 
913	 0.119910912336446 
914	 0.120209514371992 
915	 0.120535184544014 
916	 0.120834303775698 
917	 0.121183048639879 
918	 0.121536929423475 
919	 0.121879984210473 
920	 0.122246388737865 
921	 0.12265763376238 
922	 0.123064206134391 
923	 0.123442474971362 
924	 0.123827154295035 
925	 0.124233364269035 
926	 0.124636829280775 
927	 0.125040866087152 
928	 0.125511918783907 
929	 0.125988133775582 
930	 0.126452120091081 
931	 0.126904860412262 
932	 0.127358863932701 
933	 0.127870978736195 
934	 0.128381306317123 
935	 0.128841511973929 
936	 0.129342222330287 
937	 0.129870008146316 
938	 0.130386050273731 
939	 0.130880142275517 
940	 0.131475006414538 
941	 0.132038837088008 
942	 0.132574346149919 
943	 0.133124956573579 
944	 0.133649158501522 
945	 0.134200524909924 
946	 0.134795015674202 
947	 0.135406318912713 
948	 0.135920033823154 
949	 0.136503415328277 
950	 0.137175255953196 
951	 0.137863340188186 
952	 0.138515950845477 
953	 0.139128997684546 
954	 0.139763822755529 
955	 0.140476721854415 
956	 0.141117311850567 
957	 0.141788829852697 
958	 0.142482239398431 
959	 0.143132846739655 
960	 0.143833793217018 
961	 0.144517204140012 
962	 0.145234026689285 
963	 0.146062322362021 
964	 0.146749110459323 
965	 0.147480466514374 
966	 0.148302473068752 
967	 0.149123585596534 
968	 0.149775946145988 
969	 0.150515682986806 
970	 0.151353835880992 
971	 0.152133136959364 
972	 0.152930917475049 
973	 0.153747650570458 
974	 0.154579741102807 
975	 0.155426724408471 
976	 0.156297872932061 
977	 0.15720169190549 
978	 0.158068089594659 
979	 0.158814804222715 
980	 0.15957465594302 
981	 0.160391259073239 
982	 0.161266432926045 
983	 0.162164178527271 
984	 0.162991541445964 
985	 0.163860690331556 
986	 0.164792945482676 
987	 0.165731840846666 
988	 0.16658695020367 
989	 0.16737331292799 
990	 0.168214133381814 
991	 0.169206332309366 
992	 0.170120860599106 
993	 0.170926767809331 
994	 0.171757980656025 
995	 0.172728663871845 
996	 0.1735482769992 
997	 0.174681808117452 
998	 0.175781999070197 
999	 0.176475939321544 
1000	 0.177500966246956 
1001	 0.177082743188709 
1002	 0.177931130629842 
1003	 0.178805508669545 
1004	 0.179639159683091 
1005	 0.180441244055353 
1006	 0.181238540103351 
1007	 0.182016638312025 
1008	 0.182798795969852 
1009	 0.183555425393917 
1010	 0.184354937653582 
1011	 0.185225736220167 
1012	 0.186013407035658 
1013	 0.186767333409601 
1014	 0.187574452869332 
1015	 0.188332098669788 
1016	 0.189096159197804 
1017	 0.189872668651964 
1018	 0.190684433282037 
1019	 0.191451289510614 
1020	 0.192188188634936 
1021	 0.192902101600457 
1022	 0.193597435675556 
1023	 0.194262206321169 
1024	 0.194906250844664 
1025	 0.195576097267083 
1026	 0.196255450840331 
1027	 0.196920470628516 
1028	 0.197646277565668 
1029	 0.198423568056278 
1030	 0.199124556275089 
1031	 0.199793168522461 
1032	 0.200454473358004 
1033	 0.201087426720899 
1034	 0.201641926317133 
1035	 0.202282389181841 
1036	 0.202989287890346 
1037	 0.203667657141455 
1038	 0.204343494817645 
1039	 0.204939946349352 
1040	 0.205487100163087 
1041	 0.206051700301214 
1042	 0.206684226653411 
1043	 0.207351596112042 
1044	 0.20795637089553 
1045	 0.208546831742707 
1046	 0.209160038648862 
1047	 0.209777450383224 
1048	 0.21035520677289 
1049	 0.210962037382881 
1050	 0.211556487286513 
1051	 0.212099920947743 
1052	 0.21266124302705 
1053	 0.213268649075722 
1054	 0.213876843403304 
1055	 0.214456312917662 
1056	 0.214984815125216 
1057	 0.215525861876402 
1058	 0.216062843040039 
1059	 0.216607060316826 
1060	 0.217140232297908 
1061	 0.217691280820425 
1062	 0.218261980043117 
1063	 0.218817138604599 
1064	 0.219309361776323 
1065	 0.21981905509234 
1066	 0.220386287594424 
1067	 0.22088583491493 
1068	 0.221372462634164 
1069	 0.221884167875308 
1070	 0.222372203222105 
1071	 0.222786049696954 
1072	 0.223260195739138 
1073	 0.223766464278464 
1074	 0.224264871106563 
1075	 0.224772625521589 
1076	 0.22524790720125 
1077	 0.225740910374804 
1078	 0.226264220176361 
1079	 0.226724896668132 
1080	 0.227182985146786 
1081	 0.22765158234517 
1082	 0.228072145411005 
1083	 0.228543762423197 
1084	 0.229058696187642 
1085	 0.22953988953165 
1086	 0.230040359630832 
1087	 0.230506445948645 
1088	 0.230932691603449 
1089	 0.231361870307074 
1090	 0.23182394580906 
1091	 0.232281368276785 
1092	 0.232775647852934 
1093	 0.233232556500344 
1094	 0.233667154222498 
1095	 0.234132649998739 
1096	 0.234555966033823 
1097	 0.234986262769633 
1098	 0.235439412504013 
1099	 0.235895882709025 
1100	 0.236351937580383 
1101	 0.236828519961897 
1102	 0.237310565912191 
1103	 0.23779911639605 
1104	 0.238278983827351 
1105	 0.238759557566555 
1106	 0.239233876776638 
1107	 0.239702602541638 
1108	 0.240192182986876 
1109	 0.240683313812915 
1110	 0.241160803086143 
1111	 0.24164689382847 
1112	 0.242131120348982 
1113	 0.242609320040615 
1114	 0.243073347696513 
1115	 0.243570914669203 
1116	 0.244086111068133 
1117	 0.244586517061702 
1118	 0.245087402776836 
1119	 0.245628370960728 
1120	 0.246137176797274 
1121	 0.246593638897186 
1122	 0.247102806674555 
1123	 0.247595924740789 
1124	 0.248082863332978 
1125	 0.248575495723836 
1126	 0.249056669603761 
1127	 0.249511688718748 
1128	 0.249997521822504 
1129	 0.250498508328553 
1130	 0.250980612529924 
1131	 0.251467013165435 
1132	 0.251946082211765 
1133	 0.252405652852116 
1134	 0.252881755771375 
1135	 0.25336373091987 
1136	 0.253856994634255 
1137	 0.254357094064234 
1138	 0.254818669477079 
1139	 0.255255326348445 
1140	 0.255655285593177 
1141	 0.256082245983667 
1142	 0.256494601932322 
1143	 0.256909510409639 
1144	 0.25734558117879 
1145	 0.257762098319028 
1146	 0.258163652580261 
1147	 0.258556388135804 
1148	 0.258944496880956 
1149	 0.259329972956313 
1150	 0.259701446646995 
1151	 0.26006727894846 
1152	 0.260461009443143 
1153	 0.260830469016281 
1154	 0.261197076617021 
1155	 0.261556134314655 
1156	 0.261924762467428 
1157	 0.262292244586276 
1158	 0.262653903013116 
1159	 0.263029722629914 
1160	 0.263380632133159 
1161	 0.263708399477961 
1162	 0.264043027398329 
1163	 0.264367695632508 
1164	 0.264698303213379 
1165	 0.265040651852582 
1166	 0.26537123875046 
1167	 0.265683015570589 
1168	 0.265995305574024 
1169	 0.266302821037477 
1170	 0.266588017809352 
1171	 0.266898467836356 
1172	 0.267233768544333 
1173	 0.267538745389989 
1174	 0.267851430628846 
1175	 0.268132644544267 
1176	 0.26837403237825 
1177	 0.26863427348635 
1178	 0.268884106258012 
1179	 0.269141300581517 
1180	 0.269411773245 
1181	 0.269674451943497 
1182	 0.269930554213658 
1183	 0.270192823096902 
1184	 0.270447499901521 
1185	 0.270697039330631 
1186	 0.270951590254362 
1187	 0.271210848382625 
1188	 0.271454946929288 
1189	 0.271706035146743 
1190	 0.271932035690158 
1191	 0.272133760325815 
1192	 0.272340524825637 
1193	 0.272538663576146 
1194	 0.27273224383459 
1195	 0.272922841396271 
1196	 0.273109486143803 
1197	 0.27328525019266 
1198	 0.273463502910418 
1199	 0.273641289535429 
1200	 0.273818212306293 
1201	 0.273996908250174 
1202	 0.274174731066801 
1203	 0.274355965041566 
1204	 0.274540348806801 
1205	 0.274722884977354 
1206	 0.274917379048168 
1207	 0.275088512686242 
1208	 0.275244131483893 
1209	 0.275406544406789 
1210	 0.275564345200034 
1211	 0.275713127479083 
1212	 0.275862949735853 
1213	 0.276007803211597 
1214	 0.276134235750225 
1215	 0.276266909733139 
1216	 0.27640145088277 
1217	 0.276544537843966 
1218	 0.276672766865822 
1219	 0.276790180902943 
1220	 0.276921212646178 
1221	 0.277053349300871 
1222	 0.277182887921392 
1223	 0.277332870366945 
1224	 0.277451681479947 
1225	 0.277532256167524 
1226	 0.277648429345408 
1227	 0.277781880474102 
1228	 0.27789361141336 
1229	 0.278004262114882 
1230	 0.278126160608492 
1231	 0.278233765360747 
1232	 0.278345008610261 
1233	 0.27846395190124 
1234	 0.278613561845178 
1235	 0.278728958237301 
1236	 0.278830090468449 
1237	 0.278927076560653 
1238	 0.279012629756209 
1239	 0.279103629498997 
1240	 0.279191301564054 
1241	 0.279272017179738 
1242	 0.279338368329906 
1243	 0.279429178542454 
1244	 0.279517030839184 
1245	 0.279620017450313 
1246	 0.279776935847631 
1247	 0.279888394889419 
1248	 0.279972870128539 
1249	 0.28006606456126 
1250	 0.280154135406829 
1251	 0.280217072544471 
1252	 0.280294579032725 
1253	 0.280381527408727 
1254	 0.280465967333338 
1255	 0.280541856874202 
1256	 0.280626656659894 
1257	 0.280726249109459 
1258	 0.280814190514359 
1259	 0.280892820932599 
1260	 0.280980504551717 
1261	 0.281072109636294 
1262	 0.281160753201079 
1263	 0.281259547205198 
1264	 0.281344437236831 
1265	 0.281414584036947 
1266	 0.281490165780314 
1267	 0.281559923777119 
1268	 0.281633680647932 
1269	 0.281708732115183 
1270	 0.281792540327579 
1271	 0.281865682016047 
1272	 0.281936463998302 
1273	 0.282001578934931 
1274	 0.282052046700519 
1275	 0.282122385800006 
1276	 0.282203893660831 
1277	 0.282272417956443 
1278	 0.28234212125844 
1279	 0.28241719051014 
1280	 0.28249365640664 
1281	 0.282553205731936 
1282	 0.282621577150857 
1283	 0.282673490230648 
1284	 0.282689306255348 
1285	 0.282715015048912 
1286	 0.282768420536999 
1287	 0.282831834048515 
1288	 0.282891899417733 
1289	 0.282970869432808 
1290	 0.283033845267184 
1291	 0.283085263876973 
1292	 0.283139716039805 
1293	 0.283205479660723 
1294	 0.283243857167635 
1295	 0.283272790225101 
1296	 0.28329173590991 
1297	 0.283276950807231 
1298	 0.28328461141047 
1299	 0.283306138385226 
1300	 0.283306399714831 
1301	 0.283317106329915 
1302	 0.283307925198612 
1303	 0.283268975588132 
1304	 0.28322523555208 
1305	 0.283206737012905 
1306	 0.283188829461402 
1307	 0.283213910525667 
1308	 0.283236290939815 
1309	 0.283217440146539 
1310	 0.283181373546023 
1311	 0.283142122718747 
1312	 0.283062213762995 
1313	 0.283014473717222 
1314	 0.282987276225054 
1315	 0.282944770310336 
1316	 0.282890286816732 
1317	 0.282849442428211 
1318	 0.282806586761362 
1319	 0.282780460818146 
1320	 0.28278147276848 
1321	 0.282765116700208 
1322	 0.28275336630689 
1323	 0.282725381497714 
1324	 0.282695904396182 
1325	 0.282685629448582 
1326	 0.282684923378336 
1327	 0.282690742716517 
1328	 0.282703990583439 
1329	 0.282711150872663 
1330	 0.282711250242265 
1331	 0.282705407696417 
1332	 0.282707691611983 
1333	 0.282699773849471 
1334	 0.282708322509096 
1335	 0.282727257506052 
1336	 0.282757906011424 
1337	 0.282794251511042 
1338	 0.282838665778168 
1339	 0.282908393811189 
1340	 0.282958780649566 
1341	 0.283004267248483 
1342	 0.283051448795893 
1343	 0.283086788536482 
1344	 0.283135764375256 
1345	 0.283195985829557 
1346	 0.283231191753049 
1347	 0.283258476639529 
1348	 0.283277314909378 
1349	 0.283264702616644 
1350	 0.283256852903956 
1351	 0.283252261465712 
1352	 0.283240163781876 
1353	 0.283234464543421 
1354	 0.283246228096931 
1355	 0.28323230631804 
1356	 0.283202118446844 
1357	 0.283186682920953 
1358	 0.283147095486531 
1359	 0.283145996016788 
1360	 0.28317138487993 
1361	 0.283198697269594 
1362	 0.283243598331859 
1363	 0.283292246877965 
1364	 0.283337009463637 
1365	 0.283405242504376 
1366	 0.283490986563651 
1367	 0.283584745874258 
1368	 0.283704661334935 
1369	 0.283811940654923 
1370	 0.283891328885772 
1371	 0.283959794569381 
1372	 0.28398888848256 
1373	 0.284005629061198 
1374	 0.283999278357238 
1375	 0.283982336883121 
1376	 0.283920605898234 
1377	 0.283832936249009 
1378	 0.283710014246652 
1379	 0.283528485469148 
1380	 0.283373078191985 
1381	 0.283177858593945 
1382	 0.283026866512127 
1383	 0.282926293543193 
1384	 0.282779496282839 
1385	 0.282644450543621 
1386	 0.282474613145091 
1387	 0.282269021080865 
1388	 0.282053936829371 
1389	 0.281841005937992 
1390	 0.281592431474562 
1391	 0.281277269379266 
1392	 0.280918902974355 
1393	 0.280492663514727 
1394	 0.280038908950395 
1395	 0.279594973833652 
1396	 0.279135722985204 
1397	 0.278680389879844 
1398	 0.278228807288046 
1399	 0.277756084161709 
1400	 0.277277840001173 
1401	 0.276783050610482 
1402	 0.276254799064325 
1403	 0.275757211197571 
1404	 0.275259193003953 
1405	 0.27477217066667 
1406	 0.274306391316179 
1407	 0.273828600134191 
1408	 0.273333833183165 
1409	 0.272870880554772 
1410	 0.272391719783118 
1411	 0.271976977872444 
1412	 0.271606499527761 
