Wavelength	LMW_1300001.asd
595	 8.25916273819568E-02 
596	 8.32683468598862E-02 
597	 8.39988470945181E-02 
598	 8.47612388420955E-02 
599	 8.54509555951846E-02 
600	 8.61817958383656E-02 
601	 8.68705231248561E-02 
602	 8.74693101446051E-02 
603	 8.80358713890403E-02 
604	 8.85774606188813E-02 
605	 8.91076363023947E-02 
606	 8.96362859128728E-02 
607	 9.01448066053671E-02 
608	 9.06892781230438E-02 
609	 9.12494095662705E-02 
610	 9.17181757357581E-02 
611	 9.21813116997586E-02 
612	 0.092646050947102 
613	 9.31038318607728E-02 
614	 9.35747544513142E-02 
615	 9.39610395056041E-02 
616	 0.094273682315306 
617	 0.094598803335047 
618	 9.49577167482506E-02 
619	 9.52609249948335E-02 
620	 9.54736741002614E-02 
621	 9.57022930339445E-02 
622	 9.60131467306306E-02 
623	 9.63423318727189E-02 
624	 9.65865423947932E-02 
625	 9.68159840268181E-02 
626	 9.70378361784889E-02 
627	 9.72550622351898E-02 
628	 9.74701047014069E-02 
629	 9.76953566446907E-02 
630	 9.79218903608265E-02 
631	 9.81336494225369E-02 
632	 9.83092861089852E-02 
633	 9.84910508136589E-02 
634	 9.86870344856988E-02 
635	 9.88767442140612E-02 
636	 9.90647137085034E-02 
637	 0.099266559384431 
638	 9.94716014997856E-02 
639	 9.95929726195464E-02 
640	 9.97554498870863E-02 
641	 9.99629706706596E-02 
642	 0.100166564810993 
643	 0.100397800946601 
644	 0.100591007646499 
645	 0.100740421524608 
646	 0.100938134363153 
647	 0.101115717084781 
648	 0.101299176558727 
649	 0.101525457270191 
650	 0.101767543985436 
651	 0.101973581560765 
652	 0.102160116097365 
653	 0.102399923422709 
654	 0.102658706663004 
655	 0.10285804253992 
656	 0.102998518684077 
657	 0.103301922924961 
658	 0.103583435732728 
659	 0.103839337883116 
660	 0.104134529265825 
661	 0.104364953644105 
662	 0.104599527576753 
663	 0.104882196838194 
664	 0.105198050879905 
665	 0.105502340812247 
666	 0.105789037870201 
667	 0.106075644305811 
668	 0.106414703511167 
669	 0.106775218687321 
670	 0.107121146232085 
671	 0.107420489838522 
672	 0.107752199171272 
673	 0.108086893645798 
674	 0.108413955439026 
675	 0.108821363312699 
676	 0.109208008654342 
677	 0.109550336453353 
678	 0.109872388154307 
679	 0.110249477772651 
680	 0.11068536183317 
681	 0.11114258748897 
682	 0.111541959354254 
683	 0.111955553557969 
684	 0.112394517348335 
685	 0.112848607173628 
686	 0.113289896294335 
687	 0.113744855021034 
688	 0.114222239526855 
689	 0.114712147655415 
690	 0.115156243378438 
691	 0.115602910499709 
692	 0.116091815087655 
693	 0.116619557603301 
694	 0.117118658663272 
695	 0.117595011900057 
696	 0.118081565800366 
697	 0.118579915962913 
698	 0.119097261675396 
699	 0.119628009039463 
700	 0.120154797892799 
701	 0.120689396732419 
702	 0.121226462659587 
703	 0.121760720662802 
704	 0.122293750519805 
705	 0.122846622330977 
706	 0.123393899107884 
707	 0.123898997700188 
708	 0.124459162648272 
709	 0.125015913991108 
710	 0.12555054641507 
711	 0.126129337205096 
712	 0.126670888510862 
713	 0.127184035492792 
714	 0.12770018627381 
715	 0.128225712985852 
716	 0.128752635043119 
717	 0.129280662034492 
718	 0.129810978607472 
719	 0.130304490887957 
720	 0.130758752561468 
721	 0.131189209738117 
722	 0.131628992725984 
723	 0.132115691560664 
724	 0.132612418273901 
725	 0.133061887174332 
726	 0.133458728696041 
727	 0.133837156384667 
728	 0.134198879654437 
729	 0.134516492107359 
730	 0.134855038476095 
731	 0.135195563381482 
732	 0.135514523452627 
733	 0.135821333136073 
734	 0.136073465795706 
735	 0.136283436587084 
736	 0.136488760984899 
737	 0.136721212478281 
738	 0.1368959058147 
739	 0.137009533259142 
740	 0.13715433291247 
741	 0.137288619473562 
742	 0.137397533543936 
743	 0.137469456031644 
744	 0.137485075865179 
745	 0.13748233840148 
746	 0.13749209346633 
747	 0.137519048506605 
748	 0.137430301958482 
749	 0.137297372896099 
750	 0.137175752759297 
751	 0.137076654740528 
752	 0.136995895520829 
753	 0.136868179740646 
754	 0.136664323510097 
755	 0.136500587114203 
756	 0.13630348402808 
757	 0.136069721705517 
758	 0.135833571272992 
759	 0.135623133382486 
760	 0.135355741364823 
761	 0.135032799104297 
762	 0.134769991805637 
763	 0.134486127048941 
764	 0.134181916747237 
765	 0.133871118998006 
766	 0.133550431461994 
767	 0.133202158429859 
768	 0.13285289450985 
769	 0.132537339755668 
770	 0.132180092799266 
771	 0.131821290672077 
772	 0.131465714986911 
773	 0.13106550719562 
774	 0.130680647487855 
775	 0.130319405495704 
776	 0.129965743450528 
777	 0.129572104280978 
778	 0.129194828294433 
779	 0.128830930690182 
780	 0.128451747821458 
781	 0.128056183815261 
782	 0.127675421373804 
783	 0.127314271332583 
784	 0.126946963842202 
785	 0.126549470726932 
786	 0.126150443397608 
787	 0.12577165193867 
788	 0.125388963674477 
789	 0.125036052991055 
790	 0.124679436886554 
791	 0.124278847415233 
792	 0.123898744691859 
793	 0.123546677770768 
794	 0.123205862881984 
795	 0.122846589507022 
796	 0.122508888004064 
797	 0.122162676262716 
798	 0.121802402075357 
799	 0.121487513492993 
800	 0.121160004841892 
801	 0.120818591431955 
802	 0.120478903396789 
803	 0.12014546081355 
804	 0.119849232663016 
805	 0.119562774104292 
806	 0.119234491758226 
807	 0.118948109609063 
808	 0.118652802463328 
809	 0.118347048158866 
810	 0.118107671609857 
811	 0.117857883697323 
812	 0.117555527642154 
813	 0.117215790819523 
814	 0.116981197062101 
815	 0.116746979196491 
816	 0.116499222690834 
817	 0.116263363159444 
818	 0.116063440378739 
819	 0.11584578218098 
820	 0.115595889100133 
821	 0.115341132192308 
822	 0.115131794007171 
823	 0.114911610186775 
824	 0.114666723656268 
825	 0.114480006113515 
826	 0.114277017784352 
827	 0.114072072875399 
828	 0.113899535628643 
829	 0.113783511203094 
830	 0.113619213310704 
831	 0.113442336808771 
832	 0.113333894805337 
833	 0.11318916271618 
834	 0.112998428585205 
835	 0.112799163757531 
836	 0.112663210220469 
837	 0.112611535232002 
838	 0.112523810704992 
839	 0.112358029994319 
840	 0.112243130521091 
841	 0.112145129736701 
842	 0.112049192024639 
843	 0.111945033246496 
844	 0.111823597147129 
845	 0.111751706142133 
846	 0.111683107119394 
847	 0.111550863802402 
848	 0.111495356240865 
849	 0.111458807098656 
850	 0.111400149304073 
851	 0.111312529035703 
852	 0.111274398086267 
853	 0.111239154527143 
854	 0.111190510228944 
855	 0.11118169284045 
856	 0.111230032766814 
857	 0.11125749076679 
858	 0.111212708777403 
859	 0.111166882147287 
860	 0.1111402844623 
861	 0.111139990719775 
862	 0.111162245990549 
863	 0.111203081818406 
864	 0.111202087372379 
865	 0.111209626375863 
866	 0.111313211420011 
867	 0.111344113415887 
868	 0.111357303149348 
869	 0.111401264585592 
870	 0.111487456541307 
871	 0.111515340698424 
872	 0.111579652134586 
873	 0.111692502033833 
874	 0.111685756371783 
875	 0.11173266910837 
876	 0.111829838066103 
877	 0.111928189620181 
878	 0.111974503634276 
879	 0.112098759840936 
880	 0.112246475347264 
881	 0.112334959527204 
882	 0.112457541363108 
883	 0.112616293656763 
884	 0.112762961307809 
885	 0.112844070320489 
886	 0.112940026355221 
887	 0.11312468067767 
888	 0.113358719219861 
889	 0.113524544475449 
890	 0.113727919511764 
891	 0.113894767117029 
892	 0.114009527772381 
893	 0.114153757337488 
894	 0.114322247151686 
895	 0.11452890121094 
896	 0.114764293256169 
897	 0.114977298468875 
898	 0.115201145989149 
899	 0.11543362591581 
900	 0.1156625712711 
901	 0.115865832168233 
902	 0.116136352311571 
903	 0.116416984120001 
904	 0.116628010917653 
905	 0.116810223367704 
906	 0.117079909273094 
907	 0.117359302197318 
908	 0.117541950509418 
909	 0.117895198947942 
910	 0.118231869410124 
911	 0.118537679315088 
912	 0.118907341044543 
913	 0.119238407222785 
914	 0.119542760063703 
915	 0.11984735970225 
916	 0.120177890956403 
917	 0.120499538957407 
918	 0.120824625684556 
919	 0.121151483176362 
920	 0.121462917010163 
921	 0.121858116662788 
922	 0.12232293082049 
923	 0.122775291883741 
924	 0.123085829049799 
925	 0.123500090796615 
926	 0.123968161929228 
927	 0.124402222309058 
928	 0.12477084075741 
929	 0.125206415820986 
930	 0.1257204540323 
931	 0.126243869146592 
932	 0.126607292920591 
933	 0.1271084116438 
934	 0.127662103517351 
935	 0.128124620641541 
936	 0.128530793277079 
937	 0.129012982925343 
938	 0.129563099587946 
939	 0.130130307782087 
940	 0.13072382194174 
941	 0.131277959252108 
942	 0.131817795765205 
943	 0.132377000620613 
944	 0.132850319446613 
945	 0.13340624424025 
946	 0.134039376307349 
947	 0.134646653682877 
948	 0.135103433266385 
949	 0.135696483347902 
950	 0.136408792712548 
951	 0.137077111727246 
952	 0.13773652210475 
953	 0.138346343912011 
954	 0.138928115434635 
955	 0.139548625142475 
956	 0.140307662380513 
957	 0.141036237416285 
958	 0.141715719394689 
959	 0.142421811372309 
960	 0.143134152404272 
961	 0.143801614771154 
962	 0.144462948002814 
963	 0.145196300275866 
964	 0.145949243208697 
965	 0.146690696340053 
966	 0.147439299815759 
967	 0.148247068331487 
968	 0.149160685356535 
969	 0.149947743963562 
970	 0.150603707302455 
971	 0.151295924241959 
972	 0.152092424105155 
973	 0.153018306472253 
974	 0.153920236882875 
975	 0.15462011387789 
976	 0.155454615795298 
977	 0.156327970301244 
978	 0.157152373670325 
979	 0.157907920264295 
980	 0.158810564238052 
981	 0.1596089221429 
982	 0.160332326383672 
983	 0.161177943102138 
984	 0.162118045517089 
985	 0.162999249384942 
986	 0.163864864351333 
987	 0.164837819392368 
988	 0.165826406860761 
989	 0.166609050488584 
990	 0.167356865286748 
991	 0.168328525316458 
992	 0.169180712112642 
993	 0.170023337542297 
994	 0.170903083573194 
995	 0.171837531026598 
996	 0.172895387744338 
997	 0.173778949954678 
998	 0.174599058040551 
999	 0.175560721953676 
1000	 0.17654749581167 
1001	 0.176533015454643 
1002	 0.177325104602316 
1003	 0.178090338228327 
1004	 0.178898626926613 
1005	 0.179753128503816 
1006	 0.180573965297179 
1007	 0.181392974753165 
1008	 0.182240825930716 
1009	 0.182992499826716 
1010	 0.183726742253595 
1011	 0.184560379740588 
1012	 0.185325930113572 
1013	 0.186128047137375 
1014	 0.186989304694922 
1015	 0.187726989026632 
1016	 0.188470349054535 
1017	 0.1892212000509 
1018	 0.189980357996916 
1019	 0.190670650584323 
1020	 0.191384230080149 
1021	 0.192088678972224 
1022	 0.192748025086371 
1023	 0.19347349964849 
1024	 0.194229918535646 
1025	 0.194952347425219 
1026	 0.195655910523887 
1027	 0.196302504202835 
1028	 0.196957893297583 
1029	 0.197648092094081 
1030	 0.198342785035486 
1031	 0.199024406860423 
1032	 0.199735716043702 
1033	 0.200380768838934 
1034	 0.201013595076023 
1035	 0.201629495383608 
1036	 0.202211596965358 
1037	 0.202873072669937 
1038	 0.203480922676185 
1039	 0.204076162113023 
1040	 0.204754332261611 
1041	 0.205342642972258 
1042	 0.205938422220698 
1043	 0.206590489216938 
1044	 0.207213685106287 
1045	 0.207809824405147 
1046	 0.208457813248874 
1047	 0.209106644937795 
1048	 0.209671533482895 
1049	 0.210239612528605 
1050	 0.210805325883412 
1051	 0.211349797388072 
1052	 0.211944385284552 
1053	 0.212573287566947 
1054	 0.213152971854417 
1055	 0.213692376929719 
1056	 0.214215218651486 
1057	 0.214749271105857 
1058	 0.215241550884082 
1059	 0.215800539406946 
1060	 0.216400325660785 
1061	 0.217006807794173 
1062	 0.217619302379542 
1063	 0.218144651428944 
1064	 0.218591490117167 
1065	 0.219066947933515 
1066	 0.219522979983791 
1067	 0.219990874115219 
1068	 0.220515139351216 
1069	 0.221009825285885 
1070	 0.221500299026838 
1071	 0.221984448051609 
1072	 0.222470934475625 
1073	 0.222940854470034 
1074	 0.223422023589131 
1075	 0.223911755026241 
1076	 0.224392876329138 
1077	 0.224836347107759 
1078	 0.225280315106116 
1079	 0.225740718757506 
1080	 0.226209401213716 
1081	 0.226696406750288 
1082	 0.227208882823802 
1083	 0.227715066083691 
1084	 0.228229829552468 
1085	 0.228702836132367 
1086	 0.229171392939866 
1087	 0.229628594102988 
1088	 0.230048087101168 
1089	 0.230460856810317 
1090	 0.230927530524095 
1091	 0.231414168677146 
1092	 0.231877087941546 
1093	 0.232308126587743 
1094	 0.232742500613763 
1095	 0.233179969237588 
1096	 0.233645929882727 
1097	 0.234126728480699 
1098	 0.234586329511198 
1099	 0.235042615924784 
1100	 0.235501735223826 
1101	 0.235936040879778 
1102	 0.236394885919391 
1103	 0.23689185574757 
1104	 0.237338404682075 
1105	 0.237788114348563 
1106	 0.238278559746978 
1107	 0.2387385688403 
1108	 0.239210354783848 
1109	 0.239661618748593 
1110	 0.240109766511303 
1111	 0.240600698745296 
1112	 0.241129194795689 
1113	 0.241618531168383 
1114	 0.242116707662625 
1115	 0.242619322451233 
1116	 0.243093264946835 
1117	 0.243589208932606 
1118	 0.244117497358893 
1119	 0.244634938673237 
1120	 0.245115934871208 
1121	 0.245604397678982 
1122	 0.246119772394539 
1123	 0.24662507094042 
1124	 0.24712337840439 
1125	 0.2476420994254 
1126	 0.248131772685238 
1127	 0.248586947353575 
1128	 0.249066763371234 
1129	 0.249556078114071 
1130	 0.250023402375587 
1131	 0.250467028862496 
1132	 0.250942967319994 
1133	 0.251426422485579 
1134	 0.251914603879107 
1135	 0.252427069475947 
1136	 0.252937626498492 
1137	 0.253454152277783 
1138	 0.253918738060939 
1139	 0.254370526580711 
1140	 0.254807861217356 
1141	 0.255245801607413 
1142	 0.255653260018797 
1143	 0.256075664688694 
1144	 0.256517213411614 
1145	 0.256927021088577 
1146	 0.257305261533267 
1147	 0.257702073782598 
1148	 0.258104465556991 
1149	 0.258494176294201 
1150	 0.258873042127255 
1151	 0.259277053097287 
1152	 0.259662813552789 
1153	 0.260042061671234 
1154	 0.260416614810466 
1155	 0.260802748901561 
1156	 0.261156316111813 
1157	 0.261475688221203 
1158	 0.261826981191116 
1159	 0.262185547705728 
1160	 0.262529450031788 
1161	 0.262887880092666 
1162	 0.263225053564457 
1163	 0.26353271421122 
1164	 0.263852091038666 
1165	 0.264174200889377 
1166	 0.264499425323148 
1167	 0.264800820522248 
1168	 0.265103186612968 
1169	 0.265419710877861 
1170	 0.265738585348933 
1171	 0.266050406891759 
1172	 0.266388481791948 
1173	 0.266684888056421 
1174	 0.266943290059553 
1175	 0.267224888742327 
1176	 0.267501770482922 
1177	 0.26777811197439 
1178	 0.268072856490969 
1179	 0.268346242827687 
1180	 0.268594281691161 
1181	 0.268857079693391 
1182	 0.26912795273095 
1183	 0.269384991567012 
1184	 0.269638012617565 
1185	 0.269893695143957 
1186	 0.270143555380073 
1187	 0.270388315163208 
1188	 0.270617575299735 
1189	 0.270842277267982 
1190	 0.271062908503174 
1191	 0.271269818268929 
1192	 0.271469778927246 
1193	 0.271666061548711 
1194	 0.271863091591841 
1195	 0.272040720403451 
1196	 0.272229842147966 
1197	 0.272439648422498 
1198	 0.272632766107284 
1199	 0.272819845436515 
1200	 0.273001325881381 
1201	 0.273183448014112 
1202	 0.273357484784645 
1203	 0.273534034833593 
1204	 0.273721501496525 
1205	 0.273885082286751 
1206	 0.274025009239399 
1207	 0.274186766301834 
1208	 0.274352992401233 
1209	 0.274507927477889 
1210	 0.274676244055975 
1211	 0.274828769762525 
1212	 0.274951595176302 
1213	 0.275089732770003 
1214	 0.27523233662864 
1215	 0.275376254171134 
1216	 0.275522800546091 
1217	 0.275681258488623 
1218	 0.275815084307715 
1219	 0.275937802600031 
1220	 0.276067949717431 
1221	 0.27618448185473 
1222	 0.27631256786015 
1223	 0.276465906283013 
1224	 0.276586626502816 
1225	 0.276688913090496 
1226	 0.27679597590771 
1227	 0.276882917244607 
1228	 0.276983166393651 
1229	 0.27708833387899 
1230	 0.2772012278378 
1231	 0.277319618968627 
1232	 0.277441023141389 
1233	 0.277567447081493 
1234	 0.277713248285437 
1235	 0.277822934845696 
1236	 0.277920081687486 
1237	 0.278020578957848 
1238	 0.278100406732557 
1239	 0.278193406913831 
1240	 0.278300158624103 
1241	 0.278394560502449 
1242	 0.278472414786205 
1243	 0.278568623973148 
1244	 0.278684519351526 
1245	 0.278776542630701 
1246	 0.27886799516729 
1247	 0.278953433728439 
1248	 0.27900700690158 
1249	 0.279078179509231 
1250	 0.279179599071876 
1251	 0.2792732976927 
1252	 0.279359745695093 
1253	 0.279457291340404 
1254	 0.279531893782375 
1255	 0.279574436876826 
1256	 0.279651990873849 
1257	 0.279736443003042 
1258	 0.279823819194304 
1259	 0.279924025217239 
1260	 0.280027996857166 
1261	 0.280146317529823 
1262	 0.280246546485713 
1263	 0.280358018926866 
1264	 0.2804479975474 
1265	 0.280506815936145 
1266	 0.280571638234861 
1267	 0.28063543067883 
1268	 0.280685323110408 
1269	 0.280746281471619 
1270	 0.280804722279351 
1271	 0.280875481103809 
1272	 0.280956324449459 
1273	 0.281032284181518 
1274	 0.281118800239518 
1275	 0.281192484473101 
1276	 0.281254847340155 
1277	 0.281323271033456 
1278	 0.281390127345033 
1279	 0.28145405085637 
1280	 0.281519216481136 
1281	 0.281585213549317 
1282	 0.281653735935433 
1283	 0.281714759684441 
1284	 0.281769638362381 
1285	 0.281829654345417 
1286	 0.281878077657911 
1287	 0.281916468526197 
1288	 0.281975720213788 
1289	 0.282049194755185 
1290	 0.282099498338477 
1291	 0.282152220084158 
1292	 0.282201017755637 
1293	 0.28223545972182 
1294	 0.282267387435894 
1295	 0.282301570971996 
1296	 0.282331672146106 
1297	 0.282355021032824 
1298	 0.282372275204635 
1299	 0.282402213134894 
1300	 0.282403173089091 
1301	 0.282369059283983 
1302	 0.282346743946134 
1303	 0.282312839705587 
1304	 0.282283755310692 
1305	 0.28227090890954 
1306	 0.282246721964465 
1307	 0.282228198713908 
1308	 0.282197226315259 
1309	 0.282159793901634 
1310	 0.28212130987712 
1311	 0.28206616500054 
1312	 0.281981020010267 
1313	 0.281936991294333 
1314	 0.281901507886646 
1315	 0.281859390079784 
1316	 0.281837162316145 
1317	 0.281810290777051 
1318	 0.281774239968457 
1319	 0.281738405557111 
1320	 0.281710018462018 
1321	 0.281680688100429 
1322	 0.281635690477473 
1323	 0.281602435721808 
1324	 0.281601508360047 
1325	 0.281609648094295 
1326	 0.281601954435077 
1327	 0.281607785318451 
1328	 0.281594498858269 
1329	 0.281580354911767 
1330	 0.281584976319266 
1331	 0.281594703008462 
1332	 0.281620269996768 
1333	 0.281670052941021 
1334	 0.281703977944791 
1335	 0.281743664600793 
1336	 0.281781151738904 
1337	 0.281805954742631 
1338	 0.281844711370426 
1339	 0.281905110582402 
1340	 0.281940294517043 
1341	 0.281958471288397 
1342	 0.281991845814637 
1343	 0.282018229959636 
1344	 0.282048317655506 
1345	 0.28210048163281 
1346	 0.282160768039385 
1347	 0.282192658486322 
1348	 0.282221307988386 
1349	 0.282252021373877 
1350	 0.282258152033531 
1351	 0.28226581074602 
1352	 0.282273269732801 
1353	 0.282271279259228 
1354	 0.282262566204533 
1355	 0.282240029340172 
1356	 0.282190479835407 
1357	 0.282175724843943 
1358	 0.282149285049218 
1359	 0.282160055290084 
1360	 0.282218421058857 
1361	 0.282259087917457 
1362	 0.282296218724991 
1363	 0.282354717783293 
1364	 0.282410045152374 
1365	 0.282489979794265 
1366	 0.282599767976045 
1367	 0.282723762687266 
1368	 0.282828152422867 
1369	 0.282926376796359 
1370	 0.283005429277782 
1371	 0.283065783340129 
1372	 0.28311326470961 
1373	 0.283147844771677 
1374	 0.283152239482995 
1375	 0.283143905758592 
1376	 0.283077169736834 
1377	 0.282968565157215 
1378	 0.282844688239499 
1379	 0.282653745174856 
1380	 0.282506425761934 
1381	 0.282353189977754 
1382	 0.282221172885585 
1383	 0.282122446367959 
1384	 0.28199366722188 
1385	 0.281892174470792 
1386	 0.281729376402943 
1387	 0.281536232653134 
1388	 0.281316338142411 
1389	 0.281065054758142 
1390	 0.28077705215795 
1391	 0.280459970625504 
1392	 0.280097193116606 
1393	 0.279688354211856 
1394	 0.279264896125096 
1395	 0.278822921609032 
1396	 0.278365694601546 
1397	 0.277902381640586 
1398	 0.277425519760472 
1399	 0.276934262977943 
1400	 0.27643792765994 
1401	 0.275922224331666 
1402	 0.275365284748083 
1403	 0.274860752067264 
1404	 0.274358788382582 
1405	 0.273871911093834 
1406	 0.273424894706221 
1407	 0.272957802264407 
1408	 0.272470559075622 
1409	 0.272018112741326 
1410	 0.271552649645904 
1411	 0.271151311334241 
