Wavelength	LMW_1400001.asd
652	 9.69488714403647E-02 
653	 9.70544991628547E-02 
654	 9.71636404168655E-02 
655	 9.72272846649365E-02 
656	 9.72417960874036E-02 
657	 9.73188884672229E-02 
658	 9.73529460373171E-02 
659	 9.73879802312083E-02 
660	 9.75111625790357E-02 
661	 9.75631176548054E-02 
662	 9.75949473947431E-02 
663	 9.76497179097353E-02 
664	 9.77283587817186E-02 
665	 9.78234055815936E-02 
666	 9.79019740771038E-02 
667	 9.79389455123688E-02 
668	 9.79581798184545E-02 
669	 0.098055219347061 
670	 0.098167152778112 
671	 9.81200137511634E-02 
672	 9.81910001136724E-02 
673	 9.83000205806262E-02 
674	 9.83539847451561E-02 
675	 9.83743999326933E-02 
676	 9.84252410586677E-02 
677	 9.85066928973912E-02 
678	 9.85878824960379E-02 
679	 9.86576312250728E-02 
680	 9.87208049704341E-02 
681	 9.87727336171466E-02 
682	 0.098793775117801 
683	 9.88340116683207E-02 
684	 9.89131933066901E-02 
685	 9.90179507094123E-02 
686	 9.90607687049121E-02 
687	 9.90476086195028E-02 
688	 9.90478078333528E-02 
689	 9.91534313441368E-02 
690	 9.91656950506878E-02 
691	 9.91779455738874E-02 
692	 9.92476909650868E-02 
693	 9.92748813001415E-02 
694	 0.099286406369289 
695	 0.099316634740256 
696	 9.93877600782146E-02 
697	 9.94305724939535E-02 
698	 9.94478645347701E-02 
699	 9.94669220207045E-02 
700	 9.95327487231781E-02 
701	 9.95963810253935E-02 
702	 0.099622566574613 
703	 0.099608332119506 
704	 9.96244545866317E-02 
705	 9.96686102606834E-02 
706	 9.97085254707177E-02 
707	 9.97051148448247E-02 
708	 9.97120586805011E-02 
709	 9.97465839493435E-02 
710	 0.099794775372222 
711	 9.98054015645937E-02 
712	 0.099789751766849 
713	 0.099789621324118 
714	 9.98241289782197E-02 
715	 9.97820898453003E-02 
716	 9.98124248762829E-02 
717	 9.98857807343224E-02 
718	 9.98550596700831E-02 
719	 9.98639631237404E-02 
720	 9.98714312593015E-02 
721	 0.099840497894362 
722	 9.97853320613751E-02 
723	 0.099809655121267 
724	 9.98514331836374E-02 
725	 9.98204616541284E-02 
726	 9.98159366211421E-02 
727	 9.97702616049854E-02 
728	 9.97021866663208E-02 
729	 9.97079411344299E-02 
730	 9.96582246490761E-02 
731	 9.96260329624287E-02 
732	 9.96486531704214E-02 
733	 9.95848518982693E-02 
734	 9.95574823846094E-02 
735	 9.95501256643378E-02 
736	 9.95032327120893E-02 
737	 9.94696592436229E-02 
738	 9.94316967778773E-02 
739	 9.93898184222693E-02 
740	 9.93678856745808E-02 
741	 0.09932358130055 
742	 0.099262809499475 
743	 0.099204075494267 
744	 9.91702037083952E-02 
745	 9.91364521114591E-02 
746	 9.90924179911065E-02 
747	 9.90380789622847E-02 
748	 9.89949084287802E-02 
749	 9.89230360070666E-02 
750	 9.88311703732357E-02 
751	 9.87909685616665E-02 
752	 9.87885663498668E-02 
753	 9.87639719957387E-02 
754	 0.098686824811854 
755	 9.86439819178785E-02 
756	 9.86153963312107E-02 
757	 9.85662093096677E-02 
758	 9.84711712478934E-02 
759	 9.84399061986657E-02 
760	 9.84031483272464E-02 
761	 9.83387088177715E-02 
762	 9.83036369749377E-02 
763	 0.098254271389303 
764	 9.81935496786534E-02 
765	 9.81360439499535E-02 
766	 0.098098999294105 
767	 9.80541254762657E-02 
768	 9.79876342942148E-02 
769	 9.79018795902319E-02 
770	 9.78432602621399E-02 
771	 9.78228152175337E-02 
772	 9.78070304297526E-02 
773	 9.77187391015286E-02 
774	 0.097662204870295 
775	 9.76223320216534E-02 
776	 9.75724170902108E-02 
777	 9.75352228153406E-02 
778	 9.74681842651974E-02 
779	 9.73971944125271E-02 
780	 9.73653292674664E-02 
781	 9.73042641892559E-02 
782	 9.72561224344652E-02 
783	 9.72254095944272E-02 
784	 9.71692254944475E-02 
785	 0.09708215102063 
786	 0.097001301119844 
787	 9.69500271527423E-02 
788	 9.68973356992461E-02 
789	 9.68686441206007E-02 
790	 9.68166820116454E-02 
791	 9.66975483637272E-02 
792	 9.66257284435329E-02 
793	 9.65757351335453E-02 
794	 9.65373305553247E-02 
795	 9.65160529024934E-02 
796	 9.64688267349767E-02 
797	 9.63917068815918E-02 
798	 9.63024708159162E-02 
799	 9.62439835147628E-02 
800	 9.61883393854764E-02 
801	 9.61230816685497E-02 
802	 9.60473927268041E-02 
803	 9.59865171619335E-02 
804	 0.095924732664654 
805	 9.58645815320607E-02 
806	 9.58188070968618E-02 
807	 9.57830319913891E-02 
808	 9.57208651817752E-02 
809	 9.56304673000912E-02 
810	 9.55577895198681E-02 
811	 9.55201697578481E-02 
812	 9.54763710311102E-02 
813	 9.53995334633227E-02 
814	 9.53412283917548E-02 
815	 9.52721837319552E-02 
816	 9.51990746313207E-02 
817	 9.51446892174348E-02 
818	 9.51394677366263E-02 
819	 9.50918193064317E-02 
820	 9.49948560112851E-02 
821	 9.49175008424065E-02 
822	 9.48378520968856E-02 
823	 0.094783367433553 
824	 9.47514114750513E-02 
825	 9.46818170017408E-02 
826	 9.46115645587105E-02 
827	 9.45419964021897E-02 
828	 0.094474994816579 
829	 9.44472148358608E-02 
830	 9.43896360427127E-02 
831	 9.43312779618686E-02 
832	 9.43300856570554E-02 
833	 9.43068221702791E-02 
834	 9.42253829249234E-02 
835	 9.41188368166907E-02 
836	 0.094075511178096 
837	 9.40706549882341E-02 
838	 9.40418760546514E-02 
839	 9.39619543279404E-02 
840	 9.38735607962382E-02 
841	 9.38136617386761E-02 
842	 9.37701971617212E-02 
843	 9.37248764716968E-02 
844	 9.36926948617928E-02 
845	 9.36838066477695E-02 
846	 9.36413414212851E-02 
847	 9.35158476243134E-02 
848	 9.34751957121448E-02 
849	 9.34477703511375E-02 
850	 9.34046461554837E-02 
851	 9.33653655905343E-02 
852	 9.33186929515607E-02 
853	 9.32770330522111E-02 
854	 9.32345305563562E-02 
855	 9.31564315394793E-02 
856	 9.31157013329271E-02 
857	 9.31218776075336E-02 
858	 9.31334694828587E-02 
859	 9.30185109885705E-02 
860	 9.29291129332972E-02 
861	 9.29018134208844E-02 
862	 9.29074101506406E-02 
863	 9.28395575712122E-02 
864	 9.27980679276401E-02 
865	 9.27915849813771E-02 
866	 0.092765727586864 
867	 9.26845806438141E-02 
868	 9.26267300137313E-02 
869	 9.26021034824723E-02 
870	 9.25449687163259E-02 
871	 9.25000687419185E-02 
872	 0.092482405721893 
873	 9.24865736596589E-02 
874	 9.24840580087109E-02 
875	 9.24211944917634E-02 
876	 9.23359391428359E-02 
877	 9.22828181673887E-02 
878	 9.22956560881984E-02 
879	 9.22930734473308E-02 
880	 9.22598612625535E-02 
881	 9.22152875327072E-02 
882	 9.22048766526259E-02 
883	 9.21789224496351E-02 
884	 9.21190780811715E-02 
885	 9.20400768637981E-02 
886	 9.20157411389965E-02 
887	 9.20199531337875E-02 
888	 9.20260173122741E-02 
889	 9.20177592087195E-02 
890	 9.20189739075321E-02 
891	 9.19832852999296E-02 
892	 9.19090358996347E-02 
893	 9.18581115504252E-02 
894	 9.18187134742812E-02 
895	 9.18019254559716E-02 
896	 9.18146082017323E-02 
897	 9.18529064460632E-02 
898	 9.17937068759013E-02 
899	 9.17338731001238E-02 
900	 9.17609101242698E-02 
901	 9.17785775868541E-02 
902	 9.17585941351931E-02 
903	 9.17221149035153E-02 
904	 9.17010314536632E-02 
905	 9.16841764901772E-02 
906	 9.16473061894709E-02 
907	 9.15925973783751E-02 
908	 9.15461305158705E-02 
909	 0.091577287823671 
910	 0.091574367598351 
911	 9.15526244843921E-02 
912	 9.15951399102111E-02 
913	 9.15908429126021E-02 
914	 9.15682650598869E-02 
915	 9.15339623968898E-02 
916	 9.14734528161255E-02 
917	 9.14593194250961E-02 
918	 9.14829793829247E-02 
919	 9.14758096773893E-02 
920	 9.13411823380833E-02 
921	 0.091352615254431 
922	 9.13874325591702E-02 
923	 9.13637601850729E-02 
924	 9.13612011544694E-02 
925	 9.13330455048346E-02 
926	 0.091319762791264 
927	 9.13348689230382E-02 
928	 9.13124983382703E-02 
929	 9.13095618617706E-02 
930	 9.12801346700849E-02 
931	 0.091221507111012 
932	 9.12883914372941E-02 
933	 0.09127651548824 
934	 9.12330839485644E-02 
935	 9.12441152615748E-02 
936	 9.12858193732412E-02 
937	 0.091243886061711 
938	 9.11893809669237E-02 
939	 9.12081564164557E-02 
940	 0.091196041684498 
941	 0.091202913396808 
942	 9.12226840438699E-02 
943	 9.12323821941039E-02 
944	 9.12399536176154E-02 
945	 9.11978563433705E-02 
946	 9.11762024777482E-02 
947	 9.12248434169491E-02 
948	 9.10524659227183E-02 
949	 9.09920502884056E-02 
950	 9.10458665721982E-02 
951	 0.091054936346494 
952	 9.10624318714602E-02 
953	 9.10948569644082E-02 
954	 0.091109657788337 
955	 9.10545367372374E-02 
956	 0.091033368086641 
957	 9.10656878617112E-02 
958	 9.10678768447604E-02 
959	 9.09544638455141E-02 
960	 0.090965118061661 
961	 9.10201692247253E-02 
962	 9.10485575600122E-02 
963	 9.10155924313828E-02 
964	 0.090962136574531 
965	 9.09734067736308E-02 
966	 9.10180406441845E-02 
967	 9.09980698283756E-02 
968	 9.09319554896181E-02 
969	 9.09403645212568E-02 
970	 9.09851249329431E-02 
971	 9.09422097754425E-02 
972	 9.09014137592276E-02 
973	 9.08814394266338E-02 
974	 9.08552508290744E-02 
975	 9.08107347887821E-02 
976	 9.10006540246218E-02 
977	 9.11036380401592E-02 
978	 9.10405273930886E-02 
979	 9.09325962494996E-02 
980	 9.08381180678327E-02 
981	 9.08483208589598E-02 
982	 9.08944955016856E-02 
983	 9.08453765973086E-02 
984	 9.07923276443347E-02 
985	 9.08746123067317E-02 
986	 9.09086490955138E-02 
987	 9.06771605809554E-02 
988	 9.07266376219975E-02 
989	 9.08298765867979E-02 
990	 9.08445217286871E-02 
991	 9.07537846164526E-02 
992	 9.07758045196161E-02 
993	 9.06918657202257E-02 
994	 0.090656443812753 
995	 9.08271501002214E-02 
996	 9.06386243676384E-02 
997	 9.06643759498868E-02 
998	 9.07497558045793E-02 
999	 0.090635091379102 
1000	 9.08278179800885E-02 
1001	 8.75576005807704E-02 
1002	 8.75457509538274E-02 
1003	 8.74550165261728E-02 
1004	 8.74156939029294E-02 
1005	 8.74316462879387E-02 
1006	 8.74001318587386E-02 
1007	 8.73595840625274E-02 
1008	 8.73157968412789E-02 
1009	 8.72507913365636E-02 
1010	 8.72040934120348E-02 
1011	 0.087257654066776 
1012	 8.72965294330348E-02 
1013	 8.73228803007722E-02 
1014	 8.73542613747903E-02 
1015	 8.73219818758319E-02 
1016	 8.73115339463393E-02 
1017	 8.73025736196255E-02 
1018	 8.73130027944868E-02 
1019	 8.72701762191069E-02 
1020	 8.72061228059022E-02 
1021	 8.71546452375794E-02 
1022	 8.71061991562752E-02 
1023	 8.70601340401246E-02 
1024	 8.70622079453328E-02 
1025	 8.70646839217963E-02 
1026	 8.70352349373721E-02 
1027	 8.70101990562443E-02 
1028	 8.69948096934665E-02 
1029	 8.69779109850806E-02 
1030	 8.69392962136199E-02 
1031	 0.086900114319251 
1032	 8.68565039079362E-02 
1033	 8.68170577061535E-02 
1034	 8.67717514578188E-02 
1035	 8.67327326471002E-02 
1036	 8.67252446674841E-02 
1037	 8.67238718625557E-02 
1038	 8.66998097549939E-02 
1039	 8.66960444382441E-02 
1040	 8.66827155154034E-02 
1041	 8.66237280731586E-02 
1042	 8.66271912883923E-02 
1043	 8.66412310127836E-02 
1044	 8.66136369624685E-02 
1045	 0.086567203404535 
1046	 8.65632175282954E-02 
1047	 8.64959320615598E-02 
1048	 8.64149820713157E-02 
1049	 0.086433715371062 
1050	 8.64553336172796E-02 
1051	 0.086475195287121 
1052	 8.64882502742112E-02 
1053	 8.65125437628068E-02 
1054	 8.65414290902255E-02 
1055	 8.65222485697216E-02 
1056	 0.086541122886928 
1057	 8.65581600563383E-02 
1058	 8.65500136906307E-02 
1059	 8.65447563787078E-02 
1060	 8.65654595763047E-02 
1061	 8.65585391024255E-02 
1062	 0.086523799440198 
1063	 8.65789312869406E-02 
1064	 8.66333171990164E-02 
1065	 8.66436096156892E-02 
1066	 8.66835286616123E-02 
1067	 8.66834681022358E-02 
1068	 8.66349495834233E-02 
1069	 8.66301965103272E-02 
1070	 8.66256324165455E-02 
1071	 0.086591797997722 
1072	 0.08659339805167 
1073	 8.66744252007602E-02 
1074	 8.66911672367553E-02 
1075	 8.66887560219226E-02 
1076	 8.66715925609448E-02 
1077	 8.66792775035125E-02 
1078	 8.66275290325749E-02 
1079	 8.66511128384324E-02 
1080	 8.67055808918014E-02 
1081	 8.66975188705242E-02 
1082	 8.67131910187231E-02 
1083	 8.67048393856014E-02 
1084	 8.66678828407566E-02 
1085	 8.66440556126385E-02 
1086	 8.66035229661992E-02 
1087	 8.65955434624249E-02 
1088	 8.66067201794431E-02 
1089	 8.66065048123082E-02 
1090	 8.66293728858178E-02 
1091	 8.65956580330125E-02 
1092	 8.65178038895391E-02 
1093	 8.65188671613848E-02 
1094	 8.65131260805611E-02 
1095	 8.64903229906722E-02 
1096	 8.65102862879247E-02 
1097	 8.65303858512061E-02 
1098	 8.65438610462574E-02 
1099	 8.65874540285947E-02 
1100	 8.65851087888515E-02 
1101	 8.65313300771685E-02 
1102	 8.65157609993192E-02 
1103	 8.64934887636381E-02 
1104	 8.64806557693754E-02 
1105	 0.086500384573827 
1106	 8.65209622274393E-02 
1107	 8.64968575222806E-02 
1108	 8.64773653930344E-02 
1109	 8.64497474457699E-02 
1110	 8.64209112938552E-02 
1111	 8.64029978061543E-02 
1112	 0.086390155066506 
1113	 8.63762531120377E-02 
1114	 8.63629110491649E-02 
1115	 8.63588043952082E-02 
1116	 8.63740799394676E-02 
1117	 8.63637400748472E-02 
1118	 8.63354884442733E-02 
1119	 8.63323305271255E-02 
1120	 8.63321478633739E-02 
1121	 8.63123556486432E-02 
1122	 8.63270053718681E-02 
1123	 0.086342772554949 
1124	 8.63366522340756E-02 
1125	 8.63114659351796E-02 
1126	 8.63004289099303E-02 
1127	 8.62786622255337E-02 
1128	 8.62704358069866E-02 
1129	 8.62677376357576E-02 
1130	 8.62680940561219E-02 
1131	 8.62869565687066E-02 
1132	 8.62905275306841E-02 
1133	 8.62956924829498E-02 
1134	 8.62910497892306E-02 
1135	 8.62761277312493E-02 
1136	 8.62483071342609E-02 
1137	 8.62392787002334E-02 
1138	 8.62071934931964E-02 
1139	 0.086194773776765 
1140	 8.61884199057348E-02 
1141	 8.61931659124064E-02 
1142	 8.62129275408133E-02 
1143	 8.62223634271155E-02 
1144	 8.62415626777985E-02 
1145	 8.62456268116857E-02 
1146	 8.62258001328716E-02 
1147	 8.62264321220271E-02 
1148	 8.62382729396557E-02 
1149	 8.62404170167705E-02 
1150	 8.62437979886365E-02 
1151	 0.086260468826834 
1152	 8.62337902870105E-02 
1153	 8.62230895251193E-02 
1154	 8.62173493380221E-02 
1155	 8.62103630780961E-02 
1156	 8.62044774019674E-02 
1157	 8.62036643464662E-02 
1158	 8.62081459179766E-02 
1159	 8.62141513542637E-02 
1160	 8.62202548153204E-02 
1161	 8.62358704167167E-02 
1162	 8.62485746983508E-02 
1163	 0.086254470384368 
1164	 8.62656255722581E-02 
1165	 8.62887888827814E-02 
1166	 8.63006396715787E-02 
1167	 8.63061243872618E-02 
1168	 8.63102730396768E-02 
1169	 8.63226947312894E-02 
1170	 8.63317735788929E-02 
1171	 8.63517459603425E-02 
1172	 8.63935658725651E-02 
1173	 8.64075256375682E-02 
1174	 8.64067165683848E-02 
1175	 8.64180807984425E-02 
1176	 8.64162325836229E-02 
1177	 8.64284238213797E-02 
1178	 8.64640291902893E-02 
1179	 8.64842603404878E-02 
1180	 8.64940391075998E-02 
1181	 0.086512351208909 
1182	 0.086535704000241 
1183	 8.65490818760935E-02 
1184	 0.086567758059028 
1185	 8.65953033318342E-02 
1186	 8.66134958148144E-02 
1187	 8.66191330162535E-02 
1188	 8.66409552847895E-02 
1189	 8.66670550573563E-02 
1190	 8.66959474413474E-02 
1191	 8.67422411418293E-02 
1192	 0.086770389044828 
1193	 8.67864783542773E-02 
1194	 8.68108378925393E-02 
1195	 8.68316467050667E-02 
1196	 8.68529139994469E-02 
1197	 8.68702137444203E-02 
1198	 8.69021799411634E-02 
1199	 8.69403234327911E-02 
1200	 8.69823834266527E-02 
1201	 8.70212450796604E-02 
1202	 8.70766516944699E-02 
1203	 8.71113838689378E-02 
1204	 8.71288794757705E-02 
1205	 8.71560510143451E-02 
1206	 8.71836779114414E-02 
1207	 8.72095029100254E-02 
1208	 8.72259973107356E-02 
1209	 8.72597352509868E-02 
1210	 8.73112755100127E-02 
1211	 8.73447907298255E-02 
1212	 8.73792978843359E-02 
1213	 8.74134506724871E-02 
1214	 8.74268809134108E-02 
1215	 8.74528883560114E-02 
1216	 8.74856640598851E-02 
1217	 8.75343156019223E-02 
1218	 8.75678478038354E-02 
1219	 8.75993094232716E-02 
1220	 8.76308532028259E-02 
1221	 8.76594626528381E-02 
1222	 8.76861562118876E-02 
1223	 8.77130500276941E-02 
1224	 8.77381596035508E-02 
1225	 8.77518201415008E-02 
1226	 8.77796825817995E-02 
1227	 8.78171827967864E-02 
1228	 8.78508210703695E-02 
1229	 8.78888594439554E-02 
1230	 8.79281571850614E-02 
1231	 8.79653636703436E-02 
1232	 8.80044650057586E-02 
1233	 0.088045641634207 
1234	 8.80983077304101E-02 
1235	 8.81264930104788E-02 
1236	 8.81416570197358E-02 
1237	 8.81661786540295E-02 
1238	 8.81753946418086E-02 
1239	 0.088204107526476 
1240	 8.82497933950919E-02 
1241	 8.82881904557883E-02 
1242	 8.83276460755081E-02 
1243	 8.83699807094773E-02 
1244	 8.84194173501654E-02 
1245	 8.84587721937793E-02 
1246	 8.84985142489718E-02 
1247	 8.85333284427821E-02 
1248	 8.85552410791907E-02 
1249	 8.85786836257008E-02 
1250	 8.86268624498489E-02 
1251	 8.86618919185448E-02 
1252	 8.86943569863873E-02 
1253	 8.87336854569768E-02 
1254	 0.088761108038284 
1255	 8.87617304372663E-02 
1256	 8.87978588178392E-02 
1257	 8.88604649520958E-02 
1258	 8.88958086421478E-02 
1259	 8.89351549603768E-02 
1260	 8.89672577908388E-02 
1261	 8.89709663355322E-02 
1262	 8.89939624093322E-02 
1263	 8.90314795529942E-02 
1264	 8.90663545836156E-02 
1265	 8.91036718554256E-02 
1266	 8.91384697251465E-02 
1267	 8.91753874011465E-02 
1268	 8.92112835115485E-02 
1269	 8.92418990890631E-02 
1270	 0.089266101255405 
1271	 8.92997571495069E-02 
1272	 0.089331242073827 
1273	 8.93712892561044E-02 
1274	 8.94217659914793E-02 
1275	 8.94663241071018E-02 
1276	 8.95090438375478E-02 
1277	 8.95581145689897E-02 
1278	 8.96070928726519E-02 
1279	 8.96626636019829E-02 
1280	 0.08973489509781 
1281	 8.97906344520029E-02 
