Wavelength	LMW_1100001.asd
857	 9.57695979309642E-02 
858	 9.57462494611718E-02 
859	 9.57365928985601E-02 
860	 9.57224912103928E-02 
861	 9.57227169074834E-02 
862	 0.095755603776414 
863	 9.57902327590132E-02 
864	 9.57953143728346E-02 
865	 0.095809586070485 
866	 0.095892614829372 
867	 9.59296696312472E-02 
868	 9.59391490782826E-02 
869	 9.59623779330495E-02 
870	 9.60431570052542E-02 
871	 9.61238173916545E-02 
872	 9.62043108831751E-02 
873	 9.62818342813504E-02 
874	 9.63342158165082E-02 
875	 9.63886917384845E-02 
876	 9.64186203180463E-02 
877	 9.64350460477767E-02 
878	 9.65832380541671E-02 
879	 9.67429548318481E-02 
880	 9.68544016284835E-02 
881	 9.69214956940061E-02 
882	 9.71038078370865E-02 
883	 9.72781249937223E-02 
884	 0.097392699590182 
885	 9.74659922851989E-02 
886	 9.76309273342569E-02 
887	 9.78151492475923E-02 
888	 9.79759993313245E-02 
889	 9.81185940367742E-02 
890	 9.83065199423891E-02 
891	 9.84785943888864E-02 
892	 9.86284039579188E-02 
893	 9.88320241863733E-02 
894	 0.099022312834652 
895	 9.92111585829046E-02 
896	 9.94139443133793E-02 
897	 9.96252373904591E-02 
898	 0.099819638949781 
899	 0.100034774778859 
900	 0.100288994241552 
901	 0.100501515154245 
902	 0.100738186190495 
903	 0.101010526332953 
904	 0.101293338843077 
905	 0.101503573079726 
906	 0.101732366899142 
907	 0.10200187445241 
908	 0.102301032089221 
909	 0.102656367302193 
910	 0.102981339256631 
911	 0.103281094655124 
912	 0.103613482445492 
913	 0.103911763189645 
914	 0.104241366339087 
915	 0.104578907439713 
916	 0.104840759022591 
917	 0.105233142940162 
918	 0.1056067506544 
919	 0.105913489436873 
920	 0.106271333295112 
921	 0.106693242520522 
922	 0.107121059009973 
923	 0.107524127296704 
924	 0.107934282261447 
925	 0.108305137271245 
926	 0.108722346418634 
927	 0.10920069868731 
928	 0.109579259150949 
929	 0.110038175787885 
930	 0.110504671708365 
931	 0.110909930879109 
932	 0.111339013923007 
933	 0.111914261018759 
934	 0.112481134887228 
935	 0.112915412753215 
936	 0.113432668190834 
937	 0.113962034820994 
938	 0.114483883017801 
939	 0.115016354427487 
940	 0.115659050818996 
941	 0.116246299985138 
942	 0.116852162736879 
943	 0.11755635336314 
944	 0.118057565117909 
945	 0.118578695496101 
946	 0.119174946546229 
947	 0.119805684275753 
948	 0.120418685278411 
949	 0.121050813292224 
950	 0.121696660873734 
951	 0.122344826261858 
952	 0.123077248692995 
953	 0.123764966169156 
954	 0.124406753337997 
955	 0.125085272759336 
956	 0.125863857364912 
957	 0.126709536432567 
958	 0.127463761690286 
959	 0.12800537539317 
960	 0.128793129049196 
961	 0.129625598906764 
962	 0.130420920867888 
963	 0.131208082817796 
964	 0.132005220703312 
965	 0.132816631724028 
966	 0.133681585619558 
967	 0.134628444905771 
968	 0.135494095213692 
969	 0.136295329078956 
970	 0.137100014665543 
971	 0.137986699079863 
972	 0.138952631274588 
973	 0.139964955455455 
974	 0.140926120551209 
975	 0.14175693180425 
976	 0.142676120270163 
977	 0.143637348008679 
978	 0.144560317240792 
979	 0.145402032801422 
980	 0.146381145543262 
981	 0.147348908095414 
982	 0.148284326566984 
983	 0.149271367054374 
984	 0.150385610185993 
985	 0.151565664582844 
986	 0.152587235995164 
987	 0.153323787890886 
988	 0.154485278390986 
989	 0.155618075720225 
990	 0.15665441533512 
991	 0.15775056866005 
992	 0.158950225148837 
993	 0.159978867497908 
994	 0.161017708668168 
995	 0.162279949356265 
996	 0.163198561103269 
997	 0.164249627730527 
998	 0.165418250497891 
999	 0.166548737967895 
1000	 0.167781598745759 
1001	 0.166592525730845 
1002	 0.167674299145214 
1003	 0.168741811914531 
1004	 0.169786596468706 
1005	 0.17078924607349 
1006	 0.171850406428012 
1007	 0.172945339880907 
1008	 0.173990190150053 
1009	 0.175005314574786 
1010	 0.176049418724561 
1011	 0.176992295830863 
1012	 0.177926554038427 
1013	 0.178965493948692 
1014	 0.17995428877951 
1015	 0.181001443052873 
1016	 0.182107572919212 
1017	 0.183099822203943 
1018	 0.184008988291044 
1019	 0.184961384733228 
1020	 0.185952912404562 
1021	 0.186885668485779 
1022	 0.187908554245678 
1023	 0.188872745279023 
1024	 0.189720847303049 
1025	 0.190614571412302 
1026	 0.19147713287513 
1027	 0.192383302550936 
1028	 0.193373643692361 
