Wavelength	mm1600006.asd
350	 6.14135164813063E-02 
351	 7.53893212406045E-02 
352	 7.40887348142783E-02 
353	 5.34790242938575E-02 
354	 6.52266026117754E-02 
355	 6.66560289283244E-02 
356	 6.32978138126226E-02 
357	 6.69571354817664E-02 
358	 6.32061800059147E-02 
359	 5.90529692754634E-02 
360	 6.00665987755295E-02 
361	 6.83479088368122E-02 
362	 6.47100070592887E-02 
363	 6.01006458321628E-02 
364	 6.08302531862507E-02 
365	 6.00322263313702E-02 
366	 6.16070318124413E-02 
367	 6.44576572307734E-02 
368	 6.65979236604892E-02 
369	 6.82891461244904E-02 
370	 6.74277266059973E-02 
371	 6.61228090827467E-02 
372	 6.85327182811714E-02 
373	 6.72802306189957E-02 
374	 6.59684674468986E-02 
375	 6.72008331782254E-02 
376	 0.069797288122622 
377	 6.74646046181326E-02 
378	 6.52330004783649E-02 
379	 6.87943721209909E-02 
380	 7.10828303886493E-02 
381	 7.16403919280807E-02 
382	 7.24417512456449E-02 
383	 7.64586345494442E-02 
384	 7.73423032960744E-02 
385	 7.56718803163187E-02 
386	 7.37670787265999E-02 
387	 7.51751457778183E-02 
388	 7.67490252550059E-02 
389	 7.83816636595409E-02 
390	 0.080258486338978 
391	 7.91405965194618E-02 
392	 7.90949940344662E-02 
393	 8.09879944508156E-02 
394	 0.082688736700591 
395	 8.31706829672845E-02 
396	 8.46391050695484E-02 
397	 8.76340068957835E-02 
398	 8.79572890529289E-02 
399	 8.85091639402469E-02 
400	 8.93002006665486E-02 
401	 8.95272189063517E-02 
402	 8.98864750224532E-02 
403	 9.06824018213529E-02 
404	 9.16615434047674E-02 
405	 9.21125659316254E-02 
406	 9.31087204747334E-02 
407	 9.45098000958861E-02 
408	 0.095606221603707 
409	 9.46108697721617E-02 
410	 9.50435834968796E-02 
411	 9.63054957329319E-02 
412	 9.62277335750496E-02 
413	 9.66665903759047E-02 
414	 9.72114681867342E-02 
415	 9.75760641205237E-02 
416	 9.79005583707677E-02 
417	 9.77595459133286E-02 
418	 9.80212736777117E-02 
419	 9.90494161341429E-02 
420	 9.84387986401717E-02 
421	 9.81244988804473E-02 
422	 9.85624345212725E-02 
423	 9.91166642901183E-02 
424	 9.88377685961972E-02 
425	 9.84317460727894E-02 
426	 9.84887458785753E-02 
427	 9.91214266873322E-02 
428	 9.87611590124373E-02 
429	 9.80541026962337E-02 
430	 9.80848749300389E-02 
431	 9.81250551165432E-02 
432	 9.81754111104053E-02 
433	 9.82956688975797E-02 
434	 9.85514468836757E-02 
435	 9.83552113347459E-02 
436	 9.82023562148638E-02 
437	 9.84906655620982E-02 
438	 9.88097065861689E-02 
439	 9.92554944060651E-02 
440	 9.97531376703449E-02 
441	 0.100169518979696 
442	 0.100616969198852 
443	 0.101016326579791 
444	 0.101343693683563 
445	 0.101676915262534 
446	 0.102098148702693 
447	 0.102484734257595 
448	 0.102784306787507 
449	 0.103536395202777 
450	 0.104173905704537 
451	 0.104494240077098 
452	 0.104659923698482 
453	 0.105051656310882 
454	 0.10545476882985 
455	 0.105719346340443 
456	 0.10615132981477 
457	 0.106447798043128 
458	 0.106656960497269 
459	 0.106970056282159 
460	 0.107342851829038 
461	 0.107757428206653 
462	 0.108138469509979 
463	 0.108332244472988 
464	 0.108397925058499 
465	 0.108410759673084 
466	 0.108513345931834 
467	 0.109133402570103 
468	 0.109434992863223 
469	 0.109345756401486 
470	 0.109437100982164 
471	 0.109867774455961 
472	 0.110217067271202 
473	 0.110225195881439 
474	 0.110229373897393 
475	 0.110292549033629 
476	 0.110446386957865 
477	 0.110674995552968 
478	 0.110842739158966 
479	 0.111089637052981 
480	 0.111377184330678 
481	 0.111385281797263 
482	 0.111592007862791 
483	 0.111736098439142 
484	 0.111576010726686 
485	 0.111810038029098 
486	 0.111995329897659 
487	 0.112131739526267 
488	 0.112567278358025 
489	 0.112717448885589 
490	 0.112672294637777 
491	 0.112658039148442 
492	 0.112942924241381 
493	 0.113140023511694 
494	 0.113256146407826 
495	 0.113460566282911 
496	 0.11361721682855 
497	 0.113739165932612 
498	 0.11386195830177 
499	 0.11403713661945 
500	 0.114122577328524 
501	 0.114228091213371 
502	 0.114457497534907 
503	 0.114547100648912 
504	 0.114621843711964 
505	 0.114752380187659 
506	 0.114943909964654 
507	 0.115164742407525 
508	 0.115381162217801 
509	 0.115548584326115 
510	 0.115580194332736 
511	 0.115591968696997 
512	 0.115702925881998 
513	 0.115981017037922 
514	 0.116056844557173 
515	 0.116061786262239 
516	 0.116136520118699 
517	 0.116340940615932 
518	 0.116557015664421 
519	 0.116705965383594 
520	 0.116761561624643 
521	 0.116866624255582 
522	 0.117020475288115 
523	 0.117205853981432 
524	 0.117397645172266 
525	 0.117538403370943 
526	 0.117589501788652 
527	 0.117587282409265 
528	 0.117775186247979 
