Wavelength	mm2000009.asd
494	 0.137763363466082 
495	 0.138192096732172 
496	 0.138803531624529 
497	 0.139302090317681 
498	 0.139681913584783 
499	 0.14042097957981 
500	 0.140864819271979 
501	 0.14112528402043 
502	 0.141479282861525 
503	 0.14181472298659 
504	 0.142359595471972 
505	 0.142990202725799 
506	 0.143288015224162 
507	 0.143696855693503 
508	 0.14417299251142 
509	 0.144639635689539 
510	 0.14523547262317 
511	 0.145531213579692 
512	 0.145710615902005 
513	 0.146222103596354 
514	 0.146645821100904 
515	 0.147057451351629 
516	 0.14753166653569 
517	 0.148068006986798 
518	 0.148371826922522 
519	 0.148562979562224 
520	 0.14889225877874 
521	 0.14948791370022 
522	 0.14997690165975 
523	 0.150285105343714 
524	 0.150675007511015 
525	 0.150991184897375 
526	 0.151341146511284 
527	 0.151801758790759 
528	 0.152184607314861 
529	 0.15256212017683 
530	 0.15293231451441 
531	 0.153253821917496 
532	 0.153607381447391 
533	 0.154101531496126 
534	 0.15467808621633 
535	 0.154912492523459 
536	 0.155187873028026 
537	 0.15554803724119 
538	 0.155915393158348 
539	 0.15635087640643 
540	 0.156701034001578 
541	 0.156994257660273 
542	 0.157517510400337 
543	 0.157976804845394 
544	 0.15839717827348 
545	 0.158845088263048 
546	 0.159178364874439 
547	 0.159552775740308 
548	 0.1599895123882 
549	 0.160394316451543 
550	 0.160848539360696 
551	 0.161372432602911 
552	 0.16193149386626 
553	 0.162388025375861 
554	 0.162752551515805 
555	 0.163158442777045 
556	 0.16376645741523 
557	 0.16432304626031 
558	 0.164863281850623 
559	 0.165441191237743 
560	 0.166089676089521 
561	 0.166701796907033 
562	 0.16729547892804 
563	 0.167931630857552 
564	 0.16864023546683 
565	 0.169333108206912 
566	 0.169934671303889 
567	 0.170396475986278 
568	 0.170956890868086 
569	 0.171686349143997 
570	 0.172553746686243 
571	 0.173370446571582 
572	 0.174209048931293 
573	 0.175037182200544 
574	 0.175764150402506 
575	 0.176544767431276 
576	 0.177458621119616 
577	 0.17847811458314 
578	 0.179372664615539 
579	 0.180283018711644 
580	 0.181172788294039 
581	 0.181955200645271 
582	 0.182705529749067 
583	 0.183474328072492 
584	 0.184300165558091 
585	 0.185210918850256 
586	 0.186270180105205 
587	 0.187413500744568 
588	 0.188551168661571 
589	 0.189684812818376 
590	 0.190825850676812 
591	 0.191957965904171 
592	 0.193040480654871 
593	 0.193983179427776 
594	 0.194837068480867 
595	 0.195644725482908 
596	 0.196321207726767 
597	 0.19708497085812 
598	 0.197951838688094 
599	 0.198828996805501 
600	 0.199728035559853 
601	 0.200654586169961 
602	 0.201591965197727 
603	 0.202491336836948 
604	 0.203318718563818 
605	 0.204130852258317 
606	 0.20499727914811 
607	 0.205849094741538 
608	 0.206673157378323 
609	 0.207477737344834 
610	 0.208291311622005 
611	 0.208962489406845 
612	 0.209519360050375 
613	 0.210021631723714 
614	 0.210462271552711 
615	 0.210922310686672 
616	 0.211390292591659 
617	 0.211796610281685 
618	 0.212262068712988 
619	 0.212687155835524 
620	 0.213027408534618 
621	 0.213425820584269 
622	 0.213805377232065 
623	 0.214144772767243 
624	 0.214446081506577 
625	 0.214719629321953 
626	 0.214990554166775 
627	 0.215286927198338 
628	 0.215640493244007 
629	 0.215900282222649 
630	 0.216145645533634 
631	 0.2164580019642 
632	 0.216650225262463 
633	 0.216864669413756 
634	 0.217139683942968 
635	 0.217418288256085 
636	 0.217629400455051 
637	 0.217820634285978 
638	 0.218035542986744 
639	 0.21825077655695 
640	 0.218473779601747 
641	 0.218733389676232 
642	 0.219047781158868 
643	 0.219283200362759 
644	 0.219511633503276 
645	 0.219773075870539 
646	 0.220032494475874 
647	 0.22024891046396 
648	 0.220467633970958 
649	 0.220740212693395 
650	 0.221024099014692 
651	 0.221315876210913 
652	 0.221616913031605 
653	 0.221931567678685 
654	 0.222242986261683 
655	 0.222531185625829 
656	 0.222813003578445 
657	 0.223199212883149 
658	 0.223591861305607 
659	 0.223943104053414 
660	 0.224245108235129 
661	 0.224593294789237 
662	 0.224990053919523 
663	 0.225413489077082 
664	 0.225822014098586 
665	 0.226243785321881 
666	 0.226643246089282 
667	 0.226999905533726 
668	 0.227424388855842 
669	 0.22785661512658 
670	 0.228294162897535 
671	 0.228779557896075 
672	 0.229226148188662 
673	 0.229712031557839 
674	 0.230255574064571 
675	 0.23065138022509 
676	 0.231131398225358 
677	 0.231710204943818 
678	 0.232300981390902 
679	 0.232842005078743 
680	 0.233396477441698 
681	 0.233966476691474 
682	 0.234458845342742 
683	 0.235051175204632 
684	 0.235685219135955 
685	 0.236271199255727 
686	 0.236842422328656 
687	 0.237479808331106 
688	 0.238137416722962 
689	 0.23869798697468 
690	 0.239365387662659 
691	 0.240050938972069 
692	 0.240696150838667 
693	 0.241397879760958 
694	 0.242030674518181 
695	 0.242665079930451 
696	 0.24339759146923 
697	 0.244040770774816 
698	 0.244709656466026 
699	 0.245414438853793 
700	 0.246042945295934 
701	 0.246777222551301 
702	 0.247506144564211 
703	 0.248139416401911 
704	 0.248827045652329 
705	 0.249482578636474 
706	 0.250133843543972 
707	 0.250852229655489 
708	 0.251558568302957 
709	 0.252262242979909 
710	 0.252963213103001 
711	 0.253637212982868 
712	 0.254273508371018 
713	 0.254863924147471 
714	 0.255432566646235 
715	 0.256119257339727 
716	 0.256737814228944 
717	 0.257281134974838 
718	 0.257872613208534 
719	 0.258472390225431 
720	 0.259004377921213 
721	 0.259461675180462 
722	 0.259982224371252 
723	 0.26050497081252 
724	 0.260967374760599 
725	 0.261337553293964 
726	 0.261743958050408 
727	 0.262123216366126 
728	 0.262465549954008 
729	 0.262813562046921 
730	 0.263062656062711 
731	 0.263277536255613 
732	 0.263511239473453 
733	 0.263713522139639 
734	 0.263912253792797 
735	 0.264041897737715 
736	 0.264037681732984 
737	 0.264071784101299 
738	 0.264120270181109 
739	 0.264141139864697 
740	 0.264091528305466 
741	 0.263992095160374 
742	 0.263866426034506 
743	 0.26372247857924 
744	 0.263526435974971 
745	 0.263269482663014 
746	 0.26297176508881 
747	 0.262666924602023 
748	 0.262367554340094 
749	 0.262035075674375 
750	 0.26166553114945 
751	 0.261300309404104 
752	 0.26081735107346 
753	 0.260266287795561 
754	 0.259722671228823 
755	 0.259213799743697 
756	 0.258684236471355 
757	 0.258116046294889 
758	 0.25751652809532 
759	 0.256911527775303 
760	 0.256272795799871 
761	 0.255596876091575 
762	 0.254917094065491 
763	 0.254229497652608 
764	 0.253507829198816 
765	 0.252747744116212 
766	 0.252021608811682 
767	 0.251283279785519 
768	 0.250517608583737 
769	 0.249730727029155 
770	 0.24895639830884 
771	 0.248199323602253 
772	 0.24741743109989 
773	 0.246523517048447 
774	 0.245688061037672 
775	 0.244873273970174 
776	 0.244032547211877 
777	 0.243235769953384 
778	 0.242418446837418 
779	 0.241605746593062 
780	 0.240837102736626 
781	 0.239963859739049 
782	 0.239121395327493 
783	 0.238339172330676 
784	 0.237516840774416 
785	 0.236677242631932 
786	 0.235844935787186 
787	 0.235038940776048 
788	 0.234264420647811 
789	 0.233488902949329 
790	 0.232680801097049 
791	 0.231835452182634 
792	 0.231069322293745 
793	 0.230266714895826 
794	 0.229437106957387 
795	 0.228695240908929 
796	 0.227903636617822 
797	 0.227136431710121 
798	 0.2264303230965 
799	 0.225696357353106 
800	 0.224961353197611 
801	 0.224224142425697 
802	 0.223485509984856 
803	 0.222781992470764 
804	 0.222071238629455 
805	 0.221354792038583 
806	 0.22066212317665 
807	 0.219982214856223 
808	 0.219337400040932 
809	 0.21869969617707 
810	 0.217976002819508 
811	 0.217315110954857 
812	 0.21668254200572 
813	 0.2160376602131 
814	 0.215443081892365 
815	 0.214881420249918 
816	 0.214303685419175 
817	 0.213672926427587 
818	 0.213078249199664 
819	 0.212570220965154 
820	 0.212069206163365 
821	 0.211419149036443 
822	 0.210902377476209 
823	 0.21035140767641 
824	 0.209710626823144 
825	 0.209213043146836 
826	 0.208773431374613 
827	 0.20829126291415 
828	 0.207726153782799 
829	 0.207245546890933 
830	 0.206746173687872 
831	 0.206247902332314 
832	 0.205817553720975 
833	 0.205425297546251 
834	 0.205023763563101 
835	 0.204584492935695 
836	 0.20411002159687 
837	 0.203731980347922 
838	 0.203385116565468 
839	 0.203002319323326 
840	 0.202572094816008 
841	 0.20218303305825 
842	 0.201826208878705 
843	 0.201474862820559 
844	 0.20114926752656 
845	 0.200821020033588 
846	 0.200482691901071 
847	 0.200153518922313 
848	 0.199934732120472 
849	 0.19967252184717 
850	 0.199303068555264 
851	 0.198873225368194 
852	 0.1985545772781 
853	 0.198352898049696 
854	 0.198202118956941 
855	 0.19798117623448 
856	 0.197728417087645 
857	 0.19744211520155 
858	 0.197158387814096 
859	 0.197032751520402 
860	 0.196860819486713 
861	 0.196631094723324 
862	 0.19640287420667 
863	 0.196195118694419 
864	 0.196042438008571 
865	 0.195914262859888 
866	 0.195754679985753 
867	 0.19564226186343 
868	 0.195508187497577 
869	 0.195349349448762 
870	 0.195235005695771 
871	 0.195091505036465 
872	 0.194976557603676 
873	 0.194921510882133 
874	 0.194882399366155 
875	 0.194820316852488 
876	 0.194710327938375 
877	 0.194572255946313 
878	 0.194518552876178 
879	 0.194508058452479 
880	 0.194506122262038 
881	 0.1944887597939 
882	 0.194470143881099 
883	 0.1945182778562 
884	 0.194542617000287 
885	 0.19442612803074 
886	 0.194455333285981 
887	 0.194525774679158 
888	 0.194559393136428 
889	 0.194542233842101 
890	 0.194583731447733 
891	 0.194659884992823 
892	 0.194754245237251 
893	 0.19488063646475 
894	 0.194994610973614 
895	 0.195085256687856 
896	 0.195165470694724 
897	 0.195273980877677 
898	 0.195426067338894 
899	 0.195594328552725 
900	 0.195740326232863 
901	 0.195826383359138 
902	 0.195954346197165 
903	 0.196137271581481 
904	 0.196336633967011 
905	 0.196455180707899 
906	 0.196651393288588 
907	 0.196925901259809 
908	 0.197208885900536 
909	 0.19754359522846 
910	 0.197744161576758 
911	 0.197863282331859 
912	 0.198092586982739 
913	 0.198339359770965 
914	 0.198683747861941 
915	 0.199070315666798 
916	 0.199337921826481 
917	 0.199587147660253 
918	 0.199894096273064 
919	 0.200245295910741 
920	 0.200538469128119 
921	 0.200873082169622 
922	 0.201288004584128 
923	 0.201729481953701 
924	 0.20204274173377 
925	 0.202423440938973 
926	 0.202842953512449 
927	 0.203238774286016 
928	 0.20357875894447 
929	 0.204072527496542 
930	 0.20458896099433 
931	 0.20501147177406 
932	 0.205469312436964 
933	 0.205993019513472 
934	 0.206527638151599 
935	 0.207028408335094 
936	 0.20756662108075 
937	 0.208083316437443 
938	 0.208595798517354 
939	 0.209143612373003 
940	 0.209750488983862 
941	 0.210328653968199 
942	 0.210922714460978 
943	 0.211585312673259 
944	 0.212177795396968 
945	 0.212751963156848 
946	 0.213351457485202 
947	 0.213996825193078 
948	 0.214639699898647 
949	 0.215294758248392 
950	 0.215957811005557 
951	 0.216634318955465 
952	 0.217437351502409 
953	 0.218076909795343 
954	 0.218710139669094 
955	 0.219633738568699 
956	 0.220403723833288 
957	 0.221150554424055 
958	 0.221908561529622 
959	 0.222653273391453 
960	 0.223474931084241 
961	 0.224331873556895 
962	 0.225188758958997 
963	 0.226017402249928 
964	 0.226775533493975 
965	 0.227581792989384 
966	 0.228451064019307 
967	 0.229330455332819 
968	 0.230278429838276 
969	 0.231197433629964 
970	 0.232082724918553 
971	 0.232995162604059 
972	 0.233938905318956 
973	 0.234941868479656 
974	 0.235929823304617 
975	 0.236814534994592 
976	 0.237828896770523 
977	 0.238902163018249 
978	 0.239926937798419 
979	 0.240845292543678 
980	 0.241909206266727 
981	 0.24292887275737 
982	 0.243929826653057 
983	 0.245035797498882 
984	 0.246050554094114 
985	 0.246969802267115 
986	 0.247967301902877 
987	 0.249190940474541 
988	 0.250225633629697 
989	 0.251175290202547 
990	 0.252208379442471 
991	 0.253419865071278 
992	 0.25450033919726 
993	 0.255588605404121 
994	 0.256699401536133 
995	 0.257791459427401 
996	 0.258887141049312 
997	 0.259928593684696 
998	 0.260978378066997 
999	 0.262123661100765 
1000	 0.263369258349425 
1001	 0.257887880250212 
1002	 0.258948719474729 
1003	 0.259956246767482 
1004	 0.260946955665471 
1005	 0.262024460268432 
1006	 0.263051020607872 
1007	 0.264010630939651 
1008	 0.264941523403012 
1009	 0.265908828896132 
1010	 0.266900398558118 
1011	 0.267876643029152 
1012	 0.268845935633193 
1013	 0.269879675770786 
1014	 0.270875594381629 
1015	 0.27179947339838 
1016	 0.272774182852881 
1017	 0.273734347409333 
1018	 0.274686715031215 
1019	 0.275587222287939 
1020	 0.276521191580616 
1021	 0.277442149660569 
1022	 0.278333449532433 
1023	 0.279254212687378 
1024	 0.280136717454301 
1025	 0.281000439783029 
1026	 0.281879402826723 
1027	 0.282732911697749 
1028	 0.283613990063923 
1029	 0.284503484711301 
1030	 0.285399268324699 
1031	 0.286293768067115 
1032	 0.287210742437753 
1033	 0.288109248147663 
1034	 0.28896218943845 
1035	 0.289751265646184 
1036	 0.290539397086034 
1037	 0.291347749906402 
1038	 0.29217571636162 
1039	 0.293031676601402 
1040	 0.293850525869169 
1041	 0.294688955854058 
1042	 0.295578072404206 
1043	 0.296443864244493 
1044	 0.297279519527205 
1045	 0.298131188251618 
1046	 0.298913290137769 
1047	 0.299642391183583 
1048	 0.300457220864049 
1049	 0.301267428097104 
1050	 0.302061709751213 
1051	 0.302920269812813 
1052	 0.303716505432864 
1053	 0.304464637563911 
1054	 0.305255267177564 
1055	 0.306036749524165 
1056	 0.306836233616813 
1057	 0.307640328641794 
1058	 0.308496829472908 
1059	 0.309306335535735 
1060	 0.310120881449089 
1061	 0.310837036359623 
1062	 0.311569036502768 
1063	 0.31234072740748 
1064	 0.313093188386201 
1065	 0.313884430821144 
1066	 0.314639777184128 
1067	 0.315321773359107 
1068	 0.316024402770705 
1069	 0.316749215600903 
1070	 0.317455408797559 
1071	 0.318169641282683 
1072	 0.318888282318529 
1073	 0.319596388749852 
1074	 0.32027365212439 
1075	 0.320940802602189 
1076	 0.321613488195735 
1077	 0.322266638024574 
1078	 0.322892191540974 
1079	 0.323527607950717 
1080	 0.324174642671979 
1081	 0.324811365618712 
1082	 0.325508587696934 
1083	 0.326176286371979 
1084	 0.326853454177465 
1085	 0.327507138364992 
1086	 0.328137063373969 
1087	 0.328760811373301 
1088	 0.329350841346797 
1089	 0.330023028378304 
1090	 0.330647589001657 
1091	 0.33126086814469 
1092	 0.331937654692148 
1093	 0.332542318994071 
1094	 0.333132360892605 
1095	 0.333761824318428 
1096	 0.334379981354577 
1097	 0.335012239839239 
1098	 0.335631636107218 
1099	 0.336281033837045 
1100	 0.33688522917562 
1101	 0.337436085085352 
1102	 0.33802460777577 
1103	 0.338622467573497 
1104	 0.339215307473734 
1105	 0.339820501052704 
1106	 0.340418458036676 
1107	 0.341002059038262 
1108	 0.341586739428171 
1109	 0.34215616644145 
1110	 0.342766106938996 
1111	 0.343362352755724 
1112	 0.34396356854087 
1113	 0.34454513078409 
1114	 0.345114346154609 
1115	 0.345695779658132 
1116	 0.346279909673724 
1117	 0.346855687767744 
1118	 0.347431765243451 
1119	 0.348008575864947 
1120	 0.348599737302149 
1121	 0.349183275144813 
1122	 0.349788256027567 
1123	 0.35039117018693 
1124	 0.350972440815557 
1125	 0.351531784221385 
1126	 0.352095055067065 
1127	 0.352654002791397 
1128	 0.353208659066638 
1129	 0.353753215266665 
1130	 0.354298430779746 
1131	 0.35485376245394 
1132	 0.355389938990362 
1133	 0.355888020165935 
1134	 0.3564237265632 
1135	 0.356988112714435 
1136	 0.357513530109815 
1137	 0.35804587951304 
1138	 0.358608759545516 
1139	 0.359152326828226 
1140	 0.359686892747049 
1141	 0.360200060231756 
1142	 0.360713967340872 
1143	 0.36121746299692 
1144	 0.361690733913269 
1145	 0.36217038372471 
1146	 0.362654643860849 
1147	 0.363125437916947 
1148	 0.363576288207539 
1149	 0.364037898384082 
1150	 0.364486445815495 
1151	 0.364971565138108 
1152	 0.365453871058643 
1153	 0.365925613112126 
1154	 0.366401772181054 
1155	 0.366884511434688 
1156	 0.367357772494135 
1157	 0.367817786230964 
1158	 0.368297436763613 
1159	 0.368788436547014 
1160	 0.369271138078064 
1161	 0.369774845424041 
1162	 0.370248342685929 
1163	 0.370702801578385 
1164	 0.371154365844818 
1165	 0.371572390185628 
1166	 0.372019953742877 
1167	 0.372499849133127 
1168	 0.37296970888873 
1169	 0.373440286180245 
1170	 0.373942274512855 
1171	 0.374400520810959 
1172	 0.374831020451507 
1173	 0.375265472280256 
1174	 0.375675664415434 
1175	 0.376115475610015 
1176	 0.376574798121018 
1177	 0.377014015246306 
1178	 0.377462549261802 
1179	 0.377900992236697 
1180	 0.378318581921161 
1181	 0.378739508775668 
1182	 0.379163843021111 
1183	 0.379586549832136 
1184	 0.38000640165842 
1185	 0.380417928088886 
1186	 0.38083723798238 
1187	 0.38127059937898 
1188	 0.381675448379443 
1189	 0.382065550512013 
1190	 0.382463559378598 
1191	 0.382847373540199 
1192	 0.383239670898077 
1193	 0.383649105332518 
1194	 0.384041659852256 
1195	 0.384413741116672 
1196	 0.384801438577329 
1197	 0.385195148023893 
1198	 0.385585461017356 
1199	 0.385977765840941 
1200	 0.386382757019527 
1201	 0.386769764701986 
1202	 0.387146403934169 
1203	 0.387524825943347 
1204	 0.387895777617183 
1205	 0.388274192200578 
1206	 0.388659261346657 
1207	 0.389033720516951 
1208	 0.38941369889401 
1209	 0.389778515317453 
1210	 0.390136284466841 
1211	 0.39048039798559 
1212	 0.390798556842529 
1213	 0.391133254152165 
1214	 0.391457355455159 
1215	 0.391794650101035 
1216	 0.392141877049161 
1217	 0.392507067109746 
1218	 0.392865545478265 
1219	 0.393238700892203 
1220	 0.393583754856304 
1221	 0.393924096148878 
1222	 0.394252790900612 
1223	 0.394551847456181 
1224	 0.394872314710697 
1225	 0.395202305680583 
1226	 0.395521839195753 
1227	 0.395854510719953 
1228	 0.396163806482206 
1229	 0.396443299415624 
1230	 0.396740229396547 
1231	 0.397025195147625 
1232	 0.397324928269608 
1233	 0.397635289686819 
1234	 0.397967576339496 
1235	 0.398280163500144 
1236	 0.398597967219864 
1237	 0.398903468228851 
1238	 0.399188976108387 
1239	 0.399498254914577 
1240	 0.399816428890704 
1241	 0.400128268871475 
1242	 0.400460910308751 
1243	 0.40076702416083 
1244	 0.401055158366254 
1245	 0.401344556113535 
1246	 0.401616395018491 
1247	 0.401899535218778 
1248	 0.402197897618669 
1249	 0.40247714344075 
1250	 0.402747216806633 
1251	 0.403019716360732 
1252	 0.403292802343599 
1253	 0.403561757983525 
1254	 0.403816492020674 
1255	 0.404073892476238 
1256	 0.404320607020602 
1257	 0.404545376638252 
1258	 0.404776453955118 
1259	 0.40500753668782 
1260	 0.405239594805074 
1261	 0.405460455120412 
1262	 0.405691429560626 
1263	 0.405935584115433 
1264	 0.406176294035004 
1265	 0.406424744772592 
1266	 0.406664007326063 
1267	 0.406902976344939 
1268	 0.407121179540205 
1269	 0.407365764142522 
1270	 0.407606814074127 
1271	 0.407866694799611 
1272	 0.408159652033493 
1273	 0.408420880781482 
1274	 0.408672798822078 
1275	 0.408929655845048 
1276	 0.409176429186616 
1277	 0.409428011301563 
1278	 0.409679972459027 
1279	 0.409940607066936 
1280	 0.410195234352708 
1281	 0.410465526449997 
1282	 0.410772884526787 
1283	 0.411047725088552 
1284	 0.411317068583104 
1285	 0.41157587035033 
1286	 0.411806133796635 
1287	 0.412033632400444 
1288	 0.412268104034618 
1289	 0.412510097752807 
1290	 0.412726846294712 
1291	 0.412932860295936 
1292	 0.413139436388476 
1293	 0.413340580453847 
1294	 0.413518034003491 
1295	 0.413692003971984 
1296	 0.413850053427737 
1297	 0.413973592482119 
1298	 0.41410571034229 
1299	 0.414243740871824 
1300	 0.41436472700264 
1301	 0.414471928631376 
1302	 0.414573706698364 
1303	 0.41466800818148 
1304	 0.414747510186183 
1305	 0.414837481536335 
1306	 0.414916209879072 
1307	 0.414974622123205 
1308	 0.415028026454425 
1309	 0.415069641587484 
1310	 0.415082372777506 
1311	 0.415118052183771 
1312	 0.415168782175523 
1313	 0.415195327183162 
1314	 0.415221823829306 
1315	 0.415231987505455 
1316	 0.415207600530078 
1317	 0.415207585548968 
1318	 0.415216381724536 
1319	 0.415220071826756 
1320	 0.415243255229176 
1321	 0.415237174279979 
1322	 0.415227283220733 
1323	 0.415179865003068 
1324	 0.415117834379269 
1325	 0.415080847509301 
1326	 0.415045003451419 
1327	 0.415012106638173 
1328	 0.414983980208919 
1329	 0.414947251803665 
1330	 0.414894684183796 
1331	 0.414826785411131 
1332	 0.414760598411664 
1333	 0.414690939776076 
1334	 0.414604926334814 
1335	 0.414502741841893 
1336	 0.414413941181195 
1337	 0.41430986472284 
1338	 0.41422237802338 
1339	 0.414160162093567 
1340	 0.414079467200357 
1341	 0.414009337342899 
1342	 0.413914227136683 
1343	 0.413793547418746 
1344	 0.413676761321419 
1345	 0.413578811437438 
1346	 0.413456880325918 
1347	 0.413362327493049 
1348	 0.413271399799508 
1349	 0.413115989020386 
1350	 0.412965560934139 
1351	 0.41282783642126 
1352	 0.412678898712859 
1353	 0.412538065118903 
1354	 0.412433030581371 
1355	 0.412275998330152 
1356	 0.412067036154696 
1357	 0.411907300396986 
1358	 0.411744264518503 
1359	 0.411600229466319 
1360	 0.411498232714741 
1361	 0.41137503571615 
1362	 0.411259311123546 
1363	 0.411120455984712 
1364	 0.410969885009852 
1365	 0.410815409603437 
1366	 0.41064941634605 
1367	 0.410461122573173 
1368	 0.410299316562929 
1369	 0.410144113378674 
1370	 0.409953033120862 
1371	 0.409737759589244 
1372	 0.409486764621181 
1373	 0.409197979575774 
1374	 0.408879266198935 
1375	 0.408547738911066 
1376	 0.408147032376673 
1377	 0.40771448158254 
1378	 0.407195757084058 
1379	 0.40660003679579 
1380	 0.405979379151342 
1381	 0.405293222573354 
1382	 0.404577138553691 
1383	 0.403854467323555 
1384	 0.403043487765596 
1385	 0.402208645977167 
1386	 0.401259823900388 
1387	 0.400223993516208 
1388	 0.399120335936351 
1389	 0.39793003252095 
1390	 0.396655834542124 
1391	 0.395350203055691 
1392	 0.393969919767841 
1393	 0.392479367611249 
1394	 0.390936482826372 
1395	 0.389281438268263 
1396	 0.387591237731881 
1397	 0.385930650351133 
1398	 0.384248987152403 
1399	 0.382560036751324 
1400	 0.380881000567149 
1401	 0.379183608899881 
1402	 0.377440733887143 
1403	 0.375757261195752 
1404	 0.374083929693492 
1405	 0.37244933988839 
1406	 0.37084133313701 
1407	 0.369253065338001 
1408	 0.367661346108643 
1409	 0.366154516299298 
1410	 0.364639260885027 
1411	 0.363279909821779 
1412	 0.362009079578786 
1413	 0.360845154555113 
1414	 0.359841587386352 
1415	 0.358923646597225 
1416	 0.358131385158622 
1417	 0.357438196064478 
1418	 0.356793429188127 
1419	 0.356219791282462 
1420	 0.355677678102426 
1421	 0.355133837737746 
1422	 0.354580929125955 
1423	 0.354027278596111 
1424	 0.353449009151076 
1425	 0.352835931723186 
1426	 0.352249695739755 
1427	 0.351641213188209 
1428	 0.351085376190331 
1429	 0.350545113384245 
1430	 0.350045587750884 
1431	 0.34960051786343 
1432	 0.349144132809719 
1433	 0.348695841116465 
1434	 0.348277767657262 
1435	 0.347852971288215 
1436	 0.347481022618935 
1437	 0.347166363073207 
1438	 0.346854334961306 
1439	 0.346569238252415 
1440	 0.346307970983747 
1441	 0.346026258552796 
1442	 0.345737066862937 
1443	 0.345428952859456 
1444	 0.345122800751858 
1445	 0.344861655634225 
1446	 0.344605837740413 
1447	 0.344379554745978 
1448	 0.344139566041641 
1449	 0.343833129046997 
1450	 0.343513610271155 
1451	 0.343187877557045 
1452	 0.34282615853905 
