Wavelength	mm2000007.asd
350	 5.53693456628813E-02 
351	 6.02588503564225E-02 
352	 5.72332076362107E-02 
353	 4.56976689874343E-02 
354	 5.12304113055547E-02 
355	 5.40438602234836E-02 
356	 4.96654304835626E-02 
357	 4.17689826879992E-02 
358	 4.74711124026809E-02 
359	 4.96027219682843E-02 
360	 4.73972597951945E-02 
361	 5.04207423299267E-02 
362	 5.30924358001818E-02 
363	 0.05416676012521 
364	 0.052899331023002 
365	 4.77548290610899E-02 
366	 5.03172090032074E-02 
367	 5.41588254400735E-02 
368	 5.18530040104127E-02 
369	 5.33260130222869E-02 
370	 5.24928399440094E-02 
371	 0.050223387596222 
372	 0.051715847114571 
373	 5.10051392230056E-02 
374	 5.10974226006863E-02 
375	 5.38570546034903E-02 
376	 5.76728283554607E-02 
377	 0.055886197540088 
378	 5.33752516299564E-02 
379	 5.61000574432443E-02 
380	 5.87345972326316E-02 
381	 5.78758390225401E-02 
382	 5.57211996348803E-02 
383	 5.79068758225877E-02 
384	 5.87103955763189E-02 
385	 5.71959648296824E-02 
386	 5.53939756060423E-02 
387	 5.98850787849591E-02 
388	 6.15402148245244E-02 
389	 6.13461490960121E-02 
390	 6.26590132907529E-02 
391	 6.34621734418491E-02 
392	 6.35248794309221E-02 
393	 6.42029015219749E-02 
394	 6.77116602102423E-02 
395	 6.93225564715083E-02 
396	 7.06264875324997E-02 
397	 7.29413631394783E-02 
398	 7.49282802931211E-02 
399	 7.49440023658235E-02 
400	 7.55329591475027E-02 
401	 7.94534707532465E-02 
402	 8.15342788233198E-02 
403	 8.28051603045429E-02 
404	 8.39296019040801E-02 
405	 8.48378148866541E-02 
406	 0.08744823556513 
407	 9.01994538899853E-02 
408	 9.16366176046435E-02 
409	 9.23153053447214E-02 
410	 9.24261540856112E-02 
411	 9.25799574960497E-02 
412	 9.34611796215334E-02 
413	 9.51204312433564E-02 
414	 9.60290748792632E-02 
415	 9.61397520895467E-02 
416	 9.74295213088487E-02 
417	 0.097582842774194 
418	 9.73141445591936E-02 
419	 9.76551773077521E-02 
420	 9.82684364953482E-02 
421	 9.75735892344465E-02 
422	 9.64692191247695E-02 
423	 9.70949343155632E-02 
424	 9.65063619587838E-02 
425	 9.52995509529664E-02 
426	 9.42999498066836E-02 
427	 9.39579229983442E-02 
428	 9.30938600229881E-02 
429	 9.19717443311507E-02 
430	 0.09113680525712 
431	 0.089941214147232 
432	 8.88476804621521E-02 
433	 8.81031586986981E-02 
434	 8.76950311192227E-02 
435	 8.78345611626359E-02 
436	 8.78230729161261E-02 
437	 8.74037462498242E-02 
438	 8.78202039143332E-02 
439	 8.91209897754124E-02 
440	 9.06316718642831E-02 
441	 9.14892015672931E-02 
442	 9.26571083557015E-02 
443	 0.09417735799758 
444	 0.095853087704981 
445	 9.72800141055923E-02 
446	 9.88219418765732E-02 
447	 0.100375685213223 
448	 0.101797562127482 
449	 0.10335239264746 
450	 0.104928200396932 
451	 0.106487450039678 
452	 0.108071053932754 
453	 0.10969289927258 
454	 0.111124270445268 
455	 0.112315816089202 
456	 0.113757713611355 
457	 0.115052921655801 
458	 0.11608775361092 
459	 0.116956323026951 
460	 0.118275081155594 
461	 0.119407364563272 
462	 0.120170538965889 
463	 0.121164523476298 
