Wavelength	mm1200009.asd
350	 3.73633666430262E-02 
351	 4.31599782833366E-02 
352	 3.79481966896292E-02 
353	 2.14789005678605E-02 
354	 2.48355825036631E-02 
355	 2.60908331391396E-02 
356	 2.49203488972413E-02 
357	 2.62036066014205E-02 
358	 3.35032045050916E-02 
359	 2.99711305390213E-02 
360	 2.10909475843949E-02 
361	 0.024719044368825 
362	 2.52198734892083E-02 
363	 2.45624747996593E-02 
364	 2.49880076808171E-02 
365	 2.58966016312859E-02 
366	 2.45026148086363E-02 
367	 2.31066951528449E-02 
368	 2.42708716126414E-02 
369	 2.62543027492385E-02 
370	 2.49109351795104E-02 
371	 2.25304153825669E-02 
372	 2.51623519830633E-02 
373	 0.028485978161217 
374	 3.05969211555042E-02 
375	 3.12541333809433E-02 
376	 3.24503061184845E-02 
377	 3.20193966683176E-02 
378	 3.14851146762171E-02 
379	 3.25609133032366E-02 
380	 3.30786449419062E-02 
381	 0.032592545616301 
382	 3.19808957619795E-02 
383	 3.29077379309027E-02 
384	 3.48775174573907E-02 
385	 3.50032345780792E-02 
386	 3.36503327692187E-02 
387	 3.82959659524836E-02 
388	 3.96759495920122E-02 
389	 3.93027662196009E-02 
390	 4.07177998156078E-02 
391	 3.92746814920222E-02 
392	 3.96114750872927E-02 
393	 4.24831359251421E-02 
394	 4.50491214519046E-02 
395	 4.68291287637498E-02 
396	 4.72969783099686E-02 
397	 4.68963782663614E-02 
398	 4.77884883262515E-02 
399	 5.05788156547015E-02 
400	 5.29769360023521E-02 
401	 0.052717391739963 
402	 5.42803838288388E-02 
403	 5.50842583413236E-02 
404	 5.46192722154421E-02 
405	 5.48565486605108E-02 
406	 5.68723713747932E-02 
407	 0.058842090267304 
408	 5.93811365169125E-02 
409	 5.96842995489401E-02 
410	 0.059496282978714 
411	 6.00458463973204E-02 
412	 6.24814938549816E-02 
413	 6.25245534769057E-02 
414	 6.24115784260155E-02 
415	 6.31191184134453E-02 
416	 6.32846888414588E-02 
417	 6.29367901198669E-02 
418	 6.29560223216553E-02 
419	 6.38633227551179E-02 
420	 6.44107015818165E-02 
421	 6.39294705528156E-02 
422	 6.33423100738937E-02 
423	 0.064271122041473 
424	 6.42092781223995E-02 
425	 6.37636093201683E-02 
426	 6.35378947585258E-02 
427	 6.33670794392865E-02 
428	 6.33319403297498E-02 
429	 6.32770657968283E-02 
430	 6.30652842598262E-02 
431	 6.30587589715191E-02 
432	 6.28460961857068E-02 
433	 6.25051929464953E-02 
434	 6.25876671012382E-02 
435	 6.29676248842199E-02 
436	 6.32136784024278E-02 
437	 6.31753764179373E-02 
438	 6.35600312683503E-02 
439	 6.41447374995478E-02 
440	 6.47539930976882E-02 
441	 6.52689573801167E-02 
442	 6.59737977005616E-02 
443	 6.63219088122746E-02 
444	 6.62949746075505E-02 
445	 6.67585621295335E-02 
446	 6.73198425118501E-02 
447	 6.78894515867912E-02 
448	 6.84284092005088E-02 
449	 6.87975397897445E-02 
450	 6.91256376391535E-02 
451	 0.069428154152115 
452	 6.96347789449797E-02 
453	 0.070045988209631 
454	 7.04246452191312E-02 
455	 7.06517886377936E-02 
456	 7.11482795924435E-02 
457	 7.15832555485682E-02 
458	 7.17717108485791E-02 
459	 7.16894499141797E-02 
460	 7.19532708676069E-02 
461	 7.21478049099561E-02 
462	 7.21724839396466E-02 
463	 7.25037759415604E-02 
464	 7.25805682501193E-02 
465	 7.25828716035149E-02 
466	 7.27775664721518E-02 
467	 7.29045074961418E-02 
468	 0.073063295575251 
469	 7.33098066715356E-02 
470	 7.36345745992698E-02 
471	 7.36867296406518E-02 
472	 7.35757327066392E-02 
473	 7.34835730716661E-02 
474	 7.35608885192459E-02 
475	 7.37014453834307E-02 
476	 7.37016861179415E-02 
477	 7.34307607511715E-02 
478	 7.35626695907485E-02 
479	 7.39324274657173E-02 
480	 7.42342765675303E-02 
481	 7.40802530437047E-02 
482	 7.40532740598182E-02 
483	 7.40646635706611E-02 
484	 7.39820718200853E-02 
485	 0.074334364849165 
486	 7.45069715865486E-02 
487	 7.43062246813465E-02 
488	 7.39542240866461E-02 
489	 7.41585092995524E-02 
490	 7.43413621751621E-02 
491	 7.41476122788564E-02 
492	 7.43642110658868E-02 
493	 7.45000795628705E-02 
494	 7.44615486317085E-02 
495	 7.43654792263919E-02 
496	 7.44323551344868E-02 
497	 7.45866307883724E-02 
498	 7.47498818630241E-02 
499	 7.49052795398458E-02 
500	 7.46799836374034E-02 
501	 7.44595128910426E-02 
502	 7.46484384900457E-02 
503	 7.46789725392349E-02 
504	 7.46915242589006E-02 
505	 7.47055915103557E-02 
506	 7.46214556056816E-02 
507	 7.46720205662477E-02 
508	 7.48177563801824E-02 
509	 0.074932805731241 
510	 7.47867591408677E-02 
511	 7.48053414182432E-02 
512	 7.48961847943877E-02 
513	 7.47484521565359E-02 
514	 7.48042460433771E-02 
515	 7.48970696769952E-02 
516	 7.49022374762529E-02 
517	 7.48776893722018E-02 
518	 7.48990273819888E-02 
519	 7.49094574665396E-02 
520	 7.48486867671123E-02 
521	 7.48880128635044E-02 
522	 7.49666663325643E-02 
523	 7.50229607640314E-02 
524	 7.50111374466861E-02 
525	 7.49931734856298E-02 
526	 7.50090674920529E-02 
527	 7.50758307540687E-02 
528	 7.51735723067768E-02 
529	 7.52088826956458E-02 
530	 7.51794834568763E-02 
531	 7.51483593007323E-02 
532	 7.51564436433298E-02 
533	 0.075238219512554 
534	 7.53661838185005E-02 
535	 7.53880620461352E-02 
536	 7.54269662866494E-02 
537	 7.54933002202634E-02 
538	 7.55531092039268E-02 
539	 0.075580295196421 
540	 7.56241933871091E-02 
541	 7.57186722203776E-02 
542	 7.58724001361996E-02 
543	 7.59405574941222E-02 
544	 7.60182534942698E-02 
545	 7.61994821880733E-02 
546	 7.62853762313315E-02 
547	 7.63886953881554E-02 
548	 0.076563274304073 
549	 7.67958720929088E-02 
550	 7.68925926542053E-02 
551	 7.69864971210146E-02 
552	 7.72074105146349E-02 
553	 7.75357620290267E-02 
554	 7.77576856809843E-02 
555	 7.79008023324783E-02 
556	 7.81217195597367E-02 
557	 7.84356885743108E-02 
558	 7.87504476708469E-02 
559	 7.90507577225441E-02 
560	 7.94858828637529E-02 
561	 7.98904990594806E-02 
562	 8.02488820306807E-02 
563	 0.08062152430158 
564	 8.11655315960214E-02 
565	 0.081741361313334 
566	 8.22995751064904E-02 
567	 8.29117383123522E-02 
568	 0.083638324508769 
569	 8.43330149345214E-02 
570	 8.48988119956655E-02 
571	 0.085567563643311 
572	 8.62952754343811E-02 
573	 8.70613883616526E-02 
574	 8.78611590264499E-02 
575	 8.86812448157459E-02 
576	 8.95519396745938E-02 
577	 9.04744043908787E-02 
578	 0.091366822058842 
579	 9.22910062347748E-02 
580	 9.32698122812129E-02 
581	 9.43147060670948E-02 
582	 0.095474076498503 
583	 9.66135706869074E-02 
584	 9.76596265776488E-02 
585	 9.86444137951455E-02 
586	 9.97822042871466E-02 
587	 0.100970963643261 
588	 0.102073596876036 
589	 0.103263540965317 
590	 0.104495205299736 
591	 0.105708451282144 
592	 0.106846208964318 
593	 0.107979933506827 
594	 0.109063915532134 
595	 0.110091113160266 
596	 0.111223122581375 
597	 0.112360169867789 
598	 0.113444599119748 
599	 0.114463433598972 
600	 0.115571474634186 
601	 0.116612225063132 
