Wavelength	lmw-9-100006.asd
425	 8.24155477178337E-02 
426	 8.19054647060646E-02 
427	 8.18636341184683E-02 
428	 8.10971209390665E-02 
429	 8.05146966689953E-02 
430	 8.11427610218172E-02 
431	 8.10233087022566E-02 
432	 8.05496196935795E-02 
433	 8.04188797505074E-02 
434	 8.14042650881026E-02 
435	 8.16628762713352E-02 
436	 8.19428462669879E-02 
437	 8.29074950388753E-02 
438	 8.36049167295612E-02 
439	 8.44892366068768E-02 
440	 8.56448971295819E-02 
441	 0.086936394680046 
442	 8.80611647513361E-02 
443	 8.92108238695222E-02 
444	 9.04055711790826E-02 
445	 9.13051025930184E-02 
446	 9.26322888164595E-02 
447	 9.42144504747163E-02 
448	 9.57087017344027E-02 
449	 9.72899138061392E-02 
450	 9.88572177400738E-02 
451	 0.100365749989667 
452	 0.101836358456692 
453	 0.103331474965415 
454	 0.104899113974461 
455	 0.106595452546711 
456	 0.108553728594816 
457	 0.110298203609925 
458	 0.111966913439359 
459	 0.113906094852354 
460	 0.115673703645995 
461	 0.117600399588544 
462	 0.119791345919135 
463	 0.121947326937726 
464	 0.124035053708039 
465	 0.126145586475279 
466	 0.128374389280028 
467	 0.130635986518882 
468	 0.132998967235813 
469	 0.13547509601161 
470	 0.138017006582055 
471	 0.140470403858478 
472	 0.142810692727862 
473	 0.145157577470964 
474	 0.147902865956361 
475	 0.150692184406318 
476	 0.153436938045091 
477	 0.156178506273025 
478	 0.159023720284022 
479	 0.16163863768278 
480	 0.164098585044052 
481	 0.167100988281221 
482	 0.169865080617774 
483	 0.172517798478629 
484	 0.175299405501351 
485	 0.177875220359523 
486	 0.180233106290762 
487	 0.182611922040947 
488	 0.185383168816867 
489	 0.187523890332592 
490	 0.18950278171615 
491	 0.191741206077758 
492	 0.193917040412004 
493	 0.195717135530294 
494	 0.197344847653291 
495	 0.199197326595679 
496	 0.20097624586745 
497	 0.202569277319215 
498	 0.203958219834561 
499	 0.205233434709446 
500	 0.206471247570514 
501	 0.207583931137205 
502	 0.208507888092553 
503	 0.209539941937731 
504	 0.210365176490492 
505	 0.211059484189513 
506	 0.212033815077613 
507	 0.212606412956008 
508	 0.21310057092416 
509	 0.213766212848207 
510	 0.21412583560916 
511	 0.21434667421601 
512	 0.21462235281952 
513	 0.215109820598939 
514	 0.215461564996688 
515	 0.215739963158013 
516	 0.215998420075835 
517	 0.216194786142163 
518	 0.216262427286542 
519	 0.216338246688458 
520	 0.216558179891339 
521	 0.216681646062026 
522	 0.216781535024508 
523	 0.216919586637406 
524	 0.21712407394984 
525	 0.217190467157255 
526	 0.217300775970594 
527	 0.217575534608071 
528	 0.21766978223525 
529	 0.217670990159412 
530	 0.217710362613527 
531	 0.217918760478563 
532	 0.21804203378258 
533	 0.218243512959041 
534	 0.218582430687325 
535	 0.218783438859669 
536	 0.218923618492202 
537	 0.219124065386053 
538	 0.219477450617111 
539	 0.219714172982331 
540	 0.219924577737369 
541	 0.220212335813058 
542	 0.220661158410799 
543	 0.221035305234091 
544	 0.221395659507399 
545	 0.221826215908561 
546	 0.222133477147778 
547	 0.222540550931043 
548	 0.223054670049071 
549	 0.223497114117974 
550	 0.223912987748951 
551	 0.22439255537932 
552	 0.224977960230859 
553	 0.225572045707384 
554	 0.22615503890651 
555	 0.226731808460839 
556	 0.227334456505547 
557	 0.228084911955537 
558	 0.228815358274486 
559	 0.229464762459657 
560	 0.23021805815684 
561	 0.230930093742299 
562	 0.231644976452131 
563	 0.232419203238441 
564	 0.233014896592215 
565	 0.233578975135425 
566	 0.234215860891691 
567	 0.234954102199962 
568	 0.235793377192547 
569	 0.236650726304729 
570	 0.237493173579258 
571	 0.238540646822666 
572	 0.239526914080273 
573	 0.240419422361831 
574	 0.241355653716412 
575	 0.242346980877798 
576	 0.243295171393158 
577	 0.244172227664079 
578	 0.245150046363602 
579	 0.24610425274907 
580	 0.246979477046675 
581	 0.247775154785772 
582	 0.248641119750563 
583	 0.249545488889698 
584	 0.250462426617845 
585	 0.251407368905726 
586	 0.252312197266886 
587	 0.253205714686035 
588	 0.254156965231248 
589	 0.25528330365501 
590	 0.256346570987997 
591	 0.257358401832317 
592	 0.258559280958812 
593	 0.259768648188737 
594	 0.260919892570808 
595	 0.261991684543116 
596	 0.263022245282562 
597	 0.263990354418991 
598	 0.264947704183994 
599	 0.265964490536154 
600	 0.266856831535 
601	 0.267739628615179 
602	 0.268711530075337 
603	 0.269795941212974 
604	 0.270843093849757 
605	 0.27182746678334 
606	 0.272786840528716 
607	 0.273808890252649 
608	 0.274845886258357 
609	 0.275894953138822 
610	 0.277012548881972 
611	 0.27795486355519 
612	 0.278831339810809 
613	 0.279765134303958 
614	 0.280622325542876 
615	 0.281424853014377 
616	 0.282228825264096 
617	 0.28309991034142 
618	 0.283960301200823 
619	 0.284826171034901 
620	 0.285690410014425 
621	 0.286455288156143 
622	 0.287202484562446 
623	 0.28795652602499 
624	 0.288716575692435 
625	 0.289460166010841 
626	 0.290189171480089 
627	 0.290897276191344 
628	 0.291561947985884 
629	 0.292272943110881 
630	 0.292988660630733 
631	 0.293651143014709 
632	 0.29428459972028 
633	 0.294917837208578 
634	 0.295528727889028 
635	 0.29606427125683 
636	 0.296672161329662 
637	 0.297263018702999 
638	 0.297770523563193 
639	 0.29828629134394 
640	 0.298807702270848 
641	 0.299342706749001 
642	 0.299889433118618 
643	 0.300373137123881 
644	 0.300834215264273 
645	 0.301268870105878 
646	 0.301587962628164 
647	 0.301979871339122 
648	 0.302359658981424 
649	 0.302630304901999 
650	 0.303012799818395 
651	 0.303336465326754 
652	 0.303581954807981 
653	 0.303864520446683 
654	 0.304099257766327 
655	 0.304270565466631 
656	 0.30440507816852 
657	 0.30460765401178 
658	 0.304764011423934 
659	 0.304847768241707 
660	 0.30488038234538 
661	 0.304893194013757 
662	 0.30490989792589 
663	 0.304919820695485 
664	 0.304865858163764 
665	 0.304786743732063 
666	 0.304694295372536 
667	 0.3045778188557 
668	 0.304354889949724 
669	 0.304197678437094 
670	 0.304062146052257 
671	 0.303735426236893 
672	 0.303374094992985 
673	 0.303066111221683 
674	 0.302811703498864 
675	 0.302440991085243 
676	 0.302002069633025 
677	 0.301548930720239 
678	 0.301123189924141 
679	 0.30062871124397 
680	 0.30009983160012 
681	 0.299569771286224 
682	 0.299054935872699 
683	 0.298526073896014 
684	 0.297939900684286 
685	 0.297276019871647 
686	 0.296594989274094 
687	 0.29591966872561 
688	 0.295228176788228 
689	 0.294475168048317 
690	 0.29372670875431 
691	 0.293008546989347 
692	 0.292307805325364 
693	 0.2915579705642 
694	 0.290671690805946 
695	 0.28975496203954 
696	 0.288947879984162 
697	 0.288133915149333 
698	 0.28729853194738 
699	 0.286431636129917 
700	 0.285525241924349 
701	 0.284622771411719 
702	 0.283690248822528 
703	 0.282714964927137 
704	 0.281792315759382 
705	 0.28085822872721 
706	 0.279890879241215 
707	 0.278899557464333 
708	 0.277937674948655 
709	 0.276984663068923 
710	 0.276020326751586 
711	 0.275036185173312 
712	 0.274006907084981 
713	 0.272928788515936 
714	 0.271843822233327 
715	 0.270948611279329 
716	 0.269996931511353 
717	 0.268919338024732 
718	 0.26780027467152 
719	 0.266829405175955 
720	 0.265845597409039 
721	 0.264752414535436 
722	 0.263671459720783 
723	 0.26262030481743 
724	 0.261553823200508 
725	 0.260438141175777 
726	 0.259433061885452 
727	 0.258427369605243 
728	 0.257361447261473 
729	 0.256244144828094 
730	 0.255204220705453 
731	 0.254147984684542 
732	 0.253023615947705 
733	 0.251976254581247 
734	 0.250978323925046 
735	 0.249948749987194 
736	 0.248810746057784 
737	 0.247663218905947 
738	 0.246596458889546 
739	 0.245576481971505 
740	 0.244443678314311 
741	 0.243383918443333 
742	 0.242345176937893 
743	 0.24127213219617 
744	 0.240248522160274 
745	 0.239176580347558 
746	 0.238083690727218 
747	 0.237043693167094 
748	 0.236003505626098 
749	 0.234937255041831 
750	 0.233868180928522 
751	 0.232871618066724 
752	 0.231894042445825 
753	 0.230866387686807 
754	 0.229773431311099 
755	 0.228761768468902 
756	 0.227796236632933 
757	 0.226796185296837 
758	 0.225695708276079 
759	 0.224713792771201 
760	 0.223763548995028 
761	 0.222790918057805 
762	 0.221821176968887 
763	 0.22087569383336 
764	 0.21990481901321 
765	 0.218886419052064 
766	 0.217912917339306 
767	 0.217036498369906 
768	 0.216161736555079 
769	 0.215158126269336 
770	 0.214238554517058 
771	 0.213354992400841 
772	 0.212470065441247 
773	 0.21158946745289 
774	 0.210763180769171 
775	 0.209926162024632 
776	 0.209037705765974 
777	 0.208194876479549 
778	 0.207357016590227 
779	 0.206523828649187 
780	 0.205710213593964 
781	 0.204911260902479 
782	 0.20412977061802 
783	 0.203355704081968 
784	 0.202570172599215 
785	 0.201811994863824 
786	 0.201080329067968 
787	 0.200361122444107 
788	 0.199625014944637 
789	 0.198936074899331 
790	 0.198262143126578 
791	 0.197551197897484 
792	 0.19684680267847 
793	 0.196194083442118 
794	 0.195581782556637 
795	 0.194949299417357 
796	 0.194255760175019 
797	 0.193600972067783 
798	 0.193024146977086 
799	 0.192413238286915 
800	 0.191847157576641 
801	 0.191299307872134 
802	 0.190735973184983 
803	 0.190230009737727 
804	 0.189681484733882 
805	 0.189103797878574 
806	 0.188579119152275 
807	 0.188083661567586 
808	 0.187589652932746 
809	 0.187094895056009 
810	 0.186629510972727 
811	 0.186166429288393 
812	 0.185688472612247 
813	 0.185211713385522 
814	 0.184833969406083 
815	 0.184493089798269 
816	 0.184119887886625 
817	 0.183675002666518 
818	 0.183281507755616 
819	 0.1829373744807 
820	 0.182606286131282 
821	 0.182238503971425 
822	 0.181914299311668 
823	 0.181577828868541 
824	 0.181221376484614 
825	 0.180947032273545 
826	 0.180657250543495 
827	 0.180330440374057 
828	 0.179995685705624 
829	 0.179774739957056 
830	 0.179495862673395 
831	 0.179184500398141 
832	 0.17895310165582 
833	 0.178794649929065 
834	 0.178578356007919 
835	 0.178317980395243 
836	 0.178158468650291 
837	 0.177986095404603 
838	 0.177790095105752 
839	 0.177577590449785 
840	 0.177355648451736 
841	 0.177185249244179 
842	 0.177062837210644 
843	 0.176954970965593 
844	 0.176804144633313 
845	 0.176669928213471 
846	 0.176575014961631 
847	 0.176513629291332 
848	 0.176442231392085 
849	 0.176329499601805 
850	 0.17620571638424 
851	 0.176142104355911 
852	 0.176073143401151 
853	 0.176013516291937 
854	 0.175981244173433 
855	 0.175982173137166 
856	 0.175962728079411 
857	 0.175920019576217 
858	 0.17589087420284 
859	 0.175988293080659 
860	 0.175999788478588 
861	 0.175964456040247 
862	 0.175990478352498 
863	 0.176042189535281 
864	 0.176112006676289 
865	 0.176180161405999 
866	 0.176230407254962 
867	 0.176320005448332 
868	 0.176408139569548 
869	 0.176480653874294 
870	 0.176561125315381 
871	 0.1766741348368 
872	 0.176795523657506 
873	 0.176919925348726 
874	 0.177084922353257 
875	 0.1772586328444 
876	 0.17741982755309 
877	 0.177566721299141 
878	 0.177735739787081 
879	 0.17793891920133 
880	 0.178160072341966 
881	 0.178386283902692 
882	 0.178678580519285 
883	 0.178899466720996 
884	 0.179082629043371 
885	 0.17933922950141 
886	 0.179594227932067 
887	 0.179849993862676 
888	 0.180093915073814 
889	 0.180315463615963 
890	 0.180687257790581 
891	 0.181045385820443 
892	 0.181328340214979 
893	 0.181656019655935 
894	 0.182021814960228 
895	 0.18239658923933 
896	 0.182745132444303 
897	 0.183034164710284 
898	 0.183440379792014 
899	 0.183925555148409 
900	 0.184367685836944 
901	 0.184571593582058 
902	 0.184992630324853 
903	 0.185543032131463 
904	 0.186003831105402 
905	 0.186462173801324 
906	 0.186929484922901 
907	 0.187362013180424 
908	 0.187749170552405 
909	 0.188384484844751 
910	 0.188955138001128 
911	 0.189422623389754 
912	 0.18994252971546 
913	 0.190491498317238 
914	 0.191042241702749 
915	 0.191600522532136 
916	 0.192197966587029 
917	 0.192796042190443 
918	 0.193404022261632 
919	 0.1940080464434 
920	 0.194570039100508 
921	 0.195214732133983 
922	 0.19589523226708 
923	 0.196551422386904 
924	 0.197157390909749 
925	 0.197729657279884 
926	 0.198375472245334 
927	 0.19912118434659 
928	 0.199816041339949 
929	 0.200531891258594 
930	 0.201286766170324 
931	 0.202073209362541 
932	 0.202861051192687 
933	 0.203654047922998 
934	 0.204414117380355 
935	 0.205136278206863 
936	 0.205943308155863 
937	 0.206660529610114 
938	 0.207337015784038 
939	 0.20810253701693 
940	 0.209085480159281 
941	 0.209942299111909 
942	 0.210769128790185 
943	 0.211735090420494 
944	 0.212534467157912 
945	 0.213265782046521 
946	 0.214131680710933 
947	 0.215223536330819 
948	 0.215991726820697 
949	 0.216787280600395 
950	 0.217689849361661 
951	 0.218621837072256 
952	 0.219586925328989 
953	 0.220452567747364 
954	 0.221269827222352 
955	 0.222183171685446 
956	 0.223206411374774 
957	 0.22415861900916 
958	 0.225071043815251 
959	 0.226070138440654 
960	 0.226965434834808 
961	 0.227960646446878 
962	 0.229008918792339 
963	 0.229925256619762 
964	 0.230832135259335 
965	 0.231884773713424 
966	 0.233002571205794 
967	 0.233989950236714 
968	 0.234988092968372 
969	 0.236037447978387 
970	 0.237104210329521 
971	 0.238138253832927 
972	 0.239313484510425 
973	 0.240495040519635 
974	 0.241616480965809 
975	 0.242703201796083 
976	 0.243909282179716 
977	 0.245086076434724 
978	 0.246232722668024 
979	 0.247434405358998 
980	 0.248588051974838 
981	 0.249802726678743 
982	 0.251023163550339 
983	 0.252152885097658 
984	 0.253475422515753 
985	 0.254795270014925 
986	 0.256058141889547 
987	 0.257306132399103 
988	 0.258522384569166 
989	 0.259831173819537 
990	 0.261185278449549 
991	 0.262496531353794 
992	 0.263935475205419 
993	 0.265295895041832 
994	 0.266638466142871 
995	 0.2680602093328 
996	 0.269256439398964 
997	 0.270631284562365 
998	 0.272079343945157 
999	 0.27341328288482 
1000	 0.274949209208855 
1001	 0.279238461536792 
1002	 0.280677581302653 
1003	 0.282072188752358 
1004	 0.283488730942324 
1005	 0.284942827117501 
1006	 0.286406793877326 
1007	 0.287887025335118 
1008	 0.289312664467443 
1009	 0.290750026619791 
1010	 0.292311168992032 
1011	 0.29381561779989 
1012	 0.295229836083604 
1013	 0.296747376911205 
1014	 0.298213707054119 
1015	 0.299625503012277 
1016	 0.301179026206355 
1017	 0.302707938729879 
1018	 0.304245994196176 
1019	 0.305724741905552 
1020	 0.307248471632937 
1021	 0.30873860513439 
1022	 0.310201574881106 
1023	 0.311674869381337 
1024	 0.313088942701123 
1025	 0.314524885165273 
1026	 0.315980547163949 
1027	 0.317400889598267 
1028	 0.318908105990494 
1029	 0.320383041266607 
1030	 0.321797443495395 
1031	 0.323230412275035 
1032	 0.324659928155491 
1033	 0.326071824292448 
1034	 0.327537243717657 
1035	 0.328975168481437 
1036	 0.330400018236637 
1037	 0.331870908562944 
1038	 0.333287229287898 
1039	 0.334681506402606 
1040	 0.336122413521363 
1041	 0.337523629159826 
1042	 0.33889201944076 
1043	 0.340314647050596 
1044	 0.341681346212733 
1045	 0.343022106777076 
1046	 0.344326175847406 
1047	 0.345666886657015 
1048	 0.346997675029567 
1049	 0.348396684607282 
1050	 0.349858017396741 
1051	 0.35129589658484 
1052	 0.352692659311413 
1053	 0.354046644807061 
1054	 0.355391044763035 
1055	 0.356746585622705 
1056	 0.358080618533693 
1057	 0.359397688544946 
1058	 0.360726281525093 
1059	 0.362015627993265 
1060	 0.363233484507773 
1061	 0.36450672792829 
1062	 0.365822451969949 
1063	 0.367107845389546 
1064	 0.368461445203025 
1065	 0.369797497569767 
1066	 0.371081271561922 
1067	 0.372383455344606 
1068	 0.373680937121081 
1069	 0.374932632947436 
1070	 0.37620061443886 
1071	 0.377494467586668 
1072	 0.378772645543213 
1073	 0.380034749022659 
1074	 0.381283371639575 
1075	 0.382555423656882 
1076	 0.383706303358793 
1077	 0.384861587561953 
1078	 0.385972018410623 
1079	 0.387067187039681 
1080	 0.388222921961361 
1081	 0.389363358894248 
1082	 0.390533433863482 
1083	 0.391677879364741 
1084	 0.39281560455452 
1085	 0.393940037938941 
1086	 0.395060005395026 
1087	 0.396141736030576 
1088	 0.397202162771476 
1089	 0.398258808979783 
1090	 0.399279412446579 
1091	 0.400253978245457 
1092	 0.401239325361428 
1093	 0.402211456917012 
1094	 0.403172550277043 
1095	 0.404107042339834 
1096	 0.405003919624885 
1097	 0.405908119150253 
1098	 0.406799351464756 
1099	 0.407676138239031 
1100	 0.40853759974381 
1101	 0.409407325008492 
1102	 0.410233025495492 
1103	 0.411025224884506 
1104	 0.411804275032339 
1105	 0.412574834331722 
1106	 0.413315680116662 
1107	 0.414028077862756 
1108	 0.41473570106524 
1109	 0.415412948816128 
1110	 0.416079325585883 
1111	 0.416742458553409 
1112	 0.417416602008116 
1113	 0.41803025093956 
1114	 0.41860665944867 
1115	 0.419193841900047 
1116	 0.419738057701144 
1117	 0.420308198904929 
1118	 0.420909582673989 
1119	 0.42148601869584 
1120	 0.422046998128742 
1121	 0.422565719836849 
1122	 0.42299513323919 
1123	 0.423420725241224 
1124	 0.423828764660365 
1125	 0.424195003413494 
1126	 0.424543777093721 
1127	 0.424917236763677 
1128	 0.425195410292288 
1129	 0.425423313641384 
1130	 0.425610146197509 
1131	 0.425777475816045 
1132	 0.425843194007157 
1133	 0.425844098155324 
1134	 0.425791199105491 
1135	 0.425668922559326 
1136	 0.425487802751985 
1137	 0.425264797364858 
1138	 0.424961043017782 
1139	 0.424549294810164 
1140	 0.424059108743844 
1141	 0.423456266215007 
1142	 0.422755427299489 
1143	 0.421975944027625 
1144	 0.421106138792748 
1145	 0.420149446635618 
1146	 0.419068291004269 
1147	 0.417995355740913 
1148	 0.416842859699503 
1149	 0.415691032712934 
1150	 0.414514918273363 
1151	 0.413328222664242 
1152	 0.412163660807257 
1153	 0.411038176410883 
1154	 0.410015417271279 
1155	 0.409048095926135 
1156	 0.40819710887223 
1157	 0.407426880608689 
1158	 0.406731948774169 
1159	 0.406134132632676 
1160	 0.405597830600848 
1161	 0.405126912359665 
1162	 0.404715974472243 
1163	 0.404388314845231 
1164	 0.404101404240375 
1165	 0.403856509626919 
1166	 0.403675135389904 
1167	 0.403557936792046 
1168	 0.403438322742513 
1169	 0.403363562690545 
1170	 0.403324247604927 
1171	 0.403319882335891 
1172	 0.40334765014749 
1173	 0.40340429930297 
1174	 0.403490766013873 
1175	 0.403614505120468 
1176	 0.40377665855657 
1177	 0.403951381878322 
1178	 0.404166308433641 
1179	 0.404387339253433 
1180	 0.404594930107271 
1181	 0.404857083647442 
1182	 0.40516279385398 
1183	 0.405486708174627 
1184	 0.405813904927064 
1185	 0.40619042155679 
1186	 0.406515879225961 
1187	 0.406828855162893 
1188	 0.407128464389764 
1189	 0.407416948125545 
1190	 0.407689018773495 
1191	 0.407948807645667 
1192	 0.408194638033918 
1193	 0.408409941581301 
1194	 0.408641018899445 
1195	 0.408879644099403 
1196	 0.40909601260602 
1197	 0.409299126665273 
1198	 0.409511238428389 
1199	 0.40971964740755 
1200	 0.409909673904209 
1201	 0.410113606381289 
1202	 0.410322719162416 
1203	 0.410549535851653 
1204	 0.410779498196056 
1205	 0.411015416033942 
1206	 0.411280834749398 
1207	 0.411524961271478 
1208	 0.411771814632721 
1209	 0.41199363768427 
1210	 0.412212639538698 
1211	 0.412407893912843 
1212	 0.412550060236535 
1213	 0.412725266897619 
1214	 0.412913035926223 
1215	 0.413088436345568 
1216	 0.413264435151254 
1217	 0.413462267383424 
1218	 0.413622555186612 
1219	 0.41374753381311 
1220	 0.413904002197154 
1221	 0.414072512260018 
1222	 0.414216320526634 
1223	 0.414373343690798 
1224	 0.414498488552929 
1225	 0.414574693338524 
1226	 0.414680818168586 
1227	 0.414788316795728 
1228	 0.414897375688976 
1229	 0.41502880525294 
1230	 0.415138469776932 
1231	 0.415241849361631 
1232	 0.415332088469875 
1233	 0.415410622264866 
1234	 0.415465804543846 
1235	 0.4155462177725 
1236	 0.41562280124747 
1237	 0.415709689194547 
1238	 0.415825515465411 
1239	 0.415905739965222 
1240	 0.415974909840781 
1241	 0.416036866564996 
1242	 0.416084549567202 
1243	 0.416123994542606 
1244	 0.416138537215968 
1245	 0.416178615117153 
1246	 0.416223625416955 
1247	 0.41626592251287 
1248	 0.41632425973764 
1249	 0.416388271656053 
1250	 0.416410781719892 
1251	 0.41642713252978 
1252	 0.41643183390592 
1253	 0.416424951666422 
1254	 0.416398350606358 
1255	 0.416352162220021 
1256	 0.416308277264537 
1257	 0.416245950838016 
1258	 0.416189670172432 
1259	 0.416131893966275 
1260	 0.416078192781149 
1261	 0.41602294507932 
1262	 0.415964685227708 
1263	 0.415922852518485 
1264	 0.41585934410439 
1265	 0.41577313435207 
1266	 0.415694474943085 
1267	 0.415625686536885 
1268	 0.415528515165141 
1269	 0.415418544549629 
1270	 0.415305939709953 
1271	 0.415175895815675 
1272	 0.415017267582296 
1273	 0.414863490546732 
1274	 0.41471340275217 
1275	 0.414536674828789 
1276	 0.414340222574584 
1277	 0.414138649602836 
1278	 0.413924614356283 
1279	 0.413700730561465 
1280	 0.413479462666022 
1281	 0.413225107937396 
1282	 0.412948258042561 
1283	 0.412658092298305 
1284	 0.412343743854302 
1285	 0.412012499410574 
1286	 0.411675644726792 
1287	 0.411333071982887 
1288	 0.410999942008654 
1289	 0.410681938406164 
1290	 0.410316478746877 
1291	 0.409952548819386 
1292	 0.409536875400467 
1293	 0.409063391544764 
1294	 0.408600264901109 
1295	 0.40811928974189 
1296	 0.407628687838456 
1297	 0.407132598153007 
1298	 0.406612375133904 
1299	 0.406071716615618 
1300	 0.405518446484368 
1301	 0.404962850815039 
1302	 0.404371452959823 
1303	 0.403748547252734 
1304	 0.403125562554497 
1305	 0.402483941269867 
1306	 0.401796361043259 
1307	 0.401071834102599 
1308	 0.400308799667485 
1309	 0.399520073564721 
1310	 0.3986825285831 
1311	 0.397825002410885 
1312	 0.396954048920214 
1313	 0.396050919054062 
1314	 0.3951325055177 
1315	 0.394146018516633 
1316	 0.393122310755819 
1317	 0.392060176191407 
1318	 0.390950922927505 
1319	 0.389797352341181 
1320	 0.388606526277603 
1321	 0.387391152228543 
1322	 0.386146941887053 
1323	 0.384842029722732 
1324	 0.383524558417766 
1325	 0.382163451068734 
1326	 0.380739787292793 
1327	 0.379269876196194 
1328	 0.377764631013606 
1329	 0.37627404577496 
1330	 0.374738434031945 
1331	 0.373191911684573 
1332	 0.371582208353738 
1333	 0.369916197693032 
1334	 0.368255361115202 
1335	 0.36654809570291 
1336	 0.364870444244465 
1337	 0.363197833288316 
1338	 0.361537315824511 
1339	 0.359869713626152 
1340	 0.358222415351544 
1341	 0.356581535001756 
1342	 0.354967786376548 
1343	 0.353357749852981 
1344	 0.351795864170116 
1345	 0.350242392032445 
1346	 0.348751182376059 
1347	 0.347322055295257 
1348	 0.345911946700264 
1349	 0.344545411315631 
1350	 0.343199722789545 
1351	 0.341894453527391 
1352	 0.340617013086238 
1353	 0.339366202895538 
1354	 0.338162857809704 
1355	 0.336954474312336 
1356	 0.335750775986165 
1357	 0.33455921498786 
1358	 0.333392155647063 
1359	 0.332215739372774 
1360	 0.331056316208124 
1361	 0.329878366729036 
1362	 0.328696255953737 
1363	 0.32750471695459 
1364	 0.326316375516627 
1365	 0.325097979956783 
1366	 0.323883402349712 
1367	 0.322620761054627 
1368	 0.321326968739217 
1369	 0.320012725431769 
1370	 0.318625367172158 
1371	 0.317199141220887 
1372	 0.315723425216731 
1373	 0.314159786635519 
1374	 0.312526892161403 
1375	 0.310856156917351 
1376	 0.30903071524515 
1377	 0.307112717029796 
1378	 0.305058290909183 
1379	 0.302863904632165 
1380	 0.300578646439099 
1381	 0.29820538303729 
1382	 0.295672988327877 
1383	 0.293031145409657 
1384	 0.290254375906027 
1385	 0.2873604027212 
1386	 0.28433039274221 
1387	 0.281169364103963 
1388	 0.277906344287971 
1389	 0.274536823847293 
1390	 0.270993948759378 
1391	 0.267367134666448 
1392	 0.263619527094463 
1393	 0.25975948580737 
1394	 0.255857080948176 
1395	 0.251853294259653 
1396	 0.247837456578791 
1397	 0.243807795020412 
1398	 0.239712322081887 
1399	 0.235647208856387 
1400	 0.231536818961208 
1401	 0.227545205786501 
1402	 0.223556802305115 
1403	 0.21970430521493 
1404	 0.215919482117969 
1405	 0.212299891460032 
1406	 0.208751772439242 
1407	 0.20537641225088 
1408	 0.202122750531567 
1409	 0.199078328538506 
1410	 0.196193262207836 
1411	 0.193489889054911 
1412	 0.190971974395972 
1413	 0.188646315540642 
1414	 0.186489873211834 
1415	 0.184442681553009 
1416	 0.182552639347838 
1417	 0.18079072652151 
1418	 0.179108477393716 
1419	 0.177527635440396 
1420	 0.176034448081795 
1421	 0.174654873304746 
1422	 0.17335141248889 
1423	 0.172104766531104 
1424	 0.170917883431601 
1425	 0.169802466055424 
1426	 0.168726221795781 
1427	 0.167701746267573 
1428	 0.166735823152919 
1429	 0.165838189280216 
1430	 0.16497180081777 
1431	 0.164163203497474 
1432	 0.163361672086468 
1433	 0.162598041011344 
1434	 0.161841103960235 
1435	 0.161100093964384 
1436	 0.160384013364189 
1437	 0.159689946772613 
1438	 0.159005069690976 
1439	 0.158338291023622 
1440	 0.157685646342914 
1441	 0.157043706349752 
1442	 0.156409245182509 
1443	 0.155793692860774 
1444	 0.155205177848978 
1445	 0.154625954028897 
1446	 0.154101379296593 
1447	 0.153638824346924 
1448	 0.153217345280722 
1449	 0.152868788401334 
1450	 0.152606309870686 
1451	 0.152415430473387 
1452	 0.152291126020769 
