Wavelength	mm1900004.asd
350	 3.77874535156958E-02 
351	 5.70400550711089E-02 
352	 5.55359073512791E-02 
353	 2.71681698626094E-02 
354	 3.36748769635044E-02 
355	 4.76660911937261E-02 
356	 5.02750506574719E-02 
357	 3.68994016385746E-02 
358	 4.43969814305675E-02 
359	 4.56725025865751E-02 
360	 0.039771138561569 
361	 4.21737490818493E-02 
362	 4.11244543349861E-02 
363	 4.15383414913009E-02 
364	 4.33602459782758E-02 
365	 3.51414451295577E-02 
366	 0.034689058158983 
367	 3.81669282233823E-02 
368	 3.81635029130988E-02 
369	 3.93716935814507E-02 
370	 3.79940399408604E-02 
371	 3.63257357102514E-02 
372	 3.99167892187882E-02 
373	 4.01747208550193E-02 
374	 0.040524855849471 
375	 4.27941362861138E-02 
376	 4.35376624651439E-02 
377	 4.10869466631857E-02 
378	 3.92524731827128E-02 
379	 4.15542383251879E-02 
380	 4.29292308846469E-02 
381	 4.13725419705033E-02 
382	 4.00735047998823E-02 
383	 4.48231103907422E-02 
384	 4.43774088368326E-02 
385	 4.22700781931743E-02 
386	 4.22313541272473E-02 
387	 4.44018703356997E-02 
388	 4.40193835272231E-02 
389	 4.28966359429708E-02 
390	 4.39335037848047E-02 
391	 4.41639543960726E-02 
392	 4.34559310803991E-02 
393	 4.30650691836822E-02 
394	 4.50087344288491E-02 
395	 0.046344070663272 
396	 4.64104430062512E-02 
397	 4.59200277075056E-02 
398	 4.77857539764227E-02 
399	 4.84563735524201E-02 
400	 4.81060301396803E-02 
401	 0.048101792785798 
402	 4.81335475604722E-02 
403	 0.047090523728259 
404	 4.54652011564883E-02 
405	 4.52871103577567E-02 
406	 4.68192295806597E-02 
407	 4.87334685307451E-02 
408	 4.96133447603759E-02 
409	 4.83996223103942E-02 
410	 4.80463142368133E-02 
411	 4.87284259651257E-02 
412	 4.92650906196259E-02 
413	 0.049397877145818 
414	 4.94154615454194E-02 
415	 4.94836832919343E-02 
416	 4.95390623500209E-02 
417	 4.91859379079589E-02 
418	 4.92454138598369E-02 
419	 5.01673185138266E-02 
420	 5.02805703779436E-02 
421	 4.97499330865758E-02 
422	 4.95230327517954E-02 
423	 5.06663843789874E-02 
424	 0.049898740561762 
