Wavelength	lmw-9-100009.asd
432	 7.99167923704134E-02 
433	 8.00087157198956E-02 
434	 8.11147942248642E-02 
435	 8.15565421051733E-02 
436	 8.18811058171103E-02 
437	 8.26138152975063E-02 
438	 8.29601199754642E-02 
439	 0.083715472450319 
440	 8.48583903935707E-02 
441	 0.085970981100214 
442	 8.70741193570109E-02 
443	 8.83374367658843E-02 
444	 8.97362861063313E-02 
445	 9.09347057212284E-02 
446	 9.20563219826361E-02 
447	 0.093276042952004 
448	 9.47112761788479E-02 
449	 9.61511259824371E-02 
450	 9.78056255744515E-02 
451	 9.95162307735889E-02 
452	 0.100853612135109 
453	 0.102330098097868 
454	 0.103836930708574 
455	 0.105351890328729 
456	 0.107386777828289 
457	 0.109208265009114 
458	 0.110860130213528 
459	 0.112715005670021 
460	 0.114705585103602 
461	 0.116639810166705 
462	 0.118447164889882 
463	 0.120221537817689 
464	 0.12252150401268 
465	 0.125068706053482 
466	 0.127399695198296 
467	 0.129333533024449 
468	 0.131594200306691 
469	 0.134152584149193 
470	 0.136401191143959 
471	 0.138997481650766 
472	 0.141634650030275 
473	 0.144062286810875 
474	 0.146499787665443 
475	 0.149095789422131 
476	 0.15181630736243 
477	 0.154530500746464 
478	 0.157113861215336 
479	 0.159894397234933 
480	 0.162801350709385 
481	 0.165166018160807 
482	 0.167957326820331 
483	 0.170849332512205 
484	 0.173362599631004 
485	 0.175965693939585 
486	 0.178553287420101 
487	 0.18092780650789 
488	 0.182883655020766 
489	 0.185160468442285 
490	 0.187432758331178 
491	 0.189445171361494 
492	 0.191616637072821 
493	 0.193538882815343 
494	 0.195266788602124 
495	 0.197053378092609 
496	 0.198873201682522 
497	 0.200355373556729 
498	 0.201502354041999 
499	 0.202917073808677 
500	 0.204082348269128 
501	 0.205166567199308 
502	 0.20638218796483 
503	 0.207244754063635 
504	 0.207976759951417 
505	 0.208738947950507 
506	 0.209598715597115 
507	 0.210359555665722 
508	 0.210956899796089 
509	 0.211396981206036 
510	 0.211774668891006 
511	 0.212126681302059 
512	 0.21243169538033 
513	 0.212661193651993 
514	 0.21304952444155 
515	 0.213420650686513 
516	 0.213666279198408 
517	 0.213868729383568 
518	 0.214043960959976 
519	 0.214204367606096 
520	 0.214360246509204 
521	 0.21454286008938 
522	 0.214661481229077 
523	 0.21471481933678 
524	 0.214799348573693 
525	 0.214874298485168 
526	 0.215012784720896 
527	 0.215245547047902 
528	 0.215419490375666 
529	 0.215475337588616 
530	 0.215481629463549 
531	 0.215589380922663 
532	 0.215843412093873 
533	 0.216124395475273 
534	 0.216346327389386 
535	 0.216532129117998 
536	 0.216771625298438 
537	 0.217018688882486 
538	 0.217205960233734 
539	 0.217539027048113 
540	 0.217810449502851 
541	 0.218014027021517 
542	 0.218451512151602 
543	 0.218801085710258 
544	 0.219124134400284 
545	 0.219537144631825 
546	 0.219932257771336 
547	 0.22037868116155 
548	 0.220870148311527 
549	 0.221335192200332 
550	 0.221773014825188 
551	 0.222244468396461 
552	 0.222791119670978 
553	 0.223380798258407 
554	 0.223966403479315 
555	 0.224586934783974 
556	 0.225302795062011 
557	 0.22591006755012 
558	 0.226540571915167 
559	 0.227279658373865 
560	 0.228079976835153 
561	 0.228752231710454 
562	 0.229376377158297 
563	 0.23008423251972 
564	 0.230690683241086 
565	 0.231309667909338 
566	 0.231997299371726 
567	 0.232726021246886 
568	 0.233520806488031 
569	 0.234371652213972 
570	 0.235267683790169 
571	 0.23623813026005 
572	 0.237180182085592 
573	 0.238089251613152 
574	 0.23902727354573 
575	 0.239929674645964 
576	 0.240853647815755 
577	 0.241825742329584 
578	 0.242774473454051 
579	 0.243641491808397 
580	 0.244467284691978 
581	 0.24533098748492 
582	 0.246202796259665 
583	 0.247064260386003 
584	 0.247928666274263 
585	 0.248859422500829 
586	 0.249769077819598 
587	 0.250718706002412 
588	 0.25176177090295 
589	 0.252721698023686 
590	 0.253749260110187 
591	 0.254856109663125 
592	 0.255927610758576 
593	 0.257082338986554 
594	 0.258272492593345 
595	 0.259413957942084 
596	 0.260413985757456 
597	 0.261379032477405 
598	 0.262330486200774 
599	 0.263247383380587 
600	 0.264123692103414 
601	 0.265052955639204 
602	 0.266067755666816 
603	 0.267086721119953 
604	 0.268052307430086 
605	 0.269008785646263 
606	 0.270027103755349 
607	 0.2710815741891 
608	 0.272111564940715 
609	 0.273109058748413 
610	 0.274128866799961 
611	 0.275115432783783 
612	 0.276047785017181 
613	 0.276923397818542 
614	 0.277775600001914 
615	 0.27862423806152 
616	 0.279470596990743 
617	 0.280300798633487 
618	 0.281151724194839 
619	 0.282010411895155 
620	 0.28284786241638 
621	 0.283611380197754 
622	 0.284323157825834 
623	 0.285054249014251 
624	 0.285867799550871 
625	 0.286622904759462 
626	 0.287297227724612 
627	 0.28794616502342 
628	 0.288710736389268 
629	 0.289412730271413 
630	 0.290073499148344 
631	 0.290745103435897 
632	 0.291360933414585 
633	 0.29199269099632 
634	 0.292608694210751 
635	 0.293107153370768 
636	 0.293693150066698 
637	 0.294313593121846 
638	 0.294896551873145 
639	 0.295449412910877 
640	 0.295914150902678 
641	 0.296371546565519 
642	 0.29693648340029 
643	 0.297449084276345 
644	 0.297893479064098 
645	 0.298280825618213 
646	 0.298635053498222 
647	 0.299076820261625 
648	 0.299480962789428 
649	 0.299728375471086 
650	 0.300052523268968 
651	 0.30037320587432 
652	 0.300653850145177 
653	 0.300904469943234 
654	 0.301129956693249 
655	 0.301323075860612 
656	 0.30148970997323 
657	 0.301678651116605 
658	 0.301816812497795 
659	 0.301886635916692 
660	 0.301907458540147 
661	 0.301944602701708 
662	 0.301982308852926 
663	 0.301988079674114 
664	 0.301918078411878 
665	 0.301828831375149 
666	 0.301725380631992 
667	 0.3015932427963 
668	 0.301394778295073 
669	 0.30124768121901 
670	 0.301110442940226 
671	 0.300816634272872 
672	 0.300444351285985 
673	 0.300110402619539 
674	 0.299849532653755 
675	 0.299497144309559 
676	 0.299066454046715 
677	 0.298616211292889 
678	 0.298208651440961 
679	 0.297743058939125 
680	 0.297237998968739 
681	 0.296700714615909 
682	 0.296109549348172 
683	 0.2955536125679 
684	 0.294982849413615 
685	 0.294346998019641 
686	 0.293739261886084 
687	 0.293081598815343 
688	 0.292370908657095 
689	 0.291658858458163 
690	 0.290938519822059 
691	 0.290217668890148 
692	 0.289489642276395 
693	 0.288721454137696 
694	 0.287853458868114 
695	 0.286977193742665 
696	 0.286198212549965 
697	 0.285363554415524 
698	 0.284517205925391 
699	 0.283664219519217 
700	 0.282761417064988 
701	 0.2818964685687 
702	 0.280994789201573 
703	 0.280024041643101 
704	 0.279181225872131 
705	 0.278239370700459 
706	 0.277214071289682 
707	 0.276241215324891 
708	 0.27527598376209 
709	 0.274335138906872 
710	 0.273407022928516 
711	 0.27243198401444 
712	 0.271391792060451 
713	 0.270320570019071 
714	 0.269285351672096 
715	 0.268434553791555 
716	 0.267444476372987 
717	 0.266308978242635 
718	 0.265259718028485 
719	 0.264328063127354 
720	 0.263365974103519 
721	 0.262293339366 
722	 0.261202685011878 
723	 0.260147377982393 
724	 0.259106304030978 
725	 0.258044591907954 
726	 0.257025161000424 
727	 0.256020452208293 
728	 0.254992102912958 
729	 0.253903126522167 
730	 0.252853446127294 
731	 0.251786077059115 
732	 0.250679177293356 
733	 0.249664008796225 
734	 0.248682396789893 
735	 0.247664588505223 
736	 0.246555652591003 
737	 0.245416775256698 
738	 0.244358074058729 
739	 0.243364536405315 
740	 0.2422870094506 
741	 0.241215906383386 
742	 0.240156585191425 
743	 0.239106575540495 
744	 0.238097539510406 
745	 0.237027222228915 
746	 0.235936376481175 
747	 0.234919947603561 
748	 0.233929146116478 
749	 0.232873446165514 
750	 0.231794042055215 
751	 0.230886084443816 
752	 0.229899778218014 
753	 0.228823652442009 
754	 0.227724758473979 
755	 0.2267179495709 
756	 0.225779707733019 
757	 0.22482336368206 
758	 0.223762267631178 
759	 0.222759366723567 
760	 0.221808489056398 
761	 0.220876419976543 
762	 0.219919183121002 
763	 0.218983561615016 
764	 0.21804096706295 
765	 0.217066075811658 
766	 0.216077611953019 
767	 0.215182940084325 
768	 0.214319254069186 
769	 0.213365153303917 
770	 0.212471683742767 
771	 0.211615653107686 
772	 0.210758334930734 
773	 0.209865046016472 
774	 0.209030976132982 
775	 0.208208939065812 
776	 0.207351510743029 
777	 0.206500656168868 
778	 0.205658551956399 
779	 0.204843390676897 
780	 0.204069172226542 
781	 0.203289255551579 
782	 0.202517710745102 
783	 0.201752700915978 
784	 0.200976009275337 
785	 0.200244232886016 
786	 0.199527411758398 
787	 0.198799976642924 
788	 0.198087320646798 
789	 0.197396645579196 
790	 0.196721515917148 
791	 0.196047506562989 
792	 0.195347879600149 
793	 0.194684186078593 
794	 0.194069522957698 
795	 0.193465490676584 
796	 0.192784556731691 
797	 0.192139888608007 
798	 0.191584745586505 
799	 0.191006700883949 
800	 0.190424903846244 
801	 0.189861646303153 
802	 0.189331219607633 
803	 0.188809063206097 
804	 0.188258950218781 
805	 0.187717931273587 
806	 0.187251599908885 
807	 0.186741202311468 
808	 0.186218410797603 
809	 0.185727830165914 
810	 0.185303269415716 
811	 0.184830712612907 
812	 0.184349164205846 
813	 0.18391768678142 
814	 0.18355266565626 
815	 0.183187025880336 
816	 0.182796530497006 
817	 0.182385163302739 
818	 0.181979573447322 
819	 0.18162722749772 
820	 0.181303196591698 
821	 0.180932240330661 
822	 0.180621563850993 
823	 0.180286470417969 
824	 0.179916758250996 
825	 0.179667811824132 
826	 0.17938662093009 
827	 0.17907652369811 
828	 0.178779939252692 
829	 0.178519638392647 
830	 0.178233470320502 
831	 0.177949939791847 
832	 0.177733361853495 
833	 0.177577721832964 
834	 0.177367796074269 
835	 0.177111912082514 
836	 0.176931641054045 
837	 0.176735193083351 
838	 0.176554391994693 
839	 0.176387823239437 
840	 0.176143967152827 
841	 0.175987795937307 
842	 0.175892983366691 
843	 0.175782110327491 
844	 0.175598464859598 
845	 0.17545920834995 
846	 0.175362296464132 
847	 0.175263301145366 
848	 0.175242726618588 
849	 0.175180712246166 
850	 0.175067142008619 
851	 0.174990606455065 
852	 0.174920892026922 
853	 0.174855054122248 
854	 0.174807301673142 
855	 0.174810498933945 
856	 0.174763680071218 
857	 0.174734260815067 
858	 0.174777493047311 
859	 0.174816477876306 
860	 0.174835695709271 
861	 0.174839954877308 
862	 0.174843398916505 
863	 0.174842573705619 
864	 0.174887404438945 
865	 0.174970283752756 
866	 0.175051016549412 
867	 0.175150611716121 
868	 0.175238515531969 
869	 0.175314584191426 
870	 0.175413106275876 
871	 0.175546251345185 
872	 0.175687155534855 
873	 0.175812489946323 
874	 0.175916796030225 
875	 0.176094030579191 
876	 0.176269082227792 
877	 0.176385339450775 
878	 0.176547422859722 
879	 0.176736440204781 
880	 0.176965483746425 
881	 0.17723397493564 
882	 0.177464032090444 
883	 0.177654805852779 
884	 0.177839453786531 
885	 0.178068965679774 
886	 0.178379716650028 
887	 0.178692148727343 
888	 0.178939832782838 
889	 0.179110048957176 
890	 0.179482952229933 
891	 0.179843212087679 
892	 0.180107708782354 
893	 0.180436873809453 
894	 0.180792848175629 
895	 0.181137624542316 
896	 0.181471650355325 
897	 0.181866502454921 
898	 0.182264773718554 
899	 0.182655522431142 
900	 0.183028544790555 
901	 0.183329811106881 
902	 0.183742890488268 
903	 0.184246299550886 
904	 0.184749926052667 
905	 0.185228140874866 
906	 0.185666715345985 
907	 0.186096388317458 
908	 0.186561336467045 
909	 0.187051439258253 
910	 0.187544633722575 
911	 0.188034318820037 
912	 0.188531585250781 
913	 0.189080373704567 
914	 0.189675539294792 
915	 0.190260845349588 
916	 0.190764899254199 
917	 0.191336676248956 
918	 0.191959447116771 
919	 0.192585067378116 
920	 0.193165042250731 
921	 0.193810795550483 
922	 0.194472943404052 
923	 0.19509763434 
924	 0.195674313380368 
925	 0.196279428377995 
926	 0.196959928964169 
927	 0.197686679745097 
928	 0.198313945191162 
929	 0.199046397850836 
930	 0.199834237632701 
931	 0.200604449416916 
932	 0.201398578987389 
933	 0.202130149198377 
934	 0.202799010499226 
935	 0.203469932133336 
936	 0.204310562233442 
937	 0.205055648653442 
938	 0.205760697143471 
939	 0.20655363458827 
940	 0.207398187473197 
941	 0.20826378126077 
942	 0.209141962255396 
943	 0.210024611571212 
944	 0.210861150778065 
945	 0.21166153139344 
946	 0.212489118461895 
947	 0.213393463644671 
948	 0.214268453303879 
949	 0.215147667746976 
950	 0.216036242803491 
951	 0.216921461932559 
952	 0.217792024606162 
953	 0.218580059132849 
954	 0.219367933827287 
955	 0.220304207005057 
956	 0.221409668244291 
957	 0.222414492617781 
958	 0.22332562534195 
959	 0.224298269641396 
960	 0.2251918897905 
961	 0.226083530696491 
962	 0.227023067824801 
963	 0.2280044614384 
964	 0.228883152423578 
965	 0.22990279791852 
966	 0.23099937332299 
967	 0.231942093994316 
968	 0.232925800699475 
969	 0.233975421147833 
970	 0.235055422788669 
971	 0.236118123874455 
972	 0.237287073871701 
973	 0.238507930428519 
974	 0.239605963680894 
975	 0.240464170300503 
976	 0.241662252685534 
977	 0.242941272245274 
978	 0.244101397351898 
979	 0.245119360283102 
980	 0.246438679930343 
981	 0.24769764086484 
982	 0.248817709772701 
983	 0.249951676702041 
984	 0.251250192073764 
985	 0.252408097570387 
986	 0.253546219006892 
987	 0.254937827311043 
988	 0.25627595744321 
989	 0.25744021704607 
990	 0.258597583472793 
991	 0.259991977690275 
992	 0.261515446914688 
993	 0.262774435653961 
994	 0.264019383817589 
995	 0.265562596516866 
996	 0.266669770004653 
997	 0.268023465463365 
998	 0.269452594377237 
999	 0.270660499751506 
1000	 0.272211381853227 
1001	 0.276764468210007 
1002	 0.278121890682684 
1003	 0.279553254104542 
1004	 0.280983936290812 
1005	 0.282438606342342 
1006	 0.283857746826936 
1007	 0.285287241312632 
1008	 0.286683990645189 
1009	 0.288041853932857 
1010	 0.289536564281007 
1011	 0.291036673994579 
1012	 0.292505753742928 
1013	 0.294007657986554 
1014	 0.29542448879061 
1015	 0.296845017930583 
1016	 0.298309086687356 
1017	 0.299775468103638 
1018	 0.301228209881225 
1019	 0.302736751761692 
1020	 0.304253236527071 
1021	 0.305667435831103 
1022	 0.307096968883275 
1023	 0.308558807497876 
1024	 0.30999070354917 
1025	 0.311478178852105 
1026	 0.312952022570622 
1027	 0.314392526315318 
1028	 0.315841545445755 
1029	 0.317255217315444 
1030	 0.318726893556679 
1031	 0.320156948676049 
1032	 0.321565323104276 
1033	 0.322905550217144 
1034	 0.324347432666559 
1035	 0.325748144559345 
1036	 0.327105389804369 
1037	 0.328568896000544 
1038	 0.330027387620707 
1039	 0.331432846949483 
1040	 0.332865591555291 
1041	 0.334279286322035 
1042	 0.335623505876754 
1043	 0.336964493506472 
1044	 0.338314790516417 
1045	 0.339671810288026 
1046	 0.341022753787573 
1047	 0.342347016703276 
1048	 0.343666503739915 
1049	 0.34505669135071 
1050	 0.346437353747438 
1051	 0.347804201143941 
1052	 0.349196656795827 
1053	 0.350531760458465 
1054	 0.351861939884638 
1055	 0.353187447300357 
1056	 0.354454402545512 
1057	 0.355737783907126 
1058	 0.356981889162186 
1059	 0.358250291543995 
1060	 0.359509282006306 
1061	 0.360837350900166 
1062	 0.362145638955281 
1063	 0.363455511601099 
1064	 0.364808238116406 
1065	 0.366083227893886 
1066	 0.367354009961413 
1067	 0.368612116863328 
1068	 0.369828471877399 
1069	 0.371092070733693 
1070	 0.372346373466454 
1071	 0.373598684030703 
1072	 0.374839146295391 
1073	 0.376089863208294 
1074	 0.377324411618223 
1075	 0.378547863239356 
1076	 0.379751733261233 
1077	 0.380923546490835 
1078	 0.382006446400951 
1079	 0.383124369546421 
1080	 0.384277209758228 
1081	 0.385414103019326 
1082	 0.386578440184807 
1083	 0.38772051524465 
1084	 0.388823178080953 
1085	 0.389939250589397 
1086	 0.391108404762735 
1087	 0.392162829536277 
1088	 0.393127565166319 
1089	 0.394178353710625 
1090	 0.395155264107056 
1091	 0.396077121062323 
1092	 0.397087100068024 
1093	 0.398027762506417 
1094	 0.398968727236267 
1095	 0.399984026654672 
1096	 0.400954082415299 
1097	 0.401854702541265 
1098	 0.402745783191058 
1099	 0.403602426336236 
1100	 0.404433145609916 
1101	 0.405229235770132 
1102	 0.406041403511297 
1103	 0.406862154988195 
1104	 0.407612652591442 
1105	 0.408353595174031 
1106	 0.409101990666925 
1107	 0.40984107463434 
1108	 0.410575380606749 
1109	 0.411276639874832 
1110	 0.411959395614607 
1111	 0.41261719702745 
1112	 0.413228192513567 
1113	 0.413812707066006 
1114	 0.414371770264978 
1115	 0.414944687174641 
1116	 0.41548862151368 
1117	 0.416035345973887 
1118	 0.416589869196523 
1119	 0.417156510717051 
1120	 0.417718331340334 
1121	 0.418184875455984 
1122	 0.418648907672353 
1123	 0.419131266906604 
1124	 0.419552359472782 
1125	 0.419934886033021 
1126	 0.420281860270824 
1127	 0.420608950570965 
1128	 0.420874133414198 
1129	 0.421100505921724 
1130	 0.421280347143632 
1131	 0.421446186304943 
1132	 0.421511426989747 
1133	 0.421510901231499 
1134	 0.421455072169431 
1135	 0.421340320031038 
1136	 0.421149487313703 
1137	 0.420900712834293 
1138	 0.420600557441221 
1139	 0.420210402319226 
1140	 0.419765157979529 
1141	 0.419189354326592 
1142	 0.418535632028112 
1143	 0.417774890933989 
1144	 0.416906211215742 
1145	 0.415950402028175 
1146	 0.414863098605998 
1147	 0.413780615364628 
1148	 0.412580523101621 
1149	 0.411426939711924 
1150	 0.410259531578624 
1151	 0.409124310452775 
1152	 0.407983374129638 
1153	 0.406901948075442 
1154	 0.40589392713609 
1155	 0.404904770543622 
1156	 0.404052780166087 
1157	 0.4032898470912 
1158	 0.402589661691644 
1159	 0.401976617929496 
1160	 0.40143789822526 
1161	 0.400958252082378 
1162	 0.400555359505666 
1163	 0.400242267446019 
1164	 0.399980535932876 
1165	 0.399783218046474 
1166	 0.399641489412732 
1167	 0.399534352219596 
1168	 0.399468359941497 
1169	 0.399418895061961 
1170	 0.399391443396736 
1171	 0.399391315396441 
1172	 0.399424298012836 
1173	 0.399471587614069 
1174	 0.399523306317186 
1175	 0.399629205818495 
1176	 0.399753890608971 
1177	 0.399932882501598 
1178	 0.400188120791293 
1179	 0.400429417146049 
1180	 0.400688697284087 
1181	 0.400975944514005 
1182	 0.401280153235415 
1183	 0.401599693156106 
1184	 0.401917683215037 
1185	 0.402270712410307 
1186	 0.402590895655118 
1187	 0.402905356551457 
1188	 0.403195151334234 
1189	 0.403473148684756 
1190	 0.403746166284626 
1191	 0.403993567670359 
1192	 0.404244209698937 
1193	 0.404498935708099 
1194	 0.404743422785517 
1195	 0.404982455290842 
1196	 0.405207309494245 
1197	 0.405410479865655 
1198	 0.405628152758664 
1199	 0.405845979802055 
1200	 0.406054214615505 
1201	 0.406270333724083 
1202	 0.406500115257282 
1203	 0.406721750394284 
1204	 0.40692373201091 
1205	 0.407159485567791 
1206	 0.407423700316885 
1207	 0.407665224028672 
1208	 0.407931062408984 
1209	 0.408158413736332 
1210	 0.408354529612629 
1211	 0.408551338548994 
1212	 0.408720485429897 
1213	 0.408906191469451 
1214	 0.4091045292027 
1215	 0.409288750703359 
1216	 0.40946928691219 
1217	 0.409656695921026 
1218	 0.409824758828349 
1219	 0.409978507030666 
1220	 0.410126540584868 
1221	 0.410265963071363 
1222	 0.410402750137927 
1223	 0.410528636245189 
1224	 0.410654688849815 
1225	 0.410786818577811 
1226	 0.410900998408363 
1227	 0.410993845952935 
1228	 0.411100504609545 
1229	 0.411208894927607 
1230	 0.411309282757309 
1231	 0.411425366369413 
1232	 0.411519979350744 
1233	 0.411600798130644 
1234	 0.41165042328381 
1235	 0.411738920501442 
1236	 0.411835406244711 
1237	 0.411921982558891 
1238	 0.412036401664924 
1239	 0.412112291584322 
1240	 0.412155277361217 
1241	 0.412210642875081 
1242	 0.412259461077669 
1243	 0.412305714701761 
1244	 0.412343750582154 
1245	 0.41239087709052 
1246	 0.412441616264922 
1247	 0.412489630248279 
1248	 0.412549674001882 
1249	 0.412599557656 
1250	 0.412639740968824 
1251	 0.412659964205105 
1252	 0.412658835806428 
1253	 0.412630155849302 
1254	 0.412612315575122 
1255	 0.412582390699003 
1256	 0.412544895278084 
1257	 0.412510146610607 
1258	 0.412460820549292 
1259	 0.412382138986163 
1260	 0.41232282641855 
1261	 0.412274592037677 
1262	 0.41221278769891 
1263	 0.412148682202237 
1264	 0.412083706161173 
1265	 0.412017991638975 
1266	 0.41193738524748 
1267	 0.411861479411719 
1268	 0.41176472480111 
1269	 0.411649647991815 
1270	 0.411503991824769 
1271	 0.411378808379655 
1272	 0.411253372351131 
1273	 0.411111473452574 
1274	 0.410978581487401 
1275	 0.410813352731695 
1276	 0.410618182486624 
1277	 0.410423088676848 
1278	 0.410224726554576 
1279	 0.409999199032403 
1280	 0.409751876291416 
1281	 0.409501044780117 
1282	 0.409235901780442 
1283	 0.408954444519241 
1284	 0.408670362872768 
1285	 0.408359311538105 
1286	 0.408037911813564 
1287	 0.407718162542209 
1288	 0.407374573765069 
1289	 0.407028493736628 
1290	 0.406654556239302 
1291	 0.406244689493373 
1292	 0.405844627508495 
1293	 0.405457285205183 
1294	 0.405016365824114 
1295	 0.404545170511292 
1296	 0.404069084270693 
1297	 0.40355930131936 
1298	 0.40303989695872 
1299	 0.402527405836805 
1300	 0.401980955028375 
1301	 0.401405652768387 
1302	 0.400811249541498 
1303	 0.400189703491896 
1304	 0.399569410146349 
1305	 0.398932211621778 
1306	 0.398244634621349 
1307	 0.397528311222354 
1308	 0.396784891117038 
1309	 0.396020371010384 
1310	 0.395236290469769 
1311	 0.394397864839069 
1312	 0.393532105882541 
1313	 0.392632697716036 
1314	 0.391683984766912 
1315	 0.390708696027079 
1316	 0.389735882472903 
1317	 0.38868795576957 
1318	 0.387580041102881 
1319	 0.386448682545418 
1320	 0.385272995335578 
1321	 0.384066733912164 
1322	 0.38285286642559 
1323	 0.38157977882053 
1324	 0.380223107979218 
1325	 0.378821451243595 
1326	 0.377404769581296 
1327	 0.375961594741366 
1328	 0.374500830524732 
1329	 0.373053722948363 
1330	 0.371530766617799 
1331	 0.369952484855278 
1332	 0.368350348679127 
1333	 0.366693430680681 
1334	 0.365050596351875 
1335	 0.363385316582952 
1336	 0.361727356758295 
1337	 0.360070335239401 
1338	 0.358422921613602 
1339	 0.356765899804437 
1340	 0.355117912306792 
1341	 0.353452155292443 
1342	 0.351838252606871 
1343	 0.350226062212684 
1344	 0.348681430525221 
1345	 0.347145510802989 
1346	 0.345674182121396 
1347	 0.34426955087546 
1348	 0.342859759745457 
1349	 0.341509393945668 
1350	 0.340199722154709 
1351	 0.338908351191459 
1352	 0.337635673945168 
1353	 0.336384059661518 
1354	 0.335160206933907 
1355	 0.333959652769262 
1356	 0.332775223303586 
1357	 0.331601593767466 
1358	 0.330475718623757 
1359	 0.329312891839422 
1360	 0.328137064012715 
1361	 0.326964805886918 
1362	 0.325796737219143 
1363	 0.324614415767599 
1364	 0.323445115233939 
1365	 0.322239132114959 
1366	 0.321022031503239 
1367	 0.319767105398809 
1368	 0.318486700944732 
1369	 0.317196418667881 
1370	 0.315830595355806 
1371	 0.314415344308314 
1372	 0.312946978264415 
1373	 0.311385335547952 
1374	 0.309746504586258 
1375	 0.308053103163624 
1376	 0.306229162843586 
1377	 0.304316688364008 
1378	 0.302268062630318 
1379	 0.300104039580781 
1380	 0.297827843460273 
1381	 0.295441160698899 
1382	 0.29291020822652 
1383	 0.290272293046088 
1384	 0.287500444347492 
1385	 0.284607004498453 
1386	 0.281595701609921 
1387	 0.278462669368934 
1388	 0.275228697065845 
1389	 0.271901310832914 
1390	 0.268408546653353 
1391	 0.264803227636326 
1392	 0.261084496803834 
1393	 0.257269305195359 
1394	 0.253390647145414 
1395	 0.249392066153446 
1396	 0.245402253792516 
1397	 0.241401527712414 
1398	 0.237317943680043 
1399	 0.233286502170531 
1400	 0.229246147836624 
1401	 0.225292907350471 
1402	 0.221327142158519 
1403	 0.21750702895709 
1404	 0.213748694853561 
1405	 0.210162660808972 
1406	 0.206657999563348 
1407	 0.203317240996702 
1408	 0.200097187417135 
1409	 0.197083101679909 
1410	 0.194220203331529 
1411	 0.191546832094757 
1412	 0.189061739900448 
1413	 0.186775181487891 
1414	 0.184639902241553 
1415	 0.182593539128098 
1416	 0.180729904821023 
1417	 0.178976784209359 
1418	 0.177307088821159 
1419	 0.175780475388762 
1420	 0.174317761421378 
1421	 0.172928872295437 
1422	 0.17163061489826 
1423	 0.170387174029589 
1424	 0.169209668727259 
1425	 0.168104000491536 
1426	 0.16705741392783 
1427	 0.166081110411891 
1428	 0.165141176372725 
1429	 0.164268737358709 
1430	 0.163419960778359 
1431	 0.162618924765564 
1432	 0.161827825224446 
1433	 0.161066593090018 
1434	 0.160327080484471 
1435	 0.159613440181728 
1436	 0.158908947451278 
1437	 0.158227951850999 
1438	 0.157564308608521 
1439	 0.15692220904453 
1440	 0.156267204427226 
1441	 0.155637804490843 
1442	 0.155025592497281 
1443	 0.154413019304931 
1444	 0.153834362834557 
1445	 0.153285130144921 
1446	 0.152781320207032 
1447	 0.152324788094601 
1448	 0.151916381259165 
1449	 0.151591759896539 
1450	 0.151325541475361 
1451	 0.15113070655874 
1452	 0.151005660475992 
1453	 0.150954240014618 
