Wavelength	mm1600001.asd
350	 0.071674675715333 
351	 6.48660368002661E-02 
352	 5.58219422313217E-02 
353	 5.21098686917993E-02 
354	 5.59067867945221E-02 
355	 6.32085482277511E-02 
356	 6.50558755434903E-02 
357	 5.88164902859119E-02 
358	 6.84992146843432E-02 
359	 6.73369430560585E-02 
360	 5.78061409138126E-02 
361	 0.060130245723322 
362	 6.18367192175726E-02 
363	 6.39896936455199E-02 
364	 6.61510710928585E-02 
365	 6.28190199883199E-02 
366	 6.17975055735108E-02 
367	 6.28525429952107E-02 
368	 6.40214594652963E-02 
369	 6.70222168692454E-02 
370	 6.59191469523719E-02 
371	 6.35949348397227E-02 
372	 0.06784754949978 
373	 6.89956964683201E-02 
374	 0.067703033937537 
375	 6.58596721325681E-02 
376	 6.47531741926736E-02 
377	 6.67200045944945E-02 
378	 7.02401217114359E-02 
379	 7.28249100871403E-02 
380	 7.44185130299816E-02 
381	 7.24637346895257E-02 
382	 7.00570970881778E-02 
383	 7.36819107029787E-02 
384	 7.78573615803114E-02 
385	 7.70230268409247E-02 
386	 7.22950380647281E-02 
387	 7.74487181548548E-02 
388	 8.05046581633993E-02 
389	 8.06657577481246E-02 
390	 8.04673146772847E-02 
391	 8.02803485523078E-02 
392	 7.98128817661121E-02 
393	 8.02953221750355E-02 
394	 8.38224014888084E-02 
395	 8.48193548636086E-02 
396	 8.48300481816349E-02 
397	 8.56434935540428E-02 
398	 8.68387714815832E-02 
399	 8.92835699112584E-02 
400	 9.12931194147552E-02 
401	 9.10745693004435E-02 
402	 9.15299200553469E-02 
403	 9.24056912351344E-02 
404	 9.34576237498148E-02 
405	 9.46668211881515E-02 
406	 0.095116859118418 
407	 9.56724409221555E-02 
408	 9.66158782063209E-02 
409	 9.55955538801331E-02 
410	 9.57553585201218E-02 
411	 9.72927015753366E-02 
412	 9.88425730292361E-02 
413	 9.90610203694142E-02 
414	 9.89025338304457E-02 
415	 9.90254603483974E-02 
416	 9.94109184164777E-02 
417	 0.100040965029859 
418	 0.100291872799571 
419	 9.98818763299155E-02 
420	 0.100067919221114 
421	 0.100320061250408 
422	 0.100665215499413 
423	 0.101383222272425 
424	 0.101229756125816 
425	 0.100777857400751 
426	 0.100603045516853 
427	 0.100917438482366 
428	 0.100798027192669 
429	 0.100401679760541 
430	 0.100196798329292 
431	 0.100188667452105 
432	 0.100480155376877 
433	 0.100826000449243 
434	 0.100693654939284 
435	 0.100758018953616 
436	 0.100844054833119 
437	 0.100769178075901 
438	 0.100700287525049 
439	 0.101217261395236 
440	 0.102063367692965 
441	 0.102580802964374 
442	 0.102665669576529 
443	 0.102983388763242 
444	 0.103723833484889 
445	 0.10427766609003 
446	 0.104680687424248 
447	 0.10503415244869 
448	 0.105426395236346 
449	 0.105678653366252 
450	 0.106301052080776 
451	 0.107067626888654 
452	 0.107187151748461 
453	 0.107486159724645 
454	 0.107954972782307 
455	 0.10841404547367 
456	 0.108649921480029 
457	 0.108751773706087 
458	 0.108999123203652 
459	 0.109616848709415 
460	 0.109748241306015 
461	 0.109775983241735 
462	 0.110015630012992 
463	 0.110536741974327 
464	 0.110667699608879 
465	 0.110714232598674 
466	 0.111049167399216 
467	 0.111101750872865 
468	 0.111219300509791 
469	 0.111529338976216 
470	 0.111932449447104 
471	 0.111902076500299 
472	 0.112004565303588 
473	 0.112524562467438 
474	 0.112670995465352 
475	 0.112544434293942 
476	 0.112485589832786 
477	 0.112834093544104 
478	 0.11291207285671 
479	 0.113122574297551 
480	 0.113501184663905 
481	 0.113442206010478 
482	 0.113793334372057 
483	 0.114182696167578 
484	 0.114153547279537 
485	 0.114357825875569 
486	 0.114435619791702 
487	 0.114390434252404 
488	 0.114531206740852 
489	 0.114733623322937 
490	 0.114913251766989 
491	 0.115047057752109 
492	 0.115275770745916 
493	 0.115241839150777 
494	 0.115204960749307 
495	 0.11561234739362 
496	 0.11593199583135 
497	 0.116060947841513 
498	 0.116087932868597 
499	 0.116320006218579 
500	 0.116375692502431 
501	 0.116406187048352 
502	 0.116619920370527 
503	 0.11674545350521 
504	 0.116955466863933 
505	 0.117209881154366 
506	 0.117278870143332 
507	 0.117370902465196 
508	 0.11754592954777 
509	 0.117761055765304 
510	 0.117769531983914 
511	 0.117850396047322 
512	 0.118007537304242 
513	 0.118112961129335 
514	 0.118296582023662 
515	 0.118440228837986 
516	 0.118520329281485 
517	 0.118734348687914 
518	 0.118733445654948 
519	 0.118694744207108 
520	 0.11889637945094 
521	 0.119190752242945 
522	 0.119348472726336 
523	 0.11937231457512 
524	 0.119506222100977 
525	 0.119728775613305 
526	 0.119869003725687 
527	 0.119849046882261 
528	 0.119991199213847 
529	 0.120154765635676 
530	 0.120315967670515 
531	 0.12051584177964 
532	 0.120587976656251 
533	 0.120681336372376 
534	 0.120870384981146 
535	 0.120980623810442 
536	 0.121097859108189 
537	 0.121274193001311 
538	 0.121524348923108 
539	 0.121692389873593 
540	 0.121876031396091 
541	 0.122081780812773 
542	 0.122167223627136 
543	 0.122256353380446 
544	 0.122415945503497 
545	 0.122648038213532 
546	 0.122766102718667 
547	 0.122938665365713 
548	 0.123178425692834 
549	 0.123362761081446 
550	 0.123549231396498 
551	 0.123729780896251 
552	 0.123904569308167 
553	 0.124115210275853 
554	 0.124412018483239 
555	 0.124718946587926 
556	 0.12492216952787 
557	 0.125238501417527 
558	 0.12557306070518 
559	 0.125876780815802 
560	 0.126255778942439 
561	 0.126475841597711 
562	 0.126664603049067 
563	 0.127017775498408 
564	 0.12734745594109 
565	 0.127685210238467 
566	 0.128009685738916 
567	 0.128231350572819 
568	 0.128574558011717 
569	 0.128996094740599 
570	 0.12942618134913 
571	 0.129953095509562 
572	 0.130472311824451 
573	 0.130949762242614 
574	 0.131408333135308 
575	 0.131883339535491 
576	 0.132438106375018 
577	 0.133064522873485 
578	 0.133591820002158 
579	 0.134127750803404 
580	 0.134639258001479 
581	 0.135063817710881 
582	 0.135544785969896 
583	 0.136041885440323 
584	 0.136560353097263 
585	 0.137198445555785 
586	 0.137833203236303 
587	 0.13852086477759 
588	 0.139318426194443 
589	 0.140065749630285 
590	 0.14076542111247 
591	 0.141438591384405 
592	 0.142116166728974 
593	 0.142699445281312 
594	 0.143253324706638 
595	 0.143826047983849 
596	 0.144330010118936 
597	 0.144843462429672 
598	 0.145350972674501 
599	 0.145811364370727 
600	 0.146421180704247 
601	 0.147069891896334 
602	 0.147657249817599 
603	 0.148162950866674 
604	 0.148699240114661 
605	 0.149282969863396 
606	 0.149888935231536 
607	 0.150483669953382 
608	 0.15105953960248 
609	 0.151616039619934 
610	 0.1521585374476 
611	 0.152583778601698 
612	 0.152948859247293 
613	 0.153322798268097 
614	 0.15367424713039 
615	 0.153994106023135 
616	 0.154296907886355 
617	 0.154611256752999 
618	 0.154936107131284 
619	 0.155288679901874 
620	 0.155637193947949 
621	 0.155815088237466 
622	 0.156117648355779 
623	 0.156478384795974 
624	 0.156715353177067 
625	 0.156959149209584 
626	 0.157199154481142 
627	 0.15742963734962 
628	 0.157664046355978 
629	 0.157927663264955 
630	 0.158167855729169 
631	 0.158346432624923 
632	 0.158558727215511 
633	 0.158817481726549 
634	 0.159075467868702 
635	 0.159248174260651 
636	 0.159454499868227 
637	 0.159678019100487 
638	 0.159885015032969 
639	 0.160049133795899 
640	 0.160298481475321 
641	 0.160578184431933 
642	 0.160763908854604 
643	 0.160929618740617 
644	 0.161154226551674 
645	 0.161425719593203 
646	 0.16160031557983 
647	 0.161777399552307 
648	 0.161993129823289 
649	 0.162250076869322 
650	 0.162493520465802 
651	 0.162718475870396 
652	 0.162938332662475 
653	 0.163179846844011 
654	 0.163426659607366 
655	 0.163657424063432 
656	 0.163879445711923 
657	 0.164179447787794 
658	 0.164443424594813 
659	 0.164665595462167 
660	 0.164894937642171 
661	 0.165156822239091 
662	 0.165453918927415 
663	 0.16575766759035 
664	 0.165999103762393 
665	 0.166242410681284 
666	 0.166499780094634 
667	 0.166778464089035 
668	 0.167135654539559 
669	 0.167468985563691 
670	 0.167766070065442 
671	 0.168086799535748 
672	 0.168332051600606 
673	 0.168598178176567 
674	 0.168944619985847 
675	 0.169266260076554 
676	 0.16960000045161 
677	 0.169940151104311 
678	 0.170271476042169 
679	 0.170628924399751 
680	 0.170998720248887 
681	 0.171362482413659 
682	 0.171701781429184 
683	 0.172048347892516 
684	 0.172410776046729 
685	 0.172785222439222 
686	 0.173147090159223 
687	 0.173541277840419 
688	 0.173958561528866 
689	 0.174347571483998 
690	 0.174647988209854 
691	 0.175009844470038 
692	 0.175491477265697 
693	 0.175919002192721 
694	 0.176262863112315 
695	 0.176619332251379 
696	 0.177086030080703 
697	 0.177456099675764 
698	 0.177824025310423 
699	 0.178234373887791 
700	 0.178659394716055 
701	 0.179095073040102 
702	 0.179503657244212 
703	 0.179871989992308 
704	 0.180268364921965 
705	 0.180681201544979 
706	 0.181093650828586 
707	 0.1814883055509 
708	 0.181879851238737 
709	 0.182304898439307 
710	 0.182752606797985 
711	 0.183143221106837 
712	 0.18352576126477 
713	 0.183894539099677 
714	 0.184248589823208 
715	 0.184662102099921 
716	 0.185038621336091 
717	 0.185388517090835 
718	 0.185795124147635 
719	 0.186195364717794 
720	 0.186567185058439 
721	 0.186902115443067 
722	 0.18720318045102 
723	 0.187520435626501 
724	 0.18784125708761 
725	 0.188138777571459 
726	 0.188443031008286 
727	 0.188714907630622 
728	 0.188977945116761 
729	 0.189307317569401 
730	 0.189577592577714 
731	 0.189805180886891 
732	 0.190026822338036 
733	 0.19026300698886 
734	 0.19048336643186 
735	 0.19066972051955 
736	 0.190820274910246 
