Wavelength	mm2400012.asd
350	 4.60395999439403E-02 
351	 4.95287270796125E-02 
352	 4.21175133268073E-02 
353	 2.78051354209755E-02 
354	 3.83161541644869E-02 
355	 4.61892610153301E-02 
356	 5.04306607853139E-02 
357	 5.47147729697133E-02 
358	 5.10232900759725E-02 
359	 0.042176269105736 
360	 0.037538771148957 
361	 4.74025408009284E-02 
362	 4.88637300312704E-02 
363	 4.80859435437023E-02 
364	 4.87321336402045E-02 
365	 4.44226143614667E-02 
366	 4.21147739400887E-02 
367	 4.36231001441953E-02 
368	 4.74924571453278E-02 
369	 4.70915152658359E-02 
370	 4.34867381996697E-02 
371	 4.06022411800226E-02 
372	 4.31889497670313E-02 
373	 4.42433868981569E-02 
374	 4.48289806578573E-02 
375	 4.64053613654124E-02 
376	 4.95719402315971E-02 
377	 4.72237556804417E-02 
378	 4.48299354384788E-02 
379	 4.83378524419083E-02 
380	 4.87016132764235E-02 
381	 4.66938149459408E-02 
382	 4.60754161306492E-02 
383	 5.13565408010199E-02 
384	 5.07999306451247E-02 
385	 4.91348741089129E-02 
386	 5.00421242494627E-02 
387	 5.04645037861612E-02 
388	 5.15327268257377E-02 
389	 5.27731587124815E-02 
390	 5.33330372557021E-02 
391	 5.26047539260751E-02 
392	 5.40832214076111E-02 
393	 5.66158497438283E-02 
394	 5.55050133912805E-02 
395	 5.64872573094038E-02 
396	 5.79168076341613E-02 
397	 0.058617847365973 
398	 6.14366174795953E-02 
399	 6.18433725304808E-02 
400	 6.12422301310247E-02 
401	 6.26024693685947E-02 
402	 0.064325986250293 
403	 6.52484515259025E-02 
404	 0.065223757702242 
405	 6.51166379982432E-02 
406	 6.67391710821032E-02 
407	 6.86618566083145E-02 
408	 6.90843531674319E-02 
409	 6.64887917100651E-02 
410	 6.61264816001893E-02 
411	 6.78201886763505E-02 
412	 6.89664238838817E-02 
413	 7.05383331569876E-02 
414	 7.04895467896669E-02 
415	 6.91549880167042E-02 
416	 7.01174848794407E-02 
417	 6.95593071759678E-02 
418	 6.92471049592692E-02 
419	 0.070766225755843 
420	 7.05310810149843E-02 
421	 6.98426111148827E-02 
422	 6.96328847931286E-02 
423	 7.03024067720096E-02 
424	 6.97241146258208E-02 
425	 6.90873410312427E-02 
426	 6.90232613897623E-02 
427	 6.83647161824011E-02 
428	 6.77854612191394E-02 
429	 6.72974215315651E-02 
430	 6.68035191369084E-02 
431	 6.66923038928404E-02 
432	 6.68565505432414E-02 
433	 6.68953866675388E-02 
434	 6.62171440291615E-02 
435	 0.065889840719829 
436	 6.60815456911649E-02 
437	 6.65895749204016E-02 
438	 6.67726945479205E-02 
439	 6.71562202298441E-02 
440	 6.76002822437773E-02 
441	 6.77314452806801E-02 
442	 6.81615270374225E-02 
443	 6.86412908647368E-02 
444	 6.90147568357986E-02 
445	 6.93879442295229E-02 
446	 6.99080321704859E-02 
447	 7.03644050639765E-02 
448	 7.05900633144009E-02 
449	 7.10338394147274E-02 
450	 7.17530254317425E-02 
451	 0.072421131088642 
452	 7.24823807734071E-02 
453	 7.30400347374571E-02 
454	 7.35810441114168E-02 
455	 0.073706135996543 
456	 7.39832599706701E-02 
457	 7.43492207677929E-02 
458	 7.47298806447972E-02 
459	 7.50263291850147E-02 
460	 7.51360966250766E-02 
461	 7.52861336443622E-02 
462	 7.54732185198663E-02 
463	 7.53230885149457E-02 
464	 7.55237436643986E-02 
465	 7.59195325044947E-02 
466	 7.61524447413233E-02 
467	 0.076066151197794 
468	 7.61703201882253E-02 
469	 7.64570333666734E-02 
470	 7.65022250618792E-02 
471	 7.64044197043326E-02 
472	 7.65212489170408E-02 
473	 7.68841196859634E-02 
474	 7.66077885371052E-02 
475	 7.66540225520517E-02 
476	 7.69718849288243E-02 
477	 7.71038119262506E-02 
478	 7.71618384432968E-02 
479	 7.72449351515075E-02 
480	 7.73316814987033E-02 
481	 7.72250431871382E-02 
482	 7.74232484026846E-02 
483	 7.77041963722339E-02 
484	 7.77557666621386E-02 
485	 7.77922524297704E-02 
486	 7.77206888061918E-02 
487	 7.76711360904825E-02 
488	 7.79210871475857E-02 
489	 7.79301341671324E-02 
490	 7.78787660120362E-02 
491	 7.79629321202621E-02 
492	 7.81228898913297E-02 
493	 0.07808399313349 
494	 0.077950284573126 
495	 7.79922248305018E-02 
496	 7.82066735478245E-02 
497	 7.82701151724938E-02 
498	 7.81636873515644E-02 
499	 7.83678548250449E-02 
500	 0.078337144974205 
501	 7.82894635284641E-02 
502	 7.84918098052163E-02 
503	 7.83842540220601E-02 
504	 7.83618123618182E-02 
505	 7.85265265289266E-02 
506	 7.86815498953744E-02 
507	 7.86760928231853E-02 
508	 7.86748842856839E-02 
509	 7.87666443189215E-02 
510	 0.078636314072615 
511	 7.86126421434422E-02 
512	 7.87158115548522E-02 
513	 7.87959026511072E-02 
514	 7.87968847078094E-02 
515	 7.87611280753564E-02 
516	 0.07878149813813 
517	 7.90320570773787E-02 
518	 7.91855842337254E-02 
519	 7.91560481428453E-02 
520	 7.90078131578044E-02 
521	 7.90781167218143E-02 
522	 7.91674564227919E-02 
523	 7.92301959806699E-02 
524	 7.94094185334826E-02 
525	 7.94105695839734E-02 
526	 7.93658470895366E-02 
