Wavelength	mm1700008.asd
350	 9.45877563166819E-02 
351	 9.33685487966995E-02 
352	 8.63413936792499E-02 
353	 7.97249092994879E-02 
354	 7.88930605653634E-02 
355	 8.50163071493633E-02 
356	 0.08926199159101 
357	 8.57220005037954E-02 
358	 8.83330525792693E-02 
359	 8.54167627521919E-02 
360	 8.01154825206068E-02 
361	 8.39577924294789E-02 
362	 8.62959496171959E-02 
363	 8.80396243014746E-02 
364	 8.96036519819779E-02 
365	 8.80759230004634E-02 
366	 9.09202475331254E-02 
367	 9.24024332336913E-02 
368	 8.78783558231144E-02 
369	 9.15322306323944E-02 
370	 9.34683551285666E-02 
371	 9.27222977722521E-02 
372	 0.094614176438605 
373	 9.74624613826941E-02 
374	 0.100166198664665 
375	 0.101500093258781 
376	 9.96820732148269E-02 
377	 9.90381394338555E-02 
378	 0.101072954281017 
379	 0.105258165570472 
380	 0.107402467243399 
381	 0.108648288609416 
382	 0.109483941265115 
383	 0.109968985417703 
384	 0.113268638834705 
385	 0.114391811330318 
386	 0.112323876009168 
387	 0.115874925204485 
388	 0.118855138802939 
389	 0.120799222310866 
390	 0.122850050467575 
391	 0.12497228713457 
392	 0.126812539034893 
393	 0.128976829870929 
394	 0.13260334616166 
395	 0.134242954107907 
396	 0.135686552926917 
397	 0.138397525878723 
398	 0.141479089622926 
399	 0.143681171835744 
400	 0.14505968053944 
401	 0.14640792000824 
402	 0.149328690598951 
403	 0.150864408103454 
404	 0.151375658807902 
405	 0.154621595629335 
406	 0.157306350948615 
407	 0.159461493834428 
408	 0.161394481157824 
409	 0.162309505052045 
410	 0.162653048287261 
411	 0.163307131997068 
412	 0.165009514067265 
413	 0.166030336652481 
414	 0.167471170304318 
415	 0.16921993212421 
416	 0.169321345078272 
417	 0.169827951058151 
418	 0.170665674944806 
419	 0.171320795588644 
420	 0.171657854587433 
421	 0.172122579013101 
422	 0.172779626594073 
423	 0.173367257900613 
424	 0.173018354931313 
425	 0.172410041336649 
426	 0.172124397959425 
427	 0.172290472636323 
428	 0.171921202328829 
429	 0.171193751907322 
430	 0.170682070338515 
431	 0.170846887616165 
432	 0.17047953196432 
433	 0.169872183526276 
434	 0.170703408734105 
435	 0.171060293824365 
436	 0.171167233009683 
437	 0.171523346785388 
438	 0.172182702303171 
439	 0.173094256442753 
440	 0.174317521859109 
441	 0.175860712318788 
442	 0.176932753187486 
443	 0.177997654906097 
444	 0.179279911861565 
445	 0.180442109422529 
446	 0.181841058699023 
447	 0.183200185067934 
448	 0.184256919939459 
449	 0.185586311362993 
450	 0.187003922290113 
