Wavelength	mm2800012.asd
481	 7.96785040250433E-02 
482	 7.98608261055206E-02 
483	 8.01773768082522E-02 
484	 8.05475036923964E-02 
485	 8.06703260784695E-02 
486	 8.07169830510355E-02 
487	 8.07402966533945E-02 
488	 8.06982592577822E-02 
489	 0.080841928469353 
490	 8.10561264694186E-02 
491	 8.12335120511859E-02 
492	 8.14763791631403E-02 
493	 8.15562977554832E-02 
494	 8.15642614360134E-02 
495	 8.17381968708094E-02 
496	 8.21817999008657E-02 
497	 8.24197864794352E-02 
498	 8.23421977674463E-02 
499	 8.24454835531929E-02 
500	 8.25948370538167E-02 
501	 8.27593275047979E-02 
502	 8.29147728735779E-02 
503	 8.29788581489389E-02 
504	 8.30894312520754E-02 
505	 8.32377162952638E-02 
506	 8.32856512172991E-02 
507	 8.34160060515404E-02 
508	 8.35533112068156E-02 
509	 8.36185748471946E-02 
510	 8.36600398204733E-02 
511	 8.36451941027245E-02 
512	 8.36730783489814E-02 
513	 8.38697639908193E-02 
514	 8.39314414714298E-02 
515	 0.084030341569558 
516	 8.42686401230513E-02 
517	 8.45628140771136E-02 
518	 0.08461426417512 
519	 8.45849927850077E-02 
520	 8.47227662336048E-02 
521	 8.48108099969921E-02 
522	 8.49097317027747E-02 
523	 8.50211741347619E-02 
524	 8.50727861779179E-02 
525	 0.085146826847551 
526	 8.52192423196048E-02 
527	 0.085257342846001 
528	 8.52725662608528E-02 
529	 8.53092675696687E-02 
530	 8.54005193308182E-02 
531	 8.55563157658654E-02 
532	 8.56198440691026E-02 
533	 8.57015875749076E-02 
534	 8.58518905319692E-02 
535	 8.59182894994662E-02 
536	 8.59284724214178E-02 
537	 8.59538386013496E-02 
538	 8.60733218150009E-02 
539	 8.62723592020485E-02 
540	 8.63688789997468E-02 
541	 8.63420965224911E-02 
542	 8.63941390394053E-02 
543	 8.64888902454204E-02 
544	 8.66011489361545E-02 
545	 8.67062833141796E-02 
546	 8.67987754118706E-02 
547	 8.68609538650414E-02 
548	 8.68880024685371E-02 
549	 8.68900148444211E-02 
550	 8.69488627506155E-02 
551	 0.087012765629557 
552	 8.70498803517771E-02 
553	 8.71576633919141E-02 
554	 8.72088331497797E-02 
555	 8.72498418561133E-02 
556	 8.73946150817381E-02 
557	 8.74737198698283E-02 
558	 8.75220040299701E-02 
559	 8.76022889486086E-02 
560	 8.77988057705638E-02 
561	 8.78578486306558E-02 
562	 8.78574542824939E-02 
563	 8.79535161389923E-02 
564	 8.80241067757171E-02 
565	 8.80808813776632E-02 
566	 8.81178257989656E-02 
567	 8.81030569744686E-02 
568	 8.81481213242843E-02 
569	 8.82241267131909E-02 
570	 8.82977531516539E-02 
571	 8.84587977753714E-02 
572	 8.85579579003409E-02 
573	 8.85839871609924E-02 
574	 0.088625785802732 
575	 0.088675070913322 
576	 8.87602702680414E-02 
577	 8.88699405077903E-02 
578	 8.88914160768072E-02 
579	 0.088945452808167 
580	 8.89630660552684E-02 
581	 8.88406961379052E-02 
582	 8.88353102024066E-02 
583	 8.88179893506071E-02 
584	 8.87721796732075E-02 
585	 8.88854744415788E-02 
586	 8.91651937374738E-02 
587	 8.93981883474002E-02 
588	 0.089431317321462 
589	 8.96845437765357E-02 
590	 0.089914499178169 
591	 9.00284129885306E-02 
592	 9.00935966694479E-02 
593	 9.01299649473047E-02 
594	 0.09011275996698 
595	 9.00326135378094E-02 
596	 8.99462168017791E-02 
597	 8.98230180934769E-02 
598	 8.97074303223199E-02 
599	 8.96759897863117E-02 
600	 8.97074578862228E-02 
601	 8.97744345172597E-02 
602	 8.98530266043507E-02 
603	 8.99263504668903E-02 
604	 9.00164587804911E-02 
605	 9.01341781307149E-02 
606	 9.02747170891172E-02 
607	 9.03730847710775E-02 
608	 9.04885137964068E-02 
609	 9.06341080560093E-02 
610	 0.090762368206615 
611	 9.08321092971314E-02 
612	 9.08695462947404E-02 
613	 9.08989602116292E-02 
614	 9.08633922044944E-02 
615	 0.090860931424231 
616	 9.09078236010457E-02 
617	 9.09631160908964E-02 
618	 9.10672952820697E-02 
619	 9.11190129867962E-02 
620	 9.10858850509222E-02 
621	 9.11216747516243E-02 
622	 9.11763150501458E-02 
623	 9.12487618700666E-02 
624	 9.13413460581477E-02 
625	 0.091382439991087 
626	 9.13907993451948E-02 
627	 9.14049864703093E-02 
628	 9.14785447048143E-02 
629	 9.15377728019189E-02 
630	 0.091577020156706 
631	 9.16106430491415E-02 
632	 9.16485246411467E-02 
633	 9.16963258974259E-02 
634	 9.17526073528484E-02 
635	 9.18099393862931E-02 
636	 9.18631195587697E-02 
637	 0.091919023921837 
638	 9.19712204894557E-02 
639	 9.19652090708497E-02 
640	 9.20243691292805E-02 
641	 0.092106131649474 
642	 9.21144926952058E-02 
643	 9.22013955398012E-02 
644	 9.22797960070177E-02 
645	 9.23134670699521E-02 
646	 9.23719182778307E-02 
647	 9.24263912705033E-02 
648	 9.24669523804722E-02 
649	 0.092498754763644 
650	 9.25728989095265E-02 
651	 9.26204402638977E-02 
652	 9.26438630635504E-02 
653	 9.27067047599732E-02 
654	 9.27614351842923E-02 
655	 9.28088349795953E-02 
656	 9.28576933446522E-02 
657	 0.092914128759036 
658	 9.29776914831006E-02 
659	 9.30470562630417E-02 
660	 9.31170501011716E-02 
661	 9.31608546748184E-02 
662	 9.32119781840239E-02 
663	 9.32690153248359E-02 
664	 9.32693566580435E-02 
665	 9.33378149480497E-02 
666	 9.34416767302017E-02 
667	 0.093511114565961 
668	 9.35256394404816E-02 
669	 9.35798240961806E-02 
670	 9.36813354981887E-02 
671	 0.09376178244184 
672	 9.37966156927431E-02 
673	 9.38301870235246E-02 
674	 9.38911843915226E-02 
675	 9.39423584399683E-02 
676	 9.39748655892676E-02 
677	 9.39935881102461E-02 
678	 9.40141080777907E-02 
679	 0.094061714842192 
680	 9.41274976044682E-02 
681	 9.42033783054777E-02 
682	 9.42872970444164E-02 
683	 9.43617140149041E-02 
684	 0.094413307534417 
685	 9.44445452490043E-02 
686	 9.45014459494876E-02 
687	 9.45866699107122E-02 
688	 0.094660943442768 
689	 9.46675217468387E-02 
690	 9.47180143384065E-02 
691	 9.47552863624609E-02 
692	 0.094752521047642 
693	 9.47894854257168E-02 
694	 9.48782636114056E-02 
695	 9.49645536004411E-02 
696	 9.49846737182425E-02 
697	 9.49796631147705E-02 
698	 9.50100440314386E-02 
699	 9.50843558673908E-02 
700	 9.51557576724462E-02 
701	 9.52224976424799E-02 
702	 9.52678733915235E-02 
703	 9.52886987973596E-02 
704	 9.53218137224691E-02 
705	 9.53540058809483E-02 
706	 9.53925058761959E-02 
707	 9.54449843050002E-02 
708	 9.54339613348773E-02 
709	 9.54472794761336E-02 
710	 9.55170760335703E-02 
711	 9.55717790018755E-02 
712	 9.56074479576387E-02 
713	 9.56370631084722E-02 
714	 9.56708410731859E-02 
715	 9.56754638310313E-02 
716	 9.57110949088865E-02 
717	 9.57629787411176E-02 
718	 9.57704172329462E-02 
719	 9.58410909807289E-02 
720	 9.58815182595533E-02 
721	 9.58501862186795E-02 
722	 9.58569084758649E-02 
723	 9.59009177352191E-02 
724	 9.59331962637626E-02 
725	 9.59137014049722E-02 
726	 9.59530661867447E-02 
727	 9.59810501409212E-02 
728	 9.59838847532232E-02 
729	 9.60068338853803E-02 
730	 9.60421965688136E-02 
731	 9.60584298749966E-02 
732	 9.60417787837575E-02 
733	 9.60267090753254E-02 
734	 9.60415848046947E-02 
735	 9.60467725815609E-02 
736	 9.59982773819848E-02 
737	 9.60200471336193E-02 
738	 9.60438725457551E-02 
739	 9.60533409815822E-02 
740	 0.096100982837416 
741	 9.60992763761883E-02 
742	 9.60614129271232E-02 
743	 0.096029518023563 
744	 9.60651344530851E-02 
745	 9.60748184317369E-02 
746	 9.60680918308035E-02 
747	 9.60921921005214E-02 
748	 0.096079694339145 
749	 9.60473191364739E-02 
750	 9.60238087303864E-02 
751	 9.60412060189487E-02 
752	 9.60423145569731E-02 
753	 9.60248176700006E-02 
754	 9.60035382030955E-02 
755	 9.59979161223134E-02 
756	 0.096027713729541 
757	 9.60551363257108E-02 
758	 9.60264024545636E-02 
759	 9.60086945760473E-02 
760	 9.60051659880462E-02 
761	 9.60049606539315E-02 
762	 9.59883339452066E-02 
763	 9.59962806121971E-02 
764	 9.60018490602449E-02 
765	 9.59850602226274E-02 
766	 9.59957968786891E-02 
767	 9.60039795952096E-02 
768	 9.60016167826423E-02 
769	 9.59941198194705E-02 
770	 9.59987035704269E-02 
771	 9.59823531391229E-02 
772	 9.59352992148456E-02 
773	 9.58818262571431E-02 
774	 9.58971592852814E-02 
775	 9.59170671675872E-02 
776	 9.58867895435068E-02 
777	 9.58658275752448E-02 
778	 9.58763341974092E-02 
779	 9.58866718821382E-02 
780	 0.095854561365052 
781	 0.095851750921007 
782	 9.58557751211196E-02 
783	 0.09585128512358 
784	 9.58380119213092E-02 
785	 9.57985930846317E-02 
786	 0.095773218316811 
787	 9.57787993671541E-02 
788	 9.57465344099018E-02 
789	 9.57571957441002E-02 
790	 9.57701978594524E-02 
791	 9.57272276077723E-02 
792	 9.57348674868415E-02 
793	 0.095723228252214 
794	 9.56959875651642E-02 
795	 9.57180455277956E-02 
796	 9.56837522779701E-02 
797	 9.56541926217193E-02 
798	 9.56641546213821E-02 
799	 9.56527548394508E-02 
800	 9.56354801914841E-02 
801	 9.56207127281298E-02 
802	 9.56154839487151E-02 
803	 9.56305177340345E-02 
804	 9.56030233620328E-02 
805	 9.55527137141228E-02 
806	 9.55455984558202E-02 
807	 9.55507456457121E-02 
808	 9.55276311145728E-02 
809	 9.54787605961045E-02 
810	 9.54623179259771E-02 
811	 9.54777509543898E-02 
812	 9.54778308324673E-02 
813	 9.54386287627165E-02 
814	 0.095425144278141 
815	 9.54471510945928E-02 
816	 9.54628539756718E-02 
817	 9.54267369219632E-02 
818	 9.54048137271434E-02 
819	 9.54071896160664E-02 
820	 9.54072749575492E-02 
821	 9.53591815535187E-02 
822	 9.53477619835277E-02 
823	 9.53275427420501E-02 
824	 9.52895612509945E-02 
825	 9.53164040768209E-02 
826	 9.53186159148538E-02 
827	 9.53133903195574E-02 
828	 9.53253270533055E-02 
829	 9.53088470145338E-02 
830	 9.52499646521452E-02 
831	 9.51961026023838E-02 
832	 9.52149553535499E-02 
833	 9.53057977492724E-02 
834	 9.53154564509826E-02 
835	 9.52458124224623E-02 
836	 9.52466558073956E-02 
837	 9.52592478258536E-02 
838	 9.52743915566766E-02 
839	 9.52746357889119E-02 
840	 9.52184295935142E-02 
841	 9.51788613522465E-02 
842	 9.51768419884615E-02 
843	 9.52039600606597E-02 
844	 9.52181311129506E-02 
845	 9.52202140759662E-02 
846	 9.51972864631369E-02 
847	 9.51560098312053E-02 
848	 9.52380940741903E-02 
849	 9.52929991771604E-02 
850	 9.52751858014849E-02 
851	 9.52459383242293E-02 
852	 9.51998322876619E-02 
853	 9.51830598676116E-02 
854	 9.52148072732714E-02 
855	 9.52666462001669E-02 
856	 9.53018070259001E-02 
857	 9.53043873800799E-02 
858	 9.52792690425075E-02 
859	 9.52623721855756E-02 
860	 9.52457467280252E-02 
861	 9.52305436104534E-02 
862	 0.095217842198414 
863	 9.51995395931387E-02 
864	 9.51769861058376E-02 
865	 0.095172878253469 
866	 9.52058499250913E-02 
867	 9.51741455498063E-02 
868	 9.51648427676585E-02 
869	 9.51945360319687E-02 
870	 9.51950417688675E-02 
871	 9.52030798589809E-02 
872	 9.52166636985859E-02 
873	 0.095233792946101 
874	 9.52618125385734E-02 
875	 9.52360458352025E-02 
876	 0.095212856436391 
877	 9.52399255765062E-02 
878	 9.52593100683879E-02 
879	 9.52943068990361E-02 
880	 9.53153268444041E-02 
881	 9.52982292066664E-02 
882	 9.53050071552807E-02 
883	 9.53809525623887E-02 
884	 9.54393351531147E-02 
885	 9.53738849716893E-02 
886	 9.54334721390427E-02 
887	 9.54874228046435E-02 
888	 9.54734724733169E-02 
889	 9.54245475629733E-02 
890	 9.54415553179836E-02 
891	 9.54820317982051E-02 
892	 9.55167413695747E-02 
893	 9.55579114497068E-02 
894	 0.095570523653415 
895	 9.55774011719958E-02 
896	 9.56043664867672E-02 
897	 9.56608013392314E-02 
898	 9.56813257567902E-02 
899	 9.56670191561737E-02 
900	 9.56491634017445E-02 
901	 0.095681368150138 
902	 9.57434466206542E-02 
903	 9.57980558664439E-02 
904	 9.58155176331309E-02 
905	 9.58149787793903E-02 
906	 9.58597492933445E-02 
907	 9.59254369197923E-02 
908	 9.59612546846431E-02 
909	 9.60324232300597E-02 
910	 9.60601168513492E-02 
911	 9.60472705494569E-02 
912	 9.60536300584435E-02 
913	 0.096086393963015 
914	 0.096140466690932 
915	 9.61792347014405E-02 
916	 9.61562260148599E-02 
917	 9.61646825604551E-02 
918	 9.62198985077161E-02 
919	 9.62813869295619E-02 
920	 9.62731669514304E-02 
921	 9.63498104448385E-02 
922	 9.64334644623736E-02 
923	 9.64673685032907E-02 
924	 9.64878632213099E-02 
925	 9.65505494537511E-02 
926	 9.66301207488759E-02 
927	 9.66741487593334E-02 
928	 9.66205703544872E-02 
929	 9.66892362529076E-02 
930	 9.67649863068313E-02 
931	 9.67591705317559E-02 
932	 9.68556576369031E-02 
933	 9.68454595765946E-02 
934	 9.68501070736028E-02 
935	 9.69771024451838E-02 
936	 9.70095787414553E-02 
937	 9.70358445430649E-02 
938	 9.70769394817607E-02 
939	 9.71468695977451E-02 
940	 0.097314155894529 
941	 9.74058434256056E-02 
942	 9.74408335653259E-02 
943	 9.75031797012867E-02 
944	 9.75910742702429E-02 
945	 9.75952260551019E-02 
946	 9.75915920146991E-02 
947	 9.76763773143631E-02 
948	 9.76256705292989E-02 
949	 9.76170490760512E-02 
950	 0.097658518763932 
951	 9.76984538401352E-02 
952	 9.79097620314714E-02 
953	 9.79890967716697E-02 
954	 9.79704181235387E-02 
955	 9.80548710383221E-02 
956	 9.81393333284246E-02 
957	 9.82082731246447E-02 
958	 9.82207986199925E-02 
959	 9.81724290715607E-02 
960	 9.83344388059039E-02 
961	 9.84380752810184E-02 
962	 9.84308457415048E-02 
963	 9.84336516022375E-02 
964	 9.85133755839318E-02 
965	 9.86551992975912E-02 
966	 9.87522803655861E-02 
967	 9.87003225489562E-02 
968	 9.87247026776963E-02 
969	 9.87959162654947E-02 
970	 9.88705000331755E-02 
971	 9.89119811652674E-02 
972	 9.89056377218328E-02 
973	 9.89750106947266E-02 
974	 9.90640303127197E-02 
975	 9.90387428621653E-02 
976	 9.90916984857691E-02 
977	 9.92290123626611E-02 
978	 0.09932188288077 
979	 9.92413537767356E-02 
980	 9.93048678858848E-02 
981	 9.93084141997678E-02 
982	 9.92806406501313E-02 
983	 9.93811373931101E-02 
984	 9.95529462988832E-02 
985	 9.95803347606632E-02 
986	 0.099513509533893 
987	 9.95442251919492E-02 
988	 9.97024776513673E-02 
989	 9.97178511082567E-02 
990	 9.96463589848018E-02 
991	 0.099683533574695 
992	 0.099758453197349 
993	 9.98508807912531E-02 
994	 9.99586387016626E-02 
995	 0.100053185229336 
996	 9.99571928014507E-02 
997	 0.100010571612009 
998	 0.10007480622417 
999	 9.99627908513438E-02 
1000	 0.100037318892239 
1001	 9.86328643197429E-02 
1002	 9.86129329162964E-02 
1003	 0.098578624365377 
1004	 9.86121653663185E-02 
1005	 9.87273344404019E-02 
1006	 9.87589270715722E-02 
1007	 9.87863138830585E-02 
1008	 9.88223777049899E-02 
1009	 9.88000344258952E-02 
1010	 9.87159106676786E-02 
1011	 9.87537556242912E-02 
1012	 9.87925254223011E-02 
1013	 9.87912606595069E-02 
1014	 9.88540195929688E-02 
1015	 9.88587791721644E-02 
1016	 9.88813103901132E-02 
1017	 9.89171560778867E-02 
1018	 9.90118482681607E-02 
1019	 9.89745486654707E-02 
1020	 9.89388390599292E-02 
1021	 9.89895047276596E-02 
1022	 9.89694534229867E-02 
1023	 9.89895368467671E-02 
1024	 9.90147125685031E-02 
1025	 9.89529252866998E-02 
1026	 9.89729528187224E-02 
1027	 9.89612878085426E-02 
1028	 9.89562912908713E-02 
1029	 9.90100381718348E-02 
1030	 9.89967685940433E-02 
1031	 9.90098088730506E-02 
1032	 9.90513675402195E-02 
1033	 9.90866390203241E-02 
1034	 9.90880617982163E-02 
1035	 9.90964229932796E-02 
1036	 9.90710307815802E-02 
1037	 9.90464271524822E-02 
1038	 9.90205974840504E-02 
1039	 9.90039740622841E-02 
1040	 9.89969607171665E-02 
1041	 9.89903602691995E-02 
1042	 9.90311103596479E-02 
1043	 9.91119143271505E-02 
1044	 0.099139341161084 
1045	 9.91582468128575E-02 
1046	 9.91727108969298E-02 
1047	 9.91544005826852E-02 
1048	 0.099095712480656 
1049	 9.90987457035187E-02 
1050	 9.91374613153163E-02 
1051	 0.099200496754954 
1052	 9.92588025766466E-02 
1053	 0.099271801377187 
1054	 9.93185236350119E-02 
1055	 9.93845808699396E-02 
1056	 9.94275143754264E-02 
1057	 9.94792431709652E-02 
1058	 9.95756894941972E-02 
1059	 9.96271214028825E-02 
1060	 9.96420272972635E-02 
1061	 9.96604594588243E-02 
1062	 0.0997159071368 
1063	 9.97746993433065E-02 
1064	 9.98290822431208E-02 
1065	 9.99161559199213E-02 
1066	 9.99285035122819E-02 
1067	 9.98740346175647E-02 
1068	 9.98868697199599E-02 
1069	 9.98916085204621E-02 
1070	 9.99201786547519E-02 
1071	 0.100030925361551 
1072	 0.10008313521035 
1073	 0.100094882627178 
1074	 0.100125332197392 
1075	 0.100153853295004 
1076	 0.100169147302327 
1077	 0.100195421878433 
1078	 0.100235635619668 
1079	 0.100298708665391 
1080	 0.100347423487689 
1081	 0.100312222780308 
1082	 0.10028247717689 
1083	 0.100292429788243 
1084	 0.100287490498942 
1085	 0.100279715371086 
1086	 0.100323015654373 
1087	 0.10033721344387 
1088	 0.100312195429195 
1089	 0.100299982031605 
1090	 0.100298427349055 
1091	 0.100304596732486 
1092	 0.100315323368417 
1093	 0.100294998239699 
1094	 0.100273593053345 
1095	 0.100287356827987 
1096	 0.10027767058772 
1097	 0.100230304263496 
1098	 0.100212444765647 
1099	 0.100207295498052 
1100	 0.100198032437656 
1101	 0.100187903905245 
1102	 0.100201454133955 
1103	 0.100244541763069 
1104	 0.100260722470115 
1105	 0.10022877988367 
1106	 0.100183497618446 
1107	 0.100158195136824 
1108	 0.100130898768232 
1109	 0.100115450878324 
1110	 0.100123629911138 
1111	 0.100125870030972 
1112	 0.100103657753902 
1113	 0.100091666570597 
1114	 0.100102405585232 
1115	 0.100107516883913 
1116	 0.100099660979034 
1117	 0.100095299940362 
1118	 0.100105553181047 
1119	 0.100106309123327 
1120	 0.100086980961249 
1121	 0.100092972144439 
1122	 0.100095744741801 
1123	 0.100096244064196 
1124	 0.100106914383993 
1125	 0.100128295076948 
1126	 0.100126302678378 
1127	 0.100115234178275 
1128	 0.100121995830879 
1129	 0.100129914214062 
1130	 0.100128701799451 
1131	 0.100145560136842 
1132	 0.100140207775948 
1133	 0.100086717943227 
1134	 0.100075928427203 
1135	 0.100086894552557 
1136	 0.100098182024304 
1137	 0.100106787406354 
1138	 0.100122598425947 
1139	 0.100114620497796 
1140	 0.100070661412762 
1141	 0.100060087803729 
1142	 0.10005420337139 
1143	 0.100052762634827 
1144	 0.100073097851363 
1145	 0.100071846987771 
1146	 0.100055398906021 
1147	 0.100054905139535 
1148	 0.100056521832322 
1149	 0.100053365798438 
1150	 0.100060307671158 
1151	 0.10006243999547 
1152	 0.100054263807204 
1153	 0.100039378360839 
1154	 0.10002367882876 
1155	 0.100001180784747 
1156	 9.99955428259942E-02 
1157	 9.99874155703049E-02 
1158	 9.99882647121604E-02 
1159	 0.100014448553031 
1160	 0.100019322073341 
1161	 0.10001962329538 
1162	 0.100015951084763 
1163	 9.99950504635484E-02 
1164	 9.99859624271348E-02 
1165	 9.99780579894086E-02 
1166	 9.99752124236327E-02 
1167	 9.99701169611705E-02 
1168	 9.99682582435403E-02 
1169	 9.99739181325484E-02 
1170	 9.99841316578019E-02 
1171	 9.99887000836114E-02 
1172	 0.100000385200507 
1173	 0.100004959840773 
1174	 9.99911577511229E-02 
1175	 0.100000094090865 
1176	 0.100037926744583 
1177	 0.100043772999636 
1178	 0.100028851993004 
1179	 0.100035235779501 
1180	 0.100035752714865 
1181	 0.100036784337671 
1182	 0.100048442005404 
1183	 0.100074913377828 
1184	 0.10009384569526 
1185	 0.100098698504713 
1186	 0.100117170205609 
1187	 0.100159024111944 
1188	 0.100172560630967 
1189	 0.100166909903633 
1190	 0.100177459734387 
1191	 0.10018199251048 
1192	 0.100194131198486 
1193	 0.100221207821705 
1194	 0.100239278918161 
1195	 0.100253653246167 
1196	 0.10026872349527 
1197	 0.100281182419152 
1198	 0.100296606911074 
1199	 0.100312937797099 
1200	 0.100333405747065 
1201	 0.100341877960682 
1202	 0.100337703882223 
1203	 0.100359433260241 
1204	 0.100388544868999 
1205	 0.100410599925222 
1206	 0.100444170847752 
1207	 0.100478690608956 
1208	 0.100508692963958 
1209	 0.100534697304129 
1210	 0.100581106215269 
1211	 0.100603082798473 
1212	 0.100584966579011 
1213	 0.10059551002049 
1214	 0.100608366748418 
1215	 0.100629989622768 
1216	 0.100661960900745 
1217	 0.10071813471705 
1218	 0.10075311360479 
1219	 0.100789798598254 
1220	 0.100813809796977 
1221	 0.10082304950125 
1222	 0.100843583769062 
1223	 0.100859668519928 
1224	 0.100881742391714 
1225	 0.100917329654665 
1226	 0.100939907280787 
1227	 0.100956161005147 
1228	 0.1009736527511 
1229	 0.10098152044379 
1230	 0.100997634541062 
1231	 0.101022008580388 
1232	 0.101041461520852 
1233	 0.101060675273053 
1234	 0.101078936603141 
1235	 0.101106247128096 
1236	 0.101140966162568 
1237	 0.10116099130147 
1238	 0.101178079887217 
1239	 0.101202625102175 
1240	 0.101217260599777 
1241	 0.101238566492589 
1242	 0.101286603923648 
1243	 0.101304799821776 
1244	 0.10129351003743 
1245	 0.10130351851509 
1246	 0.101299438557406 
1247	 0.101317685291144 
1248	 0.101362745894224 
1249	 0.101410722842858 
1250	 0.101430212020035 
1251	 0.101459639953273 
1252	 0.101487979201021 
1253	 0.101506573007037 
1254	 0.101524101138271 
1255	 0.101552263041799 
1256	 0.10156880307012 
1257	 0.101568752576858 
1258	 0.101572383342839 
1259	 0.101579919155414 
1260	 0.101583423691532 
1261	 0.101574342555205 
1262	 0.10157439265389 
1263	 0.101582131336593 
1264	 0.101587061674098 
1265	 0.101593683817182 
1266	 0.101599730217694 
1267	 0.101606991634994 
1268	 0.101602330235032 
1269	 0.101617858629399 
1270	 0.101639733786477 
1271	 0.101661908699027 
1272	 0.101695446590501 
1273	 0.101725084528654 
1274	 0.101741532681187 
1275	 0.101786525320489 
1276	 0.101857984853227 
1277	 0.101909755183299 
1278	 0.101967995566995 
1279	 0.102023112065771 
1280	 0.102059556657715 
1281	 0.102109350752044 
1282	 0.102158460685503 
1283	 0.102228853201154 
1284	 0.102317029529924 
1285	 0.102407977133628 
1286	 0.102491819923775 
1287	 0.10257500159944 
1288	 0.102654104937826 
1289	 0.102710078556185 
1290	 0.102791341820028 
1291	 0.102900587111423 
1292	 0.102974466240857 
1293	 0.103033815231865 
1294	 0.103098156741917 
1295	 0.103150181669704 
1296	 0.103201798589302 
1297	 0.103262441541669 
1298	 0.103310376726218 
1299	 0.103346727689594 
1300	 0.103379328444565 
1301	 0.103393367359898 
1302	 0.103426636449238 
1303	 0.10347057072965 
1304	 0.103503954018641 
1305	 0.10354670957158 
1306	 0.103581804301058 
1307	 0.103578016095505 
1308	 0.103567230400422 
1309	 0.103573125259017 
1310	 0.103584417474719 
1311	 0.103576565358106 
1312	 0.103570948442204 
1313	 0.103564405719751 
1314	 0.103534936601503 
1315	 0.103522892952993 
1316	 0.103528559427501 
1317	 0.10352189281984 
1318	 0.103510352836196 
1319	 0.103499846138785 
1320	 0.103493092611478 
1321	 0.103479944410683 
