Wavelength	mm1500008.asd
350	 0.074272247505331 
351	 7.77418742013028E-02 
352	 7.13450082329439E-02 
353	 6.35676515896272E-02 
354	 7.32910904419423E-02 
355	 7.41108396496502E-02 
356	 6.81965774168135E-02 
357	 6.49780831515175E-02 
358	 7.02942151009497E-02 
359	 7.36088932175571E-02 
360	 7.20468410742705E-02 
361	 6.86498116554495E-02 
362	 6.95753469720463E-02 
363	 7.14404479939483E-02 
364	 7.15936697813199E-02 
365	 7.03059154876294E-02 
366	 7.11105252041073E-02 
367	 7.26746826956794E-02 
368	 7.29906108091891E-02 
369	 7.33214696085637E-02 
370	 7.34009691747659E-02 
371	 7.33942483737914E-02 
372	 7.38547601431832E-02 
373	 7.61612418330578E-02 
374	 0.07861108514763 
375	 7.96298409546684E-02 
376	 7.83812669161433E-02 
377	 7.78169414753225E-02 
378	 7.82283239167958E-02 
379	 7.89290147642783E-02 
380	 7.90149259808526E-02 
381	 7.97030889453387E-02 
382	 8.12651951594851E-02 
383	 8.30387886321605E-02 
384	 8.26725490616788E-02 
385	 8.17124323889825E-02 
386	 8.20656509579271E-02 
387	 8.53934289024503E-02 
388	 8.78003737891547E-02 
389	 8.84757070241002E-02 
390	 8.78735704627771E-02 
391	 8.63921697998087E-02 
392	 8.84243796700315E-02 
393	 9.27555693493915E-02 
394	 9.36696530674136E-02 
395	 9.29761063706031E-02 
396	 9.36303573262242E-02 
397	 9.62614854576241E-02 
398	 9.61233106245979E-02 
399	 9.62884914608336E-02 
400	 9.80090265207079E-02 
401	 0.101047448797535 
402	 0.101143912504768 
403	 0.10058029208112 
404	 0.100989751862423 
405	 0.102800540624239 
406	 0.10379331536412 
407	 0.105062716111751 
408	 0.10681875507463 
409	 0.104892434533409 
410	 0.104619421805044 
411	 0.10651888721272 
412	 0.108585546835058 
413	 0.109082954702125 
414	 0.108778729084163 
415	 0.108612742957605 
416	 0.109386069926477 
417	 0.109899932173861 
418	 0.110554612782552 
419	 0.11158261583268 
420	 0.111337359172776 
421	 0.110427733207446 
422	 0.110044512580321 
423	 0.111347859068731 
424	 0.11127543474702 
425	 0.11085235765484 
426	 0.110887069503898 
427	 0.110824527652938 
428	 0.110606571554361 
429	 0.11026493584433 
430	 0.109850283069011 
431	 0.109172482984552 
432	 0.108933967433314 
433	 0.109203447811266 
434	 0.109424962154579 
435	 0.109497486358704 
436	 0.109714579712556 
437	 0.110116630249104 
438	 0.109745039364658 
439	 0.110038860287524 
440	 0.11086294552702 
441	 0.111338493212292 
442	 0.111581551344798 
443	 0.112121700461704 
444	 0.112974072147056 
445	 0.113344015399419 
446	 0.113445390459795 
447	 0.11365953186148 
448	 0.114271447171532 
449	 0.114937517233187 
450	 0.115445752964063 
451	 0.115856553933771 
452	 0.116440193917731 
453	 0.116976140863054 
454	 0.117336629447345 
455	 0.117553480324898 
456	 0.118029959655026 
457	 0.118191187434091 
458	 0.118257093126759 
459	 0.118720272793695 
460	 0.119172379349776 
461	 0.119530093017906 
462	 0.119793730811343 
463	 0.120031449773206 
464	 0.120335161400403 
465	 0.120669612358602 
466	 0.120955281016636 
467	 0.12109207555266 
468	 0.121371830249407 
469	 0.121614745260383 
470	 0.121331426363354 
471	 0.121501523397436 
472	 0.121894168913757 
473	 0.122147031824147 
474	 0.122046631390327 
475	 0.122283754341868 
476	 0.122611728399066 
477	 0.122497374933689 
478	 0.122637956874562 
479	 0.122837317702441 
480	 0.122986615375278 
481	 0.123204177819736 
482	 0.123573251422841 
483	 0.123941654783527 
484	 0.124120517157124 
485	 0.124028880817889 
486	 0.124165472003742 
487	 0.124462058692279 
488	 0.124405202833348 
489	 0.124429826551344 
490	 0.124560703998161 
491	 0.124772770810353 
492	 0.125146755452908 
493	 0.125235751239415 
494	 0.125271884248629 
495	 0.125704640110485 
496	 0.125934860421793 
497	 0.126010671335867 
498	 0.12609204658244 
499	 0.126414683733954 
500	 0.126574608565983 
501	 0.126630169104977 
502	 0.126742335908596 
