Wavelength	mm2800010.asd
551	 0.087525348709115 
552	 8.76244803493566E-02 
553	 8.76500278113483E-02 
554	 8.76609263803295E-02 
555	 8.77035268514662E-02 
556	 8.78087137105749E-02 
557	 0.087939638601568 
558	 8.80281126308496E-02 
559	 8.80776033063788E-02 
560	 0.088227536405944 
561	 8.82881810079688E-02 
562	 0.088311792161844 
563	 8.84068370999632E-02 
564	 0.088502738660083 
565	 8.85206623147162E-02 
566	 8.84816798322491E-02 
567	 8.85155970709032E-02 
568	 8.85857105128931E-02 
569	 8.86544608031234E-02 
570	 8.87140634620104E-02 
571	 8.88740799068016E-02 
572	 8.89983047093099E-02 
573	 8.90507928226017E-02 
574	 8.90732152152596E-02 
575	 8.90856244136329E-02 
576	 8.91640757132029E-02 
577	 8.93041193147376E-02 
578	 8.93071949431127E-02 
579	 8.93135956515716E-02 
580	 8.93125941356637E-02 
581	 8.92512569762897E-02 
582	 8.92380278679849E-02 
583	 8.92162628862759E-02 
584	 8.92130249554361E-02 
585	 8.93964859210793E-02 
586	 8.95933125400199E-02 
587	 8.97750391982598E-02 
588	 0.089952756708527 
589	 9.01164513099373E-02 
590	 9.02647988431052E-02 
591	 9.03861014970822E-02 
592	 9.04613304742109E-02 
593	 9.05200298949108E-02 
594	 9.05084514146277E-02 
595	 9.04033834158246E-02 
596	 9.02951860584533E-02 
597	 9.01936699403761E-02 
598	 9.00997455105751E-02 
599	 0.090017605435508 
600	 9.00511602541781E-02 
601	 0.090148798842058 
602	 9.02554740000023E-02 
603	 9.03443850922891E-02 
604	 9.04389551056318E-02 
605	 9.05303287687221E-02 
606	 9.06117177816372E-02 
607	 9.07500305552459E-02 
608	 9.08713256200738E-02 
609	 9.09682350216397E-02 
610	 9.11164212577329E-02 
611	 9.11962310821699E-02 
612	 9.12276848135263E-02 
613	 9.12470174141189E-02 
614	 9.12101647618361E-02 
615	 9.12233091779713E-02 
616	 9.12837446997443E-02 
617	 9.13190026601744E-02 
618	 9.14346663063529E-02 
619	 9.14910669627502E-02 
620	 9.14395787263398E-02 
621	 9.15039702554884E-02 
622	 9.15590773743239E-02 
623	 9.15986583590876E-02 
624	 9.16542914931126E-02 
625	 9.17029380312458E-02 
626	 9.17348725960909E-02 
627	 9.17622234881523E-02 
628	 9.18241520956153E-02 
629	 9.18632598411873E-02 
630	 9.19107414747703E-02 
631	 9.19920107795198E-02 
632	 9.20107251130728E-02 
633	 9.20291669672827E-02 
634	 0.092083447350791 
635	 9.21789469540057E-02 
636	 9.22371180849512E-02 
637	 9.22715974947057E-02 
638	 9.23040248448746E-02 
639	 0.09232492412507 
640	 9.23985474123327E-02 
641	 9.24830866485723E-02 
642	 9.25005925062608E-02 
643	 9.25173538515169E-02 
644	 9.25766360451433E-02 
645	 9.26646476765644E-02 
646	 9.26887171608527E-02 
647	 9.27288408368181E-02 
648	 9.27821677299448E-02 
649	 9.28310265975056E-02 
650	 9.29039150672677E-02 
651	 9.29562417874198E-02 
652	 9.29915040881995E-02 
653	 9.30545143631647E-02 
654	 9.31280996634249E-02 
655	 9.31694985144502E-02 
656	 9.31779169040518E-02 
657	 0.093273913825747 
658	 0.093336737119528 
659	 9.33660395780949E-02 
660	 9.34142688092301E-02 
661	 0.093456274321907 
662	 9.35426212202887E-02 
663	 9.36548568372331E-02 
664	 9.36656758534628E-02 
665	 9.36935167612542E-02 
666	 9.37338800005048E-02 
667	 9.37641049228353E-02 
668	 0.093837570256701 
669	 9.39264549628692E-02 
670	 9.39986026628202E-02 
671	 9.40271024806189E-02 
672	 9.41023497458462E-02 
673	 9.41629807751983E-02 
674	 9.41768015520602E-02 
675	 9.42466083324986E-02 
676	 9.42987356650369E-02 
677	 9.43447480959024E-02 
678	 9.44182929796596E-02 
679	 9.44355000926162E-02 
680	 9.44699245778249E-02 
681	 9.45459682967846E-02 
682	 0.094607449987075 
683	 0.09465943371353 
684	 9.47142005611298E-02 
685	 0.094774653290426 
686	 9.47908297642937E-02 
687	 9.48635987441013E-02 
688	 9.49575279878585E-02 
689	 0.09495519280959 
690	 9.50154340939141E-02 
691	 0.095076379522173 
692	 9.50980655092112E-02 
693	 9.51479200788937E-02 
694	 9.52153552034875E-02 
695	 9.52689297254905E-02 
696	 9.52795603428531E-02 
697	 9.52787566999334E-02 
698	 0.095322566509483 
699	 9.53990336784571E-02 
700	 9.54273816051826E-02 
701	 9.54697654026413E-02 
702	 9.55352980129789E-02 
703	 9.56057818182964E-02 
704	 0.095615769774868 
705	 9.56390712237267E-02 
706	 9.56796102809397E-02 
707	 9.57067339827892E-02 
708	 9.57337328973713E-02 
709	 9.57791449633306E-02 
710	 9.58347338534271E-02 
711	 9.58523075191153E-02 
712	 9.59163355705607E-02 
713	 9.59648389251998E-02 
714	 9.59423898939404E-02 
715	 9.59809995596742E-02 
716	 9.60012967570081E-02 
717	 9.60032695690037E-02 
718	 9.60443147603265E-02 
719	 9.61101426882143E-02 
720	 9.61430024486932E-02 
721	 9.61305738953111E-02 
722	 9.61576558670925E-02 
723	 9.62012126901999E-02 
724	 9.62201201629966E-02 
725	 0.096189814604305 
726	 0.096208265937938 
727	 9.62127988082238E-02 
728	 9.62075469557691E-02 
729	 9.62580453799376E-02 
730	 9.62452090749375E-02 
731	 9.62347113879007E-02 
732	 9.62792199841681E-02 
733	 9.63228262439108E-02 
734	 9.63510981696994E-02 
735	 9.63432174122891E-02 
736	 0.096294922063456 
737	 9.62909199832208E-02 
738	 9.63115762184754E-02 
739	 9.63438958109723E-02 
740	 0.096389814644682 
741	 9.63910143265854E-02 
742	 9.63647329537547E-02 
743	 9.63409982033391E-02 
744	 9.63365619900651E-02 
745	 9.63100935212161E-02 
746	 9.62952120718739E-02 
747	 9.63410665619432E-02 
748	 9.63420616964881E-02 
749	 9.62944400686787E-02 
750	 9.62521247580046E-02 
751	 0.096321462131934 
752	 9.63437196928271E-02 
753	 9.63062985262632E-02 
754	 0.096249042445474 
755	 9.62514649354221E-02 
756	 9.62758215338724E-02 
757	 9.62847017403276E-02 
758	 9.62541478448022E-02 
759	 9.62579339375804E-02 
760	 9.62735678945845E-02 
761	 9.62710829582742E-02 
762	 9.62250509247384E-02 
763	 9.62265180138487E-02 
764	 9.62284096057851E-02 
765	 9.61913660186931E-02 
766	 9.62011215315668E-02 
767	 9.62110746811852E-02 
768	 9.62161142679135E-02 
769	 9.62258444590632E-02 
770	 9.61971185300271E-02 
771	 9.61753022333533E-02 
772	 9.61682592504482E-02 
773	 9.61308712823561E-02 
774	 9.60877203657491E-02 
775	 0.096078628400757 
776	 9.61102933171725E-02 
777	 0.096090352845731 
778	 9.60826450767031E-02 
779	 0.096097041642973 
780	 9.61122938878682E-02 
781	 9.60784191761685E-02 
782	 9.60642803555628E-02 
783	 9.60708671693061E-02 
784	 9.60229900995763E-02 
785	 9.60110587167651E-02 
786	 9.60083928709473E-02 
787	 9.59864073785774E-02 
788	 9.59638732005437E-02 
789	 9.59810898138847E-02 
790	 9.59889797385602E-02 
791	 9.59340237156772E-02 
792	 9.59346556459897E-02 
793	 9.59328451727637E-02 
794	 0.095917223221354 
795	 9.59198693394859E-02 
796	 9.58841862453591E-02 
797	 9.58625647580922E-02 
798	 9.58768553695147E-02 
799	 0.095861881276105 
800	 9.58661642753934E-02 
801	 9.58703669527432E-02 
802	 9.58489146244144E-02 
803	 9.58323751093325E-02 
804	 9.58212032735157E-02 
805	 9.58040371381798E-02 
806	 0.095769030828727 
807	 9.57658244757423E-02 
808	 9.57558043951237E-02 
809	 9.57215133545512E-02 
810	 0.095686337442456 
811	 9.57035479741296E-02 
812	 9.57001216754603E-02 
813	 9.56402716332697E-02 
814	 9.56710647411998E-02 
815	 0.095690394614899 
816	 9.56639699875601E-02 
817	 9.56034818139304E-02 
818	 9.55955016789134E-02 
819	 9.56214256104069E-02 
820	 9.56222173672449E-02 
821	 0.095531487123466 
822	 9.55491967387078E-02 
823	 9.55651500532551E-02 
824	 9.55173900437293E-02 
825	 9.55005534372143E-02 
826	 9.55244938013178E-02 
827	 9.55335937629536E-02 
828	 9.54912125526819E-02 
829	 9.54857743317816E-02 
830	 9.54781026526421E-02 
831	 9.54705064958046E-02 
832	 9.54837325038353E-02 
833	 9.55288398508892E-02 
834	 0.095521751078642 
835	 9.54599262592473E-02 
836	 9.54236499883861E-02 
837	 9.54387588261434E-02 
838	 9.54683954828744E-02 
839	 9.54663372470088E-02 
840	 9.53915577862066E-02 
841	 9.53653279325362E-02 
842	 9.53865179281433E-02 
843	 9.54147235707538E-02 
844	 9.54086753916169E-02 
845	 9.54231489819857E-02 
846	 9.54178025131548E-02 
847	 9.53481842947792E-02 
848	 9.54088293516258E-02 
849	 9.54671239978101E-02 
850	 9.54616205608682E-02 
851	 9.54160461070257E-02 
852	 9.53582079976653E-02 
853	 9.53663989642054E-02 
854	 9.54299436874901E-02 
855	 9.54079807218283E-02 
856	 9.54236524005033E-02 
857	 9.54548151647753E-02 
858	 9.54599673906256E-02 
859	 9.54335412385137E-02 
860	 9.54262913318514E-02 
861	 9.54303823064895E-02 
862	 9.54180248242427E-02 
863	 9.53779277500145E-02 
864	 9.53693803302223E-02 
865	 9.53848746615796E-02 
866	 9.53824416715751E-02 
867	 9.54128505616823E-02 
868	 9.54193546742652E-02 
869	 9.53899669738589E-02 
870	 9.53697635453535E-02 
871	 9.54087112278085E-02 
872	 9.54318113112764E-02 
873	 9.54110907166004E-02 
874	 9.54275012566071E-02 
875	 0.095417213981777 
876	 9.54048231180214E-02 
877	 9.54203978713965E-02 
878	 9.54503294002816E-02 
879	 9.55037752592964E-02 
880	 9.55370028679028E-02 
881	 9.55099584699881E-02 
882	 9.54622429442367E-02 
883	 0.095504999177237 
884	 9.55653720668958E-02 
885	 9.55158074738006E-02 
886	 9.55834891141533E-02 
887	 9.56702645155004E-02 
888	 9.56932090278024E-02 
889	 9.56292784417878E-02 
890	 9.56754131226378E-02 
891	 9.56980879230694E-02 
892	 9.56644882802128E-02 
893	 9.57146991037412E-02 
894	 9.57875167108143E-02 
895	 9.58098457223868E-02 
896	 9.57780706883442E-02 
897	 9.58140730319741E-02 
898	 9.58499848167384E-02 
899	 9.58572795116735E-02 
900	 9.58416361609717E-02 
901	 9.58682912871484E-02 
902	 9.59321165625957E-02 
903	 9.59770593571484E-02 
904	 9.59631973151153E-02 
905	 9.59784370064898E-02 
906	 9.60145669764505E-02 
907	 9.60696207695309E-02 
908	 9.61412839616879E-02 
909	 9.62304117569154E-02 
910	 9.62169226672045E-02 
911	 9.61762722087938E-02 
912	 0.09626924412595 
913	 9.62704142431743E-02 
914	 9.63126119920909E-02 
915	 9.63819165536824E-02 
916	 9.63370338812973E-02 
917	 9.63623967104739E-02 
918	 9.64054805818294E-02 
919	 9.64406554579041E-02 
920	 0.096505096623968 
921	 9.65755895004055E-02 
922	 9.66277890753323E-02 
923	 0.096652890822983 
924	 9.66665054262901E-02 
925	 9.67269499872387E-02 
926	 9.68056593840153E-02 
927	 9.68546191291082E-02 
928	 9.68313589552779E-02 
929	 9.68934587907919E-02 
930	 9.69510541431756E-02 
931	 9.69352637751726E-02 
932	 9.69761371027258E-02 
933	 9.70307243500398E-02 
934	 9.71143384516243E-02 
935	 0.097219701675829 
936	 9.72382529305572E-02 
937	 0.097218889102664 
938	 9.72373254988089E-02 
939	 9.73395481327903E-02 
940	 9.74497892163327E-02 
941	 0.097496082462465 
942	 9.75576765031572E-02 
943	 9.77092909465182E-02 
944	 9.77621831804852E-02 
945	 9.77124944990549E-02 
946	 9.77060619961122E-02 
947	 0.097855046350053 
948	 9.78258555052492E-02 
949	 9.77918508356938E-02 
950	 9.78461595509713E-02 
951	 9.80037959037365E-02 
952	 9.82041634646225E-02 
953	 9.82564319312965E-02 
954	 9.82010236158441E-02 
955	 0.098212082386919 
956	 9.83626322444744E-02 
957	 9.84680224418575E-02 
958	 9.84657768352138E-02 
959	 9.84174556718771E-02 
960	 9.85159218776951E-02 
961	 9.85668732097846E-02 
962	 9.86444886399159E-02 
963	 9.89040024293787E-02 
964	 9.88155618967968E-02 
965	 9.88027568914368E-02 
966	 9.89360648332807E-02 
967	 9.90097642297132E-02 
968	 9.90135446225441E-02 
969	 9.90083990802308E-02 
970	 9.90319446688324E-02 
971	 9.90841558385611E-02 
972	 9.90867165900802E-02 
973	 9.91722822581794E-02 
974	 0.099277525764848 
975	 9.92542614451901E-02 
976	 9.93347320646482E-02 
977	 0.099380984847928 
978	 9.93512026496654E-02 
979	 9.93195545109905E-02 
980	 9.95151697056963E-02 
981	 9.96535580693679E-02 
982	 9.96513395946314E-02 
983	 9.96143832731395E-02 
984	 9.97582077599536E-02 
985	 9.98478369839598E-02 
986	 9.98450977302016E-02 
987	 9.98457353211682E-02 
988	 9.98953121770138E-02 
989	 0.099918053759698 
990	 9.98748428102107E-02 
991	 9.98172587395973E-02 
992	 0.100063335658495 
993	 0.100210920326112 
994	 0.100294841721546 
995	 0.10044273331963 
996	 0.100209706103077 
997	 0.100194493289495 
998	 0.100352324680742 
999	 0.100415399132109 
1000	 0.100388942342182 
1001	 9.87669612731023E-02 
1002	 9.87896414561311E-02 
1003	 9.88482230253001E-02 
1004	 9.88628251769622E-02 
1005	 9.88898883899233E-02 
1006	 0.098915640879419 
1007	 0.098928168948427 
1008	 9.88651891248154E-02 
1009	 9.88482280876008E-02 
1010	 9.88603605155955E-02 
1011	 0.098845522694578 
1012	 9.88420902203166E-02 
1013	 9.89196468556222E-02 
1014	 9.90111631606397E-02 
1015	 9.90819133801185E-02 
1016	 9.91604677948569E-02 
1017	 9.91991412682029E-02 
1018	 0.099205038497196 
1019	 0.099175342113023 
1020	 9.91858030744109E-02 
1021	 9.91757262425391E-02 
1022	 9.91401332029492E-02 
1023	 9.91534750570553E-02 
1024	 9.91323832428031E-02 
1025	 0.09912388569813 
1026	 9.91634632115541E-02 
1027	 0.099161872422129 
1028	 9.91553329994381E-02 
1029	 9.91318330054157E-02 
1030	 9.90865055085793E-02 
1031	 9.90578680687035E-02 
1032	 9.90265891886453E-02 
1033	 9.90083859098884E-02 
1034	 9.90329806821062E-02 
1035	 9.90449523336141E-02 
1036	 0.099040881278635 
1037	 9.90495749876783E-02 
1038	 9.90431466916313E-02 
1039	 9.90365896191569E-02 
1040	 9.90440156095103E-02 
1041	 9.90910767948953E-02 
1042	 9.91351493501465E-02 
1043	 9.91708341172897E-02 
1044	 9.92024969078722E-02 
1045	 9.92630140362267E-02 
1046	 9.92459221636624E-02 
1047	 9.91878677906386E-02 
1048	 9.91844821303361E-02 
1049	 9.91923827215443E-02 
1050	 9.92335772319232E-02 
1051	 9.93557598436667E-02 
1052	 9.94274072769448E-02 
1053	 9.93974082464375E-02 
1054	 9.94121904019895E-02 
1055	 9.94459803586355E-02 
1056	 9.94440575936864E-02 
1057	 9.94713754646842E-02 
1058	 9.95675331791523E-02 
1059	 9.96193594400744E-02 
1060	 0.09963570507217 
1061	 9.96720817175063E-02 
1062	 9.97421966060886E-02 
1063	 9.97990522905995E-02 
1064	 9.98528405640033E-02 
1065	 9.98999020035028E-02 
1066	 9.99070405158084E-02 
1067	 9.99396760419881E-02 
1068	 9.99902361003117E-02 
1069	 0.100046060731121 
1070	 0.100095023381032 
1071	 0.100171632685486 
1072	 0.100219983382043 
1073	 0.100247931806689 
1074	 0.10025818447888 
1075	 0.100256638823346 
1076	 0.100248933649918 
1077	 0.100254170578477 
1078	 0.100308914068902 
1079	 0.100372954704798 
1080	 0.10040466995284 
1081	 0.100384144122006 
1082	 0.100361780880132 
1083	 0.100353988577903 
1084	 0.100342070077311 
1085	 0.10034351526479 
1086	 0.10036656889427 
1087	 0.100364193073982 
1088	 0.100342528335843 
1089	 0.100356487027245 
1090	 0.100344873117456 
1091	 0.100337537326559 
1092	 0.10036208072365 
1093	 0.100378838919703 
1094	 0.100387199850423 
1095	 0.100361366667942 
1096	 0.100332735298943 
1097	 0.100325899233255 
1098	 0.100310927709744 
1099	 0.100313138790812 
1100	 0.100302763764664 
1101	 0.100267676507606 
1102	 0.100252794129801 
1103	 0.100257052900391 
1104	 0.100236232315514 
1105	 0.100214078065338 
1106	 0.100214500835313 
1107	 0.10019789930579 
1108	 0.100207210699853 
1109	 0.100207621757289 
1110	 0.100179780547526 
1111	 0.100165514279262 
1112	 0.100129960092166 
1113	 0.100119279493742 
1114	 0.100135578955184 
1115	 0.100134246878776 
1116	 0.100123729547105 
1117	 0.100124300616517 
1118	 0.10013054375557 
1119	 0.100132428430785 
1120	 0.100131012497777 
1121	 0.100116288311226 
1122	 0.100095507598522 
1123	 0.100085608085165 
1124	 0.100090960746703 
1125	 0.100122611326979 
1126	 0.100127156119302 
1127	 0.100135391152897 
1128	 0.10012857501953 
1129	 0.100090314569113 
1130	 0.100082526492778 
1131	 0.100087235462554 
1132	 0.100087017239097 
1133	 0.100099022346637 
1134	 0.100105559918368 
1135	 0.100107011456514 
1136	 0.100101838014321 
1137	 0.100104945949652 
1138	 0.100117643222838 
1139	 0.100131405741573 
1140	 0.100159634176379 
1141	 0.100161150639422 
1142	 0.100157170522911 
1143	 0.100148081551719 
1144	 0.100111388450357 
1145	 0.100096200276699 
1146	 0.100102084369257 
1147	 0.100086792699295 
1148	 0.10005817215421 
1149	 0.100042642936874 
1150	 0.100015223686515 
1151	 9.99988563840643E-02 
1152	 0.10001239295378 
1153	 0.100026207901581 
1154	 0.100044887704973 
1155	 0.100085646734596 
1156	 0.10009422633996 
1157	 0.100093507007616 
1158	 0.100092257351196 
1159	 0.100062216686406 
1160	 0.100059237321403 
1161	 0.100088790101323 
1162	 0.100081396887113 
1163	 0.100057458991225 
1164	 0.100045789170115 
1165	 0.100016018204041 
1166	 9.99924509917429E-02 
1167	 9.99844765584973E-02 
1168	 9.99922489053992E-02 
1169	 0.099990408665065 
1170	 0.099975603164831 
1171	 9.99838993601537E-02 
1172	 0.100013875852123 
1173	 0.100021993748866 
1174	 0.100023203332539 
1175	 0.100041407136344 
1176	 0.100065332746263 
1177	 0.100074034572502 
1178	 0.100089183740049 
1179	 0.100103228993987 
1180	 0.100088538381759 
1181	 0.100095080965852 
1182	 0.100132660257066 
1183	 0.100155411476746 
1184	 0.100165924573305 
1185	 0.100172213012693 
1186	 0.100176421063139 
1187	 0.100157425538784 
1188	 0.10016773764709 
1189	 0.100198410217745 
1190	 0.100211442189188 
1191	 0.100227002151116 
1192	 0.100241650718501 
1193	 0.100244062952765 
1194	 0.10025433536437 
1195	 0.100272912692959 
1196	 0.10029043408573 
1197	 0.10030935094141 
1198	 0.100325687694558 
1199	 0.100341551647423 
1200	 0.100357675142869 
1201	 0.100375763905268 
1202	 0.100395843160174 
1203	 0.100407058591079 
1204	 0.100407069607864 
1205	 0.100431125382391 
1206	 0.100463482210182 
1207	 0.100488022010378 
1208	 0.100533725498026 
1209	 0.100560610344575 
1210	 0.100559248474201 
1211	 0.100576634464308 
1212	 0.100603332856323 
1213	 0.100626726930335 
1214	 0.10065642661444 
1215	 0.100681831119954 
1216	 0.100704952463428 
1217	 0.10072503663933 
1218	 0.100743933475809 
1219	 0.100760796900047 
1220	 0.100777407969119 
1221	 0.100792112111872 
1222	 0.10080665185025 
1223	 0.100819350117967 
1224	 0.100834275711109 
1225	 0.100847370367643 
1226	 0.100864541420682 
1227	 0.100883486397054 
1228	 0.100905634212614 
1229	 0.100931280092998 
1230	 0.100957934585679 
1231	 0.100991295092049 
1232	 0.10101985914622 
1233	 0.101046911917208 
1234	 0.101076131748773 
1235	 0.101095647082505 
1236	 0.101105621903434 
1237	 0.101124740048196 
1238	 0.101135932228057 
1239	 0.101163047920314 
1240	 0.101209475029835 
1241	 0.101239045799159 
1242	 0.101271605655626 
1243	 0.101295960949373 
1244	 0.101303613727746 
1245	 0.101320307362335 
1246	 0.101340044983297 
1247	 0.101359220296122 
1248	 0.101387745095117 
1249	 0.101397995176184 
1250	 0.101414183691401 
1251	 0.101443867814587 
1252	 0.101471236669929 
1253	 0.101513000466844 
1254	 0.101527231221519 
1255	 0.101530862409895 
1256	 0.101532562410887 
1257	 0.101510889304936 
1258	 0.101509808884244 
1259	 0.101517809288728 
1260	 0.101525959341235 
1261	 0.101543187236667 
1262	 0.101551572438318 
1263	 0.101551258120033 
1264	 0.101562499304904 
1265	 0.101580931077433 
1266	 0.101592360471349 
1267	 0.101600401536265 
1268	 0.101624722437562 
1269	 0.101637552492763 
1270	 0.101634380888088 
1271	 0.101653195851354 
1272	 0.101677398325378 
1273	 0.101713212557857 
1274	 0.101771654991237 
1275	 0.101808695334796 
1276	 0.101835860498076 
1277	 0.101882764257061 
1278	 0.101928184961509 
1279	 0.101978738343111 
1280	 0.102050421475522 
1281	 0.102117459964113 
1282	 0.102172174575715 
1283	 0.102239113321993 
1284	 0.102324939745359 
1285	 0.10240018377636 
1286	 0.102477192265853 
1287	 0.102548729927292 
1288	 0.102618571287709 
1289	 0.102682307552137 
1290	 0.102755880188274 
1291	 0.102831909034224 
1292	 0.102906006868061 
1293	 0.102991333076096 
1294	 0.103055000011416 
1295	 0.103103705943269 
1296	 0.103157843424686 
1297	 0.10320920414617 
1298	 0.103254495245243 
1299	 0.103291536109161 
1300	 0.103337786861285 
1301	 0.103394286147345 
1302	 0.103425570628497 
1303	 0.103441071727468 
1304	 0.103472591536576 
1305	 0.103488476618016 
1306	 0.103507529759178 
1307	 0.103532355659757 
1308	 0.103536473529247 
1309	 0.10354092226785 
1310	 0.103521184215879 
1311	 0.103517983933847 
1312	 0.1035334551227 
1313	 0.103529004882927 
1314	 0.103512847963977 
1315	 0.10349965952577 
1316	 0.103472604282464 
1317	 0.103458126990239 
1318	 0.1034568211088 
1319	 0.10344588945969 
1320	 0.10343713750143 
1321	 0.103421324012993 
1322	 0.103388069683678 
1323	 0.103372776214831 
1324	 0.103360837510161 
1325	 0.103344072535812 
1326	 0.10335630742425 
