Wavelength	mm1500003.asd
350	 7.45693970257588E-02 
351	 8.17946835735967E-02 
352	 0.080394108734822 
353	 7.05867441319082E-02 
354	 7.61943858527965E-02 
355	 7.60309113454356E-02 
356	 7.35870575700743E-02 
357	 7.57638506273308E-02 
358	 7.71735441566466E-02 
359	 7.76727876315098E-02 
360	 7.72904830928459E-02 
361	 7.60922424431997E-02 
362	 7.34482461598393E-02 
363	 7.29770225925413E-02 
364	 7.53741976498971E-02 
365	 0.076473968722675 
366	 7.44708094793389E-02 
367	 7.35449980753125E-02 
368	 7.65217941083044E-02 
369	 7.38291241827528E-02 
370	 7.43921794717019E-02 
371	 7.87688147110796E-02 
372	 8.12386838273925E-02 
373	 7.75022568535311E-02 
374	 7.64922874485116E-02 
375	 8.11673324972686E-02 
376	 8.15407224218287E-02 
377	 8.10691336863149E-02 
378	 8.04723574932172E-02 
379	 8.04363255983052E-02 
380	 8.48510827529904E-02 
381	 8.42062066051332E-02 
382	 8.12840629828051E-02 
383	 8.68722968747825E-02 
384	 8.67834087262299E-02 
385	 0.085523665792831 
386	 8.69065611821655E-02 
387	 8.83587522736878E-02 
388	 8.81978960589947E-02 
389	 0.088586163593516 
390	 9.15605223238698E-02 
391	 9.23039595141755E-02 
392	 9.14885048790045E-02 
393	 9.19164182056464E-02 
394	 9.71569867865998E-02 
395	 9.70947293554568E-02 
396	 9.70296183380563E-02 
397	 0.100576764703028 
398	 0.102412683016341 
399	 0.103380885224272 
400	 0.1039169674193 
401	 0.104445844504972 
402	 0.105381382963558 
403	 0.105979868587635 
404	 0.106090372542975 
405	 0.106242537763925 
406	 0.107588284958867 
407	 0.108374468209574 
408	 0.107890094011329 
409	 0.109660948957467 
410	 0.11036363435031 
411	 0.110566181335748 
412	 0.112158620814075 
413	 0.112390765158778 
414	 0.112692303882988 
415	 0.113663677616161 
416	 0.114420563590312 
417	 0.114330334310991 
418	 0.114089720116578 
419	 0.114388325171153 
420	 0.114745023003654 
421	 0.11451780250908 
422	 0.114483295239277 
423	 0.11596208184855 
424	 0.115648435089559 
425	 0.115094016544998 
426	 0.11510421927465 
427	 0.113828268469111 
428	 0.113935548674964 
429	 0.114569361554937 
430	 0.11418329008524 
431	 0.113942253436882 
432	 0.113572543139712 
433	 0.113362472358734 
434	 0.114116483185406 
435	 0.114086091484803 
436	 0.11383044882505 
437	 0.113999970771255 
438	 0.114221749984932 
439	 0.114706085735984 
440	 0.115347386388929 
441	 0.115863411979217 
442	 0.115930228799289 
443	 0.115948115757074 
444	 0.116355691981971 
445	 0.117595018454523 
446	 0.118067632920585 
447	 0.11825919759665 
448	 0.118930340495622 
449	 0.119123461733088 
450	 0.119696966660833 
451	 0.120675384981448 
452	 0.121352776677939 
453	 0.12176247790878 
454	 0.122038056587186 
455	 0.122344103663916 
456	 0.122868538773967 
457	 0.123287421118985 
458	 0.123468437727903 
459	 0.123478986216611 
460	 0.124137755280332 
461	 0.124429352301341 
462	 0.124195532634604 
463	 0.124692047601105 
464	 0.125036153148601 
465	 0.125316879647603 
466	 0.125736175609478 
467	 0.125885297702279 
468	 0.125886882618313 
469	 0.125934970195775 
470	 0.126244865391088 
471	 0.1266519919948 
472	 0.126799327060935 
473	 0.126647647103327 
474	 0.126987248448249 
475	 0.127081790109435 
476	 0.127085256161329 
477	 0.127437668958751 
478	 0.127627870312159 
479	 0.127846352457851 
480	 0.128168808921561 
481	 0.128434773303047 
482	 0.128583203227196 
483	 0.128712716099018 
484	 0.128903867451618 
485	 0.128943316772382 
486	 0.129051281311414 
487	 0.129225483450065 
488	 0.129293489420107 
489	 0.129624088525662 
490	 0.12993471857893 
491	 0.130063809677286 
492	 0.130461360907169 
493	 0.130574938391555 
494	 0.130533242933236 
495	 0.130740213350099 
496	 0.13104663201701 
497	 0.131111560701858 
498	 0.131014374135869 
499	 0.131486491704381 
500	 0.131763169447907 
501	 0.131857780095973 
502	 0.131983140180752 
503	 0.132139316673943 
504	 0.132327586771655 
505	 0.132513967925293 
506	 0.13263807650761 
507	 0.13273188770311 
508	 0.132859828957712 
509	 0.133036113420556 
510	 0.133128969081551 
511	 0.133194639282534 
512	 0.133282382209598 
513	 0.133432238389249 
514	 0.133609940180891 
515	 0.133885885868136 
516	 0.134219436008201 
517	 0.134363079701879 
518	 0.134490080782718 
519	 0.134595471159368 
520	 0.134653935259828 
521	 0.134838917979534 
522	 0.134963503945575 
523	 0.134996457783211 
524	 0.135087273373452 
525	 0.135253066100989 
526	 0.135414985161042 
527	 0.135528485172168 
528	 0.135736274633964 
529	 0.135968163188003 
530	 0.136162254573453 
531	 0.136269890631412 
532	 0.13629699022796 
533	 0.136428673820721 
534	 0.136705574722133 
535	 0.136825503536509 
536	 0.136917109432235 
537	 0.137087064165473 
538	 0.137384410574848 
539	 0.137499503388527 
540	 0.137587145581346 
541	 0.13774305495102 
542	 0.137933411712538 
543	 0.138152555616759 
544	 0.138368523319447 
545	 0.138562020240931 
546	 0.138794227618941 
547	 0.13900040850769 
548	 0.139154297321238 
549	 0.139270691141868 
550	 0.139438541411377 
551	 0.139689042749733 
552	 0.140002615434609 
553	 0.140278999277678 
