Wavelength	mm2400009.asd
350	 3.67020824900519E-02 
351	 3.99622832440795E-02 
352	 3.91393861589088E-02 
353	 3.36287847615033E-02 
354	 4.17612354054164E-02 
355	 4.41864118958048E-02 
356	 4.14284879386874E-02 
357	 3.91923573278109E-02 
358	 4.07052072776657E-02 
359	 4.17558621841792E-02 
360	 4.17029940912248E-02 
361	 4.24719008097481E-02 
362	 4.66794426409264E-02 
363	 4.72775924984771E-02 
364	 4.30662095137894E-02 
365	 4.33313645797152E-02 
366	 4.43341176921854E-02 
367	 4.36819318923343E-02 
368	 4.13436969824008E-02 
369	 4.55263204173297E-02 
370	 4.55628206068371E-02 
371	 4.24890372391702E-02 
372	 4.47747593752832E-02 
373	 4.47890601060132E-02 
374	 4.52385240184356E-02 
375	 4.72410608279149E-02 
376	 0.047008602762502 
377	 4.49829414964052E-02 
378	 4.49660572833355E-02 
379	 4.92034795669382E-02 
380	 4.93030948282661E-02 
381	 4.73720512552405E-02 
382	 4.65971386740211E-02 
383	 4.98737239680754E-02 
384	 5.00895625472082E-02 
385	 4.92587781330626E-02 
386	 4.93055448837928E-02 
387	 4.91931031638165E-02 
388	 5.08008227822183E-02 
389	 5.17780145193463E-02 
390	 5.00826427577354E-02 
391	 5.18121053830831E-02 
392	 0.052644739690834 
393	 5.29426336614917E-02 
394	 5.67974537503287E-02 
395	 5.63166786416143E-02 
396	 5.55929069234195E-02 
397	 5.76228155367671E-02 
398	 5.89705244520197E-02 
399	 5.95089585268238E-02 
400	 6.03691443695389E-02 
401	 6.25545710147228E-02 
402	 6.33171333978079E-02 
403	 6.31149792099003E-02 
404	 6.29871580193267E-02 
405	 6.42110864934016E-02 
406	 6.46950814834834E-02 
407	 6.53760992802092E-02 
408	 6.67936227895648E-02 
409	 6.69775647106185E-02 
410	 6.63745724270917E-02 
411	 6.62746137650873E-02 
412	 6.78919248864961E-02 
413	 6.91258335689486E-02 
414	 6.93704819245198E-02 
415	 6.89065130473783E-02 
416	 6.88765208832361E-02 
417	 6.89083349747739E-02 
418	 6.93973227154179E-02 
419	 7.03095793297641E-02 
420	 6.97190500599502E-02 
421	 6.84850634375722E-02 
422	 0.067871223147733 
423	 6.89943901298462E-02 
424	 0.068915127472968 
425	 6.83272945668508E-02 
426	 0.067913684990105 
427	 6.74124109866688E-02 
428	 6.69835301943754E-02 
429	 6.65301050543392E-02 
430	 6.59914223893823E-02 
431	 6.59485927334236E-02 
432	 0.065569550578669 
433	 6.50989693811947E-02 
434	 6.57774462966454E-02 
435	 0.066083935555299 
436	 6.59176394117011E-02 
437	 6.55693258097456E-02 
438	 6.54909615048784E-02 
439	 6.58608744922014E-02 
440	 6.64173674386333E-02 
441	 6.67385434310958E-02 
442	 6.71530500313558E-02 
443	 6.77528374092503E-02 
444	 6.83921729650507E-02 
445	 6.86007477776991E-02 
446	 6.89290581395898E-02 
447	 6.93757493080559E-02 
448	 6.98008031362842E-02 
449	 0.07018639833639 
450	 7.07844615397262E-02 
451	 7.14125726691011E-02 
452	 7.15777967318635E-02 
453	 7.21302849195015E-02 
454	 7.25971417209639E-02 
455	 7.26815997086795E-02 
456	 7.31008883656862E-02 
457	 7.33844104202683E-02 
458	 7.35517274795542E-02 
459	 7.38026197655046E-02 
