Wavelength	mm1300005.asd
350	 6.86611154133239E-02 
351	 6.81341783460548E-02 
352	 0.061770862550437 
353	 5.22683591934906E-02 
354	 5.28227963980317E-02 
355	 6.01213154877497E-02 
356	 6.64218110591089E-02 
357	 6.58424185767676E-02 
358	 6.24759683228912E-02 
359	 5.47880334289025E-02 
360	 4.93481911775311E-02 
361	 5.58806791962088E-02 
362	 5.94885151719354E-02 
363	 6.27377584093518E-02 
364	 6.56826632884647E-02 
365	 6.05116282258335E-02 
366	 5.99090981137921E-02 
367	 6.32234398076491E-02 
368	 6.61073513269547E-02 
369	 6.65872687223981E-02 
370	 0.064992375385174 
371	 6.35824344097265E-02 
372	 6.53105889437664E-02 
373	 0.066369499173375 
374	 6.63039197570591E-02 
375	 6.60396460279985E-02 
376	 6.82004567542407E-02 
377	 6.79153876566124E-02 
378	 0.067277574983354 
379	 6.88411284994214E-02 
380	 6.76416150972629E-02 
381	 6.65175752323876E-02 
382	 6.71141154243891E-02 
383	 6.95644753144014E-02 
384	 6.99846638602784E-02 
385	 6.96764583666996E-02 
386	 6.97783836263828E-02 
387	 6.93564914216272E-02 
388	 7.13220331786156E-02 
389	 7.36747164919067E-02 
390	 7.34884727656337E-02 
391	 7.11989110958275E-02 
392	 7.15695680965039E-02 
393	 7.43987210156531E-02 
394	 7.53680194845759E-02 
395	 7.60412130521776E-02 
396	 7.67517074013622E-02 
397	 0.077460028397609 
398	 7.76518809490898E-02 
399	 7.80535545843018E-02 
400	 7.85814881988176E-02 
401	 7.88994145844023E-02 
402	 7.91015114186406E-02 
403	 0.079404731553738 
404	 7.91347188630159E-02 
405	 7.69019042387659E-02 
406	 7.80331225601634E-02 
407	 8.03078245524663E-02 
408	 8.10211271451562E-02 
409	 8.01227228941263E-02 
410	 7.92697563317561E-02 
411	 0.079415215564614 
412	 8.07142720116509E-02 
413	 8.07696955520882E-02 
414	 8.07030286860395E-02 
415	 8.10829009293475E-02 
416	 0.081365626390445 
417	 8.12242221306912E-02 
418	 8.13275250071889E-02 
419	 8.20336527910063E-02 
420	 8.18214123387982E-02 
421	 8.15108220209818E-02 
422	 8.15585363920081E-02 
423	 8.20647743492314E-02 
424	 8.23523690277788E-02 
425	 8.21920853686725E-02 
426	 8.18257393874258E-02 
427	 8.22658567122679E-02 
428	 8.20533853922464E-02 
429	 8.17689760067852E-02 
430	 8.22665282611282E-02 
431	 0.082282921752333 
432	 8.23533372073418E-02 
433	 0.082581965794822 
434	 8.25953913330071E-02 
435	 8.27069598291043E-02 
436	 0.082762578608232 
437	 8.26119511798461E-02 
438	 8.22443883293841E-02 
439	 8.25477187107365E-02 
440	 8.31749343437849E-02 
441	 8.32636025492277E-02 
442	 8.33812195747166E-02 
443	 0.083440353770402 
444	 0.08345220947051 
445	 8.36802319876533E-02 
446	 0.083665709122541 
447	 8.35573435684403E-02 
448	 8.36019549198879E-02 
449	 8.36258419273731E-02 
450	 8.38979739637859E-02 
451	 8.42451634019665E-02 
452	 8.41687797227798E-02 
453	 8.44617376287449E-02 
454	 8.46019828863526E-02 
455	 8.42823330438136E-02 
456	 8.42573508381896E-02 
457	 8.43550185387646E-02 
458	 8.43693341173573E-02 
459	 8.41716093165941E-02 
460	 8.44519290432973E-02 
461	 8.47871438956862E-02 
462	 8.48947249857012E-02 
463	 8.48298151759848E-02 
464	 8.47372268984031E-02 
465	 8.47739766232509E-02 
466	 8.49679050250854E-02 
467	 8.48379350711708E-02 
468	 8.49716894396141E-02 
469	 8.53017586693487E-02 
470	 8.52497210998271E-02 
471	 8.51895229777535E-02 
472	 8.51768211583523E-02 
473	 0.085200545255609 
474	 8.52203685424306E-02 
475	 8.52352130028712E-02 
476	 8.53165805884532E-02 
477	 8.55091519725848E-02 
478	 8.53949521721833E-02 
479	 8.55048608276704E-02 
480	 8.58749416025257E-02 
481	 8.57491353495245E-02 
482	 0.085919516362983 
483	 8.60789077467942E-02 
484	 8.58697906837055E-02 
485	 8.59808149095723E-02 
486	 8.62127870457306E-02 
487	 8.63302868932022E-02 
488	 8.61265485548139E-02 
489	 8.60722178524102E-02 
490	 8.61547884229845E-02 
491	 8.62809155923835E-02 
492	 8.64067936932614E-02 
493	 8.64603523311949E-02 
494	 8.64393106475623E-02 
495	 8.64046814420047E-02 
496	 0.086598701839448 
497	 8.66174414878198E-02 
498	 8.64840653244029E-02 
499	 8.69675438045414E-02 
500	 8.68605284310125E-02 
501	 8.65973653387309E-02 
502	 8.68240774555579E-02 
503	 8.68367197477245E-02 
504	 8.68272839852803E-02 
505	 8.68607242890105E-02 
506	 8.68663338644048E-02 
507	 8.69944922229333E-02 
508	 8.71797327223104E-02 
509	 8.73190087787044E-02 
510	 8.73302577408489E-02 
511	 8.72442422916011E-02 
512	 8.71878848806713E-02 
513	 8.72979675498308E-02 
514	 8.72797748532525E-02 
515	 8.73747553168762E-02 
516	 8.76233193419582E-02 
517	 8.76213873012457E-02 
518	 8.76491104033035E-02 
519	 8.77027627365633E-02 
520	 8.77130783571725E-02 
521	 8.77525580717692E-02 
522	 8.78224613489824E-02 
523	 8.78919769978499E-02 
524	 8.79039599114822E-02 
525	 8.79738854200874E-02 
