Wavelength	mm2100007.asd
350	 5.92397982812081E-02 
351	 5.19336660366022E-02 
352	 4.45269643044223E-02 
353	 4.47476118870479E-02 
354	 4.92322089633926E-02 
355	 0.056556138489962 
356	 5.75707076869678E-02 
357	 4.83242859510047E-02 
358	 4.75922874346395E-02 
359	 5.08300560070113E-02 
360	 5.45572774668516E-02 
361	 5.64979800975116E-02 
362	 5.51166645421173E-02 
363	 5.21554395361718E-02 
364	 5.05041157121383E-02 
365	 5.45633996191019E-02 
366	 5.36826478165343E-02 
367	 5.11040578649788E-02 
368	 5.22194352081243E-02 
369	 5.48374625804433E-02 
370	 5.47274454921167E-02 
371	 0.052363891501953 
372	 5.14284658667518E-02 
373	 5.20477389722895E-02 
374	 5.34429308648949E-02 
375	 5.49325212415295E-02 
376	 5.64558959832149E-02 
377	 5.52242201967949E-02 
378	 5.34970556150359E-02 
379	 5.43471293447281E-02 
380	 5.77500251231516E-02 
381	 0.056424122579531 
382	 5.32823718310351E-02 
383	 5.77878809859948E-02 
384	 5.91925268963705E-02 
385	 0.058597407754196 
386	 5.83208928624033E-02 
387	 5.95696872957986E-02 
388	 6.14573274729311E-02 
389	 6.24616344395951E-02 
390	 6.17735405037861E-02 
391	 6.28627393091794E-02 
392	 0.063518510019072 
393	 6.37956645186591E-02 
394	 6.56625719269426E-02 
395	 6.69592690298372E-02 
396	 6.81756209533693E-02 
397	 6.93792482992888E-02 
398	 6.84782937529003E-02 
399	 6.95307301504163E-02 
400	 7.16868885676783E-02 
401	 7.25055534577637E-02 
402	 7.18224731773409E-02 
403	 7.20254112010585E-02 
404	 0.073366984280257 
405	 7.39104451662508E-02 
406	 7.55196541168672E-02 
407	 7.76456876054754E-02 
408	 7.90177402953808E-02 
409	 7.73819081446337E-02 
410	 7.70952779491682E-02 
411	 7.85378042917043E-02 
412	 8.00271278660039E-02 
413	 8.03583534315456E-02 
414	 8.03161912133967E-02 
415	 8.03854378675902E-02 
416	 8.03870283326004E-02 
417	 8.09365803364273E-02 
418	 8.13664057526549E-02 
419	 8.11320654934762E-02 
420	 8.11806357120904E-02 
421	 8.10466545961797E-02 
422	 8.07698504948843E-02 
423	 8.06818193667271E-02 
424	 8.04092645180659E-02 
425	 8.00218856826423E-02 
426	 7.95616134815652E-02 
427	 0.07889086458665 
428	 0.07823830925285 
429	 7.78426812876668E-02 
430	 7.78210509366598E-02 
431	 7.78783038440823E-02 
432	 7.70699686320921E-02 
433	 0.075915972204343 
434	 7.62292030613949E-02 
435	 7.65200204450009E-02 
436	 7.65483550630302E-02 
437	 0.076427798925439 
438	 7.64628918646791E-02 
439	 7.69261625597114E-02 
440	 0.077524198494492 
441	 7.77890509061117E-02 
442	 7.84315191028787E-02 
443	 7.91293457909602E-02 
444	 7.96584590647187E-02 
445	 8.00827665033162E-02 
446	 8.06474380305306E-02 
447	 8.12805730490059E-02 
448	 8.18547218479485E-02 
449	 8.24760862800161E-02 
450	 8.30088064204832E-02 
451	 8.34058586536734E-02 
452	 8.37176314425597E-02 
453	 0.084186790810636 
454	 8.47187476318578E-02 
455	 8.52140555633907E-02 
456	 8.57564084669536E-02 
457	 8.60439039947232E-02 
458	 8.60430200639714E-02 
459	 0.085964603687782 
460	 8.67651825144894E-02 
461	 8.72007701747447E-02 
462	 8.69863696603235E-02 
463	 8.74402989302187E-02 
464	 8.76700133437519E-02 
465	 8.78408537309209E-02 
466	 8.81994207895936E-02 
467	 0.088124198600229 
468	 8.82451144099898E-02 
469	 8.85707282256685E-02 
470	 8.86123639175025E-02 
471	 8.86549903487994E-02 
472	 8.88392212954169E-02 
473	 8.90898811620207E-02 
474	 8.88256500301442E-02 
475	 8.89054860002442E-02 
476	 8.92153860065189E-02 
477	 8.92693942206415E-02 
478	 8.93015439665033E-02 
479	 8.94325609630549E-02 
480	 8.96200896215513E-02 
481	 8.96113259242508E-02 
482	 8.96409076453051E-02 
483	 8.97694352672364E-02 
484	 8.99533262014122E-02 
485	 8.99584949804985E-02 
486	 8.98612339151808E-02 
487	 8.98502667850457E-02 
488	 9.01480469073954E-02 
489	 8.99865973648605E-02 
490	 8.99852926047506E-02 
491	 9.05040325860559E-02 
492	 9.07049621552729E-02 
493	 9.06987978953108E-02 
494	 9.05914555878795E-02 
495	 9.05257121570382E-02 
496	 0.090716544065968 
497	 9.09021445446048E-02 
498	 9.09743953395918E-02 
499	 9.11304842204404E-02 
500	 9.10733892985484E-02 
501	 9.09125236588008E-02 
502	 9.08731942522026E-02 
503	 9.11391123176047E-02 
504	 9.12420940897972E-02 
505	 9.11053953771839E-02 
506	 9.10292018360306E-02 
507	 9.11395296191798E-02 
508	 9.13758171796394E-02 
509	 9.16064126115914E-02 
510	 9.16399320257225E-02 
511	 9.15980939847396E-02 
512	 9.15750347301594E-02 
513	 9.16380828277087E-02 
514	 9.17315319146953E-02 
515	 9.18735690658104E-02 
516	 9.20465317641583E-02 
517	 9.21720286027634E-02 
518	 9.20972260887396E-02 
519	 9.20343882907387E-02 
520	 9.22138489528896E-02 
521	 9.22694101158295E-02 
522	 9.23614118699478E-02 
523	 9.24554134959198E-02 
524	 0.092294614417614 
525	 9.23375714135283E-02 
526	 9.24408409624042E-02 
527	 9.24434380323675E-02 
528	 9.25987264741674E-02 
529	 9.26660468590045E-02 
530	 0.092660401140433 
531	 0.092753859857731 
532	 9.28213881583731E-02 
533	 9.29367551625733E-02 
534	 9.31096679524026E-02 
535	 9.31575841042673E-02 
536	 9.31991878521736E-02 
537	 9.32866077364767E-02 
538	 9.34324715688441E-02 
539	 9.35690183351789E-02 
540	 9.36264827852312E-02 
541	 9.36372554676837E-02 
542	 9.37646390455567E-02 
543	 9.38686908649639E-02 
544	 9.40158126648355E-02 
545	 9.42580972326177E-02 
