Wavelength	mm1200003.asd
350	 2.54526324997929E-02 
351	 3.01769205347654E-02 
352	 0.02765031920277 
353	 1.82806285400837E-02 
354	 2.90519057107176E-02 
355	 3.02528793409503E-02 
356	 0.027852083390097 
357	 3.21227244207546E-02 
358	 3.28623801622154E-02 
359	 2.70723592546463E-02 
360	 0.022157847183995 
361	 0.029346696870939 
362	 2.74311638559684E-02 
363	 2.53496639352583E-02 
364	 2.76568189854765E-02 
365	 2.62722986092683E-02 
366	 2.54719922121696E-02 
367	 2.62585999857704E-02 
368	 2.81585365210201E-02 
369	 2.88396983938993E-02 
370	 2.89997860780256E-02 
371	 2.93328122304908E-02 
372	 3.02726003366608E-02 
373	 3.00434360389199E-02 
374	 2.99145595899759E-02 
375	 3.10952475664089E-02 
376	 3.43931201360809E-02 
377	 3.27541387549848E-02 
378	 3.11206383365348E-02 
379	 3.47863800576521E-02 
380	 3.41793945847307E-02 
381	 3.24580048423303E-02 
382	 3.28359773613001E-02 
383	 0.037359797689791 
384	 3.79035411384173E-02 
385	 3.65933912624933E-02 
386	 3.66247373664929E-02 
387	 4.05500041046687E-02 
388	 4.14371527825247E-02 
389	 4.03660280966747E-02 
390	 0.04090298238202 
391	 4.51665066582845E-02 
392	 4.61476266804249E-02 
393	 4.44484454566898E-02 
394	 4.69049355429704E-02 
395	 4.93817279723687E-02 
396	 0.050411987746325 
397	 5.01738522872724E-02 
398	 5.13204202213877E-02 
399	 5.28416048037937E-02 
400	 0.054776457246536 
401	 5.69682554396349E-02 
402	 5.62698367621692E-02 
403	 5.59076613934223E-02 
404	 5.70233061011905E-02 
405	 0.058276440306022 
406	 5.94889898912997E-02 
407	 6.06084538717131E-02 
408	 6.15647634627137E-02 
409	 6.20951501061522E-02 
410	 6.19497324559466E-02 
411	 6.19847630192893E-02 
412	 6.32438733429453E-02 
413	 6.43766427729757E-02 
414	 6.45976247389151E-02 
415	 6.41689458437614E-02 
416	 6.45412399508036E-02 
417	 0.064849909802712 
418	 6.53854354214512E-02 
419	 6.62904359726378E-02 
420	 6.63444483975522E-02 
421	 6.61491937321529E-02 
422	 6.62131948685392E-02 
423	 6.67943514429143E-02 
424	 6.63586086200661E-02 
425	 6.57862023170874E-02 
426	 6.55623080920787E-02 
427	 6.48451531151715E-02 
428	 6.45062881751277E-02 
429	 6.44266155139578E-02 
430	 6.42903338456935E-02 
431	 6.45957787678163E-02 
432	 6.44281148906348E-02 
433	 6.39696991830373E-02 
434	 6.44262856065768E-02 
435	 0.064518882545188 
436	 6.45692327099187E-02 
437	 6.48467329659293E-02 
438	 6.45236303562609E-02 
439	 6.50960522387106E-02 
440	 6.61814311373575E-02 
441	 6.65893159162263E-02 
442	 6.70038780292243E-02 
443	 0.067404923318957 
444	 6.77992365838239E-02 
445	 6.83404319402002E-02 
446	 6.87898680296682E-02 
447	 6.90102685198662E-02 
448	 6.90518509854707E-02 
449	 6.95439048541134E-02 
450	 7.02372207167596E-02 
451	 7.09165239874019E-02 
452	 7.14218686768002E-02 
453	 7.14738079214587E-02 
454	 7.15702736626255E-02 
455	 7.20285889748709E-02 
