Wavelength	mm1400006.asd
350	 5.99104919405813E-02 
351	 5.51556952584089E-02 
352	 5.28231994304296E-02 
353	 5.24503316624119E-02 
354	 5.45647581897786E-02 
355	 5.68372020744316E-02 
356	 5.80534112065312E-02 
357	 5.74909061583428E-02 
358	 0.053359037000361 
359	 5.39714488274832E-02 
360	 5.70848264307636E-02 
361	 5.44371173610835E-02 
362	 5.11284471703835E-02 
363	 5.04456378083241E-02 
364	 5.22833059556982E-02 
365	 5.17097919318219E-02 
366	 5.40853855011494E-02 
367	 5.56607008169899E-02 
368	 5.34512492523682E-02 
369	 5.77772937578757E-02 
370	 5.62577487782524E-02 
371	 5.08787123176158E-02 
372	 5.29701175816239E-02 
373	 5.76148764852655E-02 
374	 5.93931256578453E-02 
375	 5.77345657873878E-02 
376	 6.06376866060635E-02 
377	 5.77291876874136E-02 
378	 5.39946649298931E-02 
379	 5.62363595548364E-02 
380	 5.85473803053176E-02 
381	 5.84778269165113E-02 
382	 5.82997321245433E-02 
383	 0.06283329968229 
384	 6.33084012440744E-02 
385	 6.22229097635974E-02 
386	 6.20445862077658E-02 
387	 6.19432020473857E-02 
388	 6.17261155307449E-02 
389	 6.15792305998459E-02 
390	 6.17848028371383E-02 
391	 6.23016732801106E-02 
392	 6.34129589404997E-02 
393	 6.47665689634051E-02 
394	 6.55202749548568E-02 
395	 6.61982805435295E-02 
396	 6.57956686809806E-02 
397	 6.45556581329336E-02 
398	 6.59288411076208E-02 
399	 6.74415522591622E-02 
400	 6.78094871023364E-02 
401	 6.69008548468991E-02 
402	 6.82461958984879E-02 
403	 6.90174645037544E-02 
404	 6.84507718240752E-02 
405	 6.82286841690457E-02 
406	 6.86172246863363E-02 
407	 6.95912452812644E-02 
408	 7.06007723686869E-02 
409	 7.00296521463027E-02 
410	 6.89186409112113E-02 
411	 6.83988607244632E-02 
412	 6.92927701280847E-02 
413	 7.02622675021481E-02 
414	 7.03569346136456E-02 
415	 0.069857932619271 
416	 7.05079984435913E-02 
417	 0.070046236311114 
