Wavelength	mm1500004.asd
350	 7.71212868005455E-02 
351	 8.25889173521535E-02 
352	 8.17593841312619E-02 
353	 7.32667437993282E-02 
354	 8.19340041095922E-02 
355	 8.17751231210083E-02 
356	 7.67764094190246E-02 
357	 7.60023931597655E-02 
358	 7.64847816998457E-02 
359	 7.41814702119149E-02 
360	 7.12725905412595E-02 
361	 7.32045925723605E-02 
362	 7.48627957050823E-02 
363	 7.65157729994139E-02 
364	 7.79230529953228E-02 
365	 7.68937273309431E-02 
366	 7.70125297435469E-02 
367	 7.75264057689179E-02 
368	 7.71311515387488E-02 
369	 7.74905655794756E-02 
370	 7.74911422629717E-02 
371	 7.72642414557447E-02 
372	 0.077808446954969 
373	 7.94682706840595E-02 
374	 8.00658993839606E-02 
375	 7.94570535547935E-02 
376	 8.15634309758873E-02 
377	 8.27287526436207E-02 
378	 8.17953417715745E-02 
379	 7.98131433349258E-02 
380	 8.39153758949696E-02 
381	 8.42146235584172E-02 
382	 8.19499073179038E-02 
383	 8.61453993891861E-02 
384	 8.84144070056142E-02 
385	 8.86989806120774E-02 
386	 8.82527662001856E-02 
387	 0.088256482147286 
388	 9.01563179226808E-02 
389	 9.13188232157127E-02 
390	 8.96379937891827E-02 
391	 9.22759268732141E-02 
392	 9.36040266927633E-02 
393	 9.33624664991732E-02 
394	 9.58722206973045E-02 
395	 9.62177956589416E-02 
396	 9.71928139311418E-02 
397	 0.100213777575773 
398	 0.101152127691362 
399	 0.102025528295453 
400	 0.103028715832659 
401	 0.103801754946597 
402	 0.104557693297157 
403	 0.104956057786099 
404	 0.1053313324138 
405	 0.106644882856133 
406	 0.106825748457144 
407	 0.107379634758193 
408	 0.109133263333415 
409	 0.109475212394875 
410	 0.108922220025794 
411	 0.10877202477199 
412	 0.11023889729163 
413	 0.111191249046691 
414	 0.111623590321876 
415	 0.112063986606365 
416	 0.11346195414688 
417	 0.113613933367251 
418	 0.113267300849944 
419	 0.113483389197753 
420	 0.113764867803446 
421	 0.113917164133241 
422	 0.114100299960645 
423	 0.11460103808012 
424	 0.114432472660276 
425	 0.114189066605207 
426	 0.114195097763486 
427	 0.113954382973887 
428	 0.113252164217987 
429	 0.11273844098112 
430	 0.113037595464967 
431	 0.113222798559491 
432	 0.113009153601483 
433	 0.112637078520702 
434	 0.112769687234138 
435	 0.113073284523991 
436	 0.11323220689493 
437	 0.113171336395818 
438	 0.113393119375379 
439	 0.113844811553305 
440	 0.114415230392421 
441	 0.114943001241863 
442	 0.115220372297574 
443	 0.115496003987595 
444	 0.115929798610271 
445	 0.116499455783876 
446	 0.116704574365058 
447	 0.117031634619353 
448	 0.11791303769732 
449	 0.118251098845747 
450	 0.11885343748468 
451	 0.11966704581137 
452	 0.119918979241952 
453	 0.120195458296503 
454	 0.120609741746267 
455	 0.121151796246841 
456	 0.121762524341313 
457	 0.122150128985851 
458	 0.122409222987172 
459	 0.12278008678397 
460	 0.123076579400664 
461	 0.123290930443431 
462	 0.123479209002656 
463	 0.123762192889544 
464	 0.124023434720695 
465	 0.124357845028434 
466	 0.124799702149427 
467	 0.124923670534989 
468	 0.124976102340675 
469	 0.125071094582115 
470	 0.12520791244409 
471	 0.125576978609541 
472	 0.125907000570656 
473	 0.126001510767022 
474	 0.12598317161001 
475	 0.126136672899561 
476	 0.126330549719545 
477	 0.12630844023849 
478	 0.126396870810588 
479	 0.126764713484661 
480	 0.127258525644209 
481	 0.12730803677196 
482	 0.12763175695144 
483	 0.127931905722247 
484	 0.127830548279727 
485	 0.127769526657299 
486	 0.127921736597878 
487	 0.12822383960735 
488	 0.128427291878134 
489	 0.128519244882699 
490	 0.128771224426247 
491	 0.129230435381338 
492	 0.129260948475321 
493	 0.129315026184709 
494	 0.12956229517594 
495	 0.12997245941043 
496	 0.13005540884577 
497	 0.130141414594816 
498	 0.130400705787612 
499	 0.130661248180839 
500	 0.130641812936139 
501	 0.130616977076285 
502	 0.130889242677438 
503	 0.131087370247136 
504	 0.131272893483121 
505	 0.131423269137595 
506	 0.131440195014509 
507	 0.131549629299775 
508	 0.131771133940232 
509	 0.132016768785095 
510	 0.132021427911237 
511	 0.132086308906033 
512	 0.132234476166457 
513	 0.132353044380628 
514	 0.132562496489292 
515	 0.132763728972237 
516	 0.132909901523492 
517	 0.133081511033435 
518	 0.13325360484141 
519	 0.13339886165786 
520	 0.133511935237617 
521	 0.13370791670318 
522	 0.133926687506867 
523	 0.134068692333413 
524	 0.134011988818558 
525	 0.134095325454456 
526	 0.13424503159402 
527	 0.134356558340998 
528	 0.134561103182523 
529	 0.134706695187121 
530	 0.134822121537434 
531	 0.135041939334235 
532	 0.135238912144268 
533	 0.13542160800471 
534	 0.135591932861838 
535	 0.135692094027812 
536	 0.135767337004504 
537	 0.135883028993265 
538	 0.136085444784991 
539	 0.136242066270279 
540	 0.136365339510183 
541	 0.136510809468399 
542	 0.136775462650872 
543	 0.136971731213356 
544	 0.13714606495427 
545	 0.137375575808674 
546	 0.137590565578039 
547	 0.137740877076261 
548	 0.137875673019177 
549	 0.13811796684217 
550	 0.138343651242717 
551	 0.138580166270472 
552	 0.138843103083548 
553	 0.139044581051882 
554	 0.139216728518494 
555	 0.139421340958826 
556	 0.139727208801736 
557	 0.140102249615944 
558	 0.140467944061008 
559	 0.140808314666264 
560	 0.141231943583497 
561	 0.141552842637331 
562	 0.141865651608154 
563	 0.142316800018894 
564	 0.142766751679633 
565	 0.143172442188335 
566	 0.143503525848743 
567	 0.143740881433067 
568	 0.144098999327893 
569	 0.144596441779584 
570	 0.145189396497719 
571	 0.14583336903893 
572	 0.146453291406499 
573	 0.147019632900156 
574	 0.147543181807889 
575	 0.148052643576358 
576	 0.148711293078237 
577	 0.149544981337313 
578	 0.150257403002032 
579	 0.150862236376457 
580	 0.151368175979388 
581	 0.151817530596096 
582	 0.152369988628413 
583	 0.152959142555769 
584	 0.153604126428945 
585	 0.154481928168216 
586	 0.15542792160024 
587	 0.156387063515051 
588	 0.157346180445575 
589	 0.158336701313838 
590	 0.15931856816815 
591	 0.160245405456451 
592	 0.161075035676805 
593	 0.161847988515799 
594	 0.162554414417252 
595	 0.163170934101263 
596	 0.163654694044068 
597	 0.164105840289138 
598	 0.164588856423178 
599	 0.165148572544556 
600	 0.165827089013025 
601	 0.16659805519415 
602	 0.167390284041589 
603	 0.168065944905775 
604	 0.168786999676263 
605	 0.169529083377992 
606	 0.170227769499871 
607	 0.170985310757473 
608	 0.171710238412383 
609	 0.172390060010364 
610	 0.173112557881547 
611	 0.173655933728398 
612	 0.174097377725577 
613	 0.174538868633394 
614	 0.174889880102081 
615	 0.175286457158537 
616	 0.175727251972961 
617	 0.176116761815695 
618	 0.176517541239872 
619	 0.17689953259728 
620	 0.177250069754015 
621	 0.177629723100135 
622	 0.177906114741097 
623	 0.178151236919716 
624	 0.178486971873724 
625	 0.17874235412934 
626	 0.179033245055438 
627	 0.179387787939954 
628	 0.179691166890972 
629	 0.179932551828919 
630	 0.180170986302003 
631	 0.180451219468429 
632	 0.180660560115831 
633	 0.180920894426426 
634	 0.181226153114035 
635	 0.18146824277207 
636	 0.181718850420484 
637	 0.181967159621506 
638	 0.182197381138537 
639	 0.182410751204078 
640	 0.18265276278046 
641	 0.182911894312422 
642	 0.183155959488672 
643	 0.183433595691738 
644	 0.183696963223065 
645	 0.183919127136602 
646	 0.18411313977157 
647	 0.184358575540268 
648	 0.18462969972269 
649	 0.184882016018281 
650	 0.185143913293018 
651	 0.185406239265873 
652	 0.185676795832955 
653	 0.185976774033212 
654	 0.18628170266209 
655	 0.186550577765738 
656	 0.186784691388753 
657	 0.187092537263508 
658	 0.187430181671819 
659	 0.187740246224083 
660	 0.187980901330103 
661	 0.188298015030664 
662	 0.188622485672149 
663	 0.188924537554077 
664	 0.189261715143064 
665	 0.189613810407382 
666	 0.18991821387119 
667	 0.190156603431994 
668	 0.190535058159804 
669	 0.190948501857929 
670	 0.191355654717593 
671	 0.191770636635988 
672	 0.192106252152461 
673	 0.1924451924692 
674	 0.19284322982633 
675	 0.193225811818225 
676	 0.193573521311487 
677	 0.193940591934959 
678	 0.19438742057095 
679	 0.194746359905007 
680	 0.195163906752647 
681	 0.195671475421633 
682	 0.196118253312927 
683	 0.19656404721416 
684	 0.196994754243052 
685	 0.197410133424778 
686	 0.197930878117376 
687	 0.198379208001951 
688	 0.198779713085373 
689	 0.199286295148501 
690	 0.199731009477146 
691	 0.200157599346026 
692	 0.200623556714573 
693	 0.201160981885877 
694	 0.201648472222866 
695	 0.20214357175426 
696	 0.202727020380869 
697	 0.203218043317814 
698	 0.203657971667586 
699	 0.204111006932753 
700	 0.204645113013498 
701	 0.205187558952127 
702	 0.20573173945649 
703	 0.206264648411734 
704	 0.206708340909279 
705	 0.207159812785184 
706	 0.207672118320102 
707	 0.208249788396114 
708	 0.208733149888718 
709	 0.209222361126459 
710	 0.20976029513453 
711	 0.210269089012818 
712	 0.210737524952278 
713	 0.211181244205633 
714	 0.211642238930416 
715	 0.212235972362502 
716	 0.212699626752494 
717	 0.213052615039467 
718	 0.213518670800363 
719	 0.214069679241591 
720	 0.214557048744578 
721	 0.214926129420839 
722	 0.215338183240631 
723	 0.21573813614756 
724	 0.216109184264686 
725	 0.216460844864884 
726	 0.216885837762156 
727	 0.217255158741453 
728	 0.217554109443496 
729	 0.217882164669968 
730	 0.218249498671844 
731	 0.218555236867225 
732	 0.218765574846695 
733	 0.219057177812096 
734	 0.21932680001869 
735	 0.219546506065665 
736	 0.219728206146316 
737	 0.219934334798742 
738	 0.220135487738395 
739	 0.220306392084016 
740	 0.220436392864365 
741	 0.220585406805556 
742	 0.22068860617325 
743	 0.220721638614173 
744	 0.220854287079746 
745	 0.220887484526213 
746	 0.220868690153737 
747	 0.220935434726306 
748	 0.220956464410778 
749	 0.220910075084893 
750	 0.220843956076153 
751	 0.220872270646776 
752	 0.220796978048952 
753	 0.220661275694201 
754	 0.220545490284843 
755	 0.220459863391059 
756	 0.220404744211116 
757	 0.220281733039279 
758	 0.21999616502117 
759	 0.219855742150875 
760	 0.21975344335583 
761	 0.219592487048182 
762	 0.219344235661369 
763	 0.219150033662274 
764	 0.218953031210707 
765	 0.218698743956701 
766	 0.218483080706107 
767	 0.21830089811604 
768	 0.218097510379621 
769	 0.217812138887354 
770	 0.217542251552685 
771	 0.217265601969021 
772	 0.216982448319779 
773	 0.216730774822606 
774	 0.216443429283521 
775	 0.216167600860183 
776	 0.215926262563936 
777	 0.215599995066631 
778	 0.215295817023582 
779	 0.215031740464765 
780	 0.214775603675477 
781	 0.214462460768208 
782	 0.214193641679272 
783	 0.213959894937122 
784	 0.213630313763062 
785	 0.213310055189663 
786	 0.213012879969524 
787	 0.212728443825461 
788	 0.212431664948036 
789	 0.212152326356734 
790	 0.211871601829852 
791	 0.211568034075596 
792	 0.211306341204668 
793	 0.211033242479125 
794	 0.21073906193369 
795	 0.210453537903715 
796	 0.210123499016557 
797	 0.209823777094055 
798	 0.209587438765672 
799	 0.209337450248395 
800	 0.209098345160202 
801	 0.208865698814923 
802	 0.208625169891641 
803	 0.208353014250684 
804	 0.208085351871298 
805	 0.207848827291531 
806	 0.207647707747627 
807	 0.207375863900123 
808	 0.207083313893238 
809	 0.206817493504046 
810	 0.206595266699297 
811	 0.206403478390985 
812	 0.206161805956102 
813	 0.20586401091767 
814	 0.205744275128298 
815	 0.205605079333189 
816	 0.205407887444909 
817	 0.205183654179042 
818	 0.204940586946707 
819	 0.204749733294262 
820	 0.204588392440982 
821	 0.204366735052801 
822	 0.204233539053564 
823	 0.204080934613579 
824	 0.20386955856414 
825	 0.203732590623491 
826	 0.203624240104819 
827	 0.203464684234215 
828	 0.20323196406175 
829	 0.203123911097652 
830	 0.202949271799382 
831	 0.202745372489624 
832	 0.202643411491116 
833	 0.202600806636809 
834	 0.202534103182734 
835	 0.202404483481813 
836	 0.202230417394694 
837	 0.20213206934006 
838	 0.202047952937117 
839	 0.201937660028509 
840	 0.201852111468567 
841	 0.201733255035029 
842	 0.201627538379221 
843	 0.20157671216489 
844	 0.201521705261129 
845	 0.201431571753364 
846	 0.201322834938369 
847	 0.201247454651066 
848	 0.201307197924299 
849	 0.201302364829275 
850	 0.201187247821025 
851	 0.20106955633559 
852	 0.200999839682107 
853	 0.200993097569094 
854	 0.201015193997084 
855	 0.200978645103735 
856	 0.201001650005181 
857	 0.20102957232343 
858	 0.201014069536968 
859	 0.201030047378818 
860	 0.201038646284651 
861	 0.201029862880273 
862	 0.201006623128084 
863	 0.200977406838689 
864	 0.200973309978267 
865	 0.201020330878237 
866	 0.201117255554193 
867	 0.201124891025846 
868	 0.201121339619679 
869	 0.201137377864929 
870	 0.201142297845873 
871	 0.20125564408118 
872	 0.201377471149462 
873	 0.201461044591658 
874	 0.201603603361159 
875	 0.20171483300105 
876	 0.201744244615647 
877	 0.201717475194487 
878	 0.201819553714784 
879	 0.201980734031376 
880	 0.202092109711214 
881	 0.202105887442033 
882	 0.202282409991736 
883	 0.202462082836621 
884	 0.20257439324902 
885	 0.202633778250659 
886	 0.202786931695928 
887	 0.202938167089384 
888	 0.203073678990569 
889	 0.203254987035018 
890	 0.203410170690055 
891	 0.203554618928991 
892	 0.203710351837303 
893	 0.203891337867968 
894	 0.204098947546632 
895	 0.20427866973073 
896	 0.204427094704138 
897	 0.204647197969443 
898	 0.204919697209749 
899	 0.205167454298139 
900	 0.205346071848861 
901	 0.205538510898178 
902	 0.205731951991502 
903	 0.205934215597257 
904	 0.206153686312876 
905	 0.206380012087063 
906	 0.206655437368245 
907	 0.206956699210789 
908	 0.207240085208693 
909	 0.207540492812515 
910	 0.207838175206183 
911	 0.208082023335622 
912	 0.208238540522444 
913	 0.208491647205374 
914	 0.208856275293355 
915	 0.209242255593759 
916	 0.209511812516466 
917	 0.209831133512779 
918	 0.210155481149333 
919	 0.210439000111753 
920	 0.210679286342557 
921	 0.211071142374908 
922	 0.211504316918271 
923	 0.211879800916367 
924	 0.212203668560114 
925	 0.212472313828624 
926	 0.212837022707436 
927	 0.213314255822168 
928	 0.213626847786286 
929	 0.214065255746728 
930	 0.214554604349817 
931	 0.214972434654691 
932	 0.215314714895184 
933	 0.215630240966017 
934	 0.21605044364584 
935	 0.216610634093807 
936	 0.21702419412142 
937	 0.217435425420902 
938	 0.217860448701115 
939	 0.218297028444418 
940	 0.218821897064547 
941	 0.2193398244785 
942	 0.219848061230226 
943	 0.220364229068432 
944	 0.220822874658298 
945	 0.22125777444592 
946	 0.221735149700634 
947	 0.222297134342004 
948	 0.222843149854322 
949	 0.223323264447454 
950	 0.223756405832693 
951	 0.224218430025502 
952	 0.224857617083948 
953	 0.225389282872083 
954	 0.225870211628456 
955	 0.226496726671587 
956	 0.227015293675581 
957	 0.227596341448224 
958	 0.228240608814827 
959	 0.2288268504737 
960	 0.2292489956939 
961	 0.229878379498032 
962	 0.230653337450135 
963	 0.231251522629758 
964	 0.231751210213601 
965	 0.23234064464959 
966	 0.233012777370001 
967	 0.233638497045939 
968	 0.234272616800173 
969	 0.234931039477711 
970	 0.235579367925916 
971	 0.236184127559861 
972	 0.236936315020607 
973	 0.237619094683587 
974	 0.238230260632757 
975	 0.238910834901332 
976	 0.239597122453699 
977	 0.240294266905218 
978	 0.24098710261961 
979	 0.241658538646896 
980	 0.242376241403784 
981	 0.242985558179457 
982	 0.24359697394427 
983	 0.244410832410313 
984	 0.245158421504782 
985	 0.245816111586705 
986	 0.246434951440664 
987	 0.247098309796821 
988	 0.247834407711262 
989	 0.24865494998588 
990	 0.249414982455523 
991	 0.24998498349079 
992	 0.250630973649081 
993	 0.251315769395121 
994	 0.252012624536579 
995	 0.252694127455407 
996	 0.253295754590174 
997	 0.254137278379354 
998	 0.254969006100171 
999	 0.255530290800801 
1000	 0.256381330185737 
1001	 0.254343560035789 
1002	 0.254944294062765 
1003	 0.255583709647165 
1004	 0.256206144328631 
1005	 0.256829933100662 
1006	 0.257439681600731 
1007	 0.258050922004321 
1008	 0.25861570269442 
1009	 0.259203384061928 
1010	 0.259805884683388 
1011	 0.260417316638623 
1012	 0.26104366559791 
1013	 0.261610624445855 
1014	 0.262115938861529 
1015	 0.262623761853049 
1016	 0.263112488133573 
1017	 0.263671110061734 
1018	 0.264269236465657 
1019	 0.26489121541805 
1020	 0.265468251685684 
1021	 0.266065767645846 
1022	 0.266597039068108 
1023	 0.267116465023182 
1024	 0.267657320976584 
1025	 0.26814191616833 
1026	 0.268618347314919 
1027	 0.269043036932256 
1028	 0.269457425798561 
1029	 0.269966390818537 
1030	 0.270470104417632 
1031	 0.270944684423125 
1032	 0.271421356576976 
1033	 0.271916652975621 
1034	 0.272325964771961 
1035	 0.27274015987553 
1036	 0.273252090554738 
1037	 0.273729948428612 
1038	 0.274223897466434 
1039	 0.274765309721547 
1040	 0.275196031917153 
1041	 0.275592577897275 
1042	 0.276060234745645 
1043	 0.276524008974741 
1044	 0.276997630858199 
1045	 0.277509932559619 
1046	 0.278023788195656 
1047	 0.278464549254167 
1048	 0.278897231041142 
1049	 0.279303136397978 
1050	 0.279751496183005 
1051	 0.280240414493768 
1052	 0.280712194039486 
1053	 0.281234650096055 
1054	 0.281762708568966 
1055	 0.282266031066175 
1056	 0.28274116003052 
1057	 0.283192225778509 
1058	 0.283595563714933 
1059	 0.28400778218453 
1060	 0.284396607733447 
1061	 0.284801134053502 
1062	 0.285213580263385 
1063	 0.28562395638625 
1064	 0.286113346525343 
1065	 0.286592848534569 
1066	 0.287022748157831 
1067	 0.287436433311773 
1068	 0.287798712445583 
1069	 0.28815924306918 
1070	 0.288544890174188 
1071	 0.28897084553677 
1072	 0.289379701044545 
1073	 0.289784446241577 
1074	 0.290173382475718 
1075	 0.290560726538451 
1076	 0.290923644570802 
1077	 0.291279313496888 
1078	 0.291639770064384 
1079	 0.292034397115395 
1080	 0.292399988107285 
1081	 0.292745204063115 
1082	 0.293147842032811 
1083	 0.293520497509622 
1084	 0.293873122018878 
1085	 0.2942265062149 
1086	 0.294582652598382 
1087	 0.294920489744413 
1088	 0.295230937897376 
1089	 0.295580118047108 
1090	 0.295925131030708 
1091	 0.296241591067948 
1092	 0.296522746406025 
1093	 0.296807298612712 
1094	 0.297120533420337 
1095	 0.297457103989941 
1096	 0.297834021222037 
1097	 0.298218846421023 
1098	 0.298562561910168 
1099	 0.298869339503149 
1100	 0.299188106558158 
1101	 0.299492277613484 
1102	 0.299798656963273 
1103	 0.300106804358841 
1104	 0.300420641115462 
1105	 0.300710126010624 
1106	 0.301006947329644 
1107	 0.301324072265304 
1108	 0.301640816147345 
1109	 0.30198062962528 
1110	 0.302346212414585 
1111	 0.302688637377649 
1112	 0.303045077919207 
1113	 0.303361121486866 
1114	 0.303625399619619 
1115	 0.30394073570099 
1116	 0.304261037442985 
1117	 0.304584323720282 
1118	 0.304921639914609 
1119	 0.305285199897299 
1120	 0.305654868132182 
1121	 0.30599325369694 
1122	 0.306318849853992 
1123	 0.306635028869472 
1124	 0.306959320081179 
1125	 0.307260018950262 
1126	 0.3075656998878 
1127	 0.307893222312428 
1128	 0.308205109911331 
1129	 0.308476016131089 
1130	 0.308782292283825 
1131	 0.309118149619646 
1132	 0.309437411050545 
1133	 0.30977704810634 
1134	 0.31008650741191 
1135	 0.310370933821972 
1136	 0.310653785534592 
1137	 0.3109381552067 
1138	 0.311219958392362 
1139	 0.311535741023085 
1140	 0.311894821532905 
1141	 0.3122139000722 
1142	 0.312551640944277 
1143	 0.312840323209824 
1144	 0.313081436147268 
1145	 0.313345680208442 
1146	 0.313595711642641 
1147	 0.313848255285555 
1148	 0.314101745442527 
1149	 0.314365169711973 
1150	 0.314617588759888 
1151	 0.314897912322531 
1152	 0.315180923035999 
1153	 0.315450754176824 
1154	 0.315716867977212 
1155	 0.315961989803413 
1156	 0.316232972917869 
1157	 0.316526187512354 
1158	 0.316792207815168 
1159	 0.317066570371504 
1160	 0.317320846814736 
1161	 0.317546169398032 
1162	 0.317776011747369 
1163	 0.317988166161808 
1164	 0.318221671147568 
1165	 0.318456269871576 
1166	 0.31870787715565 
1167	 0.318967377657871 
1168	 0.319217415868267 
