Wavelength	mm2400013.asd
350	 4.36779363580661E-02 
351	 4.47842580955969E-02 
352	 3.82591071346962E-02 
353	 3.46983420821566E-02 
354	 4.52166516998616E-02 
355	 4.65228807883201E-02 
356	 0.042908719571287 
357	 4.34737874509616E-02 
358	 4.56160264456623E-02 
359	 0.044599135360468 
360	 4.14059838038572E-02 
361	 4.06067089429346E-02 
362	 4.27777349300075E-02 
363	 4.50632929396265E-02 
364	 0.045349469356279 
365	 4.30911329849652E-02 
366	 4.32660025309225E-02 
367	 4.27476037452512E-02 
368	 3.94794987893349E-02 
369	 4.53512500080327E-02 
370	 0.047448486995595 
371	 4.45729957668485E-02 
372	 4.37597812749835E-02 
373	 4.27679115208271E-02 
374	 4.32814580736541E-02 
375	 4.54995428824692E-02 
376	 4.65115561593065E-02 
377	 4.62209179191713E-02 
378	 4.59203289971277E-02 
379	 0.047008824561539 
380	 4.94771213604019E-02 
381	 4.94253820163316E-02 
382	 4.81691860252546E-02 
383	 5.04216632951257E-02 
384	 5.10185502372588E-02 
385	 0.049444196983045 
386	 4.75867469369696E-02 
387	 5.07997558553265E-02 
388	 5.16336702629702E-02 
389	 5.03601107150426E-02 
390	 4.99317149655659E-02 
391	 5.32052272138051E-02 
392	 0.05527988730212 
393	 5.54048559930702E-02 
394	 5.65111635267005E-02 
395	 5.82626913043367E-02 
396	 0.058533823335199 
397	 5.71253080299928E-02 
398	 0.058502204068733 
399	 6.07229042657771E-02 
400	 6.29165614985141E-02 
401	 6.44584285149284E-02 
402	 6.40672583632472E-02 
403	 6.42775431502434E-02 
404	 6.53194661182778E-02 
405	 6.50101239261605E-02 
406	 6.54786562368028E-02 
407	 6.65365378730596E-02 
408	 6.75194521096274E-02 
409	 6.77334280174978E-02 
410	 6.80367980830862E-02 
411	 6.86940052268377E-02 
412	 6.94840891398716E-02 
413	 6.88572646315595E-02 
414	 6.90291119414183E-02 
415	 7.03689926522229E-02 
416	 7.05544057824587E-02 
417	 7.03478835478069E-02 
418	 7.04394546550948E-02 
419	 7.10299660463966E-02 
420	 7.07431276741609E-02 
421	 7.00546949004191E-02 
422	 6.95415162908209E-02 
423	 6.96928430630573E-02 
424	 6.95489633463375E-02 
425	 6.93100868050007E-02 
426	 6.91573434789612E-02 
427	 6.89593409362929E-02 
428	 6.86324365309082E-02 
429	 6.83349884378996E-02 
430	 6.81311692078608E-02 
431	 6.71323796090745E-02 
432	 6.64773351039126E-02 
433	 6.65042548952669E-02 
434	 6.66878080937027E-02 
435	 6.63058048558129E-02 
436	 6.61560253436251E-02 
437	 6.66946214569154E-02 
438	 6.66547563232283E-02 
439	 6.68221708246696E-02 
440	 6.72962696491948E-02 
441	 6.78321434721978E-02 
442	 6.83862011908178E-02 
443	 6.89578777609601E-02 
444	 6.94097803942803E-02 
445	 0.069349033992097 
446	 6.98756522232302E-02 
447	 7.06004311844533E-02 
448	 7.09102168639406E-02 
449	 7.12168535729475E-02 
450	 7.17408198863855E-02 
451	 7.23886345525498E-02 
452	 7.28261542701747E-02 
453	 7.32364382941244E-02 
454	 7.36266746261606E-02 
455	 7.39486546550445E-02 
456	 0.074043776742183 
457	 7.44017748532022E-02 
458	 7.48580955191187E-02 
459	 7.50129696962102E-02 
460	 7.52349730446032E-02 
461	 7.52530019372192E-02 
462	 0.075130188153841 
463	 7.54617876248151E-02 
464	 0.075958489829197 
465	 7.63486117720875E-02 
466	 7.64638393954122E-02 
467	 7.65299175439137E-02 
