Wavelength	mm1200008.asd
350	 2.29055554043061E-02 
351	 1.93961812530004E-02 
352	 2.28985016351566E-02 
353	 2.66453694575689E-02 
354	 2.26218950147558E-02 
355	 2.42749558840796E-02 
356	 2.87331039415934E-02 
357	 3.02706973275591E-02 
358	 2.99910481604515E-02 
359	 2.58759899647404E-02 
360	 2.14468068049897E-02 
361	 2.28643036900813E-02 
362	 2.44728958773657E-02 
363	 2.46063867104277E-02 
364	 0.023202471341085 
365	 2.14703056234142E-02 
366	 2.27197668261233E-02 
367	 2.40734149247471E-02 
368	 2.30255227211425E-02 
369	 2.58669628538851E-02 
370	 2.77162310432742E-02 
371	 2.70681746999068E-02 
372	 0.02524163495521 
373	 2.47592079699877E-02 
374	 2.54830566854079E-02 
375	 2.69491093706732E-02 
376	 2.90395523363835E-02 
377	 2.90487358672551E-02 
378	 2.97997976474563E-02 
379	 3.33636077280638E-02 
380	 3.13216635072799E-02 
381	 2.90715690593017E-02 
382	 2.95540947733863E-02 
383	 3.29398748883411E-02 
384	 3.49898691118182E-02 
385	 3.47041136462386E-02 
386	 3.34257507743545E-02 
387	 3.60357983711617E-02 
388	 0.036331961424462 
389	 3.57604730385043E-02 
390	 3.71181871555772E-02 
391	 3.70414122415688E-02 
392	 3.84653162086418E-02 
393	 4.13696422659927E-02 
394	 4.31327917066809E-02 
395	 4.43851159034405E-02 
396	 0.046196671837143 
397	 4.85043890502876E-02 
398	 4.84850019464457E-02 
399	 4.96832579328766E-02 
400	 5.15497321056804E-02 
401	 0.052369958470238 
402	 5.30821723625843E-02 
403	 5.39137937463954E-02 
404	 5.48191004496959E-02 
405	 5.55686270176274E-02 
406	 5.76445115094415E-02 
407	 5.90867161932318E-02 
408	 5.87520561053804E-02 
409	 5.90798302622215E-02 
410	 6.00613561740604E-02 
411	 6.11325265516839E-02 
412	 6.15822449285994E-02 
413	 6.19818570856648E-02 
414	 6.22906799310091E-02 
415	 6.24780568604785E-02 
416	 0.062591435204994 
417	 6.27675073598411E-02 
418	 0.063086703481256 
419	 6.35320583956959E-02 
420	 6.38903413551234E-02 
421	 6.39569957021655E-02 
422	 6.40246260313551E-02 
423	 0.064560005850673 
424	 6.42546969359784E-02 
425	 6.35836706406537E-02 
426	 6.31902395481012E-02 
427	 6.37079014519286E-02 
428	 6.34283060764977E-02 
429	 6.28282774557558E-02 
430	 0.06284684291267 
431	 6.28619265198687E-02 
432	 6.26698366860421E-02 
433	 6.26683244912084E-02 
434	 6.37065351102301E-02 
435	 6.34551059032064E-02 
436	 6.29386027082733E-02 
437	 6.32113721374526E-02 
438	 6.36459544436582E-02 
439	 6.41308930971853E-02 
440	 6.45962843551776E-02 
441	 6.50273167855316E-02 
442	 6.55376562416739E-02 
443	 0.066222370220477 
444	 6.68969342252845E-02 
445	 0.066952940622585 
446	 6.71891786877647E-02 
447	 6.75750969275318E-02 
448	 6.79085969009557E-02 
449	 6.83499724678074E-02 
450	 0.068937739175726 
451	 6.96048163439523E-02 
452	 0.070200021458328 
453	 0.070657264360961 
454	 7.07516738416491E-02 
455	 7.05842089047825E-02 
456	 7.11164246994265E-02 
457	 7.14974891367691E-02 
458	 7.16367129393376E-02 
459	 7.17885276594345E-02 
460	 7.20189927921533E-02 
461	 7.22068845249474E-02 
462	 7.23835843517836E-02 
463	 0.072826281010487 
464	 7.30137598935212E-02 
465	 7.30978068767674E-02 
466	 7.32574557406526E-02 
467	 7.29029690203922E-02 
468	 7.29659841126021E-02 
469	 7.33677209211036E-02 
470	 0.073246114040042 
471	 7.32840396937608E-02 
472	 0.073430878928825 
473	 7.35250185570683E-02 
474	 7.34140293337818E-02 
475	 0.073382600548563 
476	 0.073429715081287 
477	 7.34599257499514E-02 
478	 7.37175426872332E-02 
479	 7.38915589532149E-02 
480	 7.38886519606196E-02 
481	 7.39753896589112E-02 
482	 7.40599222351767E-02 
483	 7.41859783516053E-02 
484	 7.43565555264422E-02 
485	 7.42851605856419E-02 
486	 7.42044498441073E-02 
487	 7.41915611088039E-02 
488	 0.074188357082201 
489	 7.43337532467346E-02 
490	 7.44733931677991E-02 
491	 7.44987321284884E-02 
492	 7.45488001821336E-02 
493	 7.44273207568895E-02 
494	 7.43415515641628E-02 
495	 7.45873629528451E-02 
496	 7.45693358589937E-02 
497	 7.45633485904725E-02 
498	 7.47010309263375E-02 
499	 7.47850289336829E-02 
500	 7.46662415830538E-02 
501	 7.46253024301258E-02 
502	 7.48716884976965E-02 
503	 7.46777317864935E-02 
504	 0.074655161714249 
505	 7.48583931647998E-02 
506	 7.48163214188977E-02 
507	 7.48024114952536E-02 
508	 0.074900610835911 
509	 7.50544443556383E-02 
510	 7.49253094046493E-02 
511	 7.47623304873786E-02 
512	 0.07467874376874 
513	 7.46969057776988E-02 
514	 7.47072013100017E-02 
515	 7.47761757351108E-02 
516	 7.49038247473075E-02 
517	 7.49473231301311E-02 
518	 0.074931248255813 
519	 7.48909372858531E-02 
520	 7.48637382710804E-02 
521	 7.48381790076499E-02 
522	 7.48928302738959E-02 
523	 7.49896864856468E-02 
524	 7.49704011151499E-02 
525	 7.49543930470549E-02 
526	 7.49827479652626E-02 
527	 7.50530173086856E-02 
528	 7.50884263175463E-02 
529	 0.075108579568081 
530	 0.075147848735152 
531	 7.52354914968997E-02 
532	 7.51917843970665E-02 
533	 7.52742119003528E-02 
534	 7.55397557161497E-02 
535	 0.07549961408825 
536	 0.07542318170065 
537	 7.54410776101771E-02 
538	 7.55933040285051E-02 
539	 7.56552184376707E-02 
540	 7.56735457602944E-02 
541	 7.57097849777811E-02 
542	 7.58123384284035E-02 
543	 7.59477062726109E-02 
544	 7.60810680864929E-02 
545	 7.61911091793481E-02 
546	 0.076310155838979 
547	 7.64492615253719E-02 
548	 7.66056974857596E-02 
549	 7.67648624993177E-02 
550	 7.69006535597926E-02 
551	 0.077058151117446 
552	 7.72726722212974E-02 
553	 7.75336810383779E-02 
554	 7.77261360728243E-02 
555	 7.78811772706782E-02 
556	 0.078106298626459 
557	 7.84081746208201E-02 
558	 7.87283722121044E-02 
559	 7.90468297199671E-02 
560	 7.94274276876382E-02 
561	 7.97888478839654E-02 
562	 8.02105509689128E-02 
563	 8.07713389120148E-02 
564	 8.12343656177097E-02 
565	 8.16974779110816E-02 
566	 8.22393748477949E-02 
567	 8.28920833366466E-02 
568	 8.35657298642003E-02 
569	 8.42343674831464E-02 
570	 8.48963412919516E-02 
571	 8.55642868086705E-02 
572	 8.62772821056709E-02 
573	 8.70629784289262E-02 
574	 8.79258113067357E-02 
575	 8.87021939597418E-02 
576	 8.95076793664802E-02 
577	 9.04167002004344E-02 
578	 0.091306036502134 
579	 9.22874074122988E-02 
580	 9.33521443424609E-02 
581	 9.44400493206399E-02 
582	 9.55246689703345E-02 
583	 9.65725585809507E-02 
584	 9.76041073715984E-02 
585	 9.87189760518987E-02 
586	 9.98745906879884E-02 
587	 0.101012269529975 
588	 0.10211299997172 
589	 0.103368627953583 
590	 0.104575311622985 
591	 0.105696705143838 
592	 0.106860655369146 
593	 0.107986697980785 
594	 0.10909000688006 
595	 0.110187297436135 
596	 0.111249362375821 
597	 0.112337393356113 
598	 0.113456939299006 
599	 0.114580036855725 
600	 0.115654366236844 
601	 0.116658922157055 
602	 0.117593441677755 
603	 0.118484237510442 
604	 0.119393798007804 
605	 0.120306486065378 
606	 0.121174431160816 
607	 0.121954260262771 
608	 0.12273707407353 
609	 0.123531184893743 
610	 0.124244847906983 
611	 0.124948100426057 
612	 0.125603080626246 
613	 0.12617160411264 
614	 0.126703274826583 
615	 0.12722386887137 
616	 0.127719115329895 
617	 0.128151916685674 
618	 0.128619751469097 
619	 0.129054646585622 
620	 0.129420718732253 
621	 0.1298022371454 
622	 0.130160935688482 
623	 0.130510781169324 
624	 0.130869856356257 
625	 0.131145201814427 
626	 0.13141062262888 
627	 0.131707567251525 
628	 0.132016968208155 
629	 0.132303681053868 
630	 0.132576555565972 
631	 0.132849088728892 
632	 0.133093003467749 
633	 0.133334803381968 
634	 0.133572044632899 
635	 0.133784523721063 
636	 0.134080367856932 
637	 0.134352153011986 
638	 0.134545443350726 
639	 0.13483690517358 
640	 0.135061181586645 
641	 0.135270676351322 
642	 0.135587097809611 
643	 0.135837707750439 
644	 0.136093074795857 
645	 0.136380834945126 
646	 0.136633885972771 
647	 0.136841548214802 
648	 0.137058048985893 
649	 0.137342555996908 
650	 0.137689652451198 
651	 0.138001204328835 
652	 0.138272257714906 
653	 0.138580450352633 
654	 0.138924741860306 
655	 0.139222509894192 
656	 0.139452228587064 
657	 0.139779839133568 
658	 0.140123241667592 
659	 0.140453962534187 
660	 0.140771963265967 
661	 0.141108169249167 
662	 0.14147167197369 
663	 0.141856653979741 
664	 0.142239758112049 
665	 0.142627197737563 
666	 0.143014989394854 
667	 0.143402960543486 
668	 0.143815300666263 
669	 0.144234916185149 
670	 0.144663216016652 
671	 0.145112385941598 
672	 0.145503435404344 
673	 0.14590701772791 
674	 0.146374571893875 
675	 0.146854645882737 
676	 0.147322926995065 
677	 0.147769542034869 
678	 0.148207759986003 
679	 0.148737537824994 
680	 0.149241232394425 
681	 0.149690509537336 
682	 0.15019614477802 
683	 0.150728334446459 
684	 0.151270766172207 
685	 0.151807688435673 
686	 0.152316944716359 
687	 0.152879933625706 
688	 0.153463383031558 
689	 0.153963771181919 
690	 0.154496200036587 
691	 0.155061965567626 
692	 0.155637717117618 
693	 0.156188738315346 
694	 0.156708536871886 
695	 0.157263123275103 
696	 0.157906417680052 
697	 0.158468970207374 
698	 0.159019960770573 
699	 0.159594366759927 
700	 0.160174175909042 
701	 0.160725482791963 
702	 0.161292854950191 
703	 0.161899638610032 
704	 0.162460964161943 
705	 0.163027626062772 
706	 0.163598648349611 
707	 0.164150079243427 
708	 0.164708288377025 
709	 0.165275560294219 
710	 0.165842827595572 
711	 0.166390326866886 
712	 0.166936619057917 
713	 0.167445773551763 
714	 0.167910339120104 
715	 0.168488745600854 
716	 0.169017776296306 
717	 0.169481682942322 
718	 0.169973373960799 
719	 0.170453989098759 
720	 0.170903508870327 
721	 0.171321624071941 
722	 0.171741166462874 
723	 0.172180290616291 
724	 0.172604221326952 
725	 0.172973785179767 
726	 0.173334687138939 
727	 0.173656616524481 
728	 0.173960655972209 
729	 0.17431091360623 
730	 0.174605594174497 
731	 0.174866127321663 
732	 0.175119702663883 
733	 0.175347753853173 
734	 0.175587529635009 
735	 0.175804010705916 
736	 0.175948303064605 
737	 0.176085658900414 
738	 0.17621528396321 
739	 0.176337063372414 
740	 0.17645550887641 
741	 0.17652663010225 
742	 0.176569006224106 
743	 0.176610241144243 
744	 0.176672085330234 
745	 0.176646510320819 
746	 0.176572333746064 
747	 0.176541258262795 
748	 0.17646030847483 
749	 0.17635306859881 
750	 0.176251231556108 
751	 0.176181765475559 
752	 0.176046086244827 
753	 0.175876574894176 
754	 0.175715562414355 
755	 0.17553638241712 
756	 0.175357551372447 
757	 0.175148158398406 
758	 0.174872823417761 
759	 0.174653465290386 
760	 0.174432885375483 
761	 0.174176460256361 
762	 0.173900331089128 
763	 0.173628952452331 
764	 0.173322240122407 
765	 0.172960695732088 
766	 0.172622187019688 
767	 0.172329102823632 
768	 0.172044914059028 
769	 0.171709151350686 
770	 0.171342610085574 
771	 0.170978555563523 
772	 0.170621378208178 
773	 0.170240672677457 
774	 0.169893641026892 
775	 0.169536766989063 
776	 0.169132222571394 
777	 0.168715717259611 
778	 0.168320231173357 
779	 0.167957233110436 
780	 0.167610557781836 
781	 0.167177878676368 
782	 0.166785544222392 
783	 0.166437453482329 
784	 0.165998368430957 
785	 0.165577166781014 
786	 0.165194002386374 
787	 0.164834681559904 
788	 0.164445778808133 
789	 0.164071632437107 
790	 0.163688345485168 
791	 0.163269905404851 
792	 0.162914117043795 
793	 0.162541470178614 
794	 0.162138644591254 
795	 0.161754271673343 
796	 0.161349020016204 
797	 0.16095367821903 
798	 0.160589541289538 
799	 0.160244167704594 
800	 0.159879008122681 
801	 0.159504208531449 
802	 0.159143505033604 
803	 0.158804920069665 
804	 0.158470461510891 
805	 0.15813374454201 
