Wavelength	lmw-9-200009.asd
663	 0.115407971493269 
664	 0.11570286143529 
665	 0.116013639989439 
666	 0.116290203669066 
667	 0.116507931810552 
668	 0.116775837886175 
669	 0.117095576813725 
670	 0.117420547088979 
671	 0.117675923800242 
672	 0.117977820501461 
673	 0.118301804697062 
674	 0.118610976018042 
675	 0.118893539048574 
676	 0.11920527285516 
677	 0.119557440141439 
678	 0.11992768700951 
679	 0.120219304124039 
680	 0.120541948129201 
681	 0.120938531376274 
682	 0.121342621630667 
683	 0.121726741329204 
684	 0.122094820799964 
685	 0.122468959832953 
686	 0.122897751860994 
687	 0.123313638448203 
688	 0.123694710386426 
689	 0.124060302916253 
690	 0.124491361653702 
691	 0.124928104219185 
692	 0.125340459826607 
693	 0.125806284311018 
694	 0.126235967343268 
695	 0.126671045973181 
696	 0.127173308116582 
697	 0.127640297169571 
698	 0.128067023086441 
699	 0.128497882983428 
700	 0.129015682236006 
701	 0.129496186930646 
702	 0.129961768070619 
703	 0.130444152964137 
704	 0.130902113829933 
705	 0.131418689018017 
706	 0.13193090729066 
707	 0.132328472520216 
708	 0.132792080596339 
709	 0.133303101002787 
710	 0.13383324508398 
711	 0.134376912131801 
712	 0.134835087749201 
713	 0.13525633818253 
714	 0.135717431602063 
715	 0.136224584966316 
716	 0.136703785999937 
717	 0.13714251291837 
718	 0.137576122451017 
719	 0.138009087236813 
720	 0.138435735295484 
721	 0.138842916834252 
722	 0.139203630218025 
723	 0.139612949754281 
724	 0.140038752497149 
725	 0.14041193988002 
726	 0.140725902056214 
727	 0.141033338388703 
728	 0.141354836183693 
729	 0.141676211946672 
730	 0.141981047192123 
731	 0.142239166287567 
732	 0.142446031664409 
733	 0.142655686834359 
734	 0.142887668828712 
735	 0.143082216528609 
736	 0.143175978960074 
737	 0.143311792741834 
738	 0.143431891210805 
739	 0.143514440785156 
740	 0.143591299071205 
741	 0.143598407441907 
742	 0.143606834187601 
743	 0.143655834732179 
744	 0.143624188228837 
745	 0.143529379960726 
746	 0.143432779959443 
747	 0.143390499567068 
748	 0.143248817929493 
749	 0.143098255879909 
750	 0.142969434690237 
751	 0.142794852075983 
752	 0.142570303522179 
753	 0.142330559750759 
754	 0.142099213710495 
755	 0.141833779059254 
756	 0.14158324183302 
757	 0.141322478843014 
758	 0.141001574510469 
759	 0.1406894893093 
760	 0.140371201341565 
761	 0.140030760411728 
762	 0.139661918481388 
763	 0.1393171535275 
764	 0.138967456199194 
765	 0.138582351113693 
766	 0.138181211597331 
767	 0.137805493938398 
768	 0.137445742413053 
769	 0.137065137380175 
770	 0.136649337189746 
771	 0.136232963720998 
772	 0.135822507229654 
773	 0.135386547745659 
774	 0.134971015334975 
775	 0.134566918484006 
776	 0.134158407978568 
777	 0.133749132878564 
778	 0.133319555291665 
779	 0.132891130924249 
780	 0.132490901936119 
781	 0.132051207305507 
782	 0.131618784309025 
783	 0.131207023102278 
784	 0.130787402660065 
785	 0.130381119601374 
786	 0.129996710989768 
787	 0.12961922621288 
788	 0.129175308726973 
789	 0.12880351775231 
790	 0.128439484160034 
791	 0.127986667396282 
792	 0.127611120230896 
793	 0.127260240017353 
794	 0.126916207045177 
795	 0.126593516791364 
796	 0.126188372796822 
797	 0.12580895542572 
798	 0.125506541422586 
799	 0.125168297387315 
800	 0.1248422546062 
801	 0.124505909852288 
802	 0.124143485833578 
803	 0.123840433685886 
804	 0.123542418881392 
805	 0.123247800519398 
806	 0.122984146993776 
807	 0.122713034104075 
808	 0.122419421287235 
809	 0.122108776065405 
810	 0.12180799474931 
811	 0.121541448720845 
812	 0.121300399446179 
813	 0.121063054423347 
814	 0.120791573614689 
815	 0.120592598658504 
816	 0.120399136195665 
817	 0.120111494144257 
818	 0.119864822115244 
819	 0.119726573459129 
820	 0.119604343612424 
821	 0.119308194047498 
822	 0.119146143927663 
823	 0.118970113987048 
824	 0.118714777747292 
825	 0.118560757478997 
826	 0.118427763788528 
827	 0.118274893381242 
828	 0.118098365780296 
829	 0.117986449728424 
830	 0.117825513191524 
831	 0.117655510612296 
832	 0.117566435231133 
833	 0.117451125127668 
834	 0.117350418377173 
835	 0.117253004061489 
836	 0.117100893631539 
837	 0.117013032616475 
838	 0.11694111557417 
839	 0.116853618726163 
840	 0.116796972360945 
841	 0.11668705439011 
842	 0.116577286549168 
843	 0.116522573553897 
844	 0.116453215213771 
845	 0.116435393614396 
846	 0.116412971931986 
847	 0.116315385534734 
848	 0.116332934653586 
849	 0.116335278570141 
850	 0.116290856687697 
851	 0.116267934133868 
852	 0.116261561673833 
853	 0.116276396503726 
854	 0.116295169375915 
855	 0.116271711319149 
856	 0.116268253231734 
857	 0.116296084169549 
858	 0.116343016227271 
859	 0.116370082257669 
860	 0.116430851739627 
861	 0.11647570469496 
862	 0.116453555082994 
863	 0.116459248750037 
864	 0.11656818993886 
865	 0.116711781374081 
866	 0.116755714363344 
867	 0.116785189359968 
868	 0.116847389741653 
869	 0.116936903505418 
870	 0.117002147837429 
871	 0.117080381560964 
872	 0.117197111822444 
873	 0.117341887317232 
874	 0.117453029747871 
875	 0.11749489169324 
876	 0.117580038709941 
877	 0.11776979789996 
878	 0.117891356985878 
879	 0.118047971976431 
880	 0.118217568801293 
881	 0.118351179539045 
882	 0.118469832759925 
883	 0.118624056082318 
884	 0.118803197276926 
885	 0.118967949666897 
886	 0.119141200891177 
887	 0.119361320450211 
888	 0.119577618051308 
889	 0.119692253624451 
890	 0.119914430899376 
891	 0.120148520611948 
892	 0.12034393009607 
893	 0.120556558996676 
894	 0.120792113785577 
895	 0.121007158597004 
896	 0.121193662713687 
897	 0.121421895604302 
898	 0.121746668428592 
899	 0.122071555755861 
900	 0.122305488818392 
901	 0.122473078730778 
902	 0.122756676583384 
903	 0.123068373129135 
904	 0.123292579029726 
905	 0.123602989581144 
906	 0.123944252597694 
907	 0.124271185067077 
908	 0.12456588802256 
909	 0.12491752299478 
910	 0.125220887813005 
911	 0.125500419463487 
912	 0.125855702189814 
913	 0.126230172987889 
914	 0.12661012793225 
915	 0.126987609208413 
916	 0.127360378392704 
917	 0.127742920763545 
918	 0.128095240172835 
919	 0.1284252825862 
920	 0.128799892875808 
921	 0.129248180470171 
922	 0.129690173494347 
923	 0.130088467143564 
924	 0.130498826581251 
925	 0.130948231028004 
926	 0.13140619622889 
927	 0.131841447158934 
928	 0.132246841678866 
929	 0.132759037971776 
930	 0.133337383255569 
931	 0.133884887590125 
932	 0.134296550605611 
933	 0.134802078441655 
934	 0.135364552107301 
935	 0.135904247941583 
936	 0.136478120114223 
937	 0.136941391793312 
938	 0.137427799207447 
939	 0.138074960824165 
940	 0.138702258285207 
941	 0.139264586361957 
942	 0.13987528603018 
943	 0.140609702259101 
944	 0.141123648728789 
945	 0.14171178032502 
946	 0.142373351060709 
947	 0.142987703757601 
948	 0.143595303009698 
949	 0.144209404402343 
950	 0.144856652492075 
951	 0.145551452507519 
952	 0.146229242827571 
953	 0.146868359738985 
954	 0.147525402813015 
955	 0.1482710105366 
956	 0.149006490674083 
957	 0.149786208830129 
958	 0.15057553821216 
959	 0.151310477239236 
960	 0.152111705275332 
961	 0.152857043592463 
962	 0.153611111897796 
963	 0.154494459373415 
964	 0.15516875212662 
965	 0.155917260020243 
966	 0.156811700027283 
967	 0.157740736780543 
968	 0.158639722462603 
969	 0.159519019447295 
970	 0.160390830443464 
971	 0.161255296869485 
972	 0.162065747756756 
973	 0.162990752980355 
974	 0.163965845134385 
975	 0.164824821096435 
976	 0.165844113853619 
977	 0.166928041983331 
978	 0.167913046721622 
979	 0.168698373521811 
980	 0.169619125396098 
981	 0.170737175579324 
982	 0.171897726898299 
983	 0.172893297982905 
984	 0.173933939455149 
985	 0.174915786216384 
986	 0.175911095694749 
987	 0.177032725920938 
988	 0.178063292790076 
989	 0.178989442703801 
990	 0.179933322189488 
991	 0.181042378348679 
992	 0.18227297336088 
993	 0.18334558315336 
994	 0.184373292078797 
995	 0.185511855480475 
996	 0.186266840957275 
997	 0.187330439283607 
998	 0.188587781836464 
999	 0.189723007592605 
1000	 0.191040658554174 
1001	 0.198387379894442 
1002	 0.199634871033138 
1003	 0.200761690713618 
1004	 0.201859972787884 
1005	 0.202936246890953 
1006	 0.204008107960739 
1007	 0.204974319784544 
1008	 0.206067953020439 
1009	 0.207206379975487 
1010	 0.208352462844816 
1011	 0.209488111440811 
1012	 0.210601268617721 
1013	 0.211694538349268 
1014	 0.212792128964702 
1015	 0.213913211977888 
1016	 0.215023422450071 
1017	 0.216142158612294 
1018	 0.217287827652221 
1019	 0.218407339831414 
1020	 0.219453110238415 
1021	 0.220469388817071 
1022	 0.221473222484236 
1023	 0.222472411127853 
1024	 0.223480273088049 
1025	 0.224586949700221 
1026	 0.225644122680914 
1027	 0.226622807041448 
1028	 0.227682877126724 
1029	 0.22865210625198 
1030	 0.229616607492913 
1031	 0.230601784177742 
1032	 0.231639808873326 
1033	 0.232571953705234 
1034	 0.233520676813131 
1035	 0.234510829620361 
1036	 0.235476816220856 
1037	 0.236457127411533 
1038	 0.237438241253307 
1039	 0.238413590088445 
1040	 0.239375134492558 
1041	 0.240341243983927 
1042	 0.241367139105605 
1043	 0.242327424944848 
1044	 0.243253774330643 
1045	 0.244130488587334 
1046	 0.245074172731759 
1047	 0.24597760729102 
1048	 0.246904699350801 
1049	 0.247915947269471 
1050	 0.248910879519255 
1051	 0.249933563447958 
1052	 0.250916037445633 
1053	 0.251864303092507 
1054	 0.252854383615766 
1055	 0.25381417409166 
1056	 0.254776726273611 
1057	 0.255769166760901 
1058	 0.256809306292718 
1059	 0.257816097583712 
1060	 0.258809058009569 
1061	 0.259822985709641 
1062	 0.260840443909586 
1063	 0.261819744048337 
1064	 0.262848406282636 
1065	 0.263906435715904 
1066	 0.264914967269238 
1067	 0.265904314558011 
1068	 0.26690765416752 
1069	 0.267918482644399 
1070	 0.268965739740915 
1071	 0.270074787426989 
1072	 0.271164364275702 
1073	 0.27228132886494 
1074	 0.273340101121676 
1075	 0.274376503209804 
1076	 0.275380671681122 
1077	 0.276360090875397 
1078	 0.27734539345235 
1079	 0.278390368461326 
1080	 0.279430892155339 
1081	 0.280440253150197 
1082	 0.281473422765471 
1083	 0.282511243373983 
1084	 0.283520434418575 
1085	 0.28458846748791 
1086	 0.28571471069475 
1087	 0.286776955986572 
1088	 0.28784078696929 
1089	 0.288867481326606 
1090	 0.289850178693849 
1091	 0.290872411399197 
1092	 0.291939265519562 
1093	 0.292979987572287 
1094	 0.293987209218091 
1095	 0.294995997544084 
1096	 0.295977375117691 
1097	 0.296927092259203 
1098	 0.297926514408441 
1099	 0.298975836649683 
1100	 0.299998544776182 
1101	 0.30103042541371 
1102	 0.302050344289822 
1103	 0.303064475598208 
1104	 0.304065601328535 
1105	 0.305073258484263 
1106	 0.306092776622434 
1107	 0.307103119608555 
1108	 0.308118452642669 
1109	 0.309131581343807 
1110	 0.310139536162237 
1111	 0.311154714607858 
1112	 0.312194446802112 
1113	 0.313187707653031 
1114	 0.314156018011016 
1115	 0.31513780899613 
1116	 0.316086877980792 
1117	 0.317076300340352 
1118	 0.318076642442447 
1119	 0.319102252086274 
1120	 0.320174683402296 
1121	 0.321214830402006 
1122	 0.322234246961359 
1123	 0.323264703525367 
1124	 0.324286983517253 
1125	 0.325285273623035 
1126	 0.326290530640571 
1127	 0.327301195784802 
1128	 0.32831786064134 
1129	 0.329343061023848 
1130	 0.330333783253251 
1131	 0.331318053714113 
1132	 0.332299194593409 
1133	 0.333245891592715 
1134	 0.334209984514765 
1135	 0.335201436310472 
1136	 0.336159135071413 
1137	 0.337144130400959 
1138	 0.338085738310295 
1139	 0.339004885988307 
1140	 0.339914782803654 
1141	 0.340813220637446 
1142	 0.341685832142294 
1143	 0.342535117448561 
1144	 0.343370362987795 
1145	 0.344188428843322 
1146	 0.34497388639703 
1147	 0.345754838299188 
1148	 0.346526176364601 
1149	 0.347303182465415 
1150	 0.348056362230685 
1151	 0.348825686714222 
1152	 0.349592571594721 
1153	 0.350373771551274 
1154	 0.351206018939044 
1155	 0.352052657119392 
1156	 0.352934117747949 
1157	 0.35386941282835 
1158	 0.354805472933572 
1159	 0.355772723958153 
1160	 0.356730741559504 
1161	 0.35769326340434 
1162	 0.358676793597699 
1163	 0.359674158827005 
1164	 0.360663596245531 
1165	 0.36168024411421 
1166	 0.362683898068857 
1167	 0.363656657209298 
1168	 0.364635465041356 
1169	 0.365594958520052 
1170	 0.366550099046887 
1171	 0.367483705897638 
1172	 0.368411265467285 
1173	 0.369300528461858 
1174	 0.370151279631204 
1175	 0.371020898183827 
1176	 0.371869774074677 
1177	 0.37272767967147 
1178	 0.373613960707522 
1179	 0.374467771868572 
1180	 0.375309629701727 
1181	 0.376133287089833 
1182	 0.376937866894068 
1183	 0.377736117846787 
1184	 0.378513764070077 
1185	 0.379269852548823 
1186	 0.380033045314369 
1187	 0.380789853047162 
1188	 0.381532815405903 
1189	 0.382276006807055 
1190	 0.383001025626625 
1191	 0.383704981748666 
1192	 0.38440877857337 
1193	 0.385120457485471 
1194	 0.385800163223731 
1195	 0.386458792061609 
1196	 0.387109803583259 
1197	 0.387737095361698 
1198	 0.388359985911162 
1199	 0.388975895639249 
1200	 0.389585840001355 
1201	 0.390193691905888 
1202	 0.390790393049912 
1203	 0.391393232377936 
1204	 0.392006013454511 
1205	 0.392598114979904 
1206	 0.39319493654669 
1207	 0.393759036773692 
1208	 0.394294171338491 
1209	 0.394833245819914 
1210	 0.395366845365443 
1211	 0.395877177797863 
1212	 0.396370304303658 
1213	 0.396864545121549 
1214	 0.397336083223543 
1215	 0.397809595265614 
1216	 0.398283382391562 
1217	 0.398769284685076 
1218	 0.399233933061152 
1219	 0.399694458156665 
1220	 0.400131990698279 
1221	 0.400544111848656 
1222	 0.400975586361332 
1223	 0.40140649574306 
1224	 0.401822388380366 
1225	 0.402248605282194 
1226	 0.402656887310369 
1227	 0.403047031005599 
1228	 0.40342491088064 
1229	 0.403798082930333 
1230	 0.404158982128933 
1231	 0.404486992587365 
1232	 0.404826822054502 
1233	 0.405167747992675 
1234	 0.405513106058138 
1235	 0.405845405590263 
1236	 0.40618710884973 
1237	 0.406495961516184 
1238	 0.406782317927818 
1239	 0.407069196972242 
1240	 0.407330286176475 
1241	 0.407609158172921 
1242	 0.407899670968859 
1243	 0.408175967611105 
1244	 0.408451862025259 
1245	 0.408722806773322 
1246	 0.408983330323308 
1247	 0.409241357794412 
1248	 0.40949770424446 
1249	 0.409757606531871 
1250	 0.409993256617328 
1251	 0.410223729497787 
1252	 0.410427683527561 
1253	 0.410605503870895 
1254	 0.410787632862905 
1255	 0.410951587618057 
1256	 0.41112006574442 
1257	 0.411294331288849 
1258	 0.411452618758408 
1259	 0.411594460295883 
1260	 0.411744160506832 
1261	 0.411890757662883 
1262	 0.412032707525847 
1263	 0.412183544619145 
1264	 0.412319989499783 
1265	 0.412429489746437 
1266	 0.412558094134301 
1267	 0.412701085108675 
1268	 0.412821981913273 
1269	 0.412956279037444 
1270	 0.4131012142766 
1271	 0.413248516922413 
1272	 0.413400296890098 
1273	 0.413542199615052 
1274	 0.413693958665974 
1275	 0.413826004539831 
1276	 0.413928552106911 
1277	 0.414054312662325 
1278	 0.414183220083896 
1279	 0.414316740289905 
1280	 0.414467189377381 
1281	 0.414605408428775 
1282	 0.414751490712489 
1283	 0.414874749616332 
1284	 0.414982435038995 
1285	 0.415080656878718 
1286	 0.415181271278642 
1287	 0.415275487820281 
1288	 0.415383230229606 
1289	 0.4155130786144 
1290	 0.415615486599879 
1291	 0.415699487746697 
1292	 0.415805208262807 
1293	 0.415921907896538 
1294	 0.416013685937538 
1295	 0.41612061819292 
1296	 0.416190378908515 
1297	 0.416214391171193 
1298	 0.416253074773326 
1299	 0.416295734198796 
1300	 0.416318799869722 
1301	 0.416331021514994 
1302	 0.416334264261551 
1303	 0.416320689590109 
1304	 0.416296678282913 
1305	 0.41627743062943 
1306	 0.416248585338219 
1307	 0.416199028992263 
1308	 0.416122614301503 
1309	 0.416048784680174 
1310	 0.4159680094215 
1311	 0.415863030008303 
1312	 0.415752516889571 
1313	 0.415620164103166 
1314	 0.415463505603763 
1315	 0.415285664905197 
1316	 0.415091297566019 
1317	 0.414883577062134 
1318	 0.414653418562395 
1319	 0.414412493400413 
1320	 0.414161102985928 
1321	 0.413900201630269 
1322	 0.413626901512198 
1323	 0.413335045236093 
1324	 0.413043756647574 
1325	 0.412732645669948 
1326	 0.412413849491105 
1327	 0.41208006304243 
1328	 0.411731182425675 
1329	 0.411367362935871 
1330	 0.410972915820965 
1331	 0.410552845793461 
1332	 0.410118429917138 
1333	 0.409640209095231 
1334	 0.409196353128866 
1335	 0.408749167356429 
1336	 0.408316911919451 
1337	 0.407911672463548 
1338	 0.40748928560534 
1339	 0.407061333088477 
1340	 0.406630949804992 
1341	 0.406202289819099 
1342	 0.40576577156038 
1343	 0.405315468671388 
1344	 0.404877043165907 
1345	 0.404451612928537 
1346	 0.404028952355212 
1347	 0.403643426240181 
1348	 0.403262911734773 
1349	 0.402860602071938 
1350	 0.402450689610027 
1351	 0.402062809121309 
1352	 0.401679401306848 
1353	 0.401299044978128 
1354	 0.400937334492241 
1355	 0.400565111118902 
1356	 0.400179757450212 
1357	 0.399803338242092 
1358	 0.399443048114716 
1359	 0.399060512194692 
1360	 0.398659638886559 
1361	 0.398275823602928 
1362	 0.397890054130379 
1363	 0.397507286546863 
1364	 0.39714205727804 
1365	 0.396766041792742 
1366	 0.396382937038405 
1367	 0.395999011773676 
1368	 0.395619298725948 
1369	 0.395230267781865 
1370	 0.394804781410361 
1371	 0.394369937658588 
1372	 0.393910599121623 
1373	 0.393420884437451 
1374	 0.392886346339736 
1375	 0.392324858976675 
1376	 0.391708263164871 
1377	 0.391044314712271 
1378	 0.390334299298756 
1379	 0.389573014125435 
1380	 0.388788857377288 
1381	 0.387979406780801 
1382	 0.387094898582569 
1383	 0.386190648343013 
1384	 0.385198668425829 
1385	 0.384132949687293 
1386	 0.383015381574359 
1387	 0.381852230499637 
1388	 0.380604133221841 
1389	 0.379302869333088 
1390	 0.37790039104114 
1391	 0.376411545251136 
1392	 0.374851499421419 
1393	 0.373213525689213 
1394	 0.371515433733504 
1395	 0.369725948005262 
1396	 0.367891656269582 
1397	 0.366026204054246 
1398	 0.364093246554397 
1399	 0.362148466313484 
1400	 0.36014935548074 
1401	 0.358196417769496 
1402	 0.356206478732921 
1403	 0.354293300066376 
1404	 0.35239992407542 
1405	 0.350597833954233 
1406	 0.348824065667514 
1407	 0.347148407665081 
1408	 0.345532686397443 
1409	 0.344031412304232 
1410	 0.342615668568103 
1411	 0.341304034654262 
1412	 0.340083026120653 
1413	 0.33900229519396 
1414	 0.338015298760796 
1415	 0.33705910733759 
1416	 0.336184816068009 
1417	 0.335359632096721 
1418	 0.334537119160852 
1419	 0.33376775569956 
