Wavelength	mm1500002.asd
350	 7.61253349246392E-02 
351	 7.98257468867188E-02 
352	 7.29944989299876E-02 
353	 6.55635204725732E-02 
354	 7.17101759229762E-02 
355	 7.43612622036202E-02 
356	 7.28983573248385E-02 
357	 7.14431358849416E-02 
358	 7.34420208203231E-02 
359	 7.46557619563991E-02 
360	 7.40980941052464E-02 
361	 7.31886198435316E-02 
362	 7.34629298750001E-02 
363	 7.44589555647798E-02 
364	 7.52204243747141E-02 
365	 7.44883018280825E-02 
366	 7.31576780714825E-02 
367	 7.37767335304996E-02 
368	 7.72894909957256E-02 
369	 7.72457611131541E-02 
370	 7.74626109271338E-02 
371	 7.84464302687197E-02 
372	 7.84130506417322E-02 
373	 7.90316283098469E-02 
374	 7.94345976785565E-02 
375	 8.00050185025496E-02 
376	 0.084327925580769 
377	 8.14448515346146E-02 
378	 7.88378947384546E-02 
379	 0.084509867343382 
380	 8.36910534471219E-02 
381	 8.27617404481108E-02 
382	 8.37273120077664E-02 
383	 0.084772583965462 
384	 8.64677109278005E-02 
385	 0.087148151101386 
386	 8.66299597312988E-02 
387	 8.81001491169846E-02 
388	 8.90302219661246E-02 
389	 0.090138453630034 
390	 9.24151341870287E-02 
391	 9.32230700238526E-02 
392	 9.41003172162814E-02 
393	 9.54673915894607E-02 
394	 9.66113086039697E-02 
395	 9.71376306664188E-02 
396	 9.68936862021212E-02 
397	 9.69497171644106E-02 
398	 0.101420350680741 
399	 0.102836121018172 
400	 0.102541274977357 
401	 0.104253652234714 
402	 0.10470313529698 
403	 0.105557567828286 
404	 0.106726075334698 
405	 0.106226257504947 
406	 0.107100507752426 
407	 0.108975367519482 
408	 0.110583266121071 
409	 0.110113200759842 
410	 0.109794987551603 
411	 0.110637537023494 
412	 0.112665026390517 
413	 0.113937160556948 
414	 0.114230901498076 
415	 0.113783137503005 
416	 0.113101457407565 
417	 0.113371586340504 
418	 0.113923699099586 
419	 0.114030005290529 
420	 0.114586975701916 
421	 0.114480853029994 
422	 0.114284790961001 
423	 0.115381241644161 
424	 0.115244286156422 
425	 0.114935796733073 
426	 0.115173483262937 
427	 0.115303225695083 
428	 0.11455370852754 
429	 0.113626358616183 
430	 0.113507453948443 
431	 0.113973648691451 
432	 0.113993612067636 
433	 0.113627035345246 
434	 0.113939838619972 
435	 0.113780773455595 
436	 0.113905865340805 
437	 0.11467180431139 
438	 0.114390332388541 
439	 0.114351944199282 
440	 0.114858834229929 
441	 0.115630928032061 
442	 0.116046819874115 
443	 0.116480518215335 
444	 0.117078175644875 
445	 0.117478878282022 
446	 0.118025219692604 
447	 0.118632163578392 
448	 0.119152241059458 
449	 0.119727734606488 
450	 0.120281655223683 
451	 0.1208073565906 
452	 0.121354653984542 
453	 0.121753762031212 
454	 0.12195342351255 
455	 0.122099489712925 
456	 0.12280532287432 
457	 0.123210203996919 
458	 0.123412393996862 
459	 0.123886833099763 
460	 0.124382069537352 
461	 0.124574064191093 
462	 0.124558919048275 
463	 0.125022093968777 
464	 0.125184222630468 
465	 0.12533351203427 
466	 0.12582034949563 
467	 0.126034415120053 
468	 0.126117338327188 
469	 0.126243085877372 
470	 0.12656889606089 
471	 0.126788149909785 
472	 0.126883790825607 
473	 0.126957479238181 
474	 0.127295214549688 
475	 0.127393245282854 
476	 0.127368190383918 
477	 0.127563255097437 
478	 0.127776776024745 
479	 0.127949085772284 
480	 0.128092128169983 
481	 0.12829462752433 
482	 0.128690771668147 
483	 0.129050095595777 
484	 0.129182322530845 
485	 0.129522359368309 
486	 0.129662391002635 
487	 0.129596351713191 
488	 0.129665953466161 
489	 0.129975487006025 
490	 0.130240593370645 
491	 0.130322986175257 
492	 0.130641464903886 
493	 0.130770565353465 
494	 0.130797589437218 
495	 0.131023589869334 
496	 0.131383825175359 
497	 0.131739557441453 
498	 0.131955944358364 
499	 0.131902628626364 
500	 0.131989696544985 
501	 0.132196926842297 
502	 0.13236950193594 
503	 0.132382614026543 
504	 0.13256050483189 
505	 0.13288876096288 
506	 0.133043630574354 
507	 0.133103367176605 
508	 0.133177259281078 
509	 0.133320700895054 
510	 0.133406586332248 
511	 0.133631131657646 
512	 0.133871796043141 
513	 0.133887943220283 
514	 0.134023276480053 
515	 0.134243705184532 
516	 0.134457492468685 
517	 0.134545188300479 
518	 0.134704722069945 
519	 0.134864654613979 
520	 0.134919985984106 
521	 0.135082299781367 
522	 0.135228631521779 
523	 0.135370398233769 
524	 0.135671805474832 
525	 0.135848006115456 
526	 0.135914322471409 
527	 0.135956679317031 
528	 0.13602838488986 
529	 0.136206683008908 
530	 0.136465729196703 
531	 0.136701342104317 
532	 0.136744011302716 
533	 0.13686269103379 
534	 0.137144681199724 
535	 0.137151321722784 
536	 0.13726192425317 
537	 0.137495081675023 
538	 0.137718830254931 
539	 0.137802983541117 
540	 0.137935150062692 
541	 0.138167661167577 
542	 0.13834046179056 
543	 0.138558418723386 
544	 0.138785309372255 
545	 0.1389602238459 
546	 0.139063461819064 
547	 0.139250231982145 
548	 0.139521523219152 
549	 0.139748055282505 
550	 0.139987534859168 
551	 0.140188543167124 
552	 0.14033729641355 
553	 0.140560115651974 
554	 0.140805436919515 
555	 0.141051120211424 
556	 0.14130110132819 
557	 0.141663009772865 
558	 0.142052117945095 
559	 0.142425699566528 
560	 0.142862343930994 
561	 0.143193306403765 
562	 0.143491779509767 
563	 0.14389036867155 
564	 0.144337707462141 
565	 0.144780476554294 
566	 0.145153275396985 
567	 0.145383534051806 
568	 0.145743873119994 
569	 0.146255932284261 
570	 0.146872557091572 
571	 0.147583169427327 
572	 0.14819204716235 
573	 0.148685118782002 
574	 0.14918605047375 
575	 0.149740825343753 
576	 0.15041457762953 
577	 0.151203012038721 
578	 0.151973508186146 
579	 0.152651084570743 
580	 0.153195688556877 
581	 0.153620546704487 
582	 0.154077499789598 
583	 0.154656733277905 
584	 0.155373730758325 
585	 0.156153945396229 
586	 0.157143072450584 
587	 0.158178176560548 
588	 0.159087438693455 
589	 0.16008798634167 
590	 0.161076839638286 
591	 0.161982202873248 
592	 0.162780494538066 
593	 0.163588408820362 
594	 0.164295222341 
595	 0.164823568245134 
596	 0.165289182666349 
597	 0.165768520966644 
598	 0.16628678512699 
599	 0.166843771216641 
600	 0.167501231834535 
601	 0.168260839457621 
602	 0.169071613627186 
603	 0.169807911835411 
604	 0.170526191814492 
605	 0.171236886078818 
606	 0.171947573879099 
607	 0.172725048528469 
608	 0.173455238547263 
609	 0.174121714356873 
610	 0.174829411017395 
611	 0.175423878011566 
612	 0.1758692045404 
613	 0.176206126404148 
614	 0.176614102401578 
615	 0.177034515810595 
616	 0.177428135774004 
617	 0.177777651972679 
618	 0.178196538824114 
619	 0.178591513993143 
620	 0.178912442702548 
621	 0.179268513116033 
622	 0.179599976641488 
623	 0.179899586227619 
624	 0.180181728801568 
625	 0.180456956215271 
626	 0.180757232362484 
627	 0.181071736177541 
