Wavelength	lmw-9-100000.asd
468	 0.133064009566029 
469	 0.135574560874101 
470	 0.137851416987391 
471	 0.140593590631964 
472	 0.143361057418891 
473	 0.145873168427243 
474	 0.148677132816328 
475	 0.151381100391996 
476	 0.15399935067138 
477	 0.156726236799254 
478	 0.15968215953456 
479	 0.162607551250612 
480	 0.165379791451928 
481	 0.168116672375785 
482	 0.170960475781521 
483	 0.173735781073524 
484	 0.176282399771153 
485	 0.178908518905738 
486	 0.181483130293698 
487	 0.183994864827099 
488	 0.18652996025373 
489	 0.188843800563555 
490	 0.191151652116074 
491	 0.19352350818747 
492	 0.195446343286871 
493	 0.197419645636043 
494	 0.199355630413708 
495	 0.20098173920863 
496	 0.202882980905027 
497	 0.204517578194501 
498	 0.205736546429521 
499	 0.207125045791705 
500	 0.208426559629501 
501	 0.209549890649811 
502	 0.210507034807075 
503	 0.211595125893657 
504	 0.212431222049465 
505	 0.213050859842639 
506	 0.213867876171066 
507	 0.21460715878598 
508	 0.215225147573874 
509	 0.215708031570725 
510	 0.215956499715678 
511	 0.21639531211218 
512	 0.21692193650199 
513	 0.217186725700782 
514	 0.217423427503194 
515	 0.217672587112871 
516	 0.217933700810811 
517	 0.218180672741476 
518	 0.218371320755322 
519	 0.218492258597299 
520	 0.218562072417924 
521	 0.218678723396689 
522	 0.218831461313365 
523	 0.21901196272268 
524	 0.219219484423105 
525	 0.219168958939941 
526	 0.219109086140599 
527	 0.219278134838817 
528	 0.219497124995288 
529	 0.219700061191398 
530	 0.219826888575798 
531	 0.219849354850356 
532	 0.220017177264806 
533	 0.220235893939275 
534	 0.220428456374112 
535	 0.220677658688404 
536	 0.220807146020262 
537	 0.22097041984489 
538	 0.221373246195774 
539	 0.221626061003725 
540	 0.221835270225837 
541	 0.22210018172311 
542	 0.22245564435446 
543	 0.222808111088854 
544	 0.223179571191339 
545	 0.223603684229784 
546	 0.224033680828023 
547	 0.224431173565288 
548	 0.224819047960301 
549	 0.225269728271806 
550	 0.225785250566944 
551	 0.226304354023283 
552	 0.226817153237158 
553	 0.227500963627711 
554	 0.228062848146874 
555	 0.228581764571251 
556	 0.229299141625053 
557	 0.22998707644839 
558	 0.230687093179793 
559	 0.231425623407475 
560	 0.232148889799184 
561	 0.232895511700843 
562	 0.233646506126425 
563	 0.23436115210561 
564	 0.23498987073534 
565	 0.235618983393152 
566	 0.236280544614304 
567	 0.236938599101731 
568	 0.237824436280225 
569	 0.238776934041793 
570	 0.239635319882116 
571	 0.240582892774256 
572	 0.241535363243447 
573	 0.2424849336649 
574	 0.24347069054567 
575	 0.2443827798006 
576	 0.245338408123493 
577	 0.246381638185034 
578	 0.247317786700505 
579	 0.248234455172171 
580	 0.249147002559646 
581	 0.250043516666356 
582	 0.250891357204183 
583	 0.251817719701238 
584	 0.252815227907074 
585	 0.253672320962113 
586	 0.254592968893078 
587	 0.255574365979542 
588	 0.256567064684771 
589	 0.257596417234794 
590	 0.2586888288373 
591	 0.25982360155939 
592	 0.260945649091286 
593	 0.262141259462228 
594	 0.263346728420891 
595	 0.264487761473315 
596	 0.26554810210285 
597	 0.266517150550975 
598	 0.267472895814418 
599	 0.268516678673462 
600	 0.269441369401996 
601	 0.270356442335161 
602	 0.271350048516887 
603	 0.272417878406147 
604	 0.273489072353712 
605	 0.274487573568838 
606	 0.275393781992466 
607	 0.276473021999881 
608	 0.277576827391505 
609	 0.27862897265877 
610	 0.279666346748419 
611	 0.280649235376218 
612	 0.281596869268674 
613	 0.282529517790742 
614	 0.283436491288729 
615	 0.284269287822796 
616	 0.285076548278095 
617	 0.285960670058307 
618	 0.286846592894975 
619	 0.287722847566015 
620	 0.288573380730098 
621	 0.289347636170352 
622	 0.290039208847097 
623	 0.290761300981718 
624	 0.291625440952164 
625	 0.292368569451218 
626	 0.293047407818902 
627	 0.293743962527123 
628	 0.294536610552365 
629	 0.295250813363033 
630	 0.295905009644887 
631	 0.296566693248678 
632	 0.297259589607671 
633	 0.297926944333118 
634	 0.298533300486261 
635	 0.299073122232478 
636	 0.299681186144465 
637	 0.300271553996604 
638	 0.300784555925462 
639	 0.301322346458055 
640	 0.301871773088019 
641	 0.302419575360978 
642	 0.302942332134727 
643	 0.303371570566546 
644	 0.30383881245935 
645	 0.304353028402927 
646	 0.304716542045736 
647	 0.305127206718815 
648	 0.305525660861268 
649	 0.305830836638861 
650	 0.306209735840467 
651	 0.306475864233788 
652	 0.306663048108048 
653	 0.306988500758831 
654	 0.307267768333048 
655	 0.307446781199905 
656	 0.307560450767808 
657	 0.307811093307603 
658	 0.307998015115037 
659	 0.308072794227223 
660	 0.308073539902016 
661	 0.308089437494447 
662	 0.308108237295276 
663	 0.308100215017209 
664	 0.308025780052134 
665	 0.307984190533125 
666	 0.307933760603736 
667	 0.307809452260728 
668	 0.307628513145073 
669	 0.307453216399536 
670	 0.307272782572429 
671	 0.30701588553858 
672	 0.30666541873792 
673	 0.306322305073254 
674	 0.306021648309666 
675	 0.305585775177998 
676	 0.305191063097156 
677	 0.304813195238832 
678	 0.304354312389309 
679	 0.303870957851507 
680	 0.303342897671453 
681	 0.302786347666597 
682	 0.302271788012097 
683	 0.301694210523684 
684	 0.301083312444951 
685	 0.300474727329269 
686	 0.299783228985912 
687	 0.299096050514525 
688	 0.298419857809906 
689	 0.297702460933912 
690	 0.296925809867765 
691	 0.296153347952057 
692	 0.295425792481388 
693	 0.294731299262315 
694	 0.293866328026648 
695	 0.292928852960178 
696	 0.292088133784201 
697	 0.291206519636449 
698	 0.290348456813339 
699	 0.28950184323242 
700	 0.288569917484837 
701	 0.287659355731992 
702	 0.286734789902214 
703	 0.285771064470088 
704	 0.284862990924713 
705	 0.28390978474393 
706	 0.282910552005066 
707	 0.281918137622287 
708	 0.280934320948661 
709	 0.279975317675878 
710	 0.279029037353201 
711	 0.278042520473751 
712	 0.276967117129437 
713	 0.275848734392077 
714	 0.274772203266798 
715	 0.273872939255156 
716	 0.272856761019994 
717	 0.271711447372642 
718	 0.270638150050371 
719	 0.269688672481166 
720	 0.268687603469232 
721	 0.267554202179392 
722	 0.266442368126209 
723	 0.265388776690045 
724	 0.264333478967099 
725	 0.263215993478748 
726	 0.262187695896839 
727	 0.261147850869325 
728	 0.260051466119911 
729	 0.258922429119119 
730	 0.257864425627718 
731	 0.256781645060182 
732	 0.255626097842068 
733	 0.254545159500771 
734	 0.253552788070798 
735	 0.252544225070064 
736	 0.251393831098727 
737	 0.250186524641534 
738	 0.249082840659422 
739	 0.248065130863412 
740	 0.246924520028444 
741	 0.245842640649207 
742	 0.244752126340722 
743	 0.243617796236972 
744	 0.242651400045551 
745	 0.241574273975732 
746	 0.240423990863928 
747	 0.239368315919712 
748	 0.238319149384214 
749	 0.237234614344532 
750	 0.236145079114359 
751	 0.23515824945911 
752	 0.234155927317466 
753	 0.233064284725986 
754	 0.231897404255418 
755	 0.230885819800414 
756	 0.229908719465427 
757	 0.228884682898842 
758	 0.227785359479282 
759	 0.226801385983807 
760	 0.225823549736109 
761	 0.224806063252407 
762	 0.223818424482712 
763	 0.222862061885186 
764	 0.221885718396038 
765	 0.220867978334011 
766	 0.219905544047279 
767	 0.218978411651178 
768	 0.218032555510957 
769	 0.217021725345867 
770	 0.216084791673226 
771	 0.215210706792982 
772	 0.214339805907499 
773	 0.213379517685602 
774	 0.212527545641195 
775	 0.211685255003501 
776	 0.210763634141377 
777	 0.209885883403426 
778	 0.209034636371856 
779	 0.208208653214344 
780	 0.207404326800599 
781	 0.206579475475064 
782	 0.205768385566773 
783	 0.204967880184602 
784	 0.204135913194805 
785	 0.203344972259303 
786	 0.202619086416236 
787	 0.201939986653013 
788	 0.20121918159472 
789	 0.20049009408561 
790	 0.199745588427924 
791	 0.198986811464588 
792	 0.198312642619568 
793	 0.197668848956544 
794	 0.19702324175235 
795	 0.196370150649799 
796	 0.195679922056753 
797	 0.195016698630541 
798	 0.194404149777427 
799	 0.193765193685094 
800	 0.193179701160071 
801	 0.192631285371631 
802	 0.192082611545086 
803	 0.191546147796397 
804	 0.190974400611369 
805	 0.190390703939568 
806	 0.189857998200025 
807	 0.189347171974177 
808	 0.188848670999597 
809	 0.188362598291634 
810	 0.187897502907525 
811	 0.18740980972879 
812	 0.186925625021334 
813	 0.186476356513193 
814	 0.18606106564056 
815	 0.185693562194717 
816	 0.185306872082836 
817	 0.18483888031214 
818	 0.184430551264419 
819	 0.184071199812675 
820	 0.183730345394682 
821	 0.183373208100049 
822	 0.18303785269064 
823	 0.182689607151905 
824	 0.182338053643387 
825	 0.18208093531135 
826	 0.181754978398625 
827	 0.181398764480934 
828	 0.181091940755276 
829	 0.180857915020642 
830	 0.180578313679663 
831	 0.180268509794274 
832	 0.180010736365772 
833	 0.17984293535254 
834	 0.179632099294056 
835	 0.179387039112699 
836	 0.179244108370251 
837	 0.179020288179106 
838	 0.17878877349561 
839	 0.178605710161499 
840	 0.178425317188582 
841	 0.178262690994908 
842	 0.178116104467139 
843	 0.177974941947449 
844	 0.177809986171226 
845	 0.177699467545496 
846	 0.177622889056064 
847	 0.177525936999769 
848	 0.177462422570043 
849	 0.177374777409047 
850	 0.177257458912177 
851	 0.177154302488145 
852	 0.177069883762113 
853	 0.17702756029074 
854	 0.177027460265142 
855	 0.177035198074116 
856	 0.176986968854119 
857	 0.176930716574335 
858	 0.17692545756405 
859	 0.176990687849434 
860	 0.177012413924862 
861	 0.177005643309849 
862	 0.177022948765919 
863	 0.177039197784557 
864	 0.177109980772903 
865	 0.177194804689688 
866	 0.177221612294473 
867	 0.17735458874914 
868	 0.177468517156881 
869	 0.177531071984323 
870	 0.177628547924243 
871	 0.177753830258131 
872	 0.177879854399034 
873	 0.178005938052128 
874	 0.178179407729572 
875	 0.178330315935711 
876	 0.178464443117087 
877	 0.178611227290336 
878	 0.178809348646141 
879	 0.178998396533378 
880	 0.179226120924568 
881	 0.179526380645803 
882	 0.179718531378621 
883	 0.17993208908779 
884	 0.180189097484631 
885	 0.180446502103925 
886	 0.180696681491615 
887	 0.180964445391179 
888	 0.181224992753425 
889	 0.181435342068513 
890	 0.181826532659386 
891	 0.182180724576903 
892	 0.182442843573373 
893	 0.182822923704716 
894	 0.183205093951382 
895	 0.183572333940976 
896	 0.183921064800835 
897	 0.184239028512298 
898	 0.18466242913836 
899	 0.185131478451784 
900	 0.185538841064608 
901	 0.185788255875948 
902	 0.18616782403613 
903	 0.186692623296613 
904	 0.187262738268373 
905	 0.187784832504012 
906	 0.188255845478028 
907	 0.188678437102166 
908	 0.189088680697936 
909	 0.189645028212075 
910	 0.190248148970949 
911	 0.190816554209817 
912	 0.191309542589929 
913	 0.191782238214059 
914	 0.192332895040049 
915	 0.19295997387404 
916	 0.193575128726286 
917	 0.194189310484424 
918	 0.194792964640246 
919	 0.19538660421081 
920	 0.195985531755373 
921	 0.196672405202059 
922	 0.197362016611667 
923	 0.198005106488449 
924	 0.198651411230975 
925	 0.199277139570093 
926	 0.199960823979376 
927	 0.200704787735923 
928	 0.20134039149209 
929	 0.202052040070595 
930	 0.202866683521128 
931	 0.203728153171018 
932	 0.204501957961358 
933	 0.205298589600282 
934	 0.206087563950036 
935	 0.206851616501331 
936	 0.207749836939913 
937	 0.208383578624355 
938	 0.209041359815822 
939	 0.210028262723268 
940	 0.210863894253215 
941	 0.211740766833789 
942	 0.21264007298769 
943	 0.213491886786674 
944	 0.214351343408661 
945	 0.215244768024565 
946	 0.216142535018267 
947	 0.217021111761357 
948	 0.218021221441309 
949	 0.218926286635801 
950	 0.219750941251934 
951	 0.22064190721724 
952	 0.221711543891376 
953	 0.222598585510712 
954	 0.223323363577148 
955	 0.224166217301134 
956	 0.225421613955826 
957	 0.226459223749902 
958	 0.227296574441848 
959	 0.228314320771434 
960	 0.229265615396504 
961	 0.230227302621945 
962	 0.23122882257798 
963	 0.232242564494842 
964	 0.233184400477426 
965	 0.234231214404553 
966	 0.23538660212043 
967	 0.236512598827199 
968	 0.237470315285201 
969	 0.238487300102926 
970	 0.239666756036858 
971	 0.240934452141868 
972	 0.241917424649825 
973	 0.24296949316524 
974	 0.244145116582156 
975	 0.245299399268727 
976	 0.246668347473345 
977	 0.247861702734556 
978	 0.248928714931718 
979	 0.250163855741456 
980	 0.25131713461977 
981	 0.252575844211554 
982	 0.253889745999826 
983	 0.255088353502508 
984	 0.256276909687293 
985	 0.257471736895047 
986	 0.258843060439777 
987	 0.260480712441009 
988	 0.261733565392776 
989	 0.26287791770691 
990	 0.264179303499542 
991	 0.265727593543696 
992	 0.267023559077595 
993	 0.268382467930796 
994	 0.269827143503246 
995	 0.271230817074953 
996	 0.272530396474289 
997	 0.273886421138763 
998	 0.275262937723436 
999	 0.276641743480704 
1000	 0.278374569198495 
1001	 0.282827931404322 
1002	 0.284277103317883 
1003	 0.28568690378544 
1004	 0.287171602398022 
1005	 0.288772105813781 
1006	 0.290291311789304 
1007	 0.291767624068701 
1008	 0.293330374448662 
1009	 0.294878166256956 
1010	 0.296314885833733 
1011	 0.297762392497402 
1012	 0.299266914541005 
1013	 0.300811746998882 
1014	 0.302306389538297 
1015	 0.303820131460965 
1016	 0.305361903297022 
1017	 0.306882174834302 
1018	 0.308338351028492 
1019	 0.309887528159198 
1020	 0.311485452740999 
1021	 0.313004379650077 
1022	 0.314506883439695 
1023	 0.315989674792949 
1024	 0.31744981839987 
1025	 0.318927211434895 
1026	 0.320453432206053 
1027	 0.321983873153967 
1028	 0.32345697177641 
1029	 0.324952898869791 
1030	 0.326479551519524 
1031	 0.327964807312853 
1032	 0.329421217968555 
1033	 0.330914044640833 
1034	 0.332425143436558 
1035	 0.33387926587779 
1036	 0.335345165302181 
1037	 0.336796654585148 
1038	 0.338266865697621 
1039	 0.339734511726483 
1040	 0.341130891473952 
1041	 0.342596043553685 
1042	 0.34402977176063 
1043	 0.345410296795016 
1044	 0.346810152317558 
1045	 0.348251555214467 
1046	 0.349631407066248 
1047	 0.351013861357042 
1048	 0.352438336566165 
1049	 0.353814276212737 
1050	 0.355217722728079 
1051	 0.356652283693408 
1052	 0.35801188610709 
1053	 0.359370301069019 
1054	 0.360779337962077 
1055	 0.362169803168138 
1056	 0.363533306122875 
1057	 0.364890881134986 
1058	 0.366261670169867 
1059	 0.367618054577344 
1060	 0.368942457731262 
1061	 0.370268477862539 
1062	 0.371624026285977 
1063	 0.372931091953691 
1064	 0.37421054412235 
1065	 0.375516401757183 
1066	 0.376815910511838 
1067	 0.378127707184646 
1068	 0.379477516011189 
1069	 0.380799359701741 
1070	 0.382099107138944 
1071	 0.383378002809974 
1072	 0.384664361321444 
1073	 0.38593570657109 
1074	 0.387197720334267 
1075	 0.388458761447807 
1076	 0.389689089265507 
1077	 0.390920642619447 
1078	 0.392074483875769 
1079	 0.393239401743816 
1080	 0.394437651742095 
1081	 0.39558564942852 
1082	 0.396770915038693 
1083	 0.397928039275444 
1084	 0.399052708965209 
1085	 0.400188137523439 
1086	 0.401343528765484 
1087	 0.402442487032448 
1088	 0.40350767502617 
1089	 0.404596966386833 
1090	 0.405625071257423 
1091	 0.406610232442603 
1092	 0.407631724737722 
1093	 0.408615226845165 
1094	 0.409603336441573 
1095	 0.410591953435286 
1096	 0.411513260104375 
1097	 0.412423781666198 
1098	 0.413317098137112 
1099	 0.414175531871814 
1100	 0.415034603246566 
1101	 0.415892223453833 
1102	 0.416733118186781 
1103	 0.417588101324197 
1104	 0.418366175311471 
1105	 0.419124257370187 
1106	 0.419883256900414 
1107	 0.420622700562049 
1108	 0.421349015370292 
1109	 0.422053112373687 
1110	 0.422782434541115 
1111	 0.423441160515637 
1112	 0.424011083757056 
1113	 0.424651907713356 
1114	 0.425309398370408 
1115	 0.425923158484368 
1116	 0.426580255651447 
1117	 0.427174294013399 
1118	 0.427730187729252 
1119	 0.4282192861105 
1120	 0.428705584285776 
1121	 0.429208009942268 
1122	 0.429666797525524 
1123	 0.430103652008527 
1124	 0.430522879865558 
1125	 0.430936801563783 
1126	 0.431290077865141 
1127	 0.431620429546642 
1128	 0.431901727568446 
1129	 0.432145795932713 
1130	 0.432332004500825 
1131	 0.432507352064254 
1132	 0.43259058989854 
1133	 0.432613921111711 
1134	 0.432569414915654 
1135	 0.432483846967187 
1136	 0.432277515987022 
1137	 0.432011387514837 
1138	 0.431686074615432 
1139	 0.431270660693971 
1140	 0.430803224208712 
1141	 0.43019515270152 
1142	 0.429497041156344 
1143	 0.428699193396725 
1144	 0.427777550067895 
1145	 0.426790051958764 
1146	 0.425696359430679 
1147	 0.424589631724389 
1148	 0.423378095710794 
1149	 0.42218723723673 
1150	 0.420954307486568 
1151	 0.419754937445156 
1152	 0.418586629377711 
1153	 0.417447325890766 
1154	 0.416380580087379 
1155	 0.415345238931879 
1156	 0.414433286534009 
1157	 0.413565766210675 
1158	 0.412823828889046 
1159	 0.412202639902436 
1160	 0.411641595909978 
1161	 0.411164036419533 
1162	 0.410750939243404 
1163	 0.410441211995914 
1164	 0.41014444722096 
1165	 0.409889123562012 
1166	 0.409684412420258 
1167	 0.409502693197859 
1168	 0.409384488109034 
1169	 0.409303445760537 
1170	 0.409289466687785 
1171	 0.409267453233905 
1172	 0.409272544709037 
1173	 0.409294857741455 
1174	 0.409311889390936 
1175	 0.409390668054544 
1176	 0.409497232157527 
1177	 0.409653521422772 
1178	 0.409864914209791 
1179	 0.41010062836452 
1180	 0.410398024262276 
1181	 0.410683473371812 
1182	 0.410981648177733 
1183	 0.411296286857264 
1184	 0.411618465358125 
1185	 0.411959646903673 
1186	 0.412266999066699 
1187	 0.412579784640424 
1188	 0.412875395554194 
1189	 0.41314991471105 
1190	 0.413410830734471 
1191	 0.413671149456344 
1192	 0.413913999678526 
1193	 0.414115956579185 
1194	 0.41433787827716 
1195	 0.414575949135664 
1196	 0.414791235819907 
1197	 0.415001573409745 
1198	 0.415202546987714 
1199	 0.415392372621552 
1200	 0.415551660896708 
1201	 0.415752507691735 
1202	 0.415961298298149 
1203	 0.41617635249512 
1204	 0.41641085176668 
1205	 0.416642633070652 
1206	 0.416882441895506 
1207	 0.417109678640834 
1208	 0.417348167806308 
1209	 0.417566609171184 
1210	 0.417765703809842 
1211	 0.417964503090642 
1212	 0.418162066231077 
1213	 0.418346018507172 
1214	 0.418517871259047 
1215	 0.418687003993832 
1216	 0.41884941348942 
1217	 0.419000582861229 
1218	 0.419152188254517 
1219	 0.419303828945535 
1220	 0.419445553403176 
1221	 0.419579094459554 
1222	 0.419711242266737 
1223	 0.419843766447308 
1224	 0.419961541518547 
1225	 0.420062388730583 
1226	 0.42017535253544 
1227	 0.420283896706272 
1228	 0.42039274287561 
1229	 0.420521618274319 
1230	 0.420627826225071 
1231	 0.420730534018691 
1232	 0.420810649396782 
1233	 0.420874081932803 
1234	 0.420906575043974 
1235	 0.420974070173076 
1236	 0.421034625385595 
1237	 0.421107219253983 
1238	 0.421215755295891 
1239	 0.421288460482662 
1240	 0.421350321216097 
1241	 0.421396500719757 
1242	 0.42141970554212 
1243	 0.421453219044324 
1244	 0.421469325133916 
1245	 0.421501089447326 
1246	 0.421542677237402 
1247	 0.421587420878482 
1248	 0.421646334343653 
1249	 0.421700345924037 
1250	 0.42173892911855 
1251	 0.421756186397922 
1252	 0.42174846817195 
1253	 0.421693930937713 
1254	 0.421670863732297 
1255	 0.42165260419473 
1256	 0.421611206677129 
1257	 0.421571886081912 
1258	 0.421517072343695 
1259	 0.421423748106799 
1260	 0.421355419963447 
1261	 0.421295491540344 
1262	 0.42123200558672 
1263	 0.421182525954427 
1264	 0.421115312204322 
1265	 0.421037890150427 
1266	 0.4209567424148 
1267	 0.420876220816466 
1268	 0.420778075969055 
1269	 0.420654561848351 
1270	 0.420510275712916 
1271	 0.420379000070423 
1272	 0.42023503451632 
1273	 0.420074252469213 
1274	 0.419924363449637 
1275	 0.419743336726091 
1276	 0.419531373739821 
1277	 0.419306431029703 
1278	 0.419065744640142 
1279	 0.418821831915804 
1280	 0.418550643211281 
1281	 0.418284509379263 
1282	 0.418041782297577 
1283	 0.417757180433658 
1284	 0.417454494254645 
1285	 0.417122998095741 
1286	 0.416768569856181 
1287	 0.416430033101432 
1288	 0.41606924126634 
1289	 0.415705565174207 
1290	 0.415314959593555 
1291	 0.414897621351295 
1292	 0.41448318629021 
1293	 0.414071816542839 
1294	 0.41362207869661 
1295	 0.413159623932024 
1296	 0.412668545012972 
1297	 0.412146009450378 
1298	 0.411599591960073 
1299	 0.411025301003878 
1300	 0.41044434505316 
1301	 0.409839575168361 
1302	 0.409217359294603 
1303	 0.408585289181072 
1304	 0.407945759470102 
1305	 0.407276041075056 
1306	 0.40659090199096 
1307	 0.405856787719402 
1308	 0.405081385882864 
1309	 0.404281334926487 
1310	 0.403433205323123 
1311	 0.402568975565898 
1312	 0.401707146438948 
1313	 0.400774428125244 
1314	 0.399797741467098 
1315	 0.39878438156844 
1316	 0.397718519839976 
1317	 0.396631765956343 
1318	 0.395539218902044 
1319	 0.39437552246504 
1320	 0.393162234584005 
1321	 0.391922336602223 
1322	 0.390653915099048 
1323	 0.389316108555917 
1324	 0.387940640113339 
1325	 0.386534376865226 
1326	 0.385081798522699 
1327	 0.383593321072992 
1328	 0.382083105992592 
1329	 0.38056640407923 
1330	 0.378996805271127 
1331	 0.377387730879098 
1332	 0.375743921612866 
1333	 0.374056752423513 
1334	 0.372362606795554 
1335	 0.370616133701595 
1336	 0.368912412805954 
1337	 0.367216429959493 
1338	 0.365531148498373 
1339	 0.363872820549938 
1340	 0.362190205330091 
1341	 0.360455409687091 
1342	 0.358796637400389 
1343	 0.357134213371274 
1344	 0.35555062579083 
1345	 0.354010498322295 
1346	 0.352528740118364 
1347	 0.351092201071808 
1348	 0.349660958483026 
1349	 0.348259291250334 
1350	 0.346902475980916 
1351	 0.345586743398614 
1352	 0.344303737452964 
1353	 0.343034376750629 
1354	 0.341814448549712 
1355	 0.340590776710749 
1356	 0.339361428352992 
1357	 0.338157546246384 
1358	 0.336993892236589 
1359	 0.335808752840024 
1360	 0.334636649856608 
1361	 0.333445185129542 
1362	 0.332237864027642 
1363	 0.331035441008427 
1364	 0.329854412205742 
1365	 0.328621326517198 
1366	 0.327375742431941 
1367	 0.326111703788296 
1368	 0.324791783244437 
1369	 0.323455077486362 
1370	 0.322076314975137 
1371	 0.32064035899758 
1372	 0.319156191773435 
1373	 0.317592585458293 
1374	 0.315939415176612 
1375	 0.314230346919077 
1376	 0.312383189365739 
1377	 0.310442276876316 
1378	 0.308360877151034 
1379	 0.306152096155983 
1380	 0.303840834662965 
1381	 0.301422170014315 
1382	 0.298853287306761 
1383	 0.296178530702474 
1384	 0.293371374977133 
1385	 0.290453135231492 
1386	 0.287389783888536 
1387	 0.284188277069183 
1388	 0.280892161912168 
1389	 0.277487407054376 
1390	 0.273911653398796 
1391	 0.270255375343891 
1392	 0.266485253007836 
1393	 0.262592514551263 
1394	 0.25863197729261 
1395	 0.25455080823509 
1396	 0.250459013570692 
1397	 0.246353124697534 
1398	 0.242159025911102 
1399	 0.238026779794423 
1400	 0.233878218002476 
1401	 0.229815443374236 
1402	 0.225751123686696 
1403	 0.221820324689193 
1404	 0.217938297136404 
1405	 0.214235508828352 
1406	 0.210601374607245 
1407	 0.207157860359808 
1408	 0.203851567898464 
1409	 0.200744458025902 
1410	 0.197809984384145 
1411	 0.195051249949436 
1412	 0.192468321504257 
1413	 0.190079034718691 
1414	 0.18785960862141 
1415	 0.185754288223342 
1416	 0.183815782208674 
1417	 0.182004468293446 
1418	 0.180286379967383 
1419	 0.178686855618968 
1420	 0.177179876681313 
1421	 0.175759280470281 
1422	 0.174409768723432 
1423	 0.173118410047894 
1424	 0.171892407346193 
1425	 0.170734157289677 
1426	 0.169635140821917 
1427	 0.168610098109167 
1428	 0.167616711159076 
1429	 0.16668698736107 
1430	 0.165782997409305 
1431	 0.164917264190855 
1432	 0.164078437844866 
1433	 0.163280445484457 
1434	 0.162499627891592 
1435	 0.161754367905529 
1436	 0.161013489642159 
1437	 0.160293362048861 
1438	 0.159586530906833 
1439	 0.158890380904946 
1440	 0.15820322616224 
1441	 0.157544051910514 
1442	 0.156881697098239 
1443	 0.156226167629405 
1444	 0.155608092567316 
1445	 0.155006422606499 
1446	 0.154454993151253 
1447	 0.1539639154692 
1448	 0.153522353090634 
1449	 0.153144868930296 
1450	 0.152845516929695 
1451	 0.152640135867128 
1452	 0.152518892741412 
