Wavelength	mm2200008.asd
350	 3.42759580964864E-02 
351	 4.46633509908918E-02 
352	 0.039277218561841 
353	 2.05939105058327E-02 
354	 2.61926340855684E-02 
355	 2.99961715292901E-02 
356	 3.00033243328188E-02 
357	 3.03208684499676E-02 
358	 3.26168050226658E-02 
359	 3.29567607677551E-02 
360	 3.12813102514875E-02 
361	 2.99914426285794E-02 
362	 2.77840686258795E-02 
363	 2.72578473842397E-02 
364	 2.90888884898631E-02 
365	 0.030500325438823 
366	 3.23357648412608E-02 
367	 3.23594991640179E-02 
368	 2.96561735270988E-02 
369	 0.031163206489313 
370	 3.04124612277222E-02 
371	 2.89456387460101E-02 
372	 3.28582700651441E-02 
373	 3.12343439204599E-02 
374	 3.22072391022742E-02 
375	 3.75104964536457E-02 
376	 0.033553257232978 
377	 3.11165087807247E-02 
378	 3.32386166320018E-02 
379	 3.83335737776163E-02 
380	 3.62481580969188E-02 
381	 3.36371070655217E-02 
382	 3.39509345347969E-02 
383	 3.70780992646087E-02 
384	 0.03678792875973 
385	 3.57111151861381E-02 
386	 3.59139300855187E-02 
387	 3.56755814526122E-02 
388	 3.69538646659659E-02 
389	 3.66006556614532E-02 
390	 3.23653577934865E-02 
391	 3.35864775667021E-02 
392	 3.67165469873907E-02 
393	 0.039041133532711 
394	 3.92386202736484E-02 
395	 3.76027326663907E-02 
396	 0.037144870885102 
397	 3.91917597828985E-02 
398	 4.12840117786195E-02 
399	 3.88042277337325E-02 
400	 3.63447364814566E-02 
401	 3.96654412817788E-02 
402	 4.03346688164808E-02 
403	 3.95713953839489E-02 
404	 3.88111173784511E-02 
405	 3.89699977753016E-02 
406	 3.92586696162224E-02 
407	 3.96763821103026E-02 
408	 4.01476443679717E-02 
409	 0.040061671575467 
410	 3.91597995511901E-02 
411	 0.038868204195595 
412	 4.06518233065501E-02 
413	 4.04205720865387E-02 
414	 3.99296837340955E-02 
415	 0.040058222504041 
416	 3.98759102842949E-02 
417	 3.99780364402686E-02 
418	 4.04260697617519E-02 
419	 4.09530943867841E-02 
420	 4.06405289306859E-02 
421	 4.04325900502251E-02 
422	 4.04350856979337E-02 
423	 4.02551448605727E-02 
424	 4.06960103113938E-02 
425	 4.05767072903803E-02 
426	 3.97479241758606E-02 
427	 0.040381401814878 
428	 4.07243050269244E-02 
429	 4.05922968916552E-02 
430	 4.03147402205345E-02 
431	 4.00625951384908E-02 
432	 4.00797244750058E-02 
433	 4.02448139259428E-02 
434	 4.01177931626319E-02 
435	 3.99218098163866E-02 
436	 3.98960343968668E-02 
437	 4.00450324427752E-02 
438	 3.97039058396311E-02 
439	 3.97564769988861E-02 
440	 0.040116617826238 
441	 4.02461861720502E-02 
442	 4.03038397389559E-02 
443	 4.01786100996282E-02 
444	 3.99355952949313E-02 
445	 3.99369798919211E-02 
446	 0.039716104344682 
447	 3.96640281924683E-02 
448	 4.01120901349688E-02 
449	 4.01040693273459E-02 
450	 4.00319708694664E-02 
451	 4.00540586011262E-02 
452	 4.00840551867636E-02 
453	 3.99563340309206E-02 
454	 3.97015361617773E-02 
455	 3.94938682910307E-02 
456	 3.98104660413059E-02 
457	 0.039911184219982 
458	 3.97588203696241E-02 
459	 3.96360258737607E-02 
460	 0.03955956602428 
461	 3.93265043490102E-02 
462	 3.90441735671555E-02 
463	 3.92817830926464E-02 
464	 3.94324949345282E-02 
465	 3.94195390494874E-02 
466	 3.93467975747554E-02 
467	 3.94154794952944E-02 
468	 3.92919065610596E-02 
469	 0.039035046138685 
470	 3.90143168908684E-02 
471	 3.91456759780277E-02 
472	 3.91659920952392E-02 
473	 3.89610202143524E-02 
474	 3.88095724402885E-02 
475	 3.87931574314817E-02 
476	 3.88063527475055E-02 
477	 3.87152041237269E-02 
478	 0.038930409914828 
479	 3.90648940171742E-02 
480	 3.89241571032315E-02 
481	 0.038654146781156 
482	 3.89075918338518E-02 
483	 3.92200075979014E-02 
484	 3.90327886909552E-02 
485	 3.87697438990939E-02 
486	 3.86396061163518E-02 
487	 3.86959930539465E-02 
488	 0.038840012881182 
489	 3.86373443805646E-02 
490	 3.84950638159621E-02 
491	 3.86660247189003E-02 
492	 0.038670461719427 
493	 3.85700219671238E-02 
494	 3.84527110279476E-02 
495	 3.84168504618027E-02 
496	 3.84224502677013E-02 
497	 3.83910771587022E-02 
498	 3.83866770472015E-02 
499	 3.87091682380787E-02 
500	 3.86421664272885E-02 
501	 3.84050198236723E-02 
502	 3.83964974871082E-02 
503	 3.84696136463686E-02 
504	 3.84740637463081E-02 
505	 3.84131423481734E-02 
506	 3.84233662976594E-02 
507	 3.83782147256015E-02 
508	 3.83823741165064E-02 
509	 3.84709635753337E-02 
510	 3.83683960953366E-02 
511	 3.83226057651807E-02 
512	 3.83400090141181E-02 
513	 3.83036312061512E-02 
514	 3.82222723070126E-02 
515	 3.82260193041412E-02 
516	 3.83310483561324E-02 
517	 3.83428542937694E-02 
518	 3.83408384075793E-02 
519	 3.83354898143856E-02 
520	 3.83339386467891E-02 
521	 3.84296812377291E-02 
522	 3.84976491723148E-02 
523	 3.84634790087889E-02 
524	 3.83228434211436E-02 
525	 0.038374981587726 
526	 0.038458143310524 
527	 3.84095159966454E-02 
528	 3.84084657534317E-02 
529	 3.84690807684735E-02 
530	 3.85347030515493E-02 
531	 3.85155556187275E-02 
532	 3.85213308396523E-02 
533	 0.038595575054292 
534	 3.87248747533354E-02 
535	 3.88160999913685E-02 
536	 3.87824258456932E-02 
537	 3.87453701773901E-02 
538	 3.88651338263692E-02 
539	 3.89188717149662E-02 
540	 3.89716800633824E-02 
541	 3.90446520895264E-02 
542	 3.90690521652048E-02 
543	 3.91248593808136E-02 
544	 3.91953359954758E-02 
545	 3.92582037809357E-02 
546	 3.93898515238334E-02 
547	 3.94779771996852E-02 
548	 3.95363659408174E-02 
549	 3.96790596195477E-02 
550	 3.97245401393652E-02 
551	 0.039781646343494 
552	 3.99474855687233E-02 
553	 4.01727259746216E-02 
554	 0.040256695368922 
555	 4.03036972619361E-02 
556	 4.05504255089036E-02 
557	 4.08027898586052E-02 
558	 4.10265407862402E-02 
559	 4.12387099280285E-02 
560	 4.15132490692516E-02 
561	 4.17974369667449E-02 
562	 4.20777210177845E-02 
563	 0.042362198192085 
564	 0.042704018561714 
565	 4.30299753156084E-02 
566	 0.043354707937895 
567	 0.043795449202861 
568	 4.42117711773734E-02 
569	 4.46676233661348E-02 
570	 4.52186063073039E-02 
571	 4.57251479380661E-02 
572	 4.62657504322235E-02 
573	 4.68641456847974E-02 
574	 4.75000001628238E-02 
575	 4.81385218123356E-02 
576	 4.87632271201343E-02 
577	 4.93938822906312E-02 
578	 5.01215534091458E-02 
579	 5.08898129729097E-02 
580	 5.16546543988203E-02 
581	 5.24003407057366E-02 
582	 5.32758808803137E-02 
583	 5.41536389637294E-02 
584	 0.054985761716884 
585	 5.58738398155188E-02 
586	 5.68481397180391E-02 
587	 5.78129948679528E-02 
588	 5.87018136085829E-02 
589	 5.97619046743553E-02 
590	 6.08160095812138E-02 
591	 6.18034687218781E-02 
592	 6.27875757425908E-02 
593	 6.37787234315055E-02 
594	 6.47886813359029E-02 
595	 6.57990240246152E-02 
596	 6.67150290696913E-02 
597	 6.76401276565636E-02 
598	 6.85748897092714E-02 
599	 6.94730617305122E-02 
600	 7.03722144337867E-02 
601	 7.12917102150289E-02 
602	 7.22076124244204E-02 
603	 7.30274761545534E-02 
604	 7.37997874859582E-02 
605	 7.45870815885351E-02 
606	 7.54228944112056E-02 
607	 7.61452809305717E-02 
608	 7.68391431736667E-02 
609	 7.75462225829113E-02 
610	 7.82427865788732E-02 
611	 7.88897196168691E-02 
612	 7.95032151600842E-02 
613	 8.00875912719915E-02 
614	 8.05605939111896E-02 
615	 8.09962006965367E-02 
616	 8.14217417521598E-02 
617	 8.18298840214022E-02 
618	 8.22603432579648E-02 
619	 8.26447819514211E-02 
620	 8.29575203041732E-02 
621	 8.32942928997583E-02 
622	 8.36284430751802E-02 
623	 8.39406793294654E-02 
624	 8.42183051698152E-02 
625	 8.44851819917622E-02 
626	 8.47706775802687E-02 
627	 8.50661209846701E-02 
628	 8.53129489960604E-02 
629	 0.085548293356893 
630	 8.57926373611702E-02 
631	 8.60502607997464E-02 
632	 8.62790264418458E-02 
633	 0.086494619575173 
634	 0.086704667413245 
635	 8.69113918473994E-02 
636	 8.71496370100807E-02 
637	 8.73920181671004E-02 
638	 8.76215217300778E-02 
639	 8.78793611450195E-02 
640	 8.81113966675362E-02 
641	 8.83184197690195E-02 
642	 8.85341877045037E-02 
643	 8.88286349500385E-02 
644	 8.90962777762924E-02 
645	 0.089299125231317 
646	 8.95189327072268E-02 
647	 8.97691347562851E-02 
648	 9.00230542823722E-02 
649	 9.02635879687735E-02 
650	 9.05836625899807E-02 
651	 9.08735223850133E-02 
652	 9.11188645932217E-02 
653	 9.13939894187229E-02 
654	 9.17210027325721E-02 
655	 9.20560131083114E-02 
656	 9.23740352624181E-02 
657	 9.27370201863954E-02 
658	 9.30486511193825E-02 
659	 9.33413910471512E-02 
660	 9.37000421154017E-02 
661	 9.40887627655906E-02 
662	 9.44995084239371E-02 
663	 9.49059178009164E-02 
664	 9.52501393485743E-02 
665	 9.56443997313308E-02 
666	 9.60550457141855E-02 
667	 9.64379480955696E-02 
668	 9.68949747496207E-02 
669	 9.73580652749269E-02 
670	 0.097797551387463 
671	 0.098223429963364 
672	 9.87045839674631E-02 
673	 9.91649398721707E-02 
674	 9.95793048580957E-02 
675	 0.100104393617789 
676	 0.100652751691591 
677	 0.101186106148811 
678	 0.101693428292043 
679	 0.102203175005854 
680	 0.102751338502811 
681	 0.103335184433786 
682	 0.10390257056946 
683	 0.104458366453043 
684	 0.105032681047443 
685	 0.105650218210982 
686	 0.106292823110448 
687	 0.106942705773527 
688	 0.107581664610035 
689	 0.108196988434461 
690	 0.108845162477134 
691	 0.109490990314377 
692	 0.11012339536313 
693	 0.110810159672265 
694	 0.111496854961672 
695	 0.112189838325228 
696	 0.112900947829238 
697	 0.113539339124132 
698	 0.114228893145866 
699	 0.11497022110007 
700	 0.115627707225161 
701	 0.116360424387257 
702	 0.117105688283046 
703	 0.117801846390534 
704	 0.118523111494023 
705	 0.119269671184786 
706	 0.120013822797309 
707	 0.120721630447197 
708	 0.1214566772986 
709	 0.122206519453228 
710	 0.122951221944848 
711	 0.123674650950647 
712	 0.124385223730333 
713	 0.125067719924568 
714	 0.125733846186095 
715	 0.126527290047575 
716	 0.127232657686669 
717	 0.127849681194849 
718	 0.128532982302304 
719	 0.129216252857937 
720	 0.129870597157053 
721	 0.130485245124825 
722	 0.131073574257276 
723	 0.131700718887016 
724	 0.132320609490933 
725	 0.132865342875614 
726	 0.133372964912741 
727	 0.133872809271256 
728	 0.134367157176793 
729	 0.134834586536941 
730	 0.135303056381452 
731	 0.135739672070577 
732	 0.13612595321062 
733	 0.136502602320385 
734	 0.13686626401099 
735	 0.137173148468817 
736	 0.13739311534481 
737	 0.137690203053909 
738	 0.137960736322006 
739	 0.138161010747076 
740	 0.138334957322237 
741	 0.138488087171201 
742	 0.138610915720779 
743	 0.138699077013656 
744	 0.138777177181825 
745	 0.138802505283107 
746	 0.13878117002684 
747	 0.138743113684484 
748	 0.138698248074638 
749	 0.138624853369074 
750	 0.138528174277129 
751	 0.13844789659886 
752	 0.138299814428867 
753	 0.13810932162963 
754	 0.137914718434337 
755	 0.137711324904763 
756	 0.137498630629857 
757	 0.137246667529717 
758	 0.136926834644765 
759	 0.136627725894182 
760	 0.136328558486224 
761	 0.13601162144889 
762	 0.135677039431422 
763	 0.135313373814289 
764	 0.134925917099174 
765	 0.134526073577767 
766	 0.134125437113403 
767	 0.13373192660077 
768	 0.133331879238324 
769	 0.132905387823947 
770	 0.13247770999659 
771	 0.13203850779129 
772	 0.131584483407463 
773	 0.131124631751408 
774	 0.13066605008815 
775	 0.130200346461616 
776	 0.129724481000379 
777	 0.129261169472874 
778	 0.128792993873796 
779	 0.128313109650119 
780	 0.127820085902973 
781	 0.127307059357513 
782	 0.126837329872928 
783	 0.126400557156871 
784	 0.125910111083131 
785	 0.125435900457274 
786	 0.124982920486495 
787	 0.124532598993636 
788	 0.124035705425624 
789	 0.123579897813995 
790	 0.123120299166917 
791	 0.122597436781574 
792	 0.122154126244584 
793	 0.121703998857763 
794	 0.121234397405802 
795	 0.120802453851822 
796	 0.120369986740557 
797	 0.119938878954458 
798	 0.119510962274967 
799	 0.119078202692584 
800	 0.118633302725076 
801	 0.118206407692692 
802	 0.117817108619691 
803	 0.11739820645048 
804	 0.117007649181042 
805	 0.116650808925973 
806	 0.116293096801579 
807	 0.115877485213431 
808	 0.115502070562649 
809	 0.115177783588161 
810	 0.114783165110972 
811	 0.114426266819507 
812	 0.114080224514608 
813	 0.113716843251895 
814	 0.113383165869117 
815	 0.113108051137126 
816	 0.112843175055002 
817	 0.11252915863393 
818	 0.112244768179183 
819	 0.111955314579991 
820	 0.111643786188091 
821	 0.111322828768177 
822	 0.111105274739774 
823	 0.110851877394857 
824	 0.110528317949826 
825	 0.110332337885343 
826	 0.110112915486091 
827	 0.109868315197494 
828	 0.109636487078029 
829	 0.10945263904068 
830	 0.109212712585008 
831	 0.108963910221754 
832	 0.108807013562137 
833	 0.108678620993292 
834	 0.108492121981969 
835	 0.108259863843689 
836	 0.108084590399534 
837	 0.107950243227561 
838	 0.107834949143473 
839	 0.107706336445382 
840	 0.107518783030891 
841	 0.107387111017163 
842	 0.107274430500937 
843	 0.107136302730635 
844	 0.107049718340098 
845	 0.106971213442398 
846	 0.106877325957914 
847	 0.106769760349738 
848	 0.106731815875521 
849	 0.10665428843925 
850	 0.106551117020572 
851	 0.106535905884693 
852	 0.106501846845434 
853	 0.106473107769253 
854	 0.106459476809515 
855	 0.106425104970065 
856	 0.106411312866716 
857	 0.106424315110517 
858	 0.106451774636465 
859	 0.106458016917961 
860	 0.106471085441562 
861	 0.106480786250472 
862	 0.106469271935453 
863	 0.106435662845133 
864	 0.106482027289313 
865	 0.106600949111216 
866	 0.106707163722146 
867	 0.106720533574658 
868	 0.106760288366902 
869	 0.10685594396852 
870	 0.106931495286657 
871	 0.107054398484586 
872	 0.107168053180514 
873	 0.107262753175834 
874	 0.107432740276033 
875	 0.107540595566041 
876	 0.107623662272234 
877	 0.107736920296508 
878	 0.107854611724222 
879	 0.10804177696468 
880	 0.108221927202701 
881	 0.108330998412035 
882	 0.108572278296766 
883	 0.108809037011346 
884	 0.108976220645536 
885	 0.109092310936113 
886	 0.10936615158697 
887	 0.109642023497085 
888	 0.109828338957596 
889	 0.109938353688713 
890	 0.11016171589876 
891	 0.110425297369421 
892	 0.110680592102673 
893	 0.110957187567 
894	 0.111281095579987 
895	 0.11155597857636 
896	 0.11176478464245 
897	 0.112069332954196 
898	 0.112426771639207 
899	 0.112753694277953 
900	 0.113014801730846 
901	 0.113332839761785 
902	 0.113652197508328 
903	 0.113987199527943 
904	 0.114354873320054 
905	 0.114699857246301 
906	 0.115062492667998 
907	 0.115467403329342 
908	 0.115913457590974 
909	 0.116334111157424 
910	 0.116708420050687 
911	 0.117063996886673 
912	 0.11745589299307 
913	 0.11789750746387 
914	 0.118362979782944 
915	 0.11881098255727 
916	 0.119211854831038 
917	 0.119712893464588 
918	 0.120231573423442 
919	 0.120706688192636 
920	 0.121147228799669 
921	 0.121694490340038 
922	 0.122232019503183 
923	 0.122697983849076 
924	 0.123179812822375 
925	 0.123725867472202 
926	 0.124331118446012 
927	 0.124945374168579 
928	 0.125469578118127 
929	 0.126054254975206 
930	 0.126659811271073 
931	 0.127250921553341 
932	 0.127926319001662 
933	 0.128505790350523 
934	 0.129107239369775 
935	 0.129844037085518 
936	 0.130563866932481 
937	 0.131181473700907 
938	 0.131779600791717 
939	 0.132469785110103 
940	 0.133230098178366 
941	 0.133987077589979 
942	 0.134720790984948 
943	 0.13544134575749 
944	 0.136166774174971 
945	 0.136843008092446 
946	 0.137546697732721 
947	 0.13836337293652 
948	 0.139156170778728 
949	 0.139885677988253 
950	 0.140643584329751 
951	 0.141535113983973 
952	 0.142395681702086 
953	 0.143170662951399 
954	 0.143964139898119 
955	 0.144903595329728 
956	 0.145744725326998 
957	 0.146662098243676 
958	 0.147592936637083 
959	 0.148379420274236 
960	 0.14925967198934 
961	 0.150189697382255 
962	 0.151150799876471 
963	 0.15212375848828 
964	 0.152949358059154 
965	 0.153811258517194 
966	 0.154755070707297 
967	 0.155714377291978 
968	 0.156675460611658 
969	 0.157685576781053 
970	 0.158663328096332 
971	 0.159495526684509 
972	 0.160428665028002 
973	 0.161475474784613 
974	 0.162534964486643 
975	 0.163494714715912 
976	 0.164584866408778 
977	 0.165607103113814 
978	 0.166510999989146 
979	 0.167402886157452 
980	 0.168538473076682 
981	 0.169605518122877 
982	 0.170619321345865 
983	 0.171749023351922 
984	 0.172680439581044 
985	 0.173634852719582 
986	 0.174653486335604 
987	 0.175673891876916 
988	 0.176788009611972 
989	 0.177858527996647 
990	 0.178829611002009 
991	 0.179757350688107 
992	 0.180916364648522 
993	 0.181940744144232 
994	 0.182876485457158 
995	 0.183909323922087 
996	 0.184912770185838 
997	 0.185888458182804 
998	 0.18679965501188 
999	 0.187658115243015 
1000	 0.188666151914814 
1001	 0.188953618122206 
1002	 0.189980313714128 
1003	 0.190934441740541 
1004	 0.191859483904927 
1005	 0.192806728365334 
1006	 0.193674251884212 
1007	 0.194434912229185 
1008	 0.195270422276039 
1009	 0.196108418579911 
1010	 0.196903682417106 
1011	 0.197818528255557 
1012	 0.198654897239438 
1013	 0.199461479154999 
1014	 0.200323800497962 
1015	 0.201111858488577 
1016	 0.201864334900527 
1017	 0.202634176924718 
1018	 0.203403419118166 
1019	 0.204136987077841 
1020	 0.204856105847032 
1021	 0.20562471374057 
1022	 0.206365250041237 
1023	 0.207078500935613 
1024	 0.207794722174579 
1025	 0.208477577057358 
1026	 0.209181879235401 
1027	 0.209848698148189 
1028	 0.210484542984488 
1029	 0.21114338702016 
1030	 0.211779566931524 
1031	 0.212418161972889 
1032	 0.213053463650797 
1033	 0.213712785727643 
1034	 0.214346174172181 
1035	 0.214932843888505 
1036	 0.215522890501838 
1037	 0.216138454208722 
1038	 0.216762389657187 
1039	 0.217373800920457 
1040	 0.217956516874177 
1041	 0.218543440787347 
1042	 0.219090854793163 
1043	 0.219579715570671 
1044	 0.220115857612603 
1045	 0.220671363119122 
1046	 0.221225688978268 
1047	 0.221750754595447 
1048	 0.222323654493836 
1049	 0.222864161635001 
1050	 0.223343456942217 
1051	 0.223885800227329 
1052	 0.224456136284548 
1053	 0.225016471908849 
1054	 0.22558232759755 
1055	 0.226109867099877 
1056	 0.226589939195142 
1057	 0.22711499974211 
1058	 0.227683193599392 
1059	 0.228207511079987 
1060	 0.228716186977783 
1061	 0.229252624362125 
1062	 0.229747223252899 
1063	 0.230226416721887 
1064	 0.2307577945518 
1065	 0.231233516204868 
1066	 0.23170239170438 
1067	 0.232182262020684 
1068	 0.2326669078891 
1069	 0.233195887906216 
1070	 0.233697572014606 
1071	 0.234220532378086 
1072	 0.234708684114058 
1073	 0.235142680977976 
1074	 0.235611151585783 
1075	 0.236097826055978 
1076	 0.236565790212315 
1077	 0.237003765581485 
1078	 0.23747928162735 
1079	 0.237947992838976 
1080	 0.238357113964084 
1081	 0.238800764577201 
1082	 0.239258409917588 
1083	 0.239701736286388 
1084	 0.240142096993214 
1085	 0.240585950043403 
1086	 0.241033826445674 
1087	 0.241447456557363 
1088	 0.241833652924832 
1089	 0.242229194504162 
1090	 0.242639739723002 
1091	 0.243078164747762 
1092	 0.243542904364955 
1093	 0.243966615094193 
1094	 0.244350964696121 
1095	 0.244732377674004 
1096	 0.245077911591701 
1097	 0.245431747009498 
1098	 0.24580755866507 
1099	 0.246198115299092 
1100	 0.24658204994652 
1101	 0.246988477052848 
1102	 0.247374097252935 
1103	 0.247765742770822 
1104	 0.248116714364692 
1105	 0.248449321819347 
1106	 0.248798701625328 
1107	 0.249140796691464 
1108	 0.249497088312347 
1109	 0.249823851937883 
1110	 0.250143503825114 
1111	 0.250492439462978 
1112	 0.250856327414753 
1113	 0.251173836979138 
1114	 0.251502316893827 
1115	 0.251822615649048 
1116	 0.252076922962485 
1117	 0.252380631528163 
1118	 0.252726543909677 
1119	 0.2530560662357 
1120	 0.253384154818839 
1121	 0.25371507072599 
1122	 0.253995204742011 
1123	 0.254282974290598 
1124	 0.254560207279668 
1125	 0.254801776895685 
1126	 0.255075594214206 
1127	 0.255363102656884 
1128	 0.25564120517774 
1129	 0.255926386861639 
1130	 0.25620430093015 
1131	 0.256477138693445 
1132	 0.256758067995855 
1133	 0.2570306087384 
1134	 0.257311066802038 
1135	 0.257603735677661 
1136	 0.257891432253745 
1137	 0.258174599965889 
1138	 0.258475805943328 
1139	 0.258738356903303 
1140	 0.258986741207873 
1141	 0.259220312810992 
1142	 0.259416897577092 
1143	 0.259639619018954 
1144	 0.25986725915087 
1145	 0.260088372232383 
1146	 0.260321852271206 
1147	 0.260536457601113 
1148	 0.260726080783304 
1149	 0.260930947686156 
1150	 0.261130899386558 
1151	 0.261347193333442 
1152	 0.261559386030153 
1153	 0.261772747574476 
1154	 0.261961382273209 
1155	 0.26211701028433 
1156	 0.26230793411064 
1157	 0.26249936880927 
1158	 0.262699353555777 
1159	 0.262928207726721 
1160	 0.263138668144433 
1161	 0.263348980057823 
1162	 0.263541290066833 
1163	 0.263718133721534 
1164	 0.263902745133842 
1165	 0.264080547741639 
1166	 0.264252832964294 
1167	 0.264433220469786 
1168	 0.264622410955009 
1169	 0.264803748701436 
1170	 0.264976996375792 
1171	 0.265160804105064 
1172	 0.265358451549249 
1173	 0.265532429239726 
1174	 0.265701332560124 
1175	 0.265865498904879 
1176	 0.266004142607098 
1177	 0.266164965290553 
1178	 0.266347173139253 
1179	 0.26650811455014 
1180	 0.266662083849621 
1181	 0.266819932098533 
