Wavelength	mm2600000.asd
572	 6.24972003449532E-02 
573	 6.28950325469165E-02 
574	 6.32727345259934E-02 
575	 6.36037302628844E-02 
576	 6.39865758734074E-02 
577	 0.064452336191873 
578	 6.48278998440286E-02 
579	 6.53181427724981E-02 
580	 6.58657925406082E-02 
581	 6.63362012876518E-02 
582	 6.69096681982266E-02 
583	 6.74787138382059E-02 
584	 0.068000652239815 
585	 6.85605399273609E-02 
586	 0.0691603064747 
587	 6.97593647772782E-02 
588	 7.03382590198457E-02 
589	 7.10389468214754E-02 
590	 7.17528529127579E-02 
591	 0.072429998158351 
592	 7.30855507676004E-02 
593	 7.37209890375415E-02 
594	 7.43486178282753E-02 
595	 7.49741237699373E-02 
596	 7.55732692033241E-02 
597	 7.62513101006191E-02 
598	 7.69498201483409E-02 
599	 7.75441652339999E-02 
600	 7.81752416365419E-02 
601	 7.88167510560868E-02 
602	 7.94236086052235E-02 
603	 0.079948169917366 
604	 8.05249399045004E-02 
605	 8.11092926640388E-02 
606	 8.16168948528852E-02 
607	 8.21364547321083E-02 
608	 8.26078188186148E-02 
609	 8.30458394097586E-02 
610	 8.35572405179423E-02 
611	 8.39903982270527E-02 
612	 8.43989582682665E-02 
613	 8.48304334961753E-02 
614	 8.51345151079185E-02 
615	 8.54555706291978E-02 
616	 8.58074535602757E-02 
617	 8.61125003791376E-02 
618	 8.64096191031031E-02 
619	 8.66695506762998E-02 
620	 8.68912021471012E-02 
621	 8.71562169809506E-02 
622	 8.73867545494832E-02 
623	 8.75874554975566E-02 
624	 8.77961921574584E-02 
625	 8.80332611347167E-02 
626	 8.82453167849858E-02 
627	 8.84344793183404E-02 
628	 8.86832323089462E-02 
629	 8.88937269484426E-02 
630	 8.90437637241858E-02 
631	 0.089157491047037 
632	 8.93438579246199E-02 
633	 8.95180461418058E-02 
634	 8.96831859125991E-02 
635	 8.99088534183678E-02 
636	 9.00783243692867E-02 
637	 9.02082125968517E-02 
638	 9.03408977107334E-02 
639	 9.05229462603841E-02 
640	 0.090708663395613 
641	 0.090881001078478 
642	 0.091041234699355 
643	 9.12245178710348E-02 
644	 0.091405383113021 
645	 9.15811186815968E-02 
646	 9.17920273589698E-02 
647	 9.19438968425347E-02 
648	 9.21036343539354E-02 
649	 9.23486679912163E-02 
650	 9.25945453778229E-02 
651	 9.28089253383882E-02 
652	 9.30038563575063E-02 
653	 9.32259510491879E-02 
654	 9.34248766904129E-02 
655	 9.36296463980431E-02 
656	 9.38659890222356E-02 
657	 0.094115075250953 
658	 9.43859231492462E-02 
659	 0.094646147364878 
660	 0.094859888133757 
661	 9.51224113464542E-02 
662	 9.53907902278568E-02 
663	 9.56538610535682E-02 
664	 9.59667578547968E-02 
665	 9.62631606907916E-02 
666	 0.096535045713156 
667	 9.68067856211493E-02 
668	 9.71619022619835E-02 
669	 9.74898180157766E-02 
670	 9.77807026640535E-02 
671	 9.81093383716105E-02 
672	 9.84383826127309E-02 
673	 9.87709836976942E-02 
674	 9.91194273255473E-02 
675	 9.95107352299401E-02 
676	 9.98517901635511E-02 
677	 0.100178640461783 
678	 0.10057028751005 
679	 0.100958695803562 
680	 0.101353951117952 
681	 0.101763137409247 
682	 0.102181363124875 
683	 0.102589927304133 
684	 0.10298792182221 
685	 0.103386043713626 
686	 0.103812402488153 
687	 0.104275942073491 
688	 0.104760546740603 
689	 0.10523277655991 
690	 0.105689134699636 
691	 0.106144088058283 
692	 0.106614240955967 
693	 0.107120414670281 
694	 0.107591206670603 
695	 0.108039675187779 
696	 0.108507217160022 
697	 0.108990419581351 
698	 0.109492869707305 
699	 0.110026863228575 
700	 0.11060884581144 
701	 0.111106298553478 
702	 0.111576157409836 
703	 0.112081577763494 
704	 0.112577853996755 
705	 0.113086791024301 
706	 0.113613047055683 
707	 0.11414800559743 
708	 0.114661588061736 
709	 0.115175119893392 
710	 0.115701849199111 
711	 0.116238057444643 
712	 0.116718630835925 
713	 0.117184739882473 
714	 0.117688859616069 
715	 0.118202432733574 
716	 0.118687131764833 
717	 0.119143459016597 
718	 0.119604132177028 
719	 0.120118688314986 
720	 0.120583743218794 
721	 0.120964357241603 
722	 0.121399276450127 
723	 0.121852332530232 
724	 0.122278762628085 
725	 0.122648235952985 
726	 0.123033115954213 
727	 0.123404845746028 
728	 0.123750754094009 
729	 0.124079164842874 
730	 0.124430764452819 
731	 0.124741858240777 
732	 0.124989258058018 
733	 0.125293497930757 
734	 0.125582784555214 
735	 0.125815181221973 
736	 0.125976200030469 
737	 0.126141463281008 
738	 0.126297566500091 
739	 0.12644976362308 
740	 0.126628012622202 
741	 0.126748761277368 
742	 0.126837970207032 
743	 0.126925787537824 
744	 0.12699091820688 
745	 0.126974045459 
746	 0.126952966882018 
747	 0.127031755209139 
748	 0.126997882170789 
749	 0.126920604469282 
750	 0.1268538398877 
751	 0.126800464390106 
752	 0.126736896720912 
753	 0.126646773165013 
754	 0.126521754337034 
755	 0.126364357659772 
756	 0.126222546370284 
757	 0.126072205112142 
758	 0.125866361727923 
759	 0.125694482018679 
760	 0.125496735382807 
761	 0.125259330983189 
762	 0.125042097609969 
763	 0.124799122602606 
764	 0.12454642030017 
765	 0.124299358288244 
766	 0.124022246920068 
767	 0.123785580056803 
768	 0.123546798960352 
769	 0.123226409697882 
770	 0.122925663838107 
771	 0.122650223663296 
772	 0.122367553908064 
773	 0.122014569110007 
774	 0.121704312860139 
775	 0.121402211391849 
776	 0.121070708707493 
777	 0.12076217240203 
778	 0.120430355870738 
779	 0.120096493341794 
780	 0.119799450120454 
781	 0.119480237857605 
782	 0.119163600936539 
783	 0.118846054951886 
784	 0.118493511013473 
785	 0.118201638921252 
786	 0.117910490299123 
787	 0.117570335130564 
788	 0.117222872626368 
789	 0.116938511956191 
790	 0.116644731894272 
791	 0.116256256575095 
792	 0.115935254702226 
793	 0.115625256439437 
794	 0.115313471669136 
795	 0.115028877156313 
796	 0.114704171038226 
797	 0.11439712824762 
798	 0.114136706705967 
799	 0.113865580239472 
800	 0.113577949952399 
801	 0.113275675342466 
802	 0.112973531398513 
803	 0.112717858951884 
804	 0.112445523375362 
805	 0.112167036905083 
806	 0.111928280608623 
807	 0.111631992878182 
808	 0.111356027989628 
809	 0.111127059835944 
810	 0.110880901992808 
811	 0.110655887574903 
812	 0.110416786014319 
813	 0.11015125602106 
814	 0.109953005759299 
815	 0.109742491353316 
816	 0.109510592734909 
817	 0.109283593170612 
818	 0.10910273178464 
819	 0.108929473782576 
820	 0.108729079973828 
821	 0.108486495446389 
822	 0.108312521788545 
823	 0.108150237928522 
824	 0.107960118899071 
825	 0.107773574082775 
826	 0.107636111518498 
827	 0.107483164282495 
828	 0.107276450697463 
829	 0.107168423867567 
830	 0.107010793392783 
831	 0.106817952814692 
832	 0.10667858841554 
833	 0.106598964149279 
834	 0.106482551487893 
835	 0.106327107599267 
836	 0.106222985555299 
837	 0.106159349967066 
838	 0.106083591695309 
839	 0.105974954650898 
840	 0.10588071355649 
841	 0.105738692746796 
842	 0.105597761134733 
843	 0.105518132728836 
844	 0.105502926470914 
845	 0.105462337605952 
846	 0.105380183722497 
847	 0.105292606734853 
848	 0.10528657164248 
849	 0.105292867333075 
850	 0.105272648603558 
851	 0.105225936270181 
852	 0.105161299973457 
853	 0.105131399291072 
854	 0.105139773494824 
855	 0.105113617866695 
856	 0.105113301443369 
857	 0.105109564087164 
858	 0.105090133918133 
859	 0.10514345983963 
860	 0.10516678058313 
861	 0.1051652445831 
862	 0.105171243078444 
863	 0.105142313370292 
864	 0.105175382845627 
865	 0.105257472580714 
866	 0.105312881171468 
867	 0.105373702253963 
868	 0.105431780431437 
869	 0.105476465168719 
870	 0.105504335350766 
871	 0.105606308432682 
872	 0.105708222942775 
873	 0.105771780659378 
874	 0.105860980993147 
875	 0.105961310160896 
876	 0.106045408727374 
877	 0.106106084681502 
878	 0.106191938759977 
879	 0.106349570390288 
880	 0.106494653157476 
881	 0.106552748860531 
882	 0.106694169924138 
883	 0.106854173683096 
884	 0.10700331737227 
885	 0.107140457930458 
886	 0.107289382199279 
887	 0.10745893324571 
888	 0.10762428263363 
889	 0.107748966017388 
890	 0.107958109514916 
891	 0.108170259349585 
892	 0.108348129494954 
893	 0.10854209368334 
894	 0.108718087887754 
895	 0.108889934241083 
896	 0.109083239878454 
897	 0.109326910051653 
898	 0.109575245469978 
899	 0.109803708539099 
900	 0.110013723045851 
901	 0.110254832921825 
902	 0.110507404005329 
903	 0.11074928444649 
904	 0.110973404569683 
905	 0.111229061482819 
906	 0.111528846908569 
907	 0.111850905160436 
908	 0.112159199298768 
909	 0.112446490324143 
910	 0.112727944429226 
911	 0.112994792932227 
912	 0.113234016185855 
913	 0.113512477957239 
914	 0.113860848595154 
915	 0.114228624628132 
916	 0.114519978394192 
917	 0.114867999200619 
918	 0.115233659517069 
919	 0.115576454355708 
920	 0.115887538816995 
921	 0.116269595478786 
922	 0.116640958909188 
923	 0.116988327319997 
924	 0.11743734672026 
925	 0.117854422505946 
926	 0.118271375640531 
927	 0.118705981482767 
928	 0.119086439748161 
929	 0.119462709186937 
930	 0.119898802380639 
931	 0.120394783873642 
932	 0.120805867528996 
933	 0.121234824068813 
934	 0.121707770300173 
935	 0.122209618821837 
936	 0.122680006800835 
937	 0.123123376234751 
938	 0.123562073207672 
939	 0.124029389911991 
940	 0.124561319821075 
941	 0.125139635718349 
942	 0.125722573071181 
943	 0.126254436872776 
944	 0.126651158698772 
945	 0.12714193768822 
946	 0.127718379883818 
947	 0.128268073394731 
948	 0.128784472023648 
949	 0.129382276720019 
950	 0.13000364242086 
951	 0.130548127494963 
952	 0.131192717713055 
953	 0.131754179843966 
954	 0.132301198985285 
955	 0.132986758169123 
956	 0.13356475339894 
957	 0.134081086792753 
958	 0.134642477581116 
959	 0.135331195387992 
960	 0.135952138708549 
961	 0.136564709114638 
962	 0.137209346601719 
963	 0.137886854291293 
964	 0.138521040900572 
965	 0.13921839093626 
966	 0.139917181597649 
967	 0.140481649929075 
968	 0.141076943228455 
969	 0.141737143794256 
970	 0.142447411512254 
971	 0.143159564054728 
972	 0.143837336725437 
973	 0.144532128111342 
974	 0.145227087649869 
975	 0.145873374877739 
976	 0.146543797950304 
977	 0.147265294880735 
978	 0.147973805670975 
979	 0.148588423262175 
980	 0.14925187684915 
981	 0.150017488691141 
982	 0.150821118094708 
983	 0.15153923486172 
984	 0.152133253615054 
985	 0.152746847470341 
986	 0.153419617135135 
987	 0.154114603039383 
988	 0.154806621201827 
989	 0.155509879560178 
990	 0.156205011249049 
991	 0.156890415476054 
992	 0.157729508993729 
993	 0.15837631426775 
994	 0.158947939443661 
995	 0.159683415248143 
996	 0.160362501446353 
997	 0.160895066987381 
998	 0.161492160145237 
999	 0.16233646344014 
1000	 0.16308021613349 
1001	 0.164006523404419 
1002	 0.164651714656234 
1003	 0.165233886698729 
1004	 0.165822170435774 
1005	 0.166404683344491 
1006	 0.166997767561706 
1007	 0.167572256511727 
1008	 0.168201830049859 
1009	 0.168784538898302 
1010	 0.169339755290254 
1011	 0.169844129670153 
1012	 0.170317770647241 
1013	 0.170858917755776 
1014	 0.171397036179778 
1015	 0.171916083618074 
1016	 0.172424353674584 
1017	 0.172925549548327 
1018	 0.173409356636367 
1019	 0.173863398107779 
1020	 0.17430881753086 
1021	 0.174787949815105 
1022	 0.175223711336564 
1023	 0.175651277177834 
1024	 0.176100023607924 
1025	 0.176502560754524 
1026	 0.17688460459038 
1027	 0.177279499347655 
1028	 0.17772186367616 
1029	 0.178174306830545 
1030	 0.178596873424327 
1031	 0.179024363934657 
1032	 0.179466950455207 
1033	 0.179863669148144 
1034	 0.180223203697628 
1035	 0.180629047051795 
1036	 0.180999889748491 
1037	 0.181305121906094 
1038	 0.181658381971601 
1039	 0.1820134964619 
1040	 0.182317352073394 
1041	 0.182686379137544 
1042	 0.183074793058688 
1043	 0.183413410272558 
1044	 0.183752441566504 
1045	 0.18411084359084 
1046	 0.184429848457382 
1047	 0.184716868937504 
1048	 0.185048820887379 
1049	 0.185398532847209 
1050	 0.185746273018404 
1051	 0.186098110071027 
1052	 0.186439978761441 
1053	 0.186739137079387 
1054	 0.187064148351905 
1055	 0.187431274627777 
1056	 0.187792629274912 
1057	 0.188130509043483 
1058	 0.188465230997513 
1059	 0.188802827852085 
1060	 0.189129739223216 
1061	 0.189419000407968 
1062	 0.189743528857848 
1063	 0.190120693735951 
1064	 0.190471995388355 
1065	 0.190824706866831 
1066	 0.191163580478664 
1067	 0.19146792261874 
1068	 0.191771698931063 
1069	 0.192088278912203 
1070	 0.192421323857995 
1071	 0.192814053605493 
1072	 0.193137718792219 
1073	 0.193437201478837 
1074	 0.193725410982093 
1075	 0.193984354820326 
1076	 0.194211396370727 
1077	 0.194468327886546 
1078	 0.194709398799647 
1079	 0.194964331506047 
1080	 0.195257715944993 
1081	 0.195539891904917 
1082	 0.195853992911095 
1083	 0.196144522540518 
1084	 0.196428727148089 
1085	 0.196691582586455 
1086	 0.19694437473638 
1087	 0.197182211930683 
1088	 0.197382980258197 
1089	 0.19762483850782 
1090	 0.197894157116007 
1091	 0.19813044840304 
1092	 0.198378729897922 
1093	 0.198641555503499 
1094	 0.198852321468237 
1095	 0.199070865167095 
1096	 0.199319418667173 
1097	 0.199534726798267 
1098	 0.199754676564913 
1099	 0.199985929817956 
1100	 0.200200231753895 
1101	 0.200391437152931 
1102	 0.200594884827283 
1103	 0.200804449669112 
1104	 0.20099295964524 
1105	 0.201192766174462 
1106	 0.201402755620824 
1107	 0.201589293249527 
1108	 0.201800859335758 
1109	 0.202021988031205 
1110	 0.202212226906769 
1111	 0.20240880610267 
1112	 0.202611126497132 
1113	 0.202801379140203 
1114	 0.202972685056498 
1115	 0.203165843496066 
1116	 0.203374844507446 
1117	 0.203564535220902 
1118	 0.203751912802056 
1119	 0.203936288368213 
1120	 0.204124955396199 
1121	 0.204285935501769 
1122	 0.204434207119937 
1123	 0.204613520479965 
1124	 0.204801527341011 
1125	 0.205000817505486 
1126	 0.205181220427173 
1127	 0.20537669753511 
1128	 0.205551312651368 
1129	 0.205697741364145 
1130	 0.205854711037435 
1131	 0.206017844380033 
1132	 0.206172354041451 
1133	 0.20631208684476 
1134	 0.206463824891656 
1135	 0.206623008609856 
1136	 0.206780998580323 
1137	 0.206940888529545 
1138	 0.207074043242592 
1139	 0.2072035395818 
1140	 0.207316303033179 
1141	 0.207435213834319 
1142	 0.207554106620673 
1143	 0.207665822907244 
1144	 0.207760642909226 
1145	 0.207873595571382 
1146	 0.207993622982889 
1147	 0.208105631231066 
1148	 0.208226172671523 
1149	 0.20834492010022 
1150	 0.208461351472285 
1151	 0.208569454667003 
1152	 0.208680999637389 
1153	 0.208779652285925 
1154	 0.208876176447512 
1155	 0.208951785067555 
1156	 0.209055669084032 
1157	 0.209171254075791 
1158	 0.209282469531339 
1159	 0.209414121538082 
1160	 0.209523129211055 
1161	 0.20961489131928 
1162	 0.209713064141316 
1163	 0.209794552753434 
1164	 0.209894230384982 
1165	 0.209995733606068 
1166	 0.210125554956284 
1167	 0.210238288063695 
1168	 0.210353072855134 
1169	 0.210467073572625 
1170	 0.210573481028341 
1171	 0.210685749248468 
1172	 0.210816062844478 
1173	 0.210916653879211 
1174	 0.210995918834302 
1175	 0.211091206970538 
1176	 0.211177785177097 
1177	 0.211268475237038 
1178	 0.211370000280894 
1179	 0.211469719129807 
1180	 0.211561411066875 
1181	 0.211660409401776 
1182	 0.211782315229064 
1183	 0.211884649329586 
1184	 0.21197012277884 
1185	 0.212040935166607 
1186	 0.212122245049844 
1187	 0.2121894332835 
1188	 0.212264417808093 
1189	 0.212343462322369 
1190	 0.212433260731867 
1191	 0.21252752551151 
1192	 0.212616080733057 
1193	 0.212718771809214 
1194	 0.212811926378235 
1195	 0.212895326489526 
1196	 0.212975105531709 
1197	 0.213051572705071 
1198	 0.213130468063975 
1199	 0.213207295336868 
1200	 0.213272867647307 
1201	 0.213352940313818 
1202	 0.213446299432522 
1203	 0.213525106186936 
1204	 0.213598746085863 
1205	 0.213677923827693 
1206	 0.213754641711565 
1207	 0.213831786283815 
1208	 0.213919051858969 
1209	 0.213993639470756 
1210	 0.214063965164764 
1211	 0.214125725579867 
1212	 0.214170751323738 
1213	 0.214226670486211 
1214	 0.214277135415401 
1215	 0.214334435497868 
1216	 0.214397408196021 
1217	 0.214475499490164 
1218	 0.214535597512354 
1219	 0.214588549277612 
1220	 0.214649514380497 
1221	 0.214709614167228 
1222	 0.214766214643669 
1223	 0.214829694435332 
1224	 0.214884583339313 
1225	 0.214921155997055 
1226	 0.214975473518804 
1227	 0.215037998716979 
1228	 0.215100004524331 
1229	 0.215175427266163 
1230	 0.215239722487339 
1231	 0.215306087777626 
1232	 0.215359472707187 
1233	 0.21540436886421 
1234	 0.215436416277426 
1235	 0.215479158476669 
1236	 0.215520960047987 
1237	 0.215552167469743 
1238	 0.215581300489948 
1239	 0.215614253459955 
1240	 0.21562371175964 
1241	 0.215664154087207 
1242	 0.215736731818125 
1243	 0.215788994772779 
1244	 0.215850241192301 
1245	 0.215899616513051 
1246	 0.215919851057612 
1247	 0.215964530159724 
1248	 0.216020043990966 
1249	 0.216079313776329 
1250	 0.216138607856791 
1251	 0.216189686765568 
1252	 0.216224878316627 
1253	 0.216231741092357 
1254	 0.216260571723192 
1255	 0.21629598504437 
1256	 0.216319418199872 
1257	 0.216345680036693 
1258	 0.216364399612306 
1259	 0.216362377048527 
1260	 0.216376064663101 
1261	 0.216397750371072 
1262	 0.216416233263901 
1263	 0.216445472908193 
1264	 0.216462555901005 
1265	 0.216457237690701 
1266	 0.216473793117855 
1267	 0.216493369919147 
1268	 0.21652029805405 
1269	 0.216555527550588 
1270	 0.216618367076959 
1271	 0.21665210110332 
1272	 0.216671792873104 
1273	 0.216701889212422 
1274	 0.216724494733666 
1275	 0.216759914177751 
1276	 0.216806455790074 
1277	 0.216851046815751 
1278	 0.216891023652392 
1279	 0.216945459767856 
1280	 0.217015164802356 
1281	 0.21707752885804 
1282	 0.217149175737089 
1283	 0.217212962315372 
1284	 0.217261790271506 
1285	 0.217320358095417 
1286	 0.217382162577557 
1287	 0.217462612203503 
1288	 0.217539626844855 
1289	 0.217624257117406 
1290	 0.217707040333568 
1291	 0.217794829771113 
1292	 0.217874100738202 
1293	 0.217951157609282 
1294	 0.218028287297938 
1295	 0.218109221640104 
1296	 0.218173399900304 
1297	 0.218232237378131 
1298	 0.218287334899762 
1299	 0.218323337260791 
1300	 0.218364467657711 
1301	 0.218420980935195 
1302	 0.218453939674176 
1303	 0.21847908146706 
1304	 0.218480238222208 
1305	 0.218477199407132 
1306	 0.218498079873244 
1307	 0.218525225338589 
1308	 0.218546672731615 
1309	 0.218563113514851 
1310	 0.218580250154201 
1311	 0.218578109981692 
1312	 0.218569821915776 
1313	 0.21854955535399 
1314	 0.218510373312451 
1315	 0.218476048432108 
1316	 0.218430706324355 
1317	 0.218395287104158 
1318	 0.218363472999189 
1319	 0.218328872914166 
1320	 0.218297361983253 
1321	 0.218261656133582 
1322	 0.218229264155668 
1323	 0.218184225961753 
1324	 0.21813742069874 
1325	 0.218091615462158 
1326	 0.21802548306997 
1327	 0.217970470998225 
1328	 0.217906033929138 
1329	 0.217832429054048 
1330	 0.217760236185962 
1331	 0.217687766790258 
1332	 0.2176044714256 
1333	 0.21751111869935 
1334	 0.21742838692382 
1335	 0.217336678930594 
1336	 0.217263330557863 
1337	 0.217207783464584 
1338	 0.217141546027098 
1339	 0.217078799208662 
1340	 0.217015334336721 
1341	 0.216944499617292 
1342	 0.216881062367707 
1343	 0.216825892632698 
1344	 0.216769766053422 
1345	 0.216696255086831 
1346	 0.216626819088919 
1347	 0.216566260428889 
1348	 0.216482638912374 
1349	 0.21638695123333 
1350	 0.216301683801825 
1351	 0.216226961442445 
1352	 0.216147031014722 
1353	 0.216078443047659 
1354	 0.216038631841948 
1355	 0.215973782361087 
1356	 0.215888583792921 
1357	 0.215814414457587 
1358	 0.215740103873357 
1359	 0.215673204969315 
1360	 0.21561249024006 
1361	 0.215554261279899 
1362	 0.215504123197481 
1363	 0.215443948896916 
1364	 0.215387920107374 
1365	 0.215320359618951 
1366	 0.21524047347197 
1367	 0.215160793211005 
1368	 0.215092604711232 
1369	 0.215015660162558 
1370	 0.214938645221817 
1371	 0.214860951140635 
1372	 0.214735115786975 
1373	 0.214597507942359 
1374	 0.214453303163245 
1375	 0.214292908800106 
1376	 0.214115310016607 
1377	 0.213937110024205 
1378	 0.213723743062118 
1379	 0.213473698776457 
1380	 0.213227929971778 
1381	 0.212967636482 
1382	 0.212696273858746 
1383	 0.212430910328968 
1384	 0.212129313397689 
1385	 0.211818876293288 
1386	 0.211467628204533 
1387	 0.211082217257771 
1388	 0.210675226398009 
1389	 0.210242744967432 
1390	 0.209770298602166 
1391	 0.209291706425292 
1392	 0.208786162290661 
1393	 0.208238519298647 
1394	 0.207672565892259 
1395	 0.207057364231737 
1396	 0.206435218373557 
1397	 0.205826410823373 
1398	 0.205211701460589 
1399	 0.204586904126443 
1400	 0.203973462291437 
1401	 0.203338102946777 
1402	 0.202666849637438 
1403	 0.202032850886984 
1404	 0.201397211756115 
1405	 0.200788286920818 
1406	 0.200196785883566 
1407	 0.199620149422496 
