Wavelength	mm1800005.asd
350	 0.054580766547912 
351	 5.96850636262892E-02 
352	 0.050622291447265 
353	 3.52331721888166E-02 
354	 4.48217985156091E-02 
355	 0.052072844749832 
356	 5.50678492111641E-02 
357	 5.78881147012094E-02 
358	 5.88742317622433E-02 
359	 5.73158973908907E-02 
360	 5.48706250672199E-02 
361	 5.44290241521382E-02 
362	 5.50101940893379E-02 
363	 5.64990344594394E-02 
364	 5.78777718074415E-02 
365	 5.63123847736339E-02 
366	 5.96971709320463E-02 
367	 6.17260793673331E-02 
368	 5.73276257280659E-02 
369	 6.20980243499709E-02 
370	 6.33096929493758E-02 
371	 6.17975580761111E-02 
372	 6.66911834244487E-02 
373	 6.40616624474783E-02 
374	 6.08783149117465E-02 
375	 6.24040934954238E-02 
376	 6.68748422702546E-02 
377	 6.55378532063732E-02 
378	 6.34146225392652E-02 
379	 6.70136063684809E-02 
380	 6.99852426921903E-02 
381	 7.02191215378279E-02 
382	 0.069544932035067 
383	 7.21087875504355E-02 
384	 7.34507831209526E-02 
385	 7.30039683223564E-02 
386	 7.22570646304252E-02 
387	 7.56022453807647E-02 
388	 7.81831544363784E-02 
389	 7.88393033020031E-02 
390	 7.82167392518113E-02 
391	 7.91022309064987E-02 
392	 8.06076956788064E-02 
393	 8.23488796048543E-02 
394	 8.44769115835708E-02 
395	 8.67352716684481E-02 
396	 8.80246741570134E-02 
397	 8.83771831753247E-02 
398	 9.06119117160598E-02 
399	 9.18194052654311E-02 
400	 9.30954163957656E-02 
401	 9.58898719601028E-02 
402	 9.48259156485573E-02 
403	 9.50646516744278E-02 
404	 9.76439301764838E-02 
405	 0.098963335570586 
406	 0.100093067623341 
407	 0.101475748024296 
408	 0.102833028140379 
409	 0.102127635374304 
410	 0.101587139715929 
411	 0.102118416568914 
412	 0.103648432192748 
413	 0.104313778380011 
414	 0.104956286714309 
415	 0.10594877949218 
416	 0.106777211818461 
417	 0.106410395346856 
418	 0.10605767745534 
419	 0.106900121240076 
420	 0.108344697016522 
421	 0.108238112330247 
422	 0.107332752251972 
423	 0.107994730446333 
424	 0.108239707056467 
425	 0.108432193157587 
426	 0.108704860474821 
427	 0.108172679439933 
428	 0.107773127259298 
429	 0.107931739291592 
430	 0.108636739414176 
431	 0.108787950857326 
432	 0.108477152997151 
433	 0.108140108256409 
434	 0.108424808679542 
435	 0.108911070968709 
436	 0.109135259293677 
437	 0.109069079158472 
438	 0.109825952071162 
439	 0.110625020056781 
440	 0.111322729279679 
441	 0.112069408165042 
442	 0.112639189805152 
443	 0.113347030648737 
444	 0.114276236052992 
445	 0.115111325641747 
446	 0.115615043277827 
