Wavelength	mm2000001.asd
350	 5.52259852770877E-02 
351	 6.43058586452378E-02 
352	 0.068632661049763 
353	 6.07855251052944E-02 
354	 5.06966161071072E-02 
355	 4.98683347831467E-02 
356	 5.35646638601037E-02 
357	 5.48011570894551E-02 
358	 5.78591467119976E-02 
359	 5.65714750688605E-02 
360	 5.35856528073189E-02 
361	 5.60173248372643E-02 
362	 5.27450938569402E-02 
363	 5.20693347421735E-02 
364	 5.60237858448405E-02 
365	 5.35040415013823E-02 
366	 5.05052356972577E-02 
367	 4.80118284371414E-02 
368	 4.67816582361617E-02 
369	 5.28309973512101E-02 
370	 5.50849560828168E-02 
371	 5.32955389755399E-02 
372	 5.44214722168596E-02 
373	 5.38155555074713E-02 
374	 5.26662439540332E-02 
375	 5.30723213323442E-02 
376	 5.79926912422719E-02 
377	 5.65774252366984E-02 
378	 5.37141478955139E-02 
379	 5.63519039346752E-02 
380	 5.85997621685129E-02 
381	 5.76975500425066E-02 
382	 5.63157398146641E-02 
383	 6.02009420059059E-02 
384	 6.13821238086548E-02 
385	 6.07146752481434E-02 
386	 6.01635593853986E-02 
387	 6.12919702867993E-02 
388	 0.061823103317748 
389	 6.20094453272702E-02 
390	 6.26765382510342E-02 
391	 6.30646898856528E-02 
392	 0.064800806456671 
393	 6.72091196194366E-02 
394	 6.78687588845316E-02 
395	 7.03358809193021E-02 
396	 0.071938298501841 
397	 7.18325438343041E-02 
398	 7.54894661147331E-02 
399	 7.78448018143684E-02 
400	 7.91749695538887E-02 
401	 8.12309684656514E-02 
402	 8.20668605246673E-02 
403	 8.33909761052473E-02 
404	 8.55011177906296E-02 
405	 8.71425302873214E-02 
406	 8.88233137743023E-02 
407	 9.03766951683782E-02 
408	 0.091679731199826 
409	 9.30354273741957E-02 
410	 9.38523271695544E-02 
411	 9.46088798813978E-02 
412	 9.60622558685957E-02 
413	 9.71620182405529E-02 
414	 9.81153087269793E-02 
415	 9.89266986472312E-02 
416	 0.099200619592985 
417	 9.92753304507311E-02 
418	 9.90248786100395E-02 
419	 9.85309568330149E-02 
420	 9.90125033647912E-02 
421	 9.90388233067702E-02 
422	 9.84420197928007E-02 
423	 9.78853776752218E-02 
424	 9.72904405447711E-02 
425	 9.64067689092934E-02 
426	 9.53465922254129E-02 
427	 9.49879351772037E-02 
428	 9.40220253327166E-02 
429	 9.28212132347998E-02 
430	 9.20598287155858E-02 
431	 9.09609053450244E-02 
432	 9.00962536202795E-02 
433	 8.94902169052099E-02 
434	 0.088624312495982 
435	 8.82634549691423E-02 
436	 8.84252012483539E-02 
437	 8.88759706795359E-02 
438	 8.90753621385502E-02 
439	 9.00364671345162E-02 
