Wavelength	mm1900006.asd
616	 8.57142285899257E-02 
617	 8.60276971611631E-02 
618	 8.63981450279514E-02 
619	 8.67479460047449E-02 
620	 8.70206733170324E-02 
621	 8.72549427078554E-02 
622	 8.75302841510048E-02 
623	 8.78254163907964E-02 
624	 8.80787758534334E-02 
625	 8.82851496601536E-02 
626	 8.85038798179191E-02 
627	 8.87458098656125E-02 
628	 8.89500774148341E-02 
629	 0.089221211871262 
630	 8.94534049450332E-02 
631	 8.95629937795106E-02 
632	 0.089776888158801 
633	 0.090004192509208 
634	 9.01973429147211E-02 
635	 9.03553329433381E-02 
636	 9.05498856712134E-02 
637	 0.090765064898334 
638	 9.09589811396037E-02 
639	 9.10540631744972E-02 
640	 0.091226831522334 
641	 9.14618975558465E-02 
642	 9.16593664796841E-02 
643	 9.18437671666057E-02 
644	 9.20475595718416E-02 
645	 9.22717904256425E-02 
646	 9.24696791077458E-02 
647	 9.26736774095863E-02 
648	 9.28875990417514E-02 
649	 9.31072777862122E-02 
650	 9.33276471621756E-02 
651	 9.35775744894132E-02 
652	 0.093823001061875 
653	 0.093987810834533 
654	 9.42596258500359E-02 
655	 9.45268494341745E-02 
656	 9.47210019931689E-02 
657	 9.50302897317106E-02 
658	 9.52725820968563E-02 
659	 9.54867076580245E-02 
660	 9.57955238354957E-02 
661	 9.60965698924844E-02 
662	 9.64029586484822E-02 
663	 9.67186936297333E-02 
664	 0.097018438111532 
665	 9.73330673573781E-02 
666	 9.76245053980078E-02 
667	 9.78753617735537E-02 
668	 9.82346535554584E-02 
669	 9.85928989101714E-02 
670	 9.89205294618799E-02 
671	 9.92613421480769E-02 
672	 9.96432357992602E-02 
673	 0.100019857705677 
674	 0.100373597694405 
675	 0.100793652909714 
676	 0.101171316731561 
677	 0.101524710261751 
678	 0.101920341495396 
679	 0.102329022886071 
680	 0.102777872210882 
681	 0.103248711485902 
682	 0.103660638983881 
683	 0.104078102941696 
684	 0.10452913733195 
685	 0.105018623834164 
686	 0.105507964904634 
687	 0.106018584627388 
688	 0.106521451524393 
689	 0.106963676102487 
690	 0.107468932861042 
691	 0.107977825114562 
692	 0.108458369263905 
693	 0.108991888336267 
694	 0.109509500469666 
695	 0.110029584070095 
696	 0.110586915000983 
697	 0.111122611131285 
698	 0.111657306858416 
699	 0.112211808942151 
700	 0.112798680481636 
701	 0.113350539259494 
702	 0.113875057098871 
703	 0.114405501898144 
704	 0.115000960934636 
705	 0.11557236144588 
706	 0.116124195151072 
707	 0.116701465192681 
708	 0.117242431137822 
709	 0.117796808161869 
710	 0.118385491738412 
711	 0.118974688211705 
712	 0.119522433246466 
713	 0.120053921100167 
714	 0.120603657110562 
715	 0.121152217719805 
716	 0.121719019904137 
717	 0.122274454261486 
718	 0.122764235745944 
719	 0.123285504810085 
720	 0.123810971896276 
721	 0.124310558589641 
722	 0.124786663546472 
723	 0.125265640265384 
724	 0.125724199664426 
725	 0.126136344406005 
726	 0.126551949036201 
727	 0.12696552869755 
728	 0.127362983795238 
729	 0.127728772789253 
730	 0.128136986063341 
731	 0.128515114128051 
732	 0.128808412185931 
733	 0.129060856083121 
734	 0.129334562089645 
735	 0.129598932926938 
736	 0.12980022764318 
737	 0.130020385950737 
738	 0.130228648774561 
739	 0.130407582483083 
740	 0.130562823803862 
741	 0.130663798876426 
742	 0.130740389915911 
743	 0.130819573140176 
744	 0.130889450383702 
745	 0.130896751216037 
746	 0.130878428285659 
747	 0.130898003376847 
748	 0.130869529096005 
749	 0.130788244436763 
750	 0.130689389136705 
751	 0.130643824547852 
752	 0.130537502176023 
753	 0.130375705266763 
754	 0.130192503467838 
755	 0.130012749940723 
756	 0.129854517681952 
757	 0.129673959166552 
758	 0.129413784722891 
759	 0.129170640818494 
760	 0.12893405701076 
761	 0.128680647760772 
762	 0.128385528017603 
763	 0.128107693785754 
764	 0.127825934682388 
765	 0.127516178912203 
766	 0.127202742369523 
767	 0.126888240513265 
768	 0.126568529382284 
769	 0.126234669436794 
770	 0.125875236740437 
771	 0.125516762017559 
772	 0.125166747535503 
773	 0.124806083049019 
774	 0.124426098766514 
775	 0.12405915309026 
776	 0.123714917695734 
777	 0.123314426708997 
778	 0.122909571394606 
779	 0.122529440962268 
780	 0.122178644756135 
781	 0.121781309800678 
782	 0.121395496324205 
783	 0.121029439746305 
784	 0.120632195268405 
785	 0.12026043602612 
786	 0.119893280413 
787	 0.119514843937881 
788	 0.119155347378343 
789	 0.118831373698807 
790	 0.118481653365224 
791	 0.11805326100154 
792	 0.117695485937076 
793	 0.117359581461368 
794	 0.117013289393529 
795	 0.11664897152406 
796	 0.116260092759765 
797	 0.115899277208069 
798	 0.115586889085219 
799	 0.115271326578365 
800	 0.114939110857811 
801	 0.114614578987857 
802	 0.114313367702574 
803	 0.113959374093767 
804	 0.113653961420506 
805	 0.113377779683018 
806	 0.113047254961321 
807	 0.1127517016069 
808	 0.112455967637462 
809	 0.112146715203322 
810	 0.111854948431717 
811	 0.111589849427603 
812	 0.111313180658168 
813	 0.111017199469095 
814	 0.110809549029439 
815	 0.11059737110086 
816	 0.110345798254745 
817	 0.110060933293227 
818	 0.109813562318567 
819	 0.109605712762384 
820	 0.109406675906583 
821	 0.109170311021218 
822	 0.108969657689438 
823	 0.108754949158965 
824	 0.108517650996965 
825	 0.108343761517097 
826	 0.108215466978639 
827	 0.108052597083304 
828	 0.107814559805728 
829	 0.107642572904583 
830	 0.107446833378706 
831	 0.107245914975627 
832	 0.107101903822141 
833	 0.107000695514069 
834	 0.106874179039695 
835	 0.106717423346406 
836	 0.106588693116632 
837	 0.1065092131647 
838	 0.10639893167803 
839	 0.106242569363791 
840	 0.106163247067603 
841	 0.106031058037669 
842	 0.105895374508056 
843	 0.105817044946436 
844	 0.10573181867468 
845	 0.105671442500542 
846	 0.105614260693609 
847	 0.105528978705085 
848	 0.105475397775366 
849	 0.105423479851175 
850	 0.10536136889716 
851	 0.105299757605889 
852	 0.105262056460588 
853	 0.105249085265629 
854	 0.105244508442612 
855	 0.105215212087782 
856	 0.105225210109644 
857	 0.105221877727586 
858	 0.105177318641309 
859	 0.105200751667935 
860	 0.105194357796287 
861	 0.105183214880086 
862	 0.105209526946349 
863	 0.105184014580144 
864	 0.105211365340391 
865	 0.105280246558324 
866	 0.10531421186398 
867	 0.105354770290809 
868	 0.105404949936628 
869	 0.105471330960906 
870	 0.10556314527458 
871	 0.105644725657098 
872	 0.105710561811916 
873	 0.105767342502765 
874	 0.105830775919267 
875	 0.105931556390383 
876	 0.106014421339845 
877	 0.10605999044227 
878	 0.106200232985914 
879	 0.106352101856888 
880	 0.106488138758871 
881	 0.106611083490587 
882	 0.106762822317437 
883	 0.106925142388039 
884	 0.107055360500561 
885	 0.107129706695081 
886	 0.107307429967461 
887	 0.1074977127919 
888	 0.107654401012705 
889	 0.107792344524801 
890	 0.107953086772138 
891	 0.108133615452368 
892	 0.108331010563339 
893	 0.108548296893372 
894	 0.108730172413601 
895	 0.108940096782527 
896	 0.109189145414957 
897	 0.10935441241472 
898	 0.109603058274194 
899	 0.109877668823698 
900	 0.110102955606258 
901	 0.110316779046524 
902	 0.110570176125747 
903	 0.110872404007266 
904	 0.111188906903613 
905	 0.111400526514628 
906	 0.111626994662639 
907	 0.111935464480168 
908	 0.112324013813862 
909	 0.112628929693847 
910	 0.112908033714695 
911	 0.113201130731156 
912	 0.113518173327113 
913	 0.113806939020775 
914	 0.114146991188882 
915	 0.114505516140962 
916	 0.114770425027756 
917	 0.1151400260307 
918	 0.115542133228988 
919	 0.115913871387987 
920	 0.116253267007644 
921	 0.116675131729657 
922	 0.117080973367479 
923	 0.117461487130583 
924	 0.117978812370374 
925	 0.118370585025385 
926	 0.118765258675099 
927	 0.119238502138839 
928	 0.119614654308199 
929	 0.120076259520573 
930	 0.12059633818051 
931	 0.121103173545027 
932	 0.121558121601832 
933	 0.122017676273452 
934	 0.122479169330415 
935	 0.122946982772634 
936	 0.123506339809182 
937	 0.12396828960986 
938	 0.124409954277945 
939	 0.124965241800239 
940	 0.125632932068276 
941	 0.126204349562635 
942	 0.12673333771608 
943	 0.127336114572001 
944	 0.127903103278582 
945	 0.128430239131102 
946	 0.129002683817972 
947	 0.129683424844277 
948	 0.130261786309634 
949	 0.130898825526934 
950	 0.131559473281006 
951	 0.132155003013819 
952	 0.132893916274267 
953	 0.133542610954272 
954	 0.134162587165777 
955	 0.134929209241112 
956	 0.135608542916104 
957	 0.136284288035951 
958	 0.136956373565954 
959	 0.137581283242342 
960	 0.138210342611268 
961	 0.139003792901256 
962	 0.139839844218036 
963	 0.140475909125085 
964	 0.141120569172433 
965	 0.14192272873117 
966	 0.142770114737399 
967	 0.143456122997593 
968	 0.14432019598472 
969	 0.145110993220712 
970	 0.145804977521528 
971	 0.14655341572121 
972	 0.14737610319323 
973	 0.148234684396563 
974	 0.14911652478503 
975	 0.150006163009486 
976	 0.150728793426998 
977	 0.151632436768485 
978	 0.152607183825639 
979	 0.153330862461716 
980	 0.154212691777864 
981	 0.155171831068755 
982	 0.156050326487108 
983	 0.156749710380922 
984	 0.157599239124589 
985	 0.158492037599189 
986	 0.159346850623166 
987	 0.160149868097913 
988	 0.161062073827587 
989	 0.161906575345619 
990	 0.162751115550469 
991	 0.163724349699144 
992	 0.164580076084933 
993	 0.165460574610346 
994	 0.166376778764589 
995	 0.167269684346847 
996	 0.168101858238544 
997	 0.168948915323464 
998	 0.16981790957302 
999	 0.170686318781427 
1000	 0.17152642902066 
1001	 0.170468348218 
1002	 0.171267152681892 
1003	 0.17208264889408 
1004	 0.172897280692823 
1005	 0.173786666690971 
1006	 0.174609686486757 
1007	 0.175389215623855 
1008	 0.176182975896128 
1009	 0.176960420032602 
1010	 0.177755544098095 
1011	 0.178561432094198 
1012	 0.179352910974544 
1013	 0.180150161944162 
1014	 0.180912127758377 
1015	 0.181728410137243 
1016	 0.182476286008711 
1017	 0.183165135385236 
1018	 0.183794032137642 
1019	 0.184483402203133 
1020	 0.185089118585992 
1021	 0.185741508074841 
1022	 0.186516130212064 
1023	 0.187225625168604 
1024	 0.187912096222401 
1025	 0.18861161574678 
1026	 0.189241875517755 
1027	 0.189850254343316 
1028	 0.190555124072671 
1029	 0.191246660214404 
1030	 0.191877414463104 
1031	 0.192496694734316 
1032	 0.193121922802683 
1033	 0.193655998929142 
1034	 0.194214873343882 
1035	 0.194852938431005 
1036	 0.195468278781914 
1037	 0.196100611959157 
1038	 0.196727313255062 
1039	 0.197298033637869 
1040	 0.197856724177093 
1041	 0.198446002541818 
1042	 0.199043164414796 
1043	 0.19961566528143 
1044	 0.200199122016724 
1045	 0.200803207834599 
1046	 0.201417185314647 
1047	 0.202007843300647 
1048	 0.20261383788022 
1049	 0.203227340903705 
1050	 0.203809745783151 
1051	 0.204376392998966 
1052	 0.204920415166967 
1053	 0.20544803243374 
1054	 0.205992984406628 
1055	 0.206579510801041 
1056	 0.207175457356209 
1057	 0.207739459560043 
1058	 0.208315510963958 
1059	 0.208875767767225 
1060	 0.209395089553632 
1061	 0.209919302514969 
1062	 0.210481910520411 
1063	 0.211005998761465 
1064	 0.2115374939888 
1065	 0.212072399033997 
1066	 0.21258474764519 
1067	 0.213169562002331 
1068	 0.213719236352991 
1069	 0.214148840722263 
1070	 0.214654699068576 
1071	 0.215182301261916 
1072	 0.215694232206521 
1073	 0.216252739257684 
1074	 0.216781512813505 
1075	 0.217307288400367 
1076	 0.217712481613763 
1077	 0.218186068774877 
1078	 0.218652854565814 
1079	 0.219131872964492 
1080	 0.219626085558942 
1081	 0.220079265535376 
1082	 0.22057046730874 
1083	 0.2210356387846 
1084	 0.221458017308468 
1085	 0.22193027222277 
1086	 0.22245085624133 
1087	 0.222893693013366 
1088	 0.223296918530042 
1089	 0.22375280070048 
1090	 0.224188722020976 
1091	 0.224628828936364 
1092	 0.225090230197913 
1093	 0.225547551540644 
1094	 0.225978842289908 
1095	 0.226385726300777 
1096	 0.226841126133705 
1097	 0.227293858544998 
1098	 0.227709623569442 
1099	 0.228093151978677 
1100	 0.228496396598439 
1101	 0.228864276566457 
1102	 0.229283520155649 
1103	 0.229740827426348 
1104	 0.230186897136115 
1105	 0.230662935973869 
1106	 0.231113089216819 
1107	 0.231525632557349 
1108	 0.231976152915566 
1109	 0.232401530507836 
1110	 0.232796759333236 
1111	 0.233218073088288 
1112	 0.233650399132842 
1113	 0.234070308574135 
1114	 0.234502945022669 
1115	 0.234920622791533 
1116	 0.235310644373031 
1117	 0.235734661974785 
1118	 0.236175703153674 
1119	 0.236594277062185 
1120	 0.237052929904778 
1121	 0.237489215004886 
1122	 0.237906050669787 
1123	 0.23834376204501 
1124	 0.238771250727451 
1125	 0.239203429545147 
1126	 0.239618820332944 
1127	 0.240017903401133 
1128	 0.240428090251418 
1129	 0.240827522952861 
1130	 0.241240988411143 
1131	 0.24168120906991 
1132	 0.242088058854969 
1133	 0.242480296692497 
1134	 0.242877027117474 
1135	 0.2432513387257 
1136	 0.243650299880768 
1137	 0.244039964027204 
1138	 0.244412979649553 
1139	 0.244786562083716 
1140	 0.245147858449063 
1141	 0.24549936539695 
1142	 0.2458609058285 
1143	 0.246195524620605 
1144	 0.24649913053138 
1145	 0.246815048926767 
1146	 0.247113167683739 
1147	 0.247428460426023 
1148	 0.247754702638725 
1149	 0.248076945472373 
1150	 0.248405688694709 
1151	 0.248745684152417 
1152	 0.249034428322704 
1153	 0.249348246336966 
1154	 0.249657244112317 
1155	 0.249949773379748 
1156	 0.250259874980074 
1157	 0.250591147708825 
1158	 0.250905774775995 
1159	 0.251223951976604 
1160	 0.251531668205143 
1161	 0.25183266657635 
1162	 0.252126359232057 
1163	 0.25240572654321 
1164	 0.252693886623578 
1165	 0.252971775396889 
1166	 0.253272827467914 
1167	 0.253576780166884 
1168	 0.253852587465703 
1169	 0.254128764063517 
1170	 0.254402272956346 
1171	 0.254655979726705 
1172	 0.254898544134177 
1173	 0.255136489594443 
1174	 0.255337568347763 
1175	 0.255580939766595 
1176	 0.255848472696468 
1177	 0.256099774484756 
1178	 0.256380397513271 
1179	 0.256631091528917 
1180	 0.256853686594358 
1181	 0.257077176889748 
1182	 0.257298905156425 
1183	 0.257495576460736 
1184	 0.257715182109448 
1185	 0.257935524351557 
1186	 0.258163395348019 
1187	 0.2584181695531 
1188	 0.258630928511475 
1189	 0.258830322617391 
1190	 0.259022236809637 
1191	 0.2591774587557 
1192	 0.259360451872241 
1193	 0.259558830985204 
1194	 0.259746098588875 
1195	 0.259940068206158 
1196	 0.260123953556117 
1197	 0.260292984309201 
1198	 0.260467486235223 
1199	 0.260642018318477 
1200	 0.260815622482894 
1201	 0.260990042812786 
1202	 0.261166843058049 
1203	 0.261340155351261 
1204	 0.26151339497392 
1205	 0.261682698942167 
1206	 0.261851987597575 
1207	 0.26201525521597 
1208	 0.262173590370535 
1209	 0.262330271458438 
1210	 0.262499181275561 
1211	 0.262637098559926 
1212	 0.26274209376881 
1213	 0.262868588177088 
1214	 0.262974429128722 
1215	 0.263099204312851 
1216	 0.263238118932422 
1217	 0.263414475835726 
1218	 0.263547704628673 
1219	 0.26367018587899 
1220	 0.263795637166826 
1221	 0.263899598955544 
1222	 0.264024918461298 
1223	 0.264169669910289 
1224	 0.264298161983965 
1225	 0.264433154643297 
1226	 0.264549843287243 
1227	 0.26465210016489 
1228	 0.264752507731579 
1229	 0.264831572854825 
1230	 0.264926386745877 
1231	 0.265022235265206 
1232	 0.265125044888695 
1233	 0.265234788153505 
1234	 0.265359757614205 
1235	 0.265468753683153 
1236	 0.265578079287479 
1237	 0.265682732100165 
1238	 0.265780715317805 
1239	 0.265879061850572 
1240	 0.265981943928079 
1241	 0.26607141713097 
1242	 0.26614917736928 
1243	 0.266230084834754 
1244	 0.266298271010468 
1245	 0.266378596140342 
1246	 0.266472587752373 
1247	 0.266557031306695 
1248	 0.266638290888573 
1249	 0.26672195226052 
1250	 0.266820656382518 
1251	 0.266901400748476 
1252	 0.266979057645908 
1253	 0.267065868174317 
1254	 0.267131357358067 
1255	 0.267169015258396 
1256	 0.267224725015752 
1257	 0.267287597439138 
1258	 0.267335725345836 
1259	 0.267372807168785 
1260	 0.267422999201131 
1261	 0.267458397034443 
1262	 0.267517132657865 
1263	 0.26761860860862 
1264	 0.267685662196231 
1265	 0.267735498430858 
1266	 0.267795998839489 
1267	 0.267842852559875 
1268	 0.267895676140363 
1269	 0.267950697916489 
1270	 0.26802025473949 
1271	 0.26808120899093 
1272	 0.268131942857258 
1273	 0.268189498430898 
1274	 0.268248680029045 
1275	 0.268323233571889 
1276	 0.268394538853124 
1277	 0.268486566127816 
1278	 0.268610033533524 
1279	 0.268714097718411 
1280	 0.268817567167069 
1281	 0.268928853168441 
1282	 0.269049459828814 
1283	 0.269151037777661 
1284	 0.269255143534846 
1285	 0.269338792263453 
1286	 0.269428879924111 
1287	 0.26952430516965 
1288	 0.269617958600255 
1289	 0.269725870957272 
1290	 0.269828604153418 
1291	 0.269921197821283 
1292	 0.270019572871613 
1293	 0.27014438208323 
1294	 0.270224349546044 
1295	 0.270281539350894 
1296	 0.270333337083753 
1297	 0.270349594219304 
1298	 0.270388062107905 
1299	 0.270450085645372 
1300	 0.270478174984849 
1301	 0.270493243782304 
1302	 0.270503897644048 
1303	 0.270496665031231 
1304	 0.270472124872789 
1305	 0.270465968032629 
1306	 0.270455315256359 
1307	 0.270428624551234 
1308	 0.270400818390128 
1309	 0.270363092766181 
1310	 0.270316506974608 
1311	 0.27026105837551 
1312	 0.270194342032224 
1313	 0.270133957632739 
1314	 0.270070103509165 
1315	 0.270001294280555 
1316	 0.269934156037862 
1317	 0.269860202214159 
1318	 0.269776983409727 
1319	 0.269692552114935 
1320	 0.269603766050091 
1321	 0.269519291712914 
1322	 0.269429942281861 
1323	 0.269346950780235 
1324	 0.269260564903187 
1325	 0.269182630878451 
1326	 0.269105316974085 
1327	 0.269027749396731 
1328	 0.268954221946693 
1329	 0.268871234667564 
1330	 0.268789865412055 
1331	 0.2687084085887 
1332	 0.268612938536527 
1333	 0.268513735256486 
1334	 0.268410933299152 
1335	 0.268280307160853 
1336	 0.268184401085328 
1337	 0.268105627531192 
1338	 0.268024065018202 
1339	 0.267963029333857 
1340	 0.267883416567782 
1341	 0.267781929449084 
1342	 0.26770584562853 
1343	 0.267630974834215 
1344	 0.267571568351687 
1345	 0.267535863006227 
1346	 0.26749851637278 
1347	 0.267447122883592 
1348	 0.267417951282204 
1349	 0.267357845014398 
1350	 0.267269253712124 
1351	 0.267198563442962 
1352	 0.267113362709023 
1353	 0.267044339918915 
1354	 0.267002712535098 
1355	 0.266929541964834 
1356	 0.266837297280452 
1357	 0.266765075367981 
1358	 0.266684889952874 
1359	 0.266611565497624 
1360	 0.266562752131609 
1361	 0.266492849946464 
1362	 0.266416020591619 
1363	 0.266329902081974 
1364	 0.266222961726092 
1365	 0.26613511240309 
1366	 0.266052738692357 
1367	 0.265960704031232 
1368	 0.265890338181292 
1369	 0.265809855966647 
1370	 0.26569384788228 
1371	 0.265560286233576 
1372	 0.265407682073713 
1373	 0.265235154255055 
1374	 0.265050451455598 
1375	 0.264863022045187 
1376	 0.264632932660661 
1377	 0.264375105646516 
1378	 0.264096790730049 
1379	 0.263783893113273 
1380	 0.263464373747635 
1381	 0.263133799024316 
1382	 0.262776381278115 
1383	 0.262420191825612 
1384	 0.26200185486155 
1385	 0.261550629600514 
1386	 0.261064783070999 
1387	 0.260523265375478 
1388	 0.259963479436925 
1389	 0.259380985500315 
1390	 0.258772176053096 
1391	 0.25812271111773 
1392	 0.257442809786679 
1393	 0.256704185002587 
1394	 0.255910698065921 
1395	 0.255061290914865 
1396	 0.254201662484634 
1397	 0.253354811299599 
1398	 0.252499367797002 
1399	 0.251631213667452 
1400	 0.250763464778156 
1401	 0.249887738709364 
1402	 0.248979075018517 
1403	 0.248110494574829 
1404	 0.247234086236594 
1405	 0.246422243606995 
1406	 0.245646059738274 
1407	 0.244884864100709 
