Wavelength	mm1600008.asd
350	 6.99425856525198E-02 
351	 7.01217709631355E-02 
352	 6.58880487544933E-02 
353	 5.88920027138119E-02 
354	 5.86308397366954E-02 
355	 6.06986844282802E-02 
356	 6.24171161231223E-02 
357	 6.23670866087982E-02 
358	 6.16135788667949E-02 
359	 5.99944217777521E-02 
360	 6.09708655020139E-02 
361	 6.82516606998792E-02 
362	 6.22071927431976E-02 
363	 5.80725609480043E-02 
364	 6.34488621192884E-02 
365	 6.84370885489418E-02 
366	 6.56081929767191E-02 
367	 6.07013276090835E-02 
368	 6.12567805049829E-02 
369	 6.62628762121536E-02 
370	 6.45185803302079E-02 
371	 5.93995612744185E-02 
372	 6.29392320765104E-02 
373	 6.28970253220488E-02 
374	 6.26115864313244E-02 
375	 6.48326953785799E-02 
376	 6.79871060204713E-02 
377	 6.96593772944898E-02 
378	 7.04676655407457E-02 
379	 7.14666611815487E-02 
380	 7.10688045446705E-02 
381	 7.04066242276114E-02 
382	 7.08696445297811E-02 
383	 7.35049973142932E-02 
384	 7.39019994494009E-02 
385	 7.43171345851009E-02 
386	 7.58417560901514E-02 
387	 7.52187121231117E-02 
388	 7.73940857817675E-02 
389	 7.94347832684866E-02 
390	 7.75249749673038E-02 
391	 7.57879390754356E-02 
392	 7.74647089768817E-02 
393	 8.13286900291043E-02 
394	 8.27164509505238E-02 
395	 8.34383235808175E-02 
396	 8.32432278220361E-02 
397	 8.28177121417936E-02 
398	 8.58433585050238E-02 
399	 8.66871510223812E-02 
400	 8.67975136634678E-02 
401	 8.91304419154784E-02 
402	 0.08922581599852 
403	 8.91771085279664E-02 
404	 8.99289317280159E-02 
405	 9.08554579831007E-02 
406	 9.15783797063013E-02 
407	 9.24267080446345E-02 
408	 9.33355334491139E-02 
409	 9.26603176599798E-02 
410	 9.26781678326371E-02 
411	 9.38707485298485E-02 
412	 9.56230186681793E-02 
413	 9.65956244356468E-02 
414	 9.65143152222811E-02 
415	 9.60591704121655E-02 
416	 9.69362698389494E-02 
417	 0.096734746007975 
418	 9.64123015817916E-02 
419	 9.71085882605267E-02 
420	 9.77884603405473E-02 
421	 9.80656615319432E-02 
422	 0.097964156882311 
423	 9.77892730847503E-02 
424	 0.097837160137029 
425	 9.76894792834816E-02 
426	 0.097260121655286 
427	 9.72349794477081E-02 
428	 9.70734054494577E-02 
429	 9.70792008094982E-02 
430	 0.097526025028553 
431	 9.72172940070423E-02 
432	 9.67329423034807E-02 
433	 9.65673544248753E-02 
434	 9.69982541076082E-02 
435	 9.71818579221444E-02 
436	 9.73031003834211E-02 
437	 9.75206795211865E-02 
438	 9.72498455866524E-02 
439	 9.76418196914498E-02 
440	 9.84752344047937E-02 
441	 9.89230728578455E-02 
442	 9.94125169889787E-02 
443	 0.100105290804018 
444	 0.100745461320341 
445	 0.100445417133558 
446	 0.100963176972652 
447	 0.101713632559512 
448	 0.101813351540305 
449	 0.102165304917959 
450	 0.102937005588394 
451	 0.103786780277626 
452	 0.104020546034383 
453	 0.104183161268876 
454	 0.104396803938952 
455	 0.104678748344288 
456	 0.104972896957132 
457	 0.105386813106297 
458	 0.105826031221667 
459	 0.106132283471147 
460	 0.10645030804816 
461	 0.106648122038097 
462	 0.106776150527056 
463	 0.107170663696921 
464	 0.107459958439953 
465	 0.107674779069005 
466	 0.107883188178405 
467	 0.107780271267402 
468	 0.107993620405374 
469	 0.108378742975261 
470	 0.108221995895439 
471	 0.108363898621743 
472	 0.108671430711364 
473	 0.108921687668414 
474	 0.109083624926932 
475	 0.109183907523082 
476	 0.109325020006742 
477	 0.109588864146156 
478	 0.10964640413887 
479	 0.109740458134695 
480	 0.109949140456842 
481	 0.110052630203322 
482	 0.110318378623577 
483	 0.110630065639682 
484	 0.11081234209405 
485	 0.110924809678301 
486	 0.110858643974221 
487	 0.110825006611879 
488	 0.111250042110826 
489	 0.111567050886185 
490	 0.111638899902626 
491	 0.111563876628229 
492	 0.111813375627044 
493	 0.111979137477377 
494	 0.11204660491248 
495	 0.1121852016665 
496	 0.112475455775478 
497	 0.112670384247938 
498	 0.112729068327488 
499	 0.11296302279893 
500	 0.113091562670446 
501	 0.113135092530552 
502	 0.11321151328997 
503	 0.113472282530582 
504	 0.113583781130818 
505	 0.113599552083116 
506	 0.113911070839383 
507	 0.114077330982189 
508	 0.114211084377916 
509	 0.114431803839581 
510	 0.114598954299865 
511	 0.114617919221757 
512	 0.114636816182863 
513	 0.114886233858035 
514	 0.11505716856018 
515	 0.115108729130404 
516	 0.11512245409871 
517	 0.115338447525583 
518	 0.115481049587974 
519	 0.115557530435633 
520	 0.115663429682631 
521	 0.115828431885729 
522	 0.116002499212489 
523	 0.116154792511267 
524	 0.11628057760186 
525	 0.116352756112635 
526	 0.11643944121405 
527	 0.116597194816246 
528	 0.116790244704588 
529	 0.116944557852768 
530	 0.117044237276492 
531	 0.117122927500641 
532	 0.11729542036196 
533	 0.117474809757105 
534	 0.117606102594484 
535	 0.117766357449105 
536	 0.117887232742329 
537	 0.118009972515119 
538	 0.118191667329528 
539	 0.118279813310967 
540	 0.118431354282586 
541	 0.11865925102582 
542	 0.118754445217946 
543	 0.118914312555314 
544	 0.119113722662138 
545	 0.119275471269554 
546	 0.11935820076565 
547	 0.119527242388838 
548	 0.119756815333029 
549	 0.119866860579555 
550	 0.120021615267082 
551	 0.120230917387749 
552	 0.12047714473507 
553	 0.120765075925989 
554	 0.120958299574129 
555	 0.121115959468214 
556	 0.121389428269831 
557	 0.121729931764179 
558	 0.121997418001439 
559	 0.122210244399835 
560	 0.122700887151903 
561	 0.122982293205026 
562	 0.123144024410749 
563	 0.123440789371974 
564	 0.123835841364603 
565	 0.124173903232365 
566	 0.124419924027128 
567	 0.124681467545605 
568	 0.125007336285515 
569	 0.1254008916445 
570	 0.125854314645125 
571	 0.126389655512138 
572	 0.126934513405291 
573	 0.127407329948056 
574	 0.127744229246012 
575	 0.128147179436264 
576	 0.128684942317314 
577	 0.129320123261967 
578	 0.129836459213909 
579	 0.130389912532442 
580	 0.130914880703029 
581	 0.131300996088745 
582	 0.131798049661893 
583	 0.132286333730484 
584	 0.132758886517262 
585	 0.133419372626416 
586	 0.13408664446176 
587	 0.134738442445972 
588	 0.1354014477639 
589	 0.13610458562013 
590	 0.136826163505183 
591	 0.137548216895481 
592	 0.138258082546923 
593	 0.138880410139238 
594	 0.139454062143048 
595	 0.140011046827751 
596	 0.140491366409007 
597	 0.140989373420325 
598	 0.141510944042331 
599	 0.142023659655696 
600	 0.142609132033974 
601	 0.143208985650248 
602	 0.143778626583624 
603	 0.144327468300465 
604	 0.144890610872778 
605	 0.145465737056555 
606	 0.146039782924842 
607	 0.146631727798962 
608	 0.147190684377165 
609	 0.147706300965833 
610	 0.148218726905347 
