Wavelength	mm2200009.asd
441	 4.04217147368181E-02 
442	 4.02445691266898E-02 
443	 4.02541239079692E-02 
444	 4.03835801783783E-02 
445	 4.02922620238666E-02 
446	 4.01296915096734E-02 
447	 4.00277194789645E-02 
448	 0.040082944663029 
449	 4.02727541660021E-02 
450	 4.03886503290995E-02 
451	 4.03395282600366E-02 
452	 4.01461488656003E-02 
453	 3.97962377732502E-02 
454	 0.039654871447421 
455	 3.98710109520962E-02 
456	 3.99763067385071E-02 
457	 3.98272157091454E-02 
458	 0.03965152753274 
459	 3.97713343520138E-02 
460	 3.96997469248217E-02 
461	 3.95592848597685E-02 
462	 3.94760601035484E-02 
463	 3.95009385535037E-02 
464	 3.95858078112974E-02 
465	 3.95774875355431E-02 
466	 3.93993498424732E-02 
467	 3.93760642587614E-02 
468	 3.93867576284656E-02 
469	 3.92867841649457E-02 
470	 3.89669161632078E-02 
471	 3.90579714483866E-02 
472	 3.92071238635851E-02 
473	 3.91367607069485E-02 
474	 3.91577081203818E-02 
475	 3.91360930816078E-02 
476	 3.90035332565321E-02 
477	 3.87884396283258E-02 
478	 3.90394899989611E-02 
479	 3.90173276394645E-02 
480	 3.86533816993976E-02 
481	 3.89510396230029E-02 
482	 3.90296326831963E-02 
483	 3.90306609205917E-02 
484	 3.92029282183498E-02 
485	 3.90645569279825E-02 
486	 3.87979906650509E-02 
487	 3.85887315129282E-02 
488	 3.85917239116311E-02 
489	 3.86766878003603E-02 
490	 3.86899848549559E-02 
491	 3.85888666214102E-02 
492	 3.86143578841834E-02 
493	 3.84928060572881E-02 
494	 3.83814488417272E-02 
495	 3.85670622938626E-02 
496	 3.86991883841142E-02 
497	 3.85689479240025E-02 
498	 3.83061758659274E-02 
499	 3.85186439674152E-02 
500	 3.85134103853704E-02 
501	 3.84052111062475E-02 
502	 3.84528880067894E-02 
503	 3.84355768975108E-02 
504	 3.84409181321023E-02 
505	 3.84546255147579E-02 
506	 3.83732029469404E-02 
507	 0.038439630554148 
508	 3.84570162579809E-02 
509	 3.83192194805346E-02 
510	 3.84071239329188E-02 
511	 3.83899891348308E-02 
512	 3.82719169632595E-02 
513	 3.82349518157744E-02 
514	 3.83367480615652E-02 
515	 3.83847570125052E-02 
516	 3.83289899037376E-02 
517	 3.84083845382298E-02 
518	 0.038503905712549 
519	 3.85080721275556E-02 
520	 3.83881710919931E-02 
521	 3.84813276817107E-02 
522	 3.85526080304816E-02 
523	 3.85157991812456E-02 
524	 3.84739579065571E-02 
525	 3.85095572037425E-02 
526	 3.84990622537588E-02 
527	 3.83799259286424E-02 
528	 0.038429028038915 
529	 3.85554969266957E-02 
530	 3.86721428959281E-02 
531	 0.038702055335524 
532	 3.86430420626562E-02 
533	 0.038657536574147 
534	 3.88002653473225E-02 
535	 3.88681391399371E-02 
536	 3.88906970599754E-02 
537	 3.88891500345524E-02 
538	 3.88946561499471E-02 
539	 3.89670318333066E-02 
540	 3.90582457504107E-02 
541	 3.91302858508782E-02 
542	 3.91706361065477E-02 
543	 3.91899963753966E-02 
544	 3.92222963461897E-02 
545	 3.93063023091801E-02 
546	 3.94948077689459E-02 
547	 3.95755267634299E-02 
548	 3.95639636304554E-02 
549	 3.96657244373833E-02 
550	 3.97863171699298E-02 
551	 3.98855576074503E-02 
552	 3.99786196032593E-02 
553	 4.02184659695485E-02 
554	 4.03688119261585E-02 
555	 4.04681118887971E-02 
556	 4.06794870015831E-02 
557	 4.08617883708228E-02 
558	 4.10418992960081E-02 
559	 0.041249391826724 
560	 4.14895339117751E-02 
561	 4.16940006659672E-02 
562	 4.19418799292716E-02 
563	 4.23263592304563E-02 
564	 4.27224389946628E-02 
565	 4.31039797372085E-02 
566	 4.34593053512467E-02 
567	 0.043787691934812 
568	 4.42054138468426E-02 
569	 4.46816339002791E-02 
570	 4.51723457577954E-02 
571	 4.57285723591812E-02 
572	 4.63024921452809E-02 
573	 4.68786642857574E-02 
574	 0.047469702469773 
575	 4.81349775279746E-02 
576	 4.87975803536807E-02 
577	 4.94100601773439E-02 
578	 5.00183548984361E-02 
579	 5.07572665366083E-02 
580	 5.15881441445622E-02 
581	 5.23989146938622E-02 
582	 5.31779399381699E-02 
583	 5.40092651102148E-02 
584	 5.49177585501785E-02 
585	 5.58387654282549E-02 
586	 0.056763322694193 
587	 5.77040462793388E-02 
588	 5.86745261805936E-02 
589	 5.96584128420318E-02 
590	 6.06464182319305E-02 
591	 6.16360954614165E-02 
592	 6.26342012277528E-02 
593	 6.36343796927955E-02 
594	 6.46428444761424E-02 
595	 6.56427798776704E-02 
596	 6.65451432649816E-02 
597	 6.74800654424587E-02 
598	 6.84219765024824E-02 
599	 6.92838915883821E-02 
600	 7.02258386117638E-02 
601	 7.11480716209227E-02 
602	 7.19846014559625E-02 
603	 7.27808875946682E-02 
604	 7.36316734343018E-02 
605	 0.074458784555051 
606	 7.51634389955893E-02 
607	 7.59171542484688E-02 
608	 7.66360650781846E-02 
609	 7.73025866586789E-02 
610	 7.79909262721554E-02 
611	 7.86380241270128E-02 
612	 7.92128385123988E-02 
613	 7.97141046161846E-02 
614	 8.02151142987492E-02 
615	 0.080685341348043 
616	 0.081126183560639 
617	 8.15576422728164E-02 
618	 8.19751359683267E-02 
619	 8.23488617496652E-02 
620	 8.26713385908771E-02 
621	 8.29810383919103E-02 
622	 8.33288100635222E-02 
623	 8.36680365510703E-02 
624	 8.39326436031215E-02 
625	 8.42333068234193E-02 
626	 8.45207842310054E-02 
627	 8.47791742499413E-02 
628	 8.50526805594041E-02 
629	 8.52907985251184E-02 
630	 8.55116736889457E-02 
631	 8.57415539186731E-02 
632	 8.59545685474927E-02 
633	 8.61888896100528E-02 
634	 8.64335641536004E-02 
635	 8.66414411528587E-02 
636	 8.68713093688675E-02 
637	 0.087106623249213 
638	 8.73291240323539E-02 
639	 8.75485902851768E-02 
640	 0.087772630392563 
641	 0.088009451516637 
642	 8.82610270041342E-02 
643	 8.84892259228655E-02 
644	 8.87188567503066E-02 
645	 8.89662711379058E-02 
646	 8.92270775544779E-02 
647	 8.94636663021574E-02 
648	 8.97092908516709E-02 
649	 8.99965614370609E-02 
650	 9.02592731661617E-02 
651	 9.05352783028489E-02 
652	 0.090822336982212 
653	 9.10864598380082E-02 
654	 9.14040061614605E-02 
655	 9.17180635516065E-02 
656	 9.20004387051195E-02 
657	 9.23563179855662E-02 
658	 9.27213056960794E-02 
659	 9.30716438586945E-02 
660	 9.34073708209629E-02 
661	 9.37581125499023E-02 
662	 0.094151398049228 
663	 9.45649710426548E-02 
664	 9.49044749617579E-02 
665	 9.53017752469005E-02 
666	 0.095721274181668 
667	 9.61097387840822E-02 
668	 9.65594502741966E-02 
669	 9.69781057578189E-02 
670	 9.73752075672591E-02 
671	 9.78406778324817E-02 
672	 9.82842027006775E-02 
673	 9.87505812168768E-02 
674	 9.92749062652117E-02 
675	 9.98246106650826E-02 
676	 0.100326938535049 
677	 0.100796600384816 
678	 0.101288096935058 
679	 0.101801930330735 
680	 0.1023415151273 
681	 0.102914550203078 
682	 0.103535980459098 
683	 0.104082810043571 
684	 0.104643586734329 
685	 0.105304636237495 
686	 0.105938388794195 
687	 0.106538453144061 
688	 0.10714522757494 
689	 0.107817895051852 
690	 0.108425483299782 
691	 0.109030579058676 
692	 0.109691128426239 
693	 0.110407607118189 
694	 0.111081942547975 
695	 0.111735872660331 
696	 0.112429458672821 
697	 0.113154449757888 
698	 0.113853831698725 
699	 0.114525478578594 
700	 0.11522613224416 
701	 0.115974054476421 
702	 0.116706435378486 
703	 0.117389257285899 
704	 0.118123178731867 
705	 0.118837831002959 
706	 0.119535836667238 
707	 0.120254094897037 
708	 0.120980746219111 
709	 0.121717408896737 
710	 0.122465422794858 
711	 0.123228343925051 
712	 0.123929074212049 
713	 0.12459509288242 
714	 0.125284138358546 
715	 0.126044325198452 
716	 0.126756895769516 
717	 0.127412742605714 
718	 0.128083921143142 
719	 0.128749740293866 
720	 0.129384203544316 
721	 0.129978872110217 
722	 0.130560684983899 
723	 0.131166230559089 
724	 0.131770328383412 
725	 0.132333239080949 
726	 0.132870330375927 
727	 0.133375684552522 
728	 0.13385599815088 
729	 0.134329158550585 
730	 0.134790491074475 
731	 0.135217571536076 
732	 0.135604954613015 
733	 0.135996010575747 
734	 0.136365007794833 
735	 0.136684357115576 
736	 0.13693936868614 
737	 0.137198035520278 
738	 0.137441879095162 
739	 0.137659956425839 
740	 0.137855768306105 
741	 0.137978384858743 
742	 0.13806752035719 
743	 0.138165263272828 
744	 0.138271308271607 
745	 0.138314959250664 
746	 0.138293098160472 
747	 0.13824276018795 
748	 0.138212522189473 
749	 0.138140088003734 
750	 0.138019626350301 
751	 0.137923787288648 
752	 0.137785768664124 
753	 0.137616183703099 
754	 0.137434232925908 
755	 0.137230410208804 
756	 0.13701068018343 
757	 0.136755152587432 
758	 0.136444394937847 
759	 0.136159056589837 
760	 0.135857263961886 
761	 0.135511749283355 
762	 0.135129543279851 
763	 0.134782395415196 
764	 0.134433760500712 
765	 0.134044758490648 
766	 0.133648767332993 
767	 0.133256131044757 
768	 0.132856320026847 
769	 0.132430401742485 
770	 0.131991303442165 
771	 0.131533969201018 
772	 0.131066083462401 
773	 0.130611102611166 
774	 0.13013879581249 
775	 0.129678180014025 
776	 0.12923960763507 
777	 0.128744124748164 
778	 0.128260761599736 
779	 0.127796155055625 
780	 0.127328774819711 
781	 0.12685746709935 
782	 0.126397267712941 
783	 0.125935656228788 
784	 0.125435260003682 
785	 0.124963375593097 
786	 0.124504885996777 
787	 0.124037161579691 
788	 0.123554746554983 
789	 0.12312952383509 
790	 0.12268812047506 
791	 0.122146802249278 
792	 0.121671790714512 
793	 0.121226250237157 
794	 0.120786939671313 
795	 0.120351132456474 
796	 0.119908735754706 
797	 0.119471338026829 
798	 0.119047704565056 
799	 0.118636768700339 
800	 0.118212559181786 
801	 0.117781267165158 
802	 0.117357796811066 
803	 0.116943379237224 
804	 0.116557755066942 
805	 0.11619905882231 
806	 0.11584665765856 
807	 0.115451436701356 
808	 0.115070967907023 
809	 0.114724604184879 
810	 0.114365688426234 
811	 0.113992032294322 
812	 0.113631251599534 
813	 0.113303311580622 
814	 0.11298623386697 
815	 0.112707136175219 
816	 0.112416182023402 
817	 0.112063089378273 
818	 0.111767840169164 
819	 0.111498000862984 
820	 0.111224924376416 
821	 0.110937075517508 
822	 0.11069866560338 
823	 0.11042425269145 
824	 0.110105297099949 
825	 0.109891937796928 
826	 0.109689515381438 
827	 0.109473941221945 
828	 0.109244998586361 
829	 0.109017065421356 
830	 0.108768472216944 
831	 0.108544029351533 
832	 0.108400410058491 
833	 0.108272695633616 
834	 0.108080113709666 
835	 0.107838632349344 
836	 0.107653733640671 
837	 0.107547969042358 
838	 0.107448653333762 
839	 0.107303268359373 
840	 0.107123377046002 
841	 0.106973368839116 
842	 0.106855649007046 
843	 0.106753454526626 
844	 0.106657198006224 
845	 0.106579966206959 
846	 0.106493415452886 
847	 0.106371345394654 
848	 0.106311535130949 
849	 0.106227033157806 
850	 0.106146774938809 
851	 0.106182303389946 
852	 0.106132646147654 
853	 0.106059185785198 
854	 0.106020133572426 
855	 0.106011340142186 
856	 0.106038205388058 
857	 0.106053883239522 
858	 0.106036415786849 
859	 0.106056672451152 
860	 0.106083557417399 
861	 0.106096293084747 
862	 0.106085700489939 
863	 0.106071161114567 
864	 0.106108090571387 
865	 0.106194994744847 
866	 0.106289059818841 
867	 0.106351126645758 
868	 0.106402458575949 
869	 0.106458128793215 
870	 0.106523423741463 
871	 0.106663462043926 
872	 0.106796011182952 
873	 0.106884301546573 
874	 0.107003239514021 
875	 0.107141985024763 
876	 0.107256575739119 
877	 0.107341240031899 
878	 0.107515417685426 
879	 0.107677001625568 
880	 0.107808488062532 
881	 0.107938866346222 
882	 0.108151891798621 
883	 0.108350829997962 
884	 0.108527283154441 
885	 0.108728815715914 
886	 0.108997216405924 
887	 0.109234766540413 
888	 0.109422940182666 
889	 0.10962122492754 
890	 0.109851908700571 
891	 0.110078406512175 
892	 0.110297181090606 
893	 0.110553982796598 
894	 0.110833079070296 
895	 0.111111157177325 
896	 0.111381566963015 
897	 0.111670047055527 
898	 0.112001951593417 
899	 0.112318662675365 
900	 0.112590779136705 
901	 0.112927323136344 
902	 0.113254397799698 
903	 0.113575231378239 
904	 0.113912030858443 
905	 0.114253029037415 
906	 0.114639948037689 
907	 0.115049963426267 
908	 0.115443385598948 
909	 0.115876398016944 
910	 0.116269460559867 
911	 0.116651451920687 
912	 0.117099320167957 
913	 0.117467522609762 
914	 0.117880081928684 
915	 0.118357876133575 
916	 0.118815869974879 
917	 0.119276929990397 
918	 0.119756812081371 
919	 0.120248975885312 
920	 0.12072471642939 
921	 0.12123246254359 
922	 0.121790012476755 
923	 0.122336124113388 
924	 0.122724980364227 
925	 0.123259650423043 
926	 0.123888111981741 
927	 0.124499858320945 
928	 0.125032820713226 
929	 0.125611465407363 
930	 0.126231782575526 
931	 0.126857765688688 
932	 0.127468059795251 
933	 0.128083305040675 
934	 0.128720880067063 
935	 0.129383303049442 
936	 0.130033450937316 
937	 0.130706819146798 
938	 0.131372735100946 
939	 0.132017351638669 
940	 0.132763000364277 
941	 0.13344662150753 
942	 0.134125790884685 
943	 0.13490755731473 
944	 0.135725503820033 
945	 0.136427053812152 
946	 0.137102492645652 
947	 0.137893609365161 
948	 0.138624502810786 
949	 0.139359923446178 
950	 0.140190570199199 
951	 0.141146375996593 
952	 0.141948682674203 
953	 0.142694465997126 
954	 0.143494256075495 
955	 0.144412525044556 
956	 0.145307320338667 
957	 0.146184465425397 
958	 0.14705322348098 
959	 0.147915402597354 
960	 0.148724086844629 
961	 0.14964459290617 
962	 0.15063007048727 
963	 0.151510248250078 
964	 0.152324379101566 
965	 0.153250741923699 
966	 0.154262028843795 
967	 0.1552081174469 
968	 0.156162320699193 
969	 0.157059615410685 
970	 0.157942684827996 
971	 0.158907851620448 
972	 0.159896091503288 
973	 0.160919882010357 
974	 0.161951915807383 
975	 0.162950147381913 
976	 0.163970998118612 
977	 0.164929312708007 
978	 0.16590554734986 
979	 0.167030802540239 
980	 0.16807226813747 
981	 0.169078379727258 
982	 0.170068929390108 
983	 0.171033138619466 
984	 0.17193650496527 
985	 0.172920895897486 
986	 0.174017604195546 
987	 0.175158216643892 
988	 0.176211548290087 
989	 0.177204307996854 
990	 0.178155402448989 
991	 0.179099993450598 
992	 0.18015237469312 
993	 0.181235191862838 
994	 0.182264842420133 
995	 0.183206062353515 
996	 0.184191921623998 
997	 0.185241692786029 
998	 0.186240882914786 
999	 0.187141702899224 
1000	 0.188304217484946 
1001	 0.188363162017199 
1002	 0.189300785864854 
1003	 0.19032741821363 
1004	 0.191257015912176 
1005	 0.192191732534386 
1006	 0.193075476243673 
1007	 0.19388306790725 
1008	 0.194666726673291 
1009	 0.195504647595905 
1010	 0.196297285142759 
1011	 0.197158896010909 
1012	 0.19803152645398 
1013	 0.198811341282071 
1014	 0.199616324958295 
1015	 0.200437633204492 
1016	 0.201180304071361 
1017	 0.201958133505898 
1018	 0.20275010296681 
1019	 0.203572883567244 
1020	 0.204339608138678 
1021	 0.205045831128559 
1022	 0.205713549082415 
1023	 0.206397306925741 
1024	 0.207053013356692 
1025	 0.207721287634482 
1026	 0.208412642563338 
1027	 0.209128662344844 
1028	 0.20985967041847 
1029	 0.210556180900935 
1030	 0.211257887602354 
1031	 0.211909953582614 
1032	 0.212497444085303 
1033	 0.213052822573573 
1034	 0.213672278926769 
1035	 0.214282462167852 
1036	 0.21490714549237 
1037	 0.215528551444122 
1038	 0.216080300469174 
1039	 0.21662117055566 
1040	 0.217164827204998 
1041	 0.217718841729096 
1042	 0.21834993215201 
1043	 0.218960369097536 
1044	 0.21950943337592 
1045	 0.220014860680792 
1046	 0.220546831461971 
1047	 0.221030396675847 
1048	 0.221500988276127 
1049	 0.222080623720945 
1050	 0.22265447075463 
1051	 0.2232215950562 
1052	 0.223805173941318 
1053	 0.224329472413134 
1054	 0.22484043353603 
1055	 0.225335461101304 
1056	 0.225836427451608 
1057	 0.226370630398106 
1058	 0.226964451121306 
1059	 0.227490750659575 
1060	 0.227994185751109 
1061	 0.228525962920065 
1062	 0.229022978256951 
1063	 0.229509557959527 
1064	 0.230042431721502 
1065	 0.230521811225504 
1066	 0.230958523816563 
1067	 0.231437180888687 
1068	 0.231904334005427 
1069	 0.232368977442371 
1070	 0.232872432124004 
1071	 0.233434208248717 
1072	 0.233948260938963 
1073	 0.234463348372517 
1074	 0.234961537143617 
1075	 0.235442131867776 
1076	 0.235899009331905 
1077	 0.236352041634696 
1078	 0.236779722137924 
1079	 0.237217881069142 
1080	 0.237622554018378 
1081	 0.237995139330998 
1082	 0.23846160411884 
1083	 0.238918965612549 
1084	 0.239380562724692 
1085	 0.239841336820549 
1086	 0.240344283177166 
1087	 0.240779775768054 
1088	 0.241161487121114 
1089	 0.241601555763561 
1090	 0.242025175634233 
1091	 0.2424219736756 
1092	 0.242846390226108 
1093	 0.243236838107198 
1094	 0.243585709666825 
1095	 0.243973040016229 
1096	 0.244346631166083 
1097	 0.244723047735514 
1098	 0.245123720883355 
1099	 0.245565149860674 
1100	 0.245949159410091 
1101	 0.246323185204583 
1102	 0.24668606766385 
1103	 0.247023533823497 
1104	 0.247344555189305 
1105	 0.247661540454525 
1106	 0.248047220996969 
1107	 0.248394388814005 
1108	 0.248723674096265 
1109	 0.249103480753765 
1110	 0.249454457551551 
1111	 0.24979969745241 
1112	 0.250157338862654 
1113	 0.250488276341981 
1114	 0.250789156089491 
1115	 0.251104377017004 
1116	 0.251411053032906 
1117	 0.251720209870386 
1118	 0.252031724126402 
1119	 0.252343410602875 
1120	 0.252643244581468 
1121	 0.252953414899524 
1122	 0.253281371812696 
1123	 0.253593726029853 
1124	 0.253898273982864 
1125	 0.254214970349762 
1126	 0.254498449929473 
1127	 0.254746889711626 
1128	 0.255015834498078 
1129	 0.255266764488593 
1130	 0.255543728182547 
1131	 0.255858015534954 
1132	 0.256136247173526 
1133	 0.256402111724221 
1134	 0.25667484177092 
1135	 0.256940887929019 
1136	 0.257185543542792 
1137	 0.257455192034203 
1138	 0.257722810795238 
1139	 0.257977316561637 
1140	 0.258218213661449 
1141	 0.258471065032921 
1142	 0.258729555888607 
1143	 0.258971602184206 
1144	 0.259220572321908 
1145	 0.25943969527721 
1146	 0.259630625947488 
1147	 0.259828402877697 
1148	 0.260001643058374 
1149	 0.260196182012459 
1150	 0.260393094887538 
1151	 0.26060803449081 
1152	 0.260826926236208 
1153	 0.261063302930127 
1154	 0.26126841793071 
1155	 0.261456829109013 
1156	 0.261658609984863 
1157	 0.261856902757003 
1158	 0.262044036305184 
1159	 0.262236636975674 
1160	 0.262427326724335 
1161	 0.262589317559238 
1162	 0.26277679723358 
1163	 0.262988412790007 
1164	 0.263189590143763 
1165	 0.263388677258218 
1166	 0.263605497495762 
1167	 0.26378974492852 
1168	 0.263965802489228 
1169	 0.264142804735643 
1170	 0.264299961140334 
1171	 0.264477562931838 
1172	 0.264675622901776 
1173	 0.264848929347127 
1174	 0.265015597484856 
1175	 0.265184750159031 
1176	 0.265343263524542 
1177	 0.265501142928385 
1178	 0.265656605008919 
1179	 0.265819911447505 
1180	 0.265993308634419 
1181	 0.26614997563827 
1182	 0.266304758110747 
1183	 0.266462561666785 
1184	 0.266603741787008 
1185	 0.266720958299362 
1186	 0.26685054444296 
1187	 0.266979412400587 
1188	 0.267112713384834 
1189	 0.267241638786968 
1190	 0.26738026445459 
1191	 0.26753972328104 
1192	 0.267674125539229 
1193	 0.267793643233231 
1194	 0.267924197516793 
1195	 0.268040630520135 
1196	 0.268170361009239 
1197	 0.268326296561817 
1198	 0.26846629917629 
1199	 0.268601362847331 
1200	 0.268738978279705 
1201	 0.268852654239239 
1202	 0.268946838461167 
1203	 0.269051261907004 
1204	 0.26914102237673 
1205	 0.269244541332449 
1206	 0.26935790440526 
1207	 0.269468443234619 
1208	 0.269592995273127 
1209	 0.269692522438012 
1210	 0.269770264283803 
1211	 0.269865963412254 
1212	 0.269943194201047 
1213	 0.270042434664699 
1214	 0.270178649826167 
1215	 0.270297729447231 
1216	 0.270414135360073 
1217	 0.270538880675427 
1218	 0.270635401299293 
1219	 0.270720042573765 
1220	 0.270791944515016 
1221	 0.27083474076243 
1222	 0.270898747209448 
1223	 0.270953113899232 
1224	 0.271025481624924 
1225	 0.271121064408087 
1226	 0.271201620447419 
1227	 0.271280635921899 
1228	 0.271363039315965 
1229	 0.271447285707409 
1230	 0.271522709449859 
1231	 0.27159451414737 
1232	 0.271669940422524 
1233	 0.271743566905968 
1234	 0.27181083801385 
1235	 0.271875267664766 
1236	 0.271942598659623 
1237	 0.272007972004328 
1238	 0.272068982506028 
1239	 0.272121578023369 
1240	 0.27217097841517 
1241	 0.272224720185369 
1242	 0.272263759182134 
1243	 0.272316079068863 
1244	 0.272375547409387 
1245	 0.272444578157829 
1246	 0.272531947835392 
1247	 0.272603991168477 
1248	 0.27268058500016 
1249	 0.272753153472515 
1250	 0.272812425274334 
1251	 0.272862631814879 
1252	 0.272916768325165 
1253	 0.272974670873087 
1254	 0.273025026451176 
1255	 0.273067224401617 
1256	 0.273112967625674 
1257	 0.273166915898345 
1258	 0.27320107476691 
1259	 0.273211071731666 
1260	 0.27324901428233 
1261	 0.273295655685588 
1262	 0.273330746118937 
1263	 0.273382947488906 
1264	 0.273424265635178 
1265	 0.273430127556559 
1266	 0.273462720209712 
1267	 0.273521538178227 
1268	 0.273570173594255 
1269	 0.273608708431823 
1270	 0.273645162731489 
1271	 0.273690278873783 
1272	 0.273725611816214 
1273	 0.273769317530961 
1274	 0.273825208989848 
1275	 0.273881085086178 
1276	 0.273928945497299 
1277	 0.273993944803225 
1278	 0.274077782104391 
1279	 0.274155334153373 
1280	 0.274239256342725 
1281	 0.274314986073826 
1282	 0.27438745596638 
1283	 0.274462434236252 
1284	 0.274540361248112 
1285	 0.274604706372046 
1286	 0.274674830345004 
1287	 0.274758575788998 
1288	 0.274834799517317 
1289	 0.274911893273277 
1290	 0.27498522391411 
1291	 0.275057594716708 
1292	 0.275127562158467 
1293	 0.275195590131189 
1294	 0.275259077143903 
1295	 0.275315110064885 
1296	 0.27537871149782 
1297	 0.275446453427257 
1298	 0.275509114806051 
1299	 0.275580695685201 
1300	 0.27563451286795 
1301	 0.275676221253504 
1302	 0.27571235617011 
1303	 0.275730155034683 
1304	 0.275758819804232 
1305	 0.275788229816128 
1306	 0.275831604676468 
1307	 0.275868761964323 
1308	 0.275881806768867 
1309	 0.275892016767284 
1310	 0.275880109604872 
1311	 0.275875639580291 
1312	 0.27587399349961 
1313	 0.275866841600019 
1314	 0.275857796021958 
1315	 0.275840042057396 
1316	 0.275816259152439 
1317	 0.27578556837789 
1318	 0.275744668653327 
1319	 0.27570592366459 
1320	 0.275664038689188 
1321	 0.27562103021337 
1322	 0.275585419271612 
1323	 0.275533955371834 
1324	 0.275456876041355 
1325	 0.275389081320638 
1326	 0.275333169628323 
1327	 0.275267576467055 
1328	 0.275207758245927 
1329	 0.275146758481624 
1330	 0.275066420484779 
1331	 0.27496241398561 
1332	 0.274861541038523 
1333	 0.274757631667931 
1334	 0.274652202274309 
1335	 0.274537478634817 
1336	 0.27442321919943 
1337	 0.274302104227635 
1338	 0.274190120685452 
1339	 0.274080269758912 
1340	 0.273970164748949 
1341	 0.273875888040123 
1342	 0.273768275957173 
1343	 0.273641492231484 
1344	 0.273533870311597 
1345	 0.273431481335663 
1346	 0.273303949900941 
1347	 0.273195033628707 
1348	 0.273092356950629 
1349	 0.272963828189991 
1350	 0.272842315011377 
1351	 0.272723058439619 
1352	 0.272593801525746 
1353	 0.272477034695104 
1354	 0.27236722597505 
1355	 0.272264149074678 
1356	 0.27217233821401 
1357	 0.272068724850749 
1358	 0.271967690261541 
1359	 0.27186788697212 
1360	 0.271755373710899 
1361	 0.271654944798869 
1362	 0.271577799550445 
1363	 0.271478888902018 
1364	 0.271364275240169 
1365	 0.271258324563325 
1366	 0.271150265968807 
1367	 0.271030539400899 
1368	 0.270938124805533 
1369	 0.270860076594158 
1370	 0.270758052373667 
1371	 0.27065649101013 
1372	 0.270522033664635 
1373	 0.270376506454682 
1374	 0.270229941322064 
1375	 0.270082321007065 
1376	 0.269901635856222 
1377	 0.269717727961183 
1378	 0.269494586315188 
1379	 0.269222508132341 
1380	 0.268966210598568 
1381	 0.26869983999045 
1382	 0.268418889329443 
1383	 0.268150300244057 
1384	 0.267835160965303 
1385	 0.267515599024916 
1386	 0.26713623239356 
1387	 0.266691683764818 
1388	 0.26625047005483 
1389	 0.265789915088743 
1390	 0.265280352781866 
1391	 0.264774406374633 
1392	 0.264260796014988 
1393	 0.263684732230327 
1394	 0.263072532505531 
1395	 0.262394666808978 
1396	 0.261681352796263 
1397	 0.260979043475419 
1398	 0.260241711630228 
1399	 0.25951795457033 
1400	 0.258811906386689 
1401	 0.258076422452621 
1402	 0.257315802153971 
1403	 0.256567029079699 
1404	 0.255804103692418 
1405	 0.255060728577138 
