Wavelength	mm1600002.asd
350	 7.24420074667249E-02 
351	 6.75199282783827E-02 
352	 5.94268067105109E-02 
353	 5.02540459189908E-02 
354	 5.24230487357438E-02 
355	 6.24320335386259E-02 
356	 6.91666160625062E-02 
357	 6.60454838148215E-02 
358	 6.86154372754904E-02 
359	 6.53281826883941E-02 
360	 6.09957269032491E-02 
361	 6.88755265554942E-02 
362	 7.07583019764217E-02 
363	 6.71918877918531E-02 
364	 6.22343583717916E-02 
365	 6.09861754170627E-02 
366	 6.38934854871454E-02 
367	 0.066340715107162 
368	 6.49741596795588E-02 
369	 6.72754182102884E-02 
370	 6.73777359671631E-02 
371	 6.58899477545035E-02 
372	 6.76489251406004E-02 
373	 0.06982781177306 
374	 7.16112983889873E-02 
375	 7.23708535689226E-02 
376	 7.11223655870692E-02 
377	 7.11177362091964E-02 
378	 7.40421142981551E-02 
379	 7.85852724081282E-02 
380	 7.40804848331152E-02 
381	 6.82473221638741E-02 
382	 6.75435313960219E-02 
383	 7.52649055144627E-02 
384	 7.68942136213317E-02 
385	 7.61918196648659E-02 
386	 7.71750065203398E-02 
387	 7.89064794080752E-02 
388	 0.081180202051412 
389	 8.20742876501492E-02 
390	 8.02806368939731E-02 
391	 7.93824021904211E-02 
392	 0.080256809230405 
393	 8.29890535070973E-02 
394	 8.68448024554241E-02 
395	 8.70636889238545E-02 
396	 8.63772422127322E-02 
397	 8.74182542705503E-02 
398	 9.03085578699993E-02 
399	 9.00034964078264E-02 
400	 8.90465165991002E-02 
401	 0.091470932788742 
402	 9.24059465186505E-02 
403	 9.24417122922509E-02 
404	 9.26245585412394E-02 
405	 9.40103971012605E-02 
406	 0.095566071554355 
407	 9.65609235181173E-02 
408	 9.66327287582504E-02 
409	 9.58044060387472E-02 
410	 9.65210718872387E-02 
411	 9.78045484057243E-02 
412	 9.75771451408947E-02 
413	 9.87430934901543E-02 
414	 9.94615675065327E-02 
415	 9.92548274266697E-02 
416	 9.98808524174374E-02 
417	 0.100090178228645 
418	 0.10019835586277 
419	 0.100585979289933 
420	 0.10056104337647 
421	 0.100496616127534 
422	 0.100685285614609 
423	 0.101222137842457 
424	 0.100764441951226 
425	 0.100168399172815 
426	 0.100250431680396 
427	 0.101438555496183 
428	 0.101354574563199 
429	 0.100565322791147 
430	 0.1003411490118 
431	 0.100070851909786 
432	 9.97198673684796E-02 
433	 9.94869004961817E-02 
434	 9.97441458141064E-02 
435	 0.10035069861849 
436	 0.100714133842083 
437	 0.1006043772305 
438	 0.100896589314591 
439	 0.101393039662225 
440	 0.101750051272225 
441	 0.101675936074192 
442	 0.101951051504826 
443	 0.10268270003328 
444	 0.103568379943343 
445	 0.103813258110394 
446	 0.104199389541071 
447	 0.104594974412435 
448	 0.104776629790261 
449	 0.105261164623141 
450	 0.105915330781511 
451	 0.106521364964724 
452	 0.106836092527847 
453	 0.107047004004887 
454	 0.107460657187276 
455	 0.108136181441587 
456	 0.108522455941432 
457	 0.108723649044956 
458	 0.108896005571823 
459	 0.109163847558288 
460	 0.109057196438184 
461	 0.109240101129599 
462	 0.109833875255175 
463	 0.110079584065549 
464	 0.110235306437948 
465	 0.110493755946863 
466	 0.110906486671897 
467	 0.110972885259907 
468	 0.111226292404618 
469	 0.111591773989335 
470	 0.111527175580276 
471	 0.111459528748123 
472	 0.11161852301217 
473	 0.111954092900043 
474	 0.111807339682718 
475	 0.111986473794463 
476	 0.11233837747714 
477	 0.112403391415289 
478	 0.112858453511727 
479	 0.113115454582228 
480	 0.113037719240707 
481	 0.113246977916678 
482	 0.113554849034364 
483	 0.113714164622018 
484	 0.113627690457693 
485	 0.113909468687097 
486	 0.114059917504929 
487	 0.114044526053042 
488	 0.114217392693261 
489	 0.114327774625329 
490	 0.114438268770217 
491	 0.114640012280915 
492	 0.115010837257422 
493	 0.115084643271931 
494	 0.11500469640811 
495	 0.115171757365469 
496	 0.115497715457278 
497	 0.115605336043727 
498	 0.115509179133193 
499	 0.115842317094095 
500	 0.116056196677324 
501	 0.116148941847694 
502	 0.116277901823577 
503	 0.116585759297344 
504	 0.116672273648332 
505	 0.116611196856545 
506	 0.116890891085196 
507	 0.117064521029728 
508	 0.117152981293296 
509	 0.117259564831882 
510	 0.117478064216755 
511	 0.117558259743306 
512	 0.117553262680304 
513	 0.117663003055733 
514	 0.117794128308593 
515	 0.117931632878943 
516	 0.118089715082598 
517	 0.118339700045764 
518	 0.118348890411803 
519	 0.118301343994088 
