Wavelength	mm1500005.asd
350	 6.53254238803407E-02 
351	 7.13131890452503E-02 
352	 7.33170197941676E-02 
353	 6.90109899630514E-02 
354	 7.01499793701964E-02 
355	 7.28382525214121E-02 
356	 7.27006968834861E-02 
357	 6.90289961052682E-02 
358	 7.60100552693795E-02 
359	 7.26910890408868E-02 
360	 6.29655172241483E-02 
361	 6.53342796075476E-02 
362	 6.66413678241898E-02 
363	 7.09945993685033E-02 
364	 7.74347941803278E-02 
365	 7.39153782639152E-02 
366	 7.34010031004174E-02 
367	 7.24246270702028E-02 
368	 0.067325280032433 
369	 7.24113173733083E-02 
370	 7.44962195104038E-02 
371	 7.20013874823931E-02 
372	 7.18023334772609E-02 
373	 7.49333406499632E-02 
374	 0.078182648064559 
375	 0.079473878720779 
376	 7.96448453905604E-02 
377	 7.90046063083818E-02 
378	 7.89303963406505E-02 
379	 8.06569256133073E-02 
380	 8.43765175445138E-02 
381	 0.083245766869245 
382	 0.079829431054994 
383	 8.28487351297897E-02 
384	 8.35541943867932E-02 
385	 8.27032620395101E-02 
386	 0.08243363252348 
387	 8.50181805088635E-02 
388	 8.57584174111337E-02 
389	 8.62690676385227E-02 
390	 8.88937394051734E-02 
391	 8.91434989754716E-02 
392	 8.95392813153989E-02 
393	 9.11205077779216E-02 
394	 9.33089400618766E-02 
395	 9.50113181595086E-02 
396	 9.64429215459318E-02 
397	 9.79478718150275E-02 
398	 9.98222612286719E-02 
399	 0.100036994462371 
400	 0.100338832246476 
401	 0.102791233605857 
402	 0.102904395501575 
403	 0.102815196244346 
404	 0.103509758692578 
405	 0.104404571849657 
406	 0.106435379298442 
407	 0.107495619119427 
408	 0.106615012408913 
409	 0.106975213166873 
410	 0.107567574413579 
411	 0.108632366481748 
412	 0.110566438010862 
413	 0.110974157346633 
414	 0.110529521724877 
415	 0.110286156698233 
416	 0.111403136484575 
417	 0.111144701698878 
418	 0.111271485693569 
419	 0.113165699087246 
420	 0.113290577914089 
421	 0.112223505180319 
422	 0.111524779442838 
423	 0.112897833058633 
424	 0.112880783127195 
425	 0.112316950335021 
426	 0.112021319708076 
427	 0.111644163660218 
428	 0.111778028462318 
429	 0.112188563392195 
430	 0.11238496023288 
431	 0.112083413136111 
432	 0.111833608121222 
433	 0.111754727868018 
434	 0.111531535398699 
435	 0.111506690068013 
436	 0.111650462124311 
437	 0.111842768034792 
438	 0.111867929603146 
439	 0.112426075887137 
440	 0.113150761878721 
441	 0.113282795279021 
442	 0.113599299446359 
443	 0.114198646380051 
444	 0.114886335913844 
445	 0.115139197013783 
446	 0.115475624778988 
447	 0.116000159473214 
448	 0.116658786541985 
449	 0.117296943919038 
450	 0.117911873486585 
451	 0.118523067576457 
452	 0.119143822140034 
453	 0.119288953820858 
454	 0.119466595507162 
455	 0.120005210419919 
456	 0.120384827262289 
457	 0.12067354086894 
458	 0.120943994375253 
459	 0.121262864031796 
460	 0.121523698933333 
461	 0.121751322354578 
462	 0.122032645850777 
463	 0.122534349792484 
464	 0.122617852991078 
465	 0.122718596176741 
466	 0.123271138380044 
467	 0.12342137003584 
468	 0.123702509238294 
469	 0.124038681038286 
470	 0.123899498888592 
471	 0.124003408468606 
472	 0.124379385776546 
473	 0.124792650981029 
474	 0.124661434706396 
475	 0.124565375852433 
476	 0.124690025486884 
477	 0.124990295185382 
478	 0.125116929907158 
479	 0.125264112734349 
480	 0.125571977862549 
481	 0.126046854781515 
482	 0.126281684694655 
483	 0.12635363567755 
484	 0.126460767376854 
485	 0.126657274437701 
486	 0.126794981086494 
487	 0.126916253292561 
488	 0.127200279011861 
489	 0.127269509718412 
490	 0.127275805856747 
491	 0.127400976077277 
492	 0.127681927773625 
493	 0.127909617006132 
494	 0.128048614226807 
495	 0.128171281950805 
496	 0.128454527306103 
497	 0.128677392594416 
498	 0.128764070666881 
499	 0.128900819758007 
500	 0.12918834765811 
501	 0.129504851891823 
502	 0.12969548877018 
503	 0.129814610581339 
504	 0.129829113157892 
505	 0.129847352167042 
506	 0.130085507132179 
507	 0.130217572195278 
508	 0.130317458247584 
509	 0.130466842450939 
510	 0.130546850614639 
511	 0.130626868706197 
512	 0.13076997516432 
513	 0.131008761695622 
514	 0.131133436160352 
515	 0.13129339741096 
516	 0.131521724486538 
517	 0.131571977461044 
518	 0.131759960358671 
519	 0.13195422281257 
520	 0.131979112180181 
521	 0.132244339267299 
522	 0.132463491307107 
523	 0.132553366312335 
524	 0.132680280593199 
525	 0.132774284503311 
526	 0.132876157965073 
527	 0.133009747889651 
528	 0.133057907246692 
529	 0.133237511745438 
530	 0.133507350223357 
531	 0.133667235683628 
532	 0.13381386795355 
533	 0.133928781347206 
534	 0.134024996166997 
535	 0.134219110948776 
536	 0.134375445095162 
537	 0.134547800475579 
538	 0.134810190701891 
539	 0.134835594319814 
540	 0.134914535309702 
