Wavelength	mm2100009.asd
471	 8.85160059677936E-02 
472	 8.85288460105162E-02 
473	 8.86139797019155E-02 
474	 0.088873983395882 
475	 8.90121011851379E-02 
476	 8.90355373723877E-02 
477	 0.089085806389259 
478	 8.91532710973008E-02 
479	 8.92832385648647E-02 
480	 8.94886810715673E-02 
481	 8.97392874531578E-02 
482	 8.99690681835824E-02 
483	 9.00507759740714E-02 
484	 8.99316321624856E-02 
485	 8.98829607167454E-02 
486	 8.98026476040958E-02 
487	 8.97679371984428E-02 
488	 8.99859340869936E-02 
489	 0.090180057996222 
490	 9.02469407785352E-02 
491	 9.02069834056292E-02 
492	 0.090283973698869 
493	 9.03971727299441E-02 
494	 9.05012091454218E-02 
495	 9.05673795708121E-02 
496	 9.05851608229338E-02 
497	 9.07105128434817E-02 
498	 9.09327892536825E-02 
499	 9.09797668221591E-02 
500	 9.09705646292099E-02 
501	 9.09306379459427E-02 
502	 9.08859345111976E-02 
503	 9.09630117693114E-02 
504	 9.10304416993993E-02 
505	 9.10938955505958E-02 
506	 9.12781917306884E-02 
507	 9.12995933358706E-02 
508	 9.13706151160365E-02 
509	 0.091608821721322 
510	 9.16085661696067E-02 
511	 9.16786660028354E-02 
512	 9.17487795851781E-02 
513	 9.16081554217175E-02 
514	 0.091711650259406 
515	 9.18167615659175E-02 
516	 9.18376835382081E-02 
517	 9.21086396300261E-02 
518	 9.22276131960551E-02 
519	 9.21807789045844E-02 
520	 9.21166846922647E-02 
521	 9.22993937216194E-02 
522	 9.23500003408201E-02 
523	 9.22259604332965E-02 
524	 9.22659900021609E-02 
525	 9.23458174011724E-02 
526	 9.23782550489583E-02 
527	 9.23639435095382E-02 
528	 9.25899303385303E-02 
529	 9.26397187698668E-02 
530	 9.25845367283834E-02 
531	 9.27808477524103E-02 
532	 0.092857990970764 
533	 9.29362293582698E-02 
534	 9.30872136571849E-02 
535	 9.31345868640206E-02 
536	 9.31604465138116E-02 
537	 9.32519549197483E-02 
538	 9.34606612304563E-02 
539	 9.35839073317976E-02 
540	 9.36161174063074E-02 
541	 9.36302019072794E-02 
542	 9.37779964226743E-02 
543	 0.09388259363358 
544	 9.39858540579234E-02 
545	 9.41488802412558E-02 
546	 9.42556440144821E-02 
547	 9.44014261873302E-02 
548	 9.45913741841723E-02 
549	 9.47527704833147E-02 
550	 9.49195467072175E-02 
551	 9.51091869131287E-02 
552	 9.53242500054616E-02 
553	 9.55439796711812E-02 
554	 9.56976068930541E-02 
555	 0.09588320662529 
556	 9.62509926437557E-02 
557	 9.65356912847992E-02 
558	 0.096834272355588 
559	 9.72044628955955E-02 
560	 9.75647361209754E-02 
561	 9.79100147507364E-02 
562	 9.82853576722214E-02 
563	 9.87386526877312E-02 
564	 9.92230558515248E-02 
565	 9.96814606229791E-02 
566	 0.100104161038888 
567	 0.100534823459955 
568	 0.101030741016338 
569	 0.10160010655889 
570	 0.1022280000405 
571	 0.102878971465822 
572	 0.103575919572713 
573	 0.104302081497629 
574	 0.105012108150851 
575	 0.105667491658892 
576	 0.106418071515269 
577	 0.107315148490156 
578	 0.108134957783553 
579	 0.108958114560517 
580	 0.109757736388548 
581	 0.110491477428309 
582	 0.111288024815651 
583	 0.112099390189846 
584	 0.112932121344405 
585	 0.113895030181122 
586	 0.115005782037197 
587	 0.116159867948166 
588	 0.117261995244506 
589	 0.118451398224104 
590	 0.119615664939116 
591	 0.120717158417674 
592	 0.121797993133486 
593	 0.122855454870829 
594	 0.123883114654935 
595	 0.124865663675608 
596	 0.125761046522165 
597	 0.12667321047252 
598	 0.127638786906692 
599	 0.128646627905658 
600	 0.129597476692398 
601	 0.130537218884048 
602	 0.131493782449638 
603	 0.132433932562329 
604	 0.133403771052379 
605	 0.134349926289459 
606	 0.135211978433273 
607	 0.136095355286026 
608	 0.136953184509072 
609	 0.137769702483369 
610	 0.138574836579062 
611	 0.139253153798748 
612	 0.139878479914648 
613	 0.140512540598174 
614	 0.141012122282932 
615	 0.141497468468433 
616	 0.141998158201266 
617	 0.142480193652656 
618	 0.143016645701674 
619	 0.143506508117816 
620	 0.143893998905125 
621	 0.144268005627311 
622	 0.14461326547507 
623	 0.144949736607661 
624	 0.145302704895305 
625	 0.145652207657688 
626	 0.145960306690973 
627	 0.1462447563003 
628	 0.146597095872345 
629	 0.146894387628322 
630	 0.147147076768592 
631	 0.147400905181903 
632	 0.147679623504705 
633	 0.147956533837314 
634	 0.148224925003881 
635	 0.14849366196415 
636	 0.14872099455393 
637	 0.148966401845379 
638	 0.149254584153571 
639	 0.149478745688435 
640	 0.149735651574818 
641	 0.150033013619524 
642	 0.150329509963804 
643	 0.150549914128638 
644	 0.150817058952789 
645	 0.151163775403283 
646	 0.151468555573435 
647	 0.151673575150362 
648	 0.151912116519159 
649	 0.152301373901272 
650	 0.152633523236406 
651	 0.152936115575214 
652	 0.153246975393866 
653	 0.15360355869755 
654	 0.153951848519778 
655	 0.154282695926388 
656	 0.154610043766931 
657	 0.154976027176413 
658	 0.155405809114067 
659	 0.155824444436718 
660	 0.156140626928015 
661	 0.15654747659094 
662	 0.15698141535381 
663	 0.157389881386394 
664	 0.157769324119818 
665	 0.158266242649455 
666	 0.158778558604854 
667	 0.15919072540122 
668	 0.159650511716129 
669	 0.160150589928052 
670	 0.160680715359757 
671	 0.161225941046243 
672	 0.161709856867584 
673	 0.162207048073642 
674	 0.162774261985403 
675	 0.163371236481299 
676	 0.163919621920401 
677	 0.164452190046414 
678	 0.165042961427154 
679	 0.165643940262773 
680	 0.166289750979762 
681	 0.166965640539962 
682	 0.167585605696995 
683	 0.168247757200678 
684	 0.168903384757447 
685	 0.169516310291487 
686	 0.170243796441398 
687	 0.170945595783411 
688	 0.171609511887106 
689	 0.172314227781772 
690	 0.173036273254261 
691	 0.173774917834773 
692	 0.174529351550951 
693	 0.175297493211034 
694	 0.176060084500733 
695	 0.176816943695335 
696	 0.177577684612127 
697	 0.178347778722055 
698	 0.17916896523318 
699	 0.180005892566665 
700	 0.180747769784606 
701	 0.181576373929533 
702	 0.182439307302241 
703	 0.18326130590696 
704	 0.184051886299385 
705	 0.184817344558326 
706	 0.185609436047972 
707	 0.186480756340367 
708	 0.187299368941631 
709	 0.188139202662456 
710	 0.189000569104778 
711	 0.189747960569754 
712	 0.19051773732607 
713	 0.191292124322496 
714	 0.192041615431809 
715	 0.19286691741902 
716	 0.193640667869045 
717	 0.1943508318449 
718	 0.195076713792488 
719	 0.195875065681575 
720	 0.196616894890594 
721	 0.197247057207749 
722	 0.197904309433012 
723	 0.198587132182179 
724	 0.199204590648013 
725	 0.199687281543796 
726	 0.200240610284557 
727	 0.200818785736762 
728	 0.201377071977302 
729	 0.201884617709066 
730	 0.20233053961743 
731	 0.202738175989695 
732	 0.203131774476143 
733	 0.20352253823056 
734	 0.203898639818403 
735	 0.204197309562534 
736	 0.204374191912002 
737	 0.204622014404949 
738	 0.20486167813209 
739	 0.205034434682599 
740	 0.205129988433396 
741	 0.205230094999589 
742	 0.205306892969829 
743	 0.205329301881098 
744	 0.205332781720226 
745	 0.205246297523876 
746	 0.205123615779813 
747	 0.205053943488089 
748	 0.204917919956867 
749	 0.204735074659539 
750	 0.204543039153803 
751	 0.204382874396615 
752	 0.204097102685092 
753	 0.203741801166232 
754	 0.203397980937895 
755	 0.203060453530668 
756	 0.202714774873407 
757	 0.202342564965315 
758	 0.201929149561723 
759	 0.201498627461481 
760	 0.201025626106073 
761	 0.200510671394736 
762	 0.199991425752661 
763	 0.199492869104415 
764	 0.19896713928606 
765	 0.198383881395151 
766	 0.197809615898567 
767	 0.197268134848389 
768	 0.196729397113251 
769	 0.196141241888709 
770	 0.195526780207161 
771	 0.194891395827554 
772	 0.194244023474983 
773	 0.193598954426524 
774	 0.192979351123903 
775	 0.192345475566788 
776	 0.191667952059018 
777	 0.19097880670352 
778	 0.190331249082233 
779	 0.189715009628325 
780	 0.189084145366364 
781	 0.188394217409279 
782	 0.187705031071901 
783	 0.187046178790697 
784	 0.186405525511861 
785	 0.18573118835108 
786	 0.185079952629739 
787	 0.184475503751108 
788	 0.183800206260068 
789	 0.183228553364812 
790	 0.182644738042221 
791	 0.181899166788927 
792	 0.181271272246608 
793	 0.180660862415778 
794	 0.180038367711038 
795	 0.179444512668723 
796	 0.178775469158731 
797	 0.178172707708208 
798	 0.177674420667541 
799	 0.177063337022171 
800	 0.17647885086554 
801	 0.175914552360488 
802	 0.175333231350647 
803	 0.174747744606976 
804	 0.174204583157803 
805	 0.173694880754392 
806	 0.173174667372402 
807	 0.172632093590613 
808	 0.172112072738168 
809	 0.17160680350865 
810	 0.171034392830964 
811	 0.170531424165875 
812	 0.170043844144603 
813	 0.169528200390709 
814	 0.169090432098676 
815	 0.168702635494543 
816	 0.168296993276573 
817	 0.167813674130678 
818	 0.167328812016723 
819	 0.166895700239584 
820	 0.166489908806045 
821	 0.166036462222556 
822	 0.165680500615602 
823	 0.165301652726814 
824	 0.164879271027002 
825	 0.164618772046878 
826	 0.164284674565333 
827	 0.163906119598401 
828	 0.163554723667411 
829	 0.163185307751511 
830	 0.162829347926788 
831	 0.162509511386477 
832	 0.162232285513084 
833	 0.161955140939314 
834	 0.161651968473654 
835	 0.161337942221619 
836	 0.161064950120611 
837	 0.160869265534241 
838	 0.160641003783797 
839	 0.160336136370633 
840	 0.160061037729015 
841	 0.159826869543392 
842	 0.159614215145877 
843	 0.159401625196901 
844	 0.159200605147267 
845	 0.159041061977039 
846	 0.158872804294905 
847	 0.158643043055462 
848	 0.158503639179635 
849	 0.158386659860893 
850	 0.158249691169696 
851	 0.158086931289035 
852	 0.157899522257038 
853	 0.15774998472926 
854	 0.15766812092548 
855	 0.157624052170329 
856	 0.157575228441231 
857	 0.157473600736782 
858	 0.157326318206889 
859	 0.15727437670569 
860	 0.157209150749763 
861	 0.157138801963885 
862	 0.157097386505194 
863	 0.157040681082743 
864	 0.157013761852974 
865	 0.157010247977458 
866	 0.156995748977287 
867	 0.156994691601368 
868	 0.156991260513581 
869	 0.156992661687324 
870	 0.157028982536231 
871	 0.157076667090041 
872	 0.157095534872529 
873	 0.157112434243345 
874	 0.157259409359161 
875	 0.157362710864918 
876	 0.15738183675859 
877	 0.15736103877913 
878	 0.157460469326772 
879	 0.157614916536637 
880	 0.157756077203702 
881	 0.157845797047302 
882	 0.157982034824339 
883	 0.15811943235936 
884	 0.158237406910375 
885	 0.158346402114373 
886	 0.158536964683528 
887	 0.158738946319704 
888	 0.158918302533206 
889	 0.159086789940397 
890	 0.159269381634492 
891	 0.159452717640055 
892	 0.159650938118893 
893	 0.159911550145886 
894	 0.1601328203075 
895	 0.160372283629388 
896	 0.160641925397091 
897	 0.160816225960644 
898	 0.161141279938466 
899	 0.161460435932844 
900	 0.161643770724434 
901	 0.161916116877526 
902	 0.162269111591723 
903	 0.162616810092208 
904	 0.16288748969453 
905	 0.163184119625516 
906	 0.163541670030896 
907	 0.163943023116654 
908	 0.164348865940085 
909	 0.164766891159306 
910	 0.165188138421516 
911	 0.165579896226222 
912	 0.165917257816127 
913	 0.166318125424306 
914	 0.166764304812222 
915	 0.167220145767764 
916	 0.167655655089779 
917	 0.168129590770953 
918	 0.168574977275293 
919	 0.169008615013331 
920	 0.169542442226026 
921	 0.170015757689687 
922	 0.170519297430333 
923	 0.171078583597288 
924	 0.171571700699091 
925	 0.172125865219357 
926	 0.172682830738795 
927	 0.173206790009481 
928	 0.173771588794604 
929	 0.174414963899833 
930	 0.175106341622346 
931	 0.175764948835387 
932	 0.17624978201974 
933	 0.176802772096562 
934	 0.177497633370355 
935	 0.178279152071708 
936	 0.178903899207586 
937	 0.17952937602863 
938	 0.180137132533531 
939	 0.18073761371683 
940	 0.181646508160792 
941	 0.182395818289842 
942	 0.183113220679635 
943	 0.184026214448809 
944	 0.184723923727556 
945	 0.18551357603873 
946	 0.186330294497078 
947	 0.187002535154613 
948	 0.187712230718482 
949	 0.18851758687123 
950	 0.189345102327866 
951	 0.190126063719279 
952	 0.191174318962898 
953	 0.192099641566923 
954	 0.192893560447318 
955	 0.193777574342404 
956	 0.194808903176896 
957	 0.195736431385594 
958	 0.196596435576286 
959	 0.197570909182855 
960	 0.198502896669842 
961	 0.199477957579887 
962	 0.200470304713292 
963	 0.20137929300993 
964	 0.202163838808043 
965	 0.203146356029241 
966	 0.204267521607433 
967	 0.205245252184228 
968	 0.20623958292047 
969	 0.207256453123279 
970	 0.208284191979244 
971	 0.209303373411457 
972	 0.210309736084718 
973	 0.211404617946139 
974	 0.212555624270302 
975	 0.213660227694739 
976	 0.21481413030767 
977	 0.215975848496097 
978	 0.217050041499164 
979	 0.217999012496338 
980	 0.219240839687284 
981	 0.220437577612187 
982	 0.221445622546016 
983	 0.222339003097878 
984	 0.223370019118615 
985	 0.224640123615459 
986	 0.225917547949068 
987	 0.226929794849229 
988	 0.228171669961674 
989	 0.229212778766509 
990	 0.230173308842358 
991	 0.231369074814009 
992	 0.232503466365527 
993	 0.233689235767643 
994	 0.234865675170833 
995	 0.23593380791728 
996	 0.236994061873251 
997	 0.23807043197181 
998	 0.239177685705135 
999	 0.240282386241835 
1000	 0.241190741105107 
1001	 0.236115223741677 
1002	 0.237077832985769 
1003	 0.238064681155975 
1004	 0.239083061335039 
1005	 0.240166073352665 
1006	 0.241148343439352 
1007	 0.242116116171622 
1008	 0.243058574402117 
1009	 0.243944934335843 
1010	 0.244802501484849 
1011	 0.245652458460219 
1012	 0.246523874002114 
1013	 0.247463200058517 
1014	 0.248407097920303 
1015	 0.249357029631923 
1016	 0.250321738930364 
1017	 0.251237209361474 
1018	 0.252102613625678 
1019	 0.252921389717602 
1020	 0.253761364283819 
1021	 0.254592832844259 
1022	 0.255402022344921 
1023	 0.25620105539409 
1024	 0.256931182872515 
1025	 0.25768847590867 
1026	 0.258510005137899 
1027	 0.2592906467861 
1028	 0.260082725676114 
1029	 0.260869019198834 
1030	 0.261614832788272 
1031	 0.262347430969795 
1032	 0.263051804746061 
1033	 0.263776131370528 
1034	 0.264519135879668 
1035	 0.265231338864337 
1036	 0.265933583143621 
1037	 0.266673681236654 
1038	 0.267458110969475 
1039	 0.268198145300046 
1040	 0.268919051070366 
1041	 0.269655797810727 
1042	 0.270346961874582 
1043	 0.271041978743735 
1044	 0.271714208503267 
1045	 0.272390569594014 
1046	 0.273048162061652 
1047	 0.273673113880083 
1048	 0.274276353771735 
1049	 0.27492808472144 
1050	 0.275585336078327 
1051	 0.276270764808973 
1052	 0.276970487801041 
1053	 0.277638650780982 
1054	 0.278317089678805 
1055	 0.27899757656175 
1056	 0.279657012150709 
1057	 0.280303344158932 
1058	 0.28095748469923 
1059	 0.281591790650601 
1060	 0.282190776547257 
1061	 0.282789069039184 
1062	 0.283421047687112 
1063	 0.284049579323471 
1064	 0.284698638686537 
1065	 0.285343205581184 
1066	 0.285946805251876 
1067	 0.286493161785339 
1068	 0.28702969971808 
1069	 0.287586577385574 
1070	 0.288141389777312 
1071	 0.288715355676868 
1072	 0.289276870168812 
1073	 0.289828118416266 
1074	 0.290375136037373 
1075	 0.290929270136045 
1076	 0.291451858932558 
1077	 0.291955691676782 
1078	 0.292385357915728 
1079	 0.292765952486368 
1080	 0.293207988842986 
1081	 0.293702044529203 
1082	 0.294217258916239 
1083	 0.294708330915274 
1084	 0.295233728197112 
1085	 0.29570928340294 
1086	 0.296135247651655 
1087	 0.296573546184757 
1088	 0.297013962749548 
1089	 0.297435211457544 
1090	 0.297842541949393 
1091	 0.298275435933638 
1092	 0.298697852298514 
1093	 0.29912217574549 
1094	 0.29956214449547 
1095	 0.299980152305266 
1096	 0.300394109175143 
1097	 0.300831228102197 
1098	 0.301252017058687 
1099	 0.301667260967336 
1100	 0.30207391292106 
1101	 0.302456521246922 
1102	 0.302860883180048 
1103	 0.303262600468041 
1104	 0.303697687462936 
1105	 0.304103473088309 
1106	 0.304515463778461 
1107	 0.304917285992034 
1108	 0.305305700813557 
1109	 0.305718509738492 
1110	 0.306160681010902 
1111	 0.306585559535159 
1112	 0.307002034015957 
1113	 0.307427711156098 
1114	 0.307862167412903 
1115	 0.308284535996571 
1116	 0.308719229489327 
1117	 0.309137532246433 
1118	 0.309535972658541 
1119	 0.309930118703856 
1120	 0.310346376136007 
1121	 0.310786216113863 
1122	 0.311209774247713 
1123	 0.311642147220682 
1124	 0.312066165291295 
1125	 0.31247467690146 
1126	 0.312877665748596 
1127	 0.313285206398258 
1128	 0.31368686158216 
1129	 0.314070694562305 
1130	 0.314465121780186 
1131	 0.314882123775971 
1132	 0.315265626808905 
1133	 0.31563435245381 
1134	 0.316003517472247 
1135	 0.316361971724992 
1136	 0.316691399128606 
1137	 0.317061341397961 
1138	 0.317411269400676 
1139	 0.317777991958011 
1140	 0.318174403283167 
1141	 0.318524707349631 
1142	 0.318868622755408 
1143	 0.319190506090107 
1144	 0.319471809359714 
1145	 0.319766843448945 
1146	 0.320061864174209 
1147	 0.320345993587032 
1148	 0.320620890852802 
1149	 0.32089978300966 
1150	 0.321169014361926 
1151	 0.321440929400771 
1152	 0.321738616450453 
1153	 0.322022065983139 
1154	 0.322301938486761 
1155	 0.322590355445183 
1156	 0.322858254288276 
1157	 0.323095720973901 
1158	 0.323364214563321 
1159	 0.323641146241962 
1160	 0.323915954502 
1161	 0.324209134044882 
1162	 0.32449082954952 
1163	 0.324772867188402 
1164	 0.325036767174223 
1165	 0.325290445932208 
1166	 0.325542894464494 
1167	 0.325772856387676 
1168	 0.326020527117402 
1169	 0.326268042021883 
1170	 0.326530516520759 
1171	 0.326769927482081 
1172	 0.3270006103552 
1173	 0.32722914299285 
1174	 0.327444700102148 
1175	 0.327665528631041 
1176	 0.327884806235661 
1177	 0.328112894298157 
1178	 0.328344004933644 
1179	 0.328574468034742 
1180	 0.328818876482661 
1181	 0.329050831503435 
1182	 0.329275636496126 
1183	 0.329496169388556 
1184	 0.329716347271306 
1185	 0.329928712477331 
1186	 0.330149026416737 
1187	 0.330379955709259 
1188	 0.330590035243173 
1189	 0.330787778811976 
1190	 0.3309979048506 
1191	 0.331211201266277 
1192	 0.331407422296334 
1193	 0.331606464986195 
1194	 0.331797803991654 
1195	 0.331954664345099 
1196	 0.332136243671615 
1197	 0.332343071331503 
1198	 0.332534439772393 
1199	 0.332722934002722 
1200	 0.332915676156091 
1201	 0.333094912107115 
1202	 0.333253602213142 
1203	 0.333436560263397 
1204	 0.333632593294082 
1205	 0.333811607870828 
1206	 0.33399187879141 
1207	 0.33417148018103 
1208	 0.334340407933818 
1209	 0.3345105363558 
1210	 0.334693145478547 
1211	 0.334861106513697 
1212	 0.335007156937625 
1213	 0.335166649538121 
1214	 0.335330598602028 
1215	 0.335491825933564 
1216	 0.335654306412993 
1217	 0.335829125544965 
1218	 0.335979410228624 
1219	 0.33611178744181 
1220	 0.336260863057462 
1221	 0.336406601417032 
1222	 0.336553525858092 
1223	 0.336710869631285 
1224	 0.336862247364278 
1225	 0.337006043856143 
1226	 0.337151962287012 
1227	 0.337311358971902 
1228	 0.337452437325114 
1229	 0.337580632798633 
1230	 0.337708851903064 
1231	 0.337826867488545 
1232	 0.337944511564412 
1233	 0.338060795255283 
1234	 0.338171500869241 
1235	 0.338297915920191 
1236	 0.338426149255745 
1237	 0.338561956187737 
1238	 0.338722248929311 
1239	 0.338855671847434 
1240	 0.338975571506415 
1241	 0.339103431578503 
1242	 0.339232176289926 
1243	 0.339347753266604 
1244	 0.339450519964964 
1245	 0.339570699635933 
1246	 0.339689009314695 
1247	 0.339805449597544 
1248	 0.339925842843454 
1249	 0.340065721977412 
1250	 0.340192456764853 
1251	 0.34032851897287 
1252	 0.340445022837827 
1253	 0.340570876162551 
1254	 0.340670805413112 
1255	 0.340741617026976 
1256	 0.340819049709771 
1257	 0.340890425610033 
1258	 0.340964257388981 
1259	 0.34101299599815 
1260	 0.341100556526537 
1261	 0.341215408262749 
1262	 0.341316863576362 
1263	 0.34145186008748 
1264	 0.34155722370287 
1265	 0.341625661675551 
1266	 0.341716283080625 
1267	 0.341817549061551 
1268	 0.341893814428345 
1269	 0.341993828831785 
1270	 0.342106748441278 
1271	 0.342221262378545 
1272	 0.342342434408947 
1273	 0.342460289690982 
1274	 0.342579412456723 
1275	 0.342708286186546 
1276	 0.342838344803255 
1277	 0.342974959849494 
1278	 0.343118920692247 
1279	 0.34327123896242 
1280	 0.343435855071439 
1281	 0.343590153124887 
1282	 0.34376027926875 
1283	 0.34391281802577 
1284	 0.344050640483569 
1285	 0.344178146765315 
1286	 0.34431178569476 
1287	 0.344443254707298 
1288	 0.344571403530732 
1289	 0.344699488636414 
1290	 0.344824116266713 
1291	 0.344946051459821 
1292	 0.345059528339767 
1293	 0.345190317807225 
1294	 0.345269205031227 
1295	 0.34531504309266 
1296	 0.345361019787306 
1297	 0.345364595212276 
1298	 0.345389271976377 
1299	 0.345423873929465 
1300	 0.34545143052903 
1301	 0.345494795934334 
1302	 0.345506709139004 
1303	 0.345509053136522 
1304	 0.345490231505983 
1305	 0.345440503223963 
1306	 0.34538064150456 
1307	 0.34531058036236 
1308	 0.34522129635737 
1309	 0.345141367191018 
1310	 0.345055307905874 
1311	 0.34496265379572 
1312	 0.344868881095699 
1313	 0.344781201408467 
1314	 0.344688665219593 
1315	 0.344595611820126 
1316	 0.344511826958973 
1317	 0.344418966951582 
1318	 0.344311927246001 
1319	 0.344214637101933 
1320	 0.34412212833457 
1321	 0.344026450532222 
1322	 0.343932952997589 
1323	 0.343847905610071 
1324	 0.343711819645031 
1325	 0.343575826640455 
1326	 0.343475978874186 
1327	 0.343352117432312 
1328	 0.343252554463903 
1329	 0.343197072185948 
1330	 0.343102663017207 
1331	 0.342984229151263 
1332	 0.342875855207345 
1333	 0.342763142006423 
1334	 0.342654103513329 
1335	 0.342535111431494 
1336	 0.342440710061873 
1337	 0.342371701557809 
1338	 0.34228150978756 
1339	 0.342178706146837 
1340	 0.342096791895623 
1341	 0.342017751527982 
1342	 0.341941146039241 
1343	 0.341871808733758 
1344	 0.341828406824243 
1345	 0.34177966993841 
1346	 0.341713682694519 
1347	 0.341658487329297 
1348	 0.341594381886724 
1349	 0.341496764224483 
1350	 0.341403430057727 
1351	 0.341319160763915 
1352	 0.341233573104816 
1353	 0.341153108835733 
1354	 0.341091259333033 
1355	 0.341002460400438 
1356	 0.340891118636416 
1357	 0.340806968312079 
1358	 0.340720067335705 
1359	 0.340643741930403 
1360	 0.340595310859983 
1361	 0.340526773250131 
1362	 0.340461167423914 
1363	 0.340378428575216 
1364	 0.340277410873901 
1365	 0.340181947546893 
1366	 0.340086890366139 
1367	 0.339967666391016 
1368	 0.3398687120933 
1369	 0.339777148029588 
1370	 0.339636664155105 
1371	 0.339490433092606 
1372	 0.339315107014922 
1373	 0.339122627193873 
1374	 0.33893051769646 
1375	 0.338751250390684 
1376	 0.338508003572252 
1377	 0.338257860320937 
1378	 0.337934776185041 
1379	 0.337538519483872 
1380	 0.337153554847206 
1381	 0.336724445199943 
1382	 0.336289410844574 
1383	 0.335869659346211 
1384	 0.335389547511481 
1385	 0.334900475014816 
1386	 0.334343507906489 
1387	 0.333737413874157 
1388	 0.333082930866653 
1389	 0.332379652023128 
1390	 0.33161159713952 
1391	 0.330806881521145 
1392	 0.329967065244151 
1393	 0.329088499089334 
1394	 0.328166012817238 
1395	 0.327156681241393 
1396	 0.326122969609093 
1397	 0.325089896653345 
1398	 0.324002070828342 
1399	 0.322935756292597 
1400	 0.32189396134781 
1401	 0.320813642178087 
1402	 0.319684862831237 
1403	 0.318612676184283 
1404	 0.317540220304217 
1405	 0.316500182122431 
1406	 0.315502286054002 
1407	 0.31449136154135 
1408	 0.313468183456668 
1409	 0.31249272836419 
1410	 0.311493973545169 
1411	 0.310598702485396 
1412	 0.309745266133292 
1413	 0.308981744593795 
1414	 0.308341616903817 
1415	 0.307767316133607 
1416	 0.307277179368688 
1417	 0.30686071667183 
1418	 0.306450789876312 
1419	 0.306079946561698 
1420	 0.305750141248137 
1421	 0.305413971159928 
1422	 0.305094612346175 
1423	 0.304778172243886 
1424	 0.304428582228419 
1425	 0.304049877799926 
1426	 0.303695643233139 
1427	 0.303313506537004 
