Wavelength	mm2200000.asd
418	 4.05764611172373E-02 
419	 4.06214097127646E-02 
420	 4.09811990438991E-02 
421	 4.05770784374017E-02 
422	 4.02227579930919E-02 
423	 4.15583142419196E-02 
424	 4.10486158209589E-02 
425	 0.04005406897795 
426	 0.039793528620095 
427	 4.01270268938015E-02 
428	 0.040292848108066 
429	 4.02953425149081E-02 
430	 4.03699124409683E-02 
431	 4.04515182726187E-02 
432	 4.04886510194012E-02 
433	 4.04582740225084E-02 
434	 4.03723849017906E-02 
435	 4.05684799565103E-02 
436	 4.07047872893094E-02 
437	 4.04979563206375E-02 
438	 4.00900827906853E-02 
439	 4.00910107793188E-02 
440	 4.03288747634256E-02 
441	 4.02835067821398E-02 
442	 4.01830172181366E-02 
443	 4.01706779155798E-02 
444	 4.02208485689917E-02 
445	 4.00591999078492E-02 
446	 4.01161500080939E-02 
447	 4.03188381749251E-02 
448	 0.040432155202152 
449	 4.01826297276565E-02 
450	 4.01444256898431E-02 
451	 4.03849864065792E-02 
452	 4.05137495437114E-02 
453	 4.02925717672939E-02 
454	 4.00188445721331E-02 
455	 3.99490015495455E-02 
456	 4.00191645603286E-02 
457	 3.99129222174429E-02 
458	 3.98625746339232E-02 
459	 4.01883525546566E-02 
460	 3.98003740828593E-02 
461	 3.94872970295974E-02 
462	 3.95682395918769E-02 
463	 0.039466580170694 
464	 3.97658231518001E-02 
465	 3.99939918984467E-02 
466	 3.96759273665703E-02 
467	 3.94800383938521E-02 
468	 0.039408338758416 
469	 3.94198889499107E-02 
470	 3.94495556385495E-02 
471	 3.95127154016373E-02 
472	 3.95256049827671E-02 
473	 3.94332721309201E-02 
474	 3.92607171893414E-02 
475	 3.91457002623343E-02 
476	 3.90689848970241E-02 
477	 3.89798665295027E-02 
478	 3.91993377228089E-02 
479	 3.92901825151598E-02 
480	 3.91117689972045E-02 
481	 3.90067296924927E-02 
482	 3.91930379109805E-02 
483	 0.039289485353732 
484	 3.89870653161374E-02 
485	 3.89922406251691E-02 
486	 3.90664618497127E-02 
487	 3.90846057258185E-02 
488	 3.90434402014989E-02 
489	 3.90448294005072E-02 
490	 3.90282751600238E-02 
491	 3.89528091017496E-02 
492	 3.88914180031815E-02 
493	 3.88607516606687E-02 
494	 3.88464165400903E-02 
495	 3.88084203621991E-02 
496	 3.86434513046359E-02 
497	 3.85854324311077E-02 
498	 3.86785820522337E-02 
499	 3.86411623871955E-02 
500	 3.87123524443988E-02 
501	 3.87953097845225E-02 
502	 3.87421305743743E-02 
503	 3.86135426649681E-02 
504	 3.85427429101917E-02 
505	 3.85092691697563E-02 
506	 3.83700878077192E-02 
507	 3.85644062358695E-02 
508	 3.87144625208906E-02 
509	 3.85379630675369E-02 
510	 3.83990682680916E-02 
511	 3.84449154252967E-02 
512	 3.85720327360115E-02 
513	 3.85604092004932E-02 
514	 3.85599913711538E-02 
515	 3.85644778894007E-02 
516	 3.85880864977762E-02 
517	 3.87270571941257E-02 
518	 3.86763400303998E-02 
519	 3.85847710985743E-02 
520	 3.86848051915396E-02 
521	 3.88105307080481E-02 
522	 3.87753295286106E-02 
523	 3.86513066404627E-02 
524	 3.87689292750981E-02 
525	 3.87389824784819E-02 
526	 3.86937910106902E-02 
527	 3.87737234479979E-02 
528	 3.87616393180889E-02 
529	 3.87905680182871E-02 
530	 3.88555518057836E-02 
531	 3.88673213792728E-02 
532	 3.88804818002702E-02 
533	 3.89518444678854E-02 
534	 3.90640857954701E-02 
535	 3.90404450922987E-02 
536	 3.90248439884007E-02 
537	 3.90669485327414E-02 
538	 3.91615329890566E-02 
539	 3.91953509281785E-02 
540	 3.92412780313417E-02 
541	 3.93313590110957E-02 
542	 0.039425781677426 
543	 3.94446773658858E-02 
544	 3.94762876727761E-02 
545	 3.96076788636118E-02 
546	 3.97268075798895E-02 
547	 3.98170610232604E-02 
548	 3.98798275311823E-02 
549	 3.99344344424163E-02 
550	 4.00857286790982E-02 
551	 4.02420006908479E-02 
552	 4.03531732440789E-02 
553	 4.05917924791832E-02 
554	 0.040732673042149 
555	 0.040835942957027 
556	 4.10859585973497E-02 
557	 4.13111961427734E-02 
558	 4.15351705047762E-02 
559	 4.17994228322233E-02 
560	 4.21505524326839E-02 
561	 4.23783374398247E-02 
562	 4.26153512525279E-02 
563	 4.30463712838183E-02 
564	 4.34293025264059E-02 
565	 4.37947083479252E-02 
566	 4.41818614025093E-02 
567	 4.46206820622972E-02 
568	 4.50626828025055E-02 
569	 4.55619536200013E-02 
570	 4.61528548790225E-02 
571	 4.67236918935221E-02 
572	 4.73325359020035E-02 
573	 4.79907267104585E-02 
574	 4.86714406216366E-02 
575	 4.93191817878154E-02 
576	 4.99896362995153E-02 
577	 5.07224675609032E-02 
578	 5.14846184470474E-02 
579	 5.22598685160652E-02 
580	 5.30709626173681E-02 
581	 5.39490429068376E-02 
582	 5.48406212768903E-02 
583	 5.57292183692604E-02 
584	 5.66379789404424E-02 
585	 0.057645179620015 
586	 5.87227276936629E-02 
587	 5.97440068646919E-02 
588	 6.06446278409795E-02 
589	 6.17641985876136E-02 
590	 6.28452808369205E-02 
591	 6.38568369459307E-02 
592	 6.49846937047984E-02 
593	 0.066040163894778 
594	 6.70598216919161E-02 
595	 0.068087835739617 
596	 6.90659545385734E-02 
597	 7.00646775910264E-02 
598	 7.10580327309308E-02 
599	 7.19836523529246E-02 
600	 7.29252817992575E-02 
601	 0.073880064210796 
602	 7.48237550306427E-02 
603	 7.57231578235751E-02 
604	 7.65244313673397E-02 
605	 7.73136447536809E-02 
606	 7.81803762107941E-02 
607	 7.89238716939601E-02 
608	 0.079650149461536 
609	 8.03915521547514E-02 
610	 8.10787104966899E-02 
611	 8.17857032649337E-02 
612	 8.24310586947284E-02 
613	 0.082948572679544 
614	 8.34539959035023E-02 
615	 8.39262001786838E-02 
616	 8.43572537061563E-02 
617	 8.47524068876011E-02 
618	 8.52003425293822E-02 
619	 8.56172630792815E-02 
620	 8.59627384702864E-02 
621	 8.63484794003149E-02 
622	 8.66862786882994E-02 
623	 8.69729289374607E-02 
624	 8.72457667764217E-02 
625	 8.75680695130058E-02 
626	 8.78462404961019E-02 
627	 8.80745985655694E-02 
628	 8.83783915199269E-02 
629	 0.088654347231335 
630	 8.89112594179781E-02 
631	 8.91691698522341E-02 
632	 8.93634496774166E-02 
633	 8.95642379074395E-02 
634	 8.98004663036562E-02 
635	 9.00612020859553E-02 
636	 9.03039952769723E-02 
637	 0.09054141069716 
638	 9.07839514477865E-02 
639	 0.091015314339353 
640	 9.11967180627538E-02 
641	 9.14001913115297E-02 
642	 9.17159336013313E-02 
643	 9.19382186499113E-02 
644	 9.21843482197597E-02 
645	 0.092487586674191 
646	 9.27138483486961E-02 
647	 9.29645763063836E-02 
648	 9.32329134701431E-02 
649	 9.34940832660859E-02 
650	 9.37825276403947E-02 
651	 9.40868683847145E-02 
652	 9.43921070549036E-02 
653	 9.46857479148979E-02 
654	 9.50309221764094E-02 
655	 9.53683564604736E-02 
656	 9.56668147527175E-02 
657	 9.60233883508805E-02 
658	 9.63563858451293E-02 
659	 9.66804430117857E-02 
660	 9.70472414750386E-02 
661	 9.74160563090924E-02 
662	 9.78098621677323E-02 
663	 9.82287140668981E-02 
664	 9.86324329281073E-02 
665	 9.89989432443082E-02 
666	 9.93719707400346E-02 
667	 0.099794805031993 
668	 0.100216949944425 
669	 0.100675766761345 
670	 0.10116869966791 
671	 0.101658262269222 
672	 0.102144440455592 
673	 0.10263352550159 
674	 0.103132837143999 
675	 0.103651230888731 
676	 0.104139771145215 
677	 0.10463967610118 
678	 0.105210024929512 
679	 0.105720977362651 
680	 0.106292044319379 
681	 0.106933888323297 
682	 0.107490381980205 
683	 0.108066545167007 
684	 0.108680788857819 
685	 0.109320278691675 
686	 0.109944568004736 
687	 0.110593609441937 
688	 0.111232685306179 
689	 0.111792615852304 
690	 0.112481871428389 
691	 0.113160816073244 
692	 0.113775736467655 
693	 0.114563457314344 
694	 0.115244440557036 
695	 0.115880561480716 
696	 0.116616674224256 
697	 0.117310196069386 
698	 0.118007497421343 
699	 0.118734642247182 
700	 0.119482821867713 
701	 0.120209974683559 
702	 0.120941687195037 
703	 0.121694921544491 
704	 0.122417981928383 
705	 0.123144057701845 
706	 0.12389066269196 
707	 0.124658678215377 
708	 0.125396785262397 
709	 0.126135423131873 
710	 0.126891995042577 
711	 0.127656237052174 
712	 0.128344777544226 
713	 0.129026999604538 
714	 0.129778674067942 
715	 0.130523191624248 
716	 0.131240667428619 
717	 0.131930182822237 
718	 0.132604376414344 
719	 0.133245579283695 
720	 0.133895329886828 
721	 0.134561012535637 
722	 0.135169683517959 
723	 0.135812193553483 
724	 0.136417680161172 
725	 0.136911161882672 
726	 0.13748648728882 
727	 0.138020518451492 
728	 0.138488461756967 
729	 0.138968279179232 
730	 0.139437079881099 
731	 0.139877597613649 
732	 0.140279929520789 
733	 0.140646700331658 
734	 0.141027563638113 
735	 0.141370263884036 
736	 0.141611869111633 
737	 0.141912148864562 
738	 0.142164736200241 
739	 0.142351478062946 
740	 0.142567287682944 
741	 0.142702944306968 
742	 0.142799071154637 
743	 0.142899111859227 
744	 0.14297081718099 
745	 0.142965635627783 
746	 0.142930063506071 
747	 0.142938068719501 
748	 0.142896254783727 
749	 0.142826722439548 
750	 0.142746787889836 
751	 0.142654821312362 
752	 0.142489118722633 
753	 0.142268575511415 
754	 0.142035558316169 
755	 0.141838307770413 
756	 0.141643593669755 
757	 0.141396487175604 
758	 0.141058907158998 
759	 0.140792540805339 
760	 0.140506063048805 
761	 0.140156222646939 
762	 0.139790560855225 
763	 0.139400471776188 
764	 0.139009444523028 
765	 0.138632450423368 
766	 0.138241441956368 
767	 0.137833155597113 
768	 0.137401319839371 
769	 0.136946786533564 
770	 0.136523210277847 
771	 0.13608690345329 
772	 0.135622838737535 
773	 0.135160693556553 
774	 0.134675910040065 
775	 0.134193421270959 
776	 0.133730426895242 
777	 0.13325214023307 
778	 0.132791454931595 
779	 0.13232978494056 
780	 0.131832324904892 
781	 0.131319673539502 
782	 0.130837668827803 
783	 0.130363182310826 
784	 0.12980979686032 
785	 0.129358587295773 
786	 0.128927423082048 
787	 0.128436825889311 
788	 0.127932233083587 
789	 0.127503403276186 
790	 0.127053285621073 
791	 0.126476576491757 
792	 0.126027395096092 
793	 0.125601467139395 
794	 0.125147917389862 
795	 0.124680346809466 
796	 0.124205411928907 
797	 0.123744305245761 
798	 0.123308326851164 
799	 0.12289101600077 
800	 0.122441017012461 
801	 0.122010006442511 
802	 0.121640635078674 
803	 0.121208916225913 
804	 0.120805779121356 
805	 0.120436177246037 
806	 0.120050308573874 
807	 0.119650997087049 
808	 0.119269724280399 
809	 0.118899487389791 
810	 0.118481619819361 
811	 0.118178985841937 
812	 0.117891917026592 
813	 0.117528927675107 
814	 0.117185701689965 
815	 0.11687543460895 
816	 0.116557329220228 
817	 0.116194451806644 
818	 0.115911470243569 
819	 0.115621884576319 
820	 0.115316506578959 
821	 0.115057784988072 
822	 0.114813019607628 
823	 0.114544164835402 
824	 0.114250891662806 
825	 0.113993297849043 
826	 0.113748765191774 
827	 0.113518122274237 
828	 0.11329769762264 
829	 0.113051159588894 
830	 0.112811102937344 
831	 0.112593936975114 
832	 0.112404175914025 
833	 0.112238405998731 
834	 0.112064140941048 
835	 0.111874214169663 
836	 0.111690534958495 
837	 0.111566928325465 
838	 0.111433088130303 
839	 0.111251506895387 
840	 0.111074573136636 
841	 0.110933855107615 
842	 0.110826189446757 
843	 0.110730224682873 
844	 0.110607338739463 
845	 0.110527008589631 
846	 0.110471662882953 
847	 0.110392793167018 
848	 0.110327690970681 
849	 0.110244750255457 
850	 0.110146919705381 
851	 0.110069964450987 
852	 0.110038178266602 
853	 0.110004055000193 
854	 0.109951486640591 
855	 0.109924968762052 
856	 0.109952115445261 
857	 0.109981107319339 
858	 0.10997907984328 
859	 0.110015779107089 
860	 0.110033408671392 
861	 0.110020126302675 
862	 0.109993574031476 
863	 0.110010508562622 
864	 0.110063364474714 
865	 0.110151100697767 
866	 0.110263101910207 
867	 0.110299478407556 
868	 0.110319047747333 
869	 0.110372933950522 
870	 0.110481312334519 
871	 0.110594574722082 
872	 0.110730349768284 
873	 0.110887558717091 
874	 0.111018568756811 
875	 0.111167181279773 
876	 0.111281704083582 
877	 0.111345685639403 
878	 0.111489617360739 
879	 0.111679870363743 
880	 0.111856962506175 
881	 0.111990410327646 
882	 0.112218335525107 
883	 0.11240863045952 
884	 0.11259459466821 
885	 0.112862203716981 
886	 0.112988468824409 
887	 0.113186964676955 
888	 0.113463181317252 
889	 0.113641462033733 
890	 0.113868090408924 
891	 0.114125109022903 
892	 0.11439691557978 
893	 0.114694299126219 
894	 0.114973972666637 
895	 0.115258258556474 
896	 0.115556560485868 
897	 0.115830877343362 
898	 0.116173826742563 
899	 0.11651756647779 
900	 0.116804448332666 
901	 0.117119347033827 
902	 0.117438424516736 
903	 0.117790825468761 
904	 0.118186493348266 
905	 0.118505279516369 
906	 0.118877235276549 
907	 0.11927906321669 
908	 0.119640766852943 
909	 0.120073949009464 
910	 0.120513885993088 
911	 0.12091670622419 
912	 0.121277419478658 
913	 0.121693888267837 
914	 0.122148550095897 
915	 0.122622950369561 
916	 0.123108624085099 
917	 0.123609591157057 
918	 0.124046170271242 
919	 0.124468538818624 
920	 0.125058209850143 
921	 0.125603158707247 
922	 0.126137061300695 
923	 0.126679655873366 
924	 0.127175867330198 
925	 0.127719772858937 
926	 0.128321718562461 
927	 0.128937043295693 
928	 0.129462015072901 
929	 0.130057750598017 
930	 0.130701208119029 
931	 0.131332291552094 
932	 0.131927531898262 
933	 0.132539376509506 
934	 0.13317286822554 
935	 0.133830851660591 
936	 0.134563339084434 
937	 0.135202870725156 
938	 0.135840897549924 
939	 0.136597585153541 
940	 0.137373822211212 
941	 0.138060468705856 
942	 0.138773529007317 
943	 0.139619788819989 
944	 0.140281108330843 
945	 0.141016610869126 
946	 0.141815216931163 
947	 0.142569647064419 
948	 0.143383599083085 
949	 0.144113351109058 
950	 0.144810906894033 
951	 0.145619858860234 
952	 0.146576460653172 
953	 0.147417197594857 
954	 0.148173963881486 
955	 0.149041253264329 
956	 0.15003895213437 
957	 0.150931515726476 
958	 0.151739653257914 
959	 0.152626320579658 
960	 0.153504495186433 
961	 0.15447996197328 
962	 0.155466709751456 
963	 0.156297828895393 
964	 0.157133272691853 
965	 0.158118195827673 
966	 0.159151916717836 
967	 0.160041783880404 
968	 0.161105009716583 
969	 0.162044897612246 
970	 0.162907859685939 
971	 0.163933255091517 
972	 0.164864289640451 
973	 0.165829571999374 
974	 0.166847884907931 
975	 0.167853295044619 
976	 0.168865559400363 
977	 0.169917159696012 
978	 0.170902195905582 
979	 0.171723662723219 
980	 0.172825573369774 
981	 0.173986948815149 
982	 0.175047302968663 
983	 0.175981568784962 
984	 0.177066669402331 
985	 0.178009552035444 
986	 0.178974172126095 
987	 0.180243607431418 
988	 0.181282708187202 
989	 0.182209594839458 
990	 0.18309245464295 
991	 0.184014705964108 
992	 0.185307213652819 
993	 0.186234565569059 
994	 0.18709342092939 
995	 0.188353157968924 
996	 0.189057279371445 
997	 0.190006915052891 
998	 0.191165870613006 
999	 0.192204491445213 
1000	 0.193105285078974 
1001	 0.193068510204177 
1002	 0.194030652391408 
1003	 0.195049605621968 
1004	 0.195985531739847 
1005	 0.196853878834926 
1006	 0.197733920552456 
1007	 0.198604902573986 
1008	 0.199423520064226 
1009	 0.200174022491786 
1010	 0.200973170832374 
1011	 0.201812523878958 
1012	 0.202625773602219 
1013	 0.203474844519448 
1014	 0.204309333895299 
1015	 0.205098669472737 
1016	 0.205847219548998 
1017	 0.206619027837301 
1018	 0.207397619608987 
1019	 0.208207663066815 
1020	 0.208952797326541 
1021	 0.209673862488027 
1022	 0.210395175406559 
1023	 0.211125335677537 
1024	 0.211834711670779 
1025	 0.212521273188274 
1026	 0.213212671033597 
1027	 0.213840079923128 
1028	 0.214471735911919 
1029	 0.215145314530317 
1030	 0.215787177009797 
1031	 0.216422058333289 
1032	 0.217055289219839 
1033	 0.217682070298466 
1034	 0.218287047072002 
1035	 0.218843054002928 
1036	 0.219397690587946 
1037	 0.220014639735976 
1038	 0.22058334988185 
1039	 0.22114940899717 
1040	 0.221774695393102 
1041	 0.222312339736704 
1042	 0.222842702864932 
1043	 0.2234471630528 
1044	 0.224005755269131 
1045	 0.224528115611837 
1046	 0.225071395437063 
1047	 0.225651593152369 
1048	 0.226154353625857 
1049	 0.226651661179115 
1050	 0.227189267886522 
1051	 0.22769184084014 
1052	 0.228186201490785 
1053	 0.228727134464272 
1054	 0.229257873339483 
1055	 0.229791256166114 
1056	 0.230370830586937 
1057	 0.230903304502778 
1058	 0.23142491077666 
1059	 0.231923993080012 
1060	 0.232375172580059 
1061	 0.232848505098684 
1062	 0.233374840062472 
1063	 0.233858475265134 
1064	 0.234389985481806 
1065	 0.23489597943485 
1066	 0.235287664257967 
1067	 0.235751132193903 
1068	 0.236246482230147 
1069	 0.236688540715627 
1070	 0.237164465844346 
1071	 0.237719849825795 
1072	 0.238200458608096 
1073	 0.238615686142635 
1074	 0.239080568790479 
1075	 0.239564601266001 
1076	 0.239993368880091 
1077	 0.240444084549835 
1078	 0.240899190740077 
1079	 0.241356079430524 
1080	 0.241800313118559 
1081	 0.242230402111909 
1082	 0.242685356948423 
1083	 0.24309797890015 
1084	 0.243434978430182 
1085	 0.243855093423081 
1086	 0.244301139759271 
1087	 0.244735648928216 
1088	 0.245198048872479 
1089	 0.245667854306165 
1090	 0.246069018126501 
1091	 0.246444509451357 
1092	 0.246817014846417 
1093	 0.247154797975969 
1094	 0.247490950868861 
1095	 0.247865916616479 
1096	 0.2482464549086 
1097	 0.248598573848651 
1098	 0.248965762541282 
1099	 0.24935197611784 
1100	 0.249713689558467 
1101	 0.250058317642649 
1102	 0.250423559262856 
1103	 0.250807354027809 
1104	 0.251153196926228 
1105	 0.25149262304287 
1106	 0.251849899803109 
1107	 0.25216346641236 
1108	 0.252454021818477 
1109	 0.252793013829573 
1110	 0.253133342930865 
1111	 0.253465146135574 
1112	 0.25383524650004 
1113	 0.254142040396827 
1114	 0.254384667888208 
1115	 0.254677788111175 
1116	 0.254966914870383 
1117	 0.255266200701892 
1118	 0.255597689708369 
1119	 0.25591337852947 
1120	 0.256223642624021 
1121	 0.256518766079335 
1122	 0.25681487611419 
1123	 0.25714172518055 
1124	 0.257447673195592 
1125	 0.257758643408318 
1126	 0.258029762360966 
1127	 0.258269863033291 
1128	 0.258534561680042 
1129	 0.258772309912729 
1130	 0.259040635001585 
1131	 0.259356575421916 
1132	 0.259633510635993 
1133	 0.259902170751141 
1134	 0.260164468872968 
1135	 0.260400621109925 
1136	 0.260649210478992 
1137	 0.260921322377403 
1138	 0.261158385694154 
1139	 0.261405286566906 
1140	 0.261653170459766 
1141	 0.261904149155829 
1142	 0.26216546953438 
1143	 0.262398224501578 
1144	 0.262643344201097 
1145	 0.262847535145599 
1146	 0.262979243735514 
1147	 0.263167563103147 
1148	 0.2633722256338 
1149	 0.263562661455867 
1150	 0.263761792850317 
1151	 0.263985220483849 
1152	 0.264154533277675 
1153	 0.264332236786478 
1154	 0.264534649728369 
1155	 0.264755423138108 
1156	 0.264957310695903 
1157	 0.265176147753763 
1158	 0.26537468656971 
1159	 0.26555131444809 
1160	 0.26574176989359 
1161	 0.265935322407944 
1162	 0.266124145756529 
1163	 0.266322218861327 
1164	 0.266499422821794 
1165	 0.266659313871317 
1166	 0.266829908348053 
1167	 0.266972046639941 
1168	 0.267125294938576 
1169	 0.267288535896504 
1170	 0.267457713409967 
1171	 0.267626140362044 
1172	 0.267816591815692 
1173	 0.267975101257765 
1174	 0.268106854608839 
1175	 0.268265358522758 
1176	 0.268425732881907 
1177	 0.26858024824565 
1178	 0.268756740866733 
1179	 0.268914468354993 
1180	 0.269046362585846 
1181	 0.269188542645331 
1182	 0.269330371337934 
1183	 0.269473553697369 
1184	 0.26962394466655 
1185	 0.269782951204293 
1186	 0.269928028815122 
1187	 0.270079467214252 
1188	 0.270213036815081 
1189	 0.270324236110199 
1190	 0.270452230489498 
1191	 0.27058016052586 
1192	 0.270708925008429 
1193	 0.270848403430924 
1194	 0.270978146931895 
1195	 0.271108223092466 
1196	 0.271225950634059 
1197	 0.271328481249639 
1198	 0.271437760840941 
1199	 0.271545613698081 
1200	 0.271642449694231 
1201	 0.271756000021949 
1202	 0.271887101244143 
1203	 0.271996021539203 
1204	 0.272101599746211 
1205	 0.272204259359829 
1206	 0.27229327023164 
1207	 0.272389162607952 
1208	 0.272490393244764 
1209	 0.272585880271093 
1210	 0.27267608623242 
1211	 0.272768886172378 
1212	 0.272862173566089 
1213	 0.27295403429834 
1214	 0.273043924977895 
1215	 0.273136608688806 
1216	 0.273230034346735 
1217	 0.273334226867517 
1218	 0.273403877641428 
1219	 0.273450525408337 
1220	 0.273525366534017 
1221	 0.273585039104879 
1222	 0.273663259006698 
1223	 0.273779233685751 
1224	 0.273869230416534 
1225	 0.273939521605806 
1226	 0.274024375142915 
1227	 0.274120949066734 
1228	 0.274205143311964 
1229	 0.274291460758262 
1230	 0.274370079061909 
1231	 0.274433136727095 
1232	 0.274500867813684 
1233	 0.274568406325318 
1234	 0.27463499684704 
1235	 0.274702836424024 
1236	 0.274773397644859 
1237	 0.274838363651721 
1238	 0.274902716939021 
1239	 0.274963713392938 
1240	 0.27502103817978 
1241	 0.275076423886605 
1242	 0.275127911034839 
1243	 0.275181084486134 
1244	 0.275226076191212 
1245	 0.275282711125827 
1246	 0.275346582639205 
1247	 0.275411679650121 
1248	 0.275484839191412 
1249	 0.2755586302983 
1250	 0.275635131179331 
1251	 0.275694663864443 
1252	 0.275745565637369 
1253	 0.275791367533497 
1254	 0.275822022548719 
1255	 0.275824123423044 
1256	 0.275852027153355 
1257	 0.275876273170447 
1258	 0.275911041139343 
1259	 0.275963206747962 
1260	 0.276012546592307 
1261	 0.276068107425946 
1262	 0.2761154034416 
1263	 0.276163056336703 
1264	 0.276209746673085 
1265	 0.276244284183765 
1266	 0.276287797165488 
1267	 0.276339506854617 
1268	 0.27639383038951 
1269	 0.276435072717734 
1270	 0.276471299873451 
1271	 0.276512545865974 
1272	 0.276544323997535 
1273	 0.276583734875824 
1274	 0.276627327846203 
1275	 0.276677380030795 
1276	 0.276723672520822 
1277	 0.276788904010019 
1278	 0.276867007742667 
1279	 0.276952326756085 
1280	 0.277067487495562 
1281	 0.27715393521841 
1282	 0.277238406362124 
1283	 0.277315942860385 
1284	 0.277385840935686 
1285	 0.277426912018958 
1286	 0.277472805643251 
1287	 0.277531377547052 
1288	 0.277598361111889 
1289	 0.277667886158532 
1290	 0.277739594067361 
1291	 0.277829954009241 
1292	 0.277900388382363 
1293	 0.277961960971598 
1294	 0.278021461710779 
1295	 0.278076627000842 
1296	 0.278129205464065 
1297	 0.278183998620687 
1298	 0.278219732058859 
1299	 0.278237333139636 
1300	 0.278264329728348 
1301	 0.278278282026492 
1302	 0.2783026894296 
1303	 0.278345953527976 
1304	 0.278373063241517 
1305	 0.278400789423792 
1306	 0.278426261746523 
1307	 0.278438154472777 
1308	 0.278459793364454 
1309	 0.278471886026319 
1310	 0.278481398273331 
1311	 0.2784718264877 
1312	 0.278453643217984 
1313	 0.278432713116862 
1314	 0.278387968345275 
1315	 0.278365587883355 
1316	 0.278365582241824 
1317	 0.278334455696222 
1318	 0.278300295332012 
1319	 0.278254799536367 
1320	 0.278181720115171 
1321	 0.278116288779112 
1322	 0.278048590753324 
1323	 0.277983595461385 
1324	 0.277918720427295 
1325	 0.277849978640707 
1326	 0.277786724553318 
1327	 0.277711679425811 
1328	 0.277621613034703 
1329	 0.277541717461441 
1330	 0.277451589362771 
1331	 0.277355953175879 
1332	 0.27725281478326 
1333	 0.277135868084679 
1334	 0.277034274971035 
1335	 0.276934295528513 
1336	 0.276837079534182 
1337	 0.276751537871446 
1338	 0.276660266850929 
1339	 0.276574774548338 
1340	 0.276468644582657 
1341	 0.276352149863288 
1342	 0.276237333935194 
1343	 0.276105033161886 
1344	 0.275973996647163 
1345	 0.275869863176038 
1346	 0.275779320796833 
1347	 0.275700018911013 
1348	 0.275619260608943 
1349	 0.275520490437495 
1350	 0.275402824134694 
1351	 0.27529049416007 
1352	 0.275158916306267 
1353	 0.275056860590863 
1354	 0.274978120765726 
1355	 0.27486860324371 
1356	 0.274756027269763 
1357	 0.274640687433193 
1358	 0.27449665187635 
1359	 0.27438165083135 
1360	 0.274282451516593 
1361	 0.274183624106822 
1362	 0.274101478636065 
1363	 0.274007258440136 
1364	 0.273911689784258 
1365	 0.273815480418677 
1366	 0.273715759798626 
1367	 0.273607850119465 
1368	 0.273505191907916 
1369	 0.27340823985382 
1370	 0.273298449370059 
1371	 0.273169345319993 
1372	 0.2730256088426 
1373	 0.272879044801866 
1374	 0.272728135093531 
1375	 0.272571952443489 
1376	 0.272400009704437 
1377	 0.272244462482809 
1378	 0.27202121636566 
1379	 0.271749149639125 
1380	 0.271484770156132 
1381	 0.271183969065348 
1382	 0.270881545235218 
1383	 0.27059999845306 
1384	 0.27026872280161 
1385	 0.269918412073787 
1386	 0.269529904548962 
1387	 0.269095118338737 
1388	 0.268653017318046 
1389	 0.268196095777988 
1390	 0.267696690339974 
1391	 0.267182340204858 
1392	 0.26664896577922 
1393	 0.266057459441887 
1394	 0.265432058797729 
1395	 0.264755556049888 
1396	 0.264049064634176 
1397	 0.263342503915715 
1398	 0.262601015818914 
1399	 0.261868733277041 
1400	 0.261150351665714 
1401	 0.260391284092638 
1402	 0.259606667109647 
1403	 0.258827808055823 
1404	 0.258002850559963 
1405	 0.25723652596392 
1406	 0.256497237187464 
