Wavelength	lmw-9-100003.asd
652	 0.305171854199772 
653	 0.305489347863098 
654	 0.305752421818398 
655	 0.305929615831973 
656	 0.306052919400777 
657	 0.306243217380192 
658	 0.306400552978932 
659	 0.306494738562199 
660	 0.306538318623967 
661	 0.306604384650287 
662	 0.306622095736643 
663	 0.306568573531584 
664	 0.30650981271578 
665	 0.306433299793506 
666	 0.306317955380357 
667	 0.306155766013261 
668	 0.306000933191539 
669	 0.305882912261422 
670	 0.305725414226193 
671	 0.305382866699321 
672	 0.305030073200355 
673	 0.304735508825272 
674	 0.304476558610824 
675	 0.304065971085923 
676	 0.303615844500711 
677	 0.303181107838607 
678	 0.302774740522883 
679	 0.302296460350862 
680	 0.301744323017141 
681	 0.301156259097136 
682	 0.300607648411744 
683	 0.300067711489829 
684	 0.299509860344209 
685	 0.298906904667161 
686	 0.298226494571063 
687	 0.297521545367959 
688	 0.296812821228867 
689	 0.296092152029685 
690	 0.29529171670825 
691	 0.294537768485497 
692	 0.29386964319071 
693	 0.293104412844788 
694	 0.292251287792129 
695	 0.291380375599799 
696	 0.290559924045482 
697	 0.28967945396342 
698	 0.288797224187002 
699	 0.287934888893569 
700	 0.287065927125763 
701	 0.286154389558562 
702	 0.285196631415191 
703	 0.284222232773071 
704	 0.283334736368826 
705	 0.282394909146328 
706	 0.281399118815358 
707	 0.280411564443355 
708	 0.279384667819258 
709	 0.278409853566251 
710	 0.277494995607689 
711	 0.276509047435801 
712	 0.275474346537019 
713	 0.27439664641223 
714	 0.273313410722796 
715	 0.272398855722519 
716	 0.271411042156532 
717	 0.270304408570299 
718	 0.269194224077746 
719	 0.26821364521331 
720	 0.267202034873754 
721	 0.266087643568504 
722	 0.265050184930523 
723	 0.264015436471492 
724	 0.262932640330486 
725	 0.261796025710611 
726	 0.260795560456729 
727	 0.259771830962992 
728	 0.25867178923912 
729	 0.257560088133277 
730	 0.256489179208245 
731	 0.255414224525221 
732	 0.254310994931169 
733	 0.253247109022562 
734	 0.252237209682977 
735	 0.251193967773556 
736	 0.250025326434988 
737	 0.248879013259142 
738	 0.247824262394007 
739	 0.246815881012021 
740	 0.245698551902396 
741	 0.244608009692886 
742	 0.243519956049372 
743	 0.2424168228572 
744	 0.241402897923956 
745	 0.240308662465442 
746	 0.239196181366419 
747	 0.238204601275979 
748	 0.237176703508212 
749	 0.236060101230165 
750	 0.234930143722904 
751	 0.233993922381672 
752	 0.233014965344871 
753	 0.231940204647305 
754	 0.230808549813567 
755	 0.229787852074375 
756	 0.228799214297093 
757	 0.227773455390326 
758	 0.226678618347284 
759	 0.225702313270829 
760	 0.224767846042898 
761	 0.223805622101107 
762	 0.222790974489173 
763	 0.221833613110968 
764	 0.220874088038971 
765	 0.219861800316814 
766	 0.218885738205089 
767	 0.217959069146383 
768	 0.217033082387236 
769	 0.21604964527994 
770	 0.215135526693359 
771	 0.214263396724389 
772	 0.213386192391291 
773	 0.212455536051089 
774	 0.211588372279347 
775	 0.210740428078446 
776	 0.209864827794791 
777	 0.209010855025564 
778	 0.208175428880067 
779	 0.207363169211898 
780	 0.20656874747966 
781	 0.205711605125094 
782	 0.204895178562727 
783	 0.204138205829119 
784	 0.203360398706698 
785	 0.202605105501444 
786	 0.201871472566526 
787	 0.201141452530438 
788	 0.200366409844704 
789	 0.199664557147821 
790	 0.198990168100039 
791	 0.198262318981078 
792	 0.197568773853208 
793	 0.196910363413248 
794	 0.196286025526874 
795	 0.195687074334786 
796	 0.194976331303602 
797	 0.194300232966567 
798	 0.193728935222312 
799	 0.19311090526862 
800	 0.192532906844297 
801	 0.191973256072653 
802	 0.191400904257575 
803	 0.190879225050815 
804	 0.190345022195605 
805	 0.189794443538822 
806	 0.189263406305681 
807	 0.188755182500173 
808	 0.188255322974808 
809	 0.187756844640805 
810	 0.187264613946553 
811	 0.186791304010529 
812	 0.186326839576304 
813	 0.185878896219259 
814	 0.185525266281271 
815	 0.185151645502967 
816	 0.184740516451297 
817	 0.184319976968161 
818	 0.183905875237434 
819	 0.183526568930742 
820	 0.183177896046975 
821	 0.1828308713601 
822	 0.182515107762555 
823	 0.182176777556566 
824	 0.181816130224151 
825	 0.181538520412478 
826	 0.181247911754732 
827	 0.18092991257621 
828	 0.180604130602743 
829	 0.180318040196496 
830	 0.180042044945966 
831	 0.179781110435252 
832	 0.179555061949236 
833	 0.179374966026965 
834	 0.179162537217984 
835	 0.178925749391564 
836	 0.178750920903811 
837	 0.178566551084919 
838	 0.178349057196674 
839	 0.178113098670096 
840	 0.177921688110106 
841	 0.177761674604567 
842	 0.177631263390953 
843	 0.17751174995746 
844	 0.177319328129409 
845	 0.17722913740781 
846	 0.177180860594596 
847	 0.17704534506378 
848	 0.177001841117789 
849	 0.176923972076092 
850	 0.176800833463279 
851	 0.176726936519178 
852	 0.176643310531215 
853	 0.176601870605807 
854	 0.176595275383026 
855	 0.176514988015933 
856	 0.176497863065526 
857	 0.176493364264254 
858	 0.176463037213472 
859	 0.176520185226994 
860	 0.176551401513516 
861	 0.176553288064832 
862	 0.176565391912667 
863	 0.176618946136567 
864	 0.176704442312158 
865	 0.176775890797335 
866	 0.176791667396564 
867	 0.176893069737004 
868	 0.176988756738732 
869	 0.177064428945611 
870	 0.177199533928541 
871	 0.177352793715457 
872	 0.177475270117763 
873	 0.177571879561198 
874	 0.17773233218308 
875	 0.17785651608249 
876	 0.177999391949548 
877	 0.178199734294893 
878	 0.17835078743811 
879	 0.178521318153102 
880	 0.1787488065445 
881	 0.179034908510304 
882	 0.179296043174276 
883	 0.179527875772054 
884	 0.179746814734435 
885	 0.179981189212793 
886	 0.180247963661866 
887	 0.180554695453956 
888	 0.180827793512315 
889	 0.180973071863581 
890	 0.181359323921407 
891	 0.181736298959657 
892	 0.181991995737723 
893	 0.182290444169698 
894	 0.182685524770779 
895	 0.183094480781621 
896	 0.183445775931999 
897	 0.183744389052566 
898	 0.184185937545188 
899	 0.184636004802742 
900	 0.184972760722572 
901	 0.185350479166652 
902	 0.185763441139555 
903	 0.18622734315223 
904	 0.186737603935687 
905	 0.187218265743406 
906	 0.18769867825731 
907	 0.188155569212533 
908	 0.188575560243793 
909	 0.189119816783577 
910	 0.189650833771202 
911	 0.19014702907442 
912	 0.190671879352027 
913	 0.191223696215544 
914	 0.191828479511774 
915	 0.192433945309306 
916	 0.192947833302357 
917	 0.193562201308063 
918	 0.194197932098965 
919	 0.194814668142158 
920	 0.195454071613847 
921	 0.196107694984582 
922	 0.19673711770013 
923	 0.197356836183217 
924	 0.198058312858854 
925	 0.198667425464693 
926	 0.199295749361797 
927	 0.200005672540636 
928	 0.200655919820432 
929	 0.201400813408385 
930	 0.202207834109126 
931	 0.203021453341729 
932	 0.203859629567737 
933	 0.204632099524837 
934	 0.205340901684022 
935	 0.206057273724514 
936	 0.20697588382287 
937	 0.207608845637739 
938	 0.208214693870314 
939	 0.209129364288163 
940	 0.210019561097599 
941	 0.210939978205325 
942	 0.211839600546609 
943	 0.212676136441251 
944	 0.213577783162871 
945	 0.214445819703431 
946	 0.215301983405182 
947	 0.216195724511484 
948	 0.217029772826926 
949	 0.217935860900701 
950	 0.218852448508573 
951	 0.219677947931193 
952	 0.220655065389961 
953	 0.221517294458677 
954	 0.222318182047318 
955	 0.223274602226945 
956	 0.224353096794028 
957	 0.225367922913558 
958	 0.226312165708808 
959	 0.227275561901867 
960	 0.228141513723756 
961	 0.229138590794841 
962	 0.230234760955294 
963	 0.231230922147883 
964	 0.232131401145531 
965	 0.233092901561979 
966	 0.234156209570767 
967	 0.235258624542849 
968	 0.2363114180183 
969	 0.237398972453157 
970	 0.238479407072289 
971	 0.239466877828017 
972	 0.240616094280607 
973	 0.241770157668986 
974	 0.24290748412808 
975	 0.244111730183406 
976	 0.245398615421051 
977	 0.246622147629697 
978	 0.247705739292623 
979	 0.248705652647551 
980	 0.25003994306396 
981	 0.251312163823587 
982	 0.252451169544314 
983	 0.253622762515953 
984	 0.254837123095096 
985	 0.256218344358364 
986	 0.257621329365378 
987	 0.25883165708402 
988	 0.260104897266587 
989	 0.261400373428848 
990	 0.262704738814514 
991	 0.26402971554238 
992	 0.265388022436618 
993	 0.266857591314577 
994	 0.268301783655552 
995	 0.269555831767622 
996	 0.270737916846385 
997	 0.272207934995919 
998	 0.273733791016158 
999	 0.275055866883474 
1000	 0.276730853192146 
1001	 0.281179238710429 
1002	 0.282614561327704 
1003	 0.284055969115885 
1004	 0.285495418522415 
1005	 0.286926612154801 
1006	 0.288423297215571 
1007	 0.289955131696413 
1008	 0.291480358332027 
1009	 0.2929832437966 
1010	 0.294400875046657 
1011	 0.295806684000464 
1012	 0.297242533511875 
1013	 0.298740037768824 
1014	 0.300273807592376 
1015	 0.301810051798028 
1016	 0.303322958359491 
1017	 0.30484445227299 
1018	 0.306347000429228 
1019	 0.307906709889635 
1020	 0.309448785934414 
1021	 0.310976314337163 
1022	 0.312493962551635 
1023	 0.313918801397611 
1024	 0.315319101619104 
1025	 0.316759020434448 
1026	 0.318230178022838 
1027	 0.319757786609214 
1028	 0.321309366106903 
1029	 0.322783171142375 
1030	 0.324253479177619 
1031	 0.325702827345822 
1032	 0.327108213895908 
1033	 0.328508147742685 
1034	 0.330012011474909 
1035	 0.33144454601558 
1036	 0.332899023499901 
1037	 0.334390587175409 
1038	 0.335776667784315 
1039	 0.337219028661921 
1040	 0.338702159813848 
1041	 0.34014206176374 
1042	 0.341614843151275 
1043	 0.343003062696021 
1044	 0.344390216959698 
1045	 0.34572628291169 
1046	 0.347115375220242 
1047	 0.348469672992439 
1048	 0.349947458322107 
1049	 0.351427417205512 
1050	 0.352783854315045 
1051	 0.354185311687294 
1052	 0.355502943508008 
1053	 0.356750807078269 
1054	 0.358107192961086 
1055	 0.359466787334199 
1056	 0.360790862814254 
1057	 0.362139410031467 
1058	 0.363524004081349 
1059	 0.364872937751081 
1060	 0.366206485268812 
1061	 0.367539040305251 
1062	 0.368862125587556 
1063	 0.370158492142724 
1064	 0.371418292783712 
1065	 0.372712529418813 
1066	 0.374005034605903 
1067	 0.375309192424609 
1068	 0.376637769085162 
1069	 0.377902546026533 
1070	 0.379190995313641 
1071	 0.380480593439903 
1072	 0.381766529470555 
1073	 0.383072754017252 
1074	 0.384336920536931 
1075	 0.385599865354877 
1076	 0.386764448177367 
1077	 0.387916426297918 
1078	 0.389086581606177 
1079	 0.390220416578213 
1080	 0.391375253986948 
1081	 0.392539431899159 
1082	 0.393698567556484 
1083	 0.394855746960979 
1084	 0.396037255532156 
1085	 0.397167859051028 
1086	 0.398281125034117 
1087	 0.399349995221222 
1088	 0.400352195166107 
1089	 0.401405963007509 
1090	 0.402483003396117 
1091	 0.403502306648015 
1092	 0.404497557916748 
1093	 0.40549409848939 
1094	 0.406453936531138 
1095	 0.407382695887446 
1096	 0.408310972143198 
1097	 0.409219937190547 
1098	 0.410112418374457 
1099	 0.410969169636037 
1100	 0.411815460325417 
1101	 0.412667576768849 
1102	 0.413489100363865 
1103	 0.414284181618414 
1104	 0.415043375758331 
1105	 0.415819082243938 
1106	 0.416574092165449 
1107	 0.417292209429257 
1108	 0.418011529917104 
1109	 0.418715625381773 
1110	 0.419397224321832 
1111	 0.420073847023477 
1112	 0.420765144831173 
1113	 0.421398568242941 
1114	 0.421984017093626 
1115	 0.422589364572136 
1116	 0.423183199685551 
1117	 0.423749993533656 
1118	 0.424315021909897 
1119	 0.424874789437815 
1120	 0.425386669747834 
1121	 0.425864479930836 
1122	 0.426361127588069 
1123	 0.426823392537843 
1124	 0.427248958324143 
1125	 0.42767237907854 
1126	 0.428016577215915 
1127	 0.428302198124891 
1128	 0.428563450272016 
1129	 0.428784394859461 
1130	 0.428969481462593 
1131	 0.429167628498843 
1132	 0.429248683674323 
1133	 0.429259960094195 
1134	 0.429211182489452 
1135	 0.429082012877053 
1136	 0.428916909009596 
1137	 0.428679784453721 
1138	 0.428362709613379 
1139	 0.427946907265853 
1140	 0.427453902250348 
1141	 0.426841550790172 
1142	 0.426133669450013 
1143	 0.42534488818254 
1144	 0.4244528281266 
1145	 0.423493111217595 
1146	 0.422436216413532 
1147	 0.42135744830347 
1148	 0.420174106878226 
1149	 0.419012296441266 
1150	 0.417814792145556 
1151	 0.416636343735432 
1152	 0.415462191831633 
1153	 0.414337448725366 
1154	 0.413283416568734 
1155	 0.412239643005316 
1156	 0.411350165660605 
1157	 0.410535898159029 
1158	 0.409823622972691 
1159	 0.409246324984211 
1160	 0.408695122965167 
1161	 0.40819158134003 
1162	 0.407778320768633 
1163	 0.407447602265586 
1164	 0.4071576311451 
1165	 0.406938346167073 
1166	 0.406780616904851 
1167	 0.406643734296399 
1168	 0.406508058603676 
1169	 0.406424749017317 
1170	 0.406385271918802 
1171	 0.406362855923883 
1172	 0.406368169662013 
1173	 0.406402246612854 
1174	 0.406443923644347 
1175	 0.406543737475267 
1176	 0.406681627859065 
1177	 0.406858876669202 
1178	 0.407092053666627 
1179	 0.407338838721139 
1180	 0.407635770773633 
1181	 0.407922843971284 
1182	 0.408210402659529 
1183	 0.408533758872733 
1184	 0.408848452335664 
1185	 0.409166945944388 
1186	 0.409482627107236 
1187	 0.409820178192408 
1188	 0.410122054896275 
1189	 0.410424542141503 
1190	 0.410682858798683 
1191	 0.410893559649946 
1192	 0.411126069663339 
1193	 0.411330643550925 
1194	 0.411554030993931 
1195	 0.411814149737074 
1196	 0.412038731778731 
1197	 0.412240842149401 
1198	 0.412447556909799 
1199	 0.41264796427269 
1200	 0.412824543569096 
1201	 0.413033370236388 
1202	 0.413255020325123 
1203	 0.4134763387981 
1204	 0.413708924868457 
1205	 0.413939179763905 
1206	 0.414165935504258 
1207	 0.414405236637643 
1208	 0.414673099519837 
1209	 0.414903173862329 
1210	 0.415132175006217 
1211	 0.415340440022544 
1212	 0.415505076607202 
1213	 0.415686040867213 
1214	 0.415876793855603 
1215	 0.416050451027993 
1216	 0.416216653966373 
1217	 0.416383416670912 
1218	 0.416532073931278 
1219	 0.416659478801709 
1220	 0.416794529178628 
1221	 0.416918332598338 
1222	 0.417055327318743 
1223	 0.417204145005833 
1224	 0.417336509841079 
1225	 0.417471811877348 
1226	 0.417596235336755 
1227	 0.417707004373949 
1228	 0.417814018057058 
1229	 0.417914005171314 
1230	 0.418015136945796 
1231	 0.418107156022627 
1232	 0.418201716687765 
1233	 0.418297312348505 
1234	 0.418402463472062 
1235	 0.418484887184249 
1236	 0.418560903479291 
1237	 0.418629005356957 
1238	 0.418679152009964 
1239	 0.41873725649713 
1240	 0.418792072753993 
1241	 0.418848741057304 
1242	 0.41892359760453 
1243	 0.41896229815216 
1244	 0.418974815746053 
1245	 0.419001104876867 
1246	 0.418987675502082 
1247	 0.419015414941988 
1248	 0.419083420904209 
1249	 0.41914576820586 
1250	 0.419216607266049 
1251	 0.419271417350935 
1252	 0.419280326468872 
1253	 0.419245685003266 
1254	 0.419228567786097 
1255	 0.419191705267054 
1256	 0.419146166008267 
1257	 0.419101874260465 
1258	 0.419045527859332 
1259	 0.418950693190538 
1260	 0.418884596849354 
1261	 0.418838649530738 
1262	 0.418778905434009 
1263	 0.418728395508217 
1264	 0.418659691001294 
1265	 0.41856722829823 
1266	 0.418485917738513 
1267	 0.418410673428025 
1268	 0.418331706435879 
1269	 0.418210643687428 
1270	 0.418069720631491 
1271	 0.417943401046274 
1272	 0.417787129834163 
1273	 0.417636453870922 
1274	 0.417527083195889 
1275	 0.417350789993679 
1276	 0.417122079094073 
1277	 0.416907515780567 
1278	 0.416685322122607 
1279	 0.416437845825591 
1280	 0.416178624020559 
1281	 0.415904631489706 
1282	 0.41559519289072 
1283	 0.415290258493423 
1284	 0.41498610225844 
1285	 0.414666256662158 
1286	 0.414329075200288 
1287	 0.414014366917939 
1288	 0.413686091034906 
1289	 0.413370138941212 
1290	 0.412998130947035 
1291	 0.412602329892176 
1292	 0.412193308398897 
1293	 0.411755279853755 
1294	 0.411295023376539 
1295	 0.410824057081999 
1296	 0.41032951969043 
1297	 0.409801090590009 
1298	 0.409253625843275 
1299	 0.408688551182383 
1300	 0.408113262899719 
1301	 0.407505176804397 
1302	 0.406896257661435 
1303	 0.406293546313894 
1304	 0.405677769638004 
1305	 0.405016033694904 
1306	 0.40432451177349 
1307	 0.403578588862623 
1308	 0.402798151336333 
1309	 0.402003563782572 
1310	 0.401187326467365 
1311	 0.400335407032936 
1312	 0.399467046654762 
1313	 0.398556146022619 
1314	 0.397624061096702 
1315	 0.396631009063005 
1316	 0.395591340283411 
1317	 0.394522701598399 
1318	 0.393420556868534 
1319	 0.392264427936933 
1320	 0.391076408246531 
1321	 0.389849303101296 
1322	 0.388580261257927 
1323	 0.387256769612466 
1324	 0.385919563127466 
1325	 0.384519437313175 
1326	 0.383079837139495 
1327	 0.381642487638325 
1328	 0.380148923240148 
1329	 0.378642477078576 
1330	 0.377074399254749 
1331	 0.37544470173268 
1332	 0.373803994022864 
1333	 0.372118248231906 
1334	 0.370444974091447 
1335	 0.368757232380272 
1336	 0.367080914755761 
1337	 0.365404640700841 
1338	 0.363725204506181 
1339	 0.362035783889767 
1340	 0.360364332350291 
1341	 0.358663180908288 
1342	 0.357027462177921 
1343	 0.355413999306887 
1344	 0.353856807624393 
1345	 0.352319264474376 
1346	 0.350848570819555 
1347	 0.34941147195117 
1348	 0.347986771944624 
1349	 0.346601829309851 
1350	 0.345245025274804 
1351	 0.34393152506854 
1352	 0.342654666762296 
1353	 0.341397164166081 
1354	 0.340183399688124 
1355	 0.338967222818943 
1356	 0.33776296536739 
1357	 0.336560046571187 
1358	 0.335368613005904 
1359	 0.334184873352571 
1360	 0.333018833629113 
1361	 0.331839820534655 
1362	 0.330682755210131 
1363	 0.329489087329302 
1364	 0.328281055516714 
1365	 0.327046793279956 
1366	 0.325791353641129 
1367	 0.324518359704501 
1368	 0.323231184099828 
1369	 0.321920419537543 
1370	 0.320556946631715 
1371	 0.319164425329139 
1372	 0.317719325336938 
1373	 0.316177446999582 
1374	 0.31452778614196 
1375	 0.312800030984961 
1376	 0.310945976745593 
1377	 0.308974389770259 
1378	 0.306893616024772 
1379	 0.304710306476273 
1380	 0.302414396228476 
1381	 0.300022415019702 
1382	 0.297468694754527 
1383	 0.294798493992586 
1384	 0.291999116915353 
1385	 0.289079159820615 
1386	 0.286031428149235 
1387	 0.282867485371276 
1388	 0.279590938180335 
1389	 0.276203180165493 
1390	 0.272639067320914 
1391	 0.269002626461114 
1392	 0.265243121359902 
1393	 0.261379321602911 
1394	 0.257470635927937 
1395	 0.253428025198889 
1396	 0.249369035483374 
1397	 0.245304787540696 
1398	 0.241161845199327 
1399	 0.237065635007404 
1400	 0.232951343921383 
1401	 0.228926155295162 
1402	 0.224886122168233 
1403	 0.220995272228557 
1404	 0.217166705005643 
1405	 0.213505272433668 
1406	 0.209914844532113 
1407	 0.206513465268956 
1408	 0.203248438242684 
1409	 0.200173056484826 
1410	 0.197259854699866 
1411	 0.194535446280979 
1412	 0.191987134162619 
1413	 0.189629594244018 
1414	 0.187452463221528 
1415	 0.18536566637886 
1416	 0.183433968164828 
1417	 0.181615120686781 
1418	 0.179889397741178 
1419	 0.178313377925288 
1420	 0.176832921720839 
1421	 0.17545613416908 
1422	 0.17415204866318 
1423	 0.172881180734858 
1424	 0.171670502624245 
1425	 0.170501131338213 
1426	 0.169413025658456 
1427	 0.168402154501105 
1428	 0.167427092486054 
1429	 0.166530546177064 
1430	 0.165647344134219 
1431	 0.1647966269638 
1432	 0.163975481907951 
1433	 0.163187015513398 
1434	 0.162422802014056 
1435	 0.161709908729836 
1436	 0.160983723971157 
1437	 0.160265260000378 
1438	 0.159573268622002 
1439	 0.158901310788271 
1440	 0.158207164323533 
1441	 0.157558193695172 
1442	 0.156915410007321 
1443	 0.156263356047475 
1444	 0.155665507588485 
1445	 0.155082205343142 
1446	 0.154542201498828 
1447	 0.154074124279728 
1448	 0.153647408725094 
1449	 0.153293802277119 
1450	 0.153014285085607 
1451	 0.152811839126115 
1452	 0.152673327088856 
1453	 0.152618212220307 
