Wavelength	lmw-9-100001.asd
869	 0.177453474534255 
870	 0.17757081448353 
871	 0.177694710422966 
872	 0.17781408262947 
873	 0.177927400450439 
874	 0.178042627410073 
875	 0.178228751842663 
876	 0.178429853584113 
877	 0.178589470223563 
878	 0.178732589938289 
879	 0.178908037744969 
880	 0.179153349238875 
881	 0.179461783596426 
882	 0.179693862524208 
883	 0.179923107528528 
884	 0.180150463798619 
885	 0.18035201379109 
886	 0.180627293936089 
887	 0.180920733903463 
888	 0.18117882833481 
889	 0.181385155069347 
890	 0.181751641229179 
891	 0.182073788776525 
892	 0.182317074487447 
893	 0.182711819671873 
894	 0.183097885762558 
895	 0.183470098668059 
896	 0.183831572483968 
897	 0.184147560811281 
898	 0.184567395100342 
899	 0.185013887100872 
900	 0.185392427607769 
901	 0.185722309859834 
902	 0.186153828185884 
903	 0.186680237760469 
904	 0.187218122310239 
905	 0.187651608583458 
906	 0.18813521930231 
907	 0.188621945094078 
908	 0.189024625522976 
909	 0.189590948696419 
910	 0.190135623714266 
911	 0.190644317079878 
912	 0.191209803886316 
913	 0.191724493913449 
914	 0.192272087037886 
915	 0.192869830868935 
916	 0.193466744970574 
917	 0.194094213554342 
918	 0.194701446838625 
919	 0.195280471465111 
920	 0.195884883448707 
921	 0.196616771203533 
922	 0.197294241210783 
923	 0.197871017313486 
924	 0.198561008308678 
925	 0.199175873243324 
926	 0.199833319974302 
927	 0.200578384026096 
928	 0.201210412683843 
929	 0.201963254545199 
930	 0.202781179685427 
931	 0.203574700195725 
932	 0.204362159383717 
933	 0.205156670754523 
934	 0.20597073722884 
935	 0.206793459538684 
936	 0.207561519714702 
937	 0.208195756300819 
938	 0.208874761048528 
939	 0.209763097395909 
940	 0.210667347674173 
941	 0.211583818820287 
942	 0.212463691917121 
943	 0.213291319889045 
944	 0.214212324392716 
945	 0.215145062966065 
946	 0.216050645284919 
947	 0.216920752544765 
948	 0.21777413390213 
949	 0.218665593991166 
950	 0.219559189156474 
951	 0.220419290249648 
952	 0.221471811786809 
953	 0.222313892517039 
954	 0.223075472210743 
955	 0.224117596651215 
956	 0.225208537585616 
957	 0.226214265900045 
958	 0.227126851006424 
959	 0.228032490035502 
960	 0.229030968896169 
961	 0.230020035045389 
962	 0.231006500274146 
963	 0.2320426969172 
964	 0.232960977578057 
965	 0.233971340008511 
966	 0.235088243820824 
967	 0.236183792138072 
968	 0.237256159912311 
969	 0.238332383861594 
970	 0.239387354535806 
971	 0.240395236901755 
972	 0.241569501253165 
973	 0.242750551129322 
974	 0.243961767282597 
975	 0.245295015116477 
976	 0.24638621622312 
977	 0.247535170692399 
978	 0.248707859310011 
979	 0.24972618100582 
980	 0.251083616221145 
981	 0.252357619805372 
982	 0.253533906353781 
983	 0.254839284847787 
984	 0.256105672301113 
985	 0.257399011327062 
986	 0.258675118124121 
987	 0.259876527498945 
988	 0.261228152841608 
989	 0.26256520153465 
990	 0.263915407808508 
991	 0.265357853621177 
992	 0.266669401021456 
993	 0.268047809671228 
994	 0.269422010152827 
995	 0.270664492792766 
996	 0.271964556307699 
997	 0.2734431761816 
998	 0.27493165680336 
999	 0.276276326680808 
1000	 0.277778223459982 
1001	 0.282478194899345 
1002	 0.283936386515688 
1003	 0.285399375449482 
1004	 0.286846261945894 
1005	 0.288275419909152 
1006	 0.289753708257979 
1007	 0.291252293421526 
1008	 0.292719375738896 
1009	 0.294200297218972 
1010	 0.29570195073129 
1011	 0.297215254344852 
1012	 0.298714847193847 
1013	 0.300188877725402 
1014	 0.301687514643727 
1015	 0.303201228348105 
1016	 0.304700785535236 
1017	 0.306223811448445 
1018	 0.307783012919595 
1019	 0.309353842494976 
1020	 0.31086687535468 
1021	 0.31235792911825 
1022	 0.313859108528852 
1023	 0.315320590737719 
1024	 0.316772270305477 
1025	 0.318266280529174 
1026	 0.319753768605287 
1027	 0.321256814344317 
1028	 0.322801604668195 
1029	 0.324315508734713 
1030	 0.325752231028485 
1031	 0.327193264408669 
1032	 0.328594059972297 
1033	 0.330037202392646 
1034	 0.331532274373645 
1035	 0.333046229997386 
1036	 0.334555802764862 
1037	 0.336053218383071 
1038	 0.337496294892569 
1039	 0.33891501319303 
1040	 0.340375008609236 
1041	 0.341797967762893 
1042	 0.343204099147144 
1043	 0.344578244170296 
1044	 0.345986604445047 
1045	 0.347410937603936 
1046	 0.348882605727072 
1047	 0.350255331539655 
1048	 0.351648714863976 
1049	 0.353080185323723 
1050	 0.354437885891076 
1051	 0.355827745910707 
1052	 0.357232665632358 
1053	 0.358567011017266 
1054	 0.359939673484902 
1055	 0.361304375536667 
1056	 0.362597377099239 
1057	 0.363947047344737 
1058	 0.365331913618633 
1059	 0.366670611270315 
1060	 0.367987366019987 
1061	 0.369355615410854 
1062	 0.370682683597104 
1063	 0.371993309364239 
1064	 0.373326225826585 
1065	 0.374700000114136 
1066	 0.376026332938805 
1067	 0.377277314926005 
1068	 0.378559858455495 
1069	 0.379822580305565 
1070	 0.381109333306268 
1071	 0.382457920690597 
1072	 0.383748259340942 
1073	 0.38501041831181 
1074	 0.386258665905226 
1075	 0.387474792821908 
1076	 0.388677826353555 
1077	 0.389887866903628 
1078	 0.39106084635914 
1079	 0.392255600566328 
1080	 0.393433549178398 
1081	 0.394531569888776 
1082	 0.395713676225467 
1083	 0.396866437922254 
1084	 0.397980096287207 
1085	 0.399113205101213 
1086	 0.40029690464691 
1087	 0.401371939757204 
1088	 0.402368775592783 
1089	 0.403438215097519 
1090	 0.404469165447829 
1091	 0.405495118122468 
1092	 0.406523361225107 
1093	 0.407501079833397 
1094	 0.408489878850087 
1095	 0.409468714140368 
1096	 0.410409823660239 
1097	 0.411351705233301 
1098	 0.412259978814997 
1099	 0.413102985529222 
1100	 0.413948217239885 
1101	 0.414812350318293 
1102	 0.415636739954277 
1103	 0.416427063880469 
1104	 0.41719508275699 
1105	 0.417978873082644 
1106	 0.418701556651729 
1107	 0.41942751983064 
1108	 0.420173171157453 
1109	 0.420857277137411 
1110	 0.421555585367093 
1111	 0.422236813833044 
1112	 0.422900038007246 
1113	 0.423540606127492 
1114	 0.424187090632751 
1115	 0.42479689817245 
1116	 0.425356742931043 
1117	 0.425927234994065 
1118	 0.426489926773124 
1119	 0.42704678108973 
1120	 0.427584964142294 
1121	 0.428137692866505 
1122	 0.428643318322487 
1123	 0.429074537587907 
1124	 0.429483758452424 
1125	 0.429848713627176 
1126	 0.430182754904392 
1127	 0.43049877660113 
1128	 0.43076761270028 
1129	 0.431001980304351 
1130	 0.431190771625831 
1131	 0.431368730141276 
1132	 0.431449635333033 
1133	 0.431481738627712 
1134	 0.431445878038713 
1135	 0.431350513641503 
1136	 0.431174863441519 
1137	 0.430937950352339 
1138	 0.430603730603168 
1139	 0.430186996721084 
1140	 0.429701529111832 
1141	 0.429089691202498 
1142	 0.42839563141293 
1143	 0.427600460226298 
1144	 0.426682867258484 
1145	 0.4257057975462 
1146	 0.424627356054683 
1147	 0.423522320661298 
1148	 0.42231168984105 
1149	 0.421131103483269 
1150	 0.419906936298173 
1151	 0.418707895491585 
1152	 0.417547046383851 
1153	 0.416412331906123 
1154	 0.415355573580285 
1155	 0.414319030219538 
1156	 0.413424466106313 
1157	 0.412596392765261 
1158	 0.411872655699104 
1159	 0.411275416219453 
1160	 0.410717893716473 
1161	 0.410229377144405 
1162	 0.409802358164473 
1163	 0.409438932087802 
1164	 0.409136530677729 
1165	 0.408900437114079 
1166	 0.408718871785043 
1167	 0.408556297635997 
1168	 0.4084234945395 
1169	 0.40833976853129 
1170	 0.408285916039625 
1171	 0.408256001742004 
1172	 0.408277837466164 
1173	 0.408313852738328 
1174	 0.408340712975922 
1175	 0.408438557717137 
1176	 0.408598270986841 
1177	 0.40876782324248 
1178	 0.408968259652411 
1179	 0.409201377158399 
1180	 0.409459715771383 
1181	 0.409741623445626 
1182	 0.410068831769999 
1183	 0.410412838702324 
1184	 0.410735118159082 
1185	 0.411070200691462 
1186	 0.411384800151731 
1187	 0.411692411960425 
1188	 0.411980397841183 
1189	 0.412256316718186 
1190	 0.412525556166689 
1191	 0.412784952636209 
1192	 0.413023793596029 
1193	 0.413249914977458 
1194	 0.413471230309794 
1195	 0.413660043326856 
1196	 0.413863133943769 
1197	 0.41407226268526 
1198	 0.414281224499636 
1199	 0.414491194133413 
1200	 0.414700511389636 
1201	 0.414914299529423 
1202	 0.415130407367853 
1203	 0.415350495271617 
1204	 0.415578718646585 
1205	 0.415797154195671 
1206	 0.416008287256372 
1207	 0.416232057503433 
1208	 0.416463090540428 
1209	 0.416684025764026 
1210	 0.41692770376589 
1211	 0.417136266427445 
1212	 0.417311807715792 
1213	 0.417494439707987 
1214	 0.417665540353672 
1215	 0.417832756088378 
1216	 0.417997092807309 
1217	 0.418166094293062 
1218	 0.41831925258374 
1219	 0.41845767341056 
1220	 0.41860247493151 
1221	 0.418743320766398 
1222	 0.418884355931411 
1223	 0.419038072428275 
1224	 0.419164252969493 
1225	 0.419277064614595 
1226	 0.419384684638547 
1227	 0.419467217915056 
1228	 0.419561293591089 
1229	 0.419663503731746 
1230	 0.419755144872113 
1231	 0.419848465526468 
1232	 0.41993017476946 
1233	 0.420003249652835 
1234	 0.420057016043859 
1235	 0.420135336294182 
1236	 0.420215243386687 
1237	 0.420298589988348 
1238	 0.420412792423001 
1239	 0.420480752831495 
1240	 0.420518187572673 
1241	 0.4205730808865 
1242	 0.420619649030394 
1243	 0.420659756775991 
1244	 0.420704899465361 
1245	 0.420745888550603 
1246	 0.420767357374558 
1247	 0.420796611750659 
1248	 0.420831514811173 
1249	 0.420875812227183 
1250	 0.420903316704087 
1251	 0.420926811393479 
1252	 0.420934549297789 
1253	 0.420936001804292 
1254	 0.420918408835998 
1255	 0.420881397805249 
1256	 0.420840710130053 
1257	 0.420792332936727 
1258	 0.420727189785871 
1259	 0.420630958430605 
1260	 0.420564972755258 
1261	 0.420496542817071 
1262	 0.420432574291554 
1263	 0.420410553583915 
1264	 0.420348357042214 
1265	 0.420255086290904 
1266	 0.420167485975612 
1267	 0.42007623372685 
1268	 0.419967909697765 
1269	 0.419847706160229 
1270	 0.419724265581712 
1271	 0.419592937175093 
1272	 0.419451216323007 
1273	 0.419283293978623 
1274	 0.419101955382067 
1275	 0.418912776649724 
1276	 0.418697167695253 
1277	 0.41847838022586 
1278	 0.418257663870863 
1279	 0.418030199753977 
1280	 0.41779967566516 
1281	 0.417539188987 
1282	 0.417272439589218 
1283	 0.416985620780625 
1284	 0.416659398672707 
1285	 0.41632820492048 
1286	 0.416020365513572 
1287	 0.415691017756764 
1288	 0.415340840034815 
1289	 0.414986243267515 
1290	 0.414600743151062 
1291	 0.414179447716793 
1292	 0.413762469414804 
1293	 0.413344363207579 
1294	 0.412894116309223 
1295	 0.41243434151668 
1296	 0.411934592372387 
1297	 0.411398326283801 
1298	 0.410850739769032 
1299	 0.410259919968972 
1300	 0.409683666793548 
1301	 0.409132778918848 
1302	 0.408520516169534 
1303	 0.407870969487884 
1304	 0.40723216615784 
1305	 0.406545891940846 
1306	 0.405814929817887 
1307	 0.405102833917748 
1308	 0.4043648124503 
1309	 0.403584292062548 
1310	 0.402784167457135 
1311	 0.401925022114241 
1312	 0.401015548701613 
1313	 0.4000909769453 
1314	 0.399140266109471 
1315	 0.398135108771294 
1316	 0.397109202061203 
1317	 0.396025092471803 
1318	 0.394881591543463 
1319	 0.393709928464649 
1320	 0.392511217015212 
1321	 0.391270176122613 
1322	 0.390001620678641 
1323	 0.388666168545683 
1324	 0.387326604336307 
1325	 0.385925369178398 
1326	 0.384485651089907 
1327	 0.383034075877249 
1328	 0.381502137041186 
1329	 0.379960662583017 
1330	 0.378386285723691 
1331	 0.376776363221054 
1332	 0.375140607993639 
1333	 0.373477978264204 
1334	 0.371798654866289 
1335	 0.370078792591759 
1336	 0.368385177097813 
1337	 0.36669081533202 
1338	 0.364997935031124 
1339	 0.363304615237035 
1340	 0.361615523895613 
1341	 0.359886114559312 
1342	 0.358234488497775 
1343	 0.356606362327855 
1344	 0.355027256722153 
1345	 0.353495248854929 
1346	 0.352017528316732 
1347	 0.350581685428594 
1348	 0.349161067033537 
1349	 0.347775451151252 
1350	 0.346407028675085 
1351	 0.345083421728128 
1352	 0.343781362085225 
1353	 0.342519287862412 
1354	 0.341317703283125 
1355	 0.340101803821405 
1356	 0.338894949083493 
1357	 0.337703087375867 
1358	 0.336532357057083 
1359	 0.335346682583513 
1360	 0.334183881289774 
1361	 0.332993054391021 
1362	 0.331782423957753 
1363	 0.330572375217136 
1364	 0.329365118722204 
1365	 0.328131420174752 
1366	 0.326902394015562 
1367	 0.32563621820496 
1368	 0.324332811851973 
1369	 0.32301540206974 
1370	 0.321631360583369 
1371	 0.32019797434573 
1372	 0.318723328533489 
1373	 0.317158948861496 
1374	 0.315495705821751 
1375	 0.313756828640668 
1376	 0.311912719278609 
1377	 0.309982604739733 
1378	 0.307905159591855 
1379	 0.305725046890023 
1380	 0.303419578787997 
1381	 0.300983312798273 
1382	 0.29841173816989 
1383	 0.295729392919861 
1384	 0.292924658694848 
1385	 0.290017023098271 
1386	 0.286963240555457 
1387	 0.283789529887119 
1388	 0.280507975318032 
1389	 0.277117967289569 
1390	 0.273530342211009 
1391	 0.269871626133452 
1392	 0.266098827216295 
1393	 0.262217160566123 
1394	 0.258294582134589 
1395	 0.254237099958668 
1396	 0.250163303187714 
1397	 0.246073970638392 
1398	 0.241888093082869 
1399	 0.237763684494308 
1400	 0.233620803056442 
1401	 0.229566580941123 
1402	 0.22550763184228 
1403	 0.221583045476579 
1404	 0.217703918508202 
1405	 0.214023588610776 
1406	 0.210426220122517 
1407	 0.207004380664766 
1408	 0.203730043352291 
1409	 0.200643596961214 
1410	 0.197709364512961 
1411	 0.194960421044395 
1412	 0.192391682215031 
1413	 0.19001896859216 
1414	 0.187803636244198 
1415	 0.185696419455226 
1416	 0.18376617139735 
1417	 0.181946789059813 
1418	 0.180235327367722 
1419	 0.178649011958624 
1420	 0.177129972422828 
1421	 0.175722350462312 
1422	 0.174386674949265 
1423	 0.173099093912993 
1424	 0.171883883577923 
1425	 0.170746114249709 
1426	 0.169655724910352 
1427	 0.168632499602471 
1428	 0.167651451495377 
1429	 0.166739002331026 
1430	 0.165843188405608 
1431	 0.164986308983741 
1432	 0.164149299093069 
1433	 0.163345102290203 
1434	 0.162559015979035 
1435	 0.16180412221761 
1436	 0.161064304421368 
1437	 0.16034453008297 
1438	 0.159638739333879 
1439	 0.158959799956792 
1440	 0.158271732562537 
1441	 0.15759475758767 
1442	 0.156930806003789 
1443	 0.156293301147619 
1444	 0.155694741346293 
1445	 0.155106826477012 
1446	 0.154573126202638 
1447	 0.154084828411177 
1448	 0.153641039488995 
1449	 0.153279918690828 
1450	 0.152989545221988 
1451	 0.152781144722925 
1452	 0.1526430530351 
