Wavelength	mm1200002.asd
512	 7.56447011000146E-02 
513	 7.55062732502649E-02 
514	 7.55602005787816E-02 
515	 7.56082096628295E-02 
516	 7.55987997541328E-02 
517	 7.58309382748668E-02 
518	 7.57893923550463E-02 
519	 7.56327224941036E-02 
520	 7.56884422775954E-02 
521	 7.59263802854699E-02 
522	 7.59379488707759E-02 
523	 7.57512560988884E-02 
524	 7.58570304886817E-02 
525	 7.58698891016556E-02 
526	 7.58249243284577E-02 
527	 7.58286309190156E-02 
528	 7.59179037326024E-02 
529	 7.59964042964199E-02 
530	 0.076047274561873 
531	 7.61007021130486E-02 
532	 0.076047446101991 
533	 7.60683000796546E-02 
534	 0.076218127065671 
535	 7.61962829405248E-02 
536	 7.62831382143955E-02 
537	 7.64008407032501E-02 
538	 7.63799299145344E-02 
539	 7.64312950156704E-02 
540	 7.65448827765393E-02 
541	 0.076656768180074 
542	 7.66529258380322E-02 
543	 7.68021725577172E-02 
544	 7.69874604237442E-02 
545	 7.70532222779491E-02 
546	 7.71445510529594E-02 
547	 7.72529717887737E-02 
548	 7.73817614739753E-02 
549	 7.75452906304414E-02 
550	 7.77249807023202E-02 
551	 7.79008173200567E-02 
552	 7.80804233650046E-02 
553	 7.83594784338241E-02 
554	 7.85195223517924E-02 
555	 7.86645225762928E-02 
556	 7.90213633241165E-02 
557	 7.92385708344717E-02 
558	 7.94926047574653E-02 
559	 7.98898888364602E-02 
560	 8.03235064111919E-02 
561	 8.06650942036653E-02 
562	 8.09982288534247E-02 
563	 8.14634158884021E-02 
564	 8.20408964939981E-02 
565	 8.25625075201375E-02 
566	 0.083045756647582 
567	 0.083718862339195 
568	 8.43686699330474E-02 
569	 8.50046168158604E-02 
570	 0.085668343552991 
571	 8.63106180378539E-02 
572	 8.70757092203086E-02 
573	 8.79314524241273E-02 
574	 8.87238983726871E-02 
575	 8.94765565546752E-02 
576	 9.03153356336459E-02 
577	 9.12748589812615E-02 
578	 9.21433569545533E-02 
579	 9.31044957638135E-02 
580	 9.41566279292437E-02 
581	 9.52240812549551E-02 
582	 9.62992922522855E-02 
583	 9.73858655971461E-02 
584	 9.84736202164101E-02 
585	 9.95336009792569E-02 
586	 0.100666226308553 
587	 0.101811502758333 
588	 0.102913492694698 
589	 0.104167578988882 
590	 0.105394445355458 
591	 0.106537409657614 
592	 0.107667589577722 
593	 0.108779203507362 
594	 0.10988158890664 
595	 0.110978399219016 
596	 0.112053633780608 
597	 0.113167518335955 
598	 0.11428265570354 
599	 0.115327686501003 
600	 0.11642450360444 
601	 0.117452416725327 
602	 0.118360660934244 
603	 0.119275177443566 
604	 0.120162130340332 
605	 0.121042714326871 
606	 0.121932718309436 
607	 0.122731221563921 
608	 0.123491469800048 
609	 0.124244342724941 
610	 0.124985046638674 
611	 0.125663498003647 
612	 0.126307557162361 
613	 0.126936476753823 
614	 0.127480132894764 
615	 0.12796807839097 
616	 0.128431707328046 
617	 0.12889589685663 
618	 0.129322914601414 
619	 0.129722422731549 
620	 0.130120822150241 
621	 0.130582053285099 
622	 0.130895829435454 
623	 0.131138548786574 
624	 0.13147695734573 
625	 0.131797650535939 
626	 0.132089688938779 
627	 0.132369321388714 
628	 0.132677714133745 
629	 0.132965038313355 
