Wavelength	mm1900001.asd
933	 0.122297442213307 
934	 0.122758173315362 
935	 0.123248097080234 
936	 0.123815354056226 
937	 0.124227389300622 
938	 0.124669101987099 
939	 0.125336673824977 
940	 0.125965012807869 
941	 0.126474302193948 
942	 0.127003227072858 
943	 0.127679866056876 
944	 0.12820942774085 
945	 0.128728453045628 
946	 0.129333408397346 
947	 0.130036554428305 
948	 0.130607594530026 
949	 0.13123855998535 
950	 0.131916238671376 
951	 0.132551727316096 
952	 0.133287969712391 
953	 0.13394232614519 
954	 0.134581720560927 
955	 0.135360398422858 
956	 0.136051339269454 
957	 0.136735512437474 
958	 0.137423252599979 
959	 0.138074539472021 
960	 0.138659552488735 
961	 0.139433926746226 
962	 0.140305418953854 
963	 0.141002150398909 
964	 0.141709368149214 
965	 0.142446871431518 
966	 0.14323824069623 
967	 0.144084108298915 
968	 0.144827089876651 
969	 0.14558189847648 
970	 0.146366683546807 
971	 0.147126014482895 
972	 0.147872759121945 
973	 0.148811926838488 
974	 0.149819596320165 
975	 0.150611806327142 
976	 0.151406287247855 
977	 0.152192791532411 
978	 0.152997000643216 
979	 0.153867771811988 
980	 0.154819277468882 
981	 0.155779950862977 
982	 0.156656494030152 
983	 0.157406100350852 
984	 0.158245501792932 
985	 0.159110020390523 
986	 0.159943730241126 
987	 0.160746347693594 
988	 0.161717037733895 
989	 0.162579642823971 
990	 0.163354442314006 
991	 0.16425058903148 
992	 0.165505913466294 
993	 0.166403619616593 
994	 0.167235703642426 
995	 0.168450463283813 
996	 0.169069596217649 
997	 0.169761389818419 
998	 0.170660308839957 
999	 0.171635146316774 
1000	 0.172525503662681 
1001	 0.171419940551692 
1002	 0.172235698619725 
1003	 0.172990052999718 
1004	 0.173796783653146 
1005	 0.174715524814125 
1006	 0.175559161306539 
1007	 0.176375062901473 
1008	 0.177168098377799 
1009	 0.177932699828862 
1010	 0.178683698046211 
1011	 0.179469318037449 
1012	 0.180276828684879 
1013	 0.181082078377611 
1014	 0.181876651352134 
1015	 0.182625862766223 
1016	 0.183321810440252 
1017	 0.184039945440873 
1018	 0.184762363774496 
1019	 0.185449395237258 
1020	 0.186139181305183 
1021	 0.186889116462369 
1022	 0.187576257264499 
1023	 0.188249118075325 
1024	 0.188953828325967 
1025	 0.189600885638817 
1026	 0.190204238621206 
1027	 0.190886682401474 
1028	 0.191606671361104 
1029	 0.192253060074381 
1030	 0.192895932053177 
1031	 0.193535236831883 
1032	 0.194163660134459 
1033	 0.194724629120316 
1034	 0.195312948652687 
1035	 0.195920383428896 
1036	 0.196501594564386 
1037	 0.19711568624222 
1038	 0.197722822011598 
1039	 0.198299069146761 
1040	 0.198919511264463 
1041	 0.199531934794424 
1042	 0.200138164699751 
1043	 0.200758397773561 
1044	 0.201352969443124 
1045	 0.201925858505618 
1046	 0.202491257754666 
1047	 0.203071417990394 
1048	 0.203673372868593 
1049	 0.204281049642016 
1050	 0.204861367636847 
1051	 0.205403733904411 
1052	 0.205918681463325 
1053	 0.206485650341875 
1054	 0.207076958062072 
1055	 0.207644095391359 
1056	 0.208247115505425 
1057	 0.208820250625203 
1058	 0.209362947388565 
1059	 0.209888372487387 
1060	 0.210401675429257 
1061	 0.210897899713606 
1062	 0.211405120433287 
1063	 0.211947955038167 
1064	 0.212518011145841 
1065	 0.213085887745415 
1066	 0.21362429113173 
1067	 0.214155226996933 
1068	 0.214674752283739 
1069	 0.215212697126678 
1070	 0.215740814628651 
1071	 0.216258748757889 
1072	 0.216775584490435 
1073	 0.217305148631257 
1074	 0.217810607300755 
1075	 0.218291659502533 
1076	 0.218803664210133 
1077	 0.219291739766291 
1078	 0.219707281227958 
1079	 0.220194615324908 
1080	 0.220701462860766 
1081	 0.22117381926093 
1082	 0.221686330497348 
1083	 0.222172216437132 
1084	 0.222627138243433 
1085	 0.223082821110874 
1086	 0.223545617437092 
1087	 0.223988143258398 
1088	 0.22440458054608 
1089	 0.224840490560586 
1090	 0.22527219071108 
1091	 0.225689606305478 
1092	 0.226067912021726 
1093	 0.226458216397375 
1094	 0.226934800071609 
1095	 0.22743835523222 
1096	 0.227942968391266 
1097	 0.228442788101282 
1098	 0.22888673803255 
1099	 0.229230692862715 
1100	 0.229629131002458 
1101	 0.23002280535809 
1102	 0.230443489768859 
1103	 0.230890379526144 
1104	 0.231321745692264 
1105	 0.231750647149917 
1106	 0.232192728193286 
1107	 0.232602946713293 
1108	 0.233025403336123 
1109	 0.233485764428216 
1110	 0.233911835285252 
1111	 0.234324893064185 
1112	 0.234721174868677 
1113	 0.235137413162192 
1114	 0.235532554210089 
1115	 0.235954517778747 
1116	 0.236403305226783 
1117	 0.236852793743101 
1118	 0.23731595999155 
1119	 0.237768718395763 
1120	 0.23820471597119 
1121	 0.238623082275646 
1122	 0.239037964906065 
1123	 0.239419887106707 
1124	 0.239821584007792 
1125	 0.240239279656 
1126	 0.240649878421721 
1127	 0.241045742713123 
1128	 0.241460600651193 
1129	 0.24188867302147 
1130	 0.242308013265685 
1131	 0.242753870923273 
1132	 0.243152350610991 
1133	 0.243509629555416 
1134	 0.243891786294458 
1135	 0.244247452843842 
1136	 0.244629828255102 
1137	 0.245045720940009 
1138	 0.245429086540391 
1139	 0.245806484470285 
1140	 0.246177010321451 
1141	 0.246530778052979 
1142	 0.246864315948668 
1143	 0.247214223933238 
1144	 0.247572748265407 
1145	 0.247893724322004 
1146	 0.248205761470063 
1147	 0.24851091591949 
1148	 0.248766816431227 
1149	 0.249057287312791 
1150	 0.249360962220792 
1151	 0.24967787741648 
1152	 0.250004107191156 
1153	 0.250331457214019 
1154	 0.250640820489336 
1155	 0.250943021383079 
1156	 0.251248474385663 
1157	 0.251537027382605 
1158	 0.251842409753548 
1159	 0.252173522462342 
1160	 0.252475712884709 
1161	 0.252767499133041 
1162	 0.253057394779096 
1163	 0.253343580460342 
1164	 0.253613717819978 
1165	 0.25385762157335 
1166	 0.254128587130701 
1167	 0.254405835623515 
1168	 0.2546705675625 
1169	 0.254949218442281 
1170	 0.255266650918186 
1171	 0.255528646867282 
1172	 0.255761979896169 
1173	 0.256006748592112 
1174	 0.256221088399273 
1175	 0.256468798573176 
1176	 0.25674589346936 
1177	 0.257001287950173 
1178	 0.257263753000465 
1179	 0.25751513587927 
1180	 0.257766938586941 
1181	 0.257992049371679 
1182	 0.258196869267453 
1183	 0.258394302936908 
1184	 0.258607033224384 
1185	 0.258806168860871 
1186	 0.259013267523383 
1187	 0.259246135634772 
1188	 0.25945366253292 
1189	 0.259643665834818 
1190	 0.259834903998528 
1191	 0.260014627910116 
1192	 0.260209555376035 
1193	 0.26041529544637 
1194	 0.260603364502327 
1195	 0.260791269206159 
1196	 0.260979450990584 
1197	 0.261154778912231 
1198	 0.261329327551944 
1199	 0.26150438591195 
1200	 0.261692141543634 
1201	 0.261859055066461 
1202	 0.262009807127941 
1203	 0.262169179646431 
1204	 0.262322899461492 
1205	 0.262484118267315 
1206	 0.262650137060754 
1207	 0.26281351747544 
1208	 0.262989508510437 
1209	 0.263144259794157 
1210	 0.263288977674757 
1211	 0.263429936316143 
1212	 0.263543864116277 
1213	 0.263679154197571 
1214	 0.263834582267782 
1215	 0.263973736557866 
1216	 0.264110097861834 
1217	 0.264249336393137 
1218	 0.264388524986058 
1219	 0.264518762217075 
1220	 0.264649381410876 
1221	 0.264797373223909 
1222	 0.264916737864588 
1223	 0.265006404405239 
1224	 0.26511726328411 
1225	 0.265230145800407 
1226	 0.26533652260801 
1227	 0.265451755500587 
1228	 0.265557833078265 
1229	 0.265646849367937 
1230	 0.265744188622848 
1231	 0.265848553561875 
1232	 0.265946852338807 
1233	 0.266043167202971 
1234	 0.26613980919715 
1235	 0.266232570650661 
1236	 0.266318842931812 
1237	 0.266410492433414 
1238	 0.266502846132997 
1239	 0.266594786236458 
1240	 0.26669301461523 
1241	 0.266779739646712 
1242	 0.266855102959112 
1243	 0.266941479529721 
1244	 0.267024873676155 
1245	 0.267113304035831 
1246	 0.267217062292167 
1247	 0.267310644510598 
1248	 0.267405293078804 
1249	 0.267486788344781 
1250	 0.267566745231822 
1251	 0.267654686008665 
1252	 0.267734322570122 
1253	 0.267811639124995 
1254	 0.267887535210316 
1255	 0.267962429338899 
1256	 0.268029810638109 
1257	 0.268097566339321 
1258	 0.268152758661159 
1259	 0.268194068557757 
1260	 0.268237521512562 
1261	 0.268258091658351 
1262	 0.268309012308619 
1263	 0.268384841692517 
1264	 0.268446487949092 
1265	 0.268530107534083 
1266	 0.268592196191396 
1267	 0.268637829770203 
1268	 0.26866279828684 
1269	 0.268705525234506 
1270	 0.268735448800138 
1271	 0.268800086879367 
1272	 0.268888113846192 
1273	 0.268963688797002 
1274	 0.269061745305341 
1275	 0.269136697643854 
1276	 0.269185298410913 
1277	 0.269259809104156 
1278	 0.269329863929708 
1279	 0.269421440559266 
1280	 0.269539834455672 
1281	 0.269649589885526 
1282	 0.269773457538808 
1283	 0.269888912658088 
1284	 0.26999766706241 
1285	 0.270110057707252 
1286	 0.27021891208104 
1287	 0.270319716323149 
1288	 0.270413471570684 
1289	 0.270500401006014 
1290	 0.270581922239154 
1291	 0.270649833685763 
1292	 0.27072946945636 
1293	 0.270815362856823 
1294	 0.27088995315362 
1295	 0.270969321598301 
1296	 0.271030356422118 
1297	 0.271076622828645 
1298	 0.271117251205533 
1299	 0.271155210365718 
1300	 0.27117784309343 
1301	 0.271173705966802 
1302	 0.271185621792855 
1303	 0.271203590887578 
1304	 0.271201337799727 
1305	 0.271221323608321 
1306	 0.271214993733459 
1307	 0.27117155409652 
1308	 0.271152051472198 
1309	 0.271119105221437 
1310	 0.271079194282004 
1311	 0.271033752740806 
1312	 0.270988880876365 
1313	 0.270928339469925 
1314	 0.270858812839646 
1315	 0.270780270029531 
1316	 0.270677168254156 
1317	 0.270594995791836 
1318	 0.270505676995426 
1319	 0.270434745499951 
1320	 0.270395162458111 
1321	 0.270337243386658 
1322	 0.270282217883519 
1323	 0.270219905767315 
1324	 0.270138596193244 
1325	 0.270054280778705 
1326	 0.269974151696024 
1327	 0.269887710482985 
1328	 0.269793296557282 
1329	 0.269696807831959 
1330	 0.269607670355581 
1331	 0.269522698145584 
1332	 0.26942325266849 
1333	 0.269326711096812 
1334	 0.269218202168214 
1335	 0.269065563251276 
1336	 0.268973707605507 
1337	 0.268921343810727 
1338	 0.268850249310361 
1339	 0.268802198198045 
1340	 0.268737197591711 
1341	 0.268648639448679 
1342	 0.268570961067881 
1343	 0.268485806471793 
1344	 0.268434161709533 
1345	 0.268387741419957 
1346	 0.268325437669537 
1347	 0.268276499303591 
1348	 0.26822494488298 
1349	 0.268144292831168 
1350	 0.268068254246581 
1351	 0.268004017500244 
1352	 0.26793502166614 
1353	 0.267884737412755 
1354	 0.267868788036165 
1355	 0.267812621531021 
1356	 0.267742979270551 
1357	 0.267680127387102 
1358	 0.267597019041355 
1359	 0.267522246324608 
1360	 0.267459904289506 
1361	 0.267392969449996 
1362	 0.267330816836457 
1363	 0.267254504048161 
1364	 0.267166681023572 
1365	 0.267085350021555 
1366	 0.2669963089796 
1367	 0.266903258405766 
1368	 0.266834762423872 
1369	 0.266768738420426 
1370	 0.266665286671729 
1371	 0.266544502824857 
1372	 0.266392895714562 
1373	 0.266204669140204 
1374	 0.266021055241007 
1375	 0.265835126784972 
1376	 0.265616156043118 
1377	 0.26538477444255 
1378	 0.265123360540169 
1379	 0.264820498794423 
1380	 0.264523206292542 
1381	 0.264226711037103 
1382	 0.263885670483477 
1383	 0.263543619133718 
1384	 0.263148638249344 
1385	 0.26270540543467 
1386	 0.262240448844009 
1387	 0.261755084976819 
1388	 0.261218170880128 
1389	 0.260649616524296 
1390	 0.260032737724586 
1391	 0.259358087919436 
1392	 0.258660605234188 
1393	 0.257934634940231 
1394	 0.257179753423447 
1395	 0.256380912752159 
1396	 0.255582504151687 
1397	 0.254776721060515 
1398	 0.253937703683914 
1399	 0.253118527669294 
1400	 0.25231512934146 
1401	 0.251479909034843 
1402	 0.250615225475419 
1403	 0.249794092967763 
1404	 0.248952876175983 
1405	 0.248176577542914 
1406	 0.247454878547456 
