Wavelength	mm1900003.asd
556	 5.20261358805597E-02 
557	 5.22616955590041E-02 
558	 5.25185469740938E-02 
559	 5.27803423111516E-02 
560	 5.30480719088474E-02 
561	 0.053277011161785 
562	 5.35267695107626E-02 
563	 5.38651497689243E-02 
564	 5.41960699314993E-02 
565	 5.44817474758418E-02 
566	 5.47578581180442E-02 
567	 5.51345302866501E-02 
568	 5.55472703360159E-02 
569	 5.59799257336851E-02 
570	 5.64352810393231E-02 
571	 5.69490363616391E-02 
572	 5.74571261897746E-02 
573	 5.79752014606006E-02 
574	 5.85642020048921E-02 
575	 5.90817060983102E-02 
576	 5.96127057103505E-02 
577	 6.02078120054737E-02 
578	 6.07527499358145E-02 
579	 6.13824472750037E-02 
580	 6.20567022793341E-02 
581	 0.06268382024237 
582	 6.33853852941666E-02 
583	 6.40663505658522E-02 
584	 6.47119291459571E-02 
585	 6.54493413730256E-02 
586	 6.62230014848152E-02 
587	 0.066989820592149 
588	 6.77401241929327E-02 
589	 6.86066879371581E-02 
590	 6.94684762391204E-02 
591	 7.02703914695195E-02 
592	 0.071032070952758 
593	 7.18059715839606E-02 
594	 7.25702638355302E-02 
595	 0.073299894193626 
596	 7.40021391133171E-02 
597	 0.074721660003366 
598	 7.54557607291443E-02 
599	 7.61791358683193E-02 
600	 7.69003881134964E-02 
601	 7.76272640514682E-02 
602	 7.83410504229411E-02 
603	 7.89804291577918E-02 
604	 7.95508375886833E-02 
605	 8.01448600603846E-02 
606	 8.08433059378837E-02 
607	 8.14790110856218E-02 
608	 8.20647577466426E-02 
609	 8.26311359849728E-02 
610	 8.32157126656792E-02 
611	 8.37371354788683E-02 
612	 8.41807376179005E-02 
613	 8.45652297710996E-02 
614	 8.49578346227368E-02 
615	 8.53414427151037E-02 
616	 8.57194923362335E-02 
617	 8.61029409949095E-02 
618	 8.64454193919106E-02 
619	 8.67457786357716E-02 
620	 8.70220941702212E-02 
621	 8.73189039847578E-02 
622	 8.75783421497571E-02 
623	 0.087811809636376 
624	 0.088054202864603 
625	 8.82872438200541E-02 
626	 8.85269984207497E-02 
627	 8.87679804898848E-02 
628	 0.088972728790097 
629	 8.92003131500482E-02 
630	 8.94143669317296E-02 
631	 8.95800285412726E-02 
632	 0.089765939624123 
633	 8.99924166163494E-02 
634	 9.02135726884339E-02 
635	 9.03438122064374E-02 
636	 9.05581797379086E-02 
637	 9.07808876476514E-02 
638	 9.09372523521984E-02 
639	 9.10582949847494E-02 
640	 0.091204424440603 
641	 9.13993120402581E-02 
642	 9.16354900379929E-02 
643	 9.18452821423684E-02 
644	 9.20539766564492E-02 
645	 9.22740417238298E-02 
646	 9.24859896753936E-02 
647	 9.26583662158476E-02 
648	 9.28456255087171E-02 
649	 9.30940087398139E-02 
650	 9.33015189717426E-02 
651	 9.35136686047207E-02 
652	 9.37418882165946E-02 
653	 9.39671534960136E-02 
654	 9.42310197508939E-02 
655	 9.44754616811127E-02 
656	 9.46836224309492E-02 
657	 9.49868575008641E-02 
658	 9.53002597082132E-02 
659	 9.55836042699907E-02 
660	 9.58282743245154E-02 
661	 9.61006708753529E-02 
662	 9.64004569296628E-02 
663	 9.67038183358097E-02 
664	 9.69614281366253E-02 
665	 9.72958241548774E-02 
666	 9.76203863313236E-02 
667	 9.78531686133775E-02 
668	 9.81854247449269E-02 
669	 9.85937917146142E-02 
670	 9.89913224184218E-02 
671	 9.92606956361693E-02 
672	 9.96145058690864E-02 
673	 0.100005778967628 
674	 0.100382176761481 
675	 0.100795852197781 
676	 0.101178069245548 
677	 0.101562656309285 
678	 0.10200796334666 
679	 0.102398996191163 
680	 0.102806973149766 
681	 0.103258526784328 
682	 0.103702209747443 
683	 0.104139820770483 
684	 0.104585258661984 
685	 0.105057642830282 
686	 0.105587975549211 
687	 0.10607640824059 
688	 0.106531446519257 
689	 0.107032263674579 
690	 0.107498093477034 
691	 0.107974199695313 
692	 0.108494876643612 
693	 0.109045721960906 
694	 0.109539603708105 
695	 0.110039722205581 
696	 0.110629527416156 
697	 0.111162957259527 
698	 0.111691679097086 
699	 0.112250447019841 
700	 0.112841019200171 
701	 0.113415984313642 
702	 0.113973045440964 
703	 0.114516380169901 
704	 0.115029148170376 
705	 0.115583390194034 
706	 0.116170048008502 
707	 0.116737672362145 
708	 0.11728642952963 
709	 0.117866888844723 
710	 0.118481123087494 
711	 0.119056759740576 
712	 0.119599798011342 
713	 0.120130542510642 
714	 0.120677833215261 
715	 0.121282327739844 
716	 0.121841977296842 
717	 0.122344513113497 
718	 0.122847285938839 
719	 0.123361293587475 
720	 0.123877645609119 
721	 0.124386572805341 
722	 0.124889457440757 
723	 0.125364547734279 
724	 0.125822338616247 
725	 0.126280842173058 
726	 0.126736318377287 
727	 0.12713763364283 
728	 0.127492346261276 
729	 0.127863449217078 
730	 0.128272213061604 
731	 0.128642144727957 
732	 0.128927874207622 
733	 0.129198464074806 
734	 0.129453495457399 
735	 0.129701399277383 
736	 0.129945338515123 
737	 0.13015382143564 
738	 0.130336467772586 
739	 0.130511718983962 
740	 0.130700916971559 
741	 0.130811855548712 
742	 0.130875388945808 
743	 0.130941761285271 
744	 0.13104688052683 
745	 0.131047557636329 
746	 0.13101283379253 
747	 0.131074469337361 
748	 0.131014991424487 
749	 0.1309271681643 
750	 0.13086402261407 
751	 0.130796173139009 
752	 0.130674787982419 
753	 0.130508452090665 
754	 0.130321982888699 
755	 0.130135497626726 
756	 0.129975292133045 
757	 0.12980044025222 
758	 0.129550989452311 
759	 0.129304862914344 
760	 0.12906350199679 
761	 0.12881081785445 
762	 0.128519387299451 
763	 0.128237784525499 
764	 0.12793903504337 
765	 0.127606100240285 
766	 0.127301828942982 
767	 0.127008917314538 
768	 0.126695181207425 
769	 0.126331940243503 
770	 0.125976022979761 
771	 0.125612714237545 
772	 0.125246398758037 
773	 0.124909986671064 
774	 0.124530226101545 
775	 0.12415089034644 
776	 0.123803438549372 
777	 0.123410777492584 
778	 0.123008613791877 
779	 0.122632557362917 
780	 0.122296405111784 
781	 0.121878926709685 
782	 0.121468027021767 
783	 0.121096633175881 
784	 0.120723045059241 
785	 0.120339069620359 
786	 0.119951324503761 
787	 0.119572224793329 
788	 0.119218305031618 
789	 0.118883669494752 
790	 0.118519645964771 
791	 0.118096056309052 
792	 0.117758511890853 
793	 0.117422039164628 
794	 0.117060804557464 
795	 0.116707828057406 
796	 0.116316117252667 
797	 0.115953320292678 
798	 0.115646980228095 
799	 0.115321661184294 
800	 0.11500408214064 
801	 0.114676928688243 
802	 0.114330149780147 
803	 0.114027928652686 
804	 0.113722362856708 
805	 0.11339984584594 
806	 0.113075794590768 
807	 0.112792454377347 
808	 0.112503558780479 
809	 0.112196928885195 
810	 0.111915833020888 
811	 0.111626963281754 
812	 0.111344953935257 
813	 0.111085264873 
814	 0.110836673754034 
815	 0.110611506509899 
816	 0.110375438631919 
817	 0.110095533836045 
818	 0.109845123525673 
819	 0.109643626032419 
820	 0.109451477763137 
821	 0.109194507205588 
822	 0.108975835683754 
823	 0.108763252711081 
824	 0.108544064666497 
825	 0.108369616505459 
826	 0.108220464221541 
827	 0.108048681396684 
828	 0.107834039660721 
829	 0.107671234462962 
830	 0.107462227804533 
831	 0.107256939278604 
832	 0.107147717057122 
833	 0.107014291485702 
834	 0.106865190092785 
835	 0.106720163633511 
836	 0.106598858446838 
837	 0.106489341321236 
838	 0.10637642685153 
839	 0.106258083407777 
840	 0.106155828286712 
841	 0.106019881734249 
842	 0.105901303459705 
843	 0.105840276911491 
844	 0.105754818073489 
845	 0.105673891690226 
846	 0.105595875706701 
847	 0.105515442914683 
848	 0.105486746874961 
849	 0.105437152477158 
850	 0.105373642769252 
851	 0.105364528105318 
852	 0.105294461694334 
853	 0.105257980772836 
854	 0.105277570981608 
855	 0.105232747184045 
856	 0.105230413595067 
857	 0.105224788265705 
858	 0.105187395212993 
859	 0.105226875513872 
860	 0.105268466094471 
861	 0.105264150892217 
862	 0.105203221277169 
863	 0.105172122802003 
864	 0.105235919583641 
865	 0.105334602685671 
866	 0.105351320606608 
867	 0.105362225044525 
868	 0.105396211966264 
869	 0.105460945056169 
870	 0.105544057771513 
871	 0.105632743702102 
872	 0.105694718276632 
873	 0.105746907744813 
874	 0.105884235476848 
875	 0.105990795231092 
876	 0.106059900487251 
877	 0.106124940156355 
878	 0.1062466376524 
879	 0.10636677089422 
880	 0.106476499212755 
881	 0.10659030233949 
882	 0.106732916028549 
883	 0.106940744423414 
884	 0.107140452491195 
885	 0.107230618187689 
886	 0.107325495468907 
887	 0.107498496838442 
888	 0.107702268120064 
889	 0.107814527761653 
890	 0.108014260808656 
891	 0.108192290221262 
892	 0.108329096094682 
893	 0.108553998184047 
894	 0.108780839962241 
895	 0.109005865143323 
896	 0.109226934181298 
897	 0.109417902252662 
898	 0.109649526795979 
899	 0.109884629048788 
900	 0.110090039098634 
901	 0.110317310877505 
902	 0.110609953841053 
903	 0.110923617361577 
904	 0.111191037904404 
905	 0.111384494392155 
906	 0.111680861839658 
907	 0.112037424775667 
908	 0.112332759762439 
909	 0.112663648436546 
910	 0.112983460225312 
911	 0.113267075606584 
912	 0.113520507927763 
913	 0.113807902502236 
914	 0.114167775148069 
915	 0.114563925653744 
916	 0.114912073069863 
917	 0.115299005672716 
918	 0.115637817285125 
919	 0.115930877354193 
920	 0.116296900273873 
921	 0.11669813999764 
922	 0.117102464132939 
923	 0.117512824247703 
924	 0.117981689567211 
925	 0.118475202899121 
926	 0.118930173763597 
927	 0.119328053029509 
928	 0.119737634453645 
929	 0.120243667299751 
930	 0.120793936551435 
931	 0.121303037776464 
932	 0.121708381626254 
933	 0.122138237171002 
934	 0.122613755513066 
935	 0.123121795116173 
936	 0.123663404844159 
937	 0.124145287782038 
938	 0.124599603206785 
939	 0.125105048657085 
940	 0.12573119322917 
941	 0.126326046594201 
942	 0.126897916910121 
943	 0.12749537720196 
944	 0.128032380603911 
945	 0.128604353649434 
946	 0.129219522459078 
947	 0.129843098790466 
948	 0.130465990198616 
949	 0.131094697393737 
950	 0.131687989174163 
951	 0.132240718735723 
952	 0.133031044177686 
953	 0.133748023391035 
954	 0.134379239213043 
955	 0.135081606278629 
956	 0.135823272865712 
957	 0.136546882922187 
958	 0.137223471866802 
959	 0.137858790913495 
960	 0.138500571254896 
961	 0.139245214419759 
962	 0.140024583022079 
963	 0.140702831225687 
964	 0.141426861015222 
965	 0.142254025999988 
966	 0.143083974711984 
967	 0.143774745399366 
968	 0.144563106487624 
969	 0.145367980486862 
970	 0.146109978069091 
971	 0.146787300440341 
972	 0.147745760598388 
973	 0.148653937914676 
974	 0.14942159915851 
975	 0.150190373456713 
976	 0.151190353390264 
977	 0.152034654664038 
978	 0.152796855395587 
979	 0.153769483690642 
980	 0.154488194752239 
981	 0.155310552798083 
982	 0.156239062395608 
983	 0.157069970104191 
984	 0.157947234064669 
985	 0.158868040257662 
986	 0.159732912660711 
987	 0.160467620454819 
988	 0.161356725521943 
989	 0.162299364748923 
990	 0.163236559248254 
991	 0.164152526753744 
992	 0.165065563163971 
993	 0.16594401505689 
994	 0.166883640582768 
995	 0.167913294086202 
996	 0.168576795277025 
997	 0.169448998575649 
998	 0.170402408274688 
999	 0.171193141609628 
1000	 0.172281854556742 
1001	 0.171029623653691 
1002	 0.171944645183675 
1003	 0.172813246306033 
1004	 0.173628593718511 
1005	 0.174450830631985 
1006	 0.175298850113874 
1007	 0.176109337084637 
1008	 0.176882370244811 
1009	 0.17766222170457 
1010	 0.178485369873094 
1011	 0.179231728498298 
1012	 0.179941812738917 
1013	 0.180716268074588 
1014	 0.181439497243549 
1015	 0.182170930287127 
1016	 0.182903226548168 
1017	 0.18361768188944 
1018	 0.184338074979063 
1019	 0.185059893406728 
1020	 0.185729796784259 
1021	 0.186429647870081 
1022	 0.187099872451338 
1023	 0.187723724681399 
1024	 0.188373996577169 
1025	 0.18905357942039 
1026	 0.189788379811131 
1027	 0.190522482573027 
1028	 0.191203311365298 
1029	 0.191822737867613 
1030	 0.192449915105404 
1031	 0.19306952184209 
1032	 0.193698096298617 
1033	 0.194313099241885 
1034	 0.194931102908163 
1035	 0.195451263307157 
1036	 0.195982326262536 
1037	 0.196631234954798 
1038	 0.197259692085214 
1039	 0.197898840712749 
1040	 0.198535026251929 
1041	 0.199112107289503 
1042	 0.199674344291506 
1043	 0.200260149752431 
1044	 0.200847481272693 
1045	 0.20144969281392 
1046	 0.202033232318485 
1047	 0.202614813720292 
1048	 0.203170027215725 
1049	 0.203737389524492 
1050	 0.204346550345196 
1051	 0.204947304427773 
1052	 0.205559030775332 
1053	 0.206125822364589 
1054	 0.206656008147589 
1055	 0.207239779687447 
1056	 0.207823873017893 
1057	 0.208381538086539 
1058	 0.208953308003639 
1059	 0.209500165897492 
1060	 0.210007940335418 
1061	 0.210508872852666 
1062	 0.211035291434643 
1063	 0.211591115356794 
1064	 0.212126872367006 
1065	 0.212662039066093 
1066	 0.213200656099865 
1067	 0.213735380518297 
1068	 0.214270116556535 
1069	 0.21477090022851 
1070	 0.215298193948517 
1071	 0.215832952651566 
1072	 0.216355165400298 
1073	 0.216888922244456 
1074	 0.21742496833312 
1075	 0.217967997602003 
1076	 0.218451523400374 
1077	 0.21893221597267 
1078	 0.219427848239562 
1079	 0.219924955044705 
1080	 0.220372558162839 
1081	 0.220803718751774 
1082	 0.221264213950438 
1083	 0.22169751176977 
1084	 0.222068503810385 
1085	 0.222506931148057 
1086	 0.222984229125616 
1087	 0.223421149301327 
1088	 0.223834106549901 
1089	 0.224302304997419 
1090	 0.224762866718372 
1091	 0.225211191010607 
1092	 0.22567840560421 
1093	 0.226123315502717 
1094	 0.226559907853044 
1095	 0.226982037925941 
1096	 0.227398409625276 
1097	 0.22783369167351 
1098	 0.228255249762099 
1099	 0.228662183165126 
1100	 0.229087318118804 
1101	 0.229507220014921 
1102	 0.229940800863053 
1103	 0.23039766930435 
1104	 0.230834006393741 
1105	 0.231277426418507 
1106	 0.231720989465882 
1107	 0.232125432492067 
1108	 0.232546873454456 
1109	 0.232967797269896 
1110	 0.233396511417849 
1111	 0.233834584081428 
1112	 0.234299202343987 
1113	 0.234731939624187 
1114	 0.235154698072162 
1115	 0.235583010286107 
1116	 0.236006777038485 
1117	 0.236424368599492 
1118	 0.236848148222922 
1119	 0.237249204920355 
1120	 0.23765424754995 
1121	 0.238079641831195 
1122	 0.238497307726496 
1123	 0.238924188092576 
1124	 0.239352696767371 
1125	 0.239781575688742 
1126	 0.240201183949577 
1127	 0.240630438998871 
1128	 0.241039874949683 
1129	 0.24142207102872 
1130	 0.2418282830937 
1131	 0.242247550840896 
1132	 0.242648925980532 
1133	 0.24305528967671 
1134	 0.243452252739297 
1135	 0.243825300682831 
1136	 0.244205564754679 
1137	 0.244612885291833 
1138	 0.245000047206098 
1139	 0.245372703227827 
1140	 0.245739863140141 
1141	 0.246097346142809 
1142	 0.246436506646747 
1143	 0.246775896392006 
1144	 0.247121542446629 
1145	 0.247441932786073 
1146	 0.247732920439816 
1147	 0.248041886010247 
1148	 0.24834354477382 
1149	 0.248650218981449 
1150	 0.248965512748208 
1151	 0.249281250104395 
1152	 0.249599697736035 
1153	 0.249931377062888 
1154	 0.250247813070128 
1155	 0.250569836667153 
1156	 0.250881248756363 
1157	 0.251182409622254 
1158	 0.251475940582441 
1159	 0.251764820163282 
1160	 0.252058397435892 
1161	 0.252338566805837 
1162	 0.252625977539628 
1163	 0.25292874143785 
1164	 0.25321987605977 
1165	 0.253501239113955 
1166	 0.253790949739539 
1167	 0.254066087958094 
1168	 0.254351285823334 
1169	 0.254629968521321 
1170	 0.254906205461968 
1171	 0.255178847198265 
1172	 0.255467082321219 
1173	 0.255711864093717 
1174	 0.255927302249057 
1175	 0.256156780245231 
1176	 0.25635057404601 
1177	 0.256580616947065 
1178	 0.25685146262622 
1179	 0.257093800313934 
1180	 0.257347120861716 
1181	 0.257575483356247 
1182	 0.257771131968615 
1183	 0.257965443189685 
1184	 0.258189022317463 
1185	 0.258425122053199 
1186	 0.258641496638044 
1187	 0.258878968945878 
1188	 0.259086940037081 
1189	 0.259251578555511 
1190	 0.259448567681083 
1191	 0.259665762802877 
1192	 0.259862808824047 
1193	 0.260062058674545 
1194	 0.26025062929335 
1195	 0.260423272736951 
1196	 0.260595559194292 
1197	 0.260758150778871 
1198	 0.260928277636901 
1199	 0.261099356689508 
1200	 0.261268030312074 
1201	 0.261438199800967 
1202	 0.261617707870178 
1203	 0.26178443006839 
1204	 0.261943203037632 
1205	 0.262104030189823 
1206	 0.262263107439413 
1207	 0.262419131446746 
1208	 0.262573022745544 
1209	 0.262726511449724 
1210	 0.26288453222969 
1211	 0.263028478893402 
1212	 0.263153124945423 
1213	 0.263295909553596 
1214	 0.263443320249243 
1215	 0.263584635213262 
1216	 0.263728326872498 
1217	 0.26389082213131 
1218	 0.264027580449716 
1219	 0.264147683033598 
1220	 0.26427061690706 
1221	 0.264387773112664 
1222	 0.264506178328791 
1223	 0.264619618286432 
1224	 0.26473568654065 
1225	 0.264850281380746 
1226	 0.264969608585839 
1227	 0.265099802241128 
1228	 0.26521538710278 
1229	 0.265323111850571 
1230	 0.265435419914885 
1231	 0.265546753468208 
1232	 0.265649019526501 
1233	 0.265748416286048 
1234	 0.265849181920532 
1235	 0.265951835197255 
1236	 0.266046452316104 
1237	 0.266143726396219 
1238	 0.266254848096707 
1239	 0.266346784588172 
1240	 0.266413786119369 
1241	 0.266505667530342 
1242	 0.266615517918163 
1243	 0.266703645036042 
1244	 0.26678844927902 
1245	 0.266877736931417 
1246	 0.266950695578346 
1247	 0.267030031523433 
1248	 0.267122333554323 
1249	 0.267216139051656 
1250	 0.267289512488475 
1251	 0.267363041877481 
1252	 0.267438254218399 
1253	 0.267509708812015 
1254	 0.267586314485875 
1255	 0.267675360923813 
1256	 0.267740033110379 
1257	 0.267801267781173 
1258	 0.267849198393159 
1259	 0.267861333370445 
1260	 0.26790578153815 
1261	 0.267960800923082 
1262	 0.268011124722716 
1263	 0.268086040618826 
1264	 0.268137887787382 
1265	 0.268165048354316 
1266	 0.268204157562955 
1267	 0.268233617993924 
1268	 0.268265968784521 
1269	 0.268332356674297 
1270	 0.268425239166485 
1271	 0.268501753745769 
1272	 0.26859809386814 
1273	 0.268679343151421 
1274	 0.268745504496106 
1275	 0.268820002819589 
1276	 0.268900008516458 
1277	 0.268977769490784 
1278	 0.269040587450271 
1279	 0.269125560235357 
1280	 0.269225712662574 
1281	 0.269325528846743 
1282	 0.269441369862643 
1283	 0.269550137630608 
1284	 0.269655938937538 
1285	 0.269760383255931 
1286	 0.269871956463529 
1287	 0.269976163963207 
1288	 0.270085807976469 
1289	 0.270211116543014 
1290	 0.270294526575353 
1291	 0.270352588738827 
1292	 0.270432463680201 
1293	 0.270505827373677 
1294	 0.270566555839837 
1295	 0.27063730871215 
1296	 0.27069767606808 
1297	 0.270724772512988 
1298	 0.270769263445738 
1299	 0.270848268816993 
1300	 0.270884935024602 
1301	 0.270898314386699 
1302	 0.270908204767725 
1303	 0.270890060193038 
1304	 0.27087718337368 
1305	 0.270886512220349 
1306	 0.270876197618646 
1307	 0.270855715264574 
1308	 0.270828965636138 
1309	 0.270792340665171 
1310	 0.270736702060257 
1311	 0.270685428720306 
1312	 0.270635368741976 
1313	 0.270573672661972 
1314	 0.270498400527488 
1315	 0.270428955303089 
1316	 0.27035767241363 
1317	 0.270282450651099 
1318	 0.270205850133574 
1319	 0.270128148609981 
1320	 0.27005172007639 
1321	 0.269969030764783 
1322	 0.269879051710442 
1323	 0.269796235267897 
1324	 0.269712079795099 
1325	 0.269610834670239 
1326	 0.269539685966288 
1327	 0.269455676453326 
1328	 0.269368849573451 
1329	 0.269297904296372 
1330	 0.269205299943365 
1331	 0.269096107056932 
1332	 0.269001976063069 
1333	 0.268905191277587 
1334	 0.268808380878482 
1335	 0.268711914903832 
1336	 0.268630288418611 
1337	 0.268551923232876 
1338	 0.268473896285443 
1339	 0.268414645696816 
1340	 0.26834353897981 
1341	 0.268257918302278 
1342	 0.268186818797349 
1343	 0.26812281633472 
1344	 0.268052477007453 
1345	 0.268013184986982 
1346	 0.267958713701804 
1347	 0.267893467332789 
1348	 0.267852038873866 
1349	 0.267789357788728 
1350	 0.267716305895535 
1351	 0.267658414803996 
1352	 0.267613395401634 
1353	 0.267552527624669 
1354	 0.267494314517191 
1355	 0.267425489449255 
1356	 0.267335841629805 
1357	 0.267266634825716 
1358	 0.267205749120348 
1359	 0.26713713547219 
1360	 0.267076630453134 
1361	 0.267007683640813 
1362	 0.266933242992424 
1363	 0.266851603564608 
1364	 0.266763380844268 
1365	 0.266678756312593 
1366	 0.266593123072628 
1367	 0.266497400398679 
1368	 0.266404509161363 
1369	 0.266305165625753 
1370	 0.266174369343221 
1371	 0.266034414686496 
1372	 0.265883391866191 
1373	 0.265700226182038 
1374	 0.265520742234725 
1375	 0.265340946926466 
1376	 0.26512905253743 
1377	 0.264914054346579 
1378	 0.264652331582947 
1379	 0.264348170629694 
1380	 0.264038248497307 
1381	 0.263701256040484 
1382	 0.263351447461434 
1383	 0.263015636194728 
1384	 0.262607726111708 
1385	 0.262164016795258 
1386	 0.261683847205722 
1387	 0.261144373786899 
1388	 0.26059319041667 
1389	 0.260032124542896 
1390	 0.259418683688025 
1391	 0.258766330946965 
1392	 0.258081056497979 
1393	 0.257341824944861 
1394	 0.256571362705262 
1395	 0.255747949364762 
1396	 0.254908714551772 
1397	 0.254075932215148 
1398	 0.253215448954247 
1399	 0.252360995929648 
1400	 0.251518367377225 
1401	 0.250660427455768 
1402	 0.249762433254607 
1403	 0.24892691311788 
1404	 0.24810548789008 
1405	 0.247314176931373 
