Wavelength	mm1300003.asd
350	 5.96633697504034E-02 
351	 6.71265022464849E-02 
352	 6.36340247747561E-02 
353	 4.84988628300503E-02 
354	 6.23814856536537E-02 
355	 6.61518568092169E-02 
356	 6.18930595097989E-02 
357	 0.061524186220776 
358	 7.10443543678527E-02 
359	 6.87472396994244E-02 
360	 6.06640868326472E-02 
361	 6.79593913928454E-02 
362	 6.80776608522427E-02 
363	 6.22041947871253E-02 
364	 0.056474366181086 
365	 5.99579372779594E-02 
366	 6.06517562169585E-02 
367	 6.04296464181497E-02 
368	 6.33277588576662E-02 
369	 6.62777887006319E-02 
370	 6.58328342890772E-02 
371	 6.36351478326851E-02 
372	 6.44013057785977E-02 
373	 6.57770394705371E-02 
374	 6.56799379654188E-02 
375	 6.44962026053459E-02 
376	 6.69360716345097E-02 
377	 6.62906551403008E-02 
378	 6.53260193468115E-02 
379	 6.76288216811044E-02 
380	 6.76069689140787E-02 
381	 6.68775698375903E-02 
382	 6.80875319469014E-02 
383	 7.34872647713301E-02 
384	 7.33460222456348E-02 
385	 7.04967245166026E-02 
386	 6.85657615543541E-02 
387	 6.89363094761521E-02 
388	 6.94889673912019E-02 
389	 7.09074140153664E-02 
390	 7.36081078633667E-02 
391	 7.23860051058709E-02 
392	 7.19018484665516E-02 
393	 7.33581705115345E-02 
394	 7.46399535986117E-02 
395	 0.075148524292842 
396	 0.074885410902577 
397	 7.45212480268983E-02 
398	 7.58986437672804E-02 
399	 7.73115873563982E-02 
400	 0.077880497293215 
401	 7.74342448678723E-02 
402	 7.75766110273022E-02 
403	 7.82955742802586E-02 
404	 7.90705999488295E-02 
405	 7.90628957816804E-02 
406	 0.078594790113491 
407	 0.07911134593254 
408	 8.06547314356987E-02 
409	 7.89856418538246E-02 
410	 0.078828684918136 
411	 7.99859996072106E-02 
412	 8.01862338800306E-02 
413	 8.05266275983092E-02 
414	 8.06178059498141E-02 
415	 8.04568948084749E-02 
416	 0.08066037012764 
417	 8.11920778709467E-02 
418	 8.12507308857629E-02 
419	 0.080595489256574 
420	 8.16279501149824E-02 
421	 8.13152199594245E-02 
422	 8.03492996336673E-02 
423	 8.15045261469259E-02 
424	 8.20707732758627E-02 
425	 8.17107125037235E-02 
426	 8.08981153792159E-02 
427	 8.08846682631768E-02 
428	 8.15247008775333E-02 
429	 8.19854665096042E-02 
430	 8.16121314269105E-02 
431	 8.19057040904582E-02 
432	 0.082221283051077 
433	 8.21711457628892E-02 
434	 8.17544021311209E-02 
435	 8.20430756235627E-02 
436	 8.23766586865319E-02 
437	 8.21404881529628E-02 
438	 8.16429374266932E-02 
439	 8.18850582409109E-02 
440	 8.24684267144166E-02 
441	 8.24234058944963E-02 
442	 8.25224232887281E-02 
443	 8.27358455456282E-02 
444	 8.29383846555253E-02 
445	 0.082975507437818 
446	 8.31956217930174E-02 
447	 8.33641285621044E-02 
448	 0.08323565633455 
449	 8.32369050424142E-02 
450	 8.33906627938374E-02 
451	 8.36350252750867E-02 
452	 8.38473902670957E-02 
453	 8.39934171283667E-02 
454	 8.38671059542623E-02 
455	 0.083541478240354 
456	 8.38500369957139E-02 
457	 8.39966436939435E-02 
458	 8.39876197130335E-02 
459	 8.41291362563936E-02 
460	 8.40382821162787E-02 
461	 8.39935646134142E-02 
462	 8.41084160754976E-02 
463	 8.41906551704026E-02 
464	 8.41857924133682E-02 
465	 0.08423865417242 
466	 8.44438975754905E-02 
467	 8.44392671835545E-02 
