Wavelength	mm1500006.asd
350	 8.13699721913457E-02 
351	 7.69620419764017E-02 
352	 7.28534934783143E-02 
353	 7.01643254951946E-02 
354	 7.05425048092715E-02 
355	 7.71393764027833E-02 
356	 7.85891297125434E-02 
357	 6.92245870321437E-02 
358	 7.77560127065828E-02 
359	 7.79082521241863E-02 
360	 7.11195899550726E-02 
361	 0.075342420692672 
362	 7.30469335356313E-02 
363	 7.05253954708566E-02 
364	 7.05320319980476E-02 
365	 6.52787715517659E-02 
366	 6.71513889171724E-02 
367	 7.29393730776617E-02 
368	 7.65915870639817E-02 
369	 7.99577791827497E-02 
370	 8.04876897931061E-02 
371	 7.91156912558662E-02 
372	 7.90692988665859E-02 
373	 8.04192661464707E-02 
374	 8.05254436831773E-02 
375	 7.84870225313653E-02 
376	 7.69070212241409E-02 
377	 7.45050403151855E-02 
378	 7.55599530802763E-02 
379	 8.25295633565509E-02 
380	 8.42431827850655E-02 
381	 8.37428968584169E-02 
382	 8.34518950483685E-02 
383	 8.45978253839152E-02 
384	 8.40480613623544E-02 
385	 0.084198207146352 
386	 8.63697571205949E-02 
387	 0.088489775903695 
388	 9.01157648367739E-02 
389	 9.03130326715729E-02 
390	 8.89457208514814E-02 
391	 8.97562423456692E-02 
392	 9.01265937431116E-02 
393	 9.06081052477433E-02 
394	 9.42269042060383E-02 
395	 9.57033778180601E-02 
396	 9.72736146036516E-02 
397	 0.100038506292873 
398	 9.98213719266076E-02 
399	 0.100324733377538 
400	 0.101927167293245 
401	 0.103507087513581 
402	 0.103071665708374 
403	 0.102704873826596 
404	 0.103289974537917 
405	 0.104223964560997 
406	 0.105045290867727 
407	 0.106199267525014 
408	 0.107493889012866 
409	 0.106288461469764 
410	 0.106847719866678 
411	 0.10886038355565 
412	 0.110000004137806 
413	 0.110738814724279 
414	 0.11079263725103 
415	 0.110460150284408 
416	 0.110796973052454 
417	 0.111378375283983 
418	 0.111907364220135 
419	 0.11216541938283 
420	 0.11211043217318 
421	 0.111833016591029 
422	 0.111783259901029 
423	 0.112447042988094 
424	 0.112064600448687 
425	 0.111856423246824 
426	 0.112308614181235 
427	 0.111874544793546 
428	 0.111676070867751 
429	 0.111570508243613 
430	 0.111226403651634 
431	 0.111518560137581 
432	 0.111272568534594 
433	 0.11055615873562 
434	 0.110647919478291 
435	 0.111013313347617 
436	 0.111231986139188 
437	 0.111101954739047 
438	 0.110801656757631 
439	 0.111366419899806 
440	 0.112276678794305 
441	 0.112407431912354 
442	 0.112747082788666 
443	 0.11331780565454 
444	 0.113969003256178 
445	 0.114450794730074 
446	 0.114825624551954 
447	 0.115268333954717 
448	 0.115872519982254 
449	 0.116237500241191 
450	 0.116605549366319 
451	 0.117117714057194 
452	 0.117791950505831 
453	 0.118368778058743 
454	 0.118618397218146 
455	 0.118634423950592 
456	 0.119287243413182 
457	 0.119718817870061 
458	 0.119865128143639 
459	 0.120035268601999 
460	 0.120376322804408 
461	 0.120786155498928 
462	 0.121219737620049 
463	 0.12176595135824 
464	 0.121725013719843 
465	 0.121693535543358 
466	 0.122233398128387 
467	 0.122208286837528 
468	 0.122323400584062 
469	 0.122671360411218 
470	 0.122836331261843 
471	 0.123037552300859 
472	 0.123350478393292 
473	 0.123671616783676 
474	 0.123474109867756 
475	 0.123581189496756 
476	 0.123821621839021 
477	 0.123729491045317 
478	 0.1241927259286 
479	 0.124515217267301 
480	 0.124484389894776 
481	 0.124731154358377 
482	 0.12511493925259 
483	 0.125414007423381 
484	 0.125466250728658 
485	 0.125462941504904 
486	 0.125570547060252 
487	 0.125786911412441 
488	 0.125977415362148 
489	 0.126275045057678 
490	 0.126535648866176 
491	 0.126656663164769 
492	 0.126735963725644 
493	 0.12681506953383 
494	 0.126950092542834 
495	 0.127179070167982 
496	 0.127403954872665 
497	 0.127542082167955 
498	 0.127643831957511 
499	 0.127960464593756 
500	 0.128036372134232 
501	 0.12804879055551 
502	 0.12826243830793 
503	 0.128442062914951 
504	 0.128620241463366 
505	 0.128834388949194 
506	 0.129109589417015 
507	 0.129252011503114 
508	 0.129322069180816 
509	 0.129399434771816 
510	 0.129466205998783 
511	 0.12953534946965 
512	 0.129611784868436 
513	 0.129709717382545 
514	 0.129975956988345 
515	 0.130233691368767 
516	 0.130380818143893 
517	 0.130487130200042 
518	 0.130750004340357 
519	 0.130958331678991 
520	 0.130895253788398 
521	 0.131065162095311 
522	 0.131294252836069 
523	 0.131472492142293 
524	 0.131598970982346 
525	 0.131687825467468 
526	 0.131758176770842 
527	 0.131839616779554 
528	 0.131995329497587 
529	 0.13214715909019 
530	 0.132279444435173 
531	 0.132421108146031 
532	 0.13259365334825 
533	 0.132817195822961 
534	 0.133043791678035 
535	 0.133068402137023 
536	 0.133146954158268 
537	 0.133313590527196 
538	 0.133509163306196 
539	 0.133705062722426 
540	 0.133842282675494 
541	 0.13393506460559 
542	 0.13409413139622 
543	 0.134182107397473 
544	 0.134352992468289 
545	 0.134721453142004 
546	 0.134938879295062 
547	 0.135111877511049 
548	 0.135285808038836 
549	 0.135445202321814 
550	 0.135621033218397 
551	 0.135858382422086 
552	 0.136153734497223 
553	 0.13637820596785 
554	 0.136591212569704 
555	 0.136830338119915 
556	 0.137118474879572 
557	 0.137436253229744 
558	 0.13776382349557 
559	 0.138096261289414 
560	 0.138457349764473 
561	 0.13878379277152 
562	 0.139124108841323 
563	 0.13954043514103 
564	 0.139943983795682 
565	 0.140328059195047 
566	 0.140674661463276 
567	 0.14095056645122 
568	 0.14134630766427 
569	 0.141871036072186 
570	 0.142477279006523 
571	 0.143126957420271 
572	 0.143666831291126 
573	 0.144143566277817 
574	 0.144734843338022 
575	 0.145300806454188 
576	 0.145945809485446 
577	 0.14670920816843 
578	 0.147421853259506 
579	 0.148067484130066 
580	 0.148604037341696 
581	 0.149024265591309 
582	 0.149544992643944 
583	 0.150137759700394 
584	 0.150807426923722 
585	 0.151644829134569 
586	 0.152604008259468 
587	 0.153589543860864 
588	 0.154523870517764 
589	 0.155483555921847 
590	 0.156449127443585 
591	 0.157369691615008 
592	 0.158178338610417 
593	 0.158962763977875 
594	 0.159668072636158 
595	 0.160254910783289 
596	 0.160792747728259 
597	 0.16130817439778 
598	 0.161801656647739 
599	 0.162278310744631 
600	 0.162910305353701 
601	 0.163653467471318 
602	 0.164430133982544 
603	 0.16515728254626 
604	 0.165875702526066 
605	 0.166608539769644 
606	 0.167361646748802 
607	 0.168070308199062 
608	 0.168756144551108 
609	 0.169453686697249 
610	 0.170203335079254 
611	 0.170731325755359 
612	 0.171143544720009 
613	 0.17158228831786 
614	 0.17196707423068 
615	 0.17233331534907 
616	 0.172720561279981 
617	 0.173160157130977 
618	 0.173590319908533 
619	 0.173952904398147 
620	 0.174249775203714 
621	 0.174600395188603 
622	 0.174987348586962 
623	 0.175325707654538 
624	 0.17553646008568 
625	 0.175796520335052 
626	 0.176079441115304 
627	 0.17636153026203 
628	 0.176644974782497 
629	 0.176947014632692 
630	 0.17722539763475 
631	 0.177454611465682 
632	 0.177736057169652 
633	 0.178002480873145 
634	 0.178239961181048 
635	 0.178480119510883 
636	 0.178703413701727 
637	 0.178928592524624 
638	 0.179162186991138 
639	 0.179354366886504 
640	 0.17965119242384 
641	 0.179970778704865 
642	 0.180159634582571 
643	 0.180422136160379 
644	 0.180683257534259 
645	 0.180903325745055 
646	 0.181129982204796 
647	 0.181396392286337 
648	 0.181681610102209 
649	 0.181953864870408 
650	 0.182221226240373 
651	 0.182469338926329 
652	 0.18271715749976 
653	 0.183007060068158 
654	 0.183245612940649 
655	 0.183504050239402 
656	 0.183826993605756 
657	 0.184113960769418 
658	 0.184430275867189 
659	 0.184744907471953 
660	 0.184998867989291 
661	 0.185278084511349 
662	 0.185620797372031 
663	 0.186000946079907 
664	 0.18630671310706 
665	 0.186684067267941 
666	 0.187028353321619 
667	 0.187241378829642 
668	 0.187541120809571 
669	 0.187942664133386 
670	 0.188375367307422 
671	 0.188711715568491 
672	 0.189053144241964 
673	 0.189418992031806 
674	 0.189811152214522 
675	 0.190231446649981 
676	 0.190614354016015 
677	 0.190980092650547 
678	 0.191376836212182 
679	 0.191734385474663 
680	 0.19215692400671 
