Wavelength	mm2700005.asd
724	 0.171837655721752 
725	 0.172283551029782 
726	 0.172720302517684 
727	 0.17316387151912 
728	 0.173593898839725 
729	 0.173962094440091 
730	 0.174331041973746 
731	 0.174703782378526 
732	 0.175063891640999 
733	 0.175372526224755 
734	 0.175707223584524 
735	 0.176003942228342 
736	 0.17617896684934 
737	 0.176414372228312 
738	 0.176631234147666 
739	 0.176807516806671 
740	 0.177001896891572 
741	 0.17716165686593 
742	 0.177295503636606 
743	 0.177411570847879 
744	 0.177483948960975 
745	 0.17748758249116 
746	 0.177462384739612 
747	 0.177471140319323 
748	 0.177495563798844 
749	 0.177447490278811 
750	 0.17735020939756 
751	 0.177362734308501 
752	 0.177279605902937 
753	 0.177100187970761 
754	 0.176899221775583 
755	 0.176822174384384 
756	 0.176735523117803 
757	 0.176574776274578 
758	 0.176336056219499 
759	 0.176161328907957 
760	 0.175950206190631 
761	 0.175669412954161 
762	 0.175398124347409 
763	 0.175159756227385 
764	 0.174898148896678 
765	 0.174576421607388 
766	 0.174266780344184 
767	 0.174014689985382 
768	 0.173749685443396 
769	 0.173371792428475 
770	 0.173034972116214 
771	 0.172725193008989 
772	 0.172400325742179 
773	 0.172007593427741 
774	 0.171650586127462 
775	 0.171300200247309 
776	 0.170917661121623 
777	 0.170519170735789 
778	 0.170147534111082 
779	 0.169818181068339 
780	 0.169511752582599 
781	 0.169101137844554 
782	 0.168698072897297 
783	 0.168333096422549 
784	 0.167934854573852 
785	 0.167553987541355 
786	 0.167204039326417 
787	 0.166862186237872 
788	 0.166424089485417 
789	 0.166090801373117 
790	 0.165765187727096 
791	 0.1653093005483 
792	 0.165011919392827 
793	 0.16470092374084 
794	 0.164314672520287 
795	 0.163912492102117 
796	 0.163537064086862 
797	 0.163217229308552 
798	 0.162931972125005 
799	 0.162580908408599 
800	 0.162237092416409 
801	 0.161866683356672 
802	 0.161457053516583 
803	 0.161199632834565 
804	 0.160943642793454 
805	 0.160633735893312 
806	 0.160289357567872 
807	 0.159949005492789 
808	 0.159629969489044 
809	 0.15932702237907 
810	 0.159010572332575 
811	 0.158723232849036 
812	 0.158433481960238 
813	 0.158136599067752 
814	 0.157952718249421 
815	 0.157744953406045 
816	 0.157476081815052 
817	 0.157171027883603 
818	 0.156919501857131 
819	 0.156721559178052 
820	 0.156518657369474 
821	 0.156227624823916 
822	 0.156026678466648 
823	 0.155822556711162 
824	 0.155569856274732 
825	 0.155366611649804 
826	 0.15524228219576 
827	 0.155110734073165 
828	 0.1549022086476 
829	 0.154715752560961 
830	 0.154455536669616 
831	 0.154231058326651 
832	 0.154187069934063 
833	 0.154051172507101 
834	 0.153852267736379 
835	 0.153659850593011 
836	 0.153551201067275 
837	 0.153465750182827 
838	 0.153403577480848 
839	 0.153331170716489 
840	 0.153143769208188 
841	 0.152979541899582 
842	 0.152860656408166 
843	 0.152775680692439 
844	 0.152726249797699 
845	 0.152670484240973 
846	 0.152584288573249 
847	 0.152481263652269 
848	 0.152518735658372 
849	 0.152503859250083 
850	 0.152410882523556 
851	 0.152366452705875 
852	 0.152295073992274 
853	 0.152281186620986 
854	 0.152319283822311 
855	 0.152251008392986 
856	 0.152238255567648 
857	 0.152290515113361 
858	 0.152366524244409 
859	 0.152399530108648 
860	 0.152385735804235 
861	 0.152385876300417 
862	 0.152441345952788 
863	 0.152387375866966 
864	 0.152437816628103 
865	 0.15255862247434 
866	 0.152583263063093 
867	 0.152635523797183 
868	 0.152709341092366 
869	 0.152785904367877 
870	 0.152850559722525 
871	 0.152981403438663 
872	 0.153103943884296 
873	 0.153185604643174 
874	 0.153300621026714 
875	 0.153442893073904 
876	 0.153549515783837 
877	 0.153603728076201 
878	 0.153741787543202 
879	 0.153934997469549 
880	 0.154137993038704 
881	 0.154304607833985 
882	 0.154423646921492 
883	 0.154588002571841 
884	 0.154779753081005 
885	 0.154931069752475 
886	 0.155101362951576 
887	 0.155276804340101 
888	 0.155448968494511 
889	 0.155627763401989 
890	 0.155918131824613 
891	 0.156190940614587 
892	 0.15639409769274 
893	 0.156610593923149 
894	 0.156854858302196 
895	 0.157122425957106 
896	 0.157397804072593 
897	 0.157658848644162 
898	 0.157915346220019 
899	 0.158194279848045 
900	 0.158498830587234 
901	 0.158755251745689 
902	 0.15905812216513 
903	 0.159359868424068 
904	 0.159617817617753 
905	 0.15999960156226 
906	 0.160388913798079 
907	 0.160747535830167 
908	 0.161087297792302 
909	 0.161443878250573 
910	 0.161812644298623 
911	 0.16216735648656 
912	 0.162484793342865 
913	 0.162844681284611 
914	 0.163249146665158 
915	 0.163667602541435 
916	 0.164055298936939 
917	 0.164446929085167 
918	 0.164825271377378 
919	 0.165223423389849 
920	 0.165721492636316 
921	 0.166178043006122 
922	 0.166635295132453 
923	 0.167110836896746 
924	 0.167546542699611 
925	 0.168067833231321 
926	 0.168599973762947 
927	 0.169062283899271 
928	 0.169446788887465 
929	 0.169912628480275 
930	 0.170438181916607 
931	 0.170958750890151 
932	 0.171436474509996 
933	 0.171944910883287 
934	 0.172517337901453 
935	 0.173158704434017 
936	 0.173857610473904 
937	 0.174367129913708 
938	 0.174812561785965 
939	 0.175401655519072 
940	 0.176147917061485 
941	 0.176731129665856 
942	 0.177239636973484 
943	 0.177865143036574 
944	 0.178469573012788 
945	 0.179081641741533 
946	 0.179681509804873 
947	 0.180255400734755 
948	 0.180911606474791 
949	 0.181575215723851 
950	 0.182233203207293 
951	 0.182909929544089 
952	 0.183624533855976 
953	 0.184287493974631 
954	 0.184931493119606 
955	 0.18564724522939 
956	 0.186420554595023 
957	 0.187134165017161 
958	 0.187763404102258 
959	 0.188379399568721 
960	 0.189186820356994 
961	 0.189931263300656 
962	 0.190604342172075 
963	 0.191337300608556 
964	 0.191931416496135 
965	 0.192696022691419 
966	 0.193593851871473 
967	 0.194373146083023 
968	 0.195164637845521 
969	 0.195880123928108 
970	 0.196539679201683 
971	 0.197234977903465 
972	 0.197969362089194 
973	 0.198709569069192 
974	 0.199494532837476 
975	 0.200360195410144 
976	 0.20102614122693 
977	 0.201786566987203 
978	 0.202650311432106 
979	 0.203441576749132 
980	 0.204258763443977 
981	 0.205020979369179 
982	 0.205722176462743 
983	 0.206429757798996 
984	 0.207288578947429 
985	 0.208044863968371 
986	 0.208740555020183 
987	 0.209544354887945 
988	 0.21027743293186 
989	 0.210999182616408 
990	 0.211779325219869 
991	 0.212628269871856 
992	 0.213316916741608 
993	 0.213941392947446 
994	 0.214628432895093 
995	 0.215431209320532 
996	 0.216104620772408 
997	 0.216880955204499 
998	 0.217652537432995 
999	 0.218294792753472 
1000	 0.219129764290412 
1001	 0.216903683539121 
1002	 0.217526953330099 
1003	 0.218135902605376 
1004	 0.218746267300375 
1005	 0.219335594391118 
1006	 0.219923050777535 
1007	 0.220509595835953 
1008	 0.221122175356723 
1009	 0.221649953231497 
1010	 0.222236531650787 
1011	 0.222834742349911 
1012	 0.223385943098316 
1013	 0.223941555758042 
1014	 0.224512494200374 
1015	 0.225067240331625 
1016	 0.225576253451603 
1017	 0.226090344018049 
1018	 0.226608873585454 
1019	 0.227125606944774 
1020	 0.227629501339443 
1021	 0.228165835077434 
1022	 0.228663228925613 
1023	 0.229159590073791 
1024	 0.229600673419636 
1025	 0.229991829216961 
1026	 0.230440138537929 
1027	 0.230887117782077 
1028	 0.231375039691441 
1029	 0.231807901726109 
1030	 0.232185449194094 
1031	 0.232585304981458 
1032	 0.232987164759543 
1033	 0.2333245879048 
1034	 0.233696919921214 
1035	 0.23409660069749 
1036	 0.23443740865561 
1037	 0.234782804051553 
1038	 0.235154471974739 
1039	 0.235516249139687 
1040	 0.235859707587597 
1041	 0.236260269426808 
1042	 0.236682903106385 
1043	 0.23708606830267 
1044	 0.237484892430036 
1045	 0.237901547218528 
1046	 0.238289056230544 
1047	 0.238663350582928 
1048	 0.239038742626728 
1049	 0.239397170377571 
1050	 0.239764419320709 
1051	 0.240115300204245 
1052	 0.24040371552649 
1053	 0.240727651876219 
1054	 0.241116165881416 
1055	 0.241494643812059 
1056	 0.241929592632409 
1057	 0.242338399281112 
1058	 0.242757724377668 
1059	 0.24312173969412 
1060	 0.243452861366673 
1061	 0.243792436889692 
1062	 0.244107737427632 
1063	 0.244424996843894 
1064	 0.244783666113228 
1065	 0.245132567851591 
1066	 0.245434166227525 
1067	 0.245808820960298 
1068	 0.246179509975403 
1069	 0.246487954939147 
1070	 0.246823545370985 
1071	 0.247177891686374 
1072	 0.247509685645701 
1073	 0.247866941733483 
1074	 0.248170554966655 
1075	 0.248438396157032 
1076	 0.248677789027636 
1077	 0.248970897709077 
1078	 0.249242258510041 
1079	 0.249556684552581 
1080	 0.249901725482077 
1081	 0.25015253514 
1082	 0.250385468244034 
1083	 0.250641461900848 
1084	 0.250888745697293 
1085	 0.251146099403299 
1086	 0.251432838931122 
1087	 0.251683018633361 
1088	 0.251908343238576 
1089	 0.252151090763761 
1090	 0.252395607247122 
1091	 0.252603954148615 
1092	 0.252810994691205 
1093	 0.253030985021413 
1094	 0.253246864313152 
1095	 0.253501903569819 
1096	 0.253777137418382 
1097	 0.25399538615822 
1098	 0.254203047230078 
1099	 0.254371498270401 
1100	 0.254562314299416 
1101	 0.254740658794212 
1102	 0.254941562098207 
1103	 0.255170947746536 
1104	 0.255365858221226 
1105	 0.255569476429029 
1106	 0.255773959177848 
1107	 0.255944798014632 
1108	 0.256134619993798 
1109	 0.25633998738911 
1110	 0.256530316103446 
1111	 0.256698122770784 
1112	 0.256851084963899 
1113	 0.25701848962956 
1114	 0.257160348643761 
1115	 0.257325138201497 
1116	 0.257508760384255 
1117	 0.25769864257589 
1118	 0.257902995187473 
1119	 0.258091806715678 
1120	 0.258274364111394 
1121	 0.258468308229602 
1122	 0.258622780866189 
1123	 0.258770913897881 
1124	 0.25893626480133 
1125	 0.259111805986567 
1126	 0.25927353958642 
1127	 0.259434596710015 
1128	 0.259598683840893 
1129	 0.259752730395777 
1130	 0.259918676005046 
1131	 0.260100362252784 
1132	 0.260268862182301 
1133	 0.260446949847283 
1134	 0.26060194588209 
1135	 0.260737083903566 
1136	 0.260874933551915 
1137	 0.261012773532645 
1138	 0.26112561864656 
1139	 0.261256408553112 
1140	 0.261390033897017 
1141	 0.261533109643724 
1142	 0.261688695502846 
1143	 0.261835533161472 
1144	 0.26200769392334 
1145	 0.262135637812194 
1146	 0.262223689388688 
1147	 0.262328098257385 
1148	 0.262403393578361 
1149	 0.262508482000362 
1150	 0.262627672317513 
1151	 0.26277278446623 
1152	 0.262912078647969 
1153	 0.263046511013477 
1154	 0.26316151611176 
1155	 0.26326232462024 
1156	 0.263363356778445 
1157	 0.263441880697339 
1158	 0.263541104949 
1159	 0.263651998926558 
1160	 0.263758632931037 
1161	 0.263870572798151 
1162	 0.263980891192095 
1163	 0.264095496432448 
1164	 0.264196310866792 
1165	 0.264278677246652 
1166	 0.26438913716567 
1167	 0.264479183285321 
1168	 0.264556330075921 
1169	 0.264648485668946 
1170	 0.26474591671831 
1171	 0.264841248509674 
1172	 0.264940452358656 
1173	 0.265040144922391 
1174	 0.265149305331179 
1175	 0.265238770634198 
1176	 0.2653219735534 
1177	 0.265401268074041 
1178	 0.265452638342438 
1179	 0.265529537899128 
1180	 0.265632263882129 
1181	 0.265714247616209 
1182	 0.265790990595899 
1183	 0.265874581583335 
1184	 0.265950468901582 
1185	 0.266004227118439 
1186	 0.26608481616779 
1187	 0.266182558541923 
1188	 0.266269106476643 
1189	 0.266360797896054 
1190	 0.266446276775948 
1191	 0.266530351118544 
1192	 0.266607827595252 
1193	 0.266673752314001 
1194	 0.266751271729834 
1195	 0.26683698470207 
1196	 0.266908913946068 
1197	 0.266978840757015 
1198	 0.26705073491905 
1199	 0.267119010994775 
1200	 0.267169785907868 
1201	 0.267243326279844 
1202	 0.267331238270226 
1203	 0.267412300926538 
1204	 0.26749429344451 
1205	 0.267580531703856 
1206	 0.267674270386991 
1207	 0.26775724399408 
1208	 0.267843702928181 
1209	 0.26792014303859 
1210	 0.267985787141803 
1211	 0.268049441524332 
1212	 0.268092892550977 
1213	 0.268160423626983 
1214	 0.268244149806288 
1215	 0.268318187227508 
1216	 0.268394840771966 
1217	 0.268496612345716 
1218	 0.268555260637881 
1219	 0.2685804844716 
1220	 0.268633196309667 
1221	 0.268674029443586 
1222	 0.268734398398627 
1223	 0.268834542997418 
1224	 0.268889182080218 
1225	 0.268917349479772 
1226	 0.268964266317518 
1227	 0.268999306838418 
1228	 0.269037147680897 
1229	 0.269085677197321 
1230	 0.269137228955419 
1231	 0.269171048208782 
1232	 0.269225148885657 
1233	 0.269292620233705 
1234	 0.26938934205764 
1235	 0.269454615482968 
1236	 0.26952100002209 
1237	 0.269578551001055 
1238	 0.269618706288344 
1239	 0.269665151857828 
1240	 0.269708560649601 
1241	 0.269758670467772 
1242	 0.269818755742947 
1243	 0.26985960021031 
1244	 0.269893638795393 
1245	 0.26993214118629 
1246	 0.26995144663928 
1247	 0.269982896029327 
1248	 0.270017255081212 
1249	 0.270072091278026 
1250	 0.270137059596783 
1251	 0.270186296564611 
1252	 0.270224567061953 
1253	 0.270264247383155 
1254	 0.270291966096429 
1255	 0.270291122138087 
1256	 0.270312341573938 
1257	 0.270353624452219 
1258	 0.270366990482658 
1259	 0.270365856024596 
1260	 0.270373367049726 
1261	 0.270364099283102 
1262	 0.270366810884401 
1263	 0.270387611213495 
1264	 0.270396286000278 
1265	 0.270385102850123 
1266	 0.270399706487506 
1267	 0.270420396586991 
1268	 0.270456711950545 
1269	 0.270489732647295 
1270	 0.270539122294889 
1271	 0.270580379143595 
1272	 0.270612700951303 
1273	 0.270656019712783 
1274	 0.270708707583199 
1275	 0.270761584373496 
1276	 0.270798156866011 
1277	 0.270877043404145 
1278	 0.270981817970577 
1279	 0.271085799132696 
1280	 0.271231315258056 
1281	 0.271348014543409 
1282	 0.271444194948875 
1283	 0.271553140386174 
1284	 0.271666348431925 
1285	 0.271763757483161 
1286	 0.271888533064887 
1287	 0.272011612085119 
1288	 0.272125708637575 
1289	 0.272243679043713 
1290	 0.272342744541482 
1291	 0.272424035338133 
1292	 0.272517828131626 
1293	 0.272609616536333 
1294	 0.272696424016898 
1295	 0.272803341650505 
1296	 0.272865986298033 
1297	 0.272894001499672 
1298	 0.272935139253196 
1299	 0.27294857708229 
1300	 0.272981213558518 
1301	 0.273027797265174 
1302	 0.273069931330368 
1303	 0.273117332482904 
1304	 0.273166935794846 
1305	 0.273185028665452 
1306	 0.273210477857646 
1307	 0.27320126842244 
1308	 0.273171082555388 
1309	 0.273159589855899 
1310	 0.273157015518556 
1311	 0.273122605936817 
1312	 0.273084558849364 
1313	 0.273034485484915 
1314	 0.272943898340418 
1315	 0.27288626892283 
1316	 0.272846311182351 
1317	 0.27279736945437 
1318	 0.2727509621907 
1319	 0.272703898166314 
1320	 0.272651573012883 
1321	 0.272603002048091 
1322	 0.2725627208901 
1323	 0.272514868538909 
1324	 0.272461059165143 
1325	 0.272411748705129 
1326	 0.272351162603315 
1327	 0.272303274562723 
1328	 0.272262321503381 
1329	 0.272207216270326 
1330	 0.272147372853903 
1331	 0.272080557758828 
1332	 0.272015904878568 
1333	 0.271951345546775 
1334	 0.271875551717303 
1335	 0.271786364779205 
1336	 0.271715655429283 
1337	 0.271628057560175 
1338	 0.27157442557447 
1339	 0.271566912058832 
1340	 0.271525738251448 
1341	 0.271503049397171 
1342	 0.271443531150559 
1343	 0.271341344794402 
1344	 0.27124705528049 
1345	 0.271179368475125 
1346	 0.27111109038563 
1347	 0.271065523111599 
1348	 0.271036123265963 
1349	 0.270963637695319 
1350	 0.270884913808005 
1351	 0.270825113614321 
1352	 0.270771310598514 
1353	 0.270706923977251 
1354	 0.270661775812421 
1355	 0.270581921216361 
1356	 0.27046692633393 
1357	 0.270375721363583 
1358	 0.270272105030653 
1359	 0.270191586579375 
1360	 0.270120678458149 
1361	 0.270065111685974 
1362	 0.270042001173437 
1363	 0.269996759294653 
1364	 0.269951704620354 
1365	 0.269908288512982 
1366	 0.269856183660011 
1367	 0.269791030387416 
1368	 0.269763593717762 
1369	 0.269758518601033 
1370	 0.26972803728223 
1371	 0.269705873510408 
1372	 0.269666962110808 
1373	 0.269600606451803 
1374	 0.269530102423681 
1375	 0.26945403783296 
1376	 0.269361593974501 
1377	 0.269257139510099 
1378	 0.269131679331386 
1379	 0.268981344083439 
1380	 0.268845911760828 
1381	 0.268676180271042 
1382	 0.26855328981445 
1383	 0.268480701019 
1384	 0.268365533288345 
1385	 0.268276409112733 
1386	 0.268139522701947 
1387	 0.267943013857768 
1388	 0.267767015584667 
1389	 0.267590448124507 
1390	 0.267391386270116 
1391	 0.267192373648205 
1392	 0.266985353903717 
1393	 0.266734812267828 
1394	 0.266477053551311 
1395	 0.266207184404328 
1396	 0.265920034462536 
1397	 0.265643945577345 
1398	 0.265363436652015 
1399	 0.265089883728756 
1400	 0.264826644763367 
1401	 0.264550878329192 
1402	 0.264265456529622 
1403	 0.263994049423411 
1404	 0.263710385974142 
1405	 0.26345191273389 
1406	 0.26322247655998 
1407	 0.26297812701164 
1408	 0.262738220935994 
1409	 0.262504414278496 
1410	 0.262240491118528 
1411	 0.262030691614867 
1412	 0.261846731499231 
1413	 0.261678922177798 
1414	 0.261574226179315 
1415	 0.261471963387833 
1416	 0.2613394595128 
1417	 0.26122831442135 
1418	 0.261083026491772 
1419	 0.260935676056962 
1420	 0.260842314893607 
1421	 0.260737882440623 
1422	 0.26066384016971 
1423	 0.26061825940374 
1424	 0.260537719249539 
1425	 0.260448024577093 
1426	 0.260361611425092 
