Wavelength	mm1300009.asd
695	 0.130362855309341 
696	 0.130700433215204 
697	 0.131059960518687 
698	 0.131423327434805 
699	 0.131773254731897 
700	 0.132096660997412 
701	 0.13244914798448 
702	 0.132814932620385 
703	 0.133163098327882 
704	 0.133460058810834 
705	 0.133799145526471 
706	 0.134172586611354 
707	 0.134521371516764 
708	 0.134858595053349 
709	 0.135208565638995 
710	 0.135579319614422 
711	 0.135955991216122 
712	 0.136284106030934 
713	 0.136573972072925 
714	 0.136868606510549 
715	 0.137252915497635 
716	 0.137611339679482 
717	 0.137925765659141 
718	 0.138252027042943 
719	 0.138581713150771 
720	 0.138883957785401 
721	 0.139156231048951 
722	 0.139461362871793 
723	 0.139729267464364 
724	 0.139976832215125 
725	 0.140240214596014 
726	 0.140489971481224 
727	 0.1407364176341 
728	 0.140978263911408 
729	 0.141204126594652 
730	 0.141456464396357 
731	 0.141689367906515 
732	 0.141870267763748 
733	 0.142031875143015 
734	 0.14221082349406 
735	 0.142377437809364 
736	 0.142491922132622 
737	 0.142646318847753 
738	 0.142799330900284 
739	 0.142922992063878 
740	 0.143016239232918 
741	 0.143115802265313 
742	 0.143189161159808 
743	 0.143225364089189 
744	 0.143321269253228 
745	 0.143348347979264 
746	 0.143342781662284 
747	 0.143396742815232 
748	 0.143390943267247 
749	 0.143349193917552 
750	 0.143316715931627 
751	 0.143345702998758 
752	 0.143320238962135 
753	 0.143229345709582 
754	 0.143107829351459 
755	 0.14303754098293 
756	 0.142996742684102 
757	 0.142928662699586 
758	 0.142783423007012 
759	 0.142703951684059 
760	 0.142635307424113 
761	 0.14253232080088 
762	 0.142387720429674 
763	 0.142212025815297 
764	 0.142054789345405 
765	 0.141936082611044 
766	 0.141763723529626 
767	 0.141596298275323 
768	 0.141454204820077 
769	 0.141328648787469 
770	 0.141159293308141 
771	 0.140976796508462 
772	 0.140795384533442 
773	 0.140599444912134 
774	 0.140400064736054 
775	 0.140225247642175 
776	 0.140074840580101 
777	 0.139863646606822 
778	 0.139637971956338 
779	 0.139446691846646 
780	 0.139314057594347 
781	 0.13910623116985 
782	 0.138894257140258 
783	 0.138715047797005 
784	 0.138549784704693 
785	 0.138333994540258 
786	 0.138110515272085 
787	 0.137917711625612 
788	 0.137727495030925 
789	 0.137570863225506 
790	 0.137395610046988 
791	 0.137153076295067 
792	 0.136979320856113 
793	 0.136813027725528 
794	 0.136634556307295 
795	 0.136463572408616 
796	 0.136207744008908 
797	 0.136031703859214 
798	 0.135974723798828 
799	 0.135778372119575 
800	 0.135582553629423 
801	 0.135397344819373 
802	 0.135204533108274 
803	 0.135020675629097 
804	 0.134858568288213 
805	 0.134726725973167 
806	 0.134620094081056 
807	 0.134459989206881 
808	 0.134275989853934 
809	 0.134109262943047 
810	 0.133994578913095 
811	 0.133818678958723 
812	 0.133639029100462 
813	 0.133516305399546 
814	 0.133412662035918 
815	 0.133300263510122 
816	 0.133182427364074 
817	 0.133066510571276 
818	 0.13288834529574 
819	 0.132761183541143 
820	 0.132681204079483 
821	 0.132546186532958 
822	 0.132439527106686 
823	 0.132332854161581 
824	 0.132215694545322 
825	 0.132132179172832 
826	 0.132063592365805 
827	 0.131974809974559 
828	 0.131850986078095 
829	 0.131757803822311 
830	 0.131620153482995 
831	 0.131508866282149 
832	 0.131526677930159 
833	 0.131523059862313 
834	 0.131429198648964 
835	 0.131299397437949 
836	 0.131281327508418 
837	 0.131246385705064 
838	 0.131182600083328 
839	 0.131101414351919 
840	 0.131021171624514 
841	 0.130930362567237 
842	 0.130858151468511 
843	 0.130836846341192 
844	 0.13088574303943 
845	 0.130885592108842 
846	 0.130807077221757 
847	 0.130699673167448 
848	 0.130755918599175 
849	 0.130783062973331 
850	 0.13071056669358 
851	 0.130606878648531 
852	 0.130585267383999 
853	 0.130613101809566 
854	 0.130648779035716 
855	 0.130674867499792 
856	 0.130698011099276 
857	 0.13071354642166 
858	 0.130720194012033 
859	 0.130729286895332 
860	 0.130746226714772 
861	 0.130758917621223 
862	 0.130752695529013 
863	 0.130722324679195 
864	 0.130777580226854 
865	 0.130882158627528 
866	 0.130918048068521 
867	 0.13090358739454 
868	 0.130933604476848 
869	 0.131002666189032 
870	 0.131006926089325 
871	 0.131048519319692 
872	 0.13111793322379 
873	 0.131203319965076 
874	 0.131318903944358 
875	 0.131403471861629 
876	 0.131424566451738 
877	 0.131407559177218 
878	 0.131498104566371 
879	 0.131612676161242 
880	 0.131699218099336 
881	 0.131746927980753 
882	 0.131862367644496 
883	 0.13200648473357 
884	 0.13211676675696 
885	 0.132159623376948 
886	 0.132340638959166 
887	 0.132482758388266 
888	 0.132550114237984 
889	 0.132645891945863 
890	 0.132735534777249 
891	 0.132837625323346 
892	 0.132967821724993 
893	 0.133127626625302 
894	 0.133263878364805 
895	 0.133359057495689 
896	 0.133447722204048 
897	 0.133637390060026 
898	 0.133793564879783 
899	 0.133960972060515 
900	 0.134163800357997 
901	 0.134235084171495 
902	 0.134387670754458 
903	 0.134606013573522 
904	 0.134801695827659 
905	 0.134942088852547 
906	 0.135113264016044 
907	 0.135327397362243 
908	 0.135560838261457 
909	 0.135839785920597 
910	 0.136013295999489 
911	 0.136107690107449 
912	 0.136265238224351 
913	 0.136494306704051 
914	 0.136762160443013 
915	 0.137008190085001 
916	 0.137172641734131 
917	 0.137355762776534 
918	 0.137586258708618 
919	 0.137843076256742 
920	 0.138067040837659 
921	 0.138329059340489 
922	 0.13861671939462 
923	 0.138879711317515 
924	 0.139044518533601 
925	 0.139205399746785 
926	 0.139445718016504 
927	 0.139772744550771 
928	 0.140067549218209 
929	 0.140378080827161 
930	 0.140664628383729 
931	 0.14091302444448 
932	 0.141210303277057 
933	 0.141547599149036 
934	 0.141848150346027 
935	 0.142088128303373 
936	 0.142459491211598 
937	 0.142732363728846 
938	 0.142995631466718 
939	 0.143360946554334 
940	 0.143626232705643 
941	 0.143916731681719 
942	 0.144312762442319 
943	 0.144801672441179 
944	 0.145119118162743 
945	 0.14538861861608 
946	 0.145708051757928 
947	 0.146110832492827 
948	 0.14643844220055 
949	 0.146767851508652 
950	 0.147104029094361 
951	 0.147429617441359 
952	 0.147828692228638 
953	 0.148184765775071 
954	 0.148537410351816 
955	 0.148980700159325 
956	 0.149366824470052 
957	 0.149774684043242 
958	 0.150179117620809 
959	 0.150529182483236 
960	 0.151045754493258 
961	 0.151502972346502 
962	 0.151867196255846 
963	 0.152234174727377 
964	 0.152522469016609 
965	 0.152951086899968 
966	 0.153466076872256 
967	 0.153867688188155 
968	 0.154357380172645 
969	 0.154779031674552 
970	 0.155115359177228 
971	 0.155470035612207 
972	 0.155949769476094 
973	 0.156411747282405 
974	 0.156835985810849 
975	 0.157309267234693 
976	 0.157946031960296 
977	 0.158397757815627 
978	 0.158764798549713 
979	 0.159342384733858 
980	 0.159620318288349 
981	 0.16004941764338 
982	 0.160617268405236 
983	 0.161027171118289 
984	 0.16132249109045 
985	 0.16186178962066 
986	 0.162404029835717 
987	 0.162578634498043 
988	 0.163214668081602 
989	 0.163778960787573 
990	 0.16418555071642 
991	 0.164623228159404 
992	 0.165197335380978 
993	 0.165623867219304 
994	 0.1659833044816 
995	 0.16647436865039 
996	 0.16700363824218 
997	 0.167518753453288 
998	 0.167953752320596 
999	 0.168325320186453 
1000	 0.168929163738665 
1001	 0.168804436171341 
1002	 0.169286543754988 
1003	 0.169776982623566 
1004	 0.170191176113081 
1005	 0.170508462182325 
1006	 0.170927095781286 
1007	 0.171359391266755 
1008	 0.171761258557839 
1009	 0.172228370242548 
1010	 0.172636066778549 
1011	 0.172966866227572 
1012	 0.173336383312096 
1013	 0.173705653574656 
1014	 0.174118613289849 
1015	 0.174549699680614 
1016	 0.17491512866809 
1017	 0.175283227764778 
1018	 0.175649642910455 
1019	 0.175966911369951 
1020	 0.176244073815637 
1021	 0.176655771625636 
1022	 0.177058987257077 
1023	 0.177365313490752 
1024	 0.177702316250344 
1025	 0.17799488805737 
1026	 0.178255261941627 
1027	 0.178600443147218 
1028	 0.17898478940025 
1029	 0.17930099695596 
1030	 0.179578623673747 
1031	 0.179876248316434 
1032	 0.180162403563 
1033	 0.180453539054235 
1034	 0.180770328103161 
1035	 0.181103305934203 
1036	 0.181398147635064 
1037	 0.181667713516339 
1038	 0.181978202577213 
1039	 0.182267314824601 
1040	 0.182583637725955 
1041	 0.182936622750694 
1042	 0.183195657309622 
1043	 0.183445101458972 
1044	 0.183739673539151 
1045	 0.184043274351658 
1046	 0.184341756557466 
1047	 0.184658926266781 
1048	 0.184955942675347 
1049	 0.185192389147019 
1050	 0.185421837458983 
1051	 0.18571312605519 
1052	 0.186034399509132 
1053	 0.186365026754893 
1054	 0.186701688362945 
1055	 0.187003587905587 
1056	 0.187297799616995 
1057	 0.18761022040769 
1058	 0.187941287431185 
1059	 0.188246459072363 
1060	 0.188544464137134 
1061	 0.188856967379818 
1062	 0.189154734535637 
1063	 0.189399567645678 
1064	 0.189656380519608 
1065	 0.189928533067121 
1066	 0.190184657530088 
1067	 0.190455033726511 
1068	 0.190726847345594 
1069	 0.191014041093502 
1070	 0.191283130447145 
1071	 0.191539046048408 
1072	 0.191806402583167 
1073	 0.192052168256056 
1074	 0.192307321260748 
1075	 0.192573486794861 
1076	 0.19285589142143 
1077	 0.193079019258136 
1078	 0.19332918369096 
1079	 0.193596105065955 
1080	 0.19380024131867 
1081	 0.194019416421026 
1082	 0.194291442530908 
1083	 0.194514038940131 
1084	 0.194682384574471 
1085	 0.194900610436036 
1086	 0.195137304408533 
1087	 0.195347012318597 
1088	 0.195553546493529 
1089	 0.19577222429143 
1090	 0.195994676194079 
1091	 0.196230034235123 
1092	 0.196426182800796 
1093	 0.196628861005896 
1094	 0.196818775943282 
1095	 0.196966413004715 
1096	 0.197158697200894 
1097	 0.197375379844983 
1098	 0.197594506453696 
1099	 0.197840856132504 
1100	 0.19805198044452 
1101	 0.198259798246531 
1102	 0.198452895410967 
1103	 0.198619042428811 
1104	 0.198784219757313 
1105	 0.198964581259173 
1106	 0.199159934651743 
1107	 0.199357243436294 
1108	 0.199532767408668 
1109	 0.199709195341254 
1110	 0.199897080235516 
1111	 0.200088578438528 
1112	 0.200304699872785 
1113	 0.20048059166236 
1114	 0.200632473562106 
1115	 0.200808310084486 
1116	 0.200971375581739 
1117	 0.201143457995562 
1118	 0.2013505944661 
1119	 0.201507980553676 
1120	 0.201691858885996 
1121	 0.201898213392996 
1122	 0.202052642926665 
1123	 0.202254618154299 
1124	 0.202441383434497 
1125	 0.202602666329558 
1126	 0.202779367632232 
1127	 0.202984125078092 
1128	 0.203160364166081 
1129	 0.203317099991163 
1130	 0.203483131516376 
1131	 0.203651694244438 
1132	 0.203812916795318 
1133	 0.203963119157051 
1134	 0.204125533990906 
1135	 0.204294974344703 
1136	 0.204454984194043 
1137	 0.204615412232765 
1138	 0.204765618727188 
1139	 0.204914465011077 
1140	 0.205049623625018 
1141	 0.205190036980459 
1142	 0.205334553736811 
1143	 0.205475344068384 
1144	 0.205608574299483 
1145	 0.205743358954069 
1146	 0.205885197985855 
1147	 0.206013988734121 
1148	 0.206133605560848 
1149	 0.206255809052109 
1150	 0.20635845798424 
1151	 0.20648846301798 
1152	 0.206632601191885 
1153	 0.20675987377002 
1154	 0.206905382413428 
1155	 0.20707332468165 
1156	 0.207216320770373 
1157	 0.207353301544144 
1158	 0.207491633369473 
1159	 0.207622545097519 
1160	 0.207751063995521 
1161	 0.207881207669146 
1162	 0.208009223938642 
1163	 0.208120096650472 
1164	 0.208247847851063 
1165	 0.208385995990209 
1166	 0.208527213139718 
1167	 0.208670184745113 
1168	 0.208815062634002 
1169	 0.208942417933365 
1170	 0.20905520780934 
1171	 0.209175799498637 
1172	 0.209293211161858 
1173	 0.209408200976084 
1174	 0.209528918093541 
1175	 0.20963722903701 
1176	 0.209720800768235 
1177	 0.209830590704431 
1178	 0.209951614658323 
1179	 0.210070153971798 
1180	 0.210216102358385 
1181	 0.210335820279538 
1182	 0.210437915692456 
1183	 0.210530191867768 
1184	 0.210638540400583 
1185	 0.210741884118424 
1186	 0.210853886605683 
1187	 0.210985851158839 
1188	 0.211095905174531 
1189	 0.211188262798897 
1190	 0.211299587695361 
1191	 0.211418338623404 
1192	 0.211527972466608 
1193	 0.211646808358983 
1194	 0.211755800510268 
1195	 0.211848999392112 
1196	 0.211947475304422 
1197	 0.212054035786128 
1198	 0.212149996363694 
1199	 0.212240546882441 
1200	 0.212323596216476 
1201	 0.212410787896002 
1202	 0.212487846002475 
1203	 0.212581567075814 
1204	 0.212689901350637 
1205	 0.212784094828256 
1206	 0.212880519686255 
1207	 0.212972138509719 
1208	 0.213055242645794 
1209	 0.213138464040451 
1210	 0.213218060833247 
1211	 0.213303244140433 
1212	 0.213379422726573 
1213	 0.213469772259349 
1214	 0.213585645620163 
1215	 0.213682919384087 
1216	 0.213775602792862 
1217	 0.213872844154443 
1218	 0.213952564871263 
1219	 0.214005993458347 
1220	 0.214086403444709 
1221	 0.214175566380528 
1222	 0.214256223397663 
1223	 0.214348566659284 
1224	 0.214426598277244 
1225	 0.214481834706829 
1226	 0.214556354106515 
1227	 0.21465146365318 
1228	 0.214721969413329 
1229	 0.214783062390354 
1230	 0.214848455951545 
1231	 0.214900204792147 
1232	 0.214951538028124 
1233	 0.215004199125126 
1234	 0.215059851933997 
1235	 0.215129044195553 
1236	 0.215200734413459 
1237	 0.215271067203084 
1238	 0.215362045778687 
1239	 0.215434608269654 
1240	 0.215487381956021 
1241	 0.215553243568071 
1242	 0.21563105594999 
1243	 0.215693342144326 
1244	 0.215746806476254 
1245	 0.215805433946263 
1246	 0.215851717730074 
1247	 0.215909512932124 
1248	 0.215979604225068 
1249	 0.216047477354953 
1250	 0.21611693688003 
1251	 0.216189461967669 
1252	 0.216248862366581 
1253	 0.216305859350311 
1254	 0.216352389967673 
1255	 0.216382307596427 
1256	 0.216422285850871 
1257	 0.216466849531027 
1258	 0.216497098025383 
1259	 0.216515378055894 
1260	 0.216546951332659 
1261	 0.216570351012293 
1262	 0.216601734692938 
1263	 0.216648187914235 
1264	 0.216695378569067 
1265	 0.216751895991781 
1266	 0.216794979605895 
1267	 0.216841731723296 
1268	 0.216871556573059 
1269	 0.216908835140802 
1270	 0.216926347348881 
1271	 0.216974418394124 
1272	 0.217045178089574 
1273	 0.217099197243325 
1274	 0.217148434594121 
1275	 0.217217947114679 
1276	 0.217284051815895 
1277	 0.217368858909399 
1278	 0.21748673916307 
1279	 0.217589075827497 
1280	 0.217696017158866 
1281	 0.217795009299688 
1282	 0.217880937901189 
1283	 0.217979254400176 
1284	 0.218083747465288 
1285	 0.21817765719273 
1286	 0.218289796153619 
1287	 0.218417304289797 
1288	 0.2185199119647 
1289	 0.218615771243404 
1290	 0.218709002569347 
1291	 0.218783359491743 
1292	 0.218877184266138 
1293	 0.218989665007862 
1294	 0.219073261921657 
1295	 0.219157677470291 
1296	 0.21922146788678 
1297	 0.219258098044826 
1298	 0.219299017214664 
1299	 0.219323551756449 
1300	 0.219360061982898 
1301	 0.21939809174138 
1302	 0.21943337474357 
1303	 0.219474049652528 
1304	 0.219521425576678 
1305	 0.219543492902453 
1306	 0.219549674028681 
1307	 0.219545844663156 
1308	 0.219532329595838 
1309	 0.219525905473003 
1310	 0.219521697934182 
1311	 0.219505954958626 
1312	 0.219489699015649 
1313	 0.219466389017937 
1314	 0.219429746730309 
1315	 0.219397489312414 
1316	 0.219357701278847 
1317	 0.219330452664814 
1318	 0.219311154087344 
1319	 0.219284743021401 
1320	 0.219268833511734 
1321	 0.21924037731655 
1322	 0.219195612353114 
1323	 0.219165791232299 
1324	 0.219108843692275 
1325	 0.21905286229465 
1326	 0.219022889366864 
1327	 0.218967650260038 
1328	 0.218913877581742 
1329	 0.218891433182558 
1330	 0.218844250433511 
1331	 0.218780028643945 
1332	 0.21871864146377 
1333	 0.218655037863024 
1334	 0.21859159139815 
1335	 0.21851498193464 
1336	 0.218457843081611 
1337	 0.21841710292243 
1338	 0.218366990994717 
1339	 0.218321964548073 
1340	 0.21827235233486 
1341	 0.218219278230394 
1342	 0.218161435264672 
1343	 0.21808978931131 
1344	 0.218039733492807 
1345	 0.217995982898625 
1346	 0.217939697152982 
1347	 0.217914050945855 
1348	 0.217892105337247 
1349	 0.217814191506415 
1350	 0.217731733297771 
1351	 0.217659026729693 
1352	 0.217552716086484 
1353	 0.21748879235755 
1354	 0.217471504315458 
1355	 0.217413011440877 
1356	 0.21734065450952 
1357	 0.217283097220591 
1358	 0.21721301335311 
1359	 0.217156077185168 
1360	 0.217118151063091 
1361	 0.21707444625963 
1362	 0.217030114411565 
1363	 0.216984407877622 
1364	 0.216943291400362 
1365	 0.216899293303674 
1366	 0.216848176137067 
1367	 0.216798167485945 
1368	 0.216767705627422 
1369	 0.216736129480953 
1370	 0.216694444935462 
1371	 0.216641631406531 
1372	 0.216556222367567 
1373	 0.216466287017187 
1374	 0.216366980902019 
1375	 0.216263069243255 
1376	 0.216128581547902 
1377	 0.215985055293459 
1378	 0.215808250916123 
1379	 0.215593409057128 
1380	 0.215383033018999 
1381	 0.215152550662804 
1382	 0.214918258605556 
1383	 0.214692321979275 
1384	 0.214426893221583 
1385	 0.21414504338119 
1386	 0.213844748516537 
1387	 0.213508841843547 
1388	 0.213173163105341 
1389	 0.21284033561666 
1390	 0.212474609100528 
1391	 0.212083749932157 
1392	 0.211675971531579 
1393	 0.211225592151672 
1394	 0.210752384377159 
1395	 0.210240834715066 
1396	 0.209721278483182 
1397	 0.209223172461475 
1398	 0.208716385846497 
1399	 0.208214744646891 
1400	 0.207735921485339 
1401	 0.207240420893548 
1402	 0.206712631050305 
1403	 0.206238108217125 
1404	 0.205783843091465 
1405	 0.205344194075961 
1406	 0.204940185051057 
1407	 0.204521323425775 
1408	 0.204083356885515 
1409	 0.203693270254757 
1410	 0.203303996407141 
1411	 0.20297159370092 
1412	 0.20268558273558 
1413	 0.202431348738168 
1414	 0.202212799617189 
1415	 0.202017823039229 
1416	 0.201851184162857 
1417	 0.201710190985592 
1418	 0.201585914206736 
1419	 0.201467332072694 
1420	 0.201371599478538 
1421	 0.201297145260525 
1422	 0.201215943332286 
1423	 0.201137611187352 
1424	 0.20103889758241 
1425	 0.200905553826103 
