Wavelength	LMW_2200007.asd
350	 0.074126384521233 
351	 0.067434806312943 
352	 6.52637110755518E-02 
353	 6.85187235897588E-02 
354	 5.97835264320907E-02 
355	 5.53315078973553E-02 
356	 5.71757573980124E-02 
357	 6.25021407464766E-02 
358	 6.67007281740745E-02 
359	 6.59419935247163E-02 
360	 6.34510977679228E-02 
361	 6.58015751480962E-02 
362	 6.42310534688743E-02 
363	 6.49276457781987E-02 
364	 6.90495842338078E-02 
365	 6.74897192054716E-02 
366	 6.21624581755006E-02 
367	 5.90989807924351E-02 
368	 6.21702251833136E-02 
369	 6.28125756557776E-02 
370	 6.37969334482034E-02 
371	 6.52012423496826E-02 
372	 6.53507230729112E-02 
373	 6.67164839484174E-02 
374	 6.62618164248003E-02 
375	 0.064556646549212 
376	 7.00041388807355E-02 
377	 0.069654442535976 
378	 6.55310522509391E-02 
379	 6.39847887145286E-02 
380	 6.88474214218783E-02 
381	 7.06652587666237E-02 
382	 6.97198020518678E-02 
383	 7.31750356552973E-02 
384	 7.22079285658841E-02 
385	 7.03999086420864E-02 
386	 7.04881456592396E-02 
387	 6.99240875042886E-02 
388	 7.32726767942071E-02 
389	 7.63150237586338E-02 
390	 7.39913884935016E-02 
391	 0.070684408210146 
392	 7.28110232615435E-02 
393	 7.87625567568071E-02 
394	 8.06238586794426E-02 
395	 0.081124343526384 
396	 8.05295633637997E-02 
397	 8.00014884210723E-02 
398	 8.36603969884961E-02 
399	 8.58965449332934E-02 
400	 8.71670654751634E-02 
401	 8.94509703190813E-02 
402	 8.94772244836708E-02 
403	 8.96039997522532E-02 
404	 9.08997230188797E-02 
405	 9.27662713065883E-02 
406	 9.43757412481545E-02 
407	 9.61202470302826E-02 
408	 9.78713025636701E-02 
409	 9.72857091082008E-02 
410	 0.097455994971511 
411	 0.098892184120979 
412	 0.100614428756325 
413	 0.100847995620561 
414	 0.100542044759731 
415	 0.100652144332787 
416	 0.101817652518043 
417	 0.101765291257438 
418	 0.101693042549118 
419	 0.102695547614438 
420	 0.102617177742281 
421	 0.101564420228846 
422	 0.100731045365122 
423	 0.101628776058838 
424	 0.101736645764797 
425	 0.101066697010566 
426	 0.100006721658123 
427	 9.88598025998291E-02 
428	 9.81964054474703E-02 
429	 9.77021710777776E-02 
430	 9.69009939979039E-02 
431	 9.62087509249941E-02 
432	 9.54059505564357E-02 
433	 9.47089191522509E-02 
434	 9.47234270757062E-02 
435	 9.45524165237515E-02 
436	 9.42978183219439E-02 
437	 9.42029357559729E-02 
438	 9.43025051809569E-02 
439	 9.47629321432736E-02 
440	 9.56247240488778E-02 
441	 0.096750840177228 
442	 9.72019994569808E-02 
443	 9.77754338288126E-02 
444	 9.87974174433505E-02 
445	 0.099636603958888 
446	 0.100482603903607 
447	 0.101349690477932 
448	 0.102191706868369 
449	 0.102850370076301 
450	 0.103728719930605 
451	 0.104833363470091 
452	 0.105825371852724 
453	 0.106599681106904 
454	 0.107342653342517 
455	 0.108124232455639 
456	 0.108556864490555 
457	 0.109096915899878 
458	 0.109731874499779 
459	 0.11026539297745 
460	 0.110936300649178 
461	 0.111207146530079 
462	 0.111213740107049 
463	 0.112121943390554 
464	 0.112392576175442 
465	 0.11239077210532 
466	 0.112793426117756 
467	 0.113289294807395 
468	 0.113581917251763 
469	 0.113798359235191 
470	 0.114344799400477 
471	 0.114314906020446 
472	 0.114150999894134 
473	 0.114289705103636 
474	 0.114627759124621 
475	 0.114968335689127 
476	 0.115181227338385 
477	 0.115213955469817 
478	 0.11523994138368 
479	 0.115351564877722 
480	 0.115576874160538 
481	 0.115874753200828 
482	 0.116164167966813 
483	 0.116370152801004 
484	 0.116446310403632 
485	 0.116404748609227 
486	 0.116413631467837 
487	 0.116547547107271 
488	 0.116779300866081 
489	 0.116796063145089 
490	 0.116800422366722 
491	 0.116982255861627 
492	 0.11730937564913 
493	 0.117384299344827 
494	 0.117326133844452 
495	 0.117478220757685 
496	 0.117780215561721 
497	 0.117987656196516 
498	 0.118020177846 
499	 0.118056653074144 
500	 0.118125647556925 
501	 0.118269045260931 
502	 0.118468668337709 
503	 0.118457108968344 
504	 0.118561446114096 
505	 0.118794907884053 
506	 0.118880538898343 
507	 0.118986889198681 
508	 0.119128062032594 
509	 0.119248008216473 
510	 0.119145077324402 
511	 0.119252256898876 
512	 0.11950079702056 
513	 0.119572526590695 
514	 0.119560191022733 
515	 0.119613304360936 
516	 0.119772343048745 
517	 0.119888109650774 
518	 0.119992268204228 
519	 0.120066915354015 
520	 0.120107306399851 
521	 0.120238927985516 
522	 0.120339675680482 
523	 0.120387220026957 
524	 0.120475499350673 
525	 0.120549701063476 
526	 0.120607602005287 
527	 0.120680171556644 
528	 0.120890493075189 
529	 0.120955348158923 
530	 0.120927070982115 
531	 0.121056473847862 
532	 0.121097707868144 
533	 0.121213353606085 
534	 0.121450878442647 
535	 0.121494956599319 
536	 0.121571431226521 
537	 0.121700215085832 
538	 0.121822416955663 
539	 0.121903665569816 
540	 0.122017249735667 
541	 0.12219049090727 
542	 0.122381478065673 
543	 0.122509169565826 
544	 0.122635779583569 
545	 0.122828796560219 
546	 0.123007738861067 
547	 0.123129189282601 
548	 0.123273041811913 
549	 0.123598931977493 
550	 0.123708305061382 
551	 0.123837720610606 
552	 0.124174203468702 
553	 0.124479375322261 
554	 0.124712639523866 
555	 0.124970187436043 
556	 0.125388374913747 
557	 0.125694287341426 
558	 0.126031378428781 
559	 0.1264810578353 
560	 0.126939173854743 
561	 0.127377897606768 
562	 0.127805403388707 
563	 0.128249170282285 
564	 0.128735994488125 
565	 0.129245449050283 
566	 0.129750144483814 
567	 0.130220173400994 
568	 0.130796421691883 
569	 0.131478523018935 
570	 0.132218104961812 
571	 0.132939718943263 
572	 0.133736371537897 
573	 0.134583719972626 
574	 0.135383554739902 
575	 0.136231528053663 
576	 0.137184522593487 
577	 0.138198800807736 
578	 0.139025219208518 
579	 0.139822511993004 
580	 0.140531899389963 
581	 0.141067343130132 
582	 0.141768411947403 
583	 0.14255148146171 
584	 0.143394615665046 
585	 0.144422991233636 
586	 0.145601911274733 
587	 0.146835152031618 
588	 0.148031247550794 
589	 0.149234103813385 
590	 0.150415154782935 
591	 0.151621861646943 
592	 0.15296593639138 
593	 0.154309500202634 
594	 0.155600778672216 
595	 0.156800623230324 
596	 0.157855340081587 
597	 0.158784237926338 
598	 0.159635491086525 
599	 0.160477518414936 
600	 0.161335361667628 
601	 0.162236933003283 
602	 0.163161141283238 
603	 0.164002633818329 
604	 0.164912537081707 
605	 0.165856598843799 
606	 0.166736717685565 
607	 0.167484565882684 
608	 0.168332885925079 
609	 0.16930566519148 
610	 0.170171340188555 
611	 0.170868380327585 
612	 0.171486998197647 
613	 0.172113930872927 
614	 0.172672985831578 
615	 0.173178607212486 
616	 0.173657034436846 
617	 0.174138826543871 
618	 0.174638710483196 
619	 0.175083681335235 
620	 0.175454882663369 
621	 0.175873484924351 
