Wavelength	LMW_1900004.asd
472	 8.05338065050866E-02 
473	 8.07954279626092E-02 
474	 8.10148228995284E-02 
475	 8.12249033923207E-02 
476	 8.13693470440132E-02 
477	 8.13950724844322E-02 
478	 8.15123818559338E-02 
479	 8.16854621825834E-02 
480	 8.18767831019452E-02 
481	 8.20766574653066E-02 
482	 8.24663488759496E-02 
483	 8.27615813091235E-02 
484	 8.27418832322373E-02 
485	 8.29889560236112E-02 
486	 8.31048047245828E-02 
487	 8.30928551156798E-02 
488	 8.32805207284023E-02 
489	 8.32785112777724E-02 
490	 8.33140459942465E-02 
491	 8.35541550956307E-02 
492	 0.083797233903958 
493	 8.37551189846606E-02 
494	 8.37313843009453E-02 
495	 8.41801811646866E-02 
496	 8.43174774907674E-02 
497	 0.084305853377785 
498	 8.43612978114221E-02 
499	 8.46452410908374E-02 
500	 8.47690680854364E-02 
501	 0.084851484798599 
502	 8.50590529878833E-02 
503	 8.50390301538725E-02 
504	 8.51273252314277E-02 
505	 8.53269926850179E-02 
506	 8.53364939389797E-02 
507	 8.54207537102207E-02 
508	 0.085585046129703 
509	 8.57537213864797E-02 
510	 8.57721016206844E-02 
511	 8.57611181100933E-02 
512	 8.58126990234343E-02 
513	 8.59807670717245E-02 
514	 8.61370477235277E-02 
515	 8.62558843666868E-02 
516	 0.08635941626651 
517	 0.086545443470978 
518	 8.64867629040234E-02 
519	 8.63797506117696E-02 
520	 8.65223428070862E-02 
521	 0.086769048245801 
522	 8.69407771532813E-02 
523	 8.70033415233116E-02 
524	 8.70739615529821E-02 
525	 8.71225987428578E-02 
526	 8.71794165063908E-02 
527	 8.72615392725271E-02 
528	 8.73106389687596E-02 
529	 8.73736583256901E-02 
530	 8.74469390967791E-02 
531	 8.74919989908416E-02 
532	 8.74632974596058E-02 
533	 8.75105820944272E-02 
534	 8.76704990878165E-02 
535	 8.76800274644278E-02 
536	 0.087775429001417 
537	 8.79304392418363E-02 
538	 8.80345879622266E-02 
539	 8.81649958414605E-02 
540	 8.82028587455224E-02 
541	 8.81688298204961E-02 
542	 8.82844828307563E-02 
543	 0.088350943252656 
544	 8.84120019909111E-02 
545	 8.85382532895396E-02 
546	 8.86454330939714E-02 
547	 8.86977051819799E-02 
548	 8.87082949022896E-02 
549	 8.87311145295558E-02 
550	 8.87897599572081E-02 
551	 8.88834517421444E-02 
552	 8.90015106598423E-02 
553	 8.91352185974745E-02 
554	 8.92106657154528E-02 
555	 8.92606026195202E-02 
556	 8.93623242673011E-02 
557	 8.94248380869535E-02 
558	 8.94697151057311E-02 
559	 8.95380601796339E-02 
560	 0.08968885923432 
561	 8.98110587485828E-02 
562	 8.98912002167642E-02 
563	 8.99536969519933E-02 
564	 9.00253433237047E-02 
565	 9.00449553023786E-02 
566	 9.00221694844233E-02 
567	 9.00495838475968E-02 
568	 9.01879306959659E-02 
569	 9.03498153107898E-02 
570	 0.09045161048914 
571	 9.05522182544423E-02 
572	 9.06955498868524E-02 
573	 9.08349773180017E-02 
574	 9.08754208550298E-02 
575	 9.09917260496277E-02 
576	 9.11202519203239E-02 
577	 9.11889991449423E-02 
578	 9.11884549505122E-02 
579	 9.11519841960538E-02 
580	 9.11198695340573E-02 
581	 9.11246337701875E-02 
582	 9.11206675172043E-02 
583	 9.11211383024202E-02 
584	 9.11538942169202E-02 
585	 9.12606973388783E-02 
586	 9.14205549570952E-02 
587	 9.15186927727098E-02 
588	 9.14960087713006E-02 
589	 9.16555274935314E-02 
590	 9.17772808330332E-02 
591	 9.18302914290167E-02 
592	 9.19652904765224E-02 
593	 9.20699860022088E-02 
594	 9.21740121974067E-02 
595	 9.22927080146706E-02 
596	 0.092330374584666 
597	 9.23374445361159E-02 
598	 9.23380305319776E-02 
599	 9.23426446398704E-02 
600	 9.23647314785723E-02 
601	 9.23806062317908E-02 
602	 9.23725724722463E-02 
603	 9.23330639216647E-02 
604	 9.23785014456855E-02 
605	 0.092479406863538 
606	 9.25560890712468E-02 
607	 9.25905395637097E-02 
608	 9.26057436924415E-02 
609	 9.26470877373324E-02 
610	 9.27781203354204E-02 
611	 9.28371805673662E-02 
612	 0.09287399212722 
613	 0.092949948354166 
614	 9.29814843036506E-02 
615	 0.092985964948133 
616	 9.29749448463504E-02 
617	 9.29617360945134E-02 
618	 9.30284612677369E-02 
619	 9.31019042310423E-02 
620	 9.31328537970529E-02 
621	 9.31727778952166E-02 
622	 9.32258627270354E-02 
623	 9.32671465046547E-02 
624	 9.32739002213198E-02 
625	 9.33353041883355E-02 
626	 9.33971545282314E-02 
627	 9.34261302768005E-02 
628	 9.34310459869979E-02 
629	 9.34779527901836E-02 
630	 9.35183077124895E-02 
631	 9.35000049642297E-02 
632	 9.34797402978099E-02 
633	 0.093530930169131 
634	 9.36241902679894E-02 
635	 9.36541944155747E-02 
636	 9.37331918183032E-02 
637	 9.37974703775269E-02 
638	 9.38032385002927E-02 
639	 9.38248377663212E-02 
640	 9.38572321956502E-02 
641	 9.39085324077835E-02 
642	 9.39809242887342E-02 
643	 9.40074169891033E-02 
644	 9.40504206181161E-02 
645	 0.094113819146715 
646	 9.40974114753733E-02 
647	 9.41151321743073E-02 
648	 0.094169948074435 
649	 9.42285037444298E-02 
650	 9.42560042070853E-02 
651	 9.42815438618586E-02 
652	 0.094306890855311 
653	 0.094313837671913 
654	 0.094404153973612 
655	 9.44788210792651E-02 
656	 9.44772617286847E-02 
657	 9.45242115678551E-02 
658	 9.45958381021197E-02 
659	 9.46679797478018E-02 
660	 9.47119950869706E-02 
661	 9.46921197443221E-02 
662	 9.47196714226961E-02 
663	 9.48189464677038E-02 
664	 0.094870625290423 
665	 9.49141496162722E-02 
666	 9.49311985153738E-02 
667	 9.49152709182351E-02 
668	 9.49575783017068E-02 
669	 9.50410706818931E-02 
670	 9.51201070658186E-02 
671	 9.51349737101565E-02 
672	 9.51524465318434E-02 
673	 9.52024017120007E-02 
674	 9.52919330152591E-02 
675	 9.54099161312632E-02 
676	 9.54028936934214E-02 
677	 9.53456918001825E-02 
678	 9.53891265425364E-02 
679	 9.54056076403035E-02 
680	 9.54499613123731E-02 
681	 9.55289330446259E-02 
682	 9.55689877419499E-02 
683	 9.56125440541877E-02 
684	 9.56447475458084E-02 
685	 9.56551290877913E-02 
686	 9.56974862233456E-02 
687	 9.57582407216628E-02 
688	 9.58009047714842E-02 
689	 9.57827515852824E-02 
690	 9.57798858836831E-02 
691	 9.58002937275411E-02 
692	 9.58413436806726E-02 
693	 9.59073419426283E-02 
694	 9.59351544388694E-02 
695	 9.59514659739566E-02 
696	 9.60011518982946E-02 
697	 9.60224247158982E-02 
698	 9.60513226146454E-02 
699	 9.60925891104998E-02 
700	 9.61135220234261E-02 
701	 9.61342224061098E-02 
702	 9.61465561088762E-02 
703	 9.61491407216267E-02 
704	 9.61759684683683E-02 
705	 9.62025116217087E-02 
706	 9.62149101545487E-02 
707	 9.62120329352324E-02 
708	 9.62448426437554E-02 
709	 9.62772346069881E-02 
710	 9.62987386754069E-02 
711	 9.63503250539253E-02 
712	 9.63777988149793E-02 
713	 9.63759835060773E-02 
714	 9.63669828487214E-02 
715	 9.64206649698031E-02 
716	 9.64434869890119E-02 
717	 9.64300776621417E-02 
718	 9.64389238177949E-02 
719	 9.64414731497544E-02 
720	 9.64341551023701E-02 
721	 9.64226012130803E-02 
722	 9.64225914071637E-02 
723	 9.64401823352713E-02 
724	 9.64670376492277E-02 
725	 9.64846998370902E-02 
726	 9.64518819922353E-02 
727	 9.64588908223549E-02 
728	 9.65036155321677E-02 
729	 0.096497758927212 
730	 9.65114083862446E-02 
731	 9.65181847801884E-02 
732	 9.64997261039311E-02 
733	 9.64971253279401E-02 
734	 9.64925241592619E-02 
735	 9.64823812018873E-02 
736	 9.64702543924554E-02 
737	 9.64728446636877E-02 
738	 9.64432410413736E-02 
739	 0.096395281043626 
740	 9.64098240410181E-02 
741	 9.64110004701399E-02 
742	 9.64114410210471E-02 
743	 9.64172682067884E-02 
744	 9.63581886530613E-02 
745	 9.63313581951194E-02 
746	 9.63532413702267E-02 
747	 9.63862703391081E-02 
748	 9.63256864417302E-02 
749	 9.62857912022304E-02 
750	 9.63012571037827E-02 
751	 9.62871853035809E-02 
752	 9.62453655259383E-02 
753	 9.62126407314187E-02 
754	 9.62111304396873E-02 
755	 9.61882027437498E-02 
756	 9.61973868631961E-02 
757	 9.62148723413839E-02 
758	 9.61876060823407E-02 
759	 0.096167908341925 
760	 9.61298105647038E-02 
761	 0.096081391489732 
762	 0.096079896436268 
763	 9.60812534050416E-02 
764	 9.60707211218197E-02 
765	 9.60488208994065E-02 
766	 9.60393608464961E-02 
767	 9.60252462960875E-02 
768	 9.60176806042031E-02 
769	 9.60320869550599E-02 
770	 9.60062117479888E-02 
771	 9.59973408609297E-02 
772	 9.60070460038919E-02 
773	 9.59610972419559E-02 
774	 0.095970761948829 
775	 9.59682665182965E-02 
776	 9.58981090800636E-02 
777	 9.58445635681764E-02 
778	 9.58215384255712E-02 
779	 9.58244618170128E-02 
780	 9.58335207050332E-02 
781	 9.58150408485749E-02 
782	 9.58208865505486E-02 
783	 9.58267157465695E-02 
784	 0.095731463169083 
785	 9.57186798523985E-02 
786	 9.57329414861695E-02 
787	 9.57133246492849E-02 
788	 9.57034899379716E-02 
789	 9.56875028304102E-02 
790	 9.56697666426258E-02 
791	 9.56556644996068E-02 
792	 9.56171501915334E-02 
793	 9.55845675830175E-02 
794	 0.095567957382572 
795	 9.55547788679529E-02 
796	 9.55120168835939E-02 
797	 9.54875287537096E-02 
798	 9.54997463197934E-02 
799	 9.54910567361769E-02 
800	 9.54717538821564E-02 
801	 9.54494105922296E-02 
802	 9.54315203611845E-02 
803	 9.54250440004605E-02 
804	 9.53899136866583E-02 
805	 9.53579237112539E-02 
806	 0.095389058345062 
807	 9.53719421249442E-02 
808	 9.53262187450006E-02 
809	 9.52782464341223E-02 
810	 0.095242761647475 
811	 0.095264240358551 
812	 9.52797009065177E-02 
813	 0.095248621154477 
814	 9.52642842026348E-02 
815	 9.52336112897103E-02 
816	 9.51872486614034E-02 
817	 9.51861577201874E-02 
818	 9.51539798949262E-02 
819	 0.095141255321799 
820	 9.51358090466733E-02 
821	 9.50766008282266E-02 
822	 9.50494811235595E-02 
823	 9.50448925714016E-02 
824	 9.50447321524754E-02 
825	 0.095042343870255 
826	 9.50349026640847E-02 
827	 9.50204439454079E-02 
828	 9.50024085901501E-02 
829	 9.49965491643227E-02 
830	 9.50106182752693E-02 
831	 9.50164023347114E-02 
832	 9.49779103968553E-02 
833	 9.49206589256657E-02 
834	 9.49176952012954E-02 
835	 0.094940726993837 
836	 9.48789521820561E-02 
837	 9.48853460479825E-02 
838	 0.094899498189389 
839	 9.48709077881417E-02 
840	 9.48257321059335E-02 
841	 9.47920102970114E-02 
842	 9.47797735015945E-02 
843	 9.47849792721129E-02 
844	 9.47814488698608E-02 
845	 9.48066853310488E-02 
846	 9.48294918529728E-02 
847	 9.48073017612275E-02 
848	 9.48322963400598E-02 
849	 9.48218936768002E-02 
850	 9.47682223121477E-02 
851	 0.094734008694706 
852	 9.47157795355539E-02 
853	 9.47215964917714E-02 
854	 9.47294539544879E-02 
855	 9.46775410724804E-02 
856	 9.46855156864062E-02 
857	 9.47080156552442E-02 
858	 9.46942450473098E-02 
859	 9.46821623287996E-02 
860	 0.094693593730593 
861	 9.46935442712064E-02 
862	 9.46463598134253E-02 
863	 9.46072093892862E-02 
864	 9.46004706519851E-02 
865	 9.46333072855508E-02 
866	 9.46876708301354E-02 
867	 9.46693930645862E-02 
868	 9.46363625055124E-02 
869	 9.46203640797212E-02 
870	 9.46108802150297E-02 
871	 9.46236889474225E-02 
872	 9.46027564485828E-02 
873	 9.45474277475205E-02 
874	 9.45600483246091E-02 
875	 9.45783330957228E-02 
876	 9.45805000657539E-02 
877	 9.45609866541129E-02 
878	 9.45217307141109E-02 
879	 0.094563360308687 
880	 9.46029493340112E-02 
881	 9.45484939309153E-02 
882	 0.094562792989863 
883	 9.45741940522646E-02 
884	 0.094539228682499 
885	 9.44646298567627E-02 
886	 9.45308144092222E-02 
887	 0.094560198385485 
888	 9.45156568543592E-02 
889	 9.45037189668679E-02 
890	 9.45658099932534E-02 
891	 9.45719600968042E-02 
892	 9.45118604476493E-02 
893	 0.094541780209157 
894	 9.45385146540913E-02 
895	 0.094499131757659 
896	 0.094463209785639 
897	 9.45004241950265E-02 
898	 9.45676745259737E-02 
899	 9.45946849457028E-02 
900	 9.45530651345336E-02 
901	 0.09453629416786 
902	 9.45408203695888E-02 
903	 9.45502816022999E-02 
904	 9.45510886977951E-02 
905	 9.45675628096049E-02 
906	 9.46083751363887E-02 
907	 9.46220888773115E-02 
908	 9.45620116930761E-02 
909	 9.45463248609378E-02 
910	 9.45585840140246E-02 
911	 9.45800227829884E-02 
912	 9.45945164667063E-02 
913	 9.45915876972362E-02 
914	 0.094589537745966 
915	 9.45988444111181E-02 
916	 9.46147021500698E-02 
917	 9.45846061000734E-02 
918	 9.45706844884061E-02 
919	 9.45837023325377E-02 
920	 9.45647831400142E-02 
921	 9.45799612290977E-02 
922	 9.45984029186801E-02 
923	 9.46204671987929E-02 
924	 9.47087583383458E-02 
925	 9.47244503423966E-02 
926	 9.47170667734569E-02 
927	 0.094719204846966 
928	 9.46555953403476E-02 
929	 9.46596499081443E-02 
930	 9.46716026426644E-02 
931	 9.46557948594176E-02 
932	 9.47524724002932E-02 
933	 9.47781916698013E-02 
934	 9.47466394124788E-02 
935	 9.47285738121354E-02 
936	 9.47783253831442E-02 
937	 9.47583221362195E-02 
938	 9.47206290633137E-02 
939	 9.47447901195114E-02 
940	 9.47669402026535E-02 
941	 9.47555068672987E-02 
942	 9.47859364225991E-02 
943	 9.49132604750796E-02 
944	 9.49527570370376E-02 
945	 9.49113740461192E-02 
946	 9.48348855822601E-02 
947	 9.47894330527179E-02 
948	 9.48362417532937E-02 
949	 9.48487710525601E-02 
950	 9.48010717747164E-02 
951	 9.47534677721987E-02 
952	 9.48689695829103E-02 
953	 9.49120464969559E-02 
954	 9.48804521752075E-02 
955	 9.48968086623727E-02 
956	 9.49019071850422E-02 
957	 0.094914095496446 
958	 9.49224227937778E-02 
959	 9.49228114773245E-02 
960	 9.50728612722801E-02 
961	 0.095099730648409 
962	 9.50352692227137E-02 
963	 9.50729545603832E-02 
964	 9.49809384329577E-02 
965	 9.49344235789479E-02 
966	 9.50090187627683E-02 
967	 9.51480443370465E-02 
968	 9.51067183197778E-02 
969	 9.50257737442746E-02 
970	 9.49819771772665E-02 
971	 9.49750515653597E-02 
972	 9.49681923956836E-02 
973	 9.49867773112027E-02 
974	 9.50037866596574E-02 
975	 9.49846585192595E-02 
976	 9.50864417842781E-02 
977	 9.50902772385023E-02 
978	 9.49886230377435E-02 
979	 9.49432873622213E-02 
980	 9.51168896055084E-02 
981	 9.51311328298318E-02 
982	 9.50558893846723E-02 
983	 9.51681306039174E-02 
984	 0.095124567405823 
985	 9.50725679229361E-02 
986	 0.095093300332284 
987	 9.51858242262583E-02 
988	 0.095255851122136 
989	 9.52867684255847E-02 
990	 9.52756760315746E-02 
991	 9.52347601228015E-02 
992	 9.51997784878532E-02 
993	 9.51389101885262E-02 
994	 9.51198699708051E-02 
995	 9.51955074771565E-02 
996	 9.51822744646411E-02 
997	 9.51910998135329E-02 
998	 9.52146623957138E-02 
999	 9.52199761307999E-02 
1000	 9.52587373014829E-02 
1001	 9.43922060122084E-02 
1002	 9.43026578195596E-02 
1003	 0.094253690420737 
1004	 9.42555377526849E-02 
1005	 9.43127939924737E-02 
1006	 9.43276479108698E-02 
1007	 9.43869241570595E-02 
1008	 0.09440306307045 
1009	 9.43589080130499E-02 
1010	 9.42931221270155E-02 
1011	 9.42989996553263E-02 
1012	 9.43785491766616E-02 
1013	 9.44041186694497E-02 
1014	 0.094409934880412 
1015	 9.44290892811124E-02 
1016	 9.44197716425315E-02 
1017	 9.44073009201333E-02 
1018	 9.43876671389339E-02 
1019	 0.094373955008044 
1020	 9.43962331715391E-02 
1021	 9.44305137843862E-02 
1022	 0.094450386281218 
1023	 9.44999218988231E-02 
1024	 9.44925035641714E-02 
1025	 9.44228404082452E-02 
1026	 9.44212200561039E-02 
1027	 9.44259355607909E-02 
1028	 9.44306467230399E-02 
1029	 9.44987211287542E-02 
1030	 9.45078504896304E-02 
1031	 9.44985102918088E-02 
1032	 9.44678408231039E-02 
1033	 9.44693969405944E-02 
1034	 9.43877574390931E-02 
1035	 0.094354866624536 
1036	 9.44198542985496E-02 
1037	 9.44042869921337E-02 
1038	 9.44063238680007E-02 
1039	 9.44692122297881E-02 
1040	 9.44437732067097E-02 
1041	 9.43822544280411E-02 
1042	 9.43764804098485E-02 
1043	 9.43704200467576E-02 
1044	 9.43779223594054E-02 
1045	 9.43912929001134E-02 
1046	 9.44510111264429E-02 
1047	 9.44747069069484E-02 
1048	 9.44931233317437E-02 
1049	 9.45249605951831E-02 
1050	 0.094505301708598 
1051	 9.45265254886248E-02 
1052	 9.45961596836088E-02 
1053	 9.45974602643135E-02 
1054	 9.46103864693626E-02 
1055	 9.46351293952226E-02 
1056	 9.46181648818079E-02 
1057	 9.46346555842124E-02 
1058	 9.46991972285163E-02 
1059	 9.47045800476084E-02 
1060	 9.46907890798565E-02 
1061	 9.46830807889529E-02 
1062	 9.46713240859795E-02 
1063	 9.46487391009014E-02 
1064	 9.47047821921427E-02 
1065	 9.47709570159671E-02 
1066	 9.47836333669789E-02 
1067	 9.48006668932346E-02 
1068	 9.48106857093315E-02 
1069	 9.48029368895586E-02 
1070	 9.48030126039825E-02 
1071	 9.48031723651128E-02 
1072	 9.48059735632877E-02 
1073	 0.094828790209773 
1074	 9.48157047295858E-02 
1075	 9.47783803488574E-02 
1076	 9.47281035112556E-02 
1077	 9.47469756859757E-02 
1078	 9.47639386224119E-02 
1079	 9.47777193556343E-02 
1080	 0.094804130502464 
1081	 9.47727615110075E-02 
1082	 9.47328873270941E-02 
1083	 9.47120578538355E-02 
1084	 9.47135519493733E-02 
1085	 9.47061350348844E-02 
1086	 9.46983086238187E-02 
1087	 9.46728877171945E-02 
1088	 9.46150922453844E-02 
1089	 9.46165452372741E-02 
1090	 9.46533935117212E-02 
1091	 9.46941813700321E-02 
1092	 9.47751300753155E-02 
1093	 9.48364205454388E-02 
1094	 9.48426943804197E-02 
1095	 9.48316893693861E-02 
1096	 9.48144895548035E-02 
1097	 9.47943525857991E-02 
1098	 9.47801750936195E-02 
1099	 9.47531817540321E-02 
1100	 9.47451267121122E-02 
1101	 9.47570148704047E-02 
1102	 9.47617055542042E-02 
1103	 9.47665773436307E-02 
1104	 0.094775015813418 
1105	 9.47845835500815E-02 
1106	 9.47854267934547E-02 
1107	 9.47839213887289E-02 
1108	 9.47907088109326E-02 
1109	 9.48223063220276E-02 
1110	 9.48564752709993E-02 
1111	 0.094868082112863 
1112	 0.094864270623289 
1113	 9.48925645503291E-02 
1114	 9.49186142679977E-02 
1115	 9.49425117100897E-02 
1116	 9.49953171547452E-02 
1117	 9.50244774717807E-02 
1118	 9.50298345172161E-02 
1119	 9.50468338628284E-02 
1120	 9.50531966150225E-02 
1121	 9.50974452289999E-02 
1122	 9.51313805129178E-02 
1123	 9.51246668205476E-02 
1124	 9.51456439539378E-02 
1125	 0.095171737296811 
1126	 9.52002526108906E-02 
1127	 9.52372410591134E-02 
1128	 9.52710183960985E-02 
1129	 9.52998532414471E-02 
1130	 9.53388599831105E-02 
1131	 9.53915997504522E-02 
1132	 9.54289433533359E-02 
1133	 0.095475328152541 
1134	 9.54998405995935E-02 
1135	 9.54865457052779E-02 
1136	 9.55051010773989E-02 
1137	 9.55340809944683E-02 
1138	 9.55389080894898E-02 
1139	 9.55570716182959E-02 
1140	 9.55886286934376E-02 
1141	 9.56126115802164E-02 
1142	 9.56285521157373E-02 
1143	 9.56524173289876E-02 
1144	 9.56813336593548E-02 
1145	 9.57094988662703E-02 
1146	 0.095737989159658 
1147	 0.095768210436312 
1148	 9.58113629862793E-02 
1149	 9.58362110059829E-02 
1150	 9.58498799610388E-02 
1151	 9.58593996754335E-02 
1152	 9.58792275433942E-02 
1153	 9.59132230631145E-02 
1154	 0.0959354347241 
1155	 9.59772698074519E-02 
1156	 9.59894188809171E-02 
1157	 9.59731654915511E-02 
1158	 9.59714963347823E-02 
1159	 9.59644537583261E-02 
1160	 9.59619753070495E-02 
1161	 9.59645162274932E-02 
1162	 9.59668198716761E-02 
1163	 9.59594801346267E-02 
1164	 9.59697601325637E-02 
1165	 0.09599484039634 
1166	 0.096015396183433 
1167	 9.60363341778577E-02 
1168	 9.60632712876014E-02 
1169	 9.60861860876862E-02 
1170	 9.61054439580754E-02 
1171	 9.61194466674001E-02 
1172	 0.096137837007102 
1173	 9.61465791794529E-02 
1174	 9.61298888396198E-02 
1175	 9.61429060848999E-02 
1176	 9.61741962574179E-02 
1177	 9.61921113925248E-02 
1178	 9.62104398969332E-02 
1179	 9.62390444370742E-02 
1180	 9.62748180031121E-02 
1181	 9.62969548095431E-02 
1182	 9.63148028357184E-02 
1183	 9.63469784980348E-02 
1184	 9.63715072504696E-02 
1185	 9.63776348854371E-02 
1186	 9.63977678357798E-02 
1187	 9.64325893986713E-02 
1188	 9.64601587221643E-02 
1189	 9.64843320823964E-02 
1190	 0.09650732242834 
1191	 9.65311001261627E-02 
1192	 9.65558718693831E-02 
1193	 9.65788686892857E-02 
1194	 9.65996894073327E-02 
1195	 9.66157791555186E-02 
1196	 9.66418659619622E-02 
1197	 9.66819167269503E-02 
1198	 9.67033394189206E-02 
1199	 9.67199551690933E-02 
1200	 9.67379546036658E-02 
1201	 9.67572614520831E-02 
1202	 9.67593958367268E-02 
1203	 9.67779102132175E-02 
1204	 0.09681013446801 
1205	 9.68401683468961E-02 
1206	 9.68716794364092E-02 
1207	 9.68999869435989E-02 
1208	 9.69352716790146E-02 
1209	 9.69644707376355E-02 
1210	 9.69737396982837E-02 
1211	 9.70062007156931E-02 
1212	 9.70620531592551E-02 
1213	 0.09709971467723 
1214	 9.71481025953095E-02 
1215	 9.71818058694476E-02 
1216	 9.72038873051924E-02 
1217	 9.71981226709595E-02 
1218	 9.72217757550723E-02 
1219	 9.72513634897619E-02 
1220	 9.72776851384507E-02 
1221	 9.73177481458856E-02 
1222	 9.73429140492135E-02 
1223	 9.73576490456992E-02 
1224	 9.73746813307878E-02 
1225	 9.73786628070566E-02 
1226	 9.74023661838142E-02 
1227	 9.74414984102276E-02 
1228	 9.74682267486434E-02 
1229	 9.75081635396279E-02 
1230	 9.75347825298144E-02 
1231	 9.75400872316028E-02 
1232	 9.75518460143441E-02 
1233	 9.75636045694325E-02 
1234	 9.75705146602814E-02 
1235	 0.097591552815177 
1236	 9.76181985865216E-02 
1237	 0.097647339231961 
1238	 9.76981175990031E-02 
1239	 9.77168587730374E-02 
1240	 9.77120650431277E-02 
1241	 9.77312228418682E-02 
1242	 9.77450538052183E-02 
1243	 9.77638120439297E-02 
1244	 0.097807806840183 
1245	 9.78336816771023E-02 
1246	 9.78381796578267E-02 
1247	 9.78563820895445E-02 
1248	 9.78804792196171E-02 
1249	 9.79051144534764E-02 
1250	 9.79237603024511E-02 
1251	 9.79487872201552E-02 
1252	 9.79679779530757E-02 
1253	 9.79780128502744E-02 
1254	 9.80001261963468E-02 
1255	 0.098027499846969 
1256	 9.80524304329744E-02 
1257	 0.098081930633041 
1258	 9.81084578545388E-02 
1259	 9.81438301658336E-02 
1260	 9.81602911082515E-02 
1261	 9.81591268449831E-02 
1262	 9.81696113202237E-02 
1263	 9.81725432027002E-02 
1264	 9.81768968200677E-02 
1265	 9.81956738378308E-02 
1266	 9.82066435090846E-02 
1267	 9.82049749117267E-02 
1268	 9.82051600886285E-02 
1269	 9.82165836794331E-02 
1270	 9.82316402704329E-02 
1271	 9.82507606759649E-02 
1272	 9.82776139865723E-02 
1273	 9.83086462466379E-02 
1274	 0.098351607379669 
1275	 9.83789544672723E-02 
1276	 9.83995584582296E-02 
1277	 9.84287296003374E-02 
1278	 9.84455262483119E-02 
1279	 9.84776204569614E-02 
1280	 9.85301580271201E-02 
