Wavelength	MM_3400004.asd
532	 6.47762105745302E-02 
533	 6.47318564569479E-02 
534	 0.064854228160774 
535	 6.47757874630452E-02 
536	 6.47646758187657E-02 
537	 6.47951491230376E-02 
538	 6.47554112564986E-02 
539	 6.47600165754157E-02 
540	 6.47644883468217E-02 
541	 6.47656786408236E-02 
542	 6.48311951480082E-02 
543	 6.49200587641138E-02 
544	 6.49631086927535E-02 
545	 6.49295240892923E-02 
546	 6.49667209319475E-02 
547	 0.064999714461647 
548	 6.50128143959135E-02 
549	 6.50432439483934E-02 
550	 6.50447470982071E-02 
551	 6.50524476967054E-02 
552	 6.50906147739361E-02 
553	 6.51182060958742E-02 
554	 6.51343170404599E-02 
555	 6.51903373398071E-02 
556	 6.53452886585402E-02 
557	 6.54555218303964E-02 
558	 0.06556803791256 
559	 6.56919765400994E-02 
560	 0.0657223418818 
561	 6.58202961712707E-02 
562	 6.59511592359766E-02 
563	 6.60392397740473E-02 
564	 6.61958258864216E-02 
565	 6.63303043786321E-02 
566	 6.63988924459769E-02 
567	 6.64242256382265E-02 
568	 6.65363449065528E-02 
569	 6.67547183480636E-02 
570	 6.70301575823566E-02 
571	 6.71956766482263E-02 
572	 6.74025339640024E-02 
573	 6.76574509082402E-02 
574	 6.78686648589022E-02 
575	 6.81076090502979E-02 
576	 6.83480225726115E-02 
577	 6.85773112329358E-02 
578	 6.88443715732069E-02 
579	 6.91543255758017E-02 
580	 6.94247165561592E-02 
581	 6.95807346273915E-02 
582	 6.98962300311425E-02 
583	 7.01844525802606E-02 
584	 7.03728078842392E-02 
585	 7.06032112328794E-02 
586	 7.09511455686846E-02 
587	 7.13197463027791E-02 
588	 7.16100078068118E-02 
589	 7.19766921793747E-02 
590	 7.23781078670601E-02 
591	 7.27790427709176E-02 
592	 0.073159154883714 
593	 7.35301831723138E-02 
594	 7.39141266622279E-02 
595	 7.43102362706978E-02 
596	 7.46574040733088E-02 
597	 7.49608797917329E-02 
598	 7.52259038914571E-02 
599	 7.54666848115274E-02 
600	 7.57428319807457E-02 
601	 7.60268263656103E-02 
602	 7.62837741111091E-02 
603	 7.64835834858259E-02 
604	 7.66861062246699E-02 
605	 7.69183575802335E-02 
606	 7.71838548916129E-02 
607	 7.74332426135418E-02 
608	 7.76920092675709E-02 
609	 7.79631779846005E-02 
610	 0.0782189531132 
611	 7.84334540277945E-02 
612	 7.85901989488355E-02 
613	 7.86994974314396E-02 
614	 7.88425359782135E-02 
615	 7.89852106358329E-02 
616	 7.91137374857323E-02 
617	 0.079232138865379 
618	 7.93940296802523E-02 
619	 7.95266792716846E-02 
620	 7.95935847285014E-02 
621	 0.079671781347064 
622	 7.97580458217048E-02 
623	 7.98509567347419E-02 
624	 7.99461642076641E-02 
625	 8.00390161331821E-02 
626	 8.01311269541555E-02 
627	 8.02111371002191E-02 
628	 8.02495073842992E-02 
629	 8.03107863084418E-02 
630	 8.03724916213033E-02 
631	 8.04115936853166E-02 
632	 8.05043442250434E-02 
633	 8.05927392039694E-02 
634	 8.06439218540849E-02 
635	 8.06559469235917E-02 
636	 0.080736590761068 
637	 8.08099528851779E-02 
638	 8.08277036098198E-02 
639	 8.08901106506418E-02 
640	 8.09586508129541E-02 
641	 8.10236475499143E-02 
642	 8.10920244652609E-02 
643	 8.12159916128086E-02 
644	 0.081270505122933 
645	 8.12493679740034E-02 
646	 8.13404861407786E-02 
647	 0.081436238043337 
648	 8.15061535346352E-02 
649	 0.081554206338635 
650	 8.16395379951822E-02 
651	 0.081708126065307 
652	 8.17674890418839E-02 
653	 0.081875751210645 
654	 0.081966623573394 
655	 0.082012872220272 
656	 8.20352078297341E-02 
657	 8.21577219129609E-02 
658	 0.082263352289288 
659	 8.23368648845081E-02 
660	 8.24105921611239E-02 
661	 8.24784587695657E-02 
662	 8.25815306417984E-02 
663	 0.082707083323745 
664	 8.27576951095574E-02 
665	 0.082880305692966 
666	 8.30350748291472E-02 
667	 8.31417290048013E-02 
668	 8.31843394737779E-02 
669	 8.32907033946513E-02 
670	 8.34584625232703E-02 
671	 8.35760298031623E-02 
672	 8.36544200465482E-02 
673	 8.37701896503242E-02 
674	 8.39422485305763E-02 
675	 8.40227608865084E-02 
676	 8.41083803626117E-02 
677	 8.42170064366079E-02 
678	 8.43314083952678E-02 
679	 8.44283363343074E-02 
680	 8.45593059529156E-02 
681	 8.47236127833158E-02 
682	 8.48454307642758E-02 
683	 8.49973471974808E-02 
684	 8.51442368357786E-02 
685	 0.085254498629174 
686	 8.54104781748457E-02 
687	 8.55778135878526E-02 
688	 0.085738285976074 
689	 8.58873841855195E-02 
690	 8.60358428038883E-02 
691	 8.61573464395583E-02 
692	 8.62631911988471E-02 
693	 0.086456034065176 
694	 0.086608052912649 
695	 8.67424640183717E-02 
696	 8.69154481071817E-02 
697	 8.70388471748918E-02 
698	 8.71630282487417E-02 
699	 8.73046950197373E-02 
700	 8.74385136906688E-02 
701	 8.76275330254388E-02 
702	 8.78101866807119E-02 
703	 8.79397470293525E-02 
704	 8.80867024156164E-02 
705	 0.088226162799931 
706	 8.83661584042545E-02 
707	 0.088524722293162 
708	 8.86569815575899E-02 
709	 8.88345595905609E-02 
710	 8.90476245329115E-02 
711	 8.91530784184341E-02 
712	 8.92809877690261E-02 
713	 8.94085524696927E-02 
714	 8.95037413191679E-02 
715	 8.96721475695438E-02 
716	 8.97874572968798E-02 
717	 8.98698941461404E-02 
718	 0.090036585013781 
719	 9.01722961818247E-02 
720	 9.02753881612551E-02 
721	 9.03663269944425E-02 
722	 9.04732128399834E-02 
723	 9.06001514642876E-02 
724	 9.07271329003376E-02 
725	 9.08283920868867E-02 
726	 9.08950598551433E-02 
727	 9.10016654023322E-02 
728	 0.091125856404953 
729	 9.11616714602894E-02 
730	 9.12489672085782E-02 
731	 9.13499667094915E-02 
732	 9.14215447326043E-02 
733	 9.14866467962536E-02 
734	 0.091550858782644 
735	 0.091616505534365 
736	 9.16758587786359E-02 
737	 9.16751522071615E-02 
738	 9.16764107989143E-02 
739	 9.17186337801912E-02 
740	 9.18022823333109E-02 
741	 9.18195200160713E-02 
742	 9.18126095957606E-02 
743	 9.18263745042451E-02 
744	 0.091814666705243 
745	 9.18067839235129E-02 
746	 9.18068195068072E-02 
747	 9.18034556044446E-02 
748	 9.17693929596714E-02 
749	 9.17342718344936E-02 
750	 9.17220427440568E-02 
751	 9.17416148596922E-02 
752	 9.16978625453316E-02 
753	 0.091633663260967 
754	 9.15960586699419E-02 
755	 0.091538935261748 
756	 9.14966474568682E-02 
757	 9.14743553399542E-02 
758	 9.14544405670443E-02 
759	 0.091379984980103 
760	 0.091289413673252 
761	 9.12097215681239E-02 
762	 9.11406320925862E-02 
763	 9.10682044501513E-02 
764	 9.10008206633204E-02 
765	 9.09401166185592E-02 
766	 9.08479047966186E-02 
767	 9.07820945314087E-02 
768	 9.07312380459146E-02 
769	 9.06487953779381E-02 
770	 0.090516683080781 
771	 9.04015158213692E-02 
772	 9.03282156991673E-02 
773	 9.02622215398285E-02 
774	 9.01875113072683E-02 
775	 9.00813471757835E-02 
776	 8.99494986570563E-02 
777	 8.98747605559533E-02 
778	 8.97885442408684E-02 
779	 8.96930938829699E-02 
780	 8.96141632393141E-02 
781	 8.95037728629089E-02 
782	 8.94209531112804E-02 
783	 8.93499334755002E-02 
784	 8.91959900074892E-02 
785	 8.90808950137455E-02 
786	 8.90112779670373E-02 
787	 8.89508947851888E-02 
788	 8.88136636497114E-02 
789	 8.87192928766486E-02 
790	 8.86296807995983E-02 
791	 0.088483584916307 
792	 8.84384906794191E-02 
793	 8.83432754217317E-02 
794	 8.81962413285093E-02 
795	 8.81265018782432E-02 
796	 8.80211075204112E-02 
797	 8.79160796032935E-02 
798	 8.78351955812238E-02 
799	 8.77381451708285E-02 
800	 8.76362567101298E-02 
801	 8.75525714294179E-02 
802	 8.74914234598354E-02 
803	 8.73665977228957E-02 
804	 8.72872804929735E-02 
805	 8.72375646544395E-02 
806	 8.71348389754354E-02 
807	 8.70824810191204E-02 
808	 8.69997750414361E-02 
809	 8.68690204034903E-02 
810	 8.67778169524477E-02 
811	 0.086747421054432 
812	 8.67007244040247E-02 
813	 8.65910246834423E-02 
814	 8.65175332338607E-02 
815	 8.64420355963784E-02 
816	 8.63638249879557E-02 
817	 0.086294437770162 
818	 8.62304026396779E-02 
819	 8.61807781983577E-02 
820	 8.61235896825461E-02 
821	 8.60179925179535E-02 
822	 8.59202415591155E-02 
823	 8.58596428071432E-02 
824	 8.58349525017653E-02 
825	 8.58051283481989E-02 
826	 8.57455973081933E-02 
827	 8.56937428772152E-02 
828	 8.56741278161617E-02 
829	 8.56096209014539E-02 
830	 8.55420632242586E-02 
831	 8.54917619598048E-02 
832	 8.54607478656974E-02 
833	 8.54120078806568E-02 
834	 8.53743133858293E-02 
835	 8.53490320688084E-02 
836	 8.53095560774168E-02 
837	 8.52735491529754E-02 
838	 8.52431788993451E-02 
839	 0.085205083259257 
840	 8.51232755367791E-02 
841	 8.50726287594148E-02 
842	 8.50644659731831E-02 
843	 8.50764746990118E-02 
844	 8.50440376929891E-02 
845	 8.50506101417355E-02 
846	 8.50510385100071E-02 
847	 8.49762439655131E-02 
848	 8.49862247798949E-02 
849	 0.084996081194403 
850	 8.49658247002709E-02 
851	 8.49132298628608E-02 
852	 0.084887748792981 
853	 8.49038928476942E-02 
854	 8.49332647527237E-02 
855	 8.48994986607968E-02 
856	 8.49078311367422E-02 
857	 8.49519345715271E-02 
858	 8.49858106584561E-02 
859	 8.49282641159861E-02 
860	 8.49197505957988E-02 
861	 8.49367499131256E-02 
862	 0.084923805034733 
863	 8.49754034208546E-02 
864	 8.49699734874193E-02 
865	 8.49394217739876E-02 
866	 8.49934026502188E-02 
867	 8.50429651054782E-02 
868	 0.085068995705523 
869	 8.50758488809065E-02 
870	 8.50853576281765E-02 
871	 8.50948294013146E-02 
872	 8.51194108285311E-02 
873	 8.51622549928308E-02 
874	 0.085204487027722 
875	 8.52224114329767E-02 
876	 8.52337381685781E-02 
877	 8.52574717090432E-02 
878	 8.52820332978104E-02 
879	 8.53420449743258E-02 
880	 8.54058234768674E-02 
881	 8.54392225956318E-02 
882	 8.55016694250011E-02 
883	 8.55680807627064E-02 
884	 0.085620687528218 
885	 8.56513851709197E-02 
886	 8.56686875233207E-02 
887	 8.57311626182267E-02 
888	 8.58157906457482E-02 
889	 8.58420199555321E-02 
890	 8.59078146931938E-02 
891	 8.59622184159173E-02 
892	 8.59978382940115E-02 
893	 8.60781858107946E-02 
894	 8.60972673567417E-02 
895	 8.61416279970128E-02 
896	 8.62596367195265E-02 
897	 0.086365892484617 
898	 8.64273472949419E-02 
899	 8.64695110899828E-02 
900	 8.65222282958055E-02 
901	 8.65731788192724E-02 
902	 0.086634812785106 
903	 8.67180233594392E-02 
904	 8.68243145213561E-02 
905	 0.086924457371114 
906	 8.70659133077706E-02 
907	 8.71636765546364E-02 
908	 8.71426693867307E-02 
909	 0.08730141145995 
910	 8.74509184269586E-02 
911	 8.75425326916103E-02 
912	 8.76312520803999E-02 
913	 8.76671806350747E-02 
914	 8.77383072399462E-02 
915	 8.78598835201423E-02 
916	 8.79719936735485E-02 
917	 8.80516674489106E-02 
918	 8.81680264342014E-02 
919	 8.82909658757677E-02 
920	 8.82868211071132E-02 
921	 8.83891438386622E-02 
922	 8.85865782686134E-02 
923	 0.088788125829584 
924	 8.88665857591352E-02 
925	 8.88989061786951E-02 
926	 8.90234480966946E-02 
927	 8.92294630327655E-02 
928	 8.92231141473634E-02 
929	 8.93365722044858E-02 
930	 8.95178723747798E-02 
931	 8.96659869079073E-02 
932	 8.98068750894212E-02 
933	 8.99384588480866E-02 
934	 0.090055101997194 
935	 9.01658770984327E-02 
936	 9.03326018772563E-02 
937	 9.04051568931066E-02 
938	 9.04757980983866E-02 
939	 9.06546274717744E-02 
940	 9.08176720611609E-02 
941	 9.09433722996505E-02 
942	 9.10713368862393E-02 
943	 9.12403826964884E-02 
944	 9.13753155430041E-02 
945	 9.15023405845842E-02 
946	 9.16303284152262E-02 
947	 9.17570806617056E-02 
948	 9.18705634358136E-02 
949	 9.20086428843824E-02 
950	 9.21588137623043E-02 
951	 9.22946061979678E-02 
952	 9.24679864648622E-02 
953	 9.25963485877097E-02 
954	 9.27280018892857E-02 
955	 9.29573366372626E-02 
956	 9.32004124237395E-02 
957	 9.33494016715524E-02 
958	 9.34319526475574E-02 
959	 9.35456085025245E-02 
960	 9.36445200481107E-02 
961	 9.37839964374564E-02 
962	 9.39349124078052E-02 
963	 0.094033290563512 
964	 9.41619671712728E-02 
965	 9.43486178448116E-02 
966	 9.45836433644997E-02 
967	 9.48165778980589E-02 
968	 9.49193399090807E-02 
969	 9.49987811539223E-02 
970	 9.51268168476693E-02 
971	 9.53024842515379E-02 
972	 9.53419168035848E-02 
973	 9.55141256872786E-02 
974	 9.57755734544947E-02 
975	 9.58973533983535E-02 
976	 9.60238641242952E-02 
977	 9.61951334567774E-02 
978	 0.096359418809685 
979	 9.64439846865869E-02 
980	 9.65870777106566E-02 
981	 9.67518347454222E-02 
982	 9.69359082314742E-02 
983	 9.71506856351657E-02 
984	 9.73499094182787E-02 
985	 9.73640866970136E-02 
986	 9.73781806477173E-02 
987	 0.097646239414386 
988	 9.77054877173793E-02 
989	 9.78201861794887E-02 
990	 9.79989604129025E-02 
991	 9.81244568296521E-02 
992	 9.82478942631855E-02 
993	 9.83022601664674E-02 
994	 9.84470475356989E-02 
995	 9.87731039868988E-02 
996	 9.86839799309538E-02 
997	 9.88806938306597E-02 
998	 9.90874988699382E-02 
999	 9.89373266837401E-02 
1000	 9.92229473254191E-02 
1001	 9.79821744601349E-02 
1002	 9.80042570795947E-02 
1003	 9.80848659024338E-02 
1004	 0.098183163581914 
1005	 9.82311538920822E-02 
1006	 9.83264708287852E-02 
1007	 9.85145974443822E-02 
1008	 9.86251597444151E-02 
1009	 9.87235912754651E-02 
1010	 9.88132679157333E-02 
1011	 9.88862917430902E-02 
1012	 9.89894809068703E-02 
1013	 9.90769298774485E-02 
1014	 9.91237891075286E-02 
1015	 0.09919901359932 
1016	 9.93283207524696E-02 
1017	 0.099432386725844 
1018	 9.95260763852897E-02 
1019	 9.96006494456756E-02 
1020	 9.97231466916332E-02 
1021	 9.98247156938943E-02 
1022	 9.98415260521734E-02 
1023	 9.99133609997355E-02 
1024	 9.99943120537943E-02 
1025	 0.099984506061363 
1026	 0.100020360982077 
1027	 0.100057628135552 
1028	 0.100049465793373 
1029	 0.100118045535625 
1030	 0.100237153559929 
1031	 0.100303847230508 
1032	 0.100368008853949 
1033	 0.100429329450129 
1034	 0.100441206211368 
1035	 0.100382441185753 
1036	 0.100414178775181 
1037	 0.100504666135783 
1038	 0.100556227660865 
1039	 0.100644957819829 
1040	 0.100714523406799 
1041	 0.100668988114613 
1042	 0.100630098598257 
1043	 0.100678733442855 
1044	 0.10072024419052 
1045	 0.100770300734998 
1046	 0.100834543639292 
1047	 0.100921440205826 
1048	 0.100940251987282 
1049	 0.100930734442484 
1050	 0.100983848690636 
1051	 0.101026827212978 
1052	 0.101067648271766 
1053	 0.101138479359296 
1054	 0.101198864524571 
1055	 0.101251067216774 
1056	 0.101303357863301 
1057	 0.101361418909164 
1058	 0.101406124229026 
1059	 0.101461830451036 
1060	 0.10152839407747 
1061	 0.101604403567284 
1062	 0.101674567385533 
1063	 0.101772163015019 
1064	 0.101833951576604 
1065	 0.1018866253976 
1066	 0.101943709807317 
1067	 0.10198389849757 
1068	 0.102043807959733 
1069	 0.102111663984269 
1070	 0.102163190601686 
1071	 0.102198773114601 
1072	 0.102231405480346 
1073	 0.102249571621188 
1074	 0.102289876640957 
1075	 0.102329194169568 
1076	 0.102382158394538 
1077	 0.102445984988511 
1078	 0.102525741508888 
1079	 0.102636569649821 
1080	 0.102730470016687 
1081	 0.102794387837583 
1082	 0.102866032739678 
1083	 0.102910710531349 
1084	 0.102883456625215 
1085	 0.102920311110813 
1086	 0.103001790823869 
1087	 0.103042886564498 
1088	 0.103060438109817 
1089	 0.103132809086788 
1090	 0.103192022530453 
1091	 0.103214576401461 
1092	 0.103269679945157 
1093	 0.103333306301334 
1094	 0.103388955331739 
1095	 0.103428985956369 
1096	 0.103464571446388 
1097	 0.103494421310538 
1098	 0.103524232975167 
1099	 0.10353387955 
1100	 0.103574076345874 
1101	 0.10365292558782 
1102	 0.103687500604745 
1103	 0.103717307243045 
1104	 0.103723611894526 
1105	 0.103731381867195 
1106	 0.103731660896835 
1107	 0.103752278114488 
1108	 0.103791292972051 
1109	 0.103811763635594 
1110	 0.103821236625947 
1111	 0.10383889700843 
1112	 0.10386526561302 
1113	 0.103877449616739 
1114	 0.103880643830825 
1115	 0.103890891674567 
1116	 0.103883681846226 
1117	 0.103901563302028 
1118	 0.103928215328457 
1119	 0.103979881693624 
1120	 0.104031461659954 
1121	 0.104058158952578 
1122	 0.104085062984262 
1123	 0.104093834948069 
1124	 0.104107344951115 
1125	 0.104116079215084 
1126	 0.104128446528865 
1127	 0.104141737790455 
1128	 0.10415572202273 
1129	 0.104165435639932 
1130	 0.104180430203546 
1131	 0.104200723577159 
1132	 0.104214857547584 
1133	 0.104226112070282 
1134	 0.104244312029747 
1135	 0.104272398584821 
1136	 0.104290243385831 
1137	 0.104285164599376 
1138	 0.10426742164396 
1139	 0.10427300982262 
1140	 0.104261977217356 
1141	 0.10428382775423 
1142	 0.104352931018027 
1143	 0.104385064777402 
1144	 0.104417889103289 
1145	 0.104426512607392 
1146	 0.104405526974255 
1147	 0.104402246907642 
1148	 0.104380816447674 
1149	 0.104382113398996 
1150	 0.104402609487945 
1151	 0.104428258534166 
1152	 0.104443295356284 
1153	 0.104466816442495 
1154	 0.104479948874797 
1155	 0.104479672777433 
1156	 0.104491633871446 
1157	 0.104517742429505 
1158	 0.10451554248244 
1159	 0.104491235202509 
1160	 0.104496507704553 
1161	 0.104501052513273 
1162	 0.104506983593281 
1163	 0.104536616910996 
1164	 0.104554728756712 
1165	 0.104563543522969 
1166	 0.104561844131445 
1167	 0.104578070198675 
1168	 0.104600870750165 
1169	 0.104611921248978 
1170	 0.10461791906972 
1171	 0.10462611273309 
1172	 0.104622618748682 
1173	 0.104636657463758 
1174	 0.104663192579114 
1175	 0.104681888039181 
1176	 0.104715027131359 
1177	 0.104730671908776 
1178	 0.104719830036528 
1179	 0.104731645088884 
1180	 0.104747379890274 
1181	 0.10476487598374 
1182	 0.104796051782851 
1183	 0.104829223113525 
1184	 0.104855267658379 
1185	 0.104881389465619 
1186	 0.104894884708166 
1187	 0.104893921664992 
1188	 0.104912207252734 
1189	 0.104931392049525 
1190	 0.104946790516415 
1191	 0.104976941643914 
1192	 0.104996331074299 
1193	 0.104993771315056 
1194	 0.10500991694691 
1195	 0.105044953363075 
1196	 0.105065019852146 
1197	 0.105074295446114 
1198	 0.105096967178956 
1199	 0.105122521495049 
1200	 0.105143789392454 
1201	 0.105171057586561 
1202	 0.105214304749072 
1203	 0.105243215923605 
1204	 0.105265500388155 
1205	 0.105286048326502 
1206	 0.105304715384473 
1207	 0.105322359689539 
1208	 0.105330753733017 
1209	 0.10534747212553 
1210	 0.105369194790384 
1211	 0.105389335001652 
1212	 0.105417673192284 
1213	 0.105435994490738 
1214	 0.105444983227353 
1215	 0.105458442176431 
1216	 0.105471125305186 
1217	 0.105481542509641 
1218	 0.10548762064288 
1219	 0.105491826910721 
1220	 0.105501027362141 
1221	 0.105499448230459 
1222	 0.105516625964032 
1223	 0.105559666623065 
1224	 0.105577252390786 
1225	 0.105586121239019 
1226	 0.105601357760364 
1227	 0.105606990156534 
1228	 0.105615624871261 
1229	 0.105640918507993 
1230	 0.105651293724099 
1231	 0.105639874658237 
1232	 0.105642208189055 
1233	 0.105647562925564 
1234	 0.105652257609938 
1235	 0.105660872716137 
1236	 0.105684722371075 
1237	 0.105688924214708 
1238	 0.105676513927898 
1239	 0.1056828511424 
1240	 0.105690102477225 
1241	 0.10569916601443 
1242	 0.105727765651723 
1243	 0.105738115704144 
1244	 0.105733138749288 
1245	 0.105736706212533 
1246	 0.105737922429002 
1247	 0.105739792511954 
1248	 0.10574963310932 
1249	 0.105747139955139 
1250	 0.105756912107333 
1251	 0.105768898777898 
1252	 0.105781673090642 
1253	 0.105807997429597 
1254	 0.105815950838975 
1255	 0.105821331185556 
1256	 0.105810956897881 
1257	 0.105778270010321 
1258	 0.105760988688683 
1259	 0.10573713721964 
1260	 0.10571903108894 
1261	 0.105715626127707 
1262	 0.105702727416116 
1263	 0.105673619738208 
1264	 0.105662970315812 
1265	 0.105663787767854 
1266	 0.105659736620226 
1267	 0.10566306742433 
1268	 0.105670474771225 
1269	 0.105666720853742 
1270	 0.105648970498857 
1271	 0.105650345337584 
1272	 0.105655912250266 
1273	 0.105663621442009 
1274	 0.105685464993272 
1275	 0.105695646230498 
1276	 0.105695491985244 
1277	 0.105705974232407 
1278	 0.105717235448407 
1279	 0.105733633533774 
1280	 0.105751324739043 
1281	 0.10578184228253 
1282	 0.10582770838573 
1283	 0.105864804476897 
1284	 0.105910011170643 
1285	 0.105950935520988 
1286	 0.105981253684036 
1287	 0.106001969335117 
1288	 0.106044527336472 
1289	 0.106099239350711 
1290	 0.106142911497614 
1291	 0.106198595353129 
1292	 0.10624106096739 
1293	 0.106270940532003 
1294	 0.106298555564117 
1295	 0.106314372482725 
1296	 0.106347642496304 
1297	 0.106383363319541 
1298	 0.106422098446307 
1299	 0.106483234652669 
1300	 0.106524636135084 
1301	 0.106547213204765 
1302	 0.106579541756822 
1303	 0.106618112010148 
1304	 0.106648316719739 
1305	 0.106667097960774 
1306	 0.106681398104843 
1307	 0.106679053668511 
1308	 0.106672068393943 
1309	 0.106681495941683 
1310	 0.10669748803474 
1311	 0.106723983372209 
1312	 0.106765024867341 
1313	 0.106796152002836 
1314	 0.106840390786157 
1315	 0.106858596075042 
1316	 0.10685895646516 
1317	 0.1068705298341 
1318	 0.106883061530956 
1319	 0.106879523802692 
1320	 0.106859873794801 
1321	 0.106854949678184 
1322	 0.106839255981902 
1323	 0.10683789353604 
1324	 0.106847383261793 
1325	 0.106852965440916 
1326	 0.106854400054476 
1327	 0.106846294000793 
1328	 0.106834914674229 
1329	 0.106841713035307 
1330	 0.10683704707976 
1331	 0.106827583719172 
1332	 0.106813193114881 
1333	 0.106796998481384 
