Wavelength	LMW_1100005.asd
573	 5.53727203446817E-02 
574	 5.58288281798105E-02 
575	 5.62174975840122E-02 
576	 5.65959237977234E-02 
577	 5.70191474622976E-02 
578	 5.74479427462305E-02 
579	 5.79680327205051E-02 
580	 5.85486499788177E-02 
581	 5.91213909391182E-02 
582	 5.97619713629407E-02 
583	 0.060370763524717 
584	 6.09099652721562E-02 
585	 6.14499816899985E-02 
586	 6.20184759461816E-02 
587	 6.26160805329939E-02 
588	 6.32272695813697E-02 
589	 6.38306732935225E-02 
590	 6.44265479026918E-02 
591	 6.50119992750052E-02 
592	 6.55833114180385E-02 
593	 6.61253107154388E-02 
594	 6.66615468272958E-02 
595	 6.72349878801435E-02 
596	 0.067926572515861 
597	 6.86371987115908E-02 
598	 6.93432918810885E-02 
599	 7.00637968163192E-02 
600	 7.07851411880369E-02 
601	 7.14292492209514E-02 
602	 0.071972860016046 
603	 0.072500937104478 
604	 7.30365030284581E-02 
605	 7.35925260319949E-02 
606	 7.41638715634869E-02 
607	 7.47044639455678E-02 
608	 7.51735230156918E-02 
609	 7.56083088562296E-02 
610	 7.61306202824256E-02 
611	 7.65627880977734E-02 
612	 7.69719696568233E-02 
613	 0.077429289568738 
614	 7.78144400740341E-02 
615	 7.82026101180717E-02 
616	 7.85714406408714E-02 
617	 7.88410795041653E-02 
618	 7.91473187987588E-02 
619	 7.94192847311689E-02 
620	 7.96250545952835E-02 
621	 7.98803489698938E-02 
622	 8.01630758699345E-02 
623	 0.080425975369248 
624	 8.06233670591342E-02 
625	 8.08181651734612E-02 
626	 8.10352091512189E-02 
627	 0.081256058815235 
628	 8.14089345376617E-02 
629	 8.16293267892449E-02 
630	 8.18644122224777E-02 
631	 8.20400686488669E-02 
632	 8.22173319333863E-02 
633	 0.082358546630846 
634	 8.25042377788871E-02 
635	 8.27464621152183E-02 
636	 8.29150957380465E-02 
637	 8.30608321433695E-02 
638	 8.32385695782604E-02 
639	 8.34180690828289E-02 
640	 8.35898229325339E-02 
641	 8.37552374503085E-02 
642	 8.39235422106667E-02 
643	 8.41120860902957E-02 
644	 8.43007797871824E-02 
645	 8.44692646168075E-02 
646	 8.45997154534491E-02 
647	 8.47797956338156E-02 
648	 8.49941047989296E-02 
649	 8.52065346184781E-02 
650	 8.54430005770422E-02 
651	 8.56772043584446E-02 
652	 8.58783923789637E-02 
653	 0.086025109140497 
654	 8.63041368911436E-02 
655	 8.65729121489074E-02 
656	 8.67354754665847E-02 
657	 8.69643664783928E-02 
658	 8.72123154591654E-02 
659	 0.087468925826571 
660	 0.087731382552763 
661	 8.79507941236716E-02 
662	 8.81792561844371E-02 
663	 8.84436540706163E-02 
664	 8.87196071478878E-02 
665	 0.089034416380808 
666	 8.93407260239428E-02 
667	 8.96008369839737E-02 
668	 8.99029679562625E-02 
669	 9.02225377096863E-02 
670	 0.090550819712375 
671	 9.08932953371216E-02 
672	 9.12411998740968E-02 
673	 9.16069128607755E-02 
674	 9.19813991704508E-02 
675	 9.22880256258044E-02 
676	 9.26502828936256E-02 
677	 9.30457453644098E-02 
678	 9.34034913886348E-02 
679	 9.37984476485973E-02 
680	 9.42245905635331E-02 
681	 9.46552265921102E-02 
682	 9.50471001868543E-02 
683	 9.54414128616775E-02 
684	 9.58778783516864E-02 
685	 0.096362073190297 
686	 0.09677654564037 
687	 9.72510263847998E-02 
688	 9.77811856010002E-02 
689	 9.82648950954356E-02 
690	 9.86766966004628E-02 
691	 9.91315585072796E-02 
692	 9.96719235746996E-02 
693	 0.100155382016508 
694	 0.100646725395853 
695	 0.101160221556229 
696	 0.101691162464283 
697	 0.102223579343962 
698	 0.102737159653835 
699	 0.103250697245245 
700	 0.103821260012524 
701	 0.104389815238067 
702	 0.104958053754309 
703	 0.105528232746228 
704	 0.106058550653987 
705	 0.106634667911164 
706	 0.107237915415484 
707	 0.107803418323461 
708	 0.108403262635531 
709	 0.10894892723034 
710	 0.109453749380935 
711	 0.110104983676583 
712	 0.110654701190179 
713	 0.111185223870115 
714	 0.11180371004999 
715	 0.112332692597879 
716	 0.112876957119268 
717	 0.113463311714396 
718	 0.114050319011168 
719	 0.114560530225194 
720	 0.11506378147036 
721	 0.115594779350955 
722	 0.116075158554932 
723	 0.116570870724203 
724	 0.117071193748935 
725	 0.117544850482303 
726	 0.117998665106661 
727	 0.118419979716595 
728	 0.118828930921042 
729	 0.119269212743443 
730	 0.119643480603869 
731	 0.119986530942392 
732	 0.120333645890065 
733	 0.120662796236944 
734	 0.120959294008849 
735	 0.121219442404508 
736	 0.121450709474629 
737	 0.121686504385054 
738	 0.121907459790161 
739	 0.122098502171608 
740	 0.122254567078683 
741	 0.122384528765188 
742	 0.122493771536789 
743	 0.122576354641163 
744	 0.122594120576904 
745	 0.122606324644312 
746	 0.12263024110128 
747	 0.12264887174937 
748	 0.122571356818828 
749	 0.122484367625627 
750	 0.122424416932917 
751	 0.122347751929955 
752	 0.122257034199132 
753	 0.122151692440813 
754	 0.122020283005964 
755	 0.121815675142937 
756	 0.121599422711744 
757	 0.121377582428335 
758	 0.121131953565512 
759	 0.120900442390814 
760	 0.120631360004644 
761	 0.120329548481158 
762	 0.120077514819077 
763	 0.119778919031736 
764	 0.119456349534453 
765	 0.119143070785653 
766	 0.118816341492363 
767	 0.118485046925937 
768	 0.118153161368464 
769	 0.117818183375806 
770	 0.117456445726619 
771	 0.117087945805523 
772	 0.116718535641001 
773	 0.116332490258564 
774	 0.115929581200533 
775	 0.115549144256559 
776	 0.115206210327376 
777	 0.1148325670016 
778	 0.114422631105621 
779	 0.114026097951015 
780	 0.113693949684254 
781	 0.113307221690835 
782	 0.112905042002592 
783	 0.112511508907089 
784	 0.112122418208066 
785	 0.111753817807155 
786	 0.111374185302695 
787	 0.110973274443876 
788	 0.110613545838484 
789	 0.110254703826381 
790	 0.109876297020994 
791	 0.109472403379527 
792	 0.109067029540943 
793	 0.108710638093217 
794	 0.108402234222992 
795	 0.108094126861126 
796	 0.107740131457458 
797	 0.107378637089064 
798	 0.107039006977272 
799	 0.106706513833601 
800	 0.10637624553025 
801	 0.106034298959744 
802	 0.105683852524344 
803	 0.105403132376465 
804	 0.105100250560964 
805	 0.104777565541678 
806	 0.104493094909302 
807	 0.10420782066349 
808	 0.103918844542308 
809	 0.10362411212422 
810	 0.103317765273874 
811	 0.103056399602878 
812	 0.102810056446178 
813	 0.102547058039701 
814	 0.102286286609916 
815	 0.102051073615519 
816	 0.101824791169453 
817	 0.101585319436931 
818	 0.101385588065221 
819	 0.101168466155854 
820	 0.100923243192877 
821	 0.100684739306141 
822	 0.100456270980596 
823	 0.100273572068681 
824	 0.100123981961583 
825	 9.99121885124229E-02 
826	 9.97243344305833E-02 
827	 9.95502900512506E-02 
828	 9.93668693409387E-02 
829	 0.099195619378114 
830	 9.90165404393183E-02 
831	 9.88573194705247E-02 
832	 9.87481156640025E-02 
833	 9.85934566571738E-02 
834	 9.84147679496035E-02 
835	 9.82512549541016E-02 
836	 9.81460189951503E-02 
837	 9.80921895593914E-02 
838	 9.80352967135611E-02 
839	 9.79302128615885E-02 
840	 9.77608410658938E-02 
841	 9.76325891236556E-02 
842	 9.75220335214573E-02 
843	 9.74009331542589E-02 
844	 0.097356378263319 
845	 9.72961219308339E-02 
846	 9.72019488322757E-02 
847	 9.71016093057745E-02 
848	 9.70492399343525E-02 
849	 9.70182373195751E-02 
850	 9.69808400276245E-02 
851	 9.69202876039081E-02 
852	 0.096894153278779 
853	 9.68532000349308E-02 
854	 9.67820591977135E-02 
855	 9.67355090403716E-02 
856	 9.67806937557904E-02 
857	 9.68116787469428E-02 
858	 9.67558562636285E-02 
859	 9.67328495170666E-02 
860	 9.67186163363086E-02 
861	 9.67379535929133E-02 
862	 9.68054922638376E-02 
863	 9.68417910728952E-02 
864	 9.68277779953413E-02 
865	 9.68197245810688E-02 
866	 9.68941849201686E-02 
867	 9.69306289564266E-02 
868	 9.69500720661849E-02 
869	 9.69805506660862E-02 
870	 9.70418910798523E-02 
871	 9.71334121060958E-02 
872	 0.097235697953206 
873	 9.73241948111513E-02 
874	 9.73733831782078E-02 
875	 9.74315249405039E-02 
876	 9.74828764667439E-02 
877	 9.75270350335746E-02 
878	 9.76475118444087E-02 
879	 9.77873146766393E-02 
880	 9.78935240710957E-02 
881	 9.79553685327855E-02 
882	 0.098118516938784 
883	 9.82877027200994E-02 
884	 9.84124652423173E-02 
885	 9.84971751450742E-02 
886	 9.86771426031549E-02 
887	 0.098854635543436 
888	 9.90071859489297E-02 
889	 9.91867168718929E-02 
890	 9.93539377118181E-02 
891	 0.099537281891937 
892	 9.97332192980667E-02 
893	 9.98912191128753E-02 
894	 0.100026762846498 
895	 0.100190595927163 
896	 0.100417158022586 
897	 0.100700164033009 
898	 0.100910122597164 
899	 0.101096442370866 
900	 0.101321922018824 
901	 0.101539492750382 
902	 0.101801567421222 
903	 0.102079537294419 
904	 0.1023299899447 
905	 0.102570723789575 
906	 0.102783681987653 
907	 0.10302400763273 
908	 0.103360267001143 
909	 0.103756239392936 
910	 0.104078474349542 
911	 0.10435619646306 
912	 0.104701826863577 
913	 0.104955777642596 
914	 0.105300249986986 
915	 0.105704263017593 
916	 0.105964514421925 
917	 0.106352684692448 
918	 0.106726202406909 
919	 0.107029066025201 
920	 0.107365023377173 
921	 0.107779162221406 
922	 0.108209054884428 
923	 0.108614430622665 
924	 0.109021281819265 
925	 0.109430988150399 
926	 0.109876276496074 
927	 0.110347704947284 
928	 0.110751662888354 
929	 0.111189461300199 
930	 0.111660394155556 
931	 0.112129802901209 
932	 0.112549112660477 
933	 0.113023432820105 
934	 0.113557565263504 
935	 0.114110081273239 
936	 0.114610370943427 
937	 0.115132374410782 
938	 0.115656916728393 
939	 0.116180983974996 
940	 0.116872478132713 
941	 0.117496419298567 
942	 0.118073710227435 
943	 0.118697206553377 
944	 0.119286929099472 
945	 0.119857467375589 
946	 0.120455420784773 
947	 0.121094519686757 
948	 0.12158082007393 
949	 0.122179700867534 
950	 0.122894213330081 
951	 0.123594672364338 
952	 0.124298400593891 
953	 0.124959756270451 
954	 0.125629893903701 
955	 0.126381575663741 
956	 0.127096828663436 
957	 0.127874837335324 
958	 0.128648519827367 
959	 0.129304490568323 
960	 0.130103447633416 
961	 0.130928601613084 
962	 0.131747099578955 
963	 0.132580692860263 
964	 0.133340017284152 
965	 0.134161624198877 
966	 0.135029157300293 
967	 0.135836490634613 
968	 0.136653739203937 
969	 0.137549641612323 
970	 0.138448650547621 
971	 0.139246909611265 
972	 0.140302945717132 
973	 0.14125057855093 
974	 0.142097144919506 
975	 0.143098470266344 
976	 0.144154862457074 
977	 0.145072480461901 
978	 0.145917541537874 
979	 0.146884528341616 
980	 0.147835018443454 
981	 0.148749449310194 
982	 0.149686012727482 
983	 0.15073604534936 
984	 0.151920993763354 
985	 0.152984947899518 
986	 0.153908150708966 
987	 0.154848258126632 
988	 0.156019391841184 
989	 0.157024626635028 
990	 0.1579388213698 
991	 0.159047462743626 
992	 0.16029650867874 
993	 0.161482412665151 
994	 0.162529286770401 
995	 0.163487403497291 
996	 0.164569177994057 
997	 0.165642065202644 
998	 0.16674437527329 
999	 0.167951000396543 
1000	 0.169212851912824 
1001	 0.168323355208264 
1002	 0.169268456982587 
1003	 0.170252152030533 
1004	 0.171291245101414 
1005	 0.172376983740692 
1006	 0.173420996351552 
1007	 0.174504596431969 
1008	 0.175570448694089 
1009	 0.176533062978553 
1010	 0.177530213737646 
1011	 0.178638118054295 
1012	 0.179695288319076 
1013	 0.180683944776981 
1014	 0.181674042197848 
1015	 0.182630602712553 
1016	 0.183596278859333 
1017	 0.18458177231859 
1018	 0.185621362326244 
1019	 0.186620935663737 
1020	 0.187567369533777 
1021	 0.188486309032475 
1022	 0.189418816869429 
1023	 0.190378458650137 
1024	 0.191328002697557 
1025	 0.192285186285804 
1026	 0.193234543605207 
1027	 0.194146680417615 
1028	 0.195029973565836 
1029	 0.195994612276212 
1030	 0.196949824036681 
1031	 0.197837954030227 
1032	 0.19867990587263 
1033	 0.199591872545571 
1034	 0.200486594993654 
1035	 0.201340907985641 
1036	 0.202253514618427 
1037	 0.203147450349346 
1038	 0.203959191999157 
1039	 0.204782122475828 
1040	 0.205666202838524 
1041	 0.206529648383573 
1042	 0.207360133189963 
1043	 0.208197824466772 
1044	 0.209043197448932 
1045	 0.209871351687498 
1046	 0.210733614407087 
1047	 0.21161017874835 
1048	 0.212436103701859 
1049	 0.213258181271574 
1050	 0.214078211942843 
1051	 0.214904594545817 
1052	 0.215823460481543 
1053	 0.216742249311035 
1054	 0.217545942763705 
1055	 0.218350717486668 
1056	 0.219160582605847 
1057	 0.219974205093414 
1058	 0.220767955180178 
1059	 0.221626813582949 
1060	 0.222538157006288 
1061	 0.223399188037669 
1062	 0.224268414989943 
1063	 0.225167076798386 
1064	 0.225978350153017 
1065	 0.226752604495963 
1066	 0.227610505094009 
1067	 0.228451087794848 
1068	 0.229306184746747 
1069	 0.23024074594711 
1070	 0.231104547672742 
1071	 0.23189653901586 
1072	 0.23273578785558 
1073	 0.233533731789695 
1074	 0.234397780576261 
1075	 0.235318275883451 
1076	 0.236227651903946 
1077	 0.237109287712415 
1078	 0.237999268000935 
1079	 0.238818214628688 
1080	 0.239672630484084 
1081	 0.240545942835348 
1082	 0.241425400886098 
1083	 0.242308473625539 
1084	 0.243173192482967 
1085	 0.24407052615784 
1086	 0.245016615484781 
1087	 0.245902791077062 
1088	 0.24676980439442 
1089	 0.2476491518048 
1090	 0.248493039890719 
1091	 0.249322143688691 
1092	 0.250219772039192 
1093	 0.251155799830006 
1094	 0.252060550447463 
1095	 0.252964547587974 
1096	 0.253898264183445 
1097	 0.254812563257381 
1098	 0.255705976839558 
1099	 0.256581660151967 
1100	 0.257498957483247 
1101	 0.25841696131349 
1102	 0.259321651286077 
1103	 0.260252675620481 
1104	 0.261188205226831 
1105	 0.262065906550822 
1106	 0.262936778707838 
1107	 0.263860082409446 
1108	 0.264818889184446 
1109	 0.265770725458861 
1110	 0.266716333156024 
1111	 0.267637870392446 
1112	 0.268519830935714 
1113	 0.269439623277308 
1114	 0.270357347797673 
1115	 0.271289335243253 
1116	 0.272262621581439 
1117	 0.273199374885898 
1118	 0.274119971330465 
1119	 0.275040616288854 
1120	 0.275959282193105 
1121	 0.276871566454453 
1122	 0.277823017828545 
1123	 0.278819576182459 
1124	 0.279785960445183 
1125	 0.280770900055737 
1126	 0.281736168318864 
1127	 0.282668883975099 
1128	 0.283622603585283 
1129	 0.284593886344723 
1130	 0.28554073251172 
1131	 0.286488769638972 
1132	 0.287428558729167 
1133	 0.288337185563115 
1134	 0.289269004771481 
1135	 0.290220010380391 
1136	 0.291134475053301 
1137	 0.292080400504078 
1138	 0.293059021062343 
1139	 0.294004480846551 
1140	 0.294956024651017 
1141	 0.295879974834469 
1142	 0.296763601201046 
1143	 0.297681548825289 
1144	 0.298611953816117 
1145	 0.299527585417181 
1146	 0.300466749838974 
1147	 0.301366082426223 
1148	 0.302229472973763 
1149	 0.303097491063889 
1150	 0.30393226723134 
1151	 0.304800046298097 
1152	 0.305699193251144 
1153	 0.306570124112413 
1154	 0.307435142662789 
1155	 0.308306354195579 
1156	 0.30916848116373 
1157	 0.310002235451218 
1158	 0.310865220637393 
1159	 0.311760837653571 
1160	 0.312623067792692 
1161	 0.313479674470345 
1162	 0.31432275828057 
1163	 0.315143882247154 
1164	 0.3159714913656 
1165	 0.316799525812103 
1166	 0.317626379341023 
1167	 0.31843146824429 
1168	 0.319237450238575 
1169	 0.320047496438317 
1170	 0.320859912191353 
1171	 0.321649610559192 
1172	 0.322443970532119 
1173	 0.323217794206016 
1174	 0.323959823585727 
1175	 0.324709346061007 
1176	 0.325466485339316 
1177	 0.32620600486736 
1178	 0.326941442029956 
1179	 0.327659196085443 
1180	 0.328350794153411 
1181	 0.329051560767964 
1182	 0.329750708468215 
1183	 0.330442519638559 
1184	 0.331115649214103 
1185	 0.331785756278095 
1186	 0.332446738247138 
1187	 0.33308450122383 
1188	 0.333728984956689 
1189	 0.334404894687871 
1190	 0.335016701621921 
1191	 0.335583912834287 
1192	 0.336163120589222 
1193	 0.336705490625099 
1194	 0.337264969147891 
1195	 0.337851089583389 
1196	 0.338410673680136 
1197	 0.338973378503559 
1198	 0.339502461808673 
1199	 0.340009587229337 
1200	 0.340487058232267 
1201	 0.340981404754911 
1202	 0.341457764480558 
1203	 0.341937810152689 
1204	 0.342430418212231 
1205	 0.342907831160155 
1206	 0.343375262880473 
1207	 0.34383176652244 
1208	 0.344282450925119 
1209	 0.344728921200872 
1210	 0.345157345441501 
1211	 0.345590454856553 
1212	 0.346042093017573 
1213	 0.346464908606644 
1214	 0.346866137131161 
1215	 0.347268793999107 
1216	 0.347663322742888 
1217	 0.348044094812344 
1218	 0.348417839894012 
1219	 0.348796192139872 
1220	 0.349149117542654 
1221	 0.349471488394214 
1222	 0.349811920768237 
1223	 0.350151400631352 
1224	 0.350484935971122 
1225	 0.350819308963891 
1226	 0.351152700469299 
1227	 0.351484301895434 
1228	 0.35180713863078 
1229	 0.352136569928608 
1230	 0.35245027996397 
1231	 0.352750533363413 
1232	 0.353041604251363 
1233	 0.35332348871862 
1234	 0.353595644801124 
1235	 0.353862364808545 
1236	 0.354127522184856 
1237	 0.354367219735295 
1238	 0.354586878902303 
1239	 0.354814687837163 
1240	 0.355023783531856 
1241	 0.355241503241642 
1242	 0.355469350000365 
1243	 0.355689839481694 
1244	 0.355899260623369 
1245	 0.356116157240423 
1246	 0.356343691495406 
1247	 0.35656291659866 
1248	 0.356790471493824 
1249	 0.356997669163045 
1250	 0.357197955155811 
1251	 0.357388226120719 
1252	 0.357580065071599 
1253	 0.357765198626213 
1254	 0.357947867517081 
1255	 0.358131602594306 
1256	 0.358305907205801 
1257	 0.358474338383008 
1258	 0.35863536752373 
1259	 0.358780757956753 
1260	 0.358940619481868 
1261	 0.359091641995824 
1262	 0.359257855111135 
1263	 0.359455804975453 
1264	 0.359627464951693 
1265	 0.359796856620909 
1266	 0.359957858381956 
1267	 0.36010756455012 
1268	 0.360240573593427 
1269	 0.360376884981986 
1270	 0.360512194677433 
1271	 0.360638991310921 
1272	 0.360752714196821 
1273	 0.360879964619105 
1274	 0.361005142905183 
1275	 0.361132148343857 
1276	 0.361269791220018 
1277	 0.361398775185739 
1278	 0.361525818899696 
1279	 0.361649222041751 
1280	 0.361772687861728 
1281	 0.361884822126605 
1282	 0.361995429999792 
1283	 0.362089792879895 
1284	 0.362160628066258 
1285	 0.362242653235959 
1286	 0.362306031033097 
1287	 0.362386562416484 
1288	 0.362485820117667 
1289	 0.362608016025234 
1290	 0.362713723051852 
1291	 0.36282723268074 
1292	 0.362935761630276 
1293	 0.36304311188723 
1294	 0.363135697116223 
1295	 0.363215274769472 
1296	 0.363317069030255 
1297	 0.363412846456672 
1298	 0.363517025338789 
1299	 0.363648823282499 
1300	 0.363765182543333 
1301	 0.363874119309556 
1302	 0.363978102227708 
1303	 0.364077902276426 
1304	 0.364180052757861 
1305	 0.3642830855279 
1306	 0.3643623549957 
1307	 0.364437899066089 
1308	 0.364512799370847 
1309	 0.364574190032247 
1310	 0.364613450996234 
1311	 0.364675711183901 
1312	 0.364751322575562 
1313	 0.364795061347193 
1314	 0.364835832131813 
1315	 0.364862311171818 
1316	 0.364854278445097 
1317	 0.364869841264246 
1318	 0.364902649220313 
1319	 0.364913629786062 
1320	 0.364931228074077 
1321	 0.364916448425067 
1322	 0.364859692476539 
1323	 0.364826792507801 
1324	 0.364793768900259 
1325	 0.364759855777466 
1326	 0.364761366958965 
1327	 0.364747689231524 
1328	 0.364687302839191 
1329	 0.364623248171089 
1330	 0.364558392071491 
1331	 0.364466291071191 
1332	 0.3643960616326 
1333	 0.364348514931739 
1334	 0.36427593687849 
1335	 0.36418952482028 
1336	 0.364115182976398 
1337	 0.364037889218922 
1338	 0.363957630832483 
1339	 0.363892697759346 
1340	 0.363804256493163 
1341	 0.363713765981607 
1342	 0.363597228339647 
1343	 0.363451279009941 
1344	 0.363309172263469 
1345	 0.363177676993355 
1346	 0.363028681575586 
1347	 0.362893027091366 
1348	 0.362758589197271 
1349	 0.362581317641672 
1350	 0.362378813040358 
1351	 0.362165704530441 
1352	 0.361920655634271 
1353	 0.36169921898561 
1354	 0.361476263032955 
1355	 0.361247344601012 
1356	 0.361010184544038 
1357	 0.360798308731616 
1358	 0.360558100325729 
1359	 0.360386205515537 
1360	 0.360258729685369 
1361	 0.360151803915964 
1362	 0.360098748635304 
1363	 0.36003570581132 
1364	 0.359980388913998 
1365	 0.359946488450309 
1366	 0.359911074568158 
1367	 0.359913038822976 
1368	 0.359962781216398 
1369	 0.359984097391611 
1370	 0.359990210634485 
1371	 0.359953396335826 
1372	 0.359817645410958 
1373	 0.35964759033688 
1374	 0.359434321202325 
1375	 0.359177947566664 
1376	 0.358843368040141 
1377	 0.358464243130136 
1378	 0.358017740423895 
1379	 0.357437298468302 
1380	 0.356938295785271 
1381	 0.356413686108197 
1382	 0.355917263021415 
1383	 0.355496798170023 
1384	 0.354994131244724 
1385	 0.354502984323627 
1386	 0.35392258660477 
