Wavelength	LMW_2000005.asd
638	 0.105365498729065 
639	 0.105380199997172 
640	 0.105379373484213 
641	 0.105368495490763 
642	 0.105370163924097 
643	 0.105366198658678 
644	 0.105372113223563 
645	 0.105399414332842 
646	 0.105451305451986 
647	 0.105468450465719 
648	 0.105462899675682 
649	 0.105457820368228 
650	 0.105410242481386 
651	 0.105430792836881 
652	 0.105492828424264 
653	 0.105458170051519 
654	 0.105472735436052 
655	 0.105451493048394 
656	 0.105360280121464 
657	 0.105395380741413 
658	 0.105458522508081 
659	 0.105497405036171 
660	 0.105486162426317 
661	 0.105440640820014 
662	 0.10546881822076 
663	 0.105562497751936 
664	 0.105534459618807 
665	 0.105565405880521 
666	 0.105605065612139 
667	 0.105579520299259 
668	 0.105599364349243 
669	 0.10562222635535 
670	 0.105638238865872 
671	 0.105665752366529 
672	 0.105674149299039 
673	 0.105700590188645 
674	 0.105762932622423 
675	 0.105808945291703 
676	 0.105845403463675 
677	 0.105869913919892 
678	 0.10588003603723 
679	 0.105880020584212 
680	 0.10592398887816 
681	 0.106002712542709 
682	 0.106021362515639 
683	 0.10605294877282 
684	 0.106092615514285 
685	 0.106124748504163 
686	 0.106166331592595 
687	 0.106232326535777 
688	 0.106304906672133 
689	 0.106342412386742 
690	 0.106309450234531 
691	 0.106315598611909 
692	 0.106405429988026 
693	 0.106456504421489 
694	 0.106495164468984 
695	 0.106522313672408 
696	 0.10654105656678 
697	 0.106596929953602 
698	 0.106634456838262 
699	 0.106647419694449 
700	 0.106686171085786 
701	 0.106738329491444 
702	 0.106772234273743 
703	 0.106776423521068 
704	 0.106808469944319 
705	 0.106833441021496 
706	 0.106853805446781 
707	 0.106888763505983 
708	 0.106923224383806 
709	 0.106979594358061 
710	 0.107041984871862 
711	 0.10703347092202 
712	 0.107071944282334 
713	 0.107105180810836 
714	 0.10708073078385 
715	 0.10714114967646 
716	 0.107160207642842 
717	 0.107123463567483 
718	 0.107102694452162 
719	 0.107114521457204 
720	 0.107126585476375 
721	 0.107128403239918 
722	 0.107171256852107 
723	 0.107181297125224 
724	 0.107189307891893 
725	 0.107236038985166 
726	 0.107219535242707 
727	 0.107205687568187 
728	 0.107201876353339 
729	 0.107159264160548 
730	 0.107167797616754 
731	 0.107181168908942 
732	 0.107160017370097 
733	 0.10713948778288 
734	 0.107139190733574 
735	 0.107129225342141 
736	 0.107075962328907 
737	 0.107067514591151 
738	 0.107044688136396 
739	 0.107006240364516 
740	 0.107021736614548 
741	 0.106992257584909 
742	 0.106935445157121 
743	 0.106887158917627 
744	 0.106862125458622 
745	 0.106824643665652 
746	 0.106782697176195 
747	 0.106756680948436 
748	 0.106691588089885 
749	 0.106631050136035 
750	 0.1065933461137 
751	 0.1065555055553 
752	 0.106511287211346 
753	 0.106450488018648 
754	 0.106374580018437 
755	 0.106315158091777 
756	 0.106278356131597 
757	 0.106246502420571 
758	 0.106193285394383 
759	 0.106136478082335 
760	 0.106063849312756 
761	 0.105981324355154 
762	 0.105919438292954 
763	 0.105840580875781 
764	 0.105773857001046 
765	 0.105733809668799 
766	 0.105642799213805 
767	 0.105575670486921 
768	 0.10552508906474 
769	 0.105447001370231 
770	 0.105362151909351 
771	 0.105278448445744 
772	 0.105207576564768 
773	 0.105165233549788 
774	 0.105104576518049 
775	 0.105019904303276 
776	 0.104924677469926 
777	 0.104860042595759 
778	 0.104739916464383 
779	 0.104626105026968 
780	 0.104616361862766 
781	 0.104575866675902 
782	 0.104493735600433 
783	 0.104379065346911 
784	 0.104254173315056 
785	 0.104171609723995 
786	 0.10411375557603 
787	 0.104048148202463 
788	 0.103939199089967 
789	 0.103873565043677 
790	 0.103814076207037 
791	 0.10370525234941 
792	 0.103668882060311 
793	 0.103593605797049 
794	 0.103476211197657 
795	 0.103408858629125 
796	 0.103309589355266 
797	 0.103223282072398 
798	 0.103170556154209 
799	 0.103092469393541 
800	 0.103032116030454 
801	 0.102953866312284 
802	 0.102833771575648 
803	 0.102783869775399 
804	 0.102734157428311 
805	 0.102652699053044 
806	 0.102544171457522 
807	 0.102475094876559 
808	 0.102393808428721 
809	 0.102293810344443 
810	 0.102242164750187 
811	 0.102194742787979 
812	 0.102133820778142 
813	 0.10205320743913 
814	 0.101958214382361 
815	 0.101873621078916 
816	 0.101798005149507 
817	 0.101727940147071 
818	 0.101726651107155 
819	 0.10165608433601 
820	 0.101525174088432 
821	 0.101466630880674 
822	 0.101389863675245 
823	 0.101327936304261 
824	 0.101292398500506 
825	 0.10123229542452 
826	 0.101178406317213 
827	 0.101112208306258 
828	 0.101028063992749 
829	 0.10100828471187 
830	 0.1009279963983 
831	 0.100820421058277 
832	 0.100780435245167 
833	 0.100755577126196 
834	 0.100694935595441 
835	 0.100608233921237 
836	 0.100561100632074 
837	 0.100569959411979 
838	 0.100557922747284 
839	 0.100476650308198 
840	 0.100351841955239 
841	 0.100282508220614 
842	 0.100277459497792 
843	 0.100293971241887 
844	 0.100226059259863 
845	 0.100193240407183 
846	 0.100163569134877 
847	 0.100063352606609 
848	 0.100017216424871 
849	 9.99663927658586E-02 
850	 9.99022661098644E-02 
851	 9.98635846720363E-02 
852	 9.98143615578158E-02 
853	 9.97759908544787E-02 
854	 9.97585463661081E-02 
855	 9.97444515829045E-02 
856	 9.97076419589568E-02 
857	 9.97024378741404E-02 
858	 9.97393313531339E-02 
859	 9.96651690204623E-02 
860	 9.96079555239732E-02 
861	 9.95762253078614E-02 
862	 9.95343645273803E-02 
863	 9.94509651327889E-02 
864	 9.94049120321249E-02 
865	 9.93964858152614E-02 
866	 9.93757835612612E-02 
867	 0.099335691664754 
868	 9.93139637020092E-02 
869	 9.93069572524823E-02 
870	 9.92704535404579E-02 
871	 0.099267116848397 
872	 9.92567725074527E-02 
873	 9.92261847048095E-02 
874	 0.099231076070364 
875	 0.099221642579068 
876	 9.91837342300981E-02 
877	 9.91240859491918E-02 
878	 9.90709103065133E-02 
879	 9.90833273837699E-02 
880	 9.91038839674116E-02 
881	 0.099070989625955 
882	 9.91040434646251E-02 
883	 9.90578147329032E-02 
884	 9.90010367417452E-02 
885	 9.90751421019385E-02 
886	 9.90670711187584E-02 
887	 9.90393493588766E-02 
888	 9.90236393014084E-02 
889	 9.90130772007979E-02 
890	 9.90759080592565E-02 
891	 9.90469521710437E-02 
892	 9.89361332608933E-02 
893	 9.89869614318978E-02 
894	 9.89691776947261E-02 
895	 0.098938683457735 
896	 0.098946614803878 
897	 9.89357095742597E-02 
898	 9.89459066039052E-02 
899	 9.89741785441021E-02 
900	 0.099000631065712 
901	 9.89928512312262E-02 
902	 9.89654120813285E-02 
903	 0.098978832186832 
904	 9.90609172533982E-02 
905	 9.90680902710531E-02 
906	 9.90535078229755E-02 
907	 9.90274848472064E-02 
908	 9.89963181057031E-02 
909	 9.90563044065934E-02 
910	 9.90758092693333E-02 
911	 9.90882708293102E-02 
912	 9.91950906709197E-02 
913	 9.91104186511175E-02 
914	 9.91048926656198E-02 
915	 9.91942302625764E-02 
916	 9.91545652752028E-02 
917	 9.91554731886792E-02 
918	 9.91801383965281E-02 
919	 9.92039936986667E-02 
920	 9.92204781552366E-02 
921	 9.92268323796254E-02 
922	 9.92350866668241E-02 
923	 9.92516397987098E-02 
924	 9.92720523020275E-02 
925	 9.93660308083332E-02 
926	 9.94340575406782E-02 
927	 9.94021533916111E-02 
928	 9.93104017646006E-02 
929	 9.93620353390101E-02 
930	 9.94323831716591E-02 
931	 9.94138611670596E-02 
932	 0.099446365112185 
933	 9.95057324106142E-02 
934	 9.95496303668631E-02 
935	 9.95600401116373E-02 
936	 0.0996153968796 
937	 9.95992229844986E-02 
938	 9.95796534945455E-02 
939	 9.96510704801491E-02 
940	 9.97810241578817E-02 
941	 9.98078382945662E-02 
942	 9.98396253736512E-02 
943	 9.99849654123092E-02 
944	 0.09988862867554 
945	 9.98934125608457E-02 
946	 9.99356020533881E-02 
947	 0.099856297642201 
948	 9.99880652017081E-02 
949	 0.10011463033552 
950	 0.100148169923448 
951	 0.100109274754757 
952	 0.100112172391993 
953	 0.100128826649099 
954	 0.100146484443333 
955	 0.100172024068212 
956	 0.1002526619045 
957	 0.100299593240775 
958	 0.100330351813538 
959	 0.100413494198611 
960	 0.100484391046697 
961	 0.100525971346463 
962	 0.100543371907214 
963	 0.100553523436497 
964	 0.100554356999844 
965	 0.100526619715762 
966	 0.100547038595962 
967	 0.100712332011102 
968	 0.10087305896427 
969	 0.100923633598787 
970	 0.100819085277199 
971	 0.10062954817253 
972	 0.100790541196437 
973	 0.100860329912405 
974	 0.10082621829637 
975	 0.100947004417059 
976	 0.100972081036614 
977	 0.100992719781649 
978	 0.100997806642774 
979	 0.10093575365595 
980	 0.10098925494955 
981	 0.101069993250867 
982	 0.101139978680432 
983	 0.101202784971762 
984	 0.101227330650746 
985	 0.101352716793937 
986	 0.101429545819571 
987	 0.101260572592037 
988	 0.101254814840817 
989	 0.10134498134031 
990	 0.101468533083599 
991	 0.101562562233409 
992	 0.101529235553035 
993	 0.101438104018978 
994	 0.101481918098479 
995	 0.101728169710747 
996	 0.101584351981537 
997	 0.10158043569168 
998	 0.101676579154755 
999	 0.101696758281252 
1000	 0.101911026591469 
1001	 9.98763585770051E-02 
1002	 9.99141421309832E-02 
1003	 0.099958653837051 
1004	 0.099976183136955 
1005	 0.100050953213814 
1006	 0.100080599582225 
1007	 0.1000689052746 
1008	 9.99864431679258E-02 
1009	 0.100014861388301 
1010	 0.100053173981125 
1011	 0.100038346905751 
1012	 0.100053573094638 
1013	 0.100095320459257 
1014	 0.100086726453406 
1015	 0.100085983854148 
1016	 0.100133494512253 
1017	 0.100141534389309 
1018	 0.100105303947977 
1019	 0.100053632215195 
1020	 0.100043156676293 
1021	 0.100066843859556 
1022	 0.100096294181062 
1023	 0.10012682750258 
1024	 0.100164116760212 
1025	 0.100178459850825 
1026	 0.100216800745556 
1027	 0.100191097266223 
1028	 0.100133987285341 
1029	 0.100170371728258 
1030	 0.100127003415999 
1031	 0.100107685546349 
1032	 0.100116980041432 
1033	 0.100219325594027 
1034	 0.100167326893759 
1035	 0.100085310782672 
1036	 0.100057783819419 
1037	 9.99868438520789E-02 
1038	 9.99524662265099E-02 
1039	 9.99785332724705E-02 
1040	 9.99815851092424E-02 
1041	 9.99944996943049E-02 
1042	 9.99948317403597E-02 
1043	 9.99711762156213E-02 
1044	 9.99773262945333E-02 
1045	 0.100009064879867 
1046	 0.100006529098979 
1047	 9.99783433393216E-02 
1048	 9.99927724961517E-02 
1049	 9.99830224482027E-02 
1050	 9.99614835125005E-02 
1051	 9.99680495265348E-02 
1052	 0.099964750476587 
1053	 9.99671945923542E-02 
1054	 9.99731204826587E-02 
1055	 0.100025024088168 
1056	 0.100071875707509 
1057	 0.100082324147226 
1058	 0.10005960658156 
1059	 0.100075397891443 
1060	 0.100079592476389 
1061	 0.100082467455087 
1062	 0.100135873530599 
1063	 0.100161494008851 
1064	 0.100153165613301 
1065	 0.100156016199981 
1066	 0.100138750363688 
1067	 0.10013953877243 
1068	 0.100161413597438 
1069	 0.100176356446107 
1070	 0.100186568358546 
1071	 0.10021012802526 
1072	 0.100222707015248 
1073	 0.100224985800638 
1074	 0.100209931884979 
1075	 0.100181677171648 
1076	 0.100178362348283 
1077	 0.100147508003344 
1078	 0.100101682654218 
1079	 0.10009945668365 
1080	 0.10012194882898 
1081	 0.100136035171843 
1082	 0.100147398053503 
1083	 0.100157386507466 
1084	 0.100181243178028 
1085	 0.100158651841705 
1086	 0.100091922698698 
1087	 0.100080901973953 
1088	 0.10008163759363 
1089	 0.100062577390803 
1090	 0.100069528254294 
1091	 0.100074219855907 
1092	 0.100041352939366 
1093	 9.99944757144045E-02 
1094	 9.99480791083623E-02 
1095	 9.99363292368289E-02 
1096	 9.99304225241146E-02 
1097	 9.99439270725783E-02 
1098	 9.99451109236649E-02 
1099	 9.99617223608407E-02 
1100	 9.99458462049039E-02 
1101	 0.09990044680098 
1102	 9.98721633944177E-02 
1103	 9.98418048322057E-02 
1104	 9.98182864070973E-02 
1105	 0.09977290796436 
1106	 9.97540549860853E-02 
1107	 9.97340215932392E-02 
1108	 9.97198569123013E-02 
1109	 0.099730730850698 
1110	 9.97224992793202E-02 
1111	 9.97029642674307E-02 
1112	 9.96585826671803E-02 
1113	 9.96357896109338E-02 
1114	 9.96260215026663E-02 
1115	 9.95970942406716E-02 
1116	 9.95378301093191E-02 
1117	 9.95183584971933E-02 
1118	 9.95042202878642E-02 
1119	 9.95038113756634E-02 
1120	 0.099516106580196 
1121	 9.95710911795777E-02 
1122	 9.95929690518526E-02 
1123	 9.95735183531783E-02 
1124	 9.95782481791019E-02 
1125	 9.95958327805683E-02 
1126	 9.95796954110236E-02 
1127	 9.95501488012936E-02 
1128	 0.099530826996983 
1129	 9.94690172978538E-02 
1130	 9.94592664298002E-02 
1131	 9.94983990100156E-02 
1132	 0.099505932378078 
1133	 0.099534494981217 
1134	 9.95426725615487E-02 
1135	 9.95285447570465E-02 
1136	 9.95037244801942E-02 
1137	 9.95067821867548E-02 
1138	 9.94646133412395E-02 
1139	 9.94323198240445E-02 
1140	 9.93903293016958E-02 
1141	 9.93712436945362E-02 
1142	 0.099354250034544 
1143	 9.93371880786262E-02 
1144	 9.93436163451917E-02 
1145	 0.0993260472877 
1146	 9.92853841417794E-02 
1147	 9.92618099140731E-02 
1148	 0.099236224260159 
1149	 9.92164862423372E-02 
1150	 9.92112492494979E-02 
1151	 9.91984752491765E-02 
1152	 9.91701397945284E-02 
1153	 9.91584716327422E-02 
1154	 9.91298090464705E-02 
1155	 0.099085373487006 
1156	 9.90521887233014E-02 
1157	 9.90136521055537E-02 
1158	 9.89856267718281E-02 
1159	 9.89763466223189E-02 
1160	 9.89474412176987E-02 
1161	 9.89089605553729E-02 
1162	 9.88782224175161E-02 
1163	 9.88225869609528E-02 
1164	 9.87985726447801E-02 
1165	 9.87967448836306E-02 
1166	 9.88106052150177E-02 
1167	 9.88076342904566E-02 
1168	 9.87876560251224E-02 
1169	 9.87677876876066E-02 
1170	 9.87209269780485E-02 
1171	 9.87009577691948E-02 
1172	 9.86937350683374E-02 
1173	 9.86865439446243E-02 
1174	 9.87005764196649E-02 
1175	 9.86801682862089E-02 
1176	 9.86398292093065E-02 
1177	 9.86123154543987E-02 
1178	 9.85591460521924E-02 
1179	 9.85299425056781E-02 
1180	 9.85295422782122E-02 
1181	 0.098519001288436 
1182	 9.85158278712769E-02 
1183	 0.098499811879839 
1184	 9.84865702269967E-02 
1185	 9.84672820238936E-02 
1186	 9.84607395597289E-02 
1187	 9.84547738842007E-02 
1188	 9.84568970210732E-02 
1189	 9.84827101092262E-02 
1190	 9.84770335002647E-02 
1191	 0.098456769825586 
1192	 9.84440520398891E-02 
1193	 9.84173565081904E-02 
1194	 9.83965707586158E-02 
1195	 9.83846355483896E-02 
1196	 9.83704871374802E-02 
1197	 0.098345795651193 
1198	 9.83318798986787E-02 
1199	 9.83235504058254E-02 
1200	 9.83231424053312E-02 
1201	 9.83197353197204E-02 
1202	 9.83223036648156E-02 
1203	 9.83189769390661E-02 
1204	 9.83151263775771E-02 
1205	 9.83086956806248E-02 
1206	 9.82922405693195E-02 
1207	 9.82907977250241E-02 
1208	 9.83053433074957E-02 
1209	 0.098299353411054 
1210	 0.098288976440216 
1211	 9.82818790192166E-02 
1212	 9.82552132011686E-02 
1213	 0.098242474191084 
1214	 9.82486812560568E-02 
1215	 9.82474993322248E-02 
1216	 9.82451288426388E-02 
1217	 9.82471496376744E-02 
1218	 9.82314942395692E-02 
1219	 9.82012147217034E-02 
1220	 9.81867334536158E-02 
1221	 9.81672324725472E-02 
1222	 9.81521775490392E-02 
1223	 9.81541544569133E-02 
1224	 9.81412817353463E-02 
1225	 9.81118181684015E-02 
1226	 0.09809644592631 
1227	 9.80948651294353E-02 
1228	 9.80761431497757E-02 
1229	 0.098041202205973 
1230	 9.80257418241924E-02 
1231	 9.80096613193856E-02 
1232	 9.79956113632637E-02 
1233	 9.79890361924697E-02 
1234	 9.80116377459754E-02 
1235	 9.79977098163758E-02 
1236	 9.79648141010463E-02 
1237	 9.79414334481298E-02 
1238	 9.79043659481658E-02 
1239	 9.78824258590461E-02 
1240	 9.78676695714622E-02 
1241	 9.78559239706447E-02 
1242	 9.78597364764292E-02 
1243	 9.78459432896533E-02 
1244	 9.78268364941122E-02 
1245	 9.78070509693658E-02 
1246	 9.77717543570424E-02 
1247	 9.77455357008011E-02 
1248	 9.77135770735874E-02 
1249	 9.77068722922396E-02 
1250	 9.76929884759537E-02 
1251	 9.76748681233208E-02 
1252	 9.76649791440642E-02 
1253	 9.76685029367469E-02 
1254	 9.76469212422787E-02 
1255	 9.76173858098226E-02 
1256	 9.75908987624938E-02 
1257	 9.75437139216811E-02 
1258	 9.75153767383262E-02 
1259	 9.75088027643366E-02 
1260	 9.74837253286046E-02 
1261	 9.74499680548876E-02 
1262	 9.74222654380126E-02 
1263	 9.73927852680441E-02 
1264	 9.73574577431743E-02 
1265	 9.73278070998304E-02 
1266	 9.72915177805902E-02 
1267	 9.72323109486478E-02 
1268	 9.71881209579772E-02 
1269	 9.71631865119967E-02 
1270	 9.71508062954247E-02 
1271	 9.71295970134167E-02 
1272	 9.71271240987894E-02 
1273	 9.71088347403412E-02 
1274	 9.70713359978673E-02 
1275	 9.70521338077588E-02 
1276	 9.70433363818251E-02 
1277	 0.09702995763997 
1278	 9.70110989251216E-02 
1279	 9.70065325607323E-02 
1280	 9.70126652281456E-02 
1281	 9.70156985815777E-02 
1282	 9.70207883982427E-02 
1283	 9.70358561617021E-02 
1284	 9.70596736102988E-02 
1285	 9.70714683836721E-02 
1286	 9.71055603252203E-02 
1287	 9.71430423137888E-02 
1288	 0.097171850942228 
1289	 0.097201953294187 
1290	 9.72222946379467E-02 
1291	 9.72276175821016E-02 
1292	 9.72540568843876E-02 
1293	 9.72896563968934E-02 
1294	 9.73084211415391E-02 
1295	 9.73316895728849E-02 
1296	 0.097351959156349 
1297	 9.73607530755107E-02 
1298	 9.73687419620471E-02 
1299	 9.73897802734436E-02 
1300	 9.73885855717933E-02 
1301	 9.73532301253893E-02 
1302	 9.73401230492441E-02 
1303	 9.73214318465636E-02 
1304	 9.73238530326388E-02 
1305	 9.73419533121797E-02 
1306	 9.73393179238405E-02 
1307	 9.73210025676073E-02 
1308	 9.72920104560245E-02 
1309	 9.72628792641716E-02 
1310	 9.72252883719049E-02 
1311	 9.71844831721591E-02 
1312	 9.71352907283985E-02 
1313	 9.70948472691491E-02 
1314	 9.70466531430413E-02 
1315	 9.70067594902629E-02 
1316	 9.69817973439903E-02 
1317	 9.69494786692633E-02 
1318	 9.69115971102214E-02 
1319	 9.68813269809479E-02 
1320	 9.68600895097958E-02 
1321	 9.68281502524546E-02 
1322	 0.096798863796514 
1323	 9.67603877735842E-02 
1324	 9.67011233350867E-02 
1325	 0.096656248298396 
1326	 9.66255859009637E-02 
1327	 9.65726590557967E-02 
1328	 9.65427481869944E-02 
1329	 9.65236176319605E-02 
1330	 9.64865451489424E-02 
1331	 9.64450541185615E-02 
1332	 9.64067711855261E-02 
1333	 0.096353834251769 
1334	 9.63148459390593E-02 
1335	 9.62856351206769E-02 
1336	 9.62542829572491E-02 
1337	 9.62287709534501E-02 
1338	 9.61973903505681E-02 
1339	 9.61627398565885E-02 
1340	 9.61342924286789E-02 
1341	 9.61077322911846E-02 
1342	 9.60792490933294E-02 
1343	 9.60651025717873E-02 
1344	 9.60225984114878E-02 
1345	 9.59758027975745E-02 
1346	 9.59499668892654E-02 
1347	 9.59219605389279E-02 
