Wavelength	LMW_1600005.asd
350	 9.90072581318736E-02 
351	 0.102913943971282 
352	 9.33008050173242E-02 
353	 8.29587111935078E-02 
354	 8.59620596471884E-02 
355	 9.22878838645528E-02 
356	 0.094484263657485 
357	 9.03202600769225E-02 
358	 9.36817183416357E-02 
359	 9.40206582172328E-02 
360	 9.27451008531818E-02 
361	 9.78951731907658E-02 
362	 9.69635887515636E-02 
363	 9.51656262358207E-02 
364	 9.55763363893635E-02 
365	 9.44434931376945E-02 
366	 9.26020224433158E-02 
367	 9.44950725350034E-02 
368	 0.101699463296319 
369	 0.101685630394023 
370	 0.099669333752699 
371	 9.83402355994875E-02 
372	 9.83590433925868E-02 
373	 0.101069420272235 
374	 0.103491120392882 
375	 0.104704262767828 
376	 0.108438861506109 
377	 0.109215575182729 
378	 0.108749517387849 
379	 0.110182284816152 
380	 0.113043793292151 
381	 0.114161480198634 
382	 0.115114141697473 
383	 0.120391979115318 
384	 0.12346328820499 
385	 0.123122734309914 
386	 0.121262260875045 
387	 0.12405617472611 
388	 0.126170892338035 
389	 0.127895962206841 
390	 0.130674059710623 
391	 0.132794289409599 
392	 0.133637027508569 
393	 0.134863683794766 
394	 0.139525959914358 
395	 0.142246168055528 
396	 0.144222324017505 
397	 0.146536238950584 
398	 0.147378101303045 
399	 0.148997685912642 
400	 0.152132170451036 
401	 0.15617052140528 
402	 0.15698789329996 
403	 0.15816994218976 
404	 0.160811472985219 
405	 0.163070963001604 
406	 0.164171630317895 
407	 0.166609786274338 
408	 0.171144195700946 
409	 0.172585912990165 
410	 0.173064090152741 
411	 0.174061046793577 
412	 0.176267657145581 
413	 0.176957617814236 
414	 0.177447420325108 
415	 0.178462261458017 
416	 0.179487151835961 
417	 0.180797945846659 
418	 0.182478922717769 
419	 0.18422143057214 
420	 0.184649912486659 
421	 0.184149852041078 
422	 0.184051989771606 
423	 0.185846030346865 
424	 0.186228781433376 
425	 0.185861723113764 
426	 0.185677871476287 
427	 0.1861418662362 
428	 0.186442150587219 
429	 0.186194355161049 
430	 0.185447329217424 
431	 0.185526903025172 
432	 0.185472763118527 
433	 0.185172709348743 
434	 0.185407908091669 
435	 0.186121453418022 
436	 0.186860433663104 
437	 0.187390951111335 
438	 0.188230277138321 
439	 0.189408963507146 
440	 0.190735636047016 
441	 0.191938275812422 
442	 0.193099685429508 
443	 0.194618365239297 
444	 0.196482325014033 
445	 0.198025401414162 
446	 0.199929841978966 
447	 0.201687957142976 
448	 0.202895380331435 
449	 0.205081968772448 
450	 0.207074248665007 
451	 0.208512923711536 
452	 0.209839135754395 
453	 0.211675777190314 
454	 0.213326831917036 
455	 0.214418813680441 
456	 0.215991315448034 
457	 0.217318938033917 
458	 0.218417272581291 
459	 0.219601573100442 
460	 0.220735532995826 
461	 0.221823163373606 
462	 0.222910292769942 
463	 0.224085759706159 
464	 0.22513681181589 
465	 0.226142810541174 
466	 0.227174691802246 
467	 0.227907681713074 
468	 0.228643852060329 
469	 0.229455256622649 
470	 0.230221629062366 
471	 0.231086052194314 
472	 0.231871292288847 
473	 0.232482581322582 
474	 0.233094775538641 
475	 0.233999366151082 
476	 0.23493530294619 
477	 0.235497388949589 
478	 0.236232044131408 
479	 0.237145443453246 
480	 0.238057318400658 
481	 0.238594911944446 
482	 0.239458494069505 
483	 0.240452219123694 
484	 0.241246679718205 
485	 0.242089426391598 
486	 0.242784483553597 
487	 0.243406828882482 
488	 0.24424318186536 
489	 0.245052708569566 
490	 0.245864578611918 
491	 0.246736328998388 
492	 0.247702570604069 
493	 0.248533417498924 
494	 0.249301151357052 
495	 0.250201763567941 
496	 0.251148415307612 
497	 0.2521215130968 
498	 0.253038479185922 
499	 0.25370316040518 
500	 0.254610136425111 
501	 0.255538388260704 
502	 0.256182694802456 
503	 0.256837546083806 
504	 0.257758842853556 
505	 0.258810303301367 
506	 0.25953643963946 
507	 0.260398909390795 
508	 0.261366477251909 
509	 0.262306403297541 
510	 0.263082498123449 
511	 0.263815436193118 
512	 0.264588300105148 
513	 0.265446414463721 
514	 0.266300891154264 
515	 0.267044423435377 
516	 0.26774397331151 
517	 0.268790342441696 
518	 0.269550399407887 
519	 0.270160888723713 
520	 0.270959896119321 
521	 0.271890190002626 
522	 0.272790345287249 
523	 0.273605876373735 
524	 0.274400486714681 
525	 0.275035013546084 
526	 0.275723054295846 
527	 0.276610883147826 
528	 0.277381898960524 
529	 0.278233655722756 
530	 0.279111743862776 
531	 0.279825483979376 
532	 0.280649432577189 
533	 0.281559834115634 
534	 0.28246076528639 
535	 0.283181961091923 
