Wavelength	MM_3200005.asd
452	 6.00873421174353E-02 
453	 6.03433756954481E-02 
454	 6.05320009889051E-02 
455	 6.05645951079515E-02 
456	 6.07611085092657E-02 
457	 6.08652559722108E-02 
458	 6.07947387443139E-02 
459	 6.06100231831963E-02 
460	 6.07791934189827E-02 
461	 6.08875327696624E-02 
462	 6.08580658892117E-02 
463	 6.11988684881728E-02 
464	 6.14278310960331E-02 
465	 6.15693581176762E-02 
466	 6.17661749258662E-02 
467	 6.20613249838963E-02 
468	 6.22210810996284E-02 
469	 6.22403807483574E-02 
470	 6.23066833657704E-02 
471	 0.062482424098216 
472	 6.27290027137657E-02 
473	 6.29158085526793E-02 
474	 6.26836840460403E-02 
475	 6.28407721551757E-02 
476	 6.30837033646915E-02 
477	 6.27978026387886E-02 
478	 6.29945272028105E-02 
479	 6.33659923909977E-02 
480	 6.35772773989416E-02 
481	 6.34135729962074E-02 
482	 6.34988588815945E-02 
483	 6.37345395437854E-02 
484	 6.38619528108442E-02 
485	 6.38751765822039E-02 
486	 6.39817621473687E-02 
487	 6.41246584560924E-02 
488	 6.40562165417945E-02 
489	 6.42676367723403E-02 
490	 6.45159023436337E-02 
491	 6.45598890079103E-02 
492	 6.44688334477864E-02 
493	 6.43551886991453E-02 
494	 6.44116537931098E-02 
495	 6.47722239403805E-02 
496	 6.49119558423878E-02 
497	 0.064900439194549 
498	 6.48736591090093E-02 
499	 6.49694156339915E-02 
500	 6.50694971996234E-02 
501	 6.51475585010511E-02 
502	 6.52067388343418E-02 
503	 0.065257085502186 
504	 6.53042284030201E-02 
505	 6.53746746604165E-02 
506	 6.55071181939282E-02 
507	 6.55705105771832E-02 
508	 0.065654029739363 
509	 0.065791387326005 
510	 6.57314285353218E-02 
511	 6.57777147102029E-02 
512	 6.59076031920468E-02 
513	 6.59310893664636E-02 
514	 6.58465108472348E-02 
515	 6.58460749022647E-02 
516	 6.60064902647663E-02 
517	 6.61933653369764E-02 
518	 6.62546407217083E-02 
519	 6.61760684241453E-02 
520	 6.60438397330592E-02 
521	 6.61223440988651E-02 
522	 6.62564148026808E-02 
523	 6.63545264635764E-02 
524	 6.64196442056991E-02 
525	 6.64559070328251E-02 
526	 6.64478802329908E-02 
527	 6.64178736686604E-02 
528	 6.65334566334564E-02 
529	 6.65459007943808E-02 
530	 6.64836891374464E-02 
531	 6.65487341959588E-02 
532	 6.66759966473917E-02 
533	 6.67449404231909E-02 
534	 6.67309350407891E-02 
535	 6.68319633083546E-02 
536	 6.68518778325791E-02 
537	 6.68669454327245E-02 
538	 6.70049969037185E-02 
539	 6.69786503405116E-02 
540	 6.69412694682178E-02 
541	 6.69920878440605E-02 
542	 6.71161281429236E-02 
543	 6.71307322507687E-02 
544	 6.71279267994093E-02 
545	 0.067219100881309 
546	 6.72615971183515E-02 
547	 6.72674862255728E-02 
548	 0.067301297319358 
549	 6.74519839044428E-02 
550	 6.74426846466911E-02 
551	 6.74133326314903E-02 
552	 6.74908821678604E-02 
553	 6.75736198637513E-02 
554	 0.0675735338051 
555	 6.75630470304873E-02 
556	 6.76766970597158E-02 
557	 0.067733782283371 
558	 6.78236306251952E-02 
559	 6.79793421844361E-02 
560	 6.80881849235528E-02 
561	 6.81359529762168E-02 
562	 0.068147641983946 
563	 6.81702234577528E-02 
564	 6.82580095140972E-02 
565	 0.068322107604746 
566	 6.83333270874292E-02 
567	 6.83389993744632E-02 
568	 6.83984113088261E-02 
569	 6.84918421304044E-02 
570	 6.85921390491912E-02 
571	 6.87290429059168E-02 
572	 6.88589118017003E-02 
573	 6.89634480915736E-02 
574	 6.90450804082221E-02 
575	 6.91060214607806E-02 
576	 6.92027721881814E-02 
577	 6.93380761497568E-02 
578	 6.93821713009573E-02 
579	 6.93831580175183E-02 
580	 6.93609626839499E-02 
581	 6.93310937596733E-02 
582	 6.93297334137614E-02 
583	 6.93379120439732E-02 
584	 6.93564221927959E-02 
585	 0.069421159851062 
586	 6.95372092242676E-02 
587	 6.96387905611006E-02 
588	 6.96801685052375E-02 
589	 6.97977332865076E-02 
590	 0.069932190599324 
591	 7.00489841316609E-02 
592	 7.01456906104498E-02 
593	 7.02763209454753E-02 
594	 7.04151644556282E-02 
595	 7.05181697510676E-02 
596	 7.05296752743143E-02 
597	 7.05578141177856E-02 
598	 7.06062875611916E-02 
599	 7.06275143462068E-02 
600	 7.06772063180933E-02 
601	 7.07021665832148E-02 
602	 7.06814021262558E-02 
603	 0.070666826165291 
604	 7.07201596076007E-02 
605	 7.07804645208183E-02 
606	 7.07767202017404E-02 
607	 7.08638762449044E-02 
608	 7.09343543527038E-02 
609	 7.09659795697899E-02 
610	 7.10489494961009E-02 
611	 7.11110450232179E-02 
612	 7.11345130679625E-02 
613	 7.11299150706089E-02 
614	 7.11599675780623E-02 
615	 7.11319846724764E-02 
616	 7.11106166249617E-02 
617	 0.07124527121451 
618	 7.12957751148794E-02 
619	 7.12672035543852E-02 
620	 7.12168121184603E-02 
621	 7.12255176502592E-02 
622	 7.12834631506189E-02 
623	 7.13270680852232E-02 
624	 7.12955443912007E-02 
625	 7.13279320675076E-02 
626	 7.13652526679194E-02 
627	 7.13785472048316E-02 
628	 0.071399065018915 
629	 0.071449195801168 
630	 7.14813413745584E-02 
631	 7.14590529543006E-02 
632	 7.14639988498301E-02 
633	 7.14992794102648E-02 
634	 7.15425892269092E-02 
635	 7.15556058077064E-02 
636	 7.15832295887497E-02 
637	 7.15891113956501E-02 
638	 7.15616754681086E-02 
639	 7.15828242586456E-02 
640	 7.16117992977218E-02 
641	 7.16398114084768E-02 
642	 7.16713958570806E-02 
643	 0.071708503959375 
644	 7.17345173473549E-02 
645	 0.071745475830566 
646	 7.17574905754435E-02 
647	 7.17772046646541E-02 
648	 7.17952077396882E-02 
649	 0.071803330100262 
650	 7.18192810529017E-02 
651	 7.18599333272978E-02 
652	 7.18996914126933E-02 
653	 7.18845264510185E-02 
654	 7.19359051321833E-02 
655	 7.19732871986979E-02 
656	 7.19543869800572E-02 
657	 7.20345759295472E-02 
658	 7.20604546208237E-02 
659	 7.20527835784595E-02 
660	 7.21009799740181E-02 
661	 7.21346769617452E-02 
662	 7.21611984734511E-02 
663	 7.21782068230561E-02 
664	 7.21570433195637E-02 
665	 7.21878270261208E-02 
666	 7.22201505868437E-02 
667	 7.21964519673553E-02 
668	 7.22084703188304E-02 
669	 0.072229482748633 
670	 7.22623549863731E-02 
671	 7.23303370854766E-02 
672	 7.23349551531872E-02 
673	 7.23652382027143E-02 
674	 0.072461416826422 
675	 7.24719187773414E-02 
676	 7.24541508753279E-02 
677	 7.24532322690933E-02 
678	 7.24949627928576E-02 
679	 7.24860423578243E-02 
680	 7.24793160226527E-02 
681	 7.25079714054198E-02 
682	 7.25634625976418E-02 
683	 7.25718609014728E-02 
684	 7.25837174821675E-02 
685	 7.26435362687775E-02 
686	 7.26447684465269E-02 
687	 7.26506304803472E-02 
688	 7.26897616135792E-02 
689	 7.27548344064874E-02 
690	 7.27409487306153E-02 
691	 7.27317205372383E-02 
692	 7.27769610979772E-02 
693	 7.28043405584504E-02 
694	 7.28259636542977E-02 
695	 7.28302000785929E-02 
696	 7.28142663660516E-02 
697	 7.28589845939835E-02 
698	 7.28839678297706E-02 
699	 0.072868655311818 
700	 7.28652240884344E-02 
701	 7.28918179082194E-02 
702	 7.29351016360602E-02 
703	 7.29657495660228E-02 
704	 7.29285840047831E-02 
705	 7.29125673573137E-02 
706	 7.29368209474975E-02 
707	 7.29753085928515E-02 
708	 7.29748474664098E-02 
709	 7.29754321750337E-02 
710	 7.29903447531322E-02 
711	 7.29785892922624E-02 
712	 7.29926658653184E-02 
713	 7.30106920584937E-02 
714	 7.30057810765319E-02 
715	 7.30127410148261E-02 
716	 7.30433392713851E-02 
717	 7.30696175927188E-02 
718	 7.30439735709479E-02 
719	 7.30461872160805E-02 
720	 7.30536030053565E-02 
721	 7.30500879234396E-02 
722	 7.30630802898623E-02 
723	 7.30669765138357E-02 
724	 7.30595730941924E-02 
725	 7.30448821940083E-02 
726	 7.30100237606519E-02 
727	 0.072999451991827 
728	 7.30156718589585E-02 
729	 7.30210120970984E-02 
730	 7.30260624178356E-02 
731	 7.30295940497909E-02 
732	 7.30286166926708E-02 
733	 7.30195301851225E-02 
734	 7.30049865519656E-02 
735	 7.29816697116032E-02 
736	 7.29500739488947E-02 
737	 7.29462417293224E-02 
738	 0.072948809066817 
739	 7.29430461445999E-02 
740	 7.29272198568223E-02 
741	 7.29249156285223E-02 
742	 0.072899266402798 
743	 7.28375480282234E-02 
744	 7.28274447210754E-02 
745	 7.28140974553222E-02 
746	 7.28044836132648E-02 
747	 7.28232008085204E-02 
748	 7.28058024567101E-02 
749	 7.27779233122157E-02 
750	 7.27505386774815E-02 
751	 7.27074689816263E-02 
752	 7.26884652059083E-02 
753	 0.072675067017477 
754	 7.26519562836649E-02 
755	 7.26573578188016E-02 
756	 7.26570266449073E-02 
757	 7.26351207251845E-02 
758	 7.25939517440757E-02 
759	 7.25918029489329E-02 
760	 7.25471148789895E-02 
761	 7.24782065954286E-02 
762	 7.25388002218046E-02 
763	 0.072542645421868 
764	 7.24998145829682E-02 
765	 7.24595938750576E-02 
766	 7.24400027743083E-02 
767	 7.24158250484137E-02 
768	 7.23871279005857E-02 
769	 7.23652867502123E-02 
770	 7.23440679312549E-02 
771	 0.072309782343353 
772	 0.072267024501809 
773	 7.22422665118102E-02 
774	 7.22475197474662E-02 
775	 7.22211342611267E-02 
776	 0.072146691601053 
777	 7.21838124215094E-02 
778	 7.21667751407966E-02 
779	 7.21118396605164E-02 
780	 7.21048181180807E-02 
781	 7.20919411569485E-02 
782	 7.20738895862912E-02 
783	 7.20537273689352E-02 
784	 7.20326116650704E-02 
785	 0.071990126943486 
786	 7.19442447047888E-02 
787	 7.19126115535418E-02 
788	 0.071892062034689 
789	 7.19007973004024E-02 
790	 7.18924544755121E-02 
791	 7.18224267592008E-02 
792	 7.17877475488903E-02 
793	 0.07175670299658 
794	 0.071728424717806 
795	 7.17284219747174E-02 
796	 7.16942712397067E-02 
797	 7.16519201521058E-02 
798	 7.16274565256384E-02 
799	 7.16217731083759E-02 
800	 7.15908446549346E-02 
801	 7.15584328230311E-02 
802	 7.15539651490799E-02 
803	 7.15429555594038E-02 
804	 0.071510238540719 
805	 7.14732411232132E-02 
806	 7.14619619311837E-02 
807	 7.14225802460748E-02 
808	 7.13875720802537E-02 
809	 7.13695490533343E-02 
810	 7.13437156847554E-02 
811	 7.13490642478972E-02 
812	 0.071346357693321 
813	 7.13066870736142E-02 
814	 7.12768926060631E-02 
815	 0.071234367764302 
816	 7.11966868654249E-02 
817	 7.11869341588567E-02 
818	 7.11672065021007E-02 
819	 7.11581319308663E-02 
820	 7.11494885013149E-02 
821	 7.11073543783833E-02 
822	 7.10691682744014E-02 
823	 7.10437614982211E-02 
824	 7.10233806428722E-02 
825	 7.09806198165162E-02 
826	 7.09718917904801E-02 
827	 0.070978930661897 
828	 7.09706956744193E-02 
829	 7.09446855882755E-02 
830	 7.09352055704443E-02 
831	 7.09284984443508E-02 
832	 7.08990437361477E-02 
833	 7.09100247168551E-02 
834	 7.09142614417279E-02 
835	 7.08925727996261E-02 
836	 7.08607410182726E-02 
837	 7.08225855895377E-02 
838	 7.08080221282201E-02 
839	 7.08160944211667E-02 
840	 7.07889656300457E-02 
841	 7.07600259354092E-02 
842	 7.07320878481414E-02 
843	 7.06993288616342E-02 
844	 7.06432530998863E-02 
845	 7.06905224061748E-02 
846	 7.07512719629966E-02 
847	 7.06859186510105E-02 
848	 7.07132228303552E-02 
849	 0.070684448288946 
850	 7.05961514043393E-02 
851	 7.05787312250344E-02 
852	 7.06051670185709E-02 
853	 7.06219260714828E-02 
854	 7.06096695834285E-02 
855	 7.06059158847912E-02 
856	 7.06004787653676E-02 
857	 7.06053278120979E-02 
858	 0.070619888029553 
859	 7.06009086314133E-02 
860	 7.05769176978778E-02 
861	 7.05527775367061E-02 
862	 7.05346647090997E-02 
863	 7.05742890575947E-02 
864	 7.05761825926304E-02 
865	 7.05246757027788E-02 
866	 7.04695456366577E-02 
867	 7.05054401933815E-02 
868	 0.070530725547874 
869	 7.05118138474927E-02 
870	 7.05016446198434E-02 
871	 7.04721382728833E-02 
872	 7.04292730466864E-02 
873	 7.04008958183752E-02 
874	 7.04384152108692E-02 
875	 7.04767622158086E-02 
876	 7.04684715804544E-02 
877	 0.070405534749722 
878	 7.03539429074743E-02 
879	 7.03981363957956E-02 
880	 7.04459744149889E-02 
881	 0.070399738062812 
882	 7.04289620293426E-02 
883	 7.04480362761405E-02 
884	 7.04285056626606E-02 
885	 7.03852685551591E-02 
886	 7.03577836896291E-02 
887	 7.03401261170972E-02 
888	 7.03398955621637E-02 
889	 7.03738326752612E-02 
890	 7.04179598269505E-02 
891	 7.04031972758754E-02 
892	 7.03401456320691E-02 
893	 7.03367368403824E-02 
894	 7.03292022226639E-02 
895	 7.03157962438947E-02 
896	 7.03062938187536E-02 
897	 0.070310190028755 
898	 7.03380757162734E-02 
899	 7.03407041668528E-02 
900	 7.03084974186335E-02 
901	 7.03840056890574E-02 
902	 7.03865219322872E-02 
903	 7.03448100846264E-02 
904	 7.03401561458901E-02 
905	 7.03507953404633E-02 
906	 7.03816021803418E-02 
907	 7.03740863800104E-02 
908	 7.02970683530423E-02 
909	 7.04081915955888E-02 
910	 7.04263892444294E-02 
911	 7.03701841365718E-02 
912	 7.04337809357529E-02 
913	 0.070426599815123 
914	 7.04051481622024E-02 
915	 7.04021758250545E-02 
916	 7.04053790028799E-02 
917	 7.03592008426032E-02 
918	 7.03718596352481E-02 
919	 7.04406580894663E-02 
920	 7.04239585575918E-02 
921	 7.03928607790967E-02 
922	 0.070390616071943 
923	 7.04171459978052E-02 
924	 7.04180226116873E-02 
925	 7.04265737842609E-02 
926	 7.04686734032903E-02 
927	 7.05073224209315E-02 
928	 7.04001208911048E-02 
929	 7.04483987684848E-02 
930	 7.05111429027379E-02 
931	 7.04600415390912E-02 
932	 7.04637417230975E-02 
933	 7.05514640490355E-02 
934	 7.05831768974224E-02 
935	 7.04899508010932E-02 
936	 7.05609508444989E-02 
937	 7.05810372264906E-02 
938	 7.05270776943863E-02 
939	 7.04632721378726E-02 
940	 7.05058515209461E-02 
941	 7.05630631181117E-02 
942	 7.05999681291694E-02 
943	 0.070609275310406 
944	 7.05912879718456E-02 
945	 7.05443372655598E-02 
946	 7.05149823149142E-02 
947	 7.05420467183481E-02 
948	 7.05352609003401E-02 
949	 7.05562136096889E-02 
950	 7.05896834584432E-02 
951	 7.05958234198063E-02 
952	 7.06332357527707E-02 
953	 0.070670037979042 
954	 7.06583496043717E-02 
955	 7.05783327299043E-02 
956	 7.05614359503934E-02 
957	 7.06457501946042E-02 
958	 7.07257775121992E-02 
959	 7.06690326197556E-02 
960	 7.06840261542144E-02 
961	 7.06856521348239E-02 
962	 7.07362247922289E-02 
963	 7.09194628147484E-02 
964	 7.08228755864147E-02 
965	 7.07507500766851E-02 
966	 7.07734219195189E-02 
967	 7.07782689251416E-02 
968	 7.08153375557353E-02 
969	 7.08223055678013E-02 
970	 7.07724071286968E-02 
971	 7.06894630639664E-02 
972	 7.06806837382325E-02 
973	 7.07415590725811E-02 
974	 0.070782822713394 
975	 7.07228805870926E-02 
976	 7.08160685815519E-02 
977	 7.08984567459648E-02 
978	 7.08861369184121E-02 
979	 7.08075242121101E-02 
980	 7.08541941854736E-02 
981	 7.08709282347849E-02 
982	 7.08135440367538E-02 
983	 7.07524085706904E-02 
984	 7.08662443793817E-02 
985	 7.09280452493417E-02 
986	 7.08725276632003E-02 
987	 0.070783775659879 
988	 7.08631904569522E-02 
989	 7.09239816656192E-02 
990	 7.09317990811544E-02 
991	 7.09438433557619E-02 
992	 7.09827974567256E-02 
993	 7.09407388029082E-02 
994	 0.07094216751921 
995	 7.11116580151214E-02 
996	 7.11536805873515E-02 
997	 7.10050892514323E-02 
998	 7.09091263964127E-02 
999	 7.10815349932032E-02 
1000	 7.12119506755476E-02 
1001	 7.02907628081656E-02 
1002	 7.02663510889442E-02 
1003	 7.03049410769133E-02 
1004	 0.070334276846229 
1005	 7.04050969099355E-02 
1006	 0.070406557983012 
1007	 7.03662357717624E-02 
1008	 7.03375836495861E-02 
1009	 7.03578156587276E-02 
1010	 7.03784070824795E-02 
1011	 7.04013408175989E-02 
1012	 7.04627584159872E-02 
1013	 7.04785819268114E-02 
1014	 7.04736043547006E-02 
1015	 7.05400000199461E-02 
1016	 7.05768137817503E-02 
1017	 7.05817280006438E-02 
1018	 7.05706582420131E-02 
1019	 7.05424437787668E-02 
1020	 7.04911106237969E-02 
1021	 7.05094557565299E-02 
1022	 7.05162671685574E-02 
1023	 7.04910129323491E-02 
1024	 7.04591862597813E-02 
1025	 7.04084205486339E-02 
1026	 7.04093219113791E-02 
1027	 7.04337079228099E-02 
1028	 7.04799135253425E-02 
1029	 7.04971222008782E-02 
1030	 7.04505663593264E-02 
1031	 0.070442375727161 
1032	 0.070452817115966 
1033	 7.04483157031571E-02 
1034	 0.070403611922974 
1035	 7.04039546959375E-02 
1036	 7.03884294630202E-02 
1037	 7.03323761969155E-02 
1038	 7.03134375662764E-02 
1039	 7.03119131422573E-02 
1040	 7.02691990741596E-02 
1041	 7.02309770081624E-02 
1042	 7.02426682931367E-02 
1043	 7.02323554638822E-02 
1044	 7.02047727917463E-02 
1045	 7.01562807028293E-02 
1046	 7.01526577006565E-02 
1047	 7.01276857638256E-02 
1048	 7.01270217156395E-02 
1049	 7.01972102850243E-02 
1050	 7.02098931400874E-02 
1051	 0.070245732873274 
1052	 7.02939359147891E-02 
1053	 7.02933017789705E-02 
1054	 7.03550202868682E-02 
1055	 7.03728998337499E-02 
1056	 0.070363364502257 
1057	 7.03923278353251E-02 
1058	 0.070440374929502 
1059	 7.04555172824287E-02 
1060	 7.04753089846774E-02 
1061	 7.05142370395824E-02 
1062	 7.05182390017527E-02 
1063	 7.05169670802563E-02 
1064	 0.07053004302863 
1065	 7.05561722039476E-02 
1066	 7.05595880254275E-02 
1067	 7.05798775513552E-02 
1068	 7.06305613554425E-02 
1069	 7.06477251957365E-02 
1070	 7.06864146436743E-02 
1071	 0.070747116386127 
1072	 7.07704226061438E-02 
1073	 7.08035589988329E-02 
1074	 0.070821075409966 
1075	 7.07922307309043E-02 
1076	 7.07860493508159E-02 
1077	 7.08364713660707E-02 
1078	 0.070833947568784 
1079	 0.070875235242593 
1080	 7.09015236209755E-02 
1081	 7.08538614108452E-02 
1082	 7.08731151502292E-02 
1083	 7.08785275728047E-02 
1084	 7.08602790960342E-02 
1085	 7.08644911174557E-02 
1086	 7.08902507398931E-02 
1087	 0.070904892127265 
1088	 7.09120596673869E-02 
1089	 7.09521878341616E-02 
1090	 7.09606912358847E-02 
1091	 7.09504814108089E-02 
1092	 0.070955702209355 
1093	 7.09898785260571E-02 
1094	 7.10113901911435E-02 
1095	 7.10285425202368E-02 
1096	 7.10194240093032E-02 
1097	 7.09663968552928E-02 
1098	 7.09632917294679E-02 
1099	 7.10130673334965E-02 
1100	 7.10053247721897E-02 
1101	 0.070970087539411 
1102	 0.070963097609675 
1103	 0.070938367270898 
1104	 0.07092141182374 
1105	 7.09359190268492E-02 
1106	 7.09711443354898E-02 
1107	 0.070967630660312 
1108	 7.09348004709397E-02 
1109	 7.09599832955168E-02 
1110	 7.09913641607532E-02 
1111	 7.10088693184699E-02 
1112	 7.10611554750658E-02 
1113	 7.10686465815114E-02 
1114	 7.10251912029672E-02 
1115	 0.071017135802836 
1116	 7.10070184867579E-02 
1117	 7.10036057290125E-02 
1118	 7.10207652731214E-02 
1119	 7.10167781061652E-02 
1120	 7.10126425391248E-02 
1121	 7.10396315992355E-02 
1122	 7.10696479549326E-02 
1123	 7.11090327960242E-02 
1124	 7.11275463324616E-02 
1125	 7.11498874660676E-02 
1126	 7.11553689885909E-02 
1127	 7.11280984068871E-02 
1128	 7.11325448087369E-02 
1129	 0.07115673473992 
1130	 7.11588788364699E-02 
1131	 7.11625125213432E-02 
1132	 7.11573187187313E-02 
1133	 7.11218425037011E-02 
1134	 7.11127691117474E-02 
1135	 7.11109989601977E-02 
1136	 0.071128482386675 
1137	 7.11383042720585E-02 
1138	 0.071141649802219 
1139	 7.11347394942504E-02 
1140	 7.11066344905659E-02 
1141	 7.10981710860813E-02 
1142	 7.10960296962718E-02 
1143	 0.071088365426889 
1144	 0.071076005134815 
1145	 7.10726089776899E-02 
1146	 7.10744738593054E-02 
1147	 7.10729961566829E-02 
1148	 7.10864505779793E-02 
1149	 7.10874704052965E-02 
1150	 7.10819357978977E-02 
1151	 0.071061999328803 
1152	 7.10425796709959E-02 
1153	 0.071020874004275 
1154	 7.10270883329597E-02 
1155	 7.10612652890944E-02 
1156	 7.10584899456565E-02 
1157	 7.10589418081319E-02 
1158	 0.071052309847775 
1159	 7.10067136115395E-02 
1160	 7.09964225044216E-02 
1161	 7.10139375303093E-02 
1162	 7.10190812139316E-02 
1163	 7.10280918949384E-02 
1164	 7.10324775682262E-02 
1165	 7.10280036393453E-02 
1166	 7.10333197164007E-02 
1167	 7.10391262244443E-02 
1168	 7.10394235730263E-02 
1169	 7.10432459953552E-02 
1170	 7.10473261801047E-02 
1171	 7.10538563034909E-02 
1172	 7.10594913459525E-02 
1173	 7.10720113178503E-02 
1174	 0.071092297996429 
1175	 7.11057166206397E-02 
1176	 7.11235835237776E-02 
1177	 7.11346970205079E-02 
1178	 7.11341320945306E-02 
1179	 7.11432989134678E-02 
1180	 7.11480153892705E-02 
1181	 7.11637302010618E-02 
1182	 7.11884409472336E-02 
1183	 7.12203500829127E-02 
1184	 7.12456430610184E-02 
1185	 7.12785806252928E-02 
1186	 7.12976338784905E-02 
1187	 7.13079749013433E-02 
1188	 7.13193573003106E-02 
1189	 7.13210233901617E-02 
1190	 0.071335243440018 
1191	 7.13523325488572E-02 
1192	 7.13714844016948E-02 
1193	 7.13998416682159E-02 
1194	 7.14239601247532E-02 
1195	 7.14474271091322E-02 
1196	 7.14701888388422E-02 
1197	 7.14994732688481E-02 
1198	 7.15171342670436E-02 
1199	 7.15290569557167E-02 
1200	 0.071531177245402 
1201	 7.15468071751745E-02 
1202	 7.15595810618917E-02 
1203	 7.15766730560031E-02 
1204	 7.16047725824265E-02 
1205	 7.16275069619638E-02 
1206	 7.16460100078441E-02 
1207	 7.16664812857575E-02 
1208	 7.16905854062812E-02 
1209	 7.17130399484841E-02 
1210	 0.07173179895282 
1211	 7.17536555772416E-02 
1212	 7.17833742681701E-02 
1213	 7.18040630498112E-02 
1214	 7.18055452103165E-02 
1215	 7.18296374061541E-02 
1216	 0.071861874839245 
1217	 7.19054422831696E-02 
1218	 7.19273514859619E-02 
1219	 7.19577646182535E-02 
1220	 7.19771518476002E-02 
1221	 0.071968327656931 
1222	 7.19804086510732E-02 
1223	 0.072006345133731 
1224	 7.20270486836574E-02 
1225	 7.20443609992482E-02 
1226	 0.072065963796343 
1227	 0.072101416938514 
1228	 7.21199375667281E-02 
1229	 7.21322098009434E-02 
1230	 7.21408244176942E-02 
1231	 7.21282991596622E-02 
1232	 7.21298472915239E-02 
1233	 7.21362154825492E-02 
1234	 7.21442741699428E-02 
1235	 7.21621947254417E-02 
1236	 7.21966503028347E-02 
1237	 7.22141485114258E-02 
1238	 7.22309599791587E-02 
1239	 0.072245666149328 
1240	 7.22458124704594E-02 
1241	 7.22609162018103E-02 
1242	 7.22862360303396E-02 
1243	 7.23067185901104E-02 
1244	 7.23400754862105E-02 
1245	 7.23559278761984E-02 
1246	 7.23589533237608E-02 
1247	 7.23644417625367E-02 
1248	 7.23662984372922E-02 
1249	 0.072355048782523 
1250	 0.072347213697259 
1251	 7.23598273853547E-02 
1252	 7.23785978441776E-02 
1253	 7.24109769141316E-02 
1254	 7.24306791074296E-02 
1255	 7.24602397990999E-02 
1256	 7.24765283347753E-02 
1257	 0.0724821228999 
1258	 7.24848309771139E-02 
1259	 7.24764655223363E-02 
1260	 7.24816954818985E-02 
1261	 7.24898409222933E-02 
1262	 7.24938339631251E-02 
1263	 7.25101774413734E-02 
1264	 7.25157771076119E-02 
1265	 0.072503957766845 
1266	 7.24985637256625E-02 
1267	 0.072479997933265 
1268	 7.24902641471667E-02 
1269	 7.24997839013791E-02 
1270	 7.25195952672201E-02 
1271	 7.25263996333319E-02 
1272	 7.25364741031949E-02 
1273	 7.25463432364484E-02 
1274	 7.25446071090603E-02 
1275	 0.072556551908462 
1276	 0.072574581593648 
1277	 7.26002914924895E-02 
1278	 7.26361018431328E-02 
1279	 7.26644266769261E-02 
1280	 7.27026374658991E-02 
1281	 7.27347867193352E-02 
1282	 7.27381290076626E-02 
1283	 7.27767556105376E-02 
