Wavelength	LMW_1500008.asd
350	 4.05866496089977E-02 
351	 4.23463723643687E-02 
352	 4.87586127055995E-02 
353	 5.18789786808996E-02 
354	 0.052322188990749 
355	 5.07891976956939E-02 
356	 4.96510024319767E-02 
357	 0.051001137919553 
358	 0.055889018145195 
359	 5.23844343683873E-02 
360	 4.58732643082764E-02 
361	 5.07770820583936E-02 
362	 4.91195569295505E-02 
363	 4.89541887466509E-02 
364	 0.051708167242657 
365	 4.28014263358018E-02 
366	 4.27357423690807E-02 
367	 4.82696301337535E-02 
368	 5.09534625746767E-02 
369	 4.98734353285712E-02 
370	 5.11488824493229E-02 
371	 5.34054907907324E-02 
372	 5.08207926709971E-02 
373	 5.08721342735642E-02 
374	 5.23029327523516E-02 
375	 5.28369482254842E-02 
376	 5.03864101885974E-02 
377	 4.80674446104033E-02 
378	 4.93119785954212E-02 
379	 5.46474087871353E-02 
380	 5.33095446148704E-02 
381	 5.11822996959846E-02 
382	 5.10840418877941E-02 
383	 5.27436546225516E-02 
384	 5.38551577991837E-02 
385	 5.22341897295143E-02 
386	 4.91117880892499E-02 
387	 5.22150737318837E-02 
388	 5.32485489035512E-02 
389	 5.24223611321058E-02 
390	 5.22522599305198E-02 
391	 5.20938891189291E-02 
392	 5.26437512537828E-02 
393	 5.37626849973066E-02 
394	 5.45186388242563E-02 
395	 5.25710169028968E-02 
396	 5.19329374180607E-02 
397	 5.44031191274677E-02 
398	 5.50838651585001E-02 
399	 5.47456907771465E-02 
400	 5.42767882274306E-02 
401	 5.44427209978484E-02 
402	 5.44693955392555E-02 
403	 5.33434386479741E-02 
404	 5.19000428698178E-02 
405	 5.26524660389141E-02 
406	 5.39390187890871E-02 
407	 5.51581941981702E-02 
408	 0.055753413051698 
409	 5.44930153115873E-02 
410	 5.35966949092376E-02 
411	 5.35674341511991E-02 
412	 5.40131999309583E-02 
413	 5.48462641988078E-02 
414	 5.54460668021643E-02 
415	 5.55096311126997E-02 
416	 5.51520977132228E-02 
417	 5.47022628503181E-02 
418	 5.47677969656054E-02 
419	 5.55442052717921E-02 
420	 5.58110573481837E-02 
421	 5.59537742274646E-02 
422	 5.61022408136895E-02 
423	 5.61790707211262E-02 
424	 5.58129666741216E-02 
425	 5.57376476706433E-02 
426	 5.60609029244409E-02 
427	 5.54760809966037E-02 
428	 5.52983956409892E-02 
429	 5.56404709578908E-02 
430	 5.61429055251568E-02 
431	 5.62499318243685E-02 
432	 0.056254112416481 
433	 5.63340421121153E-02 
434	 5.64997697497699E-02 
435	 5.63782809058821E-02 
436	 5.64411601340133E-02 
437	 5.68594587243314E-02 
438	 5.65026442374309E-02 
439	 5.68185611354407E-02 
440	 5.72981378974905E-02 
441	 5.67600084102569E-02 
442	 5.71470685233096E-02 
443	 5.77500670047943E-02 
444	 5.80323778021227E-02 
445	 5.81242062788244E-02 
446	 0.057986089198992 
447	 5.79268139202545E-02 
448	 5.81785614758613E-02 
449	 5.82268720100608E-02 
450	 5.84113898917065E-02 
451	 5.88107779678341E-02 
452	 5.92334372706544E-02 
453	 5.90715642732017E-02 
454	 5.88508400238944E-02 
455	 5.90313417712176E-02 
456	 5.94649571039829E-02 
457	 5.96223679002994E-02 
458	 5.94833247601853E-02 
459	 5.93347210788928E-02 
460	 5.96647304226588E-02 
461	 5.98359405601753E-02 
462	 5.97493840189111E-02 
463	 6.01998118619672E-02 
464	 6.05002156020169E-02 
465	 6.05955192264879E-02 
466	 6.06353243181682E-02 
467	 6.08275558608333E-02 
468	 6.10464045857458E-02 
469	 6.12442428281444E-02 
470	 6.14370182801612E-02 
471	 6.14809524214262E-02 
472	 6.15607586676556E-02 
473	 6.17539820259472E-02 
474	 6.17461191181257E-02 
475	 6.17778882227337E-02 
476	 6.19136045276141E-02 
477	 6.21396330581877E-02 
478	 6.24974125940218E-02 
479	 6.27088199152406E-02 
480	 6.27652289945345E-02 
481	 6.30615284380863E-02 
482	 6.32108879273426E-02 
483	 6.33007431468502E-02 
484	 6.34782126439725E-02 
485	 6.35915253137993E-02 
486	 6.35956345116374E-02 
487	 6.35716869699421E-02 
488	 6.36994014087171E-02 
489	 6.40390890137696E-02 
490	 6.44524879590038E-02 
491	 6.47374351141909E-02 
492	 6.45837462238757E-02 
493	 0.064579736061245 
494	 6.47347601996926E-02 
495	 6.48005765073684E-02 
496	 6.48762467797105E-02 
497	 0.064992779696432 
498	 0.065167402677745 
499	 6.54120387085539E-02 
500	 6.55843498806669E-02 
501	 6.56709554970855E-02 
502	 6.57154957048877E-02 
503	 6.57992147570435E-02 
504	 6.58889119273246E-02 
505	 6.59849131760967E-02 
506	 6.61183468487116E-02 
507	 6.62238173689289E-02 
508	 6.62862376080466E-02 
509	 6.63168919711638E-02 
510	 6.63616486643307E-02 
511	 6.64295095542102E-02 
512	 6.64696193338863E-02 
513	 6.64345612728207E-02 
514	 6.66276840921894E-02 
515	 6.68020298451671E-02 
516	 6.68503933773393E-02 
517	 6.70163476745891E-02 
518	 6.70610431650047E-02 
519	 6.70270299072099E-02 
520	 0.067040603864868 
521	 0.06714909878236 
522	 6.72238995085283E-02 
523	 6.72293804394065E-02 
524	 6.72374571989039E-02 
525	 6.72925693732062E-02 
526	 0.067325588498629 
527	 6.73015792273737E-02 
528	 6.73752640804641E-02 
529	 6.75001503787512E-02 
530	 6.76310617674216E-02 
531	 6.77236846775542E-02 
532	 6.77193055409508E-02 
533	 6.77882912142194E-02 
534	 0.067961372609976 
535	 6.78881724990058E-02 
536	 6.80020782794598E-02 
537	 6.81468722986792E-02 
538	 6.80230257645979E-02 
539	 6.80427089463337E-02 
540	 6.81204295977568E-02 
541	 0.068187025615346 
542	 6.82502483575258E-02 
543	 6.82952629902352E-02 
544	 6.83155519355228E-02 
545	 6.83328314446014E-02 
546	 6.84778731989326E-02 
547	 6.85547268031651E-02 
548	 0.06854995746881 
549	 6.86055957554701E-02 
550	 0.0686156996385 
551	 6.86180223801957E-02 
552	 6.86726983934029E-02 
553	 6.88596891811678E-02 
554	 6.88816081308684E-02 
555	 6.88396156253918E-02 
556	 6.89986601008161E-02 
557	 6.90058265107536E-02 
558	 6.89683762137864E-02 
559	 6.89931463526651E-02 
560	 6.91069382251001E-02 
561	 6.91004215259442E-02 
562	 6.90841970418391E-02 
563	 6.92114045791317E-02 
564	 6.91973051542519E-02 
565	 6.91687454029858E-02 
566	 6.92023854699623E-02 
567	 6.92902786583524E-02 
568	 6.93768557783913E-02 
569	 6.94513110093428E-02 
570	 6.95032199010458E-02 
571	 6.94700423209286E-02 
572	 6.94688510129947E-02 
573	 6.95265411653161E-02 
574	 6.95958316743248E-02 
575	 6.95755157000156E-02 
576	 6.95634477435811E-02 
577	 6.96017713794566E-02 
578	 0.069524926355843 
579	 0.069527738109983 
580	 6.95798161764613E-02 
581	 6.95674775978599E-02 
582	 6.95410042352558E-02 
583	 6.94805137070782E-02 
584	 0.069397428257732 
585	 0.069350220294558 
586	 6.94306752948976E-02 
587	 6.94822376091456E-02 
588	 6.93751373410098E-02 
589	 6.94384920012822E-02 
590	 6.94966580642636E-02 
591	 6.94662764092111E-02 
592	 6.93699532639266E-02 
593	 6.93113391101176E-02 
594	 6.92862102093584E-02 
595	 6.92803100685442E-02 
596	 0.069327839256028 
597	 6.93510019507438E-02 
598	 0.06937029976056 
599	 6.94473471047117E-02 
600	 0.069488165029682 
601	 6.94817539722047E-02 
602	 6.94370511366417E-02 
603	 6.93727924377361E-02 
604	 6.93553677839484E-02 
605	 6.93721756185409E-02 
606	 6.93851176023129E-02 
607	 0.069404428929442 
608	 0.069432367660528 
609	 6.94608548625701E-02 
610	 6.94708831371844E-02 
611	 6.94555367684673E-02 
612	 6.94860497849616E-02 
613	 0.069592728275964 
614	 6.96142778550396E-02 
615	 6.95817382248465E-02 
616	 6.95395708650635E-02 
617	 6.95381907673497E-02 
618	 6.95733123324151E-02 
619	 6.95639170188839E-02 
620	 6.95043665718618E-02 
621	 6.95822120959096E-02 
622	 0.069646002062818 
623	 6.96703390904078E-02 
624	 6.96790625313802E-02 
625	 6.96734092647326E-02 
626	 6.96771347301627E-02 
627	 0.069680840622138 
628	 6.96282897167372E-02 
629	 6.97039641660696E-02 
630	 6.97779186228078E-02 
631	 0.069720309124569 
632	 6.97588290438211E-02 
633	 6.98097137374105E-02 
634	 6.98301095201616E-02 
635	 6.98224324522623E-02 
636	 6.98848819235224E-02 
637	 6.99575291615682E-02 
638	 6.99776810788808E-02 
639	 6.99361560264227E-02 
640	 0.069950426225392 
641	 7.00011512631472E-02 
642	 7.00160795587835E-02 
643	 7.00786658144416E-02 
644	 7.01288250732844E-02 
645	 0.07013195419669 
646	 7.01069436911751E-02 
647	 7.01190633269617E-02 
648	 7.01664277221464E-02 
649	 7.02249091180916E-02 
650	 7.02860827616254E-02 
651	 0.070317414733584 
652	 7.03237504186012E-02 
653	 0.070342240413893 
654	 7.03727608551504E-02 
655	 7.04065686024454E-02 
656	 7.04407836935082E-02 
657	 7.04949789957199E-02 
658	 7.05450595329369E-02 
659	 7.05863519964088E-02 
660	 7.06219742216794E-02 
661	 7.06374401979782E-02 
662	 7.06489827289596E-02 
663	 7.06701443176536E-02 
664	 7.07065203932639E-02 
665	 7.07417902060571E-02 
666	 7.07748682350367E-02 
667	 7.08084839170179E-02 
668	 7.08399963391449E-02 
669	 7.08766204582054E-02 
670	 7.09071000083959E-02 
671	 7.09088078767305E-02 
672	 7.09304268201321E-02 
673	 7.09913902101892E-02 
674	 7.10715977498652E-02 
675	 7.10707099586733E-02 
676	 7.10641084143744E-02 
677	 7.10683393528675E-02 
678	 7.10783229749157E-02 
679	 7.11211154423498E-02 
680	 7.11551989008037E-02 
681	 7.11799777939422E-02 
682	 0.07125542678234 
683	 7.12907005261602E-02 
684	 7.13032323047339E-02 
685	 7.13248740424265E-02 
686	 7.13263703601203E-02 
687	 7.13318757435013E-02 
688	 7.13592012929528E-02 
689	 7.14137799538855E-02 
690	 7.14227300339322E-02 
691	 7.14217196879406E-02 
692	 7.14417760266218E-02 
693	 7.14757601518068E-02 
694	 7.14652140053001E-02 
695	 7.14547929962933E-02 
696	 7.15067936077271E-02 
697	 7.15547489002657E-02 
698	 7.15587242318456E-02 
699	 7.15342010872596E-02 
700	 7.15496372357994E-02 
701	 7.15427419244256E-02 
702	 7.15405526547707E-02 
703	 7.15622423083891E-02 
704	 7.15526659151006E-02 
705	 7.15364476673034E-02 
706	 7.15302985346212E-02 
707	 7.15429709909495E-02 
708	 0.071549059584551 
709	 7.15723950358232E-02 
710	 7.16045853820868E-02 
711	 7.15832903000565E-02 
712	 7.15784518412855E-02 
713	 7.16001275975721E-02 
714	 7.16319754480803E-02 
715	 7.16244453918153E-02 
716	 7.16537528533369E-02 
717	 7.16930457840232E-02 
718	 7.16511821975514E-02 
719	 7.16437549522146E-02 
720	 7.16294669198812E-02 
721	 7.15879080274735E-02 
722	 7.15830246723366E-02 
723	 7.15822087823591E-02 
724	 7.15941120779434E-02 
725	 7.16268195683771E-02 
726	 7.16244846001046E-02 
727	 7.15916504446993E-02 
728	 7.15602051297689E-02 
729	 0.071577972203498 
730	 7.15590469500352E-02 
731	 0.071545577666364 
732	 7.15615368252558E-02 
733	 7.15268320986126E-02 
734	 7.15190849896997E-02 
735	 7.15158378460172E-02 
736	 7.14700153482443E-02 
737	 7.14534806986138E-02 
738	 7.14386677535375E-02 
739	 7.14228009672941E-02 
740	 7.14358631876078E-02 
741	 7.14253682592166E-02 
742	 7.13781629349775E-02 
743	 7.13112446289174E-02 
744	 7.12966930356135E-02 
745	 7.12735521410139E-02 
746	 7.12587130096323E-02 
747	 7.12846906454247E-02 
748	 7.12180384260688E-02 
749	 7.11658711404438E-02 
750	 7.11645573511348E-02 
751	 7.11400218793208E-02 
752	 7.11317414292181E-02 
753	 7.11099718446283E-02 
754	 7.10605361917571E-02 
755	 7.10604405076379E-02 
756	 7.10465929516765E-02 
757	 7.10156979689351E-02 
758	 7.09966200015224E-02 
759	 7.10095921255138E-02 
760	 7.09992951934266E-02 
761	 7.09580039319652E-02 
762	 7.09450426548185E-02 
763	 7.09234947874274E-02 
764	 7.09002889008997E-02 
765	 7.08858109656743E-02 
766	 0.070874601829639 
767	 0.070834710116579 
768	 7.07945067868526E-02 
769	 7.08003542383098E-02 
770	 7.07855280946749E-02 
771	 7.07815359267942E-02 
772	 7.07813773598042E-02 
773	 0.070724781112133 
774	 7.06804227743721E-02 
775	 7.06625081759604E-02 
776	 7.06629614354418E-02 
777	 7.06523321147458E-02 
778	 7.06299054824935E-02 
779	 7.06076058189433E-02 
780	 7.05984709539992E-02 
781	 7.05781087804997E-02 
782	 7.05506373350255E-02 
783	 7.05209906124117E-02 
784	 7.04928801965158E-02 
785	 7.04815360494656E-02 
786	 0.070449891900779 
787	 7.03897616395845E-02 
788	 7.03844487545918E-02 
789	 7.04035940387516E-02 
790	 7.03940375923238E-02 
791	 7.03184580129242E-02 
792	 7.02680324850508E-02 
793	 0.070261653687972 
794	 7.02763622632911E-02 
795	 7.02597219282208E-02 
796	 7.02317099510468E-02 
797	 7.02001915458205E-02 
798	 0.070169353921981 
799	 7.01373703899794E-02 
800	 7.01383966235612E-02 
801	 7.01348572236689E-02 
802	 7.00878451959964E-02 
803	 7.00403818779758E-02 
804	 7.00219130927227E-02 
805	 7.00128113259044E-02 
806	 6.99725378439522E-02 
807	 6.99732323250263E-02 
808	 6.99727173599413E-02 
809	 6.99422465422111E-02 
810	 6.98885149217052E-02 
811	 6.98709165606969E-02 
812	 0.069852318619563 
813	 6.98074360422525E-02 
814	 6.98094574127172E-02 
815	 6.97899608115132E-02 
816	 6.97699909716073E-02 
817	 6.97866672144915E-02 
818	 6.97530380863962E-02 
819	 6.97137498785511E-02 
820	 6.96828983099247E-02 
821	 6.96435739314096E-02 
822	 6.96112062452651E-02 
823	 6.95822645063599E-02 
824	 6.95544383228981E-02 
825	 6.95321339930615E-02 
826	 6.95153959476239E-02 
827	 0.069487248768952 
828	 6.94464429049339E-02 
829	 6.94616110201387E-02 
830	 6.94191829279321E-02 
831	 6.93698835761513E-02 
832	 6.94103862660895E-02 
833	 6.93804728691701E-02 
834	 6.93490358528631E-02 
835	 0.069331962858806 
836	 6.92868135823858E-02 
837	 6.92917063795229E-02 
838	 6.93035458611402E-02 
839	 6.92850441843282E-02 
840	 6.92439898798265E-02 
841	 6.91909928203036E-02 
842	 6.91687716066724E-02 
843	 6.91910952342727E-02 
844	 6.91582937130333E-02 
845	 6.91416478301866E-02 
846	 6.91176226570599E-02 
847	 6.90448454833456E-02 
848	 6.90428642383794E-02 
849	 6.90446391287538E-02 
850	 6.90292823967719E-02 
851	 6.90239210769998E-02 
852	 6.90190459364766E-02 
853	 6.89948459165758E-02 
854	 6.89627648700812E-02 
855	 6.89785785946894E-02 
856	 6.89709277865382E-02 
857	 6.89644316813196E-02 
858	 6.89714874742224E-02 
859	 6.89082505459385E-02 
860	 0.068885504137196 
861	 6.88905025298271E-02 
862	 6.88782343464093E-02 
863	 0.06888217887055 
864	 6.88447084194036E-02 
865	 6.87966468196085E-02 
866	 6.88041823884198E-02 
867	 0.068756097116576 
868	 6.87329319299221E-02 
869	 6.87452751380802E-02 
870	 0.068722343744161 
871	 6.87297538416047E-02 
872	 0.068746944853868 
873	 0.068742941822851 
874	 6.86945884533785E-02 
875	 6.86900328707518E-02 
876	 6.86615379150364E-02 
877	 6.85788092503208E-02 
878	 6.86163006826222E-02 
879	 6.86491411888996E-02 
880	 6.86363873172032E-02 
881	 6.85889146424657E-02 
882	 6.85918984597952E-02 
883	 6.86202373428181E-02 
884	 6.86116744572446E-02 
885	 6.85239554479546E-02 
886	 6.85447324707769E-02 
887	 6.85826730693254E-02 
888	 6.85786759025062E-02 
889	 6.85336451082431E-02 
890	 6.85568546923617E-02 
891	 6.85625260898813E-02 
892	 6.85200904813073E-02 
893	 6.84987486992162E-02 
894	 6.84882482191689E-02 
895	 6.84789279673748E-02 
896	 6.84814337443707E-02 
897	 0.068544832070498 
898	 6.85181727988274E-02 
899	 6.84756858160527E-02 
900	 6.84854144077091E-02 
901	 6.84237787710998E-02 
902	 6.84373806095328E-02 
903	 0.068484635546823 
904	 6.84822470132391E-02 
905	 6.84553111564353E-02 
906	 6.84329839215524E-02 
907	 6.84310351611279E-02 
908	 6.84488226291567E-02 
909	 6.84600926435891E-02 
910	 6.84093683189224E-02 
911	 6.83557789837004E-02 
912	 6.83997919699921E-02 
913	 6.83708312874046E-02 
914	 6.83778556060433E-02 
915	 6.84199373112972E-02 
916	 0.068392665012798 
917	 6.83806905960747E-02 
918	 6.83502231392072E-02 
919	 6.83005852882658E-02 
920	 6.82817714561858E-02 
921	 6.82790920035022E-02 
922	 0.068294130161237 
923	 6.83127099114438E-02 
924	 6.82986861091582E-02 
925	 6.82725628877003E-02 
926	 6.82901729355839E-02 
927	 6.83353627127638E-02 
928	 6.82540343313963E-02 
929	 6.82865496081906E-02 
930	 6.83522974649061E-02 
931	 6.83452838155173E-02 
932	 6.82962490897063E-02 
933	 6.83615900948325E-02 
934	 6.83851501657742E-02 
935	 6.82605481311039E-02 
936	 6.83035210896945E-02 
937	 6.83069205404996E-02 
938	 6.82865505773556E-02 
939	 6.83029917732261E-02 
940	 6.83024715666684E-02 
941	 6.83358423608743E-02 
942	 6.83691720703636E-02 
943	 6.83517231821324E-02 
944	 6.83050636197114E-02 
945	 6.82759144400277E-02 
946	 6.82797414422025E-02 
947	 6.82977158355283E-02 
948	 6.82509719262638E-02 
949	 6.81842971177934E-02 
950	 0.068178602008055 
951	 6.82795723281918E-02 
952	 6.83162305326856E-02 
953	 6.82569624699197E-02 
954	 6.82128910772822E-02 
955	 6.83037695451926E-02 
956	 6.82639781884728E-02 
957	 6.82840860656742E-02 
958	 6.83455324198705E-02 
959	 6.83230514965812E-02 
960	 6.83573374796519E-02 
961	 6.83522183687434E-02 
962	 6.83141482489524E-02 
963	 6.83161101970958E-02 
964	 6.83407067564779E-02 
965	 6.83907312112592E-02 
966	 6.84141763754872E-02 
967	 6.83602583559211E-02 
968	 6.84040658648142E-02 
969	 6.83736131112956E-02 
970	 6.82616449037735E-02 
971	 0.068192753861672 
972	 0.068238089236106 
973	 6.82479329147977E-02 
974	 6.82437665818851E-02 
975	 6.83263067106405E-02 
976	 6.82599766814119E-02 
977	 6.82836798675821E-02 
978	 6.83367286341274E-02 
979	 6.82191266748159E-02 
980	 6.82331988291142E-02 
981	 6.82627191151966E-02 
982	 6.82410554992373E-02 
983	 6.81859386106882E-02 
984	 0.068278420646296 
985	 6.83243156378574E-02 
986	 6.83353059033334E-02 
987	 0.06840432815085 
988	 6.83190588654136E-02 
989	 0.068378291212302 
990	 6.84367954957253E-02 
991	 6.82546993191014E-02 
992	 6.83134582042979E-02 
993	 6.83072969466524E-02 
994	 6.83450808056921E-02 
995	 6.85563134803693E-02 
996	 6.83170401435932E-02 
997	 6.83027461217645E-02 
998	 6.84598912801111E-02 
999	 6.84942743863752E-02 
1000	 6.84489719345016E-02 
1001	 6.76765254255506E-02 
1002	 6.76807552830021E-02 
1003	 6.76336931552665E-02 
1004	 6.76242615506284E-02 
1005	 6.76724443207887E-02 
1006	 6.76696394540127E-02 
1007	 6.76559837309226E-02 
1008	 6.76281460161026E-02 
1009	 6.75590537348186E-02 
1010	 6.74902644469437E-02 
1011	 6.75291434405182E-02 
1012	 6.75991512000273E-02 
1013	 6.76276001110837E-02 
1014	 0.067607329959676 
1015	 6.75373138192551E-02 
1016	 0.067488854357177 
1017	 6.74674075739041E-02 
1018	 6.74648598291618E-02 
1019	 6.74985025263526E-02 
1020	 6.75705243547867E-02 
1021	 6.75709738109518E-02 
1022	 0.067599896619072 
1023	 6.76563995506826E-02 
1024	 6.75785284160818E-02 
1025	 6.75146124480514E-02 
1026	 6.74682519347973E-02 
1027	 6.74115005660451E-02 
1028	 6.74395321816274E-02 
1029	 6.74493800742118E-02 
1030	 6.74119788208995E-02 
1031	 6.73984523559854E-02 
1032	 0.067384699009502 
1033	 6.73327051326765E-02 
1034	 6.72784404286262E-02 
1035	 6.72998503312455E-02 
1036	 6.73081806526496E-02 
1037	 6.73104789805081E-02 
1038	 6.72965244097144E-02 
1039	 6.72452698910414E-02 
1040	 6.72048118969932E-02 
1041	 6.71395966580811E-02 
1042	 6.71305400974057E-02 
1043	 6.71564872447944E-02 
1044	 6.71489641958188E-02 
1045	 6.71091398784405E-02 
1046	 6.70916255965526E-02 
1047	 6.70875346063532E-02 
1048	 6.70574005875713E-02 
1049	 0.067009690411057 
1050	 6.70065231791152E-02 
1051	 6.70253954590219E-02 
1052	 6.70125486965973E-02 
1053	 6.70379014062879E-02 
1054	 0.067088664171333 
1055	 6.71016567572043E-02 
1056	 6.71149239771328E-02 
1057	 6.71227650425292E-02 
1058	 0.067112782469454 
1059	 6.71074255558736E-02 
1060	 6.70862521854792E-02 
1061	 6.71085146196299E-02 
1062	 6.71255496760444E-02 
1063	 6.71478426208593E-02 
1064	 6.71640547682226E-02 
1065	 6.71687206394087E-02 
1066	 6.71821498477128E-02 
1067	 6.72112752842842E-02 
1068	 0.067252424813078 
1069	 6.72941462709821E-02 
1070	 6.73070778966421E-02 
1071	 6.72796374773221E-02 
1072	 6.72912951985953E-02 
