Wavelength	MM_3300006.asd
493	 7.25667876077086E-02 
494	 7.24728162947204E-02 
495	 7.29125023200247E-02 
496	 7.31642804808544E-02 
497	 7.31274674574065E-02 
498	 7.30074984192316E-02 
499	 7.33698181404013E-02 
500	 7.35573943539674E-02 
501	 7.35000529681234E-02 
502	 0.073351440145518 
503	 7.33797918740268E-02 
504	 7.35457798156278E-02 
505	 7.37294727000669E-02 
506	 7.37629292943871E-02 
507	 7.37648333293148E-02 
508	 7.38464011883444E-02 
509	 0.074016553580979 
510	 7.40232393404975E-02 
511	 0.073990379473605 
512	 7.40297574579386E-02 
513	 7.42051381575026E-02 
514	 0.074186909153468 
515	 7.42172623422452E-02 
516	 7.44059358183048E-02 
517	 7.45358775931542E-02 
518	 7.46437708514349E-02 
519	 7.46247949441297E-02 
520	 7.44469747688576E-02 
521	 7.46412459759563E-02 
522	 7.48348012398352E-02 
523	 7.48765159374746E-02 
524	 7.49013109264359E-02 
525	 7.49915056213503E-02 
526	 7.49896375049026E-02 
527	 7.48524798596088E-02 
528	 7.50942757675339E-02 
529	 7.52281543915704E-02 
530	 7.52314464501381E-02 
531	 7.53697719851035E-02 
532	 0.075410306518932 
533	 7.54454490682629E-02 
534	 7.55413064558457E-02 
535	 7.56145037196765E-02 
536	 7.57233109374752E-02 
537	 7.58187147987484E-02 
538	 7.58412713153272E-02 
539	 7.59605616517564E-02 
540	 7.60323941788669E-02 
541	 7.60313579845348E-02 
542	 7.61189935364223E-02 
543	 7.62263312652499E-02 
544	 7.63286218091153E-02 
545	 7.64239500106145E-02 
546	 7.65656172145888E-02 
547	 7.66844902650987E-02 
548	 0.07678100137081 
549	 7.69125389070603E-02 
550	 7.69893876363814E-02 
551	 7.70876222983471E-02 
552	 7.72630462624796E-02 
553	 7.74481872429541E-02 
554	 7.76102330182803E-02 
555	 7.77557587172935E-02 
556	 0.077914429627201 
557	 7.80973519039847E-02 
558	 0.078261361252415 
559	 7.83921647128151E-02 
560	 7.85353275339713E-02 
561	 7.86708812351709E-02 
562	 7.88127545942693E-02 
563	 7.89986335410173E-02 
564	 7.93405171846459E-02 
565	 7.96278539838377E-02 
566	 7.98406999900759E-02 
567	 8.01882004242769E-02 
568	 8.05409470517291E-02 
569	 8.08296993207619E-02 
570	 8.10416001648629E-02 
571	 8.12978988764399E-02 
572	 8.15600115545935E-02 
573	 8.18391932056641E-02 
574	 8.21672405602627E-02 
575	 8.23568883302968E-02 
576	 8.26100916633615E-02 
577	 8.30431943321607E-02 
578	 0.083461885639828 
579	 8.38872882087538E-02 
580	 8.42535097151649E-02 
581	 8.44990649593267E-02 
582	 8.48181801009979E-02 
583	 8.51157415877052E-02 
584	 8.53476326241062E-02 
585	 8.55766336274554E-02 
586	 8.58965593134172E-02 
587	 8.62565517068757E-02 
588	 8.65873097110205E-02 
589	 8.69713880232617E-02 
590	 8.73048647091248E-02 
591	 8.75685959775479E-02 
592	 8.78264183593515E-02 
593	 8.80554798465514E-02 
594	 8.82966131198094E-02 
595	 8.85848741854297E-02 
596	 8.89029953142881E-02 
597	 8.93434619478324E-02 
598	 8.98347633706574E-02 
599	 9.02357857810867E-02 
600	 9.06707637705396E-02 
601	 9.10562305911682E-02 
602	 9.13397393321026E-02 
603	 9.15574829474346E-02 
604	 9.18344684796517E-02 
605	 0.092105068913315 
606	 9.22817629652162E-02 
607	 9.25867063944746E-02 
608	 0.092838040420765 
609	 9.30017145722513E-02 
610	 9.32361688920973E-02 
611	 9.34513962451074E-02 
612	 9.36797432824476E-02 
613	 9.39404112044911E-02 
614	 9.41199277314082E-02 
615	 9.42773537820603E-02 
616	 9.44319469509106E-02 
617	 9.45775769380153E-02 
618	 0.094785678972579 
619	 9.49215214247306E-02 
620	 9.49440925789293E-02 
621	 9.50759945428106E-02 
622	 9.52287587870404E-02 
623	 0.095362186358032 
624	 9.54624846955106E-02 
625	 9.55972609422854E-02 
626	 9.57329333373661E-02 
627	 9.58433740286589E-02 
628	 9.59222799379472E-02 
629	 9.60279827170674E-02 
630	 9.61544199029539E-02 
631	 9.62746349955135E-02 
632	 0.096360244781558 
633	 0.09644054724302 
634	 9.65353874430381E-02 
635	 9.66514917323044E-02 
636	 9.67329151409347E-02 
637	 9.68076601094389E-02 
638	 9.68976580225196E-02 
639	 9.69693061112463E-02 
640	 0.097068232139445 
641	 9.71765574471826E-02 
642	 0.09726089736704 
643	 9.74215296555414E-02 
644	 0.097551604631527 
645	 9.76001929025473E-02 
646	 9.76215523513937E-02 
647	 9.77042748488733E-02 
648	 9.78081036980691E-02 
649	 9.78825350407836E-02 
650	 9.80286372648138E-02 
651	 9.81377273282493E-02 
652	 9.81949748065984E-02 
653	 9.82723601484389E-02 
654	 9.83917353508273E-02 
655	 9.84926292277571E-02 
656	 9.85512461343816E-02 
657	 9.86798567947708E-02 
658	 9.87816824070557E-02 
659	 9.88757421183176E-02 
660	 9.90180124954139E-02 
661	 9.90969964333057E-02 
662	 9.92051221441528E-02 
663	 9.93503567643706E-02 
664	 9.93896555882248E-02 
665	 9.94688764883045E-02 
666	 9.95836538266265E-02 
667	 9.96932811464547E-02 
668	 0.099797445177269 
669	 9.99181431221935E-02 
670	 0.100049552646713 
671	 0.100164244598818 
672	 0.100287707931587 
673	 0.100434435608726 
674	 0.100597550862316 
675	 0.100730376540595 
676	 0.100807169460326 
677	 0.100892269271893 
678	 0.101065426869664 
679	 0.101193871773892 
680	 0.101360150343608 
681	 0.101556450740743 
682	 0.101635943809394 
683	 0.101722492483314 
684	 0.10184276060868 
685	 0.101992489006698 
686	 0.102158092829395 
687	 0.102303850205588 
688	 0.102433306887411 
689	 0.10257547936967 
690	 0.102694424309777 
691	 0.102834324739911 
692	 0.103012427964452 
693	 0.10317324640513 
694	 0.103317520616721 
695	 0.103443914164629 
696	 0.103558703934116 
697	 0.10369226743619 
698	 0.103856365644822 
699	 0.104030847940218 
700	 0.104166749007877 
701	 0.104307992551104 
702	 0.104447671670513 
703	 0.104577121660838 
704	 0.104712083990152 
705	 0.104852110465682 
706	 0.104989337284792 
707	 0.105118435596242 
708	 0.105298632284998 
709	 0.105434683807979 
710	 0.105524152109928 
711	 0.105722723155027 
712	 0.105854976422523 
713	 0.105939539520622 
714	 0.106041578589018 
715	 0.106181814968563 
716	 0.106300802659693 
717	 0.106414215814615 
718	 0.106580046328079 
719	 0.10664863489793 
720	 0.106729192253638 
721	 0.106878435735513 
722	 0.106980352504617 
723	 0.107074243609165 
724	 0.10717779945605 
725	 0.107292412474808 
726	 0.107363233841739 
727	 0.107452188364187 
728	 0.107551382185685 
729	 0.107590285591747 
730	 0.107675567823734 
731	 0.107782764846943 
732	 0.107867383790035 
733	 0.107889762995232 
734	 0.107952007028204 
735	 0.108026519079188 
736	 0.108048950716659 
737	 0.108095183645936 
738	 0.108150609797757 
739	 0.108195761029764 
740	 0.108214761272262 
741	 0.108251418203645 
742	 0.108281389224364 
743	 0.108283539404193 
744	 0.108286749523792 
745	 0.108270273270377 
746	 0.108288088680868 
747	 0.108389295713986 
748	 0.108336793122846 
749	 0.108271868120384 
750	 0.108269692124661 
751	 0.108282588275045 
752	 0.108269431818715 
753	 0.10823585668567 
754	 0.108202953126966 
755	 0.108198619763393 
756	 0.108178971242296 
757	 0.108141458846742 
758	 0.108103644908906 
759	 0.108058006282206 
760	 0.107983578332538 
761	 0.107902029021849 
762	 0.10788646471111 
763	 0.10783545641986 
764	 0.10777413697327 
765	 0.107733261657553 
766	 0.107666408588619 
767	 0.107603725789232 
768	 0.107550561301806 
769	 0.107498848863451 
770	 0.107446483519306 
771	 0.10737650290526 
772	 0.107293323088276 
773	 0.107226957784991 
774	 0.107159820213693 
775	 0.107099301637599 
776	 0.107041552324365 
777	 0.106932867756695 
778	 0.106856857579843 
779	 0.10680806378929 
780	 0.106741728442692 
781	 0.106656920738423 
782	 0.106579368058209 
783	 0.106502509602708 
784	 0.106387619517992 
785	 0.106318796604659 
786	 0.106245479190961 
787	 0.106141422631594 
788	 0.10610627923758 
789	 0.106057982845098 
790	 0.105976445133061 
791	 0.10587246766028 
792	 0.105778190418833 
793	 0.105727514569512 
794	 0.105694801815505 
795	 0.105608981011693 
796	 0.105499318974849 
797	 0.105411781492631 
798	 0.105360012168712 
799	 0.10529552966778 
800	 0.105217238756732 
801	 0.105122551375385 
802	 0.105022916680091 
803	 0.104976888201746 
804	 0.104921231926287 
805	 0.10485369471033 
806	 0.104808602492998 
807	 0.104767404883244 
808	 0.104680357368278 
809	 0.104563758225467 
810	 0.104518553603314 
811	 0.104453816345722 
812	 0.104367047331936 
813	 0.104287696374845 
814	 0.104280962671319 
815	 0.104233237632897 
816	 0.104156554073654 
817	 0.10410875127044 
818	 0.104079305959512 
819	 0.104031193073883 
820	 0.103953848065396 
821	 0.103864206846859 
822	 0.103791349340787 
823	 0.103728335363242 
824	 0.103678758578632 
825	 0.103674845187218 
826	 0.103627899249195 
827	 0.103534826268713 
828	 0.103442758700914 
829	 0.103476471733235 
830	 0.103459284227528 
831	 0.103397234698944 
832	 0.103377502416071 
833	 0.103368247343372 
834	 0.103328242200397 
835	 0.103251113865326 
836	 0.103171986421368 
837	 0.103208811656275 
838	 0.103230156889545 
839	 0.103158511261606 
840	 0.1030791609122 
841	 0.103039746185743 
842	 0.10302160877312 
843	 0.103001697652864 
844	 0.103022651026166 
845	 0.103011052146566 
846	 0.102965091303644 
847	 0.102922273099654 
848	 0.10291986159257 
849	 0.10290704093418 
850	 0.102874517380123 
851	 0.102852628682301 
852	 0.102839389621724 
853	 0.102820205106768 
854	 0.102792304983939 
855	 0.102772913231048 
856	 0.102809656407614 
857	 0.102844577185962 
858	 0.102827723296771 
859	 0.102791246444219 
860	 0.102795298407573 
861	 0.102811216887591 
862	 0.102799167601608 
863	 0.102834410755464 
864	 0.102849585339002 
865	 0.102849631987211 
866	 0.102875403241921 
867	 0.102865934403689 
868	 0.102823026086215 
869	 0.102800908022535 
870	 0.102883541917524 
871	 0.102927133078787 
872	 0.102925716028297 
873	 0.1029129701729 
874	 0.102943343805831 
875	 0.102974386255508 
876	 0.102985346641228 
877	 0.102987440673221 
878	 0.103063895925172 
879	 0.103111868892497 
880	 0.103125337995316 
881	 0.10314062410209 
882	 0.103207756860748 
883	 0.103266711945307 
884	 0.103279110430082 
885	 0.103249343140016 
886	 0.103329751762482 
887	 0.103405030491478 
888	 0.10344055622492 
889	 0.103485381659409 
890	 0.103514455884957 
891	 0.103536087204898 
892	 0.103571977335698 
893	 0.103649669516786 
894	 0.103695300296138 
895	 0.103735358691888 
896	 0.103793056718069 
897	 0.103849133089761 
898	 0.103871831727307 
899	 0.10393006759677 
900	 0.10405335353212 
901	 0.104099246046789 
902	 0.104114563413842 
903	 0.10416547666016 
904	 0.104283845441985 
905	 0.104350186379065 
906	 0.104378159836491 
907	 0.104409996729053 
908	 0.104498818851554 
909	 0.104685536533091 
910	 0.104779184086039 
911	 0.104814283611733 
912	 0.104949146398824 
913	 0.105024381479892 
914	 0.105097291118422 
915	 0.105176784772285 
916	 0.105226204863019 
917	 0.105357645325278 
918	 0.105449744186357 
919	 0.105474400274488 
920	 0.105538964325381 
921	 0.105596860127192 
922	 0.105708136003065 
923	 0.105875228274951 
924	 0.105998225696661 
925	 0.106044892611404 
926	 0.10612396143487 
927	 0.106275234149924 
928	 0.106357188185116 
929	 0.106436450223807 
930	 0.106536809439277 
931	 0.106659718239996 
932	 0.106778556955536 
933	 0.106928244419839 
934	 0.107036709105765 
935	 0.107071066818324 
936	 0.107199816355117 
937	 0.107277584200207 
938	 0.10736704878889 
939	 0.107534962288686 
940	 0.10761243654722 
941	 0.107754522256986 
942	 0.107929720232212 
943	 0.108044895300743 
944	 0.10808588350222 
945	 0.10812745296433 
946	 0.1082103224936 
947	 0.1083448915051 
948	 0.10851620275221 
949	 0.108628088037145 
950	 0.108686808474131 
951	 0.108765693196555 
952	 0.10895909689849 
953	 0.109072117424403 
954	 0.109131959517146 
955	 0.109270153951312 
956	 0.109396379730293 
957	 0.109487003774487 
958	 0.109563772611436 
959	 0.109678658446605 
960	 0.109896716211564 
961	 0.110022776328284 
962	 0.11010527745459 
963	 0.110298877592027 
964	 0.1103041723368 
965	 0.110474008371806 
966	 0.110711177653983 
967	 0.110710971180614 
968	 0.111037937074755 
969	 0.111231272810666 
970	 0.111220525835736 
971	 0.111266837730914 
972	 0.11155784475977 
973	 0.111726148264138 
974	 0.111780484416049 
975	 0.111975070625094 
976	 0.112197234279361 
977	 0.112462644079947 
978	 0.112603825931238 
979	 0.112458299947072 
980	 0.112534685996612 
981	 0.112676252724381 
982	 0.112826542911472 
983	 0.113013208819203 
984	 0.113222379051298 
985	 0.113415016977575 
986	 0.113508358268165 
987	 0.113470230103956 
988	 0.113564643484168 
989	 0.113875828844894 
990	 0.114222056316321 
991	 0.114374627928734 
992	 0.114542021994811 
993	 0.11465592727341 
994	 0.114761975378297 
995	 0.114920632773396 
996	 0.115032054002031 
997	 0.1151277824315 
998	 0.115234198483402 
999	 0.115403453322596 
1000	 0.115796784145735 
1001	 0.113763817108813 
1002	 0.113854465014603 
1003	 0.113923686434302 
1004	 0.114043047163649 
1005	 0.114164829052987 
1006	 0.114263129503282 
1007	 0.114386461150409 
1008	 0.114532444695133 
1009	 0.114602990824144 
1010	 0.1146578931071 
1011	 0.114767862024225 
1012	 0.114874897152769 
1013	 0.114945350423251 
1014	 0.11506560828816 
1015	 0.115217762578003 
1016	 0.115322231970069 
1017	 0.115425698195375 
1018	 0.115547667648261 
1019	 0.115634703468109 
1020	 0.11568129711071 
1021	 0.115758958493308 
1022	 0.11582527453205 
1023	 0.115847854528628 
1024	 0.115889732441489 
1025	 0.115997884630821 
1026	 0.116111922833846 
1027	 0.116222243501979 
1028	 0.116310156650868 
1029	 0.116344402557925 
1030	 0.116392993327576 
1031	 0.116415475583433 
1032	 0.116417211190764 
1033	 0.116427892503335 
1034	 0.116520017637543 
1035	 0.116598309573874 
1036	 0.116705685244653 
1037	 0.11683219849005 
1038	 0.116900136717804 
1039	 0.116985316282339 
1040	 0.117042185691599 
1041	 0.117089830260793 
1042	 0.117226032881165 
1043	 0.117318020667851 
1044	 0.117390539929695 
1045	 0.1174665140463 
1046	 0.117602144830687 
1047	 0.117645779949797 
1048	 0.117664936796377 
1049	 0.117755732210022 
1050	 0.117826393961194 
1051	 0.117872551112122 
1052	 0.117980067577396 
1053	 0.118076465384935 
1054	 0.118135849966942 
1055	 0.118263246893244 
1056	 0.118344680265259 
1057	 0.118404048724654 
1058	 0.118458685119512 
1059	 0.118525167853767 
1060	 0.118561893263311 
1061	 0.118590678049652 
1062	 0.118687582940273 
1063	 0.11877460726537 
1064	 0.118854256482251 
1065	 0.11891984125069 
1066	 0.118997153774799 
1067	 0.119059429192832 
1068	 0.119065303610264 
1069	 0.119124673788188 
1070	 0.119180764823399 
1071	 0.119210971985717 
1072	 0.119241246808142 
1073	 0.119325354338694 
1074	 0.119361216073473 
1075	 0.119354021932488 
1076	 0.119346524150102 
1077	 0.119401228174058 
1078	 0.119410141014546 
1079	 0.119393953348133 
1080	 0.119451818110383 
1081	 0.119483183884403 
1082	 0.119483774931496 
1083	 0.119488974533305 
1084	 0.119500394639926 
1085	 0.119512011526144 
1086	 0.119509964837004 
1087	 0.119502854678847 
1088	 0.119488493855316 
1089	 0.119507285530389 
1090	 0.119529518555706 
1091	 0.119572729216606 
1092	 0.119638573586412 
1093	 0.119663764552773 
1094	 0.119668475589143 
1095	 0.119706162590213 
1096	 0.119728996049064 
1097	 0.119743744931083 
1098	 0.119743878578512 
1099	 0.11970267540076 
1100	 0.119697539176583 
1101	 0.119687578549271 
1102	 0.119707884840562 
1103	 0.119766662313794 
1104	 0.119811950445924 
1105	 0.119837913042605 
1106	 0.119873431109916 
1107	 0.119881757281395 
1108	 0.119898887916067 
1109	 0.119928344492496 
1110	 0.119958044788497 
1111	 0.11997949598812 
1112	 0.119998164260257 
1113	 0.120007095593251 
1114	 0.119996850691036 
1115	 0.120011809230389 
1116	 0.120026751186382 
1117	 0.120058737738547 
1118	 0.120117330538156 
1119	 0.120168388069134 
1120	 0.120193474532241 
1121	 0.120219129348225 
1122	 0.120245515656462 
1123	 0.120271036480846 
1124	 0.120294143247611 
1125	 0.120328160361838 
1126	 0.120349042268284 
1127	 0.120353007068731 
1128	 0.120364672385762 
1129	 0.120380078719581 
1130	 0.120396756005214 
1131	 0.120426312162931 
1132	 0.120432130361354 
1133	 0.120419437357779 
1134	 0.120419489458324 
1135	 0.120410652645927 
1136	 0.120399431436769 
1137	 0.120417919965657 
1138	 0.120430969089779 
1139	 0.120413513236189 
1140	 0.120380096398383 
1141	 0.120338422262905 
1142	 0.120260117808179 
1143	 0.12021881013741 
1144	 0.120191840802266 
1145	 0.120157438857949 
1146	 0.120134219124667 
1147	 0.120101435364769 
1148	 0.12005799315275 
1149	 0.120022202763388 
1150	 0.119987899315569 
1151	 0.119957272309148 
1152	 0.119923880979983 
1153	 0.11989041200879 
1154	 0.11988116893886 
1155	 0.119889283708363 
1156	 0.119888391165312 
1157	 0.119906575564265 
1158	 0.119906732306377 
1159	 0.119891954209298 
1160	 0.119881908106295 
1161	 0.119868281577271 
1162	 0.119861866672181 
1163	 0.119842364612567 
1164	 0.119849262760403 
1165	 0.119883321361345 
1166	 0.119909713241573 
1167	 0.119927849995794 
1168	 0.119937733822347 
1169	 0.119948970923954 
1170	 0.119939949711597 
1171	 0.119949146494031 
1172	 0.119969540183183 
1173	 0.119993009709259 
1174	 0.120028165713935 
1175	 0.120041678024739 
1176	 0.120048179494618 
1177	 0.12006136242261 
1178	 0.120063162293549 
1179	 0.120067266132539 
1180	 0.120086831721058 
1181	 0.120095510877303 
1182	 0.120093734384622 
1183	 0.120085994818942 
1184	 0.120085059977259 
1185	 0.12008244366624 
1186	 0.120089536950401 
1187	 0.120101451129551 
1188	 0.120114384475714 
1189	 0.12013400771774 
1190	 0.120151459349947 
1191	 0.120169242813361 
1192	 0.120187131862015 
1193	 0.120212011150446 
1194	 0.120227414787752 
1195	 0.120233376159753 
1196	 0.120245040002324 
1197	 0.12025452533397 
1198	 0.120265179652751 
1199	 0.120277456085874 
1200	 0.120289217561298 
1201	 0.120316036470362 
1202	 0.12035201451041 
1203	 0.120377675755281 
1204	 0.120417977952809 
1205	 0.120438446878578 
1206	 0.120425631426109 
1207	 0.120450379510328 
1208	 0.120505269220866 
1209	 0.120526901598947 
1210	 0.120540241833925 
1211	 0.12056593587272 
1212	 0.120577300795056 
1213	 0.120590317979119 
1214	 0.120625934283206 
1215	 0.120651179929593 
1216	 0.120668965516351 
1217	 0.120660783636245 
1218	 0.120685895864268 
1219	 0.120730283559177 
1220	 0.12075631368294 
1221	 0.12078671106184 
1222	 0.120812673766673 
1223	 0.120832802678217 
1224	 0.120844565320601 
1225	 0.120847346971152 
1226	 0.120861981840193 
1227	 0.120875365045821 
1228	 0.120884031295706 
1229	 0.120896758088289 
1230	 0.120914575646959 
1231	 0.120918652620199 
1232	 0.120935751360866 
1233	 0.120962486697554 
1234	 0.121010266074259 
1235	 0.121041216792243 
1236	 0.121079518772038 
1237	 0.121095464449622 
1238	 0.121091917279425 
1239	 0.121104044891306 
1240	 0.121112160797722 
1241	 0.121117796772848 
1242	 0.121129437106405 
1243	 0.121141171339709 
1244	 0.121142174945705 
1245	 0.121149893095485 
1246	 0.121162054123055 
1247	 0.121182006920437 
1248	 0.121191635301464 
1249	 0.121232395509574 
1250	 0.12128972592887 
1251	 0.121318923768448 
1252	 0.121338881882968 
1253	 0.121348935892742 
1254	 0.12135464938548 
1255	 0.121335984458982 
1256	 0.121338681423116 
1257	 0.121350931602772 
1258	 0.121357683223123 
1259	 0.121368128829603 
1260	 0.121376890748251 
1261	 0.121380846459775 
1262	 0.12138678324184 
1263	 0.121406707569524 
1264	 0.121406261199249 
1265	 0.121382451796342 
1266	 0.121376245143253 
1267	 0.121364073817315 
1268	 0.12135780137549 
1269	 0.121361663627908 
1270	 0.121383481239702 
1271	 0.121400450058939 
1272	 0.12142243649215 
1273	 0.121434508261027 
1274	 0.121444986151929 
1275	 0.121464491898789 
1276	 0.121474365432462 
1277	 0.121497599568105 
1278	 0.121549441028098 
1279	 0.121572434181159 
1280	 0.121571429055128 
1281	 0.121596207128532 
1282	 0.121615994386099 
1283	 0.121649323641204 
1284	 0.121715343430821 
1285	 0.121770647242477 
1286	 0.121792670918701 
1287	 0.121816895329811 
1288	 0.121841998871976 
1289	 0.121856100329555 
1290	 0.121864581984915 
1291	 0.121879076747706 
1292	 0.121879573001266 
1293	 0.121861631459938 
1294	 0.121846297209628 
1295	 0.121827378555808 
1296	 0.121813766210752 
1297	 0.12180664506306 
1298	 0.121776809776218 
1299	 0.121746162340417 
1300	 0.121702651201922 
1301	 0.121633120363143 
1302	 0.121565934798073 
1303	 0.12149524593242 
1304	 0.121421979912167 
1305	 0.121348275121992 
1306	 0.121261826307121 
1307	 0.121197863335834 
1308	 0.121142823843011 
1309	 0.121069093347061 
1310	 0.120996923629221 
1311	 0.120912351347129 
1312	 0.120811135040861 
1313	 0.120710904339049 
1314	 0.120605569645233 
1315	 0.120504266150988 
1316	 0.120391917123287 
1317	 0.120293783097065 
1318	 0.120207924286508 
1319	 0.120118171853553 
1320	 0.120039557487338 
1321	 0.119947850576339 
1322	 0.119846959597879 
1323	 0.119750883391025 
1324	 0.119644961303161 
1325	 0.119541047544324 
1326	 0.119452911564513 
1327	 0.119347346847829 
1328	 0.119242815555834 
1329	 0.119158608199327 
1330	 0.1190650135748 
1331	 0.118972489839112 
1332	 0.118876293240356 
1333	 0.11878234500149 
1334	 0.118676184722106 
1335	 0.118549527802823 
1336	 0.118452136095971 
1337	 0.118356548723933 
1338	 0.118273650179613 
1339	 0.118232062979651 
1340	 0.118155378829991 
1341	 0.118060481200379 
1342	 0.117971707536744 
1343	 0.117872470909329 
1344	 0.117770658670056 
1345	 0.117685040996363 
1346	 0.11760641456103 
1347	 0.117523109599031 
1348	 0.117431025970759 
1349	 0.117319529267089 
1350	 0.117199506124325 
1351	 0.117084538388419 
1352	 0.116960016711837 
1353	 0.116842046904926 
1354	 0.116731071428733 
1355	 0.116615138591023 
1356	 0.116494136749569 
1357	 0.116378320941096 
1358	 0.116256673209973 
1359	 0.116149239805783 
1360	 0.116051965061248 
1361	 0.115953064112849 
1362	 0.115869077452502 
1363	 0.115773400645496 
1364	 0.115668885634081 
1365	 0.115570355132369 
1366	 0.115475551807267 
1367	 0.115371705293357 
1368	 0.115279833628126 
1369	 0.115159066538687 
1370	 0.115010478280473 
1371	 0.114859649512378 
1372	 0.114678390074914 
1373	 0.11446721468795 
1374	 0.114215211075465 
1375	 0.113936411088884 
1376	 0.113605235372523 
1377	 0.113227120697116 
1378	 0.112814733864732 
1379	 0.112352034451413 
1380	 0.111876223919768 
1381	 0.111360359964859 
1382	 0.110838470719378 
1383	 0.110310110596103 
1384	 0.109743544642659 
1385	 0.109183157843205 
1386	 0.108551426733502 
1387	 0.107864403222032 
1388	 0.107154993303545 
1389	 0.106412362227255 
1390	 0.10560942160706 
1391	 0.10478086342819 
1392	 0.103911569267047 
1393	 0.102997078321031 
1394	 0.102075887524908 
1395	 0.10114596508289 
1396	 0.100216573010271 
1397	 9.92896439506382E-02 
1398	 9.83464741267167E-02 
1399	 0.097436197942593 
1400	 9.65325570372522E-02 
1401	 9.56563424629174E-02 
1402	 9.47945056415829E-02 
1403	 9.39663498804791E-02 
1404	 9.31525810520922E-02 
1405	 9.23881856756254E-02 
1406	 0.091659391139069 
