Wavelength	LMW_2200003.asd
350	 7.39978104044948E-02 
351	 7.45497804757465E-02 
352	 7.13170966231892E-02 
353	 7.32277630272543E-02 
354	 6.30900039470459E-02 
355	 6.09369990778281E-02 
356	 6.38675368795969E-02 
357	 6.42577185207047E-02 
358	 6.01466323916002E-02 
359	 5.98319986961097E-02 
360	 6.20787421887486E-02 
361	 6.01544725289768E-02 
362	 5.94109289262802E-02 
363	 6.24948139503879E-02 
364	 0.066260748824746 
365	 5.85858044650039E-02 
366	 6.05759666489853E-02 
367	 6.55273905860773E-02 
368	 6.33223953138915E-02 
369	 6.24887311697239E-02 
370	 6.32936874561962E-02 
371	 0.064051405136776 
372	 6.25493366892708E-02 
373	 6.56300982682067E-02 
374	 6.65964612709525E-02 
375	 6.38087781807482E-02 
376	 6.76449224615171E-02 
377	 6.43721126029396E-02 
378	 6.21255798398179E-02 
379	 6.95662166341281E-02 
380	 6.98098963128321E-02 
381	 6.63814324707386E-02 
382	 6.52821725937613E-02 
383	 7.22712929549447E-02 
384	 7.26969513975588E-02 
385	 7.02134094567587E-02 
386	 0.069126860409207 
387	 6.95809232808397E-02 
388	 7.09551165732835E-02 
389	 7.25419840785395E-02 
390	 7.36915180119523E-02 
391	 7.43637768445493E-02 
392	 7.42470141459197E-02 
393	 7.46087544309544E-02 
394	 7.76517922670906E-02 
395	 7.87491454202377E-02 
396	 8.02226583489184E-02 
397	 8.32767778067407E-02 
398	 8.42874642557065E-02 
399	 8.47841624898172E-02 
400	 8.51953429222914E-02 
401	 8.57300435938955E-02 
402	 8.74906507538372E-02 
403	 8.85694783110182E-02 
404	 8.89603213820551E-02 
405	 9.06303257049358E-02 
406	 9.16422160834009E-02 
407	 9.36104646746355E-02 
408	 9.67965499857917E-02 
409	 9.61722135820888E-02 
410	 9.62971953301358E-02 
411	 9.73191401250714E-02 
412	 9.75840073192658E-02 
413	 9.87566982136777E-02 
414	 9.94026939795819E-02 
415	 9.93153870029001E-02 
416	 0.100157698552738 
417	 0.100035972040284 
418	 0.099993129662829 
419	 0.100929822408364 
420	 0.100958634075125 
421	 0.099991505520963 
422	 9.91201983853895E-02 
423	 0.099817746121075 
424	 9.93291118123267E-02 
425	 9.84165899464388E-02 
426	 9.77842061977882E-02 
427	 9.71700712207618E-02 
428	 0.096562934625628 
429	 9.57587073107761E-02 
430	 9.47060407058374E-02 
431	 9.43696694986419E-02 
432	 9.39981325279698E-02 
433	 9.34681701879226E-02 
434	 9.33089085193776E-02 
435	 9.30038404687462E-02 
436	 9.28123271265214E-02 
437	 9.29371520339783E-02 
438	 9.30212131926447E-02 
439	 9.34368585895883E-02 
440	 9.41461960225155E-02 
441	 9.49039324678521E-02 
442	 9.55967202356206E-02 
443	 9.64802324469911E-02 
444	 9.75134416287262E-02 
445	 9.81546550329023E-02 
446	 9.88110104687407E-02 
447	 9.96989512732495E-02 
448	 0.100803582442437 
449	 0.101358038090278 
450	 0.102354348480932 
451	 0.10368584071496 
452	 0.104327927056404 
453	 0.104699900841143 
454	 0.10526930190934 
455	 0.10622968603502 
456	 0.107127957536654 
457	 0.10791942810653 
458	 0.108464618801255 
459	 0.108695664225842 
460	 0.109259873694474 
461	 0.109656219146323 
462	 0.10983283765176 
463	 0.110509771051225 
464	 0.110972305413703 
465	 0.11131647492889 
466	 0.111766114079515 
467	 0.112139520324248 
468	 0.112352691142775 
469	 0.112380793354531 
470	 0.112277075032473 
471	 0.112500968337553 
472	 0.112922035018696 
473	 0.113292614552504 
474	 0.113322527742545 
475	 0.113468825913413 
476	 0.113755591944305 
477	 0.113985932800753 
478	 0.113879146687922 
479	 0.113968379958138 
480	 0.114349123107879 
481	 0.114423652016049 
482	 0.114591837227898 
483	 0.114858558136431 
484	 0.115113893602252 
485	 0.115244907486013 
486	 0.115298249958564 
487	 0.115289353488733 
488	 0.115221656919163 
489	 0.115434358337268 
490	 0.115623155142524 
491	 0.115633003005199 
492	 0.11600042560871 
493	 0.1160758188833 
494	 0.115972280621997 
495	 0.116117171767957 
496	 0.11633499590479 
497	 0.116523142687811 
498	 0.116655818278051 
499	 0.116811017628926 
500	 0.116942945969904 
501	 0.117034377699124 
502	 0.117096608933512 
503	 0.117223716588547 
504	 0.117368574324698 
505	 0.117477776691871 
506	 0.117504789972188 
507	 0.117548932061396 
508	 0.117758307531736 
509	 0.118086580334447 
510	 0.117922207811852 
511	 0.117965970211711 
512	 0.118222023122688 
513	 0.118332954057565 
514	 0.118336121795851 
515	 0.11833934870284 
516	 0.118426271707597 
517	 0.118645321416149 
518	 0.118643698107957 
519	 0.118622950532184 
520	 0.118858460104298 
521	 0.118962396200169 
522	 0.119084795361698 
523	 0.119253203996093 
524	 0.119339110923875 
525	 0.119341496764378 
526	 0.119345922599959 
527	 0.119431833045773 
528	 0.119607887880275 
529	 0.11972203557406 
530	 0.119756487430017 
531	 0.119788319965718 
532	 0.119849562353381 
533	 0.120002283515965 
534	 0.120220547914551 
535	 0.12029129672952 
536	 0.120353169689011 
537	 0.120446708070269 
538	 0.120576264993639 
539	 0.120763759163294 
540	 0.120889614264175 
541	 0.12096007029745 
542	 0.121159880203867 
543	 0.121318221056755 
544	 0.12142913365844 
545	 0.121545672723947 
546	 0.12177154638799 
547	 0.121960312629693 
548	 0.122099043160892 
549	 0.122289133153726 
550	 0.122443856037361 
551	 0.122658022709329 
552	 0.122980500762853 
553	 0.123262719453163 
554	 0.123552544263211 
555	 0.123879978134221 
556	 0.124254377064945 
557	 0.124563898568004 
558	 0.1249165011508 
559	 0.125345859810303 
560	 0.125709211137144 
561	 0.126120920342384 
