Wavelength	LMW_1300009.asd
494	 6.26402754275879E-02 
495	 6.24374271380138E-02 
496	 6.26066039895714E-02 
497	 6.27458007149429E-02 
498	 0.062697631750529 
499	 6.27934580760615E-02 
500	 6.28218066087059E-02 
501	 6.28594636944954E-02 
502	 6.29942732915693E-02 
503	 6.30074461198067E-02 
504	 6.29354221641341E-02 
505	 6.28622440511857E-02 
506	 6.28988261143358E-02 
507	 6.30012223255709E-02 
508	 0.06307402421298 
509	 6.30573197520249E-02 
510	 6.29895849431255E-02 
511	 6.30416661717006E-02 
512	 6.31295612432162E-02 
513	 6.30703799565634E-02 
514	 0.063173234338018 
515	 6.31963884878948E-02 
516	 6.30663287266506E-02 
517	 6.30955644369918E-02 
518	 6.31367733063079E-02 
519	 6.31111837405553E-02 
520	 0.063005672031365 
521	 6.30369924656169E-02 
522	 6.30937218471206E-02 
523	 6.31056947080808E-02 
524	 6.30685579792455E-02 
525	 6.31331154582275E-02 
526	 6.32146592710563E-02 
527	 6.32223102491726E-02 
528	 6.32171940324385E-02 
529	 6.32585200708283E-02 
530	 6.33066669327836E-02 
531	 6.32733296663451E-02 
532	 6.33240582503576E-02 
533	 6.34294388293421E-02 
534	 6.35154724707156E-02 
535	 0.063460329966213 
536	 6.34654155561204E-02 
537	 6.35419400736197E-02 
538	 0.063632276579218 
539	 6.37998850680438E-02 
540	 6.38338587901959E-02 
541	 6.37628318987108E-02 
542	 6.39561592184452E-02 
543	 6.40505046169786E-02 
544	 0.064046748972938 
545	 0.064050729107337 
546	 6.41657291850266E-02 
547	 0.064248505834542 
548	 0.06430356206077 
549	 6.44566315308857E-02 
550	 6.45461715190318E-02 
551	 6.46395633862973E-02 
552	 6.47904292782387E-02 
553	 6.49053108421118E-02 
554	 6.50177194031011E-02 
555	 6.51759848371006E-02 
556	 6.54121208869177E-02 
557	 6.55286268190466E-02 
558	 6.56251206856313E-02 
559	 6.58028024187983E-02 
560	 6.61208235020044E-02 
561	 6.63140673027328E-02 
562	 6.64803721891272E-02 
563	 0.066786988955346 
564	 6.70095437611677E-02 
565	 6.72464339078633E-02 
566	 0.06757332402118 
567	 6.80167867243094E-02 
568	 6.84331553737534E-02 
569	 6.88293595463465E-02 
570	 6.92177157031312E-02 
571	 6.94769520245145E-02 
572	 6.97910204775313E-02 
573	 7.02219725810025E-02 
574	 7.07281924326363E-02 
575	 7.11787799878516E-02 
576	 7.16393628696948E-02 
577	 7.21310691962043E-02 
578	 0.072480258593156 
579	 7.29372203405975E-02 
580	 7.35753821263701E-02 
581	 0.074351455379212 
582	 7.50249745023701E-02 
583	 7.56445098585336E-02 
584	 7.62571277771373E-02 
585	 7.68683870066355E-02 
586	 7.74924629526954E-02 
587	 7.80811359761973E-02 
588	 7.86171079980318E-02 
589	 7.93102905732719E-02 
590	 7.99506015209867E-02 
591	 8.05272744015963E-02 
592	 8.12155452658464E-02 
593	 8.18308069854809E-02 
594	 8.24435966589193E-02 
595	 8.31400251917467E-02 
596	 8.39223265463809E-02 
597	 8.47214245474055E-02 
598	 8.54990272569875E-02 
599	 8.62403136409994E-02 
600	 8.69371098136933E-02 
601	 8.75983995192497E-02 
602	 8.82165018975877E-02 
603	 8.87461895609819E-02 
604	 8.93358143162279E-02 
605	 8.99398274690995E-02 
606	 9.04704939621514E-02 
607	 9.10308668646676E-02 
608	 9.15669033807543E-02 
609	 0.092074334954785 
610	 9.26151900202147E-02 
611	 9.31013663586564E-02 
612	 9.35836932693655E-02 
613	 0.094097595119473 
614	 9.45245848150456E-02 
615	 9.48626961804926E-02 
616	 9.51803009291053E-02 
617	 9.55779400927098E-02 
618	 9.59283304577873E-02 
619	 9.62340890367239E-02 
620	 9.65207872289825E-02 
621	 9.68235650737769E-02 
622	 9.70651561844707E-02 
623	 9.73072596950328E-02 
624	 9.76362722977879E-02 
625	 9.78970242127191E-02 
626	 9.81024865144688E-02 
627	 9.83042575004841E-02 
628	 9.85853420386328E-02 
629	 0.098782904276404 
630	 9.89620003522669E-02 
631	 9.92047629740142E-02 
632	 9.93965944106166E-02 
633	 9.95965726275933E-02 
634	 9.97975765899614E-02 
635	 9.99441434441517E-02 
636	 0.100139011171362 
637	 0.100353461471025 
638	 0.100548413130652 
639	 0.100714853811849 
640	 0.100915233670116 
641	 0.101124121855875 
642	 0.101287789924198 
643	 0.101487892457131 
644	 0.101690460711328 
645	 0.101882078562696 
646	 0.102094232584602 
647	 0.102334659285838 
648	 0.102527417957258 
649	 0.102638135279981 
650	 0.102908409137156 
651	 0.103188948927639 
652	 0.103416456201983 
653	 0.103617043883547 
654	 0.103845180429656 
655	 0.104066494042122 
656	 0.10426275515668 
657	 0.104494139758669 
658	 0.104782684960739 
659	 0.105086481946599 
660	 0.105344077092474 
661	 0.105627291827555 
662	 0.105900734690981 
663	 0.106167641708468 
664	 0.106502306898711 
665	 0.10681112752435 
666	 0.107081054525516 
667	 0.1073468911652 
668	 0.107733313263165 
669	 0.108106576988064 
670	 0.108432254619218 
671	 0.108763910353781 
672	 0.109085095792396 
673	 0.109451088975358 
674	 0.109871880194312 
675	 0.110229124685173 
676	 0.110557310114988 
677	 0.110893403843851 
678	 0.111274971051158 
679	 0.111700228738217 
680	 0.112149529112298 
681	 0.112606811467042 
682	 0.113064826696987 
683	 0.113458339795791 
684	 0.113860961958348 
685	 0.114342930420952 
686	 0.114826477152524 
687	 0.11529218783243 
688	 0.115743152553769 
689	 0.116198628526112 
690	 0.116658205200232 
691	 0.117151809526759 
692	 0.117682327178968 
693	 0.118194855238273 
694	 0.118700667532557 
695	 0.119191332038155 
696	 0.119668604843774 
697	 0.120212634922351 
698	 0.120764497914113 
699	 0.121312973084336 
700	 0.12190329338064 
701	 0.122436539196609 
702	 0.122956829756785 
703	 0.12350699888961 
704	 0.1240341005389 
705	 0.124555407676447 
706	 0.125109309755189 
707	 0.125725196663976 
708	 0.126272201675585 
709	 0.126837465350467 
710	 0.127442608181057 
711	 0.127984558310899 
712	 0.128524228971673 
713	 0.129050494689402 
714	 0.129559429788788 
715	 0.130144936188172 
716	 0.13071846497193 
717	 0.131244491576647 
718	 0.131733667593652 
719	 0.132226874096607 
720	 0.13271063046615 
721	 0.133173035539002 
722	 0.13361878652186 
723	 0.134096549514599 
724	 0.134597591840138 
725	 0.135080684080278 
726	 0.135466406613309 
727	 0.135815413873371 
728	 0.136175317145466 
729	 0.136568074985578 
730	 0.136924385655287 
731	 0.13724508034067 
732	 0.137548562982375 
733	 0.13786243005542 
734	 0.138154219801044 
735	 0.138398645405766 
736	 0.138590902026066 
737	 0.13882476813928 
738	 0.139036001709564 
739	 0.139199436427531 
740	 0.13934563790939 
741	 0.139481027718191 
742	 0.13958230442389 
743	 0.139629815424304 
744	 0.139629711155292 
745	 0.139600329122544 
746	 0.139585861942162 
747	 0.139616536974867 
748	 0.139554549713098 
749	 0.139435131588225 
750	 0.139306837041836 
751	 0.139212032185586 
752	 0.139111456543663 
753	 0.138991825994825 
754	 0.138841619063548 
755	 0.138633417052454 
756	 0.138411759602673 
757	 0.138189077618039 
758	 0.1379610080858 
759	 0.137743479954498 
760	 0.137467823343662 
761	 0.137141355024804 
762	 0.136871765860564 
763	 0.136564999421465 
764	 0.136256098405627 
765	 0.135974500588814 
766	 0.135646479913154 
767	 0.135282913416546 
768	 0.134918755591273 
769	 0.134590682936633 
770	 0.134254826535759 
771	 0.133895719375582 
772	 0.13350241528755 
773	 0.133068080753346 
774	 0.132659088121925 
775	 0.132305887143955 
776	 0.131986088330921 
777	 0.13156174298822 
778	 0.131169776004862 
779	 0.130805171148372 
780	 0.130407298396109 
781	 0.130014512728326 
782	 0.129626194818888 
783	 0.129242669539293 
784	 0.128866577437102 
785	 0.12844851681084 
786	 0.128024238222503 
787	 0.127627976321817 
788	 0.127245906843627 
789	 0.126902836056825 
790	 0.126553749559786 
791	 0.126146835177036 
792	 0.125737980186942 
793	 0.125383404734904 
794	 0.125058775731997 
795	 0.124679674649243 
796	 0.124313594036411 
797	 0.123958242619211 
798	 0.123608017278525 
799	 0.123271502121433 
800	 0.122931782204274 
801	 0.122585995118498 
802	 0.122242174109431 
803	 0.121927813767618 
804	 0.121641135634119 
805	 0.121357250559077 
806	 0.121041218198377 
807	 0.120701015395093 
808	 0.120361151227037 
809	 0.120047243561534 
810	 0.119780129531247 
811	 0.119557117108684 
812	 0.119295908639016 
813	 0.118964300379088 
814	 0.118706305850376 
815	 0.118470935918852 
816	 0.1182346157634 
817	 0.117991003954625 
818	 0.117778319729478 
819	 0.117548003948117 
820	 0.117288555598257 
821	 0.117028346583754 
822	 0.116815121940468 
823	 0.116609891888789 
824	 0.116389015230927 
825	 0.116177587612234 
826	 0.115976331141843 
827	 0.115780228441542 
828	 0.115591863198195 
829	 0.115450136374823 
830	 0.115263200647463 
831	 0.115068137632458 
832	 0.114947837593556 
833	 0.114844839781033 
834	 0.114693221711765 
835	 0.114497531468035 
836	 0.114329326651333 
837	 0.114215284363844 
838	 0.114111915578865 
839	 0.113990923820093 
840	 0.11387254161236 
841	 0.113751974820124 
842	 0.113646419312568 
843	 0.113561848280901 
844	 0.113452078444608 
845	 0.113355820171562 
846	 0.113273439969434 
847	 0.113192327121153 
848	 0.113136879956788 
849	 0.113090213635239 
850	 0.113029165962922 
851	 0.112936827825129 
852	 0.112890598493424 
853	 0.11285499812358 
854	 0.11280506691638 
855	 0.112756359123967 
856	 0.112771051353861 
857	 0.112806318445787 
858	 0.112809078176609 
859	 0.112763996817058 
860	 0.112760516665845 
861	 0.112780905101551 
862	 0.112780987875751 
863	 0.112792665295241 
864	 0.112816400510479 
865	 0.11285267828777 
866	 0.112898733304917 
867	 0.112935144876304 
868	 0.11294051306375 
869	 0.112954435850062 
870	 0.113060695569828 
871	 0.113086656979832 
872	 0.11316403613032 
873	 0.113315145047456 
874	 0.113312503651298 
875	 0.11338378484618 
876	 0.113464981149863 
877	 0.113491632587992 
878	 0.113585732438166 
879	 0.113759605759485 
880	 0.113914488731165 
881	 0.113970166069923 
882	 0.114095044686716 
883	 0.114277009528582 
884	 0.114425801845671 
885	 0.114463309738653 
886	 0.114650559108491 
887	 0.114809876781525 
888	 0.114937467853476 
889	 0.115179133087147 
890	 0.115356943467793 
891	 0.115526146111869 
892	 0.115712459453591 
893	 0.115868821553736 
894	 0.116008046496893 
895	 0.116215260182593 
896	 0.116492104763139 
897	 0.116672590149901 
898	 0.116859979077319 
899	 0.117074982061948 
900	 0.117315705480022 
901	 0.117578678765535 
902	 0.11783132568862 
903	 0.118072031827594 
904	 0.118316301841238 
905	 0.118597261675891 
906	 0.118841684762576 
907	 0.119085266500512 
908	 0.11939981912745 
909	 0.119752071192644 
910	 0.120053114765538 
911	 0.120332834941334 
912	 0.120680739103543 
913	 0.120992008136099 
914	 0.121335231914488 
915	 0.121699806796951 
916	 0.122007697894262 
917	 0.12234588401726 
918	 0.122713394406454 
919	 0.123068888311044 
920	 0.123354158725026 
921	 0.123738648209495 
922	 0.1241919288069 
923	 0.124637969371786 
924	 0.125001319285893 
925	 0.125407744800951 
926	 0.125854963241885 
927	 0.126296414185066 
928	 0.126660511877065 
929	 0.127155743520238 
930	 0.127665548982393 
931	 0.128096048391738 
932	 0.128606269159922 
933	 0.129122990696591 
934	 0.129583188543875 
935	 0.129993302798092 
936	 0.130545808655113 
937	 0.131119555201105 
938	 0.131645005333677 
939	 0.132112776841287 
940	 0.13264449676394 
941	 0.133199664197507 
942	 0.133789141062963 
943	 0.134414281821752 
944	 0.134962647813242 
945	 0.135547933277619 
946	 0.136132162312761 
947	 0.136650191219508 
948	 0.137253266009016 
949	 0.137830189157709 
950	 0.138469951251105 
951	 0.139271321587649 
952	 0.139852764071672 
953	 0.140463451987633 
954	 0.141169416785832 
955	 0.141895795529122 
956	 0.142544267047868 
957	 0.143222443895407 
958	 0.143957480081866 
959	 0.144712451310257 
960	 0.145477406353847 
961	 0.146095041740823 
962	 0.146688456975591 
963	 0.147499239815254 
964	 0.148310786396717 
965	 0.149157860718156 
966	 0.149951778201282 
967	 0.150591066950583 
968	 0.151416541418324 
969	 0.152269516675328 
970	 0.15304147564874 
971	 0.153739560397322 
972	 0.154670513664353 
973	 0.15547491047646 
974	 0.156165794296218 
975	 0.157011220373652 
976	 0.157964202827924 
977	 0.158903313965342 
978	 0.159725090158801 
979	 0.160416246045139 
980	 0.161307407918012 
981	 0.162156115322704 
982	 0.162971442570656 
983	 0.163891280220862 
984	 0.164705446883042 
985	 0.165601681223496 
986	 0.166529819243826 
987	 0.16736484497437 
988	 0.168403607194489 
989	 0.16931025139939 
990	 0.170104810481948 
991	 0.170982591983463 
992	 0.171930808784274 
993	 0.172807784441281 
994	 0.173662081488835 
995	 0.174605627330501 
996	 0.175603751808853 
997	 0.17661070185805 
998	 0.177587791353525 
999	 0.178524045736548 
1000	 0.179473296349675 
1001	 0.179590719206082 
1002	 0.180505660663293 
1003	 0.181319406554864 
1004	 0.182146521542191 
1005	 0.182970751527545 
1006	 0.183819717336176 
1007	 0.184665935811446 
1008	 0.185510749961719 
1009	 0.186338733287753 
1010	 0.187108282938802 
1011	 0.187916174326535 
1012	 0.188756773758819 
1013	 0.189547262119306 
1014	 0.190353618909775 
1015	 0.191103881364323 
1016	 0.191823186775987 
1017	 0.192598295718443 
1018	 0.193415249024024 
1019	 0.19421714425738 
1020	 0.195009238252125 
1021	 0.195724810719668 
1022	 0.196375846465057 
1023	 0.197048423946711 
1024	 0.197670988056268 
1025	 0.198342495653564 
1026	 0.199068342857036 
1027	 0.199762983984339 
1028	 0.200502604062232 
1029	 0.201233795429093 
1030	 0.2018854958482 
1031	 0.202553046773575 
1032	 0.203210714837343 
1033	 0.203878356424751 
1034	 0.204507898643809 
1035	 0.20516245328944 
1036	 0.20585242105436 
1037	 0.206484195423639 
1038	 0.20711351560984 
1039	 0.207788911992786 
1040	 0.208421126553636 
1041	 0.209065907065659 
1042	 0.20975900917918 
1043	 0.210405495988627 
1044	 0.211007932064509 
1045	 0.211571690955425 
1046	 0.212118313155561 
1047	 0.212695045081133 
1048	 0.213315317140793 
1049	 0.213955801392458 
1050	 0.214627872253546 
1051	 0.215230239773035 
1052	 0.215740816772301 
1053	 0.21626707051708 
1054	 0.216757117373512 
1055	 0.217286608247657 
1056	 0.217911249850767 
1057	 0.218491939691945 
1058	 0.219106902662292 
1059	 0.219691647599864 
1060	 0.220260041185645 
1061	 0.220769235951457 
1062	 0.221331014570664 
1063	 0.221866077671965 
1064	 0.22238152871661 
1065	 0.222921366012141 
1066	 0.223430949504942 
1067	 0.223973626044318 
1068	 0.224516888319251 
1069	 0.224985077180668 
1070	 0.225495407031378 
1071	 0.226029728562302 
1072	 0.226510185294252 
1073	 0.226950208351797 
1074	 0.22744974612175 
1075	 0.227936811503355 
1076	 0.228428933227244 
1077	 0.228963454244691 
1078	 0.229510069408526 
1079	 0.230040567057677 
1080	 0.230517924427876 
1081	 0.230986624066528 
1082	 0.231459466804026 
1083	 0.231937000677021 
1084	 0.232393155134576 
1085	 0.232875594008289 
1086	 0.233402602234927 
1087	 0.233873840388286 
1088	 0.234323021154165 
1089	 0.234748967468548 
1090	 0.235201611413449 
1091	 0.235690413969927 
1092	 0.236200142114962 
1093	 0.236700721729036 
1094	 0.237178364832057 
1095	 0.237616059060255 
1096	 0.238075254768615 
1097	 0.238572111843721 
1098	 0.239017547187357 
1099	 0.239413624009177 
1100	 0.239869213269748 
1101	 0.240322693971882 
1102	 0.240787754506276 
1103	 0.241274536214066 
1104	 0.241810338539568 
1105	 0.242329107103645 
1106	 0.242799406458527 
1107	 0.243311344792021 
1108	 0.24381624206989 
1109	 0.244249625572948 
1110	 0.244714505476476 
1111	 0.24518340729868 
1112	 0.245633805636971 
1113	 0.246103222590681 
1114	 0.246582535505879 
1115	 0.247092546284923 
1116	 0.247636046347317 
1117	 0.248152224363634 
1118	 0.248698962095573 
1119	 0.249207893992846 
1120	 0.249678732177028 
1121	 0.250159732015507 
1122	 0.250626071825777 
1123	 0.251131648692849 
1124	 0.251632307256599 
1125	 0.252135073788891 
1126	 0.252631357516121 
1127	 0.253133223962392 
1128	 0.253629953121438 
1129	 0.254116041473415 
1130	 0.254611191640795 
1131	 0.255140408208791 
1132	 0.255623662031283 
1133	 0.256060579720508 
1134	 0.256531465782225 
1135	 0.257003792596797 
1136	 0.257463141552205 
1137	 0.257944564912734 
1138	 0.258419313468322 
1139	 0.258861691196121 
1140	 0.259254268358384 
1141	 0.259694283356765 
1142	 0.26015443732327 
1143	 0.260583373880436 
1144	 0.261027870190841 
1145	 0.261438792843375 
1146	 0.26179497256281 
1147	 0.262184406913005 
1148	 0.262589133717732 
1149	 0.262976954461724 
1150	 0.263354375146748 
1151	 0.263749151453377 
1152	 0.264132541116482 
1153	 0.264517031842292 
1154	 0.264901966964154 
1155	 0.265305868833492 
1156	 0.265677342384697 
1157	 0.26602791644737 
1158	 0.266385961789459 
1159	 0.266750029750051 
1160	 0.267088610998013 
1161	 0.267403553368884 
1162	 0.267736151322381 
1163	 0.268062734216399 
1164	 0.268383471712437 
1165	 0.268705854683799 
1166	 0.269048924603487 
1167	 0.269357697248031 
1168	 0.269653959530322 
1169	 0.269973400366213 
1170	 0.270309870552271 
1171	 0.270619562631448 
1172	 0.270932033762636 
1173	 0.27123465674941 
1174	 0.271512039074448 
1175	 0.271802933771388 
1176	 0.272108664472576 
1177	 0.27239703783777 
1178	 0.272677779382144 
1179	 0.272955883159082 
1180	 0.273224045088407 
1181	 0.273490861760102 
1182	 0.273767197529024 
1183	 0.274023776842719 
1184	 0.274266220268469 
1185	 0.274496463680244 
1186	 0.274728510580863 
1187	 0.274934400072038 
1188	 0.275172011333139 
1189	 0.275441665593065 
1190	 0.27567048654223 
1191	 0.275895911142875 
1192	 0.276109437717809 
1193	 0.276285936661521 
1194	 0.276482689616972 
1195	 0.276692710271196 
1196	 0.276891086093479 
1197	 0.277077265141469 
1198	 0.277275850809297 
1199	 0.277477617844086 
1200	 0.277686012726952 
1201	 0.277872757262532 
1202	 0.278061693262914 
1203	 0.278239705062885 
1204	 0.278388402303302 
1205	 0.278560176218198 
1206	 0.278753627195182 
1207	 0.27892080263706 
1208	 0.279073215228769 
1209	 0.279236380325018 
1210	 0.279398572718692 
1211	 0.279550496883227 
1212	 0.279707024822794 
1213	 0.279857012801556 
1214	 0.279991988511872 
1215	 0.280125478043725 
1216	 0.280257129918117 
1217	 0.280392841319698 
1218	 0.280518626372464 
1219	 0.280630332572234 
1220	 0.280756014303232 
1221	 0.280882631886309 
1222	 0.281014452885939 
1223	 0.281164781006959 
1224	 0.281290774285116 
1225	 0.281399621493718 
1226	 0.281523779516376 
1227	 0.28164386003988 
1228	 0.281763854911757 
1229	 0.281901042296286 
1230	 0.28202655476124 
1231	 0.282132344642244 
1232	 0.282249518406437 
1233	 0.282370103108833 
1234	 0.282501256654699 
1235	 0.28260908810522 
1236	 0.282707787129259 
1237	 0.282818114818089 
1238	 0.282927095189694 
1239	 0.283020437851342 
1240	 0.283113901716691 
1241	 0.283209093969052 
1242	 0.283282139840317 
1243	 0.283370434762189 
1244	 0.283477738857043 
1245	 0.283576542858715 
1246	 0.283675584419926 
1247	 0.283766782251156 
1248	 0.283848771235518 
1249	 0.283945301312561 
1250	 0.284032497294558 
1251	 0.284094787280054 
1252	 0.284174022905642 
1253	 0.284254064865605 
1254	 0.284340955670235 
1255	 0.284436191150474 
1256	 0.284522377903066 
1257	 0.284614060370446 
1258	 0.284693828095079 
1259	 0.284755410132383 
1260	 0.28483371987665 
1261	 0.284916128853074 
1262	 0.284997287943392 
1263	 0.285087526058703 
1264	 0.285174593692187 
1265	 0.285255292672092 
1266	 0.285340202387711 
1267	 0.285435349586052 
1268	 0.285517741253696 
1269	 0.285603045547703 
1270	 0.285697741509712 
1271	 0.285759742230094 
1272	 0.285804919187481 
1273	 0.285855241961894 
1274	 0.285877390364163 
1275	 0.28592685001603 
1276	 0.285984600083745 
1277	 0.286054696468629 
1278	 0.286144146230634 
1279	 0.286223042047815 
1280	 0.286320568543914 
1281	 0.28639550328155 
1282	 0.28645497576413 
1283	 0.286509772665859 
1284	 0.286546139201172 
1285	 0.28658733043999 
1286	 0.286648562511224 
1287	 0.286709648730792 
1288	 0.286767704688243 
1289	 0.286841756440266 
1290	 0.286903236908766 
1291	 0.286938746523567 
1292	 0.287010696212251 
1293	 0.287113732695454 
1294	 0.287179106445877 
1295	 0.287247756459134 
1296	 0.287305293131097 
1297	 0.287339216980975 
1298	 0.287374165539313 
1299	 0.287420493851187 
1300	 0.287438264801508 
1301	 0.287420175968141 
1302	 0.287418450291332 
1303	 0.28740676203644 
1304	 0.287403962773947 
1305	 0.287414808079365 
1306	 0.287420783624636 
1307	 0.287411709462968 
1308	 0.2873899483524 
1309	 0.287360288634143 
1310	 0.287312859788125 
1311	 0.287272576575014 
1312	 0.287225463955501 
1313	 0.287188438483931 
1314	 0.287153184332774 
1315	 0.287119761300934 
1316	 0.287088109574139 
1317	 0.287061153132016 
1318	 0.28703906329926 
1319	 0.287017642083616 
1320	 0.287003129342213 
1321	 0.286984846923365 
1322	 0.286962464991965 
1323	 0.286941976588548 
1324	 0.286935573671565 
1325	 0.286933719278441 
1326	 0.286915691288603 
1327	 0.286904951460778 
1328	 0.286875565590954 
1329	 0.286834058487349 
1330	 0.286832162482783 
1331	 0.286852540794873 
1332	 0.286869088841577 
1333	 0.286912116357685 
1334	 0.286939721299329 
1335	 0.286954604770518 
1336	 0.286979610768712 
1337	 0.287006607869126 
1338	 0.287038138931929 
1339	 0.287078684571074 
1340	 0.287117640998582 
1341	 0.287165133063099 
1342	 0.287203294566569 
1343	 0.287240753291163 
1344	 0.287259511768262 
1345	 0.287303254499609 
1346	 0.287339194949239 
1347	 0.287362506137952 
1348	 0.287391140434018 
1349	 0.287404092552169 
1350	 0.287385238844103 
1351	 0.287370525124084 
1352	 0.2873594068235 
1353	 0.28732390157957 
1354	 0.287264740857098 
1355	 0.287220101114133 
1356	 0.287145050538837 
1357	 0.287121516266274 
1358	 0.28712848061315 
1359	 0.287129650170167 
1360	 0.287144973115277 
1361	 0.287174640075305 
1362	 0.287208081955264 
1363	 0.287254872923086 
1364	 0.287322728740104 
1365	 0.287401755400275 
1366	 0.287496980271634 
1367	 0.28757984638914 
1368	 0.287684439513067 
1369	 0.287792092700277 
1370	 0.28787230147172 
1371	 0.28795050147018 
1372	 0.288007436909149 
1373	 0.288024603203604 
1374	 0.288009138172939 
1375	 0.287965571204043 
1376	 0.287885890979397 
1377	 0.287765756696189 
1378	 0.287626743908075 
1379	 0.287431086257347 
1380	 0.287273533938683 
1381	 0.287100263893126 
1382	 0.286947280362391 
1383	 0.286843032338789 
1384	 0.286693179503941 
1385	 0.286533742677637 
1386	 0.286356792175652 
1387	 0.286160471950059 
1388	 0.285941881515457 
1389	 0.285730244177051 
1390	 0.285464040412814 
1391	 0.285129651017523 
1392	 0.284778573078619 
1393	 0.284353571299493 
1394	 0.283914525701365 
1395	 0.283492019690597 
1396	 0.28303923844689 
1397	 0.282585888349916 
1398	 0.282128545523977 
1399	 0.281660524463757 
1400	 0.281178488675137 
1401	 0.280694839052336 
1402	 0.280199224064167 
1403	 0.27971751295283 
1404	 0.279226266116629 
1405	 0.278756443385866 
1406	 0.27831155817905 
1407	 0.277850377519387 
1408	 0.277382026735176 
1409	 0.276932312600305 
1410	 0.276454561287043 
1411	 0.276039258250919 
1412	 0.275654803147819 
1413	 0.275302604511809 
1414	 0.27501367660435 
